地图名称：Moscow_2_1024.map
算例总数：4230


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
58		A*		60907		23.6569		23.6572		1		0		1		0		
58		Dijkstra		78443		23.6569		23.6572		1		0		1		0		
58		JPS		2750		23.6569		23.6572		1		0		1		0		
58		EDG*		22		23.6569		22.3607		1		0		1		0		


59		A*		60663		23.8284		23.8286		1		0		1		0		
59		Dijkstra		73128		23.8284		23.8286		1		0		1		0		
59		JPS		889		23.8284		23.8286		1		0		1		0		
59		EDG*		23		23.8284		23.0868		1		0		1		0		


60		A*		59537		22.4142		22.4143		1		0		1		0		
60		Dijkstra		75501		22.4142		22.4143		1		0		1		0		
60		JPS		14974		22.4142		22.4143		1		0		1		0		
60		EDG*		24		22.4142		22.0227		1		0		1		0		


61		A*		61645		26.7279		26.7287		1		0		1		0		
61		Dijkstra		83230		26.7279		26.7287		1		0		1		0		
61		JPS		4594		26.7279		26.7287		1		0		1		0		
61		EDG*		24		26.7279		24.6982		1		0		1		0		


62		A*		60449		24.4853		24.4858		1		0		1		0		
62		Dijkstra		77485		24.4853		24.4858		1		0		1		0		
62		JPS		9849		24.4853		24.4858		1		0		1		0		
62		EDG*		26		24.4853		22.8035		1		0		1		0		


63		A*		61140		26.8701		26.8717		1		0		1		0		
63		Dijkstra		84196		26.8701		26.8717		1		0		1		0		
63		JPS		5060		26.8701		26.8717		1		0		1		0		
63		EDG*		22		26.8701		26.8701		1		0		1		0		


64		A*		60985		26.7279		26.7287		1		0		1		0		
64		Dijkstra		72020		26.7279		26.7287		1		0		1		0		
64		JPS		1219		26.7279		26.7287		1		0		1		0		
64		EDG*		25		26.7279		24.6982		1		0		1		0		


65		A*		60842		27.4558		27.4574		1		0		1		0		
65		Dijkstra		79978		27.4558		27.4574		1		0		1		0		
65		JPS		2214		27.4558		27.4574		1		0		1		0		
65		EDG*		21		27.4558		26.9072		1		0		1		0		


66		A*		80277		26.6569		26.6572		1		0		1		0		
66		Dijkstra		80023		26.6569		26.6572		1		0		1		0		
66		JPS		1516		26.6569		26.6572		1		0		1		0		
66		EDG*		24		26.6569		25.318		1		0		1		0		


67		A*		60880		27.6274		27.6288		1		0		1		0		
67		Dijkstra		82805		27.6274		27.6288		1		0		1		0		
67		JPS		2506		27.6274		27.6288		1		0		1		0		
67		EDG*		26		27.6274		26.4008		1		0		1		0		


68		A*		61494		24.0711		24.0715		1		0		1		0		
68		Dijkstra		78419		24.0711		24.0715		1		0		1		0		
68		JPS		7191		24.0711		24.0715		1		0		1		0		
68		EDG*		26		24.0711		22.561		1		0		1		0		


69		A*		61116		27.4558		27.4574		1		0		1		0		
69		Dijkstra		83135		27.4558		27.4574		1		0		1		0		
69		JPS		2604		27.4558		27.4574		1		0		1		0		
69		EDG*		22		27.4558		26.9072		1		0		1		0		


70		A*		59867		27.5563		27.5573		1		0		1		0		
70		Dijkstra		84261		27.5563		27.5573		1		0		1		0		
70		JPS		11069		27.5563		27.5573		1		0		1		0		
70		EDG*		23		27.5563		25.4951		1		0		1		0		


71		A*		61212		29.3848		29.3859		1		0		1		0		
71		Dijkstra		87098		29.3848		29.3859		1		0		1		0		
71		JPS		7407		29.3848		29.3859		1		0		1		0		
71		EDG*		24		29.3848		27.2947		1		0		1		0		


72		A*		61408		31.9706		31.9716		1		0		1		0		
72		Dijkstra		76603		31.9706		31.9716		1		0		1		0		
72		JPS		3586		31.9706		31.9716		1		0		1		0		
72		EDG*		24		31.9706		29.5466		1		0		1		0		


73		A*		60479		28.3848		28.3859		1		0		1		0		
73		Dijkstra		85760		28.3848		28.3859		1		0		1		0		
73		JPS		14250		28.3848		28.3859		1		0		1		0		
73		EDG*		22		28.3848		26.4197		1		0		1		0		


74		A*		61222		30.7279		30.7287		1		0		1		0		
74		Dijkstra		90784		30.7279		30.7287		1		0		1		0		
74		JPS		2714		30.7279		30.7287		1		0		1		0		
74		EDG*		24		30.7279		28.4605		1		0		1		0		


75		A*		61599		31.2132		31.2145		1		0		1		0		
75		Dijkstra		89282		31.2132		31.2145		1		0		1		0		
75		JPS		4347		31.2132		31.2145		1		0		1		0		
75		EDG*		23		31.2132		29.1548		1		0		1		0		


76		A*		61539		30.8995		30.9001		1		0		1		0		
76		Dijkstra		88574		30.8995		30.9001		1		0		1		0		
76		JPS		8864		30.8995		30.9001		1		0		1		0		
76		EDG*		24		30.8995		28.8617		1		0		1		0		


77		A*		61528		29.2132		29.2145		1		0		1		0		
77		Dijkstra		83992		29.2132		29.2145		1		0		1		0		
77		JPS		1695		29.2132		29.2145		1		0		1		0		
77		EDG*		23		29.2132		27.4591		1		0		1		0		


78		A*		61122		28.2843		28.286		1		0		1		0		
78		Dijkstra		86034		28.2843		28.286		1		0		1		0		
78		JPS		14307		28.2843		28.286		1		0		1		0		
78		EDG*		21		28.2843		28.2843		1		0		1		0		


79		A*		60106		28.3848		28.3859		1		0		1		0		
79		Dijkstra		85531		28.3848		28.3859		1		0		1		0		
79		JPS		4652		28.3848		28.3859		1		0		1		0		
79		EDG*		21		28.3848		26.4197		1		0		1		0		


80		A*		61069		30.3137		30.3144		1		0		1		0		
80		Dijkstra		88539		30.3137		30.3144		1		0		1		0		
80		JPS		11093		30.3137		30.3144		1		0		1		0		
80		EDG*		25		30.3137		28.1603		1		0		1		0		


81		A*		60865		34.4558		34.4574		1		0		1		0		
81		Dijkstra		95233		34.4558		34.4574		1		0		1		0		
81		JPS		2846		34.4558		34.4574		1		0		1		0		
81		EDG*		25		34.4558		32.45		1		0		1		0		


82		A*		61121		33.2426		33.2429		1		0		1		0		
82		Dijkstra		95084		33.2426		33.2429		1		0		1		0		
82		JPS		2990		33.2426		33.2429		1		0		1		0		
82		EDG*		24		33.2426		32.1403		1		0		1		0		


83		A*		60253		33.4558		33.4574		1		0		1		0		
83		Dijkstra		93470		33.4558		33.4574		1		0		1		0		
83		JPS		11888		33.4558		33.4574		1		0		1		0		
83		EDG*		27		33.4558		31.6228		1		0		1		0		


84		A*		61049		34.4558		34.4574		1		0		1		0		
84		Dijkstra		89667		34.4558		34.4574		1		0		1		0		
84		JPS		5988		34.4558		34.4574		1		0		1		0		
84		EDG*		26		34.4558		32.45		1		0		1		0		


85		A*		60765		35.799		35.8002		1		0		1		0		
85		Dijkstra		86492		35.799		35.8002		1		0		1		0		
85		JPS		2467		35.799		35.8002		1		0		1		0		
85		EDG*		25		35.799		33.1059		1		0		1		0		


86		A*		61603		34.8701		34.8717		1		0		1		0		
86		Dijkstra		85856		34.8701		34.8717		1		0		1		0		
86		JPS		3411		34.8701		34.8717		1		0		1		0		
86		EDG*		24		34.8701		33.0151		1		0		1		0		


87		A*		61236		35		35		1		0		1		0		
87		Dijkstra		94689		35		35		1		0		1		0		
87		JPS		3027		35		35		1		0		1		0		
87		EDG*		24		35		35		1		0		1		0		


88		A*		60690		35.7279		35.7287		1		0		1		0		
88		Dijkstra		86707		35.7279		35.7287		1		0		1		0		
88		JPS		2230		35.7279		35.7287		1		0		1		0		
88		EDG*		167		35.7279		34.0115		1		0		1		0		


89		A*		60834		34.4558		34.4574		1		0		1		0		
89		Dijkstra		95876		34.4558		34.4574		1		0		1		0		
89		JPS		1967		34.4558		34.4574		1		0		1		0		
89		EDG*		24		34.4558		32.45		1		0		1		0		


90		A*		61068		33.9706		33.9716		1		0		1		0		
90		Dijkstra		94040		33.9706		33.9716		1		0		1		0		
90		JPS		3413		33.9706		33.9716		1		0		1		0		
90		EDG*		27		33.9706		31.3847		1		0		1		0		


91		A*		81090		36.7279		36.7287		1		0		1		0		
91		Dijkstra		101182		36.7279		36.7287		1		0		1		0		
91		JPS		7171		36.7279		36.7287		1		0		1		0		
91		EDG*		28		36.7279		34.2053		1		0		1		0		


92		A*		61109		36.4853		36.4858		1		0		1		0		
92		Dijkstra		103498		36.4853		36.4858		1		0		1		0		
92		JPS		2124		36.4853		36.4858		1		0		1		0		
92		EDG*		26		36.4853		34.5254		1		0		1		0		


93		A*		60133		36.8701		36.286		1		0		1		0		
93		Dijkstra		88112		36.8701		36.286		1		0		1		0		
93		JPS		5632		36.8701		36.286		1		0		1		0		
93		EDG*		192		36.8701		35.4849		1		0		1		0		


94		A*		60137		37.7279		37.7287		1		0		1		0		
94		Dijkstra		96689		37.7279		37.7287		1		0		1		0		
94		JPS		3617		37.7279		37.7287		1		0		1		0		
94		EDG*		28		37.7279		35.171		1		0		1		0		


95		A*		60498		36.5269		36.5289		1		0		1		0		
95		Dijkstra		101211		36.5269		36.5289		1		0		1		0		
95		JPS		7332		36.5269		36.5289		1		0		1		0		
95		EDG*		24		36.5269		35.4683		1		0		1		0		


96		A*		60927		36.0711		36.0715		1		0		1		0		
96		Dijkstra		100256		36.0711		36.0715		1		0		1		0		
96		JPS		5758		36.0711		36.0715		1		0		1		0		
96		EDG*		28		36.0711		34.3657		1		0		1		0		


97		A*		61690		36.6569		36.6572		1		0		1		0		
97		Dijkstra		98183		36.6569		36.6572		1		0		1		0		
97		JPS		4258		36.6569		36.6572		1		0		1		0		
97		EDG*		25		36.6569		35.2278		1		0		1		0		


98		A*		60195		38.9411		38.9432		1		0		1		0		
98		Dijkstra		106399		38.9411		38.9432		1		0		1		0		
98		JPS		8127		38.9411		38.9432		1		0		1		0		
98		EDG*		25		38.9411		37.6431		1		0		1		0		


99		A*		61575		39.4142		39.4143		1		0		1		0		
99		Dijkstra		85547		39.4142		39.4143		1		0		1		0		
99		JPS		1099		39.4142		39.4143		1		0		1		0		
99		EDG*		26		39.4142		39.0128		1		0		1		0		


100		A*		61307		37.2132		37.2145		1		0		1		0		
100		Dijkstra		88727		37.2132		37.2145		1		0		1		0		
100		JPS		2397		37.2132		37.2145		1		0		1		0		
100		EDG*		27		37.2132		34.4384		1		0		1		0		


101		A*		82174		43.1421		43.143		1		0		1		0		
101		Dijkstra		111179		43.1421		43.143		1		0		1		0		
101		JPS		1486		43.1421		43.143		1		0		1		0		
101		EDG*		161		43.1421		42.4012		1		0		1		0		


102		A*		61449		43.1838		43.1861		1		0		1		0		
102		Dijkstra		110942		43.1838		43.1861		1		0		1		0		
102		JPS		6478		43.1838		43.1861		1		0		1		0		
102		EDG*		28		43.1838		41.8688		1		0		1		0		


103		A*		60544		41.1127		41.1146		1		0		1		0		
103		Dijkstra		113960		41.1127		41.1146		1		0		1		0		
103		JPS		6048		41.1127		41.1146		1		0		1		0		
103		EDG*		28		41.1127		38.833		1		0		1		0		


104		A*		61720		41.2426		41.2429		1		0		1		0		
104		Dijkstra		96547		41.2426		41.2429		1		0		1		0		
104		JPS		753		41.2426		41.2429		1		0		1		0		
104		EDG*		251		41.2426		40.1453		1		0		1		0		


105		A*		61008		42.6985		42.7003		1		0		1		0		
105		Dijkstra		103848		42.6985		42.7003		1		0		1		0		
105		JPS		3904		42.6985		42.7003		1		0		1		0		
105		EDG*		28		42.6985		39.9625		1		0		1		0		


106		A*		60746		40.1421		40.143		1		0		1		0		
106		Dijkstra		108361		40.1421		40.143		1		0		1		0		
106		JPS		13771		40.1421		40.143		1		0		1		0		
106		EDG*		27		40.1421		37.3631		1		0		1		0		


107		A*		61397		40.2843		40.286		1		0		1		0		
107		Dijkstra		107392		40.2843		40.286		1		0		1		0		
107		JPS		10209		40.2843		40.286		1		0		1		0		
107		EDG*		27		40.2843		37.7359		1		0		1		0		


108		A*		61743		40.2843		40.286		1		0		1		0		
108		Dijkstra		109572		40.2843		40.286		1		0		1		0		
108		JPS		3883		40.2843		40.286		1		0		1		0		
108		EDG*		27		40.2843		37.7359		1		0		1		0		


109		A*		60407		40.7279		40.7287		1		0		1		0		
109		Dijkstra		110024		40.7279		40.7287		1		0		1		0		
109		JPS		6466		40.7279		40.7287		1		0		1		0		
109		EDG*		26		40.7279		38.0789		1		0		1		0		


110		A*		61314		42.2426		42.2429		1		0		1		0		
110		Dijkstra		116790		42.2426		42.2429		1		0		1		0		
110		JPS		11433		42.2426		42.2429		1		0		1		0		
110		EDG*		32		42.2426		41.1096		1		0		1		0		


111		A*		61125		44.0122		44.0147		1		0		1		0		
111		Dijkstra		120399		44.0122		44.0147		1		0		1		0		
111		JPS		11056		44.0122		44.0147		1		0		1		0		
111		EDG*		30		44.0122		43.1856		1		0		1		0		


112		A*		60649		47.598		47.6004		1		0		1		0		
112		Dijkstra		112985		47.598		47.6004		1		0		1		0		
112		JPS		3086		47.598		47.6004		1		0		1		0		
112		EDG*		27		47.598		45.607		1		0		1		0		


113		A*		60328		47.3137		47.3144		1		0		1		0		
113		Dijkstra		90520		47.3137		47.3144		1		0		1		0		
113		JPS		1778		47.3137		47.3144		1		0		1		0		
113		EDG*		29		47.3137		44.7214		1		0		1		0		


114		A*		61505		44.8406		44.8433		1		0		1		0		
114		Dijkstra		118086		44.8406		44.8433		1		0		1		0		
114		JPS		4962		44.8406		44.8433		1		0		1		0		
114		EDG*		31		44.8406		44.5533		1		0		1		0		


115		A*		60981		45.8701		45.8717		1		0		1		0		
115		Dijkstra		118126		45.8701		45.8717		1		0		1		0		
115		JPS		4194		45.8701		45.8717		1		0		1		0		
115		EDG*		27		45.8701		42.4853		1		0		1		0		


116		A*		60474		46.4853		46.4858		1		0		1		0		
116		Dijkstra		102547		46.4853		46.4858		1		0		1		0		
116		JPS		498		46.4853		46.4858		1		0		1		0		
116		EDG*		340		46.4853		44.5042		1		0		1		0		


117		A*		61653		45.3848		45.3859		1		0		1		0		
117		Dijkstra		104244		45.3848		45.3859		1		0		1		0		
117		JPS		2321		45.3848		45.3859		1		0		1		0		
117		EDG*		27		45.3848		42.0595		1		0		1		0		


118		A*		61662		47.669		47.6719		1		0		1		0		
118		Dijkstra		125026		47.669		47.6719		1		0		1		0		
118		JPS		3376		47.669		47.6719		1		0		1		0		
118		EDG*		28		47.669		47.3814		1		0		1		0		


119		A*		60721		44.3848		44.3859		1		0		1		0		
119		Dijkstra		122612		44.3848		44.3859		1		0		1		0		
119		JPS		2249		44.3848		44.3859		1		0		1		0		
119		EDG*		33		44.3848		41.1096		1		0		1		0		


120		A*		60730		45.9411		45.9432		1		0		1		0		
120		Dijkstra		96613		45.9411		45.9432		1		0		1		0		
120		JPS		2841		45.9411		45.9432		1		0		1		0		
120		EDG*		28		45.9411		43.2666		1		0		1		0		


121		A*		62558		48.4264		48.429		1		0		1		0		
121		Dijkstra		125470		48.4264		48.429		1		0		1		0		
121		JPS		2448		48.4264		48.429		1		0		1		0		
121		EDG*		29		48.4264		46.8615		1		0		1		0		


122		A*		61035		51.7279		51.7287		1		0		1		0		
122		Dijkstra		140688		51.7279		51.7287		1		0		1		0		
122		JPS		6947		51.7279		51.7287		1		0		1		0		
