地图名称：Moscow_0_1024.map
算例总数：3630


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
632		EDG*		434		253.497		243.503		1		0		1		0		


633		A*		83006		253.627		253.629		1		0		1		0		
633		Dijkstra		1593786		253.627		253.629		1		0		1		0		
633		JPS		6091		253.627		253.629		1		0		1		0		
633		EDG*		675		253.627		247.643		1		0		1		0		


634		A*		244776		254.948		254.959		1		0		1		0		
634		Dijkstra		1411475		254.948		254.959		1		0		1		0		
634		JPS		14881		254.948		254.959		1		0		1		0		
634		EDG*		457		254.948		242.725		1		0		1		0		


635		A*		159901		255.179		255.187		1		0		1		0		
635		Dijkstra		1626595		255.179		255.187		1		0		1		0		
635		JPS		13895		255.179		255.187		1		0		1		0		
635		EDG*		639		255.179		237.189		1		0		1		0		


636		A*		117137		254.196		254.201		1		0		1		0		
636		Dijkstra		1501098		254.196		254.201		1		0		1		0		
636		JPS		10767		254.196		254.201		1		0		1		0		
636		EDG*		828		254.196		238.873		1		0		1		0		


637		A*		84728		252.392		252.402		1		0		1		0		
637		Dijkstra		1073480		252.392		252.402		1		0		1		0		
637		JPS		13087		252.392		252.402		1		0		1		0		
637		EDG*		1513		252.392		234.66		1		0		1		0		


638		A*		62108		253.468		253.472		1		0		1		0		
638		Dijkstra		1465105		253.468		253.472		1		0		1		0		
638		JPS		8595		253.468		253.472		1		0		1		0		
638		EDG*		379		253.468		239.865		1		0		1		0		


639		A*		121916		253.848		253.859		1		0		1		0		
639		Dijkstra		819361		253.848		253.859		1		0		1		0		
639		JPS		10241		253.848		253.859		1		0		1		0		
639		EDG*		905		253.848		239.771		1		0		1		0		


640		A*		73671		254.095		254.101		1		0		1		0		
640		Dijkstra		1592805		254.095		254.101		1		0		1		0		
640		JPS		9356		254.095		254.101		1		0		1		0		
640		EDG*		568		254.095		240.329		1		0		1		0		


641		A*		104267		258.368		258.372		1		0		1		0		
641		Dijkstra		1564417		258.368		258.372		1		0		1		0		
641		JPS		13335		258.368		258.372		1		0		1		0		
641		EDG*		294		258.368		242.613		1		0		1		0		


642		A*		130551		256.083		256.086		1		0		1		0		
642		Dijkstra		654552		256.083		256.086		1		0		1		0		
642		JPS		8796		256.083		256.086		1		0		1		0		
642		EDG*		820		256.083		249.689		1		0		1		0		


643		A*		136306		259.919		259.931		1		0		1		0		
643		Dijkstra		1130775		259.919		259.931		1		0		1		0		
643		JPS		16515		259.919		259.931		1		0		1		0		
643		EDG*		1405		259.919		245.007		1		0		1		0		


644		A*		68600		258.404		257.831		1		0		1		0		
644		Dijkstra		860162		258.404		257.831		1		0		1		0		
644		JPS		16512		258.404		257.831		1		0		1		0		
644		EDG*		436		258.404		251.274		1		0		1		0		


645		A*		65527		256.995		256.415		1		0		1		0		
645		Dijkstra		773353		256.995		256.415		1		0		1		0		
645		JPS		11067		256.995		256.415		1		0		1		0		
645		EDG*		628		256.995		251.922		1		0		1		0		


646		A*		62510		257.12		257.13		1		0		1		0		
646		Dijkstra		1071117		257.12		257.13		1		0		1		0		
646		JPS		11434		257.12		257.13		1		0		1		0		
646		EDG*		91		257.12		239.771		1		0		1		0		


647		A*		70988		256.936		256.358		1		0		1		0		
647		Dijkstra		1612222		256.936		256.358		1		0		1		0		
647		JPS		9343		256.936		256.358		1		0		1		0		
647		EDG*		605		256.936		237.462		1		0		1		0		


648		A*		74796		259.622		259.63		1		0		1		0		
648		Dijkstra		1356089		259.622		259.63		1		0		1		0		
648		JPS		6794		259.622		259.63		1		0		1		0		
648		EDG*		434		259.622		241.11		1		0		1		0		


649		A*		142224		256.38		256.387		1		0		1		0		
649		Dijkstra		1400150		256.38		256.387		1		0		1		0		
649		JPS		8728		256.38		256.387		1		0		1		0		
649		EDG*		607		256.38		239.734		1		0		1		0		


650		A*		139193		259.451		259.458		1		0		1		0		
650		Dijkstra		1424998		259.451		259.458		1		0		1		0		
650		JPS		8031		259.451		259.458		1		0		1		0		
650		EDG*		1103		259.451		241.43		1		0		1		0		


651		A*		85652		260.551		260.558		1		0		1		0		
651		Dijkstra		1285767		260.551		260.558		1		0		1		0		
651		JPS		4487		260.551		260.558		1		0		1		0		
651		EDG*		843		260.551		243.663		1		0		1		0		


652		A*		71037		262.563		262.573		1		0		1		0		
652		Dijkstra		1416218		262.563		262.573		1		0		1		0		
652		JPS		17045		262.563		262.573		1		0		1		0		
652		EDG*		72		262.563		243.288		1		0		1		0		


653		A*		111337		261.38		261.387		1		0		1		0		
653		Dijkstra		1584269		261.38		261.387		1		0		1		0		
653		JPS		11946		261.38		261.387		1		0		1		0		
653		EDG*		801		261.38		244.686		1		0		1		0		


654		A*		63376		261.647		280.645		1		0		0		0		
654		Dijkstra		1058201		261.647		261.659		1		0		1		0		
654		JPS		11003		261.647		261.659		1		0		1		0		
654		EDG*		506		261.647		252.786		1		0		1		0		


655		A*		119403		260.652		260.658		1		0		1		0		
655		Dijkstra		1151714		260.652		260.658		1		0		1		0		
655		JPS		7639		260.652		260.658		1		0		1		0		
655		EDG*		876		260.652		246.242		1		0		1		0		


656		A*		87144		261.213		261.215		1		0		1		0		
656		Dijkstra		1468679		261.213		261.215		1		0		1		0		
656		JPS		3860		261.213		261.215		1		0		1		0		
656		EDG*		337		261.213		255.599		1		0		1		0		


657		A*		63047		262.22		262.23		1		0		1		0		
657		Dijkstra		1577314		262.22		262.23		1		0		1		0		
657		JPS		10806		262.22		262.23		1		0		1		0		
657		EDG*		79		262.22		243.354		1		0		1		0		


658		A*		76008		261.38		261.387		1		0		1		0		
658		Dijkstra		1467102		261.38		261.387		1		0		1		0		
658		JPS		13701		261.38		261.387		1		0		1		0		
658		EDG*		2389		261.38		249.932		1		0		1		0		


659		A*		103936		263.966		263.973		1		0		1		0		
659		Dijkstra		1734562		263.966		263.973		1		0		1		0		
659		JPS		7396		263.966		263.973		1		0		1		0		
659		EDG*		901		263.966		246.845		1		0		1		0		


660		A*		228355		263.191		279.858		1		0		0		0		
660		Dijkstra		1088045		263.191		263.202		1		0		1		0		
660		JPS		10347		263.191		263.202		1		0		1		0		
660		EDG*		584		263.191		246.171		1		0		1		0		


661		A*		148439		265.948		265.959		1		0		1		0		
661		Dijkstra		1273489		265.948		265.959		1		0		1		0		
661		JPS		7613		265.948		265.959		1		0		1		0		
661		EDG*		996		265.948		251.169		1		0		1		0		


662		A*		250889		266.267		265.687		1		0		1		0		
662		Dijkstra		1434342		266.267		265.687		1		0		1		0		
662		JPS		14650		266.267		265.687		1		0		1		0		
662		EDG*		2563		266.267		254.846		1		0		1		0		


663		A*		156122		266.35		265.773		1		0		1		0		
663		Dijkstra		1486924		266.35		265.773		1		0		1		0		
663		JPS		13054		266.35		265.773		1		0		1		0		
663		EDG*		842		266.35		246.978		1		0		1		0		


664		A*		62888		264.73		264.745		1		0		1		0		
664		Dijkstra		1728348		264.73		264.745		1		0		1		0		
664		JPS		9200		264.73		264.745		1		0		1		0		
664		EDG*		447		264.73		261.512		1		0		1		0		


665		A*		62208		265.747		265.759		1		0		1		0		
665		Dijkstra		1485346		265.747		265.759		1		0		1		0		
665		JPS		14602		265.747		265.759		1		0		1		0		
665		EDG*		75		265.747		249.9		1		0		1		0		


666		A*		61711		265.037		265.044		1		0		1		0		
666		Dijkstra		1663657		265.037		265.044		1		0		1		0		
666		JPS		29989		265.037		265.044		1		0		1		0		
666		EDG*		592		265.037		248.882		1		0		1		0		


667		A*		194078		266.262		265.688		1		0		1		0		
667		Dijkstra		1474420		266.262		265.688		1		0		1		0		
667		JPS		15811		266.262		265.688		1		0		1		0		
667		EDG*		1452		266.262		251.315		1		0		1		0		


668		A*		69409		266.196		266.201		1		0		1		0		
668		Dijkstra		942672		266.196		266.201		1		0		1		0		
668		JPS		7770		266.196		266.201		1		0		1		0		
668		EDG*		72		266.196		249.369		1		0		1		0		


669		A*		65621		267.593		267.601		1		0		1		0		
669		Dijkstra		1510475		267.593		267.601		1		0		1		0		
669		JPS		16470		267.593		267.601		1		0		1		0		
669		EDG*		84		267.593		247.251		1		0		1		0		


670		A*		325256		266.161		265.588		1		0		1		0		
670		Dijkstra		1507465		266.161		265.588		1		0		1		0		
670		JPS		18068		266.161		265.588		1		0		1		0		
670		EDG*		971		266.161		251.023		1		0		1		0		


671		A*		141231		271.539		271.544		1		0		1		0		
671		Dijkstra		1732698		271.539		271.544		1		0		1		0		
671		JPS		8987		271.539		271.544		1		0		1		0		
671		EDG*		421		271.539		257.533		1		0		1		0		


672		A*		132719		271.208		280.559		1		0		0		0		
672		Dijkstra		1610323		271.208		270.63		1		0		1		0		
672		JPS		15620		271.208		270.63		1		0		1		0		
672		EDG*		396		271.208		256.904		1		0		1		0		


673		A*		64023		271.083		271.086		1		0		1		0		
673		Dijkstra		1184937		271.083		271.086		1		0		1		0		
673		JPS		5919		271.083		271.086		1		0		1		0		
673		EDG*		453		271.083		261.909		1		0		1		0		


674		A*		117561		270.397		273.715		1		0		0		0		
674		Dijkstra		1504541		270.397		270.401		1		0		1		0		
674		JPS		9417		270.397		270.401		1		0		1		0		
674		EDG*		745		270.397		258.814		1		0		1		0		


675		A*		171021		268.505		268.516		1		0		1		0		
675		Dijkstra		1277937		268.505		268.516		1		0		1		0		
675		JPS		11073		268.505		268.516		1		0		1		0		
675		EDG*		1217		268.505		252.128		1		0		1		0		


676		A*		122799		268.296		271.615		1		0		0		0		
676		Dijkstra		1379255		268.296		268.301		1		0		1		0		
676		JPS		7760		268.296		268.301		1		0		1		0		
676		EDG*		616		268.296		254.381		1		0		1		0		


677		A*		78149		270.889		270.316		1		0		1		0		
677		Dijkstra		784544		270.889		270.316		1		0		1		0		
677		JPS		12235		270.889		270.316		1		0		1		0		
677		EDG*		1281		270.889		257.692		1		0		1		0		


678		A*		108869		269.747		299.643		1		0		0		0		
678		Dijkstra		1013001		269.747		269.759		1		0		1		0		
678		JPS		9408		269.747		269.759		1		0		1		0		
678		EDG*		376		269.747		254.562		1		0		1		0		


679		A*		62500		271.853		271.858		1		0		1		0		
679		Dijkstra		909295		271.853		271.858		1		0		1		0		
679		JPS		8755		271.853		271.858		1		0		1		0		
679		EDG*		304		271.853		258.291		1		0		1		0		


680		A*		77393		270.605		270.03		1		0		1		0		
680		Dijkstra		825357		270.605		270.03		1		0		1		0		
680		JPS		6252		270.605		270.03		1		0		1		0		
680		EDG*		2114		270.605		257.038		1		0		1		0		


681		A*		276202		275.451		274.873		1		0		1		0		
681		Dijkstra		1730320		275.451		274.873		1		0		1		0		
681		JPS		23274		275.451		274.873		1		0		1		0		
681		EDG*		629		275.451		256.342		1		0		1		0		


682		A*		123104		273.865		273.287		1		0		1		0		
682		Dijkstra		725291		273.865		273.287		1		0		1		0		
682		JPS		9407		273.865		273.287		1		0		1		0		
682		EDG*		560		273.865		254.488		1		0		1		0		


683		A*		85370		272.96		290.674		1		0		0		0		
683		Dijkstra		1552198		272.96		272.388		1		0		1		0		
683		JPS		6936		272.96		272.388		1		0		1		0		
683		EDG*		920		272.96		262.494		1		0		1		0		


684		A*		64365		274.894		274.901		1		0		1		0		
684		Dijkstra		1442808		274.894		274.901		1		0		1		0		
684		JPS		7744		274.894		274.901		1		0		1		0		
684		EDG*		73		274.894		254.908		1		0		1		0		


685		A*		62138		274.355		274.358		1		0		1		0		
685		Dijkstra		1838233		274.355		274.358		1		0		1		0		
685		JPS		9733		274.355		274.358		1		0		1		0		
685		EDG*		418		274.355		265.525		1		0		1		0		


686		A*		147905		272.605		308.13		1		0		0		0		
686		Dijkstra		1613675		272.605		272.616		1		0		1		0		
686		JPS		13775		272.605		272.616		1		0		1		0		
686		EDG*		327		272.605		261.175		1		0		1		0		


687		A*		174628		272.291		271.13		1		0		1		0		
687		Dijkstra		1600533		272.291		271.13		1		0		1		0		
687		JPS		15231		272.291		271.13		1		0		1		0		
687		EDG*		3264		272.291		256.97		1		0		1		0		


688		A*		181182		274.309		273.73		1		0		1		0		
688		Dijkstra		1454100		274.309		273.73		1		0		1		0		
688		JPS		12784		274.309		273.73		1		0		1		0		
688		EDG*		2758		274.309		261.73		1		0		1		0		


689		A*		61774		274.563		274.573		1		0		1		0		
689		Dijkstra		730467		274.563		274.573		1		0		1		0		
689		JPS		11420		274.563		274.573		1		0		1		0		
689		EDG*		366		274.563		254.286		1		0		1		0		


690		A*		123273		275.919		275.931		1		0		1		0		
690		Dijkstra		1578995		275.919		275.931		1		0		1		0		
690		JPS		12605		275.919		275.931		1		0		1		0		
690		EDG*		895		275.919		258.464		1		0		1		0		


691		A*		118277		276.527		276.529		1		0		1		0		
691		Dijkstra		1576655		276.527		276.529		1		0		1		0		
691		JPS		7140		276.527		276.529		1		0		1		0		
691		EDG*		769		276.527		270.032		1		0		1		0		


692		A*		106665		278.706		278.13		1		0		1		0		
692		Dijkstra		873958		278.706		278.13		1		0		1		0		
692		JPS		8149		278.706		278.13		1		0		1		0		
692		EDG*		1170		278.706		260.441		1		0		1		0		


693		A*		99188		276.149		275.573		1		0		1		0		
693		Dijkstra		1754622		276.149		275.573		1		0		1		0		
693		JPS		10931		276.149		275.573		1		0		1		0		
693		EDG*		2817		276.149		263.731		1		0		1		0		


694		A*		62006		276.931		276.945		1		0		1		0		
694		Dijkstra		1879371		276.931		276.945		1		0		1		0		
694		JPS		12485		276.931		276.945		1		0		1		0		
694		EDG*		77		276.931		265.663		1		0		1		0		


695		A*		64811		277.174		277.188		1		0		1		0		
695		Dijkstra		1966864		277.174		277.188		1		0		1		0		
695		JPS		12734		277.174		277.188		1		0		1		0		
695		EDG*		619		277.174		270.486		1		0		1		0		


696		A*		109450		276.22		276.23		1		0		1		0		
696		Dijkstra		1447558		276.22		276.23		1		0		1		0		
696		JPS		7728		276.22		276.23		1		0		1		0		
696		EDG*		451		276.22		257.642		1		0		1		0		


697		A*		125669		278.706		285.345		1		0		0		0		
697		Dijkstra		1640996		278.706		278.716		1		0		1		0		
697		JPS		16324		278.706		278.716		1		0		1		0		
697		EDG*		1004		278.706		273.376		1		0		1		0		


698		A*		63942		278.002		278.017		1		0		1		0		
698		Dijkstra		1906752		278.002		278.017		1		0		1		0		
698		JPS		12888		278.002		278.017		1		0		1		0		
698		EDG*		360		278.002		268.054		1		0		1		0		


699		A*		361530		278.99		277.831		1		0		1		0		
699		Dijkstra		1537121		278.99		277.831		1		0		1		0		
699		JPS		23683		278.99		277.831		1		0		1		0		
699		EDG*		2881		278.99		263.588		1		0		1		0		


700		A*		64344		276.865		276.873		1		0		1		0		
700		Dijkstra		1768891		276.865		276.873		1		0		1		0		
700		JPS		9078		276.865		276.873		1		0		1		0		
700		EDG*		406		276.865		256.044		1		0		1		0		


701		A*		67214		281.902		280.745		1		0		1		0		
701		Dijkstra		1797336		281.902		280.745		1		0		1		0		
701		JPS		14990		281.902		280.745		1		0		1		0		
701		EDG*		1510		281.902		273.982		1		0		1		0		


702		A*		182319		280.534		279.959		1		0		1		0		
702		Dijkstra		1650850		280.534		279.959		1		0		1		0		
702		JPS		20961		280.534		279.959		1		0		1		0		
702		EDG*		2278		280.534		265.472		1		0		1		0		


703		A*		201635		283.25		283.259		1		0		1		0		
703		Dijkstra		751016		283.25		283.259		1		0		1		0		
703		JPS		11218		283.25		283.259		1		0		1		0		
703		EDG*		642		283.25		269.928		1		0		1		0		


704		A*		212504		281.409		281.415		1		0		1		0		
704		Dijkstra		1694515		281.409		281.415		1		0		1		0		
704		JPS		15829		281.409		281.415		1		0		1		0		
704		EDG*		996		281.409		269.824		1		0		1		0		


705		A*		64304		280.688		291.245		1		0		0		0		
705		Dijkstra		1631181		280.688		280.702		1		0		1		0		
705		JPS		14565		280.688		280.702		1		0		1		0		
705		EDG*		641		280.688		269.202		1		0		1		0		


706		A*		85978		282.782		282.786		1		0		1		0		
706		Dijkstra		1918635		282.782		282.786		1		0		1		0		
706		JPS		10765		282.782		282.786		1		0		1		0		
706		EDG*		359		282.782		266.315		1		0		1		0		


707		A*		244024		282.569		281.986		1		0		1		0		
707		Dijkstra		1026658		282.569		281.986		1		0		1		0		
707		JPS		16227		282.569		281.986		1		0		1		0		
707		EDG*		1509		282.569		273.057		1		0		1		0		


708		A*		384642		283.948		282.788		1		0		1		0		
708		Dijkstra		1503716		283.948		282.788		1		0		1		0		
708		JPS		19132		283.948		282.788		1		0		1		0		
708		EDG*		2103		283.948		266.795		1		0		1		0		


709		A*		78437		282.066		282.073		1		0		1		0		
709		Dijkstra		1564596		282.066		282.073		1		0		1		0		
709		JPS		9909		282.066		282.073		1		0		1		0		
709		EDG*		390		282.066		266.134		1		0		1		0		


710		A*		154910		283.066		282.487		1		0		1		0		
710		Dijkstra		1326140		283.066		282.487		1		0		1		0		
710		JPS		10547		283.066		282.487		1		0		1		0		
710		EDG*		1336		283.066		271.998		1		0		1		0		


711		A*		62634		285.073		284.503		1		0		1		0		
711		Dijkstra		537253		285.073		284.503		1		0		1		0		
711		JPS		6565		285.073		284.503		1		0		1		0		
711		EDG*		476		285.073		275.104		1		0		1		0		


712		A*		84523		284.877		284.887		1		0		1		0		
712		Dijkstra		1525430		284.877		284.887		1		0		1		0		
712		JPS		24812		284.877		284.887		1		0		1		0		
712		EDG*		564		284.877		264.361		1		0		1		0		


713		A*		90865		284.291		283.716		1		0		1		0		
713		Dijkstra		1233392		284.291		283.716		1		0		1		0		
713		JPS		12556		284.291		283.716		1		0		1		0		
713		EDG*		3749		284.291		272.184		1		0		1		0		


714		A*		147035		287.355		286.772		1		0		1		0		
714		Dijkstra		760207		287.355		286.772		1		0		1		0		
714		JPS		11292		287.355		286.772		1		0		1		0		
714		EDG*		1471		287.355		279.981		1		0		1		0		


715		A*		83655		286.853		286.858		1		0		1		0		
715		Dijkstra		1064803		286.853		286.858		1		0		1		0		
715		JPS		6738		286.853		286.858		1		0		1		0		
715		EDG*		685		286.853		268.939		1		0		1		0		


716		A*		142745		284.321		284.33		1		0		1		0		
716		Dijkstra		1875257		284.321		284.33		1		0		1		0		
716		JPS		15945		284.321		284.33		1		0		1		0		
716		EDG*		385		284.321		263.947		1		0		1		0		


717		A*		126818		287.167		287.172		1		0		1		0		
717		Dijkstra		1713543		287.167		287.172		1		0		1		0		
717		JPS		14060		287.167		287.172		1		0		1		0		
717		EDG*		1544		287.167		270.209		1		0		1		0		


718		A*		63764		284.978		284.987		1		0		1		0		
718		Dijkstra		1038053		284.978		284.987		1		0		1		0		
718		JPS		11202		284.978		284.987		1		0		1		0		
718		EDG*		1031		284.978		264.186		1		0		1		0		


719		A*		78492		286.463		286.473		1		0		1		0		
719		Dijkstra		1632287		286.463		286.473		1		0		1		0		
719		JPS		20171		286.463		286.473		1		0		1		0		
719		EDG*		542		286.463		265.526		1		0		1		0		


720		A*		81928		287.002		313.403		1		0		0		0		
720		Dijkstra		1720316		287.002		287.017		1		0		1		0		
720		JPS		16530		287.002		287.017		1		0		1		0		
720		EDG*		375		287.002		275.673		1		0		1		0		


721		A*		86787		288.517		288.531		1		0		1		0		
721		Dijkstra		2068907		288.517		288.531		1		0		1		0		
721		JPS		18261		288.517		288.531		1		0		1		0		
721		EDG*		873		288.517		279.276		1		0		1		0		


722		A*		110135		291.848		290.688		1		0		1		0		
722		Dijkstra		824674		291.848		290.688		1		0		1		0		
722		JPS		5314		291.848		290.688		1		0		1		0		
722		EDG*		4098		291.848		276.553		1		0		1		0		


723		A*		76867		291.759		291.188		1		0		1		0		
723		Dijkstra		1802825		291.759		291.188		1		0		1		0		
723		JPS		8823		291.759		291.188		1		0		1		0		
723		EDG*		1193		291.759		279.019		1		0		1		0		


724		A*		225332		291.777		291.788		1		0		1		0		
724		Dijkstra		1567824		291.777		291.788		1		0		1		0		
724		JPS		11544		291.777		291.788		1		0		1		0		
724		EDG*		1538		291.777		273.439		1		0		1		0		


725		A*		108006		289.321		288.744		1		0		1		0		
725		Dijkstra		975461		289.321		288.744		1		0		1		0		
725		JPS		10076		289.321		288.744		1		0		1		0		
725		EDG*		1859		289.321		277.899		1		0		1		0		


726		A*		67490		290.676		290.688		1		0		1		0		
726		Dijkstra		797565		290.676		290.688		1		0		1		0		
726		JPS		15024		290.676		290.688		1		0		1		0		
726		EDG*		1022		290.676		271.383		1		0		1		0		


727		A*		164826		290.789		290.802		1		0		1		0		
727		Dijkstra		2058433		290.789		290.802		1		0		1		0		
727		JPS		18136		290.789		290.802		1		0		1		0		
727		EDG*		887		290.789		277.967		1		0		1		0		


728		A*		101582		289.487		288.331		1		0		1		0		
728		Dijkstra		1635530		289.487		288.331		1		0		1		0		
728		JPS		24322		289.487		288.331		1		0		1		0		
728		EDG*		3608		289.487		279.656		1		0		1		0		


729		A*		74716		289.735		289.744		1		0		1		0		
729		Dijkstra		1227284		289.735		289.744		1		0		1		0		
729		JPS		20149		289.735		289.744		1		0		1		0		
729		EDG*		77		289.735		267.748		1		0		1		0		


730		A*		299354		289.966		289.387		1		0		1		0		
730		Dijkstra		1846384		289.966		289.387		1		0		1		0		
730		JPS		16831		289.966		289.387		1		0		1		0		
730		EDG*		844		289.966		280.729		1		0		1		0		


731		A*		221278		292.919		290.588		1		0		1		0		
731		Dijkstra		518121		292.919		290.588		1		0		1		0		
731		JPS		11154		292.919		290.588		1		0		1		0		
731		EDG*		2467		292.919		276.836		1		0		1		0		


732		A*		131031		293.865		293.287		1		0		1		0		
732		Dijkstra		869975		293.865		293.287		1		0		1		0		
732		JPS		11050		293.865		293.287		1		0		1		0		
732		EDG*		828		293.865		282.254		1		0		1		0		


733		A*		88958		293.475		294.073		1		0		0		0		
733		Dijkstra		893900		293.475		293.488		1		0		1		0		
733		JPS		13619		293.475		293.488		1		0		1		0		
733		EDG*		451		293.475		278.321		1		0		1		0		


734		A*		126488		294.22		294.23		1		0		1		0		
734		Dijkstra		2102120		294.22		293.944		1		0		1		0		
734		JPS		18179		294.22		293.944		1		0		1		0		
734		EDG*		883		294.22		274.272		1		0		1		0		


735		A*		183517		292.446		291.874		1		0		1		0		
735		Dijkstra		1741645		292.446		291.874		1		0		1		0		
735		JPS		9861		292.446		291.874		1		0		1		0		
735		EDG*		1472		292.446		279.044		1		0		1		0		


736		A*		143872		295.203		293.459		1		0		1		0		
736		Dijkstra		1594097		295.203		293.459		1		0		1		0		
736		JPS		17407		295.203		293.459		1		0		1		0		
736		EDG*		1688		295.203		279.495		1		0		1		0		


737		A*		62518		295.184		295.186		1		0		1		0		
737		Dijkstra		1796560		295.184		295.186		1		0		1		0		
737		JPS		10112		295.184		295.186		1		0		1		0		
737		EDG*		99		295.184		285.281		1		0		1		0		


738		A*		213425		294.404		294.416		1		0		1		0		
738		Dijkstra		1285830		294.404		294.416		1		0		1		0		
738		JPS		7810		294.404		294.416		1		0		1		0		
738		EDG*		1339		294.404		277.485		1		0		1		0		


739		A*		152292		294.019		312.616		1		0		0		0		
739		Dijkstra		1047325		294.019		294.03		1		0		1		0		
739		JPS		13215		294.019		294.03		1		0		1		0		
739		EDG*		1251		294.019		277.254		1		0		1		0		


740		A*		75939		292.865		292.873		1		0		1		0		
740		Dijkstra		1640432		292.865		292.873		1		0		1		0		
740		JPS		13414		292.865		292.873		1		0		1		0		
740		EDG*		79		292.865		271.03		1		0		1		0		


741		A*		132289		297.38		296.801		1		0		1		0		
741		Dijkstra		1358072		297.38		296.801		1		0		1		0		
741		JPS		14274		297.38		296.801		1		0		1		0		
741		EDG*		1891		297.38		279.642		1		0		1		0		


742		A*		100495		299.296		299.301		1		0		1		0		
742		Dijkstra		2265861		299.296		299.301		1		0		1		0		
742		JPS		13537		299.296		299.301		1		0		1		0		
742		EDG*		940		299.296		285.223		1		0		1		0		


743		A*		97220		296.019		306.802		1		0		0		0		
743		Dijkstra		1709468		296.019		296.03		1		0		1		0		
743		JPS		16081		296.019		296.03		1		0		1		0		
743		EDG*		425		296.019		276.774		1		0		1		0		


744		A*		180791		298.095		298.101		1		0		1		0		
744		Dijkstra		2123039		298.095		298.101		1		0		1		0		
744		JPS		10278		298.095		298.101		1		0		1		0		
744		EDG*		392		298.095		281.353		1		0		1		0		


745		A*		115361		297.463		297.473		1		0		1		0		
745		Dijkstra		1818486		297.463		297.473		1		0		1		0		
745		JPS		8221		297.463		297.473		1		0		1		0		
745		EDG*		941		297.463		278.28		1		0		1		0		


746		A*		72801		299.066		299.073		1		0		1		0		
746		Dijkstra		911693		299.066		299.073		1		0		1		0		
746		JPS		6440		299.066		299.073		1		0		1		0		
746		EDG*		412		299.066		291.268		1		0		1		0		


747		A*		181762		299.149		299.159		1		0		1		0		
747		Dijkstra		1658370		299.149		299.159		1		0		1		0		
747		JPS		7699		299.149		299.159		1		0		1		0		
747		EDG*		845		299.149		284.358		1		0		1		0		


748		A*		133607		297.497		297.5		1		0		1		0		
748		Dijkstra		1801592		297.497		297.5		1		0		1		0		
748		JPS		6155		297.497		297.5		1		0		1		0		
748		EDG*		479		297.497		286.84		1		0		1		0		


749		A*		123973		297.823		297.83		1		0		1		0		
749		Dijkstra		1135593		297.823		297.83		1		0		1		0		
749		JPS		12893		297.823		297.83		1		0		1		0		
749		EDG*		528		297.823		277.855		1		0		1		0		


750		A*		158109		296.953		296.958		1		0		1		0		
750		Dijkstra		2020944		296.953		296.958		1		0		1		0		
750		JPS		8747		296.953		296.958		1		0		1		0		
750		EDG*		854		296.953		281.505		1		0		1		0		


751		A*		192290		301.463		301.473		1		0		1		0		
751		Dijkstra		1902365		301.463		301.473		1		0		1		0		
751		JPS		10694		301.463		301.473		1		0		1		0		
751		EDG*		1160		301.463		279.925		1		0		1		0		


752		A*		87252		303.137		303.144		1		0		1		0		
752		Dijkstra		1946780		303.137		303.144		1		0		1		0		
752		JPS		10041		303.137		303.144		1		0		1		0		
752		EDG*		494		303.137		290.809		1		0		1		0		


753		A*		62256		300.806		300.816		1		0		1		0		
753		Dijkstra		2014200		300.806		300.816		1		0		1		0		
753		JPS		13854		300.806		300.816		1		0		1		0		
753		EDG*		93		300.806		278.002		1		0		1		0		


754		A*		113233		301.309		301.315		1		0		1		0		
754		Dijkstra		1351737		301.309		301.315		1		0		1		0		
754		JPS		11092		301.309		301.315		1		0		1		0		
754		EDG*		622		301.309		285.026		1		0		1		0		


755		A*		61960		301.144		300.574		1		0		1		0		
755		Dijkstra		2161723		301.144		300.574		1		0		1		0		
755		JPS		10704		301.144		300.574		1		0		1		0		
755		EDG*		667		301.144		292.009		1		0		1		0		


756		A*		62454		303.326		303.329		1		0		1		0		
756		Dijkstra		1695027		303.326		303.329		1		0		1		0		
756		JPS		7414		303.326		303.329		1		0		1		0		
756		EDG*		421		303.326		291.318		1		0		1		0		


757		A*		62059		301.203		301.216		1		0		1		0		
757		Dijkstra		2001325		301.203		301.216		1		0		1		0		
757		JPS		10990		301.203		301.216		1		0		1		0		
757		EDG*		390		301.203		285.163		1		0		1		0		


758		A*		63753		300.63		300.646		1		0		1		0		
758		Dijkstra		1776268		300.63		300.646		1		0		1		0		
758		JPS		9299		300.63		300.646		1		0		1		0		
758		EDG*		589		300.63		292.023		1		0		1		0		


759		A*		227326		303.404		302.831		1		0		1		0		
759		Dijkstra		1860302		303.404		302.831		1		0		1		0		
759		JPS		15969		303.404		302.831		1		0		1		0		
759		EDG*		1525		303.404		285.087		1		0		1		0		


760		A*		63586		300.505		300.516		1		0		1		0		
