地图名称：Denver_2_1024.map
算例总数：3700


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
57		JPS		5131		20.1421		20.143		1		0		1		0		
57		EDG*		17		20.1421		18.868		1		0		1		0		


58		A*		60764		22.8284		22.8286		1		0		1		0		
58		Dijkstra		78407		22.8284		22.8286		1		0		1		0		
58		JPS		7698		22.8284		22.8286		1		0		1		0		
58		EDG*		20		22.8284		22.0907		1		0		1		0		


59		A*		60768		23.4853		22.9001		1		0		1		0		
59		Dijkstra		68956		23.4853		22.9001		1		0		1		0		
59		JPS		1207		23.4853		22.9001		1		0		1		0		
59		EDG*		74		23.4853		21.9371		1		0		1		0		


60		A*		60946		21.5563		21.5573		1		0		1		0		
60		Dijkstra		71747		21.5563		21.5573		1		0		1		0		
60		JPS		6654		21.5563		21.5573		1		0		1		0		
60		EDG*		17		21.5563		20.2485		1		0		1		0		


61		A*		59882		24.5563		24.5573		1		0		1		0		
61		Dijkstra		77752		24.5563		24.5573		1		0		1		0		
61		JPS		3511		24.5563		24.5573		1		0		1		0		
61		EDG*		18		24.5563		22.8254		1		0		1		0		


62		A*		60735		26.3137		26.3144		1		0		1		0		
62		Dijkstra		80680		26.3137		26.3144		1		0		1		0		
62		JPS		6758		26.3137		26.3144		1		0		1		0		
62		EDG*		21		26.3137		24.3516		1		0		1		0		


63		A*		60868		26.4142		26.4143		1		0		1		0		
63		Dijkstra		82174		26.4142		26.4143		1		0		1		0		
63		JPS		7001		26.4142		26.4143		1		0		1		0		
63		EDG*		20		26.4142		26.0192		1		0		1		0		


64		A*		60967		27.8701		27.8717		1		0		1		0		
64		Dijkstra		84433		27.8701		27.8717		1		0		1		0		
64		JPS		6338		27.8701		27.8717		1		0		1		0		
64		EDG*		19		27.8701		27.5862		1		0		1		0		


65		A*		61121		25		25		1		0		1		0		
65		Dijkstra		79881		25		25		1		0		1		0		
65		JPS		1239		25		25		1		0		1		0		
65		EDG*		20		25		25		1		0		1		0		


66		A*		62217		25.8995		25.9001		1		0		1		0		
66		Dijkstra		81172		25.8995		25.9001		1		0		1		0		
66		JPS		8831		25.8995		25.9001		1		0		1		0		
66		EDG*		19		25.8995		24.0416		1		0		1		0		


67		A*		61844		27.8701		27.8717		1		0		1		0		
67		Dijkstra		84862		27.8701		27.8717		1		0		1		0		
67		JPS		9638		27.8701		27.8717		1		0		1		0		
67		EDG*		18		27.8701		27.5862		1		0		1		0		


68		A*		61933		26.0416		26.0431		1		0		1		0		
68		Dijkstra		76102		26.0416		26.0431		1		0		1		0		
68		JPS		6589		26.0416		26.0431		1		0		1		0		
68		EDG*		18		26.0416		25.4951		1		0		1		0		


69		A*		61054		27.4142		27.4143		1		0		1		0		
69		Dijkstra		84382		27.4142		27.4143		1		0		1		0		
69		JPS		5420		27.4142		27.4143		1		0		1		0		
69		EDG*		21		27.4142		27.0185		1		0		1		0		


70		A*		60139		24.8284		24.8286		1		0		1		0		
70		Dijkstra		78826		24.8284		24.8286		1		0		1		0		
70		JPS		3935		24.8284		24.8286		1		0		1		0		
70		EDG*		19		24.8284		24.0832		1		0		1		0		


71		A*		61186		30.4142		30.4143		1		0		1		0		
71		Dijkstra		89655		30.4142		30.4143		1		0		1		0		
71		JPS		12930		30.4142		30.4143		1		0		1		0		
71		EDG*		19		30.4142		30.0167		1		0		1		0		


72		A*		60834		31.9706		31.9716		1		0		1		0		
72		Dijkstra		92124		31.9706		31.9716		1		0		1		0		
72		JPS		8626		31.9706		31.9716		1		0		1		0		
72		EDG*		20		31.9706		29.5466		1		0		1		0		


73		A*		62902		31.2132		31.2145		1		0		1		0		
73		Dijkstra		90467		31.2132		31.2145		1		0		1		0		
73		JPS		7140		31.2132		31.2145		1		0		1		0		
73		EDG*		20		31.2132		29.1548		1		0		1		0		


74		A*		61023		28.2843		28.286		1		0		1		0		
74		Dijkstra		77256		28.2843		28.286		1		0		1		0		
74		JPS		2488		28.2843		28.286		1		0		1		0		
74		EDG*		18		28.2843		28.2843		1		0		1		0		


75		A*		60564		31.2426		31.2429		1		0		1		0		
75		Dijkstra		95040		31.2426		31.2429		1		0		1		0		
75		JPS		8921		31.2426		31.2429		1		0		1		0		
75		EDG*		19		31.2426		30.1496		1		0		1		0		


76		A*		60827		31.8995		31.9001		1		0		1		0		
76		Dijkstra		92752		31.8995		31.9001		1		0		1		0		
76		JPS		6955		31.8995		31.9001		1		0		1		0		
76		EDG*		21		31.8995		29.8329		1		0		1		0		


77		A*		60884		28.2426		28.2429		1		0		1		0		
77		Dijkstra		83493		28.2426		28.2429		1		0		1		0		
77		JPS		6413		28.2426		28.2429		1		0		1		0		
77		EDG*		19		28.2426		27.1662		1		0		1		0		


78		A*		61968		30.9706		30.9716		1		0		1		0		
78		Dijkstra		86271		30.9706		30.9716		1		0		1		0		
78		JPS		5550		30.9706		30.9716		1		0		1		0		
78		EDG*		21		30.9706		28.6356		1		0		1		0		


79		A*		60138		30.799		30.8002		1		0		1		0		
79		Dijkstra		89069		30.799		30.8002		1		0		1		0		
79		JPS		8643		30.799		30.8002		1		0		1		0		
79		EDG*		20		30.799		28.6531		1		0		1		0		


80		A*		60770		29.0416		29.0431		1		0		1		0		
80		Dijkstra		86345		29.0416		29.0431		1		0		1		0		
80		JPS		12229		29.0416		29.0431		1		0		1		0		
80		EDG*		19		29.0416		27.8029		1		0		1		0		


81		A*		61769		33.2426		33.2429		1		0		1		0		
81		Dijkstra		94379		33.2426		33.2429		1		0		1		0		
81		JPS		2565		33.2426		33.2429		1		0		1		0		
81		EDG*		23		33.2426		32.1403		1		0		1		0		


82		A*		60801		32.1127		32.1146		1		0		1		0		
82		Dijkstra		92785		32.1127		32.1146		1		0		1		0		
82		JPS		13942		32.1127		32.1146		1		0		1		0		
82		EDG*		19		32.1127		31.8277		1		0		1		0		


83		A*		60071		33.5269		33.5289		1		0		1		0		
83		Dijkstra		85385		33.5269		33.5289		1		0		1		0		
83		JPS		2427		33.5269		33.5289		1		0		1		0		
83		EDG*		19		33.5269		33.2415		1		0		1		0		


84		A*		60826		34.6274		34.6288		1		0		1		0		
84		Dijkstra		97109		34.6274		34.6288		1		0		1		0		
84		JPS		12032		34.6274		34.6288		1		0		1		0		
84		EDG*		21		34.6274		32.249		1		0		1		0		


85		A*		62659		32.1421		32.143		1		0		1		0		
85		Dijkstra		81848		32.1421		32.143		1		0		1		0		
85		JPS		2148		32.1421		32.143		1		0		1		0		
85		EDG*		21		32.1421		29.7321		1		0		1		0		


86		A*		61055		33.3137		33.3144		1		0		1		0		
86		Dijkstra		94563		33.3137		33.3144		1		0		1		0		
86		JPS		3845		33.3137		33.3144		1		0		1		0		
86		EDG*		20		33.3137		31.0483		1		0		1		0		


87		A*		61314		35.2426		35.2429		1		0		1		0		
87		Dijkstra		95753		35.2426		35.2429		1		0		1		0		
87		JPS		5603		35.2426		35.2429		1		0		1		0		
87		EDG*		22		35.2426		34.1321		1		0		1		0		


88		A*		60860		32.4853		32.4858		1		0		1		0		
88		Dijkstra		92957		32.4853		32.4858		1		0		1		0		
88		JPS		4930		32.4853		32.4858		1		0		1		0		
88		EDG*		21		32.4853		30.5941		1		0		1		0		


89		A*		62459		32.6569		32.6572		1		0		1		0		
89		Dijkstra		90755		32.6569		32.6572		1		0		1		0		
89		JPS		2358		32.6569		32.6572		1		0		1		0		
89		EDG*		21		32.6569		31.257		1		0		1		0		


90		A*		60739		34.8701		34.8717		1		0		1		0		
90		Dijkstra		95074		34.8701		34.8717		1		0		1		0		
90		JPS		5543		34.8701		34.8717		1		0		1		0		
90		EDG*		23		34.8701		33.0151		1		0		1		0		


91		A*		61830		36.4853		36.4858		1		0		1		0		
91		Dijkstra		98783		36.4853		36.4858		1		0		1		0		
91		JPS		4023		36.4853		36.4858		1		0		1		0		
91		EDG*		22		36.4853		34.5254		1		0		1		0		


92		A*		61915		38.5269		38.5289		1		0		1		0		
92		Dijkstra		105684		38.5269		38.5289		1		0		1		0		
92		JPS		13041		38.5269		38.5289		1		0		1		0		
92		EDG*		21		38.5269		37.0135		1		0		1		0		


93		A*		61178		37.799		37.8002		1		0		1		0		
93		Dijkstra		103390		37.799		37.8002		1		0		1		0		
93		JPS		13701		37.799		37.8002		1		0		1		0		
93		EDG*		22		37.799		34.9285		1		0		1		0		


94		A*		61101		36.6569		36.6572		1		0		1		0		
94		Dijkstra		101907		36.6569		36.6572		1		0		1		0		
94		JPS		1996		36.6569		36.6572		1		0		1		0		
94		EDG*		23		36.6569		35.2278		1		0		1		0		


95		A*		61301		36.5564		36.5573		1		0		1		0		
95		Dijkstra		96982		36.5564		36.5573		1		0		1		0		
95		JPS		6682		36.5564		36.5573		1		0		1		0		
95		EDG*		22		36.5564		33.8378		1		0		1		0		


96		A*		60204		37.3553		37.3575		1		0		1		0		
96		Dijkstra		100703		37.3553		37.3575		1		0		1		0		
96		JPS		16869		37.3553		37.3575		1		0		1		0		
96		EDG*		22		37.3553		36.7967		1		0		1		0		


97		A*		60952		39.0416		39.0431		1		0		1		0		
97		Dijkstra		107328		39.0416		39.0431		1		0		1		0		
97		JPS		8952		39.0416		39.0431		1		0		1		0		
97		EDG*		22		39.0416		36.2353		1		0		1		0		


98		A*		60748		36.0416		36.0431		1		0		1		0		
98		Dijkstra		99716		36.0416		36.0431		1		0		1		0		
98		JPS		5683		36.0416		36.0431		1		0		1		0		
98		EDG*		20		36.0416		33.6155		1		0		1		0		


99		A*		61052		39.4558		39.4574		1		0		1		0		
99		Dijkstra		110861		39.4558		39.4574		1		0		1		0		
99		JPS		12634		39.4558		39.4574		1		0		1		0		
99		EDG*		23		39.4558		36.7151		1		0		1		0		


100		A*		60197		37.1127		37.1146		1		0		1		0		
100		Dijkstra		91976		37.1127		37.1146		1		0		1		0		
100		JPS		6174		37.1127		37.1146		1		0		1		0		
100		EDG*		20		37.1127		35.609		1		0		1		0		


101		A*		60893		42.799		42.8002		1		0		1		0		
101		Dijkstra		110260		42.799		42.8002		1		0		1		0		
101		JPS		10903		42.799		42.8002		1		0		1		0		
101		EDG*		22		42.799		39.5601		1		0		1		0		


102		A*		61024		42.2843		42.286		1		0		1		0		
102		Dijkstra		110855		42.2843		42.286		1		0		1		0		
102		JPS		12735		42.2843		42.286		1		0		1		0		
102		EDG*		23		42.2843		39.4462		1		0		1		0		


103		A*		61569		43.5564		43.5573		1		0		1		0		
103		Dijkstra		99606		43.5564		43.5573		1		0		1		0		
103		JPS		9894		43.5564		43.5573		1		0		1		0		
103		EDG*		24		43.5564		40.5216		1		0		1		0		


104		A*		60545		41.3137		41.3144		1		0		1		0		
104		Dijkstra		98601		41.3137		41.3144		1		0		1		0		
104		JPS		1821		41.3137		41.3144		1		0		1		0		
104		EDG*		22		41.3137		38.833		1		0		1		0		


105		A*		60904		43.4264		43.429		1		0		1		0		
105		Dijkstra		118782		43.4264		43.429		1		0		1		0		
105		JPS		5268		43.4264		43.429		1		0		1		0		
105		EDG*		22		43.4264		43.1393		1		0		1		0		


106		A*		60872		40.7279		40.7287		1		0		1		0		
106		Dijkstra		97638		40.7279		40.7287		1		0		1		0		
106		JPS		3825		40.7279		40.7287		1		0		1		0		
106		EDG*		24		40.7279		38.0789		1		0		1		0		


107		A*		63496		43.6569		43.6572		1		0		1		0		
107		Dijkstra		119674		43.6569		43.6572		1		0		1		0		
107		JPS		4595		43.6569		43.6572		1		0		1		0		
107		EDG*		23		43.6569		42.19		1		0		1		0		


108		A*		61419		43.7279		43.7287		1		0		1		0		
108		Dijkstra		112318		43.7279		43.7287		1		0		1		0		
108		JPS		6111		43.7279		43.7287		1		0		1		0		
108		EDG*		24		43.7279		41		1		0		1		0		


109		A*		60899		42.0122		42.0147		1		0		1		0		
109		Dijkstra		105046		42.0122		42.0147		1		0		1		0		
109		JPS		3415		42.0122		42.0147		1		0		1		0		
109		EDG*		22		42.0122		41.7253		1		0		1		0		


110		A*		62192		40.5564		40.5573		1		0		1		0		
110		Dijkstra		112358		40.5564		40.5573		1		0		1		0		
110		JPS		10857		40.5564		40.5573		1		0		1		0		
110		EDG*		24		40.5564		37.6431		1		0		1		0		


111		A*		61012		47.7279		47.7287		1		0		1		0		
111		Dijkstra		101007		47.7279		47.7287		1		0		1		0		
111		JPS		1442		47.7279		47.7287		1		0		1		0		
111		EDG*		125		47.7279		45.1367		1		0		1		0		


112		A*		60401		47.9706		47.9716		1		0		1		0		
112		Dijkstra		123911		47.9706		47.9716		1		0		1		0		
112		JPS		2251		47.9706		47.9716		1		0		1		0		
112		EDG*		25		47.9706		44.643		1		0		1		0		


113		A*		60995		47.2426		47.2429		1		0		1		0		
113		Dijkstra		131487		47.2426		47.2429		1		0		1		0		
113		JPS		5690		47.2426		47.2429		1		0		1		0		
113		EDG*		23		47.2426		46.0977		1		0		1		0		


114		A*		60834		44.6985		44.7003		1		0		1		0		
114		Dijkstra		95738		44.6985		44.7003		1		0		1		0		
114		JPS		1001		44.6985		44.7003		1		0		1		0		
114		EDG*		24		44.6985		41.6773		1		0		1		0		


115		A*		61929		47.4264		47.429		1		0		1		0		
115		Dijkstra		131601		47.4264		47.429		1		0		1		0		
115		JPS		15025		47.4264		47.429		1		0		1		0		
115		EDG*		23		47.4264		46.0977		1		0		1		0		


116		A*		60330		44.5269		44.5289		1		0		1		0		
116		Dijkstra		105055		44.5269		44.5289		1		0		1		0		
116		JPS		10251		44.5269		44.5289		1		0		1		0		
116		EDG*		22		44.5269		41.8808		1		0		1		0		


117		A*		63586		47.3137		47.3144		1		0		1		0		
117		Dijkstra		124451		47.3137		47.3144		1		0		1		0		
117		JPS		5249		47.3137		47.3144		1		0		1		0		
117		EDG*		23		47.3137		44.7214		1		0		1		0		


118		A*		61732		46.7696		46.7718		1		0		1		0		
118		Dijkstra		128229		46.7696		46.7718		1		0		1		0		
118		JPS		23963		46.7696		46.7718		1		0		1		0		
118		EDG*		23		46.7696		44.4072		1		0		1		0		


119		A*		61860		46.598		46.6004		1		0		1		0		
119		Dijkstra		126074		46.598		46.6004		1		0		1		0		
119		JPS		5219		46.598		46.6004		1		0		1		0		
119		EDG*		23		46.598		44.8219		1		0		1		0		


120		A*		60941		46.669		46.6719		1		0		1		0		
120		Dijkstra		126497		46.669		46.6719		1		0		1		0		
120		JPS		6634		46.669		46.6719		1		0		1		0		
120		EDG*		22		46.669		46.669		1		0		1		0		


121		A*		61583		50.3137		50.3144		1		0		1		0		
