地图名称：Sydney_1_1024.map
算例总数：3670


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
623		JPS		25267		251.321		251.33		1		0		1		0		
623		EDG*		60		251.321		233.019		1		0		1		0		


624		A*		60696		250.882		250.301		1		0		1		0		
624		Dijkstra		1298364		250.882		250.301		1		0		1		0		
624		JPS		6481		250.882		250.301		1		0		1		0		
624		EDG*		265		250.882		236.007		1		0		1		0		


625		A*		60442		249.86		249.288		1		0		1		0		
625		Dijkstra		1656261		249.86		249.288		1		0		1		0		
625		JPS		22187		249.86		249.288		1		0		1		0		
625		EDG*		175		249.86		243.365		1		0		1		0		


626		A*		91256		249.095		249.101		1		0		1		0		
626		Dijkstra		1179055		249.095		249.101		1		0		1		0		
626		JPS		17695		249.095		249.101		1		0		1		0		
626		EDG*		437		249.095		235.912		1		0		1		0		


627		A*		60339		248.179		248.187		1		0		1		0		
627		Dijkstra		1405193		248.179		248.187		1		0		1		0		
627		JPS		16330		248.179		248.187		1		0		1		0		
627		EDG*		166		248.179		232.248		1		0		1		0		


628		A*		64398		251.35		250.187		1		0		1		0		
628		Dijkstra		1108049		251.35		250.187		1		0		1		0		
628		JPS		23261		251.35		250.187		1		0		1		0		
628		EDG*		457		251.35		241.095		1		0		1		0		


629		A*		60580		250.25		249.087		1		0		1		0		
629		Dijkstra		1214759		250.25		249.087		1		0		1		0		
629		JPS		15607		250.25		249.087		1		0		1		0		
629		EDG*		282		250.25		232.466		1		0		1		0		


630		A*		61237		250.066		250.072		1		0		1		0		
630		Dijkstra		1098686		250.066		250.072		1		0		1		0		
630		JPS		14849		250.066		250.072		1		0		1		0		
630		EDG*		59		250.066		231.486		1		0		1		0		


631		A*		159158		254.978		254.402		1		0		1		0		
631		Dijkstra		1547388		254.978		254.402		1		0		1		0		
631		JPS		23915		254.978		254.402		1		0		1		0		
631		EDG*		748		254.978		239.018		1		0		1		0		


632		A*		61077		252.889		251.731		1		0		1		0		
632		Dijkstra		1173488		252.889		251.731		1		0		1		0		
632		JPS		16810		252.889		251.731		1		0		1		0		
632		EDG*		287		252.889		243.405		1		0		1		0		


633		A*		60182		253.777		253.788		1		0		1		0		
633		Dijkstra		1587467		253.777		253.788		1		0		1		0		
633		JPS		26975		253.777		253.788		1		0		1		0		
633		EDG*		59		253.777		237.548		1		0		1		0		


634		A*		60357		255.522		255.53		1		0		1		0		
634		Dijkstra		1521980		255.522		255.53		1		0		1		0		
634		JPS		25392		255.522		255.53		1		0		1		0		
634		EDG*		70		255.522		236.089		1		0		1		0		


635		A*		60946		252.96		252.974		1		0		1		0		
635		Dijkstra		1697481		252.96		252.974		1		0		1		0		
635		JPS		32244		252.96		252.974		1		0		1		0		
635		EDG*		60		252.96		243.319		1		0		1		0		


636		A*		60265		253.576		253.588		1		0		1		0		
636		Dijkstra		1576392		253.576		253.588		1		0		1		0		
636		JPS		24015		253.576		253.588		1		0		1		0		
636		EDG*		59		253.576		240.285		1		0		1		0		


637		A*		60116		253.605		253.616		1		0		1		0		
637		Dijkstra		1638438		253.605		253.616		1		0		1		0		
637		JPS		14138		253.605		253.616		1		0		1		0		
637		EDG*		283		253.605		238.748		1		0		1		0		


638		A*		60701		254.409		254.415		1		0		1		0		
638		Dijkstra		1438738		254.409		254.415		1		0		1		0		
638		JPS		27670		254.409		254.415		1		0		1		0		
638		EDG*		70		254.409		235.936		1		0		1		0		


639		A*		61714		252.723		252.73		1		0		1		0		
639		Dijkstra		849645		252.723		252.73		1		0		1		0		
639		JPS		20645		252.723		252.73		1		0		1		0		
639		EDG*		219		252.723		236.259		1		0		1		0		


640		A*		62964		254.505		254.516		1		0		1		0		
640		Dijkstra		1592844		254.505		254.516		1		0		1		0		
640		JPS		30847		254.505		254.516		1		0		1		0		
640		EDG*		65		254.505		239.91		1		0		1		0		


641		A*		63338		257.071		257.072		1		0		1		0		
641		Dijkstra		1713313		257.071		257.072		1		0		1		0		
641		JPS		17964		257.071		257.072		1		0		1		0		
641		EDG*		77		257.071		255.049		1		0		1		0		


642		A*		61864		256.723		256.73		1		0		1		0		
642		Dijkstra		1480798		256.723		256.73		1		0		1		0		
642		JPS		18504		256.723		256.73		1		0		1		0		
642		EDG*		69		256.723		237.523		1		0		1		0		


643		A*		60585		256.64		256.643		1		0		1		0		
643		Dijkstra		1284605		256.64		256.643		1		0		1		0		
643		JPS		28017		256.64		256.643		1		0		1		0		
643		EDG*		62		256.64		242.217		1		0		1		0		


644		A*		60978		257.789		257.802		1		0		1		0		
644		Dijkstra		1303275		257.789		257.802		1		0		1		0		
644		JPS		21004		257.789		257.802		1		0		1		0		
644		EDG*		198		257.789		248.801		1		0		1		0		


645		A*		60462		258.409		258.415		1		0		1		0		
645		Dijkstra		1674704		258.409		258.415		1		0		1		0		
645		JPS		36267		258.409		258.415		1		0		1		0		
645		EDG*		61		258.409		239.754		1		0		1		0		


646		A*		70400		257.652		257.658		1		0		1		0		
646		Dijkstra		1423218		257.652		257.658		1		0		1		0		
646		JPS		15648		257.652		257.658		1		0		1		0		
646		EDG*		436		257.652		250.646		1		0		1		0		


647		A*		140381		257.782		257.201		1		0		1		0		
647		Dijkstra		1438117		257.782		257.201		1		0		1		0		
647		JPS		21403		257.782		257.201		1		0		1		0		
647		EDG*		182		257.782		245.564		1		0		1		0		


648		A*		64443		257.475		293.216		1		0		0		0		
648		Dijkstra		1753760		257.475		257.488		1		0		1		0		
648		JPS		30383		257.475		257.488		1		0		1		0		
648		EDG*		217		257.475		250.557		1		0		1		0		


649		A*		63169		257.421		257.43		1		0		1		0		
649		Dijkstra		1604730		257.421		257.43		1		0		1		0		
649		JPS		22655		257.421		257.43		1		0		1		0		
649		EDG*		68		257.421		238.025		1		0		1		0		


650		A*		63818		256.563		256.573		1		0		1		0		
650		Dijkstra		1153716		256.563		256.573		1		0		1		0		
650		JPS		27410		256.563		256.573		1		0		1		0		
650		EDG*		410		256.563		239.87		1		0		1		0		


651		A*		60873		262.894		262.901		1		0		1		0		
651		Dijkstra		1803261		262.894		262.901		1		0		1		0		
651		JPS		23963		262.894		262.901		1		0		1		0		
651		EDG*		62		262.894		243.495		1		0		1		0		


652		A*		60592		260.451		260.458		1		0		1		0		
652		Dijkstra		1308006		260.451		260.458		1		0		1		0		
652		JPS		22759		260.451		260.458		1		0		1		0		
652		EDG*		70		260.451		240.666		1		0		1		0		


653		A*		61043		263.434		263.445		1		0		1		0		
653		Dijkstra		903936		263.434		263.445		1		0		1		0		
653		JPS		40479		263.434		263.445		1		0		1		0		
653		EDG*		67		263.434		246.457		1		0		1		0		


654		A*		61967		262.546		288.916		1		0		0		0		
654		Dijkstra		1752171		262.546		262.559		1		0		1		0		
654		JPS		24507		262.546		262.559		1		0		1		0		
654		EDG*		191		262.546		251.735		1		0		1		0		


655		A*		60539		263.61		263.615		1		0		1		0		
655		Dijkstra		1009606		263.61		263.615		1		0		1		0		
655		JPS		18036		263.61		263.615		1		0		1		0		
655		EDG*		186		263.61		246.704		1		0		1		0		


656		A*		159984		261.848		260.688		1		0		1		0		
656		Dijkstra		672514		261.848		260.688		1		0		1		0		
656		JPS		12462		261.848		260.688		1		0		1		0		
656		EDG*		970		261.848		250.504		1		0		1		0		


657		A*		61781		263.539		263.544		1		0		1		0		
657		Dijkstra		849427		263.539		263.544		1		0		1		0		
657		JPS		27896		263.539		263.544		1		0		1		0		
657		EDG*		74		263.539		247.524		1		0		1		0		


658		A*		60915		262.368		262.372		1		0		1		0		
658		Dijkstra		1486995		262.368		262.372		1		0		1		0		
658		JPS		17613		262.368		262.372		1		0		1		0		
658		EDG*		74		262.368		246		1		0		1		0		


659		A*		62016		260.196		260.201		1		0		1		0		
659		Dijkstra		1731697		260.196		260.201		1		0		1		0		
659		JPS		24579		260.196		260.201		1		0		1		0		
659		EDG*		292		260.196		243.962		1		0		1		0		


660		A*		60972		260.421		260.43		1		0		1		0		
660		Dijkstra		1719744		260.421		260.43		1		0		1		0		
660		JPS		32783		260.421		260.43		1		0		1		0		
660		EDG*		61		260.421		240.751		1		0		1		0		


661		A*		60232		267.304		267.316		1		0		1		0		
661		Dijkstra		1808904		267.304		267.316		1		0		1		0		
661		JPS		21283		267.304		267.316		1		0		1		0		
661		EDG*		274		267.304		266.151		1		0		1		0		


662		A*		60569		264.794		264.801		1		0		1		0		
662		Dijkstra		1639192		264.794		264.801		1		0		1		0		
662		JPS		18695		264.794		264.801		1		0		1		0		
662		EDG*		72		264.794		244.859		1		0		1		0		


663		A*		122925		265.309		264.73		1		0		1		0		
663		Dijkstra		1713260		265.309		264.73		1		0		1		0		
663		JPS		29057		265.309		264.73		1		0		1		0		
663		EDG*		744		265.309		248.723		1		0		1		0		


664		A*		84947		265.593		265.016		1		0		1		0		
664		Dijkstra		1589718		265.593		265.016		1		0		1		0		
664		JPS		20625		265.593		265.016		1		0		1		0		
664		EDG*		324		265.593		247.82		1		0		1		0		


665		A*		93507		265.983		265.986		1		0		1		0		
665		Dijkstra		1344134		265.983		265.986		1		0		1		0		
665		JPS		33601		265.983		265.986		1		0		1		0		
665		EDG*		206		265.983		252.406		1		0		1		0		


666		A*		60185		265.759		265.774		1		0		1		0		
666		Dijkstra		1388505		265.759		265.774		1		0		1		0		
666		JPS		28280		265.759		265.774		1		0		1		0		
666		EDG*		63		265.759		257.614		1		0		1		0		


667		A*		61769		264.485		264.486		1		0		1		0		
667		Dijkstra		1717465		264.485		264.486		1		0		1		0		
667		JPS		11251		264.485		264.486		1		0		1		0		
667		EDG*		62		264.485		262.069		1		0		1		0		


668		A*		60799		267.556		267.557		1		0		1		0		
668		Dijkstra		1889106		267.556		267.557		1		0		1		0		
668		JPS		10415		267.556		267.557		1		0		1		0		
668		EDG*		64		267.556		263.23		1		0		1		0		


669		A*		60878		265.789		264.631		1		0		1		0		
669		Dijkstra		1645168		265.789		264.631		1		0		1		0		
669		JPS		12327		265.789		264.631		1		0		1		0		
669		EDG*		360		265.789		254.88		1		0		1		0		


670		A*		172534		266.468		265.886		1		0		1		0		
670		Dijkstra		536600		266.468		265.886		1		0		1		0		
670		JPS		12968		266.468		265.886		1		0		1		0		
670		EDG*		776		266.468		254.141		1		0		1		0		


671		A*		60584		268.735		268.159		1		0		1		0		
671		Dijkstra		1143680		268.735		268.159		1		0		1		0		
671		JPS		46071		268.735		268.159		1		0		1		0		
671		EDG*		621		268.735		252.431		1		0		1		0		


672		A*		60685		269.22		268.645		1		0		1		0		
672		Dijkstra		1776651		269.22		268.645		1		0		1		0		
672		JPS		26452		269.22		268.645		1		0		1		0		
672		EDG*		305		269.22		252.28		1		0		1		0		


673		A*		61632		271.971		271.972		1		0		1		0		
673		Dijkstra		1377984		271.971		271.972		1		0		1		0		
673		JPS		14824		271.971		271.972		1		0		1		0		
673		EDG*		81		271.971		267.27		1		0		1		0		


674		A*		65512		270.622		270.63		1		0		1		0		
674		Dijkstra		1943427		270.622		270.63		1		0		1		0		
674		JPS		22878		270.622		270.63		1		0		1		0		
674		EDG*		462		270.622		250.834		1		0		1		0		


675		A*		60790		271.882		271.886		1		0		1		0		
675		Dijkstra		1091280		271.882		271.886		1		0		1		0		
675		JPS		26572		271.882		271.886		1		0		1		0		
675		EDG*		65		271.882		256.531		1		0		1		0		


676		A*		60909		270.309		269.73		1		0		1		0		
676		Dijkstra		2009133		270.309		269.73		1		0		1		0		
676		JPS		30810		270.309		269.73		1		0		1		0		
676		EDG*		410		270.309		254.055		1		0		1		0		


677		A*		60861		270.64		270.643		1		0		1		0		
677		Dijkstra		1890611		270.64		270.643		1		0		1		0		
677		JPS		13282		270.64		270.643		1		0		1		0		
677		EDG*		237		270.64		263.619		1		0		1		0		


678		A*		73991		271.083		271.086		1		0		1		0		
678		Dijkstra		1917709		271.083		271.086		1		0		1		0		
678		JPS		25197		271.083		271.086		1		0		1		0		
678		EDG*		302		271.083		261.974		1		0		1		0		


679		A*		60886		270.569		270.572		1		0		1		0		
679		Dijkstra		1343073		270.569		270.572		1		0		1		0		
679		JPS		9531		270.569		270.572		1		0		1		0		
679		EDG*		63		270.569		257.13		1		0		1		0		


680		A*		90696		270.551		270.558		1		0		1		0		
680		Dijkstra		1410364		270.551		270.558		1		0		1		0		
680		JPS		36669		270.551		270.558		1		0		1		0		
680		EDG*		395		270.551		251.496		1		0		1		0		


681		A*		65186		272.735		271.573		1		0		1		0		
681		Dijkstra		1805596		272.735		271.573		1		0		1		0		
681		JPS		18609		272.735		271.573		1		0		1		0		
681		EDG*		562		272.735		257.837		1		0		1		0		


682		A*		154864		273.338		272.758		1		0		1		0		
682		Dijkstra		1343131		273.338		272.758		1		0		1		0		
682		JPS		33137		273.338		272.758		1		0		1		0		
682		EDG*		841		273.338		258.165		1		0		1		0		


683		A*		60897		275.806		281.673		1		0		0		0		
683		Dijkstra		1969194		275.806		275.816		1		0		1		0		
683		JPS		39858		275.806		275.816		1		0		1		0		
683		EDG*		358		275.806		260.429		1		0		1		0		


684		A*		61545		272.522		272.53		1		0		1		0		
684		Dijkstra		1118471		272.522		272.53		1		0		1		0		
684		JPS		28877		272.522		272.53		1		0		1		0		
684		EDG*		72		272.522		251.803		1		0		1		0		


685		A*		158288		273.811		273.229		1		0		1		0		
685		Dijkstra		1854984		273.811		273.229		1		0		1		0		
685		JPS		22043		273.811		273.229		1		0		1		0		
685		EDG*		555		273.811		263.698		1		0		1		0		


686		A*		129479		274.267		273.687		1		0		1		0		
686		Dijkstra		1636841		274.267		273.687		1		0		1		0		
686		JPS		25988		274.267		273.687		1		0		1		0		
686		EDG*		193		274.267		256.431		1		0		1		0		


687		A*		61724		272.593		271.43		1		0		1		0		
687		Dijkstra		1394484		272.593		271.43		1		0		1		0		
687		JPS		42419		272.593		271.43		1		0		1		0		
687		EDG*		342		272.593		260.708		1		0		1		0		


688		A*		67919		275.267		275.272		1		0		1		0		
688		Dijkstra		1947578		275.267		275.272		1		0		1		0		
688		JPS		24964		275.267		275.272		1		0		1		0		
688		EDG*		65		275.267		257.334		1		0		1		0		


689		A*		60717		275.966		275.973		1		0		1		0		
689		Dijkstra		1947047		275.966		275.973		1		0		1		0		
689		JPS		15784		275.966		275.973		1		0		1		0		
689		EDG*		221		275.966		261.424		1		0		1		0		


690		A*		60399		273.434		273.445		1		0		1		0		
690		Dijkstra		911151		273.434		273.445		1		0		1		0		
690		JPS		21941		273.434		273.445		1		0		1		0		
690		EDG*		72		273.434		255.031		1		0		1		0		


691		A*		65343		276.392		276.402		1		0		1		0		
691		Dijkstra		1924626		276.392		276.402		1		0		1		0		
691		JPS		22111		276.392		276.402		1		0		1		0		
691		EDG*		500		276.392		268.593		1		0		1		0		


692		A*		278878		279.581		278.415		1		0		1		0		
692		Dijkstra		1479169		279.581		278.415		1		0		1		0		
692		JPS		29134		279.581		278.415		1		0		1		0		
692		EDG*		1120		279.581		265.007		1		0		1		0		


693		A*		69998		278.078		277.501		1		0		1		0		
693		Dijkstra		1890811		278.078		277.501		1		0		1		0		
693		JPS		26055		278.078		277.501		1		0		1		0		
693		EDG*		524		278.078		262.755		1		0		1		0		


694		A*		61277		278.74		278.743		1		0		1		0		
694		Dijkstra		1646919		278.74		278.743		1		0		1		0		
694		JPS		5729		278.74		278.743		1		0		1		0		
694		EDG*		204		278.74		268.61		1		0		1		0		


695		A*		62819		278.865		293.572		1		0		0		0		
695		Dijkstra		1427086		278.865		278.873		1		0		1		0		
695		JPS		15553		278.865		278.873		1		0		1		0		
695		EDG*		428		278.865		260.615		1		0		1		0		


696		A*		77993		279.267		284.244		1		0		0		0		
696		Dijkstra		1671407		279.267		279.272		1		0		1		0		
696		JPS		26293		279.267		279.272		1		0		1		0		
696		EDG*		256		279.267		265.017		1		0		1		0		


697		A*		73779		277.806		277.816		1		0		1		0		
697		Dijkstra		2011180		277.806		277.816		1		0		1		0		
697		JPS		21596		277.806		277.816		1		0		1		0		
697		EDG*		73		277.806		257.158		1		0		1		0		


698		A*		62844		277.421		278.172		1		0		0		0		
698		Dijkstra		1688831		277.421		276.844		1		0		1		0		
698		JPS		23055		277.421		276.844		1		0		1		0		
698		EDG*		767		277.421		261.536		1		0		1		0		


699		A*		105043		277.777		277.202		1		0		1		0		
699		Dijkstra		1345083		277.777		277.202		1		0		1		0		
699		JPS		27196		277.777		277.202		1		0		1		0		
699		EDG*		442		277.777		258.542		1		0		1		0		


700		A*		62151		278.551		278.558		1		0		1		0		
700		Dijkstra		1579584		278.551		278.558		1		0		1		0		
700		JPS		31172		278.551		278.558		1		0		1		0		
700		EDG*		224		278.551		259.266		1		0		1		0		


701		A*		62391		280.936		280.944		1		0		1		0		
701		Dijkstra		1363398		280.936		280.944		1		0		1		0		
701		JPS		18650		280.936		280.944		1		0		1		0		
701		EDG*		76		280.936		259.615		1		0		1		0		


702		A*		60869		282.872		282.888		1		0		1		0		
702		Dijkstra		2065044		282.872		282.888		1		0		1		0		
702		JPS		24703		282.872		282.888		1		0		1		0		
702		EDG*		65		282.872		278.153		1		0		1		0		


703		A*		69424		280.605		280.03		1		0		1		0		
703		Dijkstra		1557817		280.605		280.03		1		0		1		0		
703		JPS		14818		280.605		280.03		1		0		1		0		
703		EDG*		195		280.605		261.649		1		0		1		0		


704		A*		81237		283.841		283.843		1		0		1		0		
704		Dijkstra		1631163		283.841		283.843		1		0		1		0		
704		JPS		10718		283.841		283.843		1		0		1		0		
704		EDG*		615		283.841		274.642		1		0		1		0		


705		A*		60614		282.563		282.573		1		0		1		0		
705		Dijkstra		1548624		282.563		282.573		1		0		1		0		
705		JPS		34246		282.563		282.573		1		0		1		0		
705		EDG*		73		282.563		261.283		1		0		1		0		


706		A*		77441		283.179		290.944		1		0		0		0		
706		Dijkstra		1940962		283.179		282.601		1		0		1		0		
706		JPS		27225		283.179		282.601		1		0		1		0		
706		EDG*		722		283.179		263.09		1		0		1		0		


707		A*		60426		282.688		282.702		1		0		1		0		
707		Dijkstra		1848192		282.688		282.702		1		0		1		0		
707		JPS		35218		282.688		282.702		1		0		1		0		
707		EDG*		65		282.688		269.401		1		0		1		0		


708		A*		72121		283.125		283.129		1		0		1		0		
708		Dijkstra		937276		283.125		283.129		1		0		1		0		
708		JPS		5894		283.125		283.129		1		0		1		0		
708		EDG*		380		283.125		276.617		1		0		1		0		


709		A*		65569		283.262		283.273		1		0		1		0		
709		Dijkstra		1866095		283.262		283.273		1		0		1		0		
709		JPS		33654		283.262		283.273		1		0		1		0		
709		EDG*		66		283.262		263.822		1		0		1		0		


710		A*		60531		281.546		280.974		1		0		1		0		
710		Dijkstra		1881176		281.546		280.974		1		0		1		0		
710		JPS		17570		281.546		280.974		1		0		1		0		
710		EDG*		379		281.546		266.358		1		0		1		0		


711		A*		75848		287.397		287.401		1		0		1		0		
711		Dijkstra		2186438		287.397		287.401		1		0		1		0		
711		JPS		25608		287.397		287.401		1		0		1		0		
711		EDG*		430		287.397		275.474		1		0		1		0		


712		A*		60964		287.718		287.731		1		0		1		0		
712		Dijkstra		920573		287.718		287.731		1		0		1		0		
712		JPS		42047		287.718		287.731		1		0		1		0		
712		EDG*		70		287.718		270.697		1		0		1		0		


713		A*		60549		286.274		285.702		1		0		1		0		
713		Dijkstra		1315336		286.274		285.702		1		0		1		0		
713		JPS		22365		286.274		285.702		1		0		1		0		
713		EDG*		206		286.274		272.725		1		0		1		0		


714		A*		106503		284.213		284.215		1		0		1		0		
714		Dijkstra		1055754		284.213		284.215		1		0		1		0		
714		JPS		8178		284.213		284.215		1		0		1		0		
714		EDG*		212		284.213		279.128		1		0		1		0		


715		A*		60514		285.245		284.674		1		0		1		0		
715		Dijkstra		718726		285.245		284.674		1		0		1		0		
715		JPS		13530		285.245		284.674		1		0		1		0		
715		EDG*		308		285.245		276.061		1		0		1		0		


716		A*		184450		286.51		286.515		1		0		1		0		
716		Dijkstra		1684908		286.51		286.515		1		0		1		0		
716		JPS		31004		286.51		286.515		1		0		1		0		
716		EDG*		315		286.51		273.394		1		0		1		0		


717		A*		61270		286.882		286.886		1		0		1		0		
717		Dijkstra		2127861		286.882		286.886		1		0		1		0		
717		JPS		22553		286.882		286.886		1		0		1		0		
717		EDG*		729		286.882		277.108		1		0		1		0		


718		A*		60902		287.225		287.229		1		0		1		0		
718		Dijkstra		1930817		287.225		287.229		1		0		1		0		
718		JPS		13343		287.225		287.229		1		0		1		0		
718		EDG*		81		287.225		272.575		1		0		1		0		


719		A*		94528		285.167		284.587		1		0		1		0		
719		Dijkstra		925080		285.167		284.587		1		0		1		0		
719		JPS		10728		285.167		284.587		1		0		1		0		
719		EDG*		570		285.167		269.491		1		0		1		0		


720		A*		62385		286.728		286.729		1		0		1		0		
720		Dijkstra		1381943		286.728		286.729		1		0		1		0		
720		JPS		13164		286.728		286.729		1		0		1		0		
720		EDG*		66		286.728		283.143		1		0		1		0		


721		A*		60604		288.085		288.103		1		0		1		0		
721		Dijkstra		2068218		288.085		288.103		1		0		1		0		
721		JPS		11120		288.085		288.103		1		0		1		0		
721		EDG*		65		288.085		287.793		1		0		1		0		


722		A*		96336		289.368		289.372		1		0		1		0		
722		Dijkstra		2157469		289.368		289.372		1		0		1		0		
722		JPS		23293		289.368		289.372		1		0		1		0		
722		EDG*		211		289.368		273.458		1		0		1		0		


723		A*		60904		289.238		289.244		1		0		1		0		
723		Dijkstra		1855265		289.238		289.244		1		0		1		0		
723		JPS		25477		289.238		289.244		1		0		1		0		
723		EDG*		68		289.238		269.091		1		0		1		0		


724		A*		60870		288.338		288.344		1		0		1		0		
724		Dijkstra		1562338		288.338		288.344		1		0		1		0		
724		JPS		26795		288.338		288.344		1		0		1		0		
724		EDG*		79		288.338		269.216		1		0		1		0		


725		A*		91670		288.723		288.73		1		0		1		0		
725		Dijkstra		1224366		288.723		288.73		1		0		1		0		
725		JPS		26797		288.723		288.73		1		0		1		0		
725		EDG*		67		288.723		267.912		1		0		1		0		


726		A*		61051		289.971		289.972		1		0		1		0		
726		Dijkstra		2087261		289.971		289.972		1		0		1		0		
726		JPS		17344		289.971		289.972		1		0		1		0		
726		EDG*		221		289.971		285.454		1		0		1		0		


727		A*		95484		289.764		289.773		1		0		1		0		
727		Dijkstra		1707365		289.764		289.773		1		0		1		0		
727		JPS		23482		289.764		289.773		1		0		1		0		
727		EDG*		288		289.764		269.396		1		0		1		0		


728		A*		107317		288.468		288.472		1		0		1		0		
728		Dijkstra		1847769		288.468		288.472		1		0		1		0		
728		JPS		22347		288.468		288.472		1		0		1		0		
728		EDG*		634		288.468		278.146		1		0		1		0		


729		A*		60417		291.818		291.245		1		0		1		0		
729		Dijkstra		1751298		291.818		291.245		1		0		1		0		
729		JPS		24384		291.818		291.245		1		0		1		0		
729		EDG*		278		291.818		272.915		1		0		1		0		


730		A*		114596		288.877		298.029		1		0		0		0		
730		Dijkstra		1856490		288.877		288.887		1		0		1		0		
730		JPS		23228		288.877		288.887		1		0		1		0		
730		EDG*		1221		288.877		269.214		1		0		1		0		


731		A*		81871		294.836		337.93		1		0		0		0		
731		Dijkstra		2155937		294.836		294.844		1		0		1		0		
731		JPS		16077		294.836		294.844		1		0		1		0		
731		EDG*		850		294.836		282.354		1		0		1		0		


732		A*		113156		294.995		295.001		1		0		1		0		
732		Dijkstra		1473217		294.995		295.001		1		0		1		0		
732		JPS		40332		294.995		295.001		1		0		1		0		
732		EDG*		301		294.995		278.33		1		0		1		0		


733		A*		86115		293.061		293.073		1		0		1		0		
733		Dijkstra		2172753		293.061		293.073		1		0		1		0		
733		JPS		33547		293.061		293.073		1		0		1		0		
733		EDG*		337		293.061		278.6		1		0		1		0		


734		A*		67433		295.799		294.629		1		0		1		0		
734		Dijkstra		1956350		295.799		294.629		1		0		1		0		
734		JPS		29465		295.799		294.629		1		0		1		0		
734		EDG*		454		295.799		280.358		1		0		1		0		


735		A*		69604		294.066		294.073		1		0		1		0		
735		Dijkstra		2136836		294.066		294.073		1		0		1		0		
735		JPS		18148		294.066		294.073		1		0		1		0		
735		EDG*		824		294.066		281.639		1		0		1		0		


736		A*		60602		295.688		295.702		1		0		1		0		
736		Dijkstra		2189727		295.688		295.702		1		0		1		0		
736		JPS		23127		295.688		295.702		1		0		1		0		
736		EDG*		71		295.688		279.932		1		0		1		0		


737		A*		60500		294.943		294.96		1		0		1		0		
737		Dijkstra		1989702		294.943		294.96		1		0		1		0		
737		JPS		16869		294.943		294.96		1		0		1		0		
737		EDG*		294		294.943		288.942		1		0		1		0		


738		A*		60594		292.546		292.559		1		0		1		0		
738		Dijkstra		1334202		292.546		292.559		1		0		1		0		
738		JPS		35196		292.546		292.559		1		0		1		0		
738		EDG*		67		292.546		275.138		1		0		1		0		


739		A*		64384		294.789		294.216		1		0		1		0		
739		Dijkstra		1567742		294.789		294.216		1		0		1		0		
739		JPS		41703		294.789		294.216		1		0		1		0		
739		EDG*		237		294.789		282.821		1		0		1		0		


740		A*		62556		294.024		294.029		1		0		1		0		
740		Dijkstra		1628887		294.024		294.029		1		0		1		0		
740		JPS		27366		294.024		294.029		1		0		1		0		
740		EDG*		81		294.024		276.159		1		0		1		0		


741		A*		61107		296.978		296.402		1		0		1		0		
741		Dijkstra		1726355		296.978		295.816		1		0		1		0		
741		JPS		26826		296.978		295.816		1		0		1		0		
741		EDG*		555		296.978		275.396		1		0		1		0		


742		A*		60887		297.078		297.087		1		0		1		0		
742		Dijkstra		2356865		297.078		297.087		1		0		1		0		
742		JPS		24305		297.078		297.087		1		0		1		0		
742		EDG*		68		297.078		274.467		1		0		1		0		


743		A*		61189		298.409		298.415		1		0		1		0		
743		Dijkstra		1667920		298.409		298.415		1		0		1		0		
743		JPS		26988		298.409		298.415		1		0		1		0		
743		EDG*		81		298.409		278.212		1		0		1		0		


744		A*		61194		299.902		299.917		1		0		1		0		
744		Dijkstra		2222206		299.902		299.917		1		0		1		0		
744		JPS		24905		299.902		299.917		1		0		1		0		
744		EDG*		66		299.902		287.237		1		0		1		0		


745		A*		138293		297.238		299.945		1		0		0		0		
745		Dijkstra		2129964		297.238		296.658		1		0		1		0		
745		JPS		29728		297.238		296.658		1		0		1		0		
745		EDG*		760		297.238		278.646		1		0		1		0		


746		A*		60517		297.671		297.103		1		0		1		0		
746		Dijkstra		2232638		297.671		297.103		1		0		1		0		
746		JPS		26104		297.671		297.103		1		0		1		0		
746		EDG*		284		297.671		294.313		1		0		1		0		


747		A*		60964		299.137		299.144		1		0		1		0		
747		Dijkstra		2127744		299.137		299.144		1		0		1		0		
747		JPS		17661		299.137		299.144		1		0		1		0		
747		EDG*		69		299.137		277.77		1		0		1		0		


748		A*		61058		299.772		299.789		1		0		1		0		
748		Dijkstra		2191910		299.772		299.789		1		0		1		0		
748		JPS		27539		299.772		299.789		1		0		1		0		
748		EDG*		67		299.772		293.234		1		0		1		0		


749		A*		60575		296.529		295.96		1		0		1		0		
749		Dijkstra		1779352		296.529		295.96		1		0		1		0		
749		JPS		26837		296.529		295.96		1		0		1		0		
749		EDG*		337		296.529		290.362		1		0		1		0		


750		A*		60682		296.794		296.216		1		0		1		0		
750		Dijkstra		1744036		296.794		296.216		1		0		1		0		
750		JPS		10462		296.794		296.216		1		0		1		0		
750		EDG*		581		296.794		276.783		1		0		1		0		


751		A*		104173		303.22		303.23		1		0		1		0		
