地图名称：Berlin_1_1024.map
算例总数：3920


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
832		Dijkstra		1173726		334.174		332.431		1		0		1		0		
832		JPS		10245		334.174		332.431		1		0		1		0		
832		EDG*		1132		334.174		318.323		1		0		1		0		


833		A*		65883		335.617		339.145		1		0		0		0		
833		Dijkstra		2443641		335.617		334.459		1		0		1		0		
833		JPS		24915		335.617		334.459		1		0		1		0		
833		EDG*		451		335.617		318.471		1		0		1		0		


834		A*		62306		335.73		335.745		1		0		1		0		
834		Dijkstra		1071248		335.73		335.745		1		0		1		0		
834		JPS		20003		335.73		335.745		1		0		1		0		
834		EDG*		441		335.73		318.447		1		0		1		0		


835		A*		157812		332.179		331.601		1		0		1		0		
835		Dijkstra		2060178		332.179		331.601		1		0		1		0		
835		JPS		18930		332.179		331.601		1		0		1		0		
835		EDG*		338		332.179		320.741		1		0		1		0		


836		A*		63682		335.095		335.101		1		0		1		0		
836		Dijkstra		993283		335.095		335.101		1		0		1		0		
836		JPS		5675		335.095		335.101		1		0		1		0		
836		EDG*		396		335.095		318.035		1		0		1		0		


837		A*		63340		333.512		333.532		1		0		1		0		
837		Dijkstra		2404772		333.512		333.532		1		0		1		0		
837		JPS		31992		333.512		333.532		1		0		1		0		
837		EDG*		73		333.512		332.352		1		0		1		0		


838		A*		71223		332.841		332.843		1		0		1		0		
838		Dijkstra		2583390		332.841		332.843		1		0		1		0		
838		JPS		10327		332.841		332.843		1		0		1		0		
838		EDG*		637		332.841		321.942		1		0		1		0		


839		A*		88329		333.823		333.83		1		0		1		0		
839		Dijkstra		1489239		333.823		333.83		1		0		1		0		
839		JPS		6890		333.823		333.83		1		0		1		0		
839		EDG*		1194		333.823		325.473		1		0		1		0		


840		A*		257089		335.238		334.073		1		0		1		0		
840		Dijkstra		1821991		335.238		334.073		1		0		1		0		
840		JPS		31350		335.238		334.073		1		0		1		0		
840		EDG*		1730		335.238		315.198		1		0		1		0		


841		A*		75368		339.593		339.016		1		0		1		0		
841		Dijkstra		913050		339.593		339.016		1		0		1		0		
841		JPS		9891		339.593		339.016		1		0		1		0		
841		EDG*		693		339.593		320.665		1		0		1		0		


842		A*		390952		336.617		334.874		1		0		1		0		
842		Dijkstra		1286920		336.617		334.874		1		0		1		0		
842		JPS		20875		336.617		334.874		1		0		1		0		
842		EDG*		1561		336.617		322.984		1		0		1		0		


843		A*		149520		336.723		336.144		1		0		1		0		
843		Dijkstra		1147513		336.723		336.144		1		0		1		0		
843		JPS		14850		336.723		336.144		1		0		1		0		
843		EDG*		742		336.723		315.889		1		0		1		0		


844		A*		124485		337.836		337.844		1		0		1		0		
844		Dijkstra		2035268		337.836		337.844		1		0		1		0		
844		JPS		31739		337.836		337.844		1		0		1		0		
844		EDG*		360		337.836		315.009		1		0		1		0		


845		A*		99762		337.284		337.286		1		0		1		0		
845		Dijkstra		2043467		337.284		337.286		1		0		1		0		
845		JPS		8493		337.284		337.286		1		0		1		0		
845		EDG*		336		337.284		329.947		1		0		1		0		


846		A*		63266		339.049		339.059		1		0		1		0		
846		Dijkstra		2064897		339.049		339.059		1		0		1		0		
846		JPS		16193		339.049		339.059		1		0		1		0		
846		EDG*		86		339.049		313.268		1		0		1		0		


847		A*		345443		336.368		335.786		1		0		1		0		
847		Dijkstra		2190661		336.368		335.786		1		0		1		0		
847		JPS		29702		336.368		335.786		1		0		1		0		
847		EDG*		844		336.368		320.962		1		0		1		0		


848		A*		63585		339.085		337.931		1		0		1		0		
848		Dijkstra		2330570		339.085		337.931		1		0		1		0		
848		JPS		22807		339.085		337.931		1		0		1		0		
848		EDG*		723		339.085		327.146		1		0		1		0		


849		A*		292387		336.581		335.415		1		0		1		0		
849		Dijkstra		1138697		336.581		335.415		1		0		1		0		
849		JPS		22171		336.581		335.415		1		0		1		0		
849		EDG*		1203		336.581		319.107		1		0		1		0		


850		A*		63923		337.782		337.786		1		0		1		0		
850		Dijkstra		2482399		337.782		337.786		1		0		1		0		
850		JPS		19678		337.782		337.786		1		0		1		0		
850		EDG*		564		337.782		319.921		1		0		1		0		


851		A*		88658		340.416		338.674		1		0		1		0		
851		Dijkstra		1962879		340.416		338.674		1		0		1		0		
851		JPS		14334		340.416		338.674		1		0		1		0		
851		EDG*		924		340.416		319.877		1		0		1		0		


852		A*		255425		343.652		343.073		1		0		1		0		
852		Dijkstra		2275397		343.652		343.073		1		0		1		0		
852		JPS		41723		343.652		343.073		1		0		1		0		
852		EDG*		1064		343.652		321.891		1		0		1		0		


853		A*		81830		342.806		342.23		1		0		1		0		
853		Dijkstra		1271611		342.806		342.23		1		0		1		0		
853		JPS		9304		342.806		342.23		1		0		1		0		
853		EDG*		317		342.806		320.326		1		0		1		0		


854		A*		133969		342.196		341.615		1		0		1		0		
854		Dijkstra		1552632		342.196		341.615		1		0		1		0		
854		JPS		16383		342.196		341.615		1		0		1		0		
854		EDG*		748		342.196		331.013		1		0		1		0		


855		A*		101548		340.64		340.058		1		0		1		0		
855		Dijkstra		1418389		340.64		340.058		1		0		1		0		
855		JPS		7814		340.64		340.058		1		0		1		0		
855		EDG*		848		340.64		330.014		1		0		1		0		


856		A*		64800		343.823		343.83		1		0		1		0		
856		Dijkstra		2246193		343.823		343.83		1		0		1		0		
856		JPS		16786		343.823		343.83		1		0		1		0		
856		EDG*		283		343.823		322.212		1		0		1		0		


857		A*		74500		342.233		341.659		1		0		1		0		
857		Dijkstra		2632222		342.233		341.659		1		0		1		0		
857		JPS		31513		342.233		341.659		1		0		1		0		
857		EDG*		444		342.233		319.746		1		0		1		0		


858		A*		69298		342.095		342.101		1		0		1		0		
858		Dijkstra		1370371		342.095		342.101		1		0		1		0		
858		JPS		9559		342.095		342.101		1		0		1		0		
858		EDG*		407		342.095		324.114		1		0		1		0		


859		A*		142099		340.049		338.887		1		0		1		0		
859		Dijkstra		2001924		340.049		338.887		1		0		1		0		
859		JPS		10250		340.049		338.887		1		0		1		0		
859		EDG*		1991		340.049		319.977		1		0		1		0		


860		A*		121804		340.576		340.002		1		0		1		0		
860		Dijkstra		2201145		340.576		340.002		1		0		1		0		
860		JPS		19436		340.576		340.002		1		0		1		0		
860		EDG*		314		340.576		315.385		1		0		1		0		


861		A*		63959		346.647		346.659		1		0		1		0		
861		Dijkstra		2051702		346.647		346.659		1		0		1		0		
861		JPS		18615		346.647		346.659		1		0		1		0		
861		EDG*		411		346.647		322.236		1		0		1		0		


862		A*		337140		344.262		343.688		1		0		1		0		
862		Dijkstra		1916569		344.262		343.688		1		0		1		0		
862		JPS		26175		344.262		343.688		1		0		1		0		
862		EDG*		1199		344.262		326.812		1		0		1		0		


863		A*		64195		347.362		347.373		1		0		1		0		
863		Dijkstra		2653929		347.362		347.373		1		0		1		0		
863		JPS		20200		347.362		347.373		1		0		1		0		
863		EDG*		76		347.362		320.924		1		0		1		0		


864		A*		92560		347.799		347.215		1		0		1		0		
864		Dijkstra		1871536		347.799		347.215		1		0		1		0		
864		JPS		12807		347.799		347.215		1		0		1		0		
864		EDG*		882		347.799		342.571		1		0		1		0		


865		A*		410408		346.291		344.545		1		0		1		0		
865		Dijkstra		1192927		346.291		344.545		1		0		1		0		
865		JPS		20831		346.291		344.545		1		0		1		0		
865		EDG*		1317		346.291		334.823		1		0		1		0		


866		A*		63909		346.125		350.429		1		0		0		0		
866		Dijkstra		2106400		346.125		346.129		1		0		1		0		
866		JPS		20518		346.125		346.129		1		0		1		0		
866		EDG*		220		346.125		329.049		1		0		1		0		


867		A*		266942		347.078		346.501		1		0		1		0		
867		Dijkstra		2256717		347.078		346.501		1		0		1		0		
867		JPS		21405		347.078		346.501		1		0		1		0		
867		EDG*		980		347.078		327.06		1		0		1		0		


868		A*		191971		346.794		346.801		1		0		1		0		
868		Dijkstra		2133712		346.794		346.801		1		0		1		0		
868		JPS		15367		346.794		346.801		1		0		1		0		
868		EDG*		691		346.794		323.978		1		0		1		0		


869		A*		192279		346.35		346.358		1		0		1		0		
869		Dijkstra		1653824		346.35		346.358		1		0		1		0		
869		JPS		21353		346.35		346.358		1		0		1		0		
869		EDG*		348		346.35		325.547		1		0		1		0		


870		A*		63711		346.279		346.287		1		0		1		0		
870		Dijkstra		2614967		346.279		346.287		1		0		1		0		
870		JPS		27417		346.279		346.287		1		0		1		0		
870		EDG*		382		346.279		322.814		1		0		1		0		


871		A*		230929		350.723		350.144		1		0		1		0		
871		Dijkstra		2021561		350.723		350.144		1		0		1		0		
871		JPS		28798		350.723		350.144		1		0		1		0		
871		EDG*		314		350.723		328.708		1		0		1		0		


872		A*		121268		351.806		351.816		1		0		1		0		
872		Dijkstra		2061142		351.806		351.816		1		0		1		0		
872		JPS		19050		351.806		351.816		1		0		1		0		
872		EDG*		602		351.806		326.91		1		0		1		0		


873		A*		100505		351.546		350.388		1		0		1		0		
873		Dijkstra		2345947		351.546		350.388		1		0		1		0		
873		JPS		14436		351.546		350.388		1		0		1		0		
873		EDG*		625		351.546		327.264		1		0		1		0		


874		A*		271228		349.154		348.572		1		0		1		0		
874		Dijkstra		1930957		349.154		348.572		1		0		1		0		
874		JPS		33385		349.154		348.572		1		0		1		0		
874		EDG*		869		349.154		342.643		1		0		1		0		


875		A*		131058		351.35		351.358		1		0		1		0		
875		Dijkstra		1680729		351.35		351.358		1		0		1		0		
875		JPS		28518		351.35		351.358		1		0		1		0		
875		EDG*		337		351.35		332.489		1		0		1		0		


876		A*		81464		349.936		362.83		1		0		0		0		
876		Dijkstra		1675294		349.936		348.773		1		0		1		0		
876		JPS		12970		349.936		348.773		1		0		1		0		
876		EDG*		671		349.936		337.444		1		0		1		0		


877		A*		85690		351.049		350.473		1		0		1		0		
877		Dijkstra		1628459		351.049		350.473		1		0		1		0		
877		JPS		16478		351.049		350.473		1		0		1		0		
877		EDG*		278		351.049		341.236		1		0		1		0		


878		A*		114713		349.777		348.03		1		0		1		0		
878		Dijkstra		1535396		349.777		348.03		1		0		1		0		
878		JPS		11445		349.777		348.03		1		0		1		0		
878		EDG*		1243		349.777		330.819		1		0		1		0		


879		A*		80951		351.647		350.488		1		0		1		0		
879		Dijkstra		1123632		351.647		350.488		1		0		1		0		
879		JPS		10295		351.647		350.488		1		0		1		0		
879		EDG*		640		351.647		331.861		1		0		1		0		


880		A*		85445		351.777		350.03		1		0		1		0		
880		Dijkstra		1876901		351.777		350.03		1		0		1		0		
880		JPS		18172		351.777		350.03		1		0		1		0		
880		EDG*		1380		351.777		331.618		1		0		1		0		


881		A*		173865		355.48		354.901		1		0		1		0		
881		Dijkstra		2366828		355.48		354.901		1		0		1		0		
881		JPS		17458		355.48		354.901		1		0		1		0		
881		EDG*		638		355.48		332.878		1		0		1		0		


882		A*		519059		355.617		355.045		1		0		1		0		
882		Dijkstra		1648930		355.617		355.045		1		0		1		0		
882		JPS		26240		355.617		355.045		1		0		1		0		
882		EDG*		978		355.617		335.211		1		0		1		0		


883		A*		177952		352.978		294.315		1		0		1		0		
883		Dijkstra		1401018		352.978		294.315		1		0		1		0		
883		JPS		10677		352.978		294.315		1		0		1		0		
883		EDG*		1483		352.978		329.833		1		0		1		0		


884		A*		80108		354.711		354.715		1		0		1		0		
884		Dijkstra		1883303		354.711		354.715		1		0		1		0		
884		JPS		15802		354.711		354.715		1		0		1		0		
884		EDG*		408		354.711		337.888		1		0		1		0		


885		A*		297975		353.132		352.559		1		0		1		0		
885		Dijkstra		2197586		353.132		352.559		1		0		1		0		
885		JPS		21931		353.132		352.559		1		0		1		0		
885		EDG*		1516		353.132		329.459		1		0		1		0		


886		A*		79386		355.718		354.559		1		0		1		0		
886		Dijkstra		1720613		355.718		354.559		1		0		1		0		
886		JPS		9563		355.718		354.559		1		0		1		0		
886		EDG*		464		355.718		334.357		1		0		1		0		


887		A*		304242		352.296		351.715		1		0		1		0		
887		Dijkstra		2437941		352.296		351.715		1		0		1		0		
887		JPS		27516		352.296		351.715		1		0		1		0		
887		EDG*		1097		352.296		333.203		1		0		1		0		


888		A*		116342		352.995		352.415		1		0		1		0		
888		Dijkstra		1534471		352.995		352.415		1		0		1		0		
888		JPS		19203		352.995		352.415		1		0		1		0		
888		EDG*		303		352.995		332.869		1		0		1		0		


889		A*		383520		355.392		354.816		1		0		1		0		
889		Dijkstra		1514185		355.392		354.816		1		0		1		0		
889		JPS		24610		355.392		354.816		1		0		1		0		
889		EDG*		494		355.392		329.426		1		0		1		0		


890		A*		66038		352.978		352.402		1		0		1		0		
890		Dijkstra		1423291		352.978		352.402		1		0		1		0		
890		JPS		10066		352.978		352.402		1		0		1		0		
890		EDG*		798		352.978		329.371		1		0		1		0		


891		A*		64498		357.752		357.758		1		0		1		0		
891		Dijkstra		1905658		357.752		357.758		1		0		1		0		
891		JPS		20751		357.752		357.758		1		0		1		0		
891		EDG*		79		357.752		336.733		1		0		1		0		


892		A*		64236		358.522		358.53		1		0		1		0		
892		Dijkstra		2183494		358.522		358.53		1		0		1		0		
892		JPS		10560		358.522		358.53		1		0		1		0		
892		EDG*		78		358.522		333.24		1		0		1		0		


893		A*		121280		359.083		357.915		1		0		1		0		
893		Dijkstra		1550281		359.083		357.915		1		0		1		0		
893		JPS		16900		359.083		357.915		1		0		1		0		
893		EDG*		754		359.083		347.559		1		0		1		0		


894		A*		439889		358.99		358.416		1		0		1		0		
894		Dijkstra		1655114		358.99		358.416		1		0		1		0		
894		JPS		29222		358.99		358.416		1		0		1		0		
894		EDG*		576		358.99		332.914		1		0		1		0		


895		A*		136899		357.321		356.744		1		0		1		0		
895		Dijkstra		2302909		357.321		356.744		1		0		1		0		
895		JPS		9622		357.321		356.744		1		0		1		0		
895		EDG*		1411		357.321		349.483		1		0		1		0		


896		A*		87889		359.362		359.373		1		0		1		0		
896		Dijkstra		2117842		359.362		359.373		1		0		1		0		
896		JPS		12747		359.362		359.373		1		0		1		0		
896		EDG*		752		359.362		336.671		1		0		1		0		


897		A*		68882		357.681		357.687		1		0		1		0		
897		Dijkstra		876401		357.681		357.687		1		0		1		0		
897		JPS		15149		357.681		357.687		1		0		1		0		
897		EDG*		82		357.681		337.74		1		0		1		0		


898		A*		255020		359.463		359.473		1		0		1		0		
898		Dijkstra		2213229		359.463		359.473		1		0		1		0		
898		JPS		23171		359.463		359.473		1		0		1		0		
898		EDG*		679		359.463		342.433		1		0		1		0		


899		A*		115849		357.154		357.158		1		0		1		0		
899		Dijkstra		1381967		357.154		357.158		1		0		1		0		
899		JPS		7874		357.154		357.158		1		0		1		0		
899		EDG*		570		357.154		349.909		1		0		1		0		


900		A*		114214		358.659		358.674		1		0		1		0		
900		Dijkstra		1490371		358.659		358.674		1		0		1		0		
900		JPS		17572		358.659		358.674		1		0		1		0		
900		EDG*		267		358.659		335.139		1		0		1		0		


901		A*		64198		361.593		361.601		1		0		1		0		
901		Dijkstra		2206832		361.593		361.601		1		0		1		0		
901		JPS		23923		361.593		361.601		1		0		1		0		
901		EDG*		367		361.593		337.416		1		0		1		0		


902		A*		138600		363.368		362.786		1		0		1		0		
902		Dijkstra		2406775		363.368		362.786		1		0		1		0		
902		JPS		17725		363.368		362.786		1		0		1		0		
902		EDG*		354		363.368		345.268		1		0		1		0		


903		A*		124750		361.96		361.974		1		0		1		0		
903		Dijkstra		2911409		361.96		361.974		1		0		1		0		
903		JPS		25234		361.96		361.974		1		0		1		0		
903		EDG*		326		361.96		341.379		1		0		1		0		


904		A*		145788		360.463		360.473		1		0		1		0		
904		Dijkstra		2633365		360.463		360.473		1		0		1		0		
904		JPS		15571		360.463		360.473		1		0		1		0		
904		EDG*		511		360.463		337.497		1		0		1		0		


905		A*		66457		361.882		361.301		1		0		1		0		
905		Dijkstra		1051610		361.882		361.301		1		0		1		0		
905		JPS		9093		361.882		361.301		1		0		1		0		
905		EDG*		861		361.882		345.711		1		0		1		0		


906		A*		66670		361.848		361.859		1		0		1		0		
906		Dijkstra		2150571		361.848		361.859		1		0		1		0		
906		JPS		22289		361.848		361.859		1		0		1		0		
906		EDG*		561		361.848		338.444		1		0		1		0		


907		A*		64784		360.054		360.058		1		0		1		0		
907		Dijkstra		2401938		360.054		360.058		1		0		1		0		
907		JPS		12177		360.054		360.058		1		0		1		0		
907		EDG*		79		360.054		344.089		1		0		1		0		


908		A*		165266		363.037		361.287		1		0		1		0		
908		Dijkstra		2464967		363.037		361.287		1		0		1		0		
908		JPS		20663		363.037		361.287		1		0		1		0		
908		EDG*		3770		363.037		341.721		1		0		1		0		


909		A*		151696		360.51		360.515		1		0		1		0		
909		Dijkstra		1983487		360.51		360.515		1		0		1		0		
909		JPS		11833		360.51		360.515		1		0		1		0		
909		EDG*		734		360.51		346.982		1		0		1		0		


910		A*		101118		360.669		360.672		1		0		1		0		
910		Dijkstra		1424835		360.669		360.672		1		0		1		0		
910		JPS		7364		360.669		360.672		1		0		1		0		
910		EDG*		461		360.669		355.579		1		0		1		0		


911		A*		64484		366.563		366.573		1		0		1		0		
911		Dijkstra		2540892		366.563		366.573		1		0		1		0		
911		JPS		24707		366.563		366.573		1		0		1		0		
911		EDG*		451		366.563		341.917		1		0		1		0		


912		A*		63252		365.238		365.244		1		0		1		0		
912		Dijkstra		2420977		365.238		365.244		1		0		1		0		
912		JPS		13218		365.238		365.244		1		0		1		0		
912		EDG*		84		365.238		342.861		1		0		1		0		


913		A*		126013		364.841		364.843		1		0		1		0		
913		Dijkstra		2153394		364.841		364.843		1		0		1		0		
913		JPS		4173		364.841		364.843		1		0		1		0		
913		EDG*		389		364.841		354.539		1		0		1		0		


914		A*		178226		365.848		365.273		1		0		1		0		
914		Dijkstra		2275767		365.848		365.273		1		0		1		0		
914		JPS		23501		365.848		365.273		1		0		1		0		
914		EDG*		334		365.848		343.724		1		0		1		0		


915		A*		462809		365.877		365.302		1		0		1		0		
915		Dijkstra		2079203		365.877		365.302		1		0		1		0		
915		JPS		34993		365.877		365.302		1		0		1		0		
915		EDG*		955		365.877		338.539		1		0		1		0		


916		A*		272517		365.605		365.03		1		0		1		0		
916		Dijkstra		1781652		365.605		365.03		1		0		1		0		
916		JPS		23233		365.605		365.03		1		0		1		0		
916		EDG*		1714		365.605		345.112		1		0		1		0		


917		A*		63496		366.299		366.317		1		0		1		0		
917		Dijkstra		1990496		366.299		366.317		1		0		1		0		
917		JPS		30950		366.299		366.317		1		0		1		0		
917		EDG*		227		366.299		353.909		1		0		1		0		


918		A*		554201		367.262		366.102		1		0		1		0		
918		Dijkstra		2368761		367.262		366.102		1		0		1		0		
918		JPS		49031		367.262		366.102		1		0		1		0		
918		EDG*		833		367.262		345.325		1		0		1		0		


919		A*		438597		367.262		365.516		1		0		1		0		
919		Dijkstra		2929670		367.262		365.516		1		0		1		0		
919		JPS		37737		367.262		365.516		1		0		1		0		
919		EDG*		1139		367.262		343.19		1		0		1		0		


920		A*		245862		365.622		365.044		1		0		1		0		
920		Dijkstra		1965741		365.622		365.044		1		0		1		0		
920		JPS		25153		365.622		365.044		1		0		1		0		
920		EDG*		349		365.622		342.602		1		0		1		0		


921		A*		139429		369.924		369.93		1		0		1		0		
921		Dijkstra		2416087		369.924		369.93		1		0		1		0		
921		JPS		10343		369.924		369.93		1		0		1		0		
921		EDG*		1470		369.924		353.511		1		0		1		0		


922		A*		93023		369.35		367.601		1		0		1		0		
922		Dijkstra		2272163		369.35		367.601		1		0		1		0		
922		JPS		19101		369.35		367.601		1		0		1		0		
922		EDG*		2703		369.35		354.72		1		0		1		0		


923		A*		102718		370.103		425.016		1		0		0		0		
923		Dijkstra		2222148		370.103		368.359		1		0		1		0		
923		JPS		14005		370.103		368.359		1		0		1		0		
923		EDG*		1168		370.103		351.065		1		0		1		0		


924		A*		63916		369.227		369.246		1		0		1		0		
924		Dijkstra		2336961		369.227		369.246		1		0		1		0		
924		JPS		33995		369.227		369.246		1		0		1		0		
924		EDG*		79		369.227		352.605		1		0		1		0		


925		A*		64384		368.688		368.702		1		0		1		0		
925		Dijkstra		2616919		368.688		368.702		1		0		1		0		
925		JPS		31238		368.688		368.702		1		0		1		0		
925		EDG*		80		368.688		342.235		1		0		1		0		


926		A*		181957		370.593		370.016		1		0		1		0		
926		Dijkstra		1359522		370.593		370.016		1		0		1		0		
926		JPS		12029		370.593		370.016		1		0		1		0		
926		EDG*		1740		370.593		348.009		1		0		1		0		


927		A*		64494		368.657		368.657		1		0		1		0		
927		Dijkstra		2735957		368.657		368.657		1		0		1		0		
927		JPS		15352		368.657		368.657		1		0		1		0		
927		EDG*		81		368.657		367.022		1		0		1		0		


928		A*		90519		371.61		371.615		1		0		1		0		
928		Dijkstra		1117878		371.61		371.615		1		0		1		0		
928		JPS		7213		371.61		371.615		1		0		1		0		
928		EDG*		82		371.61		352.637		1		0		1		0		


929		A*		169843		370.375		369.802		1		0		1		0		
929		Dijkstra		2136001		370.375		369.802		1		0		1		0		
929		JPS		12420		370.375		369.802		1		0		1		0		
929		EDG*		830		370.375		361.835		1		0		1		0		


930		A*		90482		371.882		371.301		1		0		1		0		
930		Dijkstra		2216879		371.882		371.301		1		0		1		0		
930		JPS		18570		371.882		371.301		1		0		1		0		
930		EDG*		1536		371.882		357.117		1		0		1		0		


931		A*		64465		374.485		374.486		1		0		1		0		
931		Dijkstra		2204936		374.485		374.486		1		0		1		0		
931		JPS		9705		374.485		374.486		1		0		1		0		
931		EDG*		80		374.485		372.048		1		0		1		0		


932		A*		596141		375.392		374.23		1		0		1		0		
932		Dijkstra		2096349		375.392		374.23		1		0		1		0		
932		JPS		50019		375.392		374.23		1		0		1		0		
932		EDG*		2058		375.392		350.38		1		0		1		0		


933		A*		88764		372.529		370.789		1		0		1		0		
933		Dijkstra		1691003		372.529		370.789		1		0		1		0		
933		JPS		17987		372.529		370.789		1		0		1		0		
933		EDG*		935		372.529		360.767		1		0		1		0		


934		A*		129519		373.338		372.758		1		0		1		0		
934		Dijkstra		2431672		373.338		372.758		1		0		1		0		
934		JPS		15293		373.338		372.758		1		0		1		0		
934		EDG*		823		373.338		352.815		1		0		1		0		


935		A*		168411		372.262		371.688		1		0		1		0		
935		Dijkstra		977133		372.262		371.688		1		0		1		0		
935		JPS		8459		372.262		371.688		1		0		1		0		
935		EDG*		1342		372.262		345.174		1		0		1		0		


936		A*		128163		372.818		372.245		1		0		1		0		
936		Dijkstra		2910591		372.818		372.245		1		0		1		0		
936		JPS		30080		372.818		372.245		1		0		1		0		
936		EDG*		226		372.818		344.664		1		0		1		0		


937		A*		317145		374.274		374.288		1		0		1		0		
937		Dijkstra		722170		374.274		374.288		1		0		1		0		
937		JPS		11614		374.274		374.288		1		0		1		0		
937		EDG*		891		374.274		348.561		1		0		1		0		


938		A*		159660		375.279		390.887		1		0		0		0		
938		Dijkstra		2593169		375.279		374.701		1		0		1		0		
938		JPS		13976		375.279		374.701		1		0		1		0		
938		EDG*		918		375.279		359.543		1		0		1		0		


939		A*		108196		372.966		372.973		1		0		1		0		
939		Dijkstra		2852403		372.966		372.973		1		0		1		0		
939		JPS		29298		372.966		372.973		1		0		1		0		
939		EDG*		81		372.966		348.776		1		0		1		0		


940		A*		194312		374.902		373.745		1		0		1		0		
940		Dijkstra		2071484		374.902		373.745		1		0		1		0		
940		JPS		17230		374.902		373.745		1		0		1		0		
940		EDG*		1286		374.902		357.981		1		0		1		0		


941		A*		84039		379.985		380.003		1		0		1		0		
941		Dijkstra		2312423		379.985		380.003		1		0		1		0		
941		JPS		9713		379.985		380.003		1		0		1		0		
941		EDG*		843		379.985		363.397		1		0		1		0		


942		A*		372203		379.208		378.63		1		0		1		0		
942		Dijkstra		3070734		379.208		378.63		1		0		1		0		
942		JPS		36690		379.208		378.63		1		0		1		0		
942		EDG*		1477		379.208		355.144		1		0		1		0		


943		A*		67972		378.96		378.388		1		0		1		0		
943		Dijkstra		2419904		378.96		378.388		1		0		1		0		
943		JPS		18467		378.96		378.388		1		0		1		0		
943		EDG*		809		378.96		374.711		1		0		1		0		


944		A*		134354		378.103		377.531		1		0		1		0		
944		Dijkstra		1833819		378.103		377.531		1		0		1		0		
944		JPS		16568		378.103		377.531		1		0		1		0		
944		EDG*		540		378.103		365.693		1		0		1		0		


945		A*		330501		376.61		376.029		1		0		1		0		
945		Dijkstra		2630760		376.61		376.029		1		0		1		0		
945		JPS		33452		376.61		376.029		1		0		1		0		
945		EDG*		1299		376.61		361.08		1		0		1		0		


946		A*		64365		378.936		378.944		1		0		1		0		
946		Dijkstra		2817707		378.936		378.944		1		0		1		0		
946		JPS		10261		378.936		378.944		1		0		1		0		
946		EDG*		97		378.936		352.755		1		0		1		0		


947		A*		187171		378.563		388.716		1		0		0		0		
947		Dijkstra		2385422		378.563		377.402		1		0		1		0		
947		JPS		18415		378.563		377.402		1		0		1		0		
947		EDG*		1681		378.563		353.747		1		0		1		0		


948		A*		75448		379.894		379.901		1		0		1		0		
948		Dijkstra		1255457		379.894		379.901		1		0		1		0		
948		JPS		6813		379.894		379.901		1		0		1		0		
948		EDG*		82		379.894		356.417		1		0		1		0		


949		A*		110752		379.024		378.444		1		0		1		0		
949		Dijkstra		1223128		379.024		378.444		1		0		1		0		
949		JPS		6896		379.024		378.444		1		0		1		0		
949		EDG*		495		379.024		364.025		1		0		1		0		


950		A*		117553		377.355		377.358		1		0		1		0		
950		Dijkstra		2815472		377.355		377.358		1		0		1		0		
950		JPS		7885		377.355		377.358		1		0		1		0		
950		EDG*		969		377.355		368.412		1		0		1		0		


951		A*		490462		380.919		379.759		1		0		1		0		
951		Dijkstra		2725343		380.919		379.759		1		0		1		0		
951		JPS		53396		380.919		379.759		1		0		1		0		
951		EDG*		2017		380.919		364.288		1		0		1		0		


952		A*		313755		380.137		378.973		1		0		1		0		
952		Dijkstra		2248418		380.137		378.973		1		0		1		0		
952		JPS		26885		380.137		378.973		1		0		1		0		
952		EDG*		1356		380.137		362.288		1		0		1		0		


953		A*		392771		382.132		379.802		1		0		1		0		
953		Dijkstra		2828569		382.132		379.802		1		0		1		0		
953		JPS		44129		382.132		379.802		1		0		1		0		
953		EDG*		2022		382.132		362.048		1		0		1		0		


954		A*		67504		383.203		382.631		1		0		1		0		
954		Dijkstra		2031944		383.203		382.631		1		0		1		0		
954		JPS		15145		383.203		382.631		1		0		1		0		
954		EDG*		767		383.203		359.614		1		0		1		0		


955		A*		64870		383.799		383.8		1		0		1		0		
955		Dijkstra		1671252		383.799		383.8		1		0		1		0		
955		JPS		4810		383.799		383.8		1		0		1		0		
955		EDG*		84		383.799		378.259		1		0		1		0		


956		A*		86513		380.191		380.202		1		0		1		0		
956		Dijkstra		1956781		380.191		380.202		1		0		1		0		
956		JPS		24564		380.191		380.202		1		0		1		0		
956		EDG*		423		380.191		357.043		1		0		1		0		


957		A*		129103		381.397		381.401		1		0		1		0		
957		Dijkstra		2295104		381.397		381.401		1		0		1		0		
957		JPS		6698		381.397		381.401		1		0		1		0		
957		EDG*		480		381.397		366.422		1		0		1		0		


958		A*		263317		382.463		381.302		1		0		1		0		
958		Dijkstra		2293505		382.463		381.302		1		0		1		0		
958		JPS		24875		382.463		381.302		1		0		1		0		
958		EDG*		2508		382.463		356.685		1		0		1		0		


959		A*		117127		380.044		378.888		1		0		1		0		
959		Dijkstra		2200482		380.044		378.888		1		0		1		0		
959		JPS		17133		380.044		378.888		1		0		1		0		
