地图名称：NewYork_1_1024.map
算例总数：3740


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
564		EDG*		2996		224.764		211.644		1		0		1		0		


565		A*		61438		225.593		225.601		1		0		1		0		
565		Dijkstra		893612		225.593		225.601		1		0		1		0		
565		JPS		17786		225.593		225.601		1		0		1		0		
565		EDG*		136		225.593		209.354		1		0		1		0		


566		A*		153170		226.652		226.658		1		0		1		0		
566		Dijkstra		1237249		226.652		226.658		1		0		1		0		
566		JPS		21456		226.652		226.658		1		0		1		0		
566		EDG*		477		226.652		213.357		1		0		1		0		


567		A*		103546		224.037		224.044		1		0		1		0		
567		Dijkstra		683180		224.037		224.044		1		0		1		0		
567		JPS		5206		224.037		224.044		1		0		1		0		
567		EDG*		1283		224.037		210.266		1		0		1		0		


568		A*		63932		225.534		224.959		1		0		1		0		
568		Dijkstra		1083206		225.534		224.959		1		0		1		0		
568		JPS		8336		225.534		224.959		1		0		1		0		
568		EDG*		643		225.534		216.852		1		0		1		0		


569		A*		65094		227.149		227.159		1		0		1		0		
569		Dijkstra		1009689		227.149		227.159		1		0		1		0		
569		JPS		6324		227.149		227.159		1		0		1		0		
569		EDG*		1144		227.149		213.996		1		0		1		0		


570		A*		62055		227.421		226.844		1		0		1		0		
570		Dijkstra		1201398		227.421		226.844		1		0		1		0		
570		JPS		8765		227.421		226.844		1		0		1		0		
570		EDG*		624		227.421		214.98		1		0		1		0		


571		A*		65252		229.492		229.501		1		0		1		0		
571		Dijkstra		880452		229.492		229.501		1		0		1		0		
571		JPS		6487		229.492		229.501		1		0		1		0		
571		EDG*		348		229.492		214.064		1		0		1		0		


572		A*		62580		231.723		231.73		1		0		1		0		
572		Dijkstra		1187452		231.723		231.73		1		0		1		0		
572		JPS		9119		231.723		231.73		1		0		1		0		
572		EDG*		360		231.723		214.771		1		0		1		0		


573		A*		85472		228.966		228.387		1		0		1		0		
573		Dijkstra		703003		228.966		228.387		1		0		1		0		
573		JPS		8334		228.966		228.387		1		0		1		0		
573		EDG*		1042		228.966		212.467		1		0		1		0		


574		A*		62123		231.066		231.072		1		0		1		0		
574		Dijkstra		807492		231.066		231.072		1		0		1		0		
574		JPS		5339		231.066		231.072		1		0		1		0		
574		EDG*		66		231.066		213.6		1		0		1		0		


575		A*		65162		228.362		228.373		1		0		1		0		
575		Dijkstra		1037197		228.362		228.373		1		0		1		0		
575		JPS		11062		228.362		228.373		1		0		1		0		
575		EDG*		325		228.362		216.516		1		0		1		0		


576		A*		62237		230.291		230.302		1		0		1		0		
576		Dijkstra		924587		230.291		230.302		1		0		1		0		
576		JPS		5336		230.291		230.302		1		0		1		0		
576		EDG*		448		230.291		216.814		1		0		1		0		


577		A*		65797		229.25		229.259		1		0		1		0		
577		Dijkstra		1266209		229.25		229.259		1		0		1		0		
577		JPS		6942		229.25		229.259		1		0		1		0		
577		EDG*		58		229.25		213.009		1		0		1		0		


578		A*		60817		230.274		230.288		1		0		1		0		
578		Dijkstra		517117		230.274		230.288		1		0		1		0		
578		JPS		5175		230.274		230.288		1		0		1		0		
578		EDG*		60		230.274		229.12		1		0		1		0		


579		A*		194914		231.723		231.144		1		0		1		0		
579		Dijkstra		834787		231.723		231.144		1		0		1		0		
579		JPS		9069		231.723		231.144		1		0		1		0		
579		EDG*		1740		231.723		216.825		1		0		1		0		


580		A*		62587		231.024		231.029		1		0		1		0		
580		Dijkstra		608855		231.024		231.029		1		0		1		0		
580		JPS		7868		231.024		231.029		1		0		1		0		
580		EDG*		67		231.024		214.972		1		0		1		0		


581		A*		150993		233.167		205.844		1		0		1		0		
581		Dijkstra		584260		233.167		205.844		1		0		1		0		
581		JPS		8310		233.167		205.844		1		0		1		0		
581		EDG*		2150		233.167		222.401		1		0		1		0		


582		A*		68116		233.161		232.588		1		0		1		0		
582		Dijkstra		970793		233.161		232.588		1		0		1		0		
582		JPS		7202		233.161		232.588		1		0		1		0		
582		EDG*		441		233.161		224.279		1		0		1		0		


583		A*		137902		233.551		233.558		1		0		1		0		
583		Dijkstra		952085		233.551		233.558		1		0		1		0		
583		JPS		9123		233.551		233.558		1		0		1		0		
583		EDG*		928		233.551		219.463		1		0		1		0		


584		A*		182546		235.51		234.93		1		0		1		0		
584		Dijkstra		807137		235.51		234.93		1		0		1		0		
584		JPS		7572		235.51		234.93		1		0		1		0		
584		EDG*		604		235.51		222.864		1		0		1		0		


585		A*		65712		232.777		232.788		1		0		1		0		
585		Dijkstra		1144749		232.777		232.788		1		0		1		0		
585		JPS		8841		232.777		232.788		1		0		1		0		
585		EDG*		58		232.777		219.968		1		0		1		0		


586		A*		61077		233.213		233.214		1		0		1		0		
586		Dijkstra		839993		233.213		233.214		1		0		1		0		
586		JPS		2955		233.213		233.214		1		0		1		0		
586		EDG*		186		233.213		227.52		1		0		1		0		


587		A*		104187		232.652		232.658		1		0		1		0		
587		Dijkstra		1277511		232.652		232.658		1		0		1		0		
587		JPS		8584		232.652		232.658		1		0		1		0		
587		EDG*		471		232.652		217.775		1		0		1		0		


588		A*		62815		232.539		232.544		1		0		1		0		
588		Dijkstra		972237		232.539		232.544		1		0		1		0		
588		JPS		4379		232.539		232.544		1		0		1		0		
588		EDG*		67		232.539		217.313		1		0		1		0		


589		A*		144471		233.095		233.101		1		0		1		0		
589		Dijkstra		1010341		233.095		233.101		1		0		1		0		
589		JPS		5704		233.095		233.101		1		0		1		0		
589		EDG*		483		233.095		227.498		1		0		1		0		


590		A*		79866		235.669		235.672		1		0		1		0		
590		Dijkstra		1195798		235.669		235.672		1		0		1		0		
590		JPS		5422		235.669		235.672		1		0		1		0		
590		EDG*		481		235.669		224.456		1		0		1		0		


591		A*		66097		236.279		235.701		1		0		1		0		
591		Dijkstra		1095432		236.279		235.701		1		0		1		0		
591		JPS		6750		236.279		235.701		1		0		1		0		
591		EDG*		713		236.279		227.006		1		0		1		0		


592		A*		62474		237.51		237.515		1		0		1		0		
592		Dijkstra		1085488		237.51		237.515		1		0		1		0		
592		JPS		14994		237.51		237.515		1		0		1		0		
592		EDG*		59		237.51		220.493		1		0		1		0		


593		A*		104013		238.267		238.272		1		0		1		0		
593		Dijkstra		1172538		238.267		238.272		1		0		1		0		
593		JPS		8596		238.267		238.272		1		0		1		0		
593		EDG*		1329		238.267		225.963		1		0		1		0		


594		A*		66437		237.137		241.144		1		0		0		0		
594		Dijkstra		1085960		237.137		236.558		1		0		1		0		
594		JPS		10029		237.137		236.558		1		0		1		0		
594		EDG*		655		237.137		221.306		1		0		1		0		


595		A*		64725		237.421		237.43		1		0		1		0		
595		Dijkstra		1208537		237.421		237.43		1		0		1		0		
595		JPS		8923		237.421		237.43		1		0		1		0		
595		EDG*		371		237.421		221.896		1		0		1		0		


596		A*		64789		236.848		236.273		1		0		1		0		
596		Dijkstra		1081785		236.848		236.273		1		0		1		0		
596		JPS		6310		236.848		236.273		1		0		1		0		
596		EDG*		355		236.848		225.278		1		0		1		0		


597		A*		198854		239.279		238.701		1		0		1		0		
597		Dijkstra		1311475		239.279		238.701		1		0		1		0		
597		JPS		10460		239.279		238.701		1		0		1		0		
597		EDG*		1152		239.279		224.096		1		0		1		0		


598		A*		62356		239.919		239.93		1		0		1		0		
598		Dijkstra		1286873		239.919		239.93		1		0		1		0		
598		JPS		6359		239.919		239.93		1		0		1		0		
598		EDG*		261		239.919		230.035		1		0		1		0		


599		A*		130644		239.196		238.615		1		0		1		0		
599		Dijkstra		939655		239.196		238.615		1		0		1		0		
599		JPS		8245		239.196		238.615		1		0		1		0		
599		EDG*		2243		239.196		227.667		1		0		1		0		


600		A*		63990		237.22		236.645		1		0		1		0		
600		Dijkstra		1009401		237.22		236.645		1		0		1		0		
600		JPS		10347		237.22		236.645		1		0		1		0		
600		EDG*		303		237.22		226.509		1		0		1		0		


601		A*		295528		240.752		239.587		1		0		1		0		
601		Dijkstra		867058		240.752		239.587		1		0		1		0		
601		JPS		16605		240.752		239.587		1		0		1		0		
601		EDG*		2281		240.752		229.402		1		0		1		0		


602		A*		68387		243.208		243.215		1		0		1		0		
602		Dijkstra		1377370		243.208		243.215		1		0		1		0		
602		JPS		19181		243.208		243.215		1		0		1		0		
602		EDG*		68		243.208		224.698		1		0		1		0		


603		A*		67916		240.576		240.588		1		0		1		0		
603		Dijkstra		790512		240.576		240.588		1		0		1		0		
603		JPS		8592		240.576		240.588		1		0		1		0		
603		EDG*		61		240.576		229.804		1		0		1		0		


604		A*		66141		240.238		240.244		1		0		1		0		
604		Dijkstra		1134380		240.238		240.244		1		0		1		0		
604		JPS		17956		240.238		240.244		1		0		1		0		
604		EDG*		374		240.238		224.173		1		0		1		0		


605		A*		62308		243.296		243.301		1		0		1		0		
605		Dijkstra		410921		243.296		243.301		1		0		1		0		
605		JPS		4684		243.296		243.301		1		0		1		0		
605		EDG*		351		243.296		228.881		1		0		1		0		


606		A*		235305		241.622		241.044		1		0		1		0		
606		Dijkstra		1115096		241.622		241.044		1		0		1		0		
606		JPS		14045		241.622		241.044		1		0		1		0		
606		EDG*		757		241.622		228.106		1		0		1		0		


607		A*		139536		241.706		241.13		1		0		1		0		
607		Dijkstra		738660		241.706		241.13		1		0		1		0		
607		JPS		7375		241.706		241.13		1		0		1		0		
607		EDG*		668		241.706		234.439		1		0		1		0		


608		A*		145302		242.492		242.501		1		0		1		0		
608		Dijkstra		996223		242.492		242.501		1		0		1		0		
608		JPS		9327		242.492		242.501		1		0		1		0		
608		EDG*		990		242.492		229.896		1		0		1		0		


609		A*		113251		242.255		242.258		1		0		1		0		
609		Dijkstra		980185		242.255		242.258		1		0		1		0		
609		JPS		9123		242.255		242.258		1		0		1		0		
609		EDG*		386		242.255		231.394		1		0		1		0		


610		A*		180411		241.09		240.516		1		0		1		0		
610		Dijkstra		909621		241.09		240.516		1		0		1		0		
610		JPS		11480		241.09		240.516		1		0		1		0		
610		EDG*		1146		241.09		233.054		1		0		1		0		


611		A*		62055		246.049		246.059		1		0		1		0		
611		Dijkstra		826902		246.049		246.059		1		0		1		0		
611		JPS		8612		246.049		246.059		1		0		1		0		
611		EDG*		66		246.049		229.478		1		0		1		0		


612		A*		70704		246.22		246.23		1		0		1		0		
612		Dijkstra		1098728		246.22		246.23		1		0		1		0		
612		JPS		7751		246.22		246.23		1		0		1		0		
612		EDG*		614		246.22		237.945		1		0		1		0		


613		A*		265927		246.539		245.958		1		0		1		0		
613		Dijkstra		1035969		246.539		245.958		1		0		1		0		
613		JPS		14545		246.539		245.958		1		0		1		0		
613		EDG*		1363		246.539		232.036		1		0		1		0		


614		A*		66628		246.576		246.002		1		0		1		0		
614		Dijkstra		1405306		246.576		246.002		1		0		1		0		
614		JPS		20552		246.576		246.002		1		0		1		0		
614		EDG*		815		246.576		236.794		1		0		1		0		


615		A*		90366		246.078		245.501		1		0		1		0		
615		Dijkstra		1063701		246.078		245.501		1		0		1		0		
615		JPS		8221		246.078		245.501		1		0		1		0		
615		EDG*		371		246.078		228.595		1		0		1		0		


616		A*		200758		245.877		245.302		1		0		1		0		
616		Dijkstra		1372260		245.877		245.302		1		0		1		0		
616		JPS		9904		245.877		245.302		1		0		1		0		
616		EDG*		1275		245.877		235.758		1		0		1		0		


617		A*		86106		247.505		246.345		1		0		1		0		
617		Dijkstra		765094		247.505		246.345		1		0		1		0		
617		JPS		4382		247.505		246.345		1		0		1		0		
617		EDG*		1566		247.505		236.988		1		0		1		0		


618		A*		62174		247.333		252.916		1		0		0		0		
618		Dijkstra		1410136		247.333		247.345		1		0		1		0		
618		JPS		14207		247.333		247.345		1		0		1		0		
618		EDG*		343		247.333		238.263		1		0		1		0		


619		A*		112232		246.706		246.716		1		0		1		0		
619		Dijkstra		891933		246.706		246.716		1		0		1		0		
619		JPS		5966		246.706		246.716		1		0		1		0		
619		EDG*		713		246.706		235.811		1		0		1		0		


620		A*		66625		246.764		252.886		1		0		0		0		
620		Dijkstra		1270252		246.764		246.187		1		0		1		0		
620		JPS		10542		246.764		246.187		1		0		1		0		
620		EDG*		872		246.764		233.983		1		0		1		0		


621		A*		118780		251.167		251.172		1		0		1		0		
621		Dijkstra		1228337		251.167		251.172		1		0		1		0		
621		JPS		18258		251.167		251.172		1		0		1		0		
621		EDG*		1220		251.167		233.944		1		0		1		0		


622		A*		62539		249.125		249.129		1		0		1		0		
622		Dijkstra		1029190		249.125		249.129		1		0		1		0		
622		JPS		9713		249.125		249.129		1		0		1		0		
622		EDG*		60		249.125		233.634		1		0		1		0		


623		A*		95114		249.551		248.973		1		0		1		0		
623		Dijkstra		1266225		249.551		248.973		1		0		1		0		
623		JPS		7884		249.551		248.973		1		0		1		0		
623		EDG*		704		249.551		233.24		1		0		1		0		


624		A*		65889		250.77		250.186		1		0		1		0		
624		Dijkstra		1124764		250.77		250.186		1		0		1		0		
624		JPS		6392		250.77		250.186		1		0		1		0		
624		EDG*		849		250.77		243.707		1		0		1		0		


625		A*		72635		251.066		251.072		1		0		1		0		
625		Dijkstra		1426815		251.066		251.072		1		0		1		0		
625		JPS		5406		251.066		251.072		1		0		1		0		
625		EDG*		809		251.066		241.634		1		0		1		0		


626		A*		286829		248.497		247.329		1		0		1		0		
626		Dijkstra		1061445		248.497		247.329		1		0		1		0		
626		JPS		15825		248.497		247.329		1		0		1		0		
626		EDG*		1848		248.497		240.482		1		0		1		0		


627		A*		66927		249.492		249.501		1		0		1		0		
627		Dijkstra		1461119		249.492		249.501		1		0		1		0		
627		JPS		9348		249.492		249.501		1		0		1		0		
627		EDG*		68		249.492		231.216		1		0		1		0		


628		A*		62862		251.154		251.158		1		0		1		0		
628		Dijkstra		592090		251.154		251.158		1		0		1		0		
628		JPS		4950		251.154		251.158		1		0		1		0		
628		EDG*		72		251.154		238.214		1		0		1		0		


629		A*		62434		249.735		249.744		1		0		1		0		
629		Dijkstra		444572		249.735		249.744		1		0		1		0		
629		JPS		8169		249.735		249.744		1		0		1		0		
629		EDG*		68		249.735		231.709		1		0		1		0		


630		A*		71843		249.451		248.873		1		0		1		0		
630		Dijkstra		1079563		249.451		248.873		1		0		1		0		
630		JPS		15439		249.451		248.873		1		0		1		0		
630		EDG*		1206		249.451		240.33		1		0		1		0		


631		A*		64684		252.576		252.588		1		0		1		0		
631		Dijkstra		1035463		252.576		252.588		1		0		1		0		
631		JPS		7737		252.576		252.588		1		0		1		0		
631		EDG*		718		252.576		245.372		1		0		1		0		


632		A*		82548		255.368		255.372		1		0		1		0		
632		Dijkstra		1440853		255.368		255.372		1		0		1		0		
632		JPS		9661		255.368		255.372		1		0		1		0		
632		EDG*		61		255.368		239.176		1		0		1		0		


633		A*		61427		252.936		252.944		1		0		1		0		
633		Dijkstra		1237462		252.936		252.944		1		0		1		0		
633		JPS		6804		252.936		252.944		1		0		1		0		
633		EDG*		523		252.936		244.224		1		0		1		0		


634		A*		221550		255.948		255.959		1		0		1		0		
634		Dijkstra		1276348		255.948		255.959		1		0		1		0		
634		JPS		14485		255.948		255.959		1		0		1		0		
634		EDG*		1124		255.948		241.362		1		0		1		0		


635		A*		111760		255.51		255.515		1		0		1		0		
635		Dijkstra		1343441		255.51		255.515		1		0		1		0		
635		JPS		7551		255.51		255.515		1		0		1		0		
635		EDG*		868		255.51		241.795		1		0		1		0		


636		A*		230283		255.12		255.13		1		0		1		0		
636		Dijkstra		1055086		255.12		255.13		1		0		1		0		
636		JPS		12844		255.12		255.13		1		0		1		0		
636		EDG*		833		255.12		241.119		1		0		1		0		


637		A*		62517		255.924		255.93		1		0		1		0		
637		Dijkstra		1394108		255.924		255.93		1		0		1		0		
637		JPS		3911		255.924		255.93		1		0		1		0		
637		EDG*		607		255.924		249.044		1		0		1		0		


638		A*		191769		254.208		253.63		1		0		1		0		
638		Dijkstra		1294705		254.208		253.63		1		0		1		0		
638		JPS		17239		254.208		253.63		1		0		1		0		
638		EDG*		508		254.208		243.115		1		0		1		0		


639		A*		110227		253.534		253.545		1		0		1		0		
639		Dijkstra		1097529		253.534		253.545		1		0		1		0		
639		JPS		8912		253.534		253.545		1		0		1		0		
639		EDG*		862		253.534		241.246		1		0		1		0		


640		A*		65813		253.125		253.129		1		0		1		0		
640		Dijkstra		1095256		253.125		253.129		1		0		1		0		
640		JPS		6172		253.125		253.129		1		0		1		0		
640		EDG*		392		253.125		244.611		1		0		1		0		


641		A*		169488		258.007		258.016		1		0		1		0		
641		Dijkstra		1501830		258.007		258.016		1		0		1		0		
641		JPS		11212		258.007		258.016		1		0		1		0		
641		EDG*		857		258.007		240.198		1		0		1		0		


642		A*		120368		256.836		256.259		1		0		1		0		
642		Dijkstra		1170211		256.836		256.259		1		0		1		0		
642		JPS		10294		256.836		256.259		1		0		1		0		
642		EDG*		1195		256.836		238.384		1		0		1		0		


643		A*		106955		256.593		256.016		1		0		1		0		
643		Dijkstra		1238811		256.593		256.016		1		0		1		0		
643		JPS		7957		256.593		256.016		1		0		1		0		
643		EDG*		362		256.593		243.779		1		0		1		0		


644		A*		70167		258.255		258.258		1		0		1		0		
644		Dijkstra		1553433		258.255		258.258		1		0		1		0		
644		JPS		5431		258.255		258.258		1		0		1		0		
644		EDG*		392		258.255		249.402		1		0		1		0		


645		A*		62203		258.73		258.745		1		0		1		0		
645		Dijkstra		746499		258.73		258.745		1		0		1		0		
645		JPS		9700		258.73		258.745		1		0		1		0		
645		EDG*		62		258.73		256.727		1		0		1		0		


646		A*		116917		256.693		256.116		1		0		1		0		
646		Dijkstra		1167037		256.693		256.116		1		0		1		0		
646		JPS		9117		256.693		256.116		1		0		1		0		
646		EDG*		1818		256.693		242.326		1		0		1		0		


647		A*		61010		257.161		257.173		1		0		1		0		
647		Dijkstra		1345221		257.161		257.173		1		0		1		0		
647		JPS		12767		257.161		257.173		1		0		1		0		
647		EDG*		65		257.161		242.99		1		0		1		0		


648		A*		65115		259.35		258.773		1		0		1		0		
648		Dijkstra		1550877		259.35		258.773		1		0		1		0		
648		JPS		9581		259.35		258.773		1		0		1		0		
648		EDG*		618		259.35		249.717		1		0		1		0		


649		A*		191966		257.321		256.744		1		0		1		0		
649		Dijkstra		1486951		257.321		256.744		1		0		1		0		
649		JPS		12473		257.321		256.744		1		0		1		0		
649		EDG*		1183		257.321		243.628		1		0		1		0		


650		A*		168162		256.823		256.83		1		0		1		0		
650		Dijkstra		1102818		256.823		256.83		1		0		1		0		
650		JPS		8833		256.823		256.83		1		0		1		0		
650		EDG*		750		256.823		238.693		1		0		1		0		


651		A*		265412		260.924		259.758		1		0		1		0		
651		Dijkstra		881830		260.924		259.758		1		0		1		0		
651		JPS		13587		260.924		259.758		1		0		1		0		
651		EDG*		1390		260.924		245.111		1		0		1		0		


652		A*		63297		261.38		260.801		1		0		1		0		
652		Dijkstra		1234294		261.38		260.801		1		0		1		0		
652		JPS		9692		261.38		260.801		1		0		1		0		
652		EDG*		675		261.38		253.719		1		0		1		0		


653		A*		147356		262.463		261.887		1		0		1		0		
653		Dijkstra		983809		262.463		261.887		1		0		1		0		
653		JPS		9092		262.463		261.887		1		0		1		0		
653		EDG*		482		262.463		250.06		1		0		1		0		


654		A*		64140		260.314		260.314		1		0		1		0		
654		Dijkstra		1018276		260.314		260.314		1		0		1		0		
654		JPS		2222		260.314		260.314		1		0		1		0		
654		EDG*		207		260.314		257.252		1		0		1		0		


655		A*		74124		261.693		261.701		1		0		1		0		
655		Dijkstra		1360156		261.693		261.701		1		0		1		0		
655		JPS		9310		261.693		261.701		1		0		1		0		
655		EDG*		71		261.693		241.779		1		0		1		0		


656		A*		170046		261.409		261.415		1		0		1		0		
656		Dijkstra		1526435		261.409		261.415		1		0		1		0		
656		JPS		10299		261.409		261.415		1		0		1		0		
656		EDG*		622		261.409		243.807		1		0		1		0		


657		A*		63490		260.647		260.073		1		0		1		0		
657		Dijkstra		1444272		260.647		260.073		1		0		1		0		
657		JPS		7442		260.647		260.073		1		0		1		0		
657		EDG*		1006		260.647		249.08		1		0		1		0		


658		A*		177142		263.978		276.959		1		0		0		0		
658		Dijkstra		1324264		263.978		262.816		1		0		1		0		
658		JPS		11219		263.978		262.816		1		0		1		0		
658		EDG*		1406		263.978		251.933		1		0		1		0		


659		A*		123288		260.823		260.83		1		0		1		0		
659		Dijkstra		1541948		260.823		260.83		1		0		1		0		
659		JPS		7581		260.823		260.83		1		0		1		0		
659		EDG*		292		260.823		242.358		1		0		1		0		


660		A*		67860		260.622		260.63		1		0		1		0		
660		Dijkstra		1483937		260.622		260.63		1		0		1		0		
660		JPS		12775		260.622		260.63		1		0		1		0		
660		EDG*		501		260.622		241.278		1		0		1		0		


661		A*		100510		264.894		264.315		1		0		1		0		
661		Dijkstra		1145959		264.894		264.315		1		0		1		0		
661		JPS		11792		264.894		264.315		1		0		1		0		
661		EDG*		622		264.894		250.75		1		0		1		0		


662		A*		140479		266.505		266.516		1		0		1		0		
662		Dijkstra		1304591		266.505		266.516		1		0		1		0		
662		JPS		7930		266.505		266.516		1		0		1		0		
662		EDG*		831		266.505		253.362		1		0		1		0		


663		A*		64375		264.203		264.216		1		0		1		0		
663		Dijkstra		953081		264.203		264.216		1		0		1		0		
663		JPS		7258		264.203		264.216		1		0		1		0		
663		EDG*		68		264.203		253.032		1		0		1		0		


664		A*		186782		264.711		264.129		1		0		1		0		
664		Dijkstra		1354524		264.711		264.129		1		0		1		0		
664		JPS		20070		264.711		264.129		1		0		1		0		
664		EDG*		1434		264.711		252.369		1		0		1		0		


665		A*		145262		267.497		267.5		1		0		1		0		
665		Dijkstra		1071960		267.497		267.5		1		0		1		0		
665		JPS		4830		267.497		267.5		1		0		1		0		
665		EDG*		402		267.497		257.104		1		0		1		0		


666		A*		62787		266.142		266.143		1		0		1		0		
666		Dijkstra		1094508		266.142		266.143		1		0		1		0		
666		JPS		9665		266.142		266.143		1		0		1		0		
666		EDG*		139		266.142		262.191		1		0		1		0		


667		A*		283835		267.907		267.33		1		0		1		0		
667		Dijkstra		1131037		267.907		267.33		1		0		1		0		
667		JPS		13752		267.907		267.33		1		0		1		0		
667		EDG*		1175		267.907		250.86		1		0		1		0		


668		A*		64516		265.25		265.259		1		0		1		0		
668		Dijkstra		909003		265.25		265.259		1		0		1		0		
668		JPS		5787		265.25		265.259		1		0		1		0		
668		EDG*		983		265.25		261.052		1		0		1		0		


669		A*		117394		264.64		264.058		1		0		1		0		
669		Dijkstra		966342		264.64		264.058		1		0		1		0		
669		JPS		9144		264.64		264.058		1		0		1		0		
669		EDG*		1740		264.64		254.902		1		0		1		0		


670		A*		104975		265.752		265.172		1		0		1		0		
670		Dijkstra		842512		265.752		265.172		1		0		1		0		
670		JPS		7421		265.752		265.172		1		0		1		0		
670		EDG*		1404		265.752		255.306		1		0		1		0		


671		A*		62548		270.581		270.587		1		0		1		0		
671		Dijkstra		1327609		270.581		270.587		1		0		1		0		
671		JPS		13691		270.581		270.587		1		0		1		0		
671		EDG*		468		270.581		251.956		1		0		1		0		


672		A*		62222		269.387		269.403		1		0		1		0		
672		Dijkstra		1225413		269.387		269.403		1		0		1		0		
672		JPS		5379		269.387		269.403		1		0		1		0		
672		EDG*		63		269.387		266.008		1		0		1		0		


673		A*		233379		270.836		270.844		1		0		1		0		
673		Dijkstra		1376014		270.836		270.844		1		0		1		0		
673		JPS		9294		270.836		270.844		1		0		1		0		
673		EDG*		846		270.836		259.378		1		0		1		0		


674		A*		145875		268.434		268.445		1		0		1		0		
674		Dijkstra		899867		268.434		268.445		1		0		1		0		
674		JPS		7318		268.434		268.445		1		0		1		0		
674		EDG*		1225		268.434		253.683		1		0		1		0		


675		A*		81017		271.262		270.688		1		0		1		0		
675		Dijkstra		953681		271.262		270.688		1		0		1		0		
675		JPS		10704		271.262		270.688		1		0		1		0		
675		EDG*		377		271.262		254.476		1		0		1		0		


676		A*		128698		270.238		269.658		1		0		1		0		
676		Dijkstra		1130253		270.238		269.658		1		0		1		0		
676		JPS		22093		270.238		269.658		1		0		1		0		
676		EDG*		848		270.238		250.991		1		0		1		0		


677		A*		99739		271.078		270.501		1		0		1		0		
677		Dijkstra		1206791		271.078		270.501		1		0		1		0		
677		JPS		9156		271.078		270.501		1		0		1		0		
677		EDG*		1598		271.078		262.888		1		0		1		0		


678		A*		62262		269.044		269.06		1		0		1		0		
678		Dijkstra		1513586		269.044		269.06		1		0		1		0		
678		JPS		6344		269.044		269.06		1		0		1		0		
678		EDG*		63		269.044		267.32		1		0		1		0		


679		A*		269644		270.25		269.673		1		0		1		0		
679		Dijkstra		1028532		270.25		269.673		1		0		1		0		
679		JPS		13663		270.25		269.673		1		0		1		0		
679		EDG*		1177		270.25		254.581		1		0		1		0		


680		A*		65480		268.718		267.559		1		0		1		0		
680		Dijkstra		1416698		268.718		267.559		1		0		1		0		
680		JPS		10736		268.718		267.559		1		0		1		0		
680		EDG*		695		268.718		256.682		1		0		1		0		


681		A*		64959		274.161		274.173		1		0		1		0		
681		Dijkstra		1298045		274.161		274.173		1		0		1		0		
681		JPS		8793		274.161		274.173		1		0		1		0		
681		EDG*		70		274.161		257.163		1		0		1		0		


682		A*		318963		272.149		270.987		1		0		1		0		
682		Dijkstra		1275125		272.149		270.987		1		0		1		0		
682		JPS		15948		272.149		270.987		1		0		1		0		
682		EDG*		1875		272.149		258.148		1		0		1		0		


683		A*		228213		275.154		274.572		1		0		1		0		
683		Dijkstra		1249419		275.154		274.572		1		0		1		0		
683		JPS		24638		275.154		274.572		1		0		1		0		
683		EDG*		1537		275.154		264.452		1		0		1		0		


684		A*		62481		272.321		271.744		1		0		1		0		
684		Dijkstra		1613510		272.321		271.744		1		0		1		0		
684		JPS		12070		272.321		271.744		1		0		1		0		
684		EDG*		1656		272.321		256.359		1		0		1		0		


685		A*		92553		272.936		272.944		1		0		1		0		
685		Dijkstra		1177179		272.936		272.944		1		0		1		0		
685		JPS		7194		272.936		272.944		1		0		1		0		
685		EDG*		926		272.936		254.701		1		0		1		0		


686		A*		271632		272.894		272.315		1		0		1		0		
686		Dijkstra		1651143		272.894		272.315		1		0		1		0		
686		JPS		13053		272.894		272.315		1		0		1		0		
686		EDG*		1531		272.894		260.399		1		0		1		0		


687		A*		70858		274.161		292.687		1		0		0		0		
687		Dijkstra		1550811		274.161		274.173		1		0		1		0		
687		JPS		11626		274.161		274.173		1		0		1		0		
687		EDG*		629		274.161		263.491		1		0		1		0		


688		A*		100407		273.078		272.501		1		0		1		0		
688		Dijkstra		1495959		273.078		272.501		1		0		1		0		
688		JPS		10620		273.078		272.501		1		0		1		0		
688		EDG*		382		273.078		252.464		1		0		1		0		


689		A*		271948		272.605		271.445		1		0		1		0		
689		Dijkstra		1431634		272.605		271.445		1		0		1		0		
689		JPS		18252		272.605		271.445		1		0		1		0		
689		EDG*		1197		272.605		260.072		1		0		1		0		


690		A*		85392		275.007		274.43		1		0		1		0		
690		Dijkstra		1041018		275.007		274.43		1		0		1		0		
690		JPS		9520		275.007		274.43		1		0		1		0		
690		EDG*		1352		275.007		264.747		1		0		1		0		


691		A*		163640		279.539		279.544		1		0		1		0		
691		Dijkstra		1487133		279.539		279.544		1		0		1		0		
691		JPS		8437		279.539		279.544		1		0		1		0		
691		EDG*		504		279.539		264.473		1		0		1		0		


692		A*		62622		278.267		277.687		1		0		1		0		
692		Dijkstra		1169403		278.267		277.687		1		0		1		0		
