地图名称：Paris_1_1024.map
算例总数：3760


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
58		JPS		2504		23.2132		23.2145		1		0		1		0		
58		EDG*		24		23.2132		22.6716		1		0		1		0		


59		A*		58980		20.8284		20.8286		1		0		1		0		
59		Dijkstra		71962		20.8284		20.8286		1		0		1		0		
59		JPS		4490		20.8284		20.8286		1		0		1		0		
59		EDG*		23		20.8284		20.0998		1		0		1		0		


60		A*		58619		23.4853		23.4858		1		0		1		0		
60		Dijkstra		74802		23.4853		23.4858		1		0		1		0		
60		JPS		2393		23.4853		23.4858		1		0		1		0		
60		EDG*		25		23.4853		21.8403		1		0		1		0		


61		A*		58642		26.7279		26.7287		1		0		1		0		
61		Dijkstra		77561		26.7279		26.7287		1		0		1		0		
61		JPS		1256		26.7279		26.7287		1		0		1		0		
61		EDG*		25		26.7279		24.6982		1		0		1		0		


62		A*		60810		25.8995		25.9001		1		0		1		0		
62		Dijkstra		78839		25.8995		25.9001		1		0		1		0		
62		JPS		4516		25.8995		25.9001		1		0		1		0		
62		EDG*		26		25.8995		24.0416		1		0		1		0		


63		A*		58815		26.8995		26.9001		1		0		1		0		
63		Dijkstra		80369		26.8995		26.9001		1		0		1		0		
63		JPS		2955		26.8995		26.9001		1		0		1		0		
63		EDG*		25		26.8995		25		1		0		1		0		


64		A*		58807		27.8701		27.8717		1		0		1		0		
64		Dijkstra		75556		27.8701		27.8717		1		0		1		0		
64		JPS		1909		27.8701		27.8717		1		0		1		0		
64		EDG*		23		27.8701		27.5862		1		0		1		0		


65		A*		58569		24.7279		24.7287		1		0		1		0		
65		Dijkstra		77333		24.7279		24.7287		1		0		1		0		
65		JPS		4928		24.7279		24.7287		1		0		1		0		
65		EDG*		23		24.7279		22.8473		1		0		1		0		


66		A*		58703		24.4853		24.4858		1		0		1		0		
66		Dijkstra		76700		24.4853		24.4858		1		0		1		0		
66		JPS		5609		24.4853		24.4858		1		0		1		0		
66		EDG*		29		24.4853		22.8035		1		0		1		0		


67		A*		58575		25.5563		25.5573		1		0		1		0		
67		Dijkstra		78327		25.5563		25.5573		1		0		1		0		
67		JPS		2944		25.5563		25.5573		1		0		1		0		
67		EDG*		26		25.5563		23.7065		1		0		1		0		


68		A*		58813		24.0416		24.0431		1		0		1		0		
68		Dijkstra		76088		24.0416		24.0431		1		0		1		0		
68		JPS		5060		24.0416		24.0431		1		0		1		0		
68		EDG*		23		24.0416		24.0416		1		0		1		0		


69		A*		59038		26.2132		26.2145		1		0		1		0		
69		Dijkstra		79166		26.2132		26.2145		1		0		1		0		
69		JPS		1456		26.2132		26.2145		1		0		1		0		
69		EDG*		24		26.2132		25		1		0		1		0		


70		A*		59438		27.6274		27.6288		1		0		1		0		
70		Dijkstra		83681		27.6274		27.6288		1		0		1		0		
70		JPS		5795		27.6274		27.6288		1		0		1		0		
70		EDG*		24		27.6274		26.4008		1		0		1		0		


71		A*		60292		29.5563		29.5573		1		0		1		0		
71		Dijkstra		74471		29.5563		29.5573		1		0		1		0		
71		JPS		1711		29.5563		29.5573		1		0		1		0		
71		EDG*		28		29.5563		27.313		1		0		1		0		


72		A*		58760		29.7279		29.7287		1		0		1		0		
72		Dijkstra		83761		29.7279		29.7287		1		0		1		0		
72		JPS		2967		29.7279		29.7287		1		0		1		0		
72		EDG*		28		29.7279		27.5136		1		0		1		0		


73		A*		58669		31.7279		31.7287		1		0		1		0		
73		Dijkstra		81586		31.7279		31.7287		1		0		1		0		
73		JPS		1782		31.7279		31.7287		1		0		1		0		
73		EDG*		29		31.7279		29.4109		1		0		1		0		


74		A*		58695		29.8995		29.9001		1		0		1		0		
74		Dijkstra		86194		29.8995		29.9001		1		0		1		0		
74		JPS		1841		29.8995		29.9001		1		0		1		0		
74		EDG*		28		29.8995		27.8927		1		0		1		0		


75		A*		60907		30.0416		30.0431		1		0		1		0		
75		Dijkstra		86926		30.0416		30.0431		1		0		1		0		
75		JPS		2105		30.0416		30.0431		1		0		1		0		
75		EDG*		25		30.0416		28.6007		1		0		1		0		


76		A*		58855		30		30		1		0		1		0		
76		Dijkstra		84385		30		30		1		0		1		0		
76		JPS		5288		30		30		1		0		1		0		
76		EDG*		24		30		30		1		0		1		0		


77		A*		58659		30.6569		30.6572		1		0		1		0		
77		Dijkstra		73975		30.6569		30.6572		1		0		1		0		
77		JPS		438		30.6569		30.6572		1		0		1		0		
77		EDG*		26		30.6569		29.2746		1		0		1		0		


78		A*		58667		28.8995		28.9001		1		0		1		0		
78		Dijkstra		83447		28.8995		28.9001		1		0		1		0		
78		JPS		857		28.8995		28.9001		1		0		1		0		
78		EDG*		28		28.8995		26.9258		1		0		1		0		


79		A*		58813		29.8701		29.8717		1		0		1		0		
79		Dijkstra		84389		29.8701		29.8717		1		0		1		0		
79		JPS		581		29.8701		29.8717		1		0		1		0		
79		EDG*		30		29.8701		29.0689		1		0		1		0		


80		A*		59813		30.9706		30.9716		1		0		1		0		
80		Dijkstra		87598		30.9706		30.9716		1		0		1		0		
80		JPS		1114		30.9706		30.9716		1		0		1		0		
80		EDG*		28		30.9706		28.6356		1		0		1		0		


81		A*		59295		34.799		33.0431		1		0		1		0		
81		Dijkstra		74150		34.799		33.0431		1		0		1		0		
81		JPS		541		34.799		33.0431		1		0		1		0		
81		EDG*		204		34.799		31.8932		1		0		1		0		


82		A*		58840		34.4142		34.4143		1		0		1		0		
82		Dijkstra		94726		34.4142		34.4143		1		0		1		0		
82		JPS		868		34.4142		34.4143		1		0		1		0		
82		EDG*		31		34.4142		34.0147		1		0		1		0		


83		A*		58859		33.8284		33.8286		1		0		1		0		
83		Dijkstra		93294		33.8284		33.8286		1		0		1		0		
83		JPS		6532		33.8284		33.8286		1		0		1		0		
83		EDG*		31		33.8284		33.0606		1		0		1		0		


84		A*		61048		33.8995		33.9001		1		0		1		0		
84		Dijkstra		95175		33.8995		33.9001		1		0		1		0		
84		JPS		2487		33.8995		33.9001		1		0		1		0		
84		EDG*		28		33.8995		31.7805		1		0		1		0		


85		A*		58831		32.8284		32.8286		1		0		1		0		
85		Dijkstra		91362		32.8284		32.8286		1		0		1		0		
85		JPS		2518		32.8284		32.8286		1		0		1		0		
85		EDG*		27		32.8284		32.0624		1		0		1		0		


86		A*		58786		35.5564		35.5573		1		0		1		0		
86		Dijkstra		87569		35.5564		35.5573		1		0		1		0		
86		JPS		2400		35.5564		35.5573		1		0		1		0		
86		EDG*		27		35.5564		32.8938		1		0		1		0		


87		A*		58780		34.4142		34.4143		1		0		1		0		
87		Dijkstra		94379		34.4142		34.4143		1		0		1		0		
87		JPS		1530		34.4142		34.4143		1		0		1		0		
87		EDG*		27		34.4142		34.0147		1		0		1		0		


88		A*		58703		32.0416		32.0431		1		0		1		0		
88		Dijkstra		78532		32.0416		32.0431		1		0		1		0		
88		JPS		2928		32.0416		32.0431		1		0		1		0		
88		EDG*		27		32.0416		30.2324		1		0		1		0		


89		A*		58995		33		33		1		0		1		0		
89		Dijkstra		91490		33		33		1		0		1		0		
89		JPS		2454		33		33		1		0		1		0		
89		EDG*		29		33		33		1		0		1		0		


90		A*		59665		32.6274		32.6288		1		0		1		0		
90		Dijkstra		80615		32.6274		32.6288		1		0		1		0		
90		JPS		1464		32.6274		32.6288		1		0		1		0		
90		EDG*		27		32.6274		30.5287		1		0		1		0		


91		A*		58797		38.5564		38.5573		1		0		1		0		
91		Dijkstra		96425		38.5564		38.5573		1		0		1		0		
91		JPS		1534		38.5564		38.5573		1		0		1		0		
91		EDG*		32		38.5564		35.7351		1		0		1		0		


92		A*		59117		36.4853		36.4858		1		0		1		0		
92		Dijkstra		97352		36.4853		36.4858		1		0		1		0		
92		JPS		3146		36.4853		36.4858		1		0		1		0		
92		EDG*		29		36.4853		34.5254		1		0		1		0		


93		A*		58805		39.2426		39.2429		1		0		1		0		
93		Dijkstra		86358		39.2426		39.2429		1		0		1		0		
93		JPS		406		39.2426		39.2429		1		0		1		0		
93		EDG*		30		39.2426		38.1182		1		0		1		0		


94		A*		58937		39.9706		39.9716		1		0		1		0		
94		Dijkstra		95543		39.9706		39.9716		1		0		1		0		
94		JPS		1479		39.9706		39.9716		1		0		1		0		
94		EDG*		31		39.9706		37		1		0		1		0		


95		A*		58806		36		36		1		0		1		0		
95		Dijkstra		97040		36		36		1		0		1		0		
95		JPS		3380		36		36		1		0		1		0		
95		EDG*		30		36		36		1		0		1		0		


96		A*		58672		37.1127		37.1146		1		0		1		0		
96		Dijkstra		87568		37.1127		37.1146		1		0		1		0		
96		JPS		2755		37.1127		37.1146		1		0		1		0		
96		EDG*		27		37.1127		35.609		1		0		1		0		


97		A*		58693		38.2132		38.2145		1		0		1		0		
97		Dijkstra		85788		38.2132		38.2145		1		0		1		0		
97		JPS		2237		38.2132		38.2145		1		0		1		0		
97		EDG*		28		38.2132		35.3412		1		0		1		0		


98		A*		59129		36.3553		36.3575		1		0		1		0		
98		Dijkstra		97974		36.3553		36.3575		1		0		1		0		
98		JPS		1893		36.3553		36.3575		1		0		1		0		
98		EDG*		28		36.3553		36.0694		1		0		1		0		


99		A*		59081		39.7279		39.7287		1		0		1		0		
99		Dijkstra		95513		39.7279		39.7287		1		0		1		0		
99		JPS		1472		39.7279		39.7287		1		0		1		0		
99		EDG*		31		39.7279		37.108		1		0		1		0		


100		A*		59129		39.8284		39.8286		1		0		1		0		
100		Dijkstra		83557		39.8284		39.8286		1		0		1		0		
100		JPS		310		39.8284		39.8286		1		0		1		0		
100		EDG*		31		39.8284		39.0512		1		0		1		0		


101		A*		58868		41.3553		41.3575		1		0		1		0		
101		Dijkstra		71153		41.3553		41.3575		1		0		1		0		
101		JPS		781		41.3553		41.3575		1		0		1		0		
101		EDG*		28		41.3553		39.8246		1		0		1		0		


102		A*		59128		43.1421		43.143		1		0		1		0		
102		Dijkstra		98385		43.1421		43.143		1		0		1		0		
102		JPS		3244		43.1421		43.143		1		0		1		0		
102		EDG*		29		43.1421		40.2616		1		0		1		0		


103		A*		59901		42.0416		41.4574		1		0		1		0		
103		Dijkstra		94488		42.0416		41.4574		1		0		1		0		
103		JPS		639		42.0416		41.4574		1		0		1		0		
103		EDG*		237		42.0416		39.2174		1		0		1		0		


104		A*		61139		40.2426		40.2429		1		0		1		0		
104		Dijkstra		90911		40.2426		40.2429		1		0		1		0		
104		JPS		654		40.2426		40.2429		1		0		1		0		
104		EDG*		147		40.2426		39.1868		1		0		1		0		


105		A*		59120		43.6569		43.6572		1		0		1		0		
105		Dijkstra		116801		43.6569		43.6572		1		0		1		0		
105		JPS		6449		43.6569		43.6572		1		0		1		0		
105		EDG*		33		43.6569		42.19		1		0		1		0		


106		A*		60431		43.9706		43.3859		1		0		1		0		
106		Dijkstra		98748		43.9706		43.3859		1		0		1		0		
106		JPS		1981		43.9706		43.3859		1		0		1		0		
106		EDG*		210		43.9706		40.9686		1		0		1		0		


107		A*		58997		42.1838		42.1861		1		0		1		0		
107		Dijkstra		92541		42.1838		42.1861		1		0		1		0		
107		JPS		1156		42.1838		42.1861		1		0		1		0		
107		EDG*		30		42.1838		41.1096		1		0		1		0		


108		A*		58982		43.5564		43.5573		1		0		1		0		
108		Dijkstra		92454		43.5564		43.5573		1		0		1		0		
108		JPS		2578		43.5564		43.5573		1		0		1		0		
108		EDG*		30		43.5564		40.5216		1		0		1		0		


109		A*		58828		41.5269		41.5289		1		0		1		0		
109		Dijkstra		110369		41.5269		41.5289		1		0		1		0		
109		JPS		5401		41.5269		41.5289		1		0		1		0		
109		EDG*		29		41.5269		39.4081		1		0		1		0		


110		A*		58741		42.6985		42.7003		1		0		1		0		
110		Dijkstra		97816		42.6985		42.7003		1		0		1		0		
110		JPS		1294		42.6985		42.7003		1		0		1		0		
110		EDG*		31		42.6985		39.9625		1		0		1		0		


111		A*		58870		45.6569		45.6572		1		0		1		0		
111		Dijkstra		114670		45.6569		45.6572		1		0		1		0		
111		JPS		2069		45.6569		45.6572		1		0		1		0		
111		EDG*		30		45.6569		44.1814		1		0		1		0		


112		A*		58969		45.4853		45.4858		1		0		1		0		
112		Dijkstra		120273		45.4853		45.4858		1		0		1		0		
112		JPS		5250		45.4853		45.4858		1		0		1		0		
112		EDG*		31		45.4853		43.4166		1		0		1		0		


113		A*		59432		46.6985		46.7003		1		0		1		0		
113		Dijkstra		103392		46.6985		46.7003		1		0		1		0		
113		JPS		975		46.6985		46.7003		1		0		1		0		
113		EDG*		385		46.6985		43.9712		1		0		1		0		


114		A*		59008		45.6985		45.7003		1		0		1		0		
114		Dijkstra		109130		45.6985		45.7003		1		0		1		0		
114		JPS		3344		45.6985		45.7003		1		0		1		0		
114		EDG*		34		45.6985		42.5441		1		0		1		0		


115		A*		59117		45.1421		45.143		1		0		1		0		
115		Dijkstra		98843		45.1421		45.143		1		0		1		0		
115		JPS		5064		45.1421		45.143		1		0		1		0		
115		EDG*		30		45.1421		42.2019		1		0		1		0		


116		A*		59153		44.9706		44.9716		1		0		1		0		
116		Dijkstra		95220		44.9706		44.9716		1		0		1		0		
116		JPS		888		44.9706		44.9716		1		0		1		0		
116		EDG*		32		44.9706		41.7612		1		0		1		0		


117		A*		59202		45.0711		45.0715		1		0		1		0		
117		Dijkstra		85736		45.0711		45.0715		1		0		1		0		
117		JPS		1055		45.0711		45.0715		1		0		1		0		
117		EDG*		37		45.0711		43.2897		1		0		1		0		


118		A*		59241		47.9411		47.9432		1		0		1		0		
118		Dijkstra		91207		47.9411		47.9432		1		0		1		0		
118		JPS		1772		47.9411		47.9432		1		0		1		0		
118		EDG*		31		47.9411		44.9444		1		0		1		0		


119		A*		59097		47.6274		47.6288		1		0		1		0		
119		Dijkstra		114639		47.6274		47.6288		1		0		1		0		
119		JPS		1964		47.6274		47.6288		1		0		1		0		
119		EDG*		168		47.6274		46.4008		1		0		1		0		


120		A*		59400		47.2132		47.2145		1		0		1		0		
120		Dijkstra		87888		47.2132		47.2145		1		0		1		0		
120		JPS		4976		47.2132		47.2145		1		0		1		0		
120		EDG*		31		47.2132		43.6578		1		0		1		0		


121		A*		59150		48.9411		48.9432		1		0		1		0		
121		Dijkstra		126178		48.9411		48.9432		1		0		1		0		
121		JPS		4715		48.9411		48.9432		1		0		1		0		
121		EDG*		35		48.9411		45.793		1		0		1		0		


122		A*		59324		51.0711		51.0715		1		0		1		0		
122		Dijkstra		126845		51.0711		51.0715		1		0		1		0		
122		JPS		3904		51.0711		51.0715		1		0		1		0		
