地图名称：NewYork_2_1024.map
算例总数：3680


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
663		JPS		23304		267.191		267.202		1		0		1		0		
663		EDG*		1415		267.191		250.223		1		0		1		0		


664		A*		62390		266.659		266.674		1		0		1		0		
664		Dijkstra		1626620		266.659		266.674		1		0		1		0		
664		JPS		15548		266.659		266.674		1		0		1		0		
664		EDG*		205		266.659		261.66		1		0		1		0		


665		A*		62746		267.397		267.401		1		0		1		0		
665		Dijkstra		1518780		267.397		267.401		1		0		1		0		
665		JPS		14191		267.397		267.401		1		0		1		0		
665		EDG*		78		267.397		253.503		1		0		1		0		


666		A*		136255		265.953		265.958		1		0		1		0		
666		Dijkstra		1547792		265.953		265.958		1		0		1		0		
666		JPS		15800		265.953		265.958		1		0		1		0		
666		EDG*		326		265.953		253.061		1		0		1		0		


667		A*		62957		267.77		267.772		1		0		1		0		
667		Dijkstra		1539945		267.77		267.772		1		0		1		0		
667		JPS		9341		267.77		267.772		1		0		1		0		
667		EDG*		64		267.77		258.312		1		0		1		0		


668		A*		96507		265.037		265.044		1		0		1		0		
668		Dijkstra		940707		265.037		265.044		1		0		1		0		
668		JPS		17021		265.037		265.044		1		0		1		0		
668		EDG*		377		265.037		246.621		1		0		1		0		


669		A*		64768		264.527		264.529		1		0		1		0		
669		Dijkstra		1601468		264.527		264.529		1		0		1		0		
669		JPS		9950		264.527		264.529		1		0		1		0		
669		EDG*		64		264.527		256.035		1		0		1		0		


670		A*		62471		266.392		266.402		1		0		1		0		
670		Dijkstra		1696751		266.392		266.402		1		0		1		0		
670		JPS		29319		266.392		266.402		1		0		1		0		
670		EDG*		71		266.392		246.868		1		0		1		0		


671		A*		219484		268.539		267.958		1		0		1		0		
671		Dijkstra		1151158		268.539		267.958		1		0		1		0		
671		JPS		8717		268.539		267.958		1		0		1		0		
671		EDG*		1261		268.539		256.253		1		0		1		0		


672		A*		98842		268.108		268.116		1		0		1		0		
672		Dijkstra		1231240		268.108		268.116		1		0		1		0		
672		JPS		26566		268.108		268.116		1		0		1		0		
672		EDG*		725		268.108		248.334		1		0		1		0		


673		A*		63107		271.296		271.301		1		0		1		0		
673		Dijkstra		1562968		271.296		271.301		1		0		1		0		
673		JPS		9221		271.296		271.301		1		0		1		0		
673		EDG*		65		271.296		255.738		1		0		1		0		


674		A*		62359		270.073		270.088		1		0		1		0		
674		Dijkstra		1438299		270.073		270.088		1		0		1		0		
674		JPS		13249		270.073		270.088		1		0		1		0		
674		EDG*		63		270.073		263.591		1		0		1		0		


675		A*		98410		269.77		269.772		1		0		1		0		
675		Dijkstra		740339		269.77		269.772		1		0		1		0		
675		JPS		4417		269.77		269.772		1		0		1		0		
675		EDG*		1239		269.77		260.306		1		0		1		0		


676		A*		64508		271.676		271.688		1		0		1		0		
676		Dijkstra		1752308		271.676		271.688		1		0		1		0		
676		JPS		22106		271.676		271.688		1		0		1		0		
676		EDG*		70		271.676		253.994		1		0		1		0		


677		A*		68812		268.078		267.501		1		0		1		0		
677		Dijkstra		1407635		268.078		267.501		1		0		1		0		
677		JPS		14998		268.078		267.501		1		0		1		0		
677		EDG*		701		268.078		256.141		1		0		1		0		


678		A*		63100		269.375		278.173		1		0		0		0		
678		Dijkstra		1372994		269.375		269.388		1		0		1		0		
678		JPS		25955		269.375		269.388		1		0		1		0		
678		EDG*		430		269.375		259.825		1		0		1		0		


679		A*		67478		271.907		271.916		1		0		1		0		
679		Dijkstra		970894		271.907		271.916		1		0		1		0		
679		JPS		12124		271.907		271.916		1		0		1		0		
679		EDG*		258		271.907		251.476		1		0		1		0		


680		A*		62572		268.309		268.315		1		0		1		0		
680		Dijkstra		1462615		268.309		268.315		1		0		1		0		
680		JPS		29455		268.309		268.315		1		0		1		0		
680		EDG*		63		268.309		248.556		1		0		1		0		


681		A*		62571		274.505		285.059		1		0		0		0		
681		Dijkstra		1118910		274.505		274.516		1		0		1		0		
681		JPS		13794		274.505		274.516		1		0		1		0		
681		EDG*		1199		274.505		271.152		1		0		1		0		


682		A*		62289		272.387		272.403		1		0		1		0		
682		Dijkstra		1497111		272.387		272.403		1		0		1		0		
682		JPS		15241		272.387		272.403		1		0		1		0		
682		EDG*		266		272.387		268.216		1		0		1		0		


683		A*		71355		273.711		273.715		1		0		1		0		
683		Dijkstra		1547547		273.711		273.715		1		0		1		0		
683		JPS		20687		273.711		273.715		1		0		1		0		
683		EDG*		78		273.711		257.893		1		0		1		0		


684		A*		63197		272.385		272.386		1		0		1		0		
684		Dijkstra		1608068		272.385		272.386		1		0		1		0		
684		JPS		7461		272.385		272.386		1		0		1		0		
684		EDG*		81		272.385		267.316		1		0		1		0		


685		A*		63017		272.38		272.387		1		0		1		0		
685		Dijkstra		1882084		272.38		272.387		1		0		1		0		
685		JPS		31109		272.38		272.387		1		0		1		0		
685		EDG*		75		272.38		252.058		1		0		1		0		


686		A*		62533		273.735		273.744		1		0		1		0		
686		Dijkstra		1593905		273.735		273.744		1		0		1		0		
686		JPS		25236		273.735		273.744		1		0		1		0		
686		EDG*		72		273.735		253.19		1		0		1		0		


687		A*		177024		274.22		270.83		1		0		1		0		
687		Dijkstra		1293051		274.22		270.83		1		0		1		0		
687		JPS		11771		274.22		270.83		1		0		1		0		
687		EDG*		1101		274.22		255.654		1		0		1		0		


688		A*		70439		275.066		275.073		1		0		1		0		
688		Dijkstra		1382914		275.066		275.073		1		0		1		0		
688		JPS		10160		275.066		275.073		1		0		1		0		
688		EDG*		65		275.066		255.267		1		0		1		0		


689		A*		62653		274.338		274.344		1		0		1		0		
689		Dijkstra		996137		274.338		274.344		1		0		1		0		
689		JPS		8548		274.338		274.344		1		0		1		0		
689		EDG*		431		274.338		262.117		1		0		1		0		


690		A*		64334		275.63		275.646		1		0		1		0		
690		Dijkstra		1848528		275.63		275.646		1		0		1		0		
690		JPS		21028		275.63		275.646		1		0		1		0		
690		EDG*		64		275.63		271.709		1		0		1		0		


691		A*		162404		277.747		277.173		1		0		1		0		
691		Dijkstra		1081940		277.747		277.173		1		0		1		0		
691		JPS		14234		277.747		277.173		1		0		1		0		
691		EDG*		636		277.747		263.203		1		0		1		0		


692		A*		168467		279.794		279.216		1		0		1		0		
692		Dijkstra		1010752		279.794		279.216		1		0		1		0		
692		JPS		7572		279.794		279.216		1		0		1		0		
692		EDG*		1293		279.794		260.583		1		0		1		0		


693		A*		106297		276.191		282.002		1		0		0		0		
693		Dijkstra		1600462		276.191		276.202		1		0		1		0		
693		JPS		20041		276.191		276.202		1		0		1		0		
693		EDG*		545		276.191		262.646		1		0		1		0		


694		A*		61741		278.304		278.316		1		0		1		0		
694		Dijkstra		1470429		278.304		278.316		1		0		1		0		
694		JPS		12461		278.304		278.316		1		0		1		0		
694		EDG*		65		278.304		262.665		1		0		1		0		


695		A*		62757		279.032		279.045		1		0		1		0		
695		Dijkstra		1020841		279.032		279.045		1		0		1		0		
695		JPS		20376		279.032		279.045		1		0		1		0		
695		EDG*		65		279.032		265.415		1		0		1		0		


696		A*		62527		277.831		277.845		1		0		1		0		
696		Dijkstra		1189764		277.831		277.845		1		0		1		0		
696		JPS		19707		277.831		277.845		1		0		1		0		
696		EDG*		65		277.831		268.496		1		0		1		0		


697		A*		64376		276.652		291.444		1		0		0		0		
697		Dijkstra		1427438		276.652		276.658		1		0		1		0		
697		JPS		20296		276.652		276.658		1		0		1		0		
697		EDG*		305		276.652		261.362		1		0		1		0		


698		A*		62982		278.426		278.429		1		0		1		0		
698		Dijkstra		1342146		278.426		278.429		1		0		1		0		
698		JPS		15299		278.426		278.429		1		0		1		0		
698		EDG*		83		278.426		267.686		1		0		1		0		


699		A*		64348		277.485		277.486		1		0		1		0		
699		Dijkstra		1643928		277.485		277.486		1		0		1		0		
699		JPS		17388		277.485		277.486		1		0		1		0		
699		EDG*		83		277.485		275.065		1		0		1		0		


700		A*		61861		277.304		277.316		1		0		1		0		
700		Dijkstra		1535562		277.304		277.316		1		0		1		0		
700		JPS		16343		277.304		277.316		1		0		1		0		
700		EDG*		65		277.304		261.84		1		0		1		0		


701		A*		62596		280.617		280.631		1		0		1		0		
701		Dijkstra		1409628		280.617		280.631		1		0		1		0		
701		JPS		23805		280.617		280.631		1		0		1		0		
701		EDG*		72		280.617		266.443		1		0		1		0		


702		A*		62578		283.86		283.874		1		0		1		0		
702		Dijkstra		1132816		283.86		283.874		1		0		1		0		
702		JPS		20116		283.86		283.874		1		0		1		0		
702		EDG*		69		283.86		269.824		1		0		1		0		


703		A*		63075		283.255		283.258		1		0		1		0		
703		Dijkstra		1398252		283.255		283.258		1		0		1		0		
703		JPS		10873		283.255		283.258		1		0		1		0		
703		EDG*		81		283.255		271.89		1		0		1		0		


704		A*		148189		282.338		282.344		1		0		1		0		
704		Dijkstra		1002568		282.338		282.344		1		0		1		0		
704		JPS		9899		282.338		282.344		1		0		1		0		
704		EDG*		257		282.338		266.027		1		0		1		0		


705		A*		63218		280.414		280.414		1		0		1		0		
705		Dijkstra		1728736		280.414		280.414		1		0		1		0		
705		JPS		2971		280.414		280.414		1		0		1		0		
705		EDG*		83		280.414		280.002		1		0		1		0		


706		A*		156904		282.877		282.302		1		0		1		0		
706		Dijkstra		1228027		282.877		282.302		1		0		1		0		
706		JPS		11593		282.877		282.302		1		0		1		0		
706		EDG*		1581		282.877		263.049		1		0		1		0		


707		A*		63373		282.184		282.186		1		0		1		0		
707		Dijkstra		1260094		282.184		282.186		1		0		1		0		
707		JPS		14534		282.184		282.186		1		0		1		0		
707		EDG*		68		282.184		272.342		1		0		1		0		


708		A*		106363		281.752		281.758		1		0		1		0		
708		Dijkstra		1471363		281.752		281.758		1		0		1		0		
708		JPS		16638		281.752		281.758		1		0		1		0		
708		EDG*		579		281.752		265.778		1		0		1		0		


709		A*		253438		281.647		280.488		1		0		1		0		
709		Dijkstra		1785296		281.647		280.488		1		0		1		0		
709		JPS		40324		281.647		280.488		1		0		1		0		
709		EDG*		1456		281.647		266.023		1		0		1		0		


710		A*		99215		282.522		282.53		1		0		1		0		
710		Dijkstra		939840		282.522		282.53		1		0		1		0		
710		JPS		5220		282.522		282.53		1		0		1		0		
710		EDG*		641		282.522		270.215		1		0		1		0		


711		A*		62586		284.61		284.615		1		0		1		0		
711		Dijkstra		1545354		284.61		284.615		1		0		1		0		
711		JPS		25957		284.61		284.615		1		0		1		0		
711		EDG*		80		284.61		267.152		1		0		1		0		


712		A*		77859		285.497		285.5		1		0		1		0		
712		Dijkstra		1875830		285.497		285.5		1		0		1		0		
712		JPS		10033		285.497		285.5		1		0		1		0		
712		EDG*		67		285.497		273.251		1		0		1		0		


713		A*		67176		287.245		287.26		1		0		1		0		
713		Dijkstra		1943474		287.245		287.26		1		0		1		0		
713		JPS		27172		287.245		287.26		1		0		1		0		
713		EDG*		70		287.245		276.116		1		0		1		0		


714		A*		64760		287.806		287.816		1		0		1		0		
714		Dijkstra		1789760		287.806		287.816		1		0		1		0		
714		JPS		22726		287.806		287.816		1		0		1		0		
714		EDG*		68		287.806		266.177		1		0		1		0		


715		A*		68653		284.291		284.302		1		0		1		0		
715		Dijkstra		1312114		284.291		284.302		1		0		1		0		
715		JPS		18699		284.291		284.302		1		0		1		0		
715		EDG*		67		284.291		263.412		1		0		1		0		


716		A*		83773		286.693		286.701		1		0		1		0		
716		Dijkstra		1188139		286.693		286.701		1		0		1		0		
716		JPS		8588		286.693		286.701		1		0		1		0		
716		EDG*		69		286.693		265.108		1		0		1		0		


717		A*		62644		287.12		287.13		1		0		1		0		
717		Dijkstra		1630444		287.12		287.13		1		0		1		0		
717		JPS		29342		287.12		287.13		1		0		1		0		
717		EDG*		75		287.12		266.101		1		0		1		0		


718		A*		63036		287.238		287.244		1		0		1		0		
718		Dijkstra		1455623		287.238		287.244		1		0		1		0		
718		JPS		18632		287.238		287.244		1		0		1		0		
718		EDG*		69		287.238		267.167		1		0		1		0		


719		A*		115242		287.012		287.015		1		0		1		0		
719		Dijkstra		1743610		287.012		287.015		1		0		1		0		
719		JPS		15908		287.012		287.015		1		0		1		0		
719		EDG*		314		287.012		277.413		1		0		1		0		


720		A*		62326		285.267		285.272		1		0		1		0		
720		Dijkstra		1641039		285.267		285.272		1		0		1		0		
720		JPS		7922		285.267		285.272		1		0		1		0		
720		EDG*		80		285.267		267.06		1		0		1		0		


721		A*		62248		288.257		288.274		1		0		1		0		
721		Dijkstra		2020395		288.257		288.274		1		0		1		0		
721		JPS		16018		288.257		288.274		1		0		1		0		
721		EDG*		66		288.257		287.099		1		0		1		0		


722		A*		71240		289.404		288.245		1		0		1		0		
722		Dijkstra		1542354		289.404		288.245		1		0		1		0		
722		JPS		17373		289.404		288.245		1		0		1		0		
722		EDG*		1307		289.404		279.253		1		0		1		0		


723		A*		62730		291.563		291.573		1		0		1		0		
723		Dijkstra		1564057		291.563		291.573		1		0		1		0		
723		JPS		13508		291.563		291.573		1		0		1		0		
723		EDG*		68		291.563		269.474		1		0		1		0		


724		A*		63112		290.125		290.129		1		0		1		0		
724		Dijkstra		1290926		290.125		290.129		1		0		1		0		
724		JPS		12849		290.125		290.129		1		0		1		0		
724		EDG*		563		290.125		274.309		1		0		1		0		


725		A*		114243		290.551		289.973		1		0		1		0		
725		Dijkstra		1679328		290.551		289.973		1		0		1		0		
725		JPS		23462		290.551		289.973		1		0		1		0		
725		EDG*		1097		290.551		270.693		1		0		1		0		


726		A*		64931		289.333		288.759		1		0		1		0		
726		Dijkstra		1551144		289.333		288.759		1		0		1		0		
726		JPS		24628		289.333		288.759		1		0		1		0		
726		EDG*		388		289.333		269.984		1		0		1		0		


727		A*		63860		290.657		290.657		1		0		1		0		
727		Dijkstra		1079930		290.657		290.657		1		0		1		0		
727		JPS		5923		290.657		290.657		1		0		1		0		
727		EDG*		67		290.657		289.028		1		0		1		0		


728		A*		62977		291.948		291.959		1		0		1		0		
728		Dijkstra		1531269		291.948		291.959		1		0		1		0		
728		JPS		26787		291.948		291.959		1		0		1		0		
728		EDG*		77		291.948		270.573		1		0		1		0		


729		A*		64422		289.936		289.944		1		0		1		0		
729		Dijkstra		1534591		289.936		289.944		1		0		1		0		
729		JPS		17237		289.936		289.944		1		0		1		0		
729		EDG*		78		289.936		268.024		1		0		1		0		


730		A*		305541		290.291		289.13		1		0		1		0		
730		Dijkstra		1848445		290.291		289.13		1		0		1		0		
730		JPS		43334		290.291		289.13		1		0		1		0		
730		EDG*		2305		290.291		269.386		1		0		1		0		


731		A*		63507		294.024		294.029		1		0		1		0		
731		Dijkstra		1664850		294.024		294.029		1		0		1		0		
731		JPS		20437		294.024		294.029		1		0		1		0		
731		EDG*		69		294.024		276.159		1		0		1		0		


732		A*		62429		294.002		294.017		1		0		1		0		
732		Dijkstra		2038236		294.002		294.017		1		0		1		0		
732		JPS		28717		294.002		294.017		1		0		1		0		
732		EDG*		71		294.002		280.601		1		0		1		0		


733		A*		91628		293.99		292.831		1		0		1		0		
733		Dijkstra		900862		293.99		292.831		1		0		1		0		
733		JPS		45383		293.99		292.831		1		0		1		0		
733		EDG*		2301		293.99		274.681		1		0		1		0		


734		A*		62800		295.085		295.103		1		0		1		0		
734		Dijkstra		1528394		295.085		295.103		1		0		1		0		
734		JPS		29296		295.085		295.103		1		0		1		0		
734		EDG*		67		295.085		292.797		1		0		1		0		


735		A*		106604		292.794		292.216		1		0		1		0		
735		Dijkstra		1775743		292.794		292.216		1		0		1		0		
735		JPS		10945		292.794		292.216		1		0		1		0		
735		EDG*		1526		292.794		272.451		1		0		1		0		


736		A*		62971		292.894		292.901		1		0		1		0		
736		Dijkstra		1734929		292.894		292.901		1		0		1		0		
736		JPS		26118		292.894		292.901		1		0		1		0		
736		EDG*		81		292.894		272.121		1		0		1		0		


737		A*		69757		292.782		292.786		1		0		1		0		
737		Dijkstra		1554051		292.782		292.786		1		0		1		0		
737		JPS		16538		292.782		292.786		1		0		1		0		
737		EDG*		294		292.782		275.545		1		0		1		0		


738		A*		63085		293.196		293.201		1		0		1		0		
738		Dijkstra		1625709		293.196		293.201		1		0		1		0		
738		JPS		14044		293.196		293.201		1		0		1		0		
738		EDG*		68		293.196		275.746		1		0		1		0		


739		A*		62627		292.902		292.917		1		0		1		0		
739		Dijkstra		1780795		292.902		292.917		1		0		1		0		
739		JPS		24073		292.902		292.917		1		0		1		0		
739		EDG*		69		292.902		281.737		1		0		1		0		


740		A*		64156		292.09		292.102		1		0		1		0		
740		Dijkstra		1750713		292.09		292.102		1		0		1		0		
740		JPS		16419		292.09		292.102		1		0		1		0		
740		EDG*		68		292.09		271.768		1		0		1		0		


741		A*		65587		297.99		297.416		1		0		1		0		
741		Dijkstra		1228748		297.99		297.416		1		0		1		0		
741		JPS		7947		297.99		297.416		1		0		1		0		
741		EDG*		1005		297.99		284.332		1		0		1		0		


742		A*		63196		299.309		299.315		1		0		1		0		
742		Dijkstra		1664651		299.309		299.315		1		0		1		0		
742		JPS		20090		299.309		299.315		1		0		1		0		
742		EDG*		70		299.309		278.16		1		0		1		0		


743		A*		178590		299.534		300.373		1		0		0		0		
743		Dijkstra		1528186		299.534		299.545		1		0		1		0		
743		JPS		24603		299.534		299.545		1		0		1		0		
743		EDG*		735		299.534		279.077		1		0		1		0		


744		A*		62628		297.032		296.459		1		0		1		0		
744		Dijkstra		1271401		297.032		296.459		1		0		1		0		
744		JPS		14374		297.032		296.459		1		0		1		0		
744		EDG*		394		297.032		280.53		1		0		1		0		


745		A*		62519		296.458		296.474		1		0		1		0		
745		Dijkstra		1369007		296.458		296.474		1		0		1		0		
745		JPS		15211		296.458		296.474		1		0		1		0		
745		EDG*		352		296.458		288.072		1		0		1		0		


746		A*		64731		298.941		298.943		1		0		1		0		
746		Dijkstra		1259530		298.941		298.943		1		0		1		0		
746		JPS		5921		298.941		298.943		1		0		1		0		
746		EDG*		70		298.941		289.995		1		0		1		0		


747		A*		63554		299.931		299.945		1		0		1		0		
747		Dijkstra		1939116		299.931		299.945		1		0		1		0		
747		JPS		23546		299.931		299.945		1		0		1		0		
747		EDG*		73		299.931		284.113		1		0		1		0		


748		A*		87505		297.463		299.959		1		0		0		0		
748		Dijkstra		1660394		297.463		296.645		1		0		1		0		
748		JPS		19804		297.463		296.645		1		0		1		0		
748		EDG*		854		297.463		276.327		1		0		1		0		


749		A*		63568		297.711		297.715		1		0		1		0		
749		Dijkstra		2060810		297.711		297.715		1		0		1		0		
749		JPS		31612		297.711		297.715		1		0		1		0		
749		EDG*		84		297.711		281.476		1		0		1		0		


750		A*		149604		299.024		299.029		1		0		1		0		
750		Dijkstra		1479943		299.024		299.029		1		0		1		0		
750		JPS		22292		299.024		299.029		1		0		1		0		
750		EDG*		1855		299.024		286.882		1		0		1		0		


751		A*		67052		302.397		302.401		1		0		1		0		
751		Dijkstra		1378530		302.397		302.401		1		0		1		0		
751		JPS		4393		302.397		302.401		1		0		1		0		
751		EDG*		608		302.397		292.714		1		0		1		0		


752		A*		213421		303.245		302.674		1		0		1		0		
752		Dijkstra		1685879		303.245		302.674		1		0		1		0		
752		JPS		16321		303.245		302.674		1		0		1		0		
752		EDG*		1246		303.245		290.95		1		0		1		0		


753		A*		63481		302.61		302.615		1		0		1		0		
753		Dijkstra		1101782		302.61		302.615		1		0		1		0		
753		JPS		10808		302.61		302.615		1		0		1		0		
753		EDG*		405		302.61		289.528		1		0		1		0		


754		A*		65458		300.61		300.615		1		0		1		0		
754		Dijkstra		1774395		300.61		300.615		1		0		1		0		
754		JPS		11123		300.61		300.615		1		0		1		0		
754		EDG*		306		300.61		283.772		1		0		1		0		


755		A*		63154		300.392		300.402		1		0		1		0		
755		Dijkstra		1761848		300.392		300.402		1		0		1		0		
755		JPS		34129		300.392		300.402		1		0		1		0		
755		EDG*		79		300.392		277.597		1		0		1		0		


756		A*		62501		301.914		301.931		1		0		1		0		
756		Dijkstra		2148689		301.914		301.931		1		0		1		0		
756		JPS		23970		301.914		301.931		1		0		1		0		
756		EDG*		69		301.914		298.52		1		0		1		0		


757		A*		80568		300.953		299.786		1		0		1		0		
757		Dijkstra		827296		300.953		299.786		1		0		1		0		
757		JPS		9504		300.953		299.786		1		0		1		0		
757		EDG*		6248		300.953		292.535		1		0		1		0		


758		A*		117011		301.752		301.758		1		0		1		0		
758		Dijkstra		1702363		301.752		301.758		1		0		1		0		
758		JPS		13047		301.752		301.758		1		0		1		0		
758		EDG*		393		301.752		283.112		1		0		1		0		


759		A*		63087		301.326		301.329		1		0		1		0		
759		Dijkstra		1574885		301.326		301.329		1		0		1		0		
759		JPS		16466		301.326		301.329		1		0		1		0		
759		EDG*		70		301.326		288.383		1		0		1		0		


760		A*		81794		301.581		301.587		1		0		1		0		
760		Dijkstra		2006350		301.581		301.587		1		0		1		0		
760		JPS		36327		301.581		301.587		1		0		1		0		
760		EDG*		347		301.581		284.122		1		0		1		0		


761		A*		63287		307.902		307.917		1		0		1		0		
761		Dijkstra		2060878		307.902		307.917		1		0		1		0		
761		JPS		19677		307.902		307.917		1		0		1		0		
761		EDG*		74		307.902		293.6		1		0		1		0		


762		A*		73788		306.51		305.93		1		0		1		0		
762		Dijkstra		1654555		306.51		305.93		1		0		1		0		
762		JPS		8224		306.51		305.93		1		0		1		0		
762		EDG*		1062		306.51		294.684		1		0		1		0		


763		A*		63018		306.801		306.817		1		0		1		0		
763		Dijkstra		1799828		306.801		306.817		1		0		1		0		
763		JPS		19509		306.801		306.817		1		0		1		0		
763		EDG*		72		306.801		294.703		1		0		1		0		


764		A*		63055		307.872		307.888		1		0		1		0		
764		Dijkstra		1751193		307.872		307.888		1		0		1		0		
764		JPS		11540		307.872		307.888		1		0		1		0		
764		EDG*		285		307.872		297.08		1		0		1		0		


765		A*		127176		304.22		304.23		1		0		1		0		
765		Dijkstra		1502562		304.22		304.23		1		0		1		0		
765		JPS		21316		304.22		304.23		1		0		1		0		
765		EDG*		403		304.22		285.461		1		0		1		0		


766		A*		66469		306.931		326.273		1		0		0		0		
766		Dijkstra		1381538		306.931		306.359		1		0		1		0		
766		JPS		14192		306.931		306.359		1		0		1		0		
766		EDG*		531		306.931		290.112		1		0		1		0		


767		A*		345876		305.037		303.873		1		0		1		0		
767		Dijkstra		1850891		305.037		303.873		1		0		1		0		
767		JPS		35311		305.037		303.873		1		0		1		0		
767		EDG*		3032		305.037		285.841		1		0		1		0		


768		A*		62629		306.103		306.117		1		0		1		0		
768		Dijkstra		1629784		306.103		306.117		1		0		1		0		
768		JPS		32182		306.103		306.117		1		0		1		0		
768		EDG*		75		306.103		288.73		1		0		1		0		


769		A*		64375		304.588		303.431		1		0		1		0		
769		Dijkstra		1825468		304.588		303.431		1		0		1		0		
769		JPS		24591		304.588		303.431		1		0		1		0		
769		EDG*		365		304.588		289.547		1		0		1		0		


770		A*		64056		304.428		303.86		1		0		1		0		
770		Dijkstra		1652915		304.428		303.86		1		0		1		0		
770		JPS		8397		304.428		303.86		1		0		1		0		
770		EDG*		360		304.428		298.582		1		0		1		0		


771		A*		62846		308.09		307.516		1		0		1		0		
771		Dijkstra		1375834		308.09		307.516		1		0		1		0		
771		JPS		9311		308.09		307.516		1		0		1		0		
771		EDG*		708		308.09		286.001		1		0		1		0		


772		A*		68523		308.108		308.116		1		0		1		0		
772		Dijkstra		1469837		308.108		308.116		1		0		1		0		
772		JPS		5645		308.108		308.116		1		0		1		0		
772		EDG*		671		308.108		285.432		1		0		1		0		


773		A*		117410		309.409		309.415		1		0		1		0		
773		Dijkstra		1059050		309.409		309.415		1		0		1		0		
773		JPS		17218		309.409		309.415		1		0		1		0		
773		EDG*		398		309.409		289.096		1		0		1		0		


774		A*		110826		308.095		308.101		1		0		1		0		
774		Dijkstra		1222107		308.095		308.101		1		0		1		0		
774		JPS		14423		308.095		308.101		1		0		1		0		
774		EDG*		85		308.095		288.952		1		0		1		0		


775		A*		64212		309.919		309.345		1		0		1		0		
775		Dijkstra		1711118		309.919		309.345		1		0		1		0		
775		JPS		14149		309.919		309.345		1		0		1		0		
775		EDG*		2114		309.919		288.132		1		0		1		0		


776		A*		95081		311.149		310.573		1		0		1		0		
776		Dijkstra		1722766		311.149		310.573		1		0		1		0		
776		JPS		16147		311.149		310.573		1		0		1		0		
776		EDG*		895		311.149		291.556		1		0		1		0		


777		A*		245935		311.392		315.958		1		0		0		0		
777		Dijkstra		1940766		311.392		310.816		1		0		1		0		
777		JPS		22746		311.392		310.816		1		0		1		0		
777		EDG*		680		311.392		288.518		1		0		1		0		


778		A*		154058		309.267		317.944		1		0		0		0		
778		Dijkstra		1327208		309.267		308.687		1		0		1		0		
778		JPS		16366		309.267		308.687		1		0		1		0		
778		EDG*		333		309.267		295.996		1		0		1		0		


779		A*		77844		310.22		309.645		1		0		1		0		
779		Dijkstra		1741919		310.22		309.645		1		0		1		0		
779		JPS		16127		310.22		309.645		1		0		1		0		
779		EDG*		306		310.22		290.201		1		0		1		0		


780		A*		154618		310.191		310.202		1		0		1		0		
780		Dijkstra		1370609		310.191		310.202		1		0		1		0		
780		JPS		7591		310.191		310.202		1		0		1		0		
780		EDG*		1125		310.191		295.766		1		0		1		0		


781		A*		65432		315.676		315.688		1		0		1		0		
781		Dijkstra		1594147		315.676		315.688		1		0		1		0		
781		JPS		17941		315.676		315.688		1		0		1		0		
781		EDG*		76		315.676		292.481		1		0		1		0		


782		A*		64804		315.426		315.429		1		0		1		0		
782		Dijkstra		1576109		315.426		315.429		1		0		1		0		
782		JPS		10636		315.426		315.429		1		0		1		0		
782		EDG*		90		315.426		304.482		1		0		1		0		


783		A*		63007		312.274		312.288		1		0		1		0		
783		Dijkstra		1668224		312.274		312.288		1		0		1		0		
783		JPS		29840		312.274		312.288		1		0		1		0		
783		EDG*		77		312.274		293.455		1		0		1		0		


784		A*		63509		312.113		312.115		1		0		1		0		
784		Dijkstra		1673767		312.113		312.115		1		0		1		0		
784		JPS		19199		312.113		312.115		1		0		1		0		
784		EDG*		73		312.113		303.798		1		0		1		0		


785		A*		147154		313.647		313.659		1		0		1		0		
785		Dijkstra		1485285		313.647		313.659		1		0		1		0		
785		JPS		13459		313.647		313.659		1		0		1		0		
785		EDG*		552		313.647		292.622		1		0		1		0		


786		A*		63560		315.385		315.386		1		0		1		0		
786		Dijkstra		1547603		315.385		315.386		1		0		1		0		
786		JPS		16190		315.385		315.386		1		0		1		0		
786		EDG*		90		315.385		310.272		1		0		1		0		


787		A*		63108		315.764		315.773		1		0		1		0		
787		Dijkstra		1779141		315.764		315.773		1		0		1		0		
787		JPS		19279		315.764		315.773		1		0		1		0		
787		EDG*		72		315.764		292.219		1		0		1		0		


788		A*		72416		314.404		313.831		1		0		1		0		
788		Dijkstra		1805104		314.404		313.831		1		0		1		0		
788		JPS		14848		314.404		313.831		1		0		1		0		
788		EDG*		960		314.404		295.387		1		0		1		0		


789		A*		62561		314.813		314.832		1		0		1		0		
789		Dijkstra		1688870		314.813		314.832		1		0		1		0		
789		JPS		33221		314.813		314.832		1		0		1		0		
789		EDG*		70		314.813		310.601		1		0		1		0		


790		A*		62753		312.161		312.173		1		0		1		0		
790		Dijkstra		1798062		312.161		312.173		1		0		1		0		
790		JPS		11693		312.161		312.173		1		0		1		0		
790		EDG*		73		312.161		289.947		1		0		1		0		


