地图名称：Denver_1_1024.map
算例总数：3770


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


1063		A*		78994		427.764		426.016		1		0		1		0		
1063		Dijkstra		1681621		427.764		426.016		1		0		1		0		
1063		JPS		49398		427.764		426.016		1		0		1		0		
1063		EDG*		841		427.764		402.49		1		0		1		0		


1064		A*		114446		427.225		427.229		1		0		1		0		
1064		Dijkstra		1758068		427.225		427.229		1		0		1		0		
1064		JPS		17321		427.225		427.229		1		0		1		0		
1064		EDG*		565		427.225		412.899		1		0		1		0		


1065		A*		65812		424.167		424.172		1		0		1		0		
1065		Dijkstra		2503734		424.167		424.172		1		0		1		0		
1065		JPS		36669		424.167		424.172		1		0		1		0		
1065		EDG*		297		424.167		403.273		1		0		1		0		


1066		A*		91192		427.316		432.602		1		0		0		0		
1066		Dijkstra		2518412		427.316		426.16		1		0		1		0		
1066		JPS		55340		427.316		426.16		1		0		1		0		
1066		EDG*		519		427.316		406.192		1		0		1		0		


1067		A*		111188		425.924		425.93		1		0		1		0		
1067		Dijkstra		2596950		425.924		425.93		1		0		1		0		
1067		JPS		21181		425.924		425.93		1		0		1		0		
1067		EDG*		426		425.924		405.123		1		0		1		0		


1068		A*		65533		426.872		435.674		1		0		0		0		
1068		Dijkstra		4238111		426.872		426.888		1		0		1		0		
1068		JPS		55579		426.872		426.888		1		0		1		0		
1068		EDG*		256		426.872		397.133		1		0		1		0		


1069		A*		213163		426.936		425.773		1		0		1		0		
1069		Dijkstra		1679124		426.936		425.773		1		0		1		0		
1069		JPS		32442		426.936		425.773		1		0		1		0		
1069		EDG*		644		426.936		403.892		1		0		1		0		


1070		A*		66121		427.245		427.26		1		0		1		0		
1070		Dijkstra		3471558		427.245		427.26		1		0		1		0		
1070		JPS		37134		427.245		427.26		1		0		1		0		
1070		EDG*		97		427.245		395.373		1		0		1		0		


1071		A*		64009		431.394		431.418		1		0		1		0		
1071		Dijkstra		4095576		431.394		431.418		1		0		1		0		
1071		JPS		48652		431.394		431.418		1		0		1		0		
1071		EDG*		95		431.394		422.121		1		0		1		0		


1072		A*		107959		429.245		428.088		1		0		1		0		
1072		Dijkstra		1716244		429.245		428.088		1		0		1		0		
1072		JPS		46501		429.245		428.088		1		0		1		0		
1072		EDG*		550		429.245		412.656		1		0		1		0		


1073		A*		65461		428.142		428.143		1		0		1		0		
1073		Dijkstra		4042649		428.142		428.143		1		0		1		0		
1073		JPS		18667		428.142		428.143		1		0		1		0		
1073		EDG*		117		428.142		424.118		1		0		1		0		


1074		A*		352171		429.801		429.231		1		0		1		0		
1074		Dijkstra		1574971		429.801		429.231		1		0		1		0		
1074		JPS		43452		429.801		429.231		1		0		1		0		
1074		EDG*		957		429.801		408.847		1		0		1		0		


1075		A*		65299		428.174		448.102		1		0		0		0		
1075		Dijkstra		3327604		428.174		427.017		1		0		1		0		
1075		JPS		48347		428.174		427.017		1		0		1		0		
1075		EDG*		359		428.174		398.474		1		0		1		0		


1076		A*		208047		431.551		435.701		1		0		0		0		
1076		Dijkstra		2697692		431.551		431.558		1		0		1		0		
1076		JPS		36352		431.551		431.558		1		0		1		0		
1076		EDG*		401		431.551		409.507		1		0		1		0		


1077		A*		66372		428.399		427.246		1		0		1		0		
1077		Dijkstra		3702712		428.399		427.246		1		0		1		0		
1077		JPS		24698		428.399		427.246		1		0		1		0		
1077		EDG*		763		428.399		405.635		1		0		1		0		


1078		A*		102120		429.12		429.13		1		0		1		0		
1078		Dijkstra		3304643		429.12		429.13		1		0		1		0		
1078		JPS		36021		429.12		429.13		1		0		1		0		
1078		EDG*		625		429.12		405.99		1		0		1		0		


1079		A*		80139		429.936		440.773		1		0		0		0		
1079		Dijkstra		2320393		429.936		429.944		1		0		1		0		
1079		JPS		34745		429.936		429.944		1		0		1		0		
1079		EDG*		186		429.936		402.141		1		0		1		0		


1080		A*		64191		431.808		431.833		1		0		1		0		
1080		Dijkstra		3207004		431.808		431.833		1		0		1		0		
1080		JPS		53682		431.808		431.833		1		0		1		0		
1080		EDG*		90		431.808		422.787		1		0		1		0		


1081		A*		64784		433.073		433.088		1		0		1		0		
1081		Dijkstra		2483804		433.073		433.088		1		0		1		0		
1081		JPS		49976		433.073		433.088		1		0		1		0		
1081		EDG*		272		433.073		406.792		1		0		1		0		


1082		A*		65147		435.083		435.086		1		0		1		0		
1082		Dijkstra		2398165		435.083		435.086		1		0		1		0		
1082		JPS		15419		435.083		435.086		1		0		1		0		
1082		EDG*		93		435.083		422.371		1		0		1		0		


1083		A*		245995		432.019		432.03		1		0		1		0		
1083		Dijkstra		3138316		432.019		432.03		1		0		1		0		
1083		JPS		25268		432.019		432.03		1		0		1		0		
1083		EDG*		384		432.019		410.637		1		0		1		0		


1084		A*		164077		434.061		457.517		1		0		0		0		
1084		Dijkstra		4034557		434.061		432.316		1		0		1		0		
1084		JPS		35549		434.061		432.316		1		0		1		0		
1084		EDG*		513		434.061		410.036		1		0		1		0		


1085		A*		65975		432.24		451.003		1		0		0		0		
1085		Dijkstra		3481504		432.24		432.261		1		0		1		0		
1085		JPS		76523		432.24		432.261		1		0		1		0		
1085		EDG*		357		432.24		411.558		1		0		1		0		


1086		A*		95471		434.9		434.9		1		0		1		0		
1086		Dijkstra		4148979		434.9		434.9		1		0		1		0		
1086		JPS		8382		434.9		434.9		1		0		1		0		
1086		EDG*		261		434.9		432.17		1		0		1		0		


1087		A*		309070		434.387		433.817		1		0		1		0		
1087		Dijkstra		2780973		434.387		433.817		1		0		1		0		
1087		JPS		43392		434.387		433.817		1		0		1		0		
1087		EDG*		611		434.387		406.142		1		0		1		0		


1088		A*		66438		433.426		440.457		1		0		0		0		
1088		Dijkstra		3784732		433.426		433.429		1		0		1		0		
1088		JPS		22185		433.426		433.429		1		0		1		0		
1088		EDG*		222		433.426		422.146		1		0		1		0		


1089		A*		65262		433.456		433.457		1		0		1		0		
1089		Dijkstra		2237930		433.456		433.457		1		0		1		0		
1089		JPS		19986		433.456		433.457		1		0		1		0		
1089		EDG*		92		433.456		426.38		1		0		1		0		


1090		A*		65202		432.706		432.716		1		0		1		0		
1090		Dijkstra		3436701		432.706		432.716		1		0		1		0		
1090		JPS		47297		432.706		432.716		1		0		1		0		
1090		EDG*		376		432.706		407.595		1		0		1		0		


1091		A*		422266		436.073		442.245		1		0		0		0		
1091		Dijkstra		3606884		436.073		435.503		1		0		1		0		
1091		JPS		71570		436.073		435.503		1		0		1		0		
1091		EDG*		1573		436.073		412.086		1		0		1		0		


1092		A*		62895		439.867		443.989		1		0		0		0		
1092		Dijkstra		4155420		439.867		439.304		1		0		1		0		
1092		JPS		40649		439.867		439.304		1		0		1		0		
1092		EDG*		405		439.867		422.604		1		0		1		0		


1093		A*		64250		436.061		435.488		1		0		1		0		
1093		Dijkstra		4286244		436.061		435.488		1		0		1		0		
1093		JPS		52334		436.061		435.488		1		0		1		0		
1093		EDG*		671		436.061		414.152		1		0		1		0		


1094		A*		175123		439.225		439.229		1		0		1		0		
1094		Dijkstra		2052818		439.225		439.229		1		0		1		0		
1094		JPS		17137		439.225		439.229		1		0		1		0		
1094		EDG*		504		439.225		424.174		1		0		1		0		


1095		A*		76588		437.747		437.759		1		0		1		0		
1095		Dijkstra		3568965		437.747		437.759		1		0		1		0		
1095		JPS		57505		437.747		437.759		1		0		1		0		
1095		EDG*		281		437.747		412.047		1		0		1		0		


1096		A*		191387		438.439		438.444		1		0		1		0		
1096		Dijkstra		4295286		438.439		438.444		1		0		1		0		
1096		JPS		46748		438.439		438.444		1		0		1		0		
1096		EDG*		717		438.439		421.909		1		0		1		0		


1097		A*		130165		438.316		463.203		1		0		0		0		
1097		Dijkstra		3353465		438.316		438.331		1		0		1		0		
1097		JPS		44543		438.316		438.331		1		0		1		0		
1097		EDG*		275		438.316		406.173		1		0		1		0		


1098		A*		65281		436.078		436.087		1		0		1		0		
1098		Dijkstra		3225567		436.078		436.087		1		0		1		0		
1098		JPS		39585		436.078		436.087		1		0		1		0		
1098		EDG*		407		436.078		412.89		1		0		1		0		


1099		A*		190235		439.497		439.5		1		0		1		0		
1099		Dijkstra		4206615		439.497		439.5		1		0		1		0		
1099		JPS		23783		439.497		439.5		1		0		1		0		
1099		EDG*		479		439.497		430.845		1		0		1		0		


1100		A*		264703		439.865		439.873		1		0		1		0		
1100		Dijkstra		1918036		439.865		439.873		1		0		1		0		
1100		JPS		39083		439.865		439.873		1		0		1		0		
1100		EDG*		740		439.865		421.109		1		0		1		0		


1101		A*		85707		443.09		443.102		1		0		1		0		
1101		Dijkstra		4279580		443.09		443.102		1		0		1		0		
1101		JPS		34710		443.09		443.102		1		0		1		0		
1101		EDG*		713		443.09		418.842		1		0		1		0		


1102		A*		106383		440.233		440.245		1		0		1		0		
1102		Dijkstra		2743389		440.233		440.245		1		0		1		0		
1102		JPS		34924		440.233		440.245		1		0		1		0		
1102		EDG*		92		440.233		406.952		1		0		1		0		


1103		A*		114303		441.77		441.772		1		0		1		0		
1103		Dijkstra		2918607		441.77		441.772		1		0		1		0		
1103		JPS		18441		441.77		441.772		1		0		1		0		
1103		EDG*		275		441.77		431.839		1		0		1		0		


1104		A*		65342		443.789		443.802		1		0		1		0		
1104		Dijkstra		4378369		443.789		443.802		1		0		1		0		
1104		JPS		40019		443.789		443.802		1		0		1		0		
1104		EDG*		109		443.789		410.02		1		0		1		0		


1105		A*		447907		443.622		443.044		1		0		1		0		
1105		Dijkstra		2445189		443.622		443.044		1		0		1		0		
1105		JPS		60943		443.622		443.044		1		0		1		0		
1105		EDG*		810		443.622		422.557		1		0		1		0		


1106		A*		78481		443.6		443.617		1		0		1		0		
1106		Dijkstra		2686842		443.6		443.617		1		0		1		0		
1106		JPS		40703		443.6		443.617		1		0		1		0		
1106		EDG*		649		443.6		418.863		1		0		1		0		


1107		A*		64551		442.122		442.147		1		0		1		0		
1107		Dijkstra		4197601		442.122		442.147		1		0		1		0		
1107		JPS		40545		442.122		442.147		1		0		1		0		
1107		EDG*		92		442.122		433.341		1		0		1		0		


1108		A*		66456		443.889		443.902		1		0		1		0		
1108		Dijkstra		3133237		443.889		443.902		1		0		1		0		
1108		JPS		39789		443.889		443.902		1		0		1		0		
1108		EDG*		111		443.889		410.241		1		0		1		0		


1109		A*		66003		442.605		442.616		1		0		1		0		
1109		Dijkstra		3420361		442.605		442.616		1		0		1		0		
1109		JPS		50667		442.605		442.616		1		0		1		0		
1109		EDG*		395		442.605		415.725		1		0		1		0		


1110		A*		175052		442.404		441.831		1		0		1		0		
1110		Dijkstra		2043373		442.404		441.831		1		0		1		0		
1110		JPS		51904		442.404		441.831		1		0		1		0		
1110		EDG*		1009		442.404		424.695		1		0		1		0		


1111		A*		62815		444.186		444.203		1		0		1		0		
1111		Dijkstra		2641690		444.186		444.203		1		0		1		0		
1111		JPS		98493		444.186		444.203		1		0		1		0		
1111		EDG*		237		444.186		415.832		1		0		1		0		


1112		A*		117853		446.024		445.444		1		0		1		0		
1112		Dijkstra		1757585		446.024		445.444		1		0		1		0		
1112		JPS		26405		446.024		445.444		1		0		1		0		
1112		EDG*		229		446.024		426.348		1		0		1		0		


1113		A*		255298		445.647		444.488		1		0		1		0		
1113		Dijkstra		3172056		445.647		444.488		1		0		1		0		
1113		JPS		20372		445.647		444.488		1		0		1		0		
1113		EDG*		470		445.647		418.746		1		0		1		0		


1114		A*		65632		444.451		444.458		1		0		1		0		
1114		Dijkstra		3228370		444.451		444.458		1		0		1		0		
1114		JPS		32481		444.451		444.458		1		0		1		0		
1114		EDG*		113		444.451		417.382		1		0		1		0		


1115		A*		122558		446.169		445.603		1		0		1		0		
1115		Dijkstra		4316015		446.169		445.603		1		0		1		0		
1115		JPS		45928		446.169		445.603		1		0		1		0		
1115		EDG*		611		446.169		435.399		1		0		1		0		


1116		A*		65415		446.446		446.459		1		0		1		0		
1116		Dijkstra		4268090		446.446		446.459		1		0		1		0		
1116		JPS		69029		446.446		446.459		1		0		1		0		
1116		EDG*		94		446.446		412.462		1		0		1		0		


1117		A*		64581		445.524		445.547		1		0		1		0		
1117		Dijkstra		4240860		445.524		445.547		1		0		1		0		
1117		JPS		49038		445.524		445.547		1		0		1		0		
1117		EDG*		97		445.524		426.864		1		0		1		0		


1118		A*		151925		444.983		444.986		1		0		1		0		
1118		Dijkstra		3253076		444.983		444.986		1		0		1		0		
1118		JPS		11167		444.983		444.986		1		0		1		0		
1118		EDG*		457		444.983		429.978		1		0		1		0		


1119		A*		71785		446.534		446.545		1		0		1		0		
1119		Dijkstra		2563955		446.534		446.545		1		0		1		0		
1119		JPS		32275		446.534		446.545		1		0		1		0		
1119		EDG*		632		446.534		415.404		1		0		1		0		


1120		A*		72274		447.831		452.629		1		0		0		0		
1120		Dijkstra		2353484		447.831		446.674		1		0		1		0		
1120		JPS		41138		447.831		446.674		1		0		1		0		
1120		EDG*		903		447.831		435.429		1		0		1		0		


1121		A*		63415		450.24		449.089		1		0		1		0		
1121		Dijkstra		4000259		450.24		449.089		1		0		1		0		
1121		JPS		42319		450.24		449.089		1		0		1		0		
1121		EDG*		421		450.24		431.531		1		0		1		0		


1122		A*		67867		449.63		447.888		1		0		1		0		
1122		Dijkstra		4196789		449.63		447.888		1		0		1		0		
1122		JPS		31600		449.63		447.888		1		0		1		0		
1122		EDG*		808		449.63		420.359		1		0		1		0		


1123		A*		91723		449.037		449.044		1		0		1		0		
1123		Dijkstra		2467888		449.037		449.044		1		0		1		0		
1123		JPS		28705		449.037		449.044		1		0		1		0		
1123		EDG*		264		449.037		422.552		1		0		1		0		


1124		A*		89462		448.225		448.229		1		0		1		0		
1124		Dijkstra		3816060		448.225		448.229		1		0		1		0		
1124		JPS		26041		448.225		448.229		1		0		1		0		
1124		EDG*		401		448.225		432.612		1		0		1		0		


1125		A*		64881		451.595		480.903		1		0		0		0		
1125		Dijkstra		3297124		451.595		451.618		1		0		1		0		
1125		JPS		60116		451.595		451.618		1		0		1		0		
1125		EDG*		421		451.595		435.349		1		0		1		0		


1126		A*		70827		448.86		447.702		1		0		1		0		
1126		Dijkstra		4334856		448.86		447.702		1		0		1		0		
1126		JPS		51909		448.86		447.702		1		0		1		0		
1126		EDG*		777		448.86		425.744		1		0		1		0		


1127		A*		64442		449.098		447.946		1		0		1		0		
1127		Dijkstra		4477744		449.098		447.946		1		0		1		0		
1127		JPS		41673		449.098		447.946		1		0		1		0		
1127		EDG*		815		449.098		435.91		1		0		1		0		


1128		A*		120071		449.426		449.429		1		0		1		0		
1128		Dijkstra		4450815		449.426		449.429		1		0		1		0		
1128		JPS		26419		449.426		449.429		1		0		1		0		
1128		EDG*		437		449.426		439.169		1		0		1		0		


1129		A*		64635		449.955		449.975		1		0		1		0		
1129		Dijkstra		3866425		449.955		449.975		1		0		1		0		
1129		JPS		44200		449.955		449.975		1		0		1		0		
1129		EDG*		368		449.955		421.36		1		0		1		0		


1130		A*		68107		448.647		467.987		1		0		0		0		
1130		Dijkstra		1744192		448.647		448.659		1		0		1		0		
1130		JPS		54840		448.647		448.659		1		0		1		0		
1130		EDG*		488		448.647		427.648		1		0		1		0		


1131		A*		75272		455.61		455.615		1		0		1		0		
1131		Dijkstra		3951025		455.61		455.615		1		0		1		0		
1131		JPS		23537		455.61		455.615		1		0		1		0		
1131		EDG*		243		455.61		436.129		1		0		1		0		


1132		A*		70710		455.144		454.574		1		0		1		0		
1132		Dijkstra		4265840		455.144		454.574		1		0		1		0		
1132		JPS		44827		455.144		454.574		1		0		1		0		
1132		EDG*		756		455.144		433.09		1		0		1		0		


1133		A*		85572		455.037		455.044		1		0		1		0		
1133		Dijkstra		3147023		455.037		455.044		1		0		1		0		
1133		JPS		26207		455.037		455.044		1		0		1		0		
1133		EDG*		96		455.037		427.937		1		0		1		0		


1134		A*		162688		452.362		451.788		1		0		1		0		
1134		Dijkstra		3829051		452.362		451.788		1		0		1		0		
1134		JPS		51231		452.362		451.788		1		0		1		0		
1134		EDG*		248		452.362		423.405		1		0		1		0		


1135		A*		64465		452.808		452.833		1		0		1		0		
1135		Dijkstra		4315962		452.808		452.833		1		0		1		0		
1135		JPS		46900		452.808		452.833		1		0		1		0		
1135		EDG*		93		452.808		438.657		1		0		1		0		


1136		A*		65384		453.042		453.043		1		0		1		0		
1136		Dijkstra		4177815		453.042		453.043		1		0		1		0		
1136		JPS		16666		453.042		453.043		1		0		1		0		
1136		EDG*		122		453.042		446.324		1		0		1		0		


1137		A*		106069		452.563		452.573		1		0		1		0		
1137		Dijkstra		3540309		452.563		452.573		1		0		1		0		
1137		JPS		35830		452.563		452.573		1		0		1		0		
1137		EDG*		251		452.563		421.648		1		0		1		0		


1138		A*		65324		453.505		452.345		1		0		1		0		
1138		Dijkstra		4396501		453.505		452.345		1		0		1		0		
1138		JPS		52760		453.505		452.345		1		0		1		0		
1138		EDG*		750		453.505		428.071		1		0		1		0		


1139		A*		66306		454.808		472.989		1		0		0		0		
1139		Dijkstra		3920120		454.808		454.247		1		0		1		0		
1139		JPS		53158		454.808		454.247		1		0		1		0		
1139		EDG*		334		454.808		445.635		1		0		1		0		


1140		A*		64618		453.838		453.861		1		0		1		0		
1140		Dijkstra		3533032		453.838		453.861		1		0		1		0		
1140		JPS		51346		453.838		453.861		1		0		1		0		
1140		EDG*		127		453.838		435.734		1		0		1		0		


1141		A*		239927		456.024		454.858		1		0		1		0		
1141		Dijkstra		4412561		456.024		454.858		1		0		1		0		
1141		JPS		59772		456.024		454.858		1		0		1		0		
1141		EDG*		1201		456.024		442.498		1		0		1		0		


1142		A*		71165		456.392		456.402		1		0		1		0		
1142		Dijkstra		2869562		456.392		456.402		1		0		1		0		
1142		JPS		54985		456.392		456.402		1		0		1		0		
1142		EDG*		249		456.392		427.111		1		0		1		0		


1143		A*		65220		457.764		457.773		1		0		1		0		
1143		Dijkstra		4608016		457.764		457.773		1		0		1		0		
1143		JPS		29323		457.764		457.773		1		0		1		0		
1143		EDG*		96		457.764		428.882		1		0		1		0		


1144		A*		65765		458.882		458.886		1		0		1		0		
1144		Dijkstra		4635285		458.882		458.886		1		0		1		0		
1144		JPS		19802		458.882		458.886		1		0		1		0		
1144		EDG*		123		458.882		441.616		1		0		1		0		


1145		A*		65209		456.316		456.331		1		0		1		0		
1145		Dijkstra		4489174		456.316		456.331		1		0		1		0		
1145		JPS		47897		456.316		456.331		1		0		1		0		
1145		EDG*		114		456.316		421.922		1		0		1		0		


1146		A*		68952		458.061		457.488		1		0		1		0		
1146		Dijkstra		1946479		458.061		457.045		1		0		1		0		
1146		JPS		82721		458.061		457.045		1		0		1		0		
1146		EDG*		1096		458.061		441.095		1		0		1		0		


1147		A*		65812		459.593		459.601		1		0		1		0		
1147		Dijkstra		2466079		459.593		459.601		1		0		1		0		
1147		JPS		35391		459.593		459.601		1		0		1		0		
1147		EDG*		487		459.593		441.464		1		0		1		0		


1148		A*		64644		458.227		457.074		1		0		1		0		
1148		Dijkstra		2184536		458.227		457.074		1		0		1		0		
1148		JPS		51806		458.227		457.074		1		0		1		0		
1148		EDG*		722		458.227		439.575		1		0		1		0		


1149		A*		82097		456.841		456.843		1		0		1		0		
1149		Dijkstra		2830010		456.841		456.843		1		0		1		0		
1149		JPS		24281		456.841		456.843		1		0		1		0		
1149		EDG*		465		456.841		446.682		1		0		1		0		


1150		A*		88394		457.64		457.643		1		0		1		0		
1150		Dijkstra		2812412		457.64		457.643		1		0		1		0		
1150		JPS		31204		457.64		457.643		1		0		1		0		
1150		EDG*		121		457.64		441.3		1		0		1		0		


1151		A*		64233		462.556		462.557		1		0		1		0		
1151		Dijkstra		2730205		462.556		462.557		1		0		1		0		
1151		JPS		7354		462.556		462.557		1		0		1		0		
1151		EDG*		291		462.556		458.137		1		0		1		0		


1152		A*		109789		462.475		483.573		1		0		0		0		
1152		Dijkstra		4051883		462.475		462.488		1		0		1		0		
1152		JPS		50441		462.475		462.488		1		0		1		0		
1152		EDG*		1006		462.475		429.886		1		0		1		0		


1153		A*		80777		463.593		476.43		1		0		0		0		
1153		Dijkstra		4624030		463.593		463.016		1		0		1		0		
1153		JPS		35781		463.593		463.016		1		0		1		0		
1153		EDG*		1022		463.593		441.923		1		0		1		0		


1154		A*		66583		461.167		461.172		1		0		1		0		
1154		Dijkstra		4305660		461.167		461.172		1		0		1		0		
1154		JPS		25230		461.167		461.172		1		0		1		0		
1154		EDG*		121		461.167		438.307		1		0		1		0		


1155		A*		414702		461.517		461.531		1		0		1		0		
1155		Dijkstra		3283875		461.517		461.531		1		0		1		0		
1155		JPS		59841		461.517		461.531		1		0		1		0		
1155		EDG*		792		461.517		441.222		1		0		1		0		


1156		A*		65815		462.926		465.875		1		0		0		0		
1156		Dijkstra		4407501		462.926		462.946		1		0		1		0		
1156		JPS		134660		462.926		462.946		1		0		1		0		
1156		EDG*		395		462.926		436.908		1		0		1		0		


1157		A*		169723		460.51		460.515		1		0		1		0		
1157		Dijkstra		2107223		460.51		460.515		1		0		1		0		
1157		JPS		41929		460.51		460.515		1		0		1		0		
1157		EDG*		322		460.51		440.22		1		0		1		0		


1158		A*		65560		463.316		463.331		1		0		1		0		
1158		Dijkstra		2812998		463.316		463.331		1		0		1		0		
1158		JPS		48540		463.316		463.331		1		0		1		0		
1158		EDG*		112		463.316		428.286		1		0		1		0		


1159		A*		64744		461.139		461.161		1		0		1		0		
1159		Dijkstra		4695822		461.139		461.161		1		0		1		0		
1159		JPS		48387		461.139		461.161		1		0		1		0		
1159		EDG*		104		461.139		436.079		1		0		1		0		


1160		A*		112936		460.853		465.63		1		0		0		0		
1160		Dijkstra		4609055		460.853		459.101		1		0		1		0		
1160		JPS		28856		460.853		459.101		1		0		1		0		
1160		EDG*		1498		460.853		446.399		1		0		1		0		


1161		A*		63388		466.198		466.217		1		0		1		0		
1161		Dijkstra		4042381		466.198		466.217		1		0		1		0		
1161		JPS		50580		466.198		466.217		1		0		1		0		
1161		EDG*		108		466.198		435.608		1		0		1		0		


1162		A*		65826		467.042		467.043		1		0		1		0		
1162		Dijkstra		3233809		467.042		467.043		1		0		1		0		
1162		JPS		13218		467.042		467.043		1		0		1		0		
1162		EDG*		97		467.042		460.314		1		0		1		0		


1163		A*		64947		467.073		467.088		1		0		1		0		
1163		Dijkstra		4789472		467.073		467.088		1		0		1		0		
1163		JPS		36377		467.073		467.088		1		0		1		0		
1163		EDG*		449		467.073		448.879		1		0		1		0		


1164		A*		123890		466.693		483.687		1		0		0		0		
1164		Dijkstra		2506496		466.693		466.116		1		0		1		0		
1164		JPS		42298		466.693		466.116		1		0		1		0		
1164		EDG*		706		466.693		451.425		1		0		1		0		


1165		A*		64675		464.47		468.589		1		0		0		0		
1165		Dijkstra		4824695		464.47		462.732		1		0		1		0		
1165		JPS		50023		464.47		462.732		1		0		1		0		
1165		EDG*		752		464.47		445.588		1		0		1		0		


1166		A*		65143		464.09		464.102		1		0		1		0		
1166		Dijkstra		2012642		464.09		464.102		1		0		1		0		
1166		JPS		35906		464.09		464.102		1		0		1		0		
1166		EDG*		115		464.09		430.081		1		0		1		0		


1167		A*		127220		466.085		466.103		1		0		1		0		
1167		Dijkstra		4938781		466.085		466.103		1		0		1		0		
1167		JPS		53780		466.085		466.103		1		0		1		0		
1167		EDG*		360		466.085		434.945		1		0		1		0		


1168		A*		65550		464.328		464.346		1		0		1		0		
1168		Dijkstra		4919249		464.328		464.346		1		0		1		0		
1168		JPS		37099		464.328		464.346		1		0		1		0		
1168		EDG*		109		464.328		431.366		1		0		1		0		


1169		A*		105685		466.451		466.458		1		0		1		0		
1169		Dijkstra		2514773		466.451		466.458		1		0		1		0		
1169		JPS		30967		466.451		466.458		1		0		1		0		
1169		EDG*		466		466.451		442.065		1		0		1		0		


1170		A*		138450		465.693		479.788		1		0		0		0		
1170		Dijkstra		4935684		465.693		465.701		1		0		1		0		
1170		JPS		36724		465.693		465.701		1		0		1		0		
1170		EDG*		98		465.693		437.567		1		0		1		0		


1171		A*		93066		469.291		468.716		1		0		1		0		
1171		Dijkstra		3067692		469.291		468.716		1		0		1		0		
1171		JPS		42081		469.291		468.716		1		0		1		0		
1171		EDG*		875		469.291		446.654		1		0		1		0		


1172		A*		940325		468.296		467.129		1		0		1		0		
1172		Dijkstra		4809202		468.296		467.129		1		0		1		0		
1172		JPS		101936		468.296		467.129		1		0		1		0		
1172		EDG*		1431		468.296		453.797		1		0		1		0		


1173		A*		82110		469.522		484.216		1		0		0		0		
1173		Dijkstra		3696916		469.522		468.358		1		0		1		0		
1173		JPS		38704		469.522		468.358		1		0		1		0		
1173		EDG*		745		469.522		447.656		1		0		1		0		


1174		A*		64688		471.436		471.461		1		0		1		0		
1174		Dijkstra		4915897		471.436		471.461		1		0		1		0		
1174		JPS		44287		471.436		471.461		1		0		1		0		
1174		EDG*		102		471.436		458.157		1		0		1		0		


1175		A*		64656		469.441		469.46		1		0		1		0		
1175		Dijkstra		4935441		469.441		469.46		1		0		1		0		
1175		JPS		42111		469.441		469.46		1		0		1		0		
1175		EDG*		99		469.441		438.872		1		0		1		0		


1176		A*		79202		469.154		469.158		1		0		1		0		
1176		Dijkstra		3443677		469.154		469.158		1		0		1		0		
1176		JPS		27052		469.154		469.158		1		0		1		0		
1176		EDG*		124		469.154		454.676		1		0		1		0		


1177		A*		119133		468.813		468.246		1		0		1		0		
1177		Dijkstra		2015933		468.813		468.246		1		0		1		0		
1177		JPS		35880		468.813		468.246		1		0		1		0		
1177		EDG*		465		468.813		444.834		1		0		1		0		


1178		A*		65206		469.375		469.388		1		0		1		0		
1178		Dijkstra		2675374		469.375		469.388		1		0		1		0		
1178		JPS		41070		469.375		469.388		1		0		1		0		
1178		EDG*		115		469.375		433.872		1		0		1		0		


1179		A*		65166		471.789		470.045		1		0		1		0		
1179		Dijkstra		3789463		471.789		470.045		1		0		1		0		
1179		JPS		59926		471.789		470.045		1		0		1		0		
1179		EDG*		1149		471.789		437.266		1		0		1		0		


1180		A*		65491		469.841		469.843		1		0		1		0		
1180		Dijkstra		2951295		469.841		469.843		1		0		1		0		
1180		JPS		18016		469.841		469.843		1		0		1		0		
1180		EDG*		129		469.841		458.05		1		0		1		0		


1181		A*		70595		473.428		481.646		1		0		0		0		
1181		Dijkstra		2703307		473.428		473.446		1		0		1		0		
1181		JPS		68494		473.428		473.446		1		0		1		0		
1181		EDG*		280		473.428		449.849		1		0		1		0		


1182		A*		64729		475.186		474.617		1		0		1		0		
1182		Dijkstra		4566192		475.186		474.617		1		0		1		0		
1182		JPS		94002		475.186		474.617		1		0		1		0		
1182		EDG*		798		475.186		457.132		1		0		1		0		


1183		A*		166526		472.227		486.303		1		0		0		0		
1183		Dijkstra		4622607		472.227		472.246		1		0		1		0		
1183		JPS		57679		472.227		472.246		1		0		1		0		
1183		EDG*		890		472.227		445.028		1		0		1		0		


1184		A*		226178		475.61		474.444		1		0		1		0		
1184		Dijkstra		3875957		475.61		474.444		1		0		1		0		
1184		JPS		37433		475.61		474.444		1		0		1		0		
1184		EDG*		1008		475.61		461.773		1		0		1		0		


1185		A*		79553		472.439		472.83		1		0		0		0		
1185		Dijkstra		4055897		472.439		471.272		1		0		1		0		
1185		JPS		61159		472.439		471.272		1		0		1		0		
1185		EDG*		1181		472.439		462.118		1		0		1		0		


