地图名称：Milan_0_1024.map
算例总数：3850


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
485		Dijkstra		1059026		192.907		192.916		1		0		1		0		
485		JPS		13869		192.907		192.916		1		0		1		0		
485		EDG*		61		192.907		182.858		1		0		1		0		


486		A*		61010		195.191		195.202		1		0		1		0		
486		Dijkstra		969644		195.191		195.202		1		0		1		0		
486		JPS		8256		195.191		195.202		1		0		1		0		
486		EDG*		79		195.191		190.591		1		0		1		0		


487		A*		63336		193.434		193.445		1		0		1		0		
487		Dijkstra		995530		193.434		193.445		1		0		1		0		
487		JPS		2987		193.434		193.445		1		0		1		0		
487		EDG*		63		193.434		190.371		1		0		1		0		


488		A*		61579		194.456		194.457		1		0		1		0		
488		Dijkstra		917812		194.456		194.457		1		0		1		0		
488		JPS		6503		194.456		194.457		1		0		1		0		
488		EDG*		65		194.456		187.864		1		0		1		0		


489		A*		62284		194.049		192.887		1		0		1		0		
489		Dijkstra		662542		194.049		192.887		1		0		1		0		
489		JPS		24393		194.049		192.887		1		0		1		0		
489		EDG*		347		194.049		186.694		1		0		1		0		


490		A*		60994		194.326		194.329		1		0		1		0		
490		Dijkstra		844319		194.326		194.329		1		0		1		0		
490		JPS		18129		194.326		194.329		1		0		1		0		
490		EDG*		89		194.326		182.784		1		0		1		0		


491		A*		88793		197.439		197.444		1		0		1		0		
491		Dijkstra		656896		197.439		197.444		1		0		1		0		
491		JPS		4457		197.439		197.444		1		0		1		0		
491		EDG*		1157		197.439		184.437		1		0		1		0		


492		A*		61834		198.894		198.901		1		0		1		0		
492		Dijkstra		960797		198.894		198.901		1		0		1		0		
492		JPS		19224		198.894		198.901		1		0		1		0		
492		EDG*		89		198.894		183.897		1		0		1		0		


493		A*		72565		196.51		195.344		1		0		1		0		
493		Dijkstra		606163		196.51		195.344		1		0		1		0		
493		JPS		5286		196.51		195.344		1		0		1		0		
493		EDG*		1533		196.51		190.973		1		0		1		0		


494		A*		111636		196.877		196.887		1		0		1		0		
494		Dijkstra		845426		196.877		196.887		1		0		1		0		
494		JPS		33623		196.877		196.887		1		0		1		0		
494		EDG*		1138		196.877		190.351		1		0		1		0		


495		A*		72833		196.841		196.843		1		0		1		0		
495		Dijkstra		916354		196.841		196.843		1		0		1		0		
495		JPS		11748		196.841		196.843		1		0		1		0		
495		EDG*		252		196.841		187.211		1		0		1		0		


496		A*		71688		199.225		198.643		1		0		1		0		
496		Dijkstra		989146		199.225		198.643		1		0		1		0		
496		JPS		8619		199.225		198.643		1		0		1		0		
496		EDG*		402		199.225		187.036		1		0		1		0		


497		A*		93706		197.238		203.287		1		0		0		0		
497		Dijkstra		661167		197.238		196.658		1		0		1		0		
497		JPS		8994		197.238		196.658		1		0		1		0		
497		EDG*		1524		197.238		187.183		1		0		1		0		


498		A*		63005		198.309		209.444		1		0		0		0		
498		Dijkstra		1024820		198.309		198.315		1		0		1		0		
498		JPS		5785		198.309		198.315		1		0		1		0		
498		EDG*		203		198.309		183.987		1		0		1		0		


499		A*		64143		196.853		195.687		1		0		1		0		
499		Dijkstra		744529		196.853		195.687		1		0		1		0		
499		JPS		8177		196.853		195.687		1		0		1		0		
499		EDG*		438		196.853		182.847		1		0		1		0		


500		A*		86121		198.456		197.872		1		0		1		0		
500		Dijkstra		945878		198.456		197.872		1		0		1		0		
500		JPS		5909		198.456		197.872		1		0		1		0		
500		EDG*		635		198.456		194.48		1		0		1		0		


501		A*		63991		202.485		202.486		1		0		1		0		
501		Dijkstra		1142890		202.485		202.486		1		0		1		0		
501		JPS		10777		202.485		202.486		1		0		1		0		
501		EDG*		64		202.485		200.09		1		0		1		0		


502		A*		64991		201.225		201.229		1		0		1		0		
502		Dijkstra		927465		201.225		201.229		1		0		1		0		
502		JPS		14258		201.225		201.229		1		0		1		0		
502		EDG*		192		201.225		191.113		1		0		1		0		


503		A*		60749		202.622		202.044		1		0		1		0		
503		Dijkstra		674469		202.622		202.044		1		0		1		0		
503		JPS		31625		202.622		202.044		1		0		1		0		
503		EDG*		252		202.622		188.783		1		0		1		0		


504		A*		63193		201.657		201.657		1		0		1		0		
504		Dijkstra		686391		201.657		201.657		1		0		1		0		
504		JPS		10949		201.657		201.657		1		0		1		0		
504		EDG*		77		201.657		200.04		1		0		1		0		


505		A*		77022		203.569		203.572		1		0		1		0		
505		Dijkstra		633552		203.569		203.572		1		0		1		0		
505		JPS		5460		203.569		203.572		1		0		1		0		
505		EDG*		594		203.569		191.638		1		0		1		0		


506		A*		84204		203.355		203.357		1		0		1		0		
506		Dijkstra		995180		203.355		203.357		1		0		1		0		
506		JPS		5856		203.355		203.357		1		0		1		0		
506		EDG*		294		203.355		195.234		1		0		1		0		


507		A*		64301		201.296		200.715		1		0		1		0		
507		Dijkstra		994004		201.296		200.715		1		0		1		0		
507		JPS		23223		201.296		200.715		1		0		1		0		
507		EDG*		558		201.296		189.7		1		0		1		0		


508		A*		114262		200.066		199.487		1		0		1		0		
508		Dijkstra		478760		200.066		199.487		1		0		1		0		
508		JPS		5488		200.066		199.487		1		0		1		0		
508		EDG*		526		200.066		190.063		1		0		1		0		


509		A*		61055		200.522		206.387		1		0		0		0		
509		Dijkstra		988555		200.522		199.359		1		0		1		0		
509		JPS		6401		200.522		199.359		1		0		1		0		
509		EDG*		350		200.522		191.737		1		0		1		0		


510		A*		82614		203.196		217.487		1		0		0		0		
510		Dijkstra		913097		203.196		203.201		1		0		1		0		
510		JPS		10371		203.196		203.201		1		0		1		0		
510		EDG*		268		203.196		188.829		1		0		1		0		


511		A*		63450		205.563		205.573		1		0		1		0		
511		Dijkstra		345885		205.563		205.573		1		0		1		0		
511		JPS		2457		205.563		205.573		1		0		1		0		
511		EDG*		88		205.563		194.165		1		0		1		0		


512		A*		74444		204.095		204.101		1		0		1		0		
512		Dijkstra		787110		204.095		204.101		1		0		1		0		
512		JPS		7913		204.095		204.101		1		0		1		0		
512		EDG*		749		204.095		190.277		1		0		1		0		


513		A*		62714		204.497		204.501		1		0		1		0		
513		Dijkstra		926181		204.497		204.501		1		0		1		0		
513		JPS		6942		204.497		204.501		1		0		1		0		
513		EDG*		75		204.497		193.197		1		0		1		0		


514		A*		67114		207.078		207.087		1		0		1		0		
514		Dijkstra		491607		207.078		207.087		1		0		1		0		
514		JPS		4696		207.078		207.087		1		0		1		0		
514		EDG*		893		207.078		194.518		1		0		1		0		


515		A*		65449		205.877		205.302		1		0		1		0		
515		Dijkstra		1036728		205.877		205.302		1		0		1		0		
515		JPS		12039		205.877		205.302		1		0		1		0		
515		EDG*		848		205.877		198.521		1		0		1		0		


516		A*		61326		207.995		208.001		1		0		1		0		
516		Dijkstra		1148807		207.995		208.001		1		0		1		0		
516		JPS		12089		207.995		208.001		1		0		1		0		
516		EDG*		67		207.995		192.2		1		0		1		0		


517		A*		63265		204.154		202.986		1		0		1		0		
517		Dijkstra		716007		204.154		202.986		1		0		1		0		
517		JPS		3777		204.154		202.986		1		0		1		0		
517		EDG*		1138		204.154		198.832		1		0		1		0		


518		A*		61173		205.752		205.758		1		0		1		0		
518		Dijkstra		1052659		205.752		205.758		1		0		1		0		
518		JPS		14571		205.752		205.758		1		0		1		0		
518		EDG*		230		205.752		190.908		1		0		1		0		


519		A*		108177		204.941		204.943		1		0		1		0		
519		Dijkstra		1044203		204.941		204.943		1		0		1		0		
519		JPS		7501		204.941		204.943		1		0		1		0		
519		EDG*		386		204.941		197.984		1		0		1		0		


520		A*		62537		207.38		205.63		1		0		1		0		
520		Dijkstra		1046364		207.38		205.63		1		0		1		0		
520		JPS		16444		207.38		205.63		1		0		1		0		
520		EDG*		360		207.38		194.552		1		0		1		0		


521		A*		61171		210.434		210.445		1		0		1		0		
521		Dijkstra		1069211		210.434		210.445		1		0		1		0		
521		JPS		32285		210.434		210.445		1		0		1		0		
521		EDG*		68		210.434		203.199		1		0		1		0		


522		A*		62399		211.421		210.844		1		0		1		0		
522		Dijkstra		1114804		211.421		210.844		1		0		1		0		
522		JPS		13725		211.421		210.844		1		0		1		0		
522		EDG*		190		211.421		200.604		1		0		1		0		


523		A*		67231		209.409		219.129		1		0		0		0		
523		Dijkstra		1104715		209.409		209.415		1		0		1		0		
523		JPS		9510		209.409		209.415		1		0		1		0		
523		EDG*		252		209.409		195.362		1		0		1		0		


524		A*		83805		209.505		209.516		1		0		1		0		
524		Dijkstra		879808		209.505		209.516		1		0		1		0		
524		JPS		33805		209.505		209.516		1		0		1		0		
524		EDG*		1204		209.505		204.758		1		0		1		0		


525		A*		61341		208.681		212.201		1		0		0		0		
525		Dijkstra		1118820		208.681		208.687		1		0		1		0		
525		JPS		13851		208.681		208.687		1		0		1		0		
525		EDG*		327		208.681		198.301		1		0		1		0		


526		A*		60904		208.149		208.159		1		0		1		0		
526		Dijkstra		689181		208.149		208.159		1		0		1		0		
526		JPS		13271		208.149		208.159		1		0		1		0		
526		EDG*		261		208.149		196.159		1		0		1		0		


527		A*		203553		211.421		210.844		1		0		1		0		
527		Dijkstra		1088249		211.421		210.844		1		0		1		0		
527		JPS		40101		211.421		210.844		1		0		1		0		
527		EDG*		413		211.421		201.52		1		0		1		0		


528		A*		90254		208.853		208.858		1		0		1		0		
528		Dijkstra		730550		208.853		208.858		1		0		1		0		
528		JPS		9793		208.853		208.858		1		0		1		0		
528		EDG*		1346		208.853		194.37		1		0		1		0		


529		A*		78745		211.267		210.687		1		0		1		0		
529		Dijkstra		757429		211.267		210.687		1		0		1		0		
529		JPS		12210		211.267		210.687		1		0		1		0		
529		EDG*		484		211.267		198.396		1		0		1		0		


530		A*		92733		209.978		208.816		1		0		1		0		
530		Dijkstra		749683		209.978		208.816		1		0		1		0		
530		JPS		15871		209.978		208.816		1		0		1		0		
530		EDG*		2017		209.978		202.038		1		0		1		0		


531		A*		67993		214.392		214.402		1		0		1		0		
531		Dijkstra		872111		214.392		214.402		1		0		1		0		
531		JPS		16345		214.392		214.402		1		0		1		0		
531		EDG*		417		214.392		203.883		1		0		1		0		


532		A*		84605		213.664		213.087		1		0		1		0		
532		Dijkstra		697220		213.664		213.087		1		0		1		0		
532		JPS		5068		213.664		213.087		1		0		1		0		
532		EDG*		919		213.664		205.111		1		0		1		0		


533		A*		62934		213.569		213.572		1		0		1		0		
533		Dijkstra		1098877		213.569		213.572		1		0		1		0		
533		JPS		8403		213.569		213.572		1		0		1		0		
533		EDG*		303		213.569		209.304		1		0		1		0		


534		A*		61089		212.877		212.887		1		0		1		0		
534		Dijkstra		1144866		212.877		212.887		1		0		1		0		
534		JPS		7513		212.877		212.887		1		0		1		0		
534		EDG*		68		212.877		202.04		1		0		1		0		


535		A*		61049		214.179		213.601		1		0		1		0		
535		Dijkstra		951582		214.179		213.601		1		0		1		0		
535		JPS		21315		214.179		213.601		1		0		1		0		
535		EDG*		175		214.179		201.73		1		0		1		0		


536		A*		63064		213.108		216.83		1		0		0		0		
536		Dijkstra		1127890		213.108		213.116		1		0		1		0		
536		JPS		14624		213.108		213.116		1		0		1		0		
536		EDG*		250		213.108		198.42		1		0		1		0		


537		A*		62934		215.581		216.415		1		0		0		0		
537		Dijkstra		1295475		215.581		215.587		1		0		1		0		
537		JPS		11503		215.581		215.587		1		0		1		0		
537		EDG*		189		215.581		201.02		1		0		1		0		


538		A*		141077		212.664		212.673		1		0		1		0		
538		Dijkstra		807388		212.664		212.673		1		0		1		0		
538		JPS		6773		212.664		212.673		1		0		1		0		
538		EDG*		2407		212.664		200.151		1		0		1		0		


539		A*		62532		212.505		212.516		1		0		1		0		
539		Dijkstra		1152104		212.505		212.516		1		0		1		0		
539		JPS		5127		212.505		212.516		1		0		1		0		
539		EDG*		89		212.505		206.41		1		0		1		0		


540		A*		61444		214.728		214.729		1		0		1		0		
540		Dijkstra		1241915		214.728		214.729		1		0		1		0		
540		JPS		3900		214.728		214.729		1		0		1		0		
540		EDG*		78		214.728		211.192		1		0		1		0		


541		A*		61949		217.426		217.429		1		0		1		0		
541		Dijkstra		800703		217.426		217.429		1		0		1		0		
541		JPS		9810		217.426		217.429		1		0		1		0		
541		EDG*		66		217.426		207.183		1		0		1		0		


542		A*		76318		218.037		218.044		1		0		1		0		
542		Dijkstra		1114263		218.037		218.044		1		0		1		0		
542		JPS		20679		218.037		218.044		1		0		1		0		
542		EDG*		168		218.037		201.929		1		0		1		0		


543		A*		61381		216.184		216.186		1		0		1		0		
543		Dijkstra		924859		216.184		216.186		1		0		1		0		
543		JPS		4126		216.184		216.186		1		0		1		0		
543		EDG*		197		216.184		206.805		1		0		1		0		


544		A*		77370		219.409		218.83		1		0		1		0		
544		Dijkstra		672315		219.409		218.83		1		0		1		0		
544		JPS		6103		219.409		218.83		1		0		1		0		
544		EDG*		716		219.409		206.82		1		0		1		0		


545		A*		83860		216.154		222.301		1		0		0		0		
545		Dijkstra		1199049		216.154		216.158		1		0		1		0		
545		JPS		11067		216.154		216.158		1		0		1		0		
545		EDG*		592		216.154		205.612		1		0		1		0		


546		A*		63333		216.978		216.987		1		0		1		0		
546		Dijkstra		1281289		216.978		216.987		1		0		1		0		
546		JPS		13211		216.978		216.987		1		0		1		0		
546		EDG*		73		216.978		203.868		1		0		1		0		


547		A*		63452		217.811		235.872		1		0		0		0		
547		Dijkstra		1183834		217.811		217.815		1		0		1		0		
547		JPS		12325		217.811		217.815		1		0		1		0		
547		EDG*		501		217.811		208.848		1		0		1		0		


548		A*		61678		216.782		216.786		1		0		1		0		
548		Dijkstra		651417		216.782		216.786		1		0		1		0		
548		JPS		19643		216.782		216.786		1		0		1		0		
548		EDG*		72		216.782		201.646		1		0		1		0		


549		A*		62363		218.35		221.873		1		0		0		0		
549		Dijkstra		1329479		218.35		217.773		1		0		1		0		
549		JPS		25134		218.35		217.773		1		0		1		0		
549		EDG*		643		218.35		211.218		1		0		1		0		


550		A*		66061		216.309		225.101		1		0		0		0		
550		Dijkstra		879537		216.309		215.73		1		0		1		0		
550		JPS		19967		216.309		215.73		1		0		1		0		
550		EDG*		1034		216.309		211.087		1		0		1		0		


551		A*		145230		223.764		223.773		1		0		1		0		
551		Dijkstra		655166		223.764		223.773		1		0		1		0		
551		JPS		4758		223.764		223.773		1		0		1		0		
551		EDG*		1571		223.764		207.841		1		0		1		0		


552		A*		78008		220.853		220.272		1		0		1		0		
552		Dijkstra		572921		220.853		220.272		1		0		1		0		
552		JPS		4868		220.853		220.272		1		0		1		0		
552		EDG*		689		220.853		214.246		1		0		1		0		


553		A*		83292		220.184		220.186		1		0		1		0		
553		Dijkstra		1133587		220.184		220.186		1		0		1		0		
553		JPS		4497		220.184		220.186		1		0		1		0		
553		EDG*		304		220.184		211.452		1		0		1		0		


554		A*		104660		223.61		223.029		1		0		1		0		
554		Dijkstra		1111042		223.61		223.029		1		0		1		0		
554		JPS		27458		223.61		223.029		1		0		1		0		
554		EDG*		1343		223.61		213.841		1		0		1		0		


555		A*		201745		221.505		221.516		1		0		1		0		
555		Dijkstra		857165		221.505		221.516		1		0		1		0		
555		JPS		26003		221.505		221.516		1		0		1		0		
555		EDG*		1108		221.505		213.907		1		0		1		0		


556		A*		63097		222.397		222.401		1		0		1		0		
556		Dijkstra		1205073		222.397		222.401		1		0		1		0		
556		JPS		9252		222.397		222.401		1		0		1		0		
556		EDG*		299		222.397		213.405		1		0		1		0		


557		A*		63986		223.414		223.414		1		0		1		0		
557		Dijkstra		1353865		223.414		223.414		1		0		1		0		
557		JPS		5634		223.414		223.414		1		0		1		0		
557		EDG*		81		223.414		223.002		1		0		1		0		


558		A*		62940		222.007		222.016		1		0		1		0		
558		Dijkstra		1227783		222.007		222.016		1		0		1		0		
558		JPS		9451		222.007		222.016		1		0		1		0		
558		EDG*		454		222.007		209.301		1		0		1		0		


559		A*		74594		222.083		222.086		1		0		1		0		
559		Dijkstra		869483		222.083		222.086		1		0		1		0		
559		JPS		21333		222.083		222.086		1		0		1		0		
559		EDG*		573		222.083		210.88		1		0		1		0		


560		A*		61676		222.627		222.629		1		0		1		0		
560		Dijkstra		1197175		222.627		222.629		1		0		1		0		
560		JPS		5668		222.627		222.629		1		0		1		0		
560		EDG*		65		222.627		216.592		1		0		1		0		


561		A*		68035		227.723		227.144		1		0		1		0		
561		Dijkstra		771613		227.723		227.144		1		0		1		0		
561		JPS		18672		227.723		227.144		1		0		1		0		
561		EDG*		183		227.723		210.634		1		0		1		0		


562		A*		108149		227.066		227.072		1		0		1		0		
562		Dijkstra		1118353		227.066		227.072		1		0		1		0		
562		JPS		6010		227.066		227.072		1		0		1		0		
562		EDG*		402		227.066		218.792		1		0		1		0		


563		A*		61695		226.581		226.001		1		0		1		0		
563		Dijkstra		1017812		226.581		226.001		1		0		1		0		
563		JPS		28995		226.581		226.001		1		0		1		0		
563		EDG*		574		226.581		210.218		1		0		1		0		


564		A*		64260		225.492		224.916		1		0		1		0		
564		Dijkstra		1306305		225.492		224.916		1		0		1		0		
564		JPS		20656		225.492		224.916		1		0		1		0		
564		EDG*		944		225.492		215.715		1		0		1		0		


565		A*		101477		227.338		226.172		1		0		1		0		
565		Dijkstra		634440		227.338		226.172		1		0		1		0		
565		JPS		5173		227.338		226.172		1		0		1		0		
565		EDG*		1165		227.338		212.67		1		0		1		0		


566		A*		65039		225.463		225.473		1		0		1		0		
566		Dijkstra		1122899		225.463		225.473		1		0		1		0		
566		JPS		18976		225.463		225.473		1		0		1		0		
566		EDG*		562		225.463		212.231		1		0		1		0		


567		A*		61075		227.22		226.645		1		0		1		0		
567		Dijkstra		1361287		227.22		226.645		1		0		1		0		
567		JPS		16951		227.22		226.645		1		0		1		0		
567		EDG*		177		227.22		213.092		1		0		1		0		


568		A*		80108		226.167		225.587		1		0		1		0		
568		Dijkstra		1353033		226.167		225.587		1		0		1		0		
568		JPS		24366		226.167		225.587		1		0		1		0		
568		EDG*		242		226.167		209.662		1		0		1		0		


569		A*		158356		226.149		225.573		1		0		1		0		
569		Dijkstra		1137050		226.149		225.573		1		0		1		0		
569		JPS		31678		226.149		225.573		1		0		1		0		
569		EDG*		1168		226.149		213.936		1		0		1		0		


570		A*		65338		225.693		225.116		1		0		1		0		
570		Dijkstra		1168849		225.693		225.116		1		0		1		0		
570		JPS		25463		225.693		225.116		1		0		1		0		
570		EDG*		659		225.693		212.271		1		0		1		0		


571		A*		61627		228.828		228.829		1		0		1		0		
571		Dijkstra		1120319		228.828		228.829		1		0		1		0		
571		JPS		12831		228.828		228.829		1		0		1		0		
571		EDG*		66		228.828		228.009		1		0		1		0		


572		A*		61184		231.12		229.959		1		0		1		0		
572		Dijkstra		1300163		231.12		229.959		1		0		1		0		
572		JPS		8759		231.12		229.959		1		0		1		0		
572		EDG*		708		231.12		220.165		1		0		1		0		


573		A*		63514		229.919		229.345		1		0		1		0		
573		Dijkstra		1341532		229.919		229.345		1		0		1		0		
573		JPS		14389		229.919		229.345		1		0		1		0		
573		EDG*		178		229.919		221.017		1		0		1		0		


574		A*		83613		228.434		233.201		1		0		0		0		
574		Dijkstra		981710		228.434		228.445		1		0		1		0		
574		JPS		20161		228.434		228.445		1		0		1		0		
574		EDG*		848		228.434		219.482		1		0		1		0		


575		A*		86794		229.882		229.886		1		0		1		0		
575		Dijkstra		1152304		229.882		229.886		1		0		1		0		
575		JPS		5698		229.882		229.886		1		0		1		0		
575		EDG*		581		229.882		216.9		1		0		1		0		


576		A*		61412		231.635		231.645		1		0		1		0		
576		Dijkstra		1050792		231.635		231.645		1		0		1		0		
576		JPS		13687		231.635		231.645		1		0		1		0		
576		EDG*		288		231.635		219.432		1		0		1		0		


577		A*		60890		230.605		230.03		1		0		1		0		
577		Dijkstra		974790		230.605		230.03		1		0		1		0		
577		JPS		24111		230.605		230.03		1		0		1		0		
577		EDG*		210		230.605		219.65		1		0		1		0		


578		A*		61636		231.409		244.886		1		0		0		0		
578		Dijkstra		1134030		231.409		231.415		1		0		1		0		
578		JPS		9011		231.409		231.415		1		0		1		0		
578		EDG*		439		231.409		227.85		1		0		1		0		


579		A*		118815		231.823		231.83		1		0		1		0		
579		Dijkstra		906956		231.823		231.83		1		0		1		0		
579		JPS		7944		231.823		231.83		1		0		1		0		
579		EDG*		346		231.823		216.223		1		0		1		0		


580		A*		61891		231.179		231.187		1		0		1		0		
580		Dijkstra		1285028		231.179		231.187		1		0		1		0		
580		JPS		28008		231.179		231.187		1		0		1		0		
580		EDG*		70		231.179		214.22		1		0		1		0		


581		A*		61587		234.794		234.801		1		0		1		0		
581		Dijkstra		1369282		234.794		234.801		1		0		1		0		
581		JPS		28575		234.794		234.801		1		0		1		0		
581		EDG*		79		234.794		216.924		1		0		1		0		


582		A*		66930		233.142		233.143		1		0		1		0		
582		Dijkstra		1086618		233.142		233.143		1		0		1		0		
582		JPS		8640		233.142		233.143		1		0		1		0		
582		EDG*		243		233.142		229.223		1		0		1		0		


583		A*		89308		234.012		234.015		1		0		1		0		
583		Dijkstra		1280799		234.012		234.015		1		0		1		0		
583		JPS		13980		234.012		234.015		1		0		1		0		
583		EDG*		446		234.012		227.021		1		0		1		0		


584		A*		89234		234.48		234.487		1		0		1		0		
584		Dijkstra		1250950		234.48		234.487		1		0		1		0		
584		JPS		6897		234.48		234.487		1		0		1		0		
584		EDG*		380		234.48		217.165		1		0		1		0		


585		A*		61875		234.598		234.6		1		0		1		0		
585		Dijkstra		1072438		234.598		234.6		1		0		1		0		
585		JPS		21846		234.598		234.6		1		0		1		0		
585		EDG*		87		234.598		224.751		1		0		1		0		


586		A*		63287		234.617		234.631		1		0		1		0		
586		Dijkstra		1353091		234.617		234.631		1		0		1		0		
586		JPS		23425		234.617		234.631		1		0		1		0		
586		EDG*		128		234.617		230.729		1		0		1		0		


587		A*		65411		232.066		239.687		1		0		0		0		
587		Dijkstra		1202300		232.066		231.487		1		0		1		0		
587		JPS		9065		232.066		231.487		1		0		1		0		
587		EDG*		822		232.066		220.471		1		0		1		0		


588		A*		61352		235.309		235.315		1		0		1		0		
588		Dijkstra		1335055		235.309		235.315		1		0		1		0		
588		JPS		14109		235.309		235.315		1		0		1		0		
588		EDG*		95		235.309		217.47		1		0		1		0		


589		A*		63626		235.012		235.015		1		0		1		0		
589		Dijkstra		1363823		235.012		235.015		1		0		1		0		
589		JPS		9399		235.012		235.015		1		0		1		0		
589		EDG*		196		235.012		226.227		1		0		1		0		


590		A*		63822		235.64		235.643		1		0		1		0		
590		Dijkstra		1015575		235.64		235.643		1		0		1		0		
590		JPS		28856		235.64		235.643		1		0		1		0		
590		EDG*		71		235.64		221.617		1		0		1		0		


591		A*		84800		238.037		238.044		1		0		1		0		
591		Dijkstra		873455		238.037		238.044		1		0		1		0		
591		JPS		3877		238.037		238.044		1		0		1		0		
591		EDG*		2540		238.037		223.456		1		0		1		0		


592		A*		70092		238.936		252.215		1		0		0		0		
592		Dijkstra		1484915		238.936		238.359		1		0		1		0		
592		JPS		23368		238.936		238.359		1		0		1		0		
592		EDG*		207		238.936		222.707		1		0		1		0		


593		A*		61979		236.362		236.373		1		0		1		0		
593		Dijkstra		855124		236.362		236.373		1		0		1		0		
593		JPS		40162		236.362		236.373		1		0		1		0		
593		EDG*		70		236.362		222.713		1		0		1		0		


594		A*		65611		238.752		237.587		1		0		1		0		
594		Dijkstra		1176915		238.752		237.587		1		0		1		0		
594		JPS		29317		238.752		237.587		1		0		1		0		
594		EDG*		371		238.752		222.08		1		0		1		0		


595		A*		135832		237.326		237.329		1		0		1		0		
595		Dijkstra		1310410		237.326		237.329		1		0		1		0		
595		JPS		23979		237.326		237.329		1		0		1		0		
595		EDG*		1007		237.326		233.334		1		0		1		0		


596		A*		61881		237.184		237.186		1		0		1		0		
596		Dijkstra		1454062		237.184		237.186		1		0		1		0		
596		JPS		8610		237.184		237.186		1		0		1		0		
596		EDG*		85		237.184		227.607		1		0		1		0		


597		A*		160740		238.622		237.458		1		0		1		0		
597		Dijkstra		457171		238.622		237.458		1		0		1		0		
597		JPS		6077		238.622		237.458		1		0		1		0		
597		EDG*		1992		238.622		229.403		1		0		1		0		


598		A*		61425		237.563		237.573		1		0		1		0		
598		Dijkstra		1173966		237.563		237.573		1		0		1		0		
598		JPS		12737		237.563		237.573		1		0		1		0		
598		EDG*		271		237.563		221.867		1		0		1		0		


599		A*		61012		237.032		237.045		1		0		1		0		
599		Dijkstra		1272967		237.032		237.045		1		0		1		0		
599		JPS		31049		237.032		237.045		1		0		1		0		
599		EDG*		71		237.032		232.88		1		0		1		0		


600		A*		75880		237.497		237.501		1		0		1		0		
600		Dijkstra		1247175		237.497		237.501		1		0		1		0		
600		JPS		5604		237.497		237.501		1		0		1		0		
600		EDG*		84		237.497		225.73		1		0		1		0		


601		A*		105883		243.208		241.458		1		0		1		0		
601		Dijkstra		982025		243.208		241.458		1		0		1		0		
601		JPS		24033		243.208		241.458		1		0		1		0		
601		EDG*		2660		243.208		236.624		1		0		1		0		


602		A*		61382		242.137		242.144		1		0		1		0		
602		Dijkstra		1439067		242.137		242.144		1		0		1		0		
602		JPS		8759		242.137		242.144		1		0		1		0		
602		EDG*		81		242.137		223.788		1		0		1		0		


603		A*		67827		241.971		241.972		1		0		1		0		
603		Dijkstra		1002752		241.971		241.972		1		0		1		0		
603		JPS		22570		241.971		241.972		1		0		1		0		
603		EDG*		68		241.971		237.304		1		0		1		0		


604		A*		62646		240.208		240.215		1		0		1		0		
604		Dijkstra		1476279		240.208		240.215		1		0		1		0		
604		JPS		23578		240.208		240.215		1		0		1		0		
604		EDG*		74		240.208		221.923		1		0		1		0		


605		A*		62666		243.828		243.829		1		0		1		0		
605		Dijkstra		1263698		243.828		243.829		1		0		1		0		
605		JPS		12774		243.828		243.829		1		0		1		0		
605		EDG*		74		243.828		243.008		1		0		1		0		


606		A*		158172		241.024		240.444		1		0		1		0		
606		Dijkstra		1012658		241.024		240.444		1		0		1		0		
606		JPS		13595		241.024		240.444		1		0		1		0		
606		EDG*		1465		241.024		236.439		1		0		1		0		


607		A*		62134		241.497		241.501		1		0		1		0		
607		Dijkstra		1230370		241.497		241.501		1		0		1		0		
607		JPS		15057		241.497		241.501		1		0		1		0		
607		EDG*		70		241.497		229.682		1		0		1		0		


608		A*		128310		240.22		240.23		1		0		1		0		
608		Dijkstra		635001		240.22		240.23		1		0		1		0		
608		JPS		3407		240.22		240.23		1		0		1		0		
608		EDG*		909		240.22		224.787		1		0		1		0		


609		A*		62331		242.25		249.144		1		0		0		0		
609		Dijkstra		1508793		242.25		241.087		1		0		1		0		
609		JPS		13964		242.25		241.087		1		0		1		0		
609		EDG*		380		242.25		231.905		1		0		1		0		


610		A*		61837		241.99		242.002		1		0		1		0		
610		Dijkstra		1349488		241.99		242.002		1		0		1		0		
610		JPS		30927		241.99		242.002		1		0		1		0		
610		EDG*		269		241.99		231.278		1		0		1		0		


611		A*		62882		246.208		246.215		1		0		1		0		
611		Dijkstra		1367736		246.208		245.044		1		0		1		0		
611		JPS		27214		246.208		245.044		1		0		1		0		
611		EDG*		397		246.208		229.382		1		0		1		0		


612		A*		62756		246.345		246.359		1		0		1		0		
612		Dijkstra		1255214		246.345		246.359		1		0		1		0		
612		JPS		17905		246.345		246.359		1		0		1		0		
612		EDG*		69		246.345		242.712		1		0		1		0		


613		A*		61667		247.385		247.386		1		0		1		0		
