地图名称：Paris_0_1024.map
算例总数：3820


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
520		Dijkstra		1006910		206.037		206.044		1		0		1		0		
520		JPS		11877		206.037		206.044		1		0		1		0		
520		EDG*		54		206.037		190.969		1		0		1		0		


521		A*		115292		211.451		210.873		1		0		1		0		
521		Dijkstra		886251		211.451		210.873		1		0		1		0		
521		JPS		16804		211.451		210.873		1		0		1		0		
521		EDG*		462		211.451		203.098		1		0		1		0		


522		A*		59928		211.563		210.987		1		0		1		0		
522		Dijkstra		844926		211.563		210.987		1		0		1		0		
522		JPS		12085		211.563		210.987		1		0		1		0		
522		EDG*		329		211.563		205.197		1		0		1		0		


523		A*		81410		209.551		209.558		1		0		1		0		
523		Dijkstra		885588		209.551		209.558		1		0		1		0		
523		JPS		9277		209.551		209.558		1		0		1		0		
523		EDG*		251		209.551		195.029		1		0		1		0		


524		A*		62995		209.693		209.116		1		0		1		0		
524		Dijkstra		968816		209.693		209.116		1		0		1		0		
524		JPS		26101		209.693		209.116		1		0		1		0		
524		EDG*		390		209.693		200.901		1		0		1		0		


525		A*		129796		208.527		207.943		1		0		1		0		
525		Dijkstra		955017		208.527		207.943		1		0		1		0		
525		JPS		11542		208.527		207.943		1		0		1		0		
525		EDG*		264		208.527		201.913		1		0		1		0		


526		A*		61599		208.38		220.6		1		0		0		0		
526		Dijkstra		1016182		208.38		208.387		1		0		1		0		
526		JPS		13699		208.38		208.387		1		0		1		0		
526		EDG*		532		208.38		196.228		1		0		1		0		


527		A*		63804		210.48		209.901		1		0		1		0		
527		Dijkstra		894897		210.48		209.901		1		0		1		0		
527		JPS		13181		210.48		209.901		1		0		1		0		
527		EDG*		257		210.48		195.365		1		0		1		0		


528		A*		69923		211.652		211.072		1		0		1		0		
528		Dijkstra		526889		211.652		211.072		1		0		1		0		
528		JPS		14053		211.652		211.072		1		0		1		0		
528		EDG*		346		211.652		195.936		1		0		1		0		


529		A*		113070		210.853		208.515		1		0		1		0		
529		Dijkstra		622442		210.853		208.515		1		0		1		0		
529		JPS		8384		210.853		208.515		1		0		1		0		
529		EDG*		1808		210.853		196.669		1		0		1		0		


530		A*		94089		211.711		211.129		1		0		1		0		
530		Dijkstra		838552		211.711		211.129		1		0		1		0		
530		JPS		16841		211.711		211.129		1		0		1		0		
530		EDG*		487		211.711		198.484		1		0		1		0		


531		A*		76426		214.569		214.572		1		0		1		0		
531		Dijkstra		899750		214.569		214.572		1		0		1		0		
531		JPS		4483		214.569		214.572		1		0		1		0		
531		EDG*		222		214.569		202.247		1		0		1		0		


532		A*		138640		214.066		212.315		1		0		1		0		
532		Dijkstra		759073		214.066		212.315		1		0		1		0		
532		JPS		15504		214.066		212.315		1		0		1		0		
532		EDG*		659		214.066		199.928		1		0		1		0		


533		A*		61511		214.196		214.201		1		0		1		0		
533		Dijkstra		597489		214.196		214.201		1		0		1		0		
533		JPS		14267		214.196		214.201		1		0		1		0		
533		EDG*		54		214.196		199.04		1		0		1		0		


534		A*		97177		212.966		212.973		1		0		1		0		
534		Dijkstra		397076		212.966		212.973		1		0		1		0		
534		JPS		13329		212.966		212.973		1		0		1		0		
534		EDG*		448		212.966		200.223		1		0		1		0		


535		A*		61223		215.291		215.302		1		0		1		0		
535		Dijkstra		1058015		215.291		215.302		1		0		1		0		
535		JPS		7897		215.291		215.302		1		0		1		0		
535		EDG*		80		215.291		204.247		1		0		1		0		


536		A*		71814		212.083		211.501		1		0		1		0		
536		Dijkstra		885675		212.083		211.501		1		0		1		0		
536		JPS		5896		212.083		211.501		1		0		1		0		
536		EDG*		397		212.083		200.935		1		0		1		0		


537		A*		106013		212.669		212.086		1		0		1		0		
537		Dijkstra		754820		212.669		212.086		1		0		1		0		
537		JPS		10086		212.669		212.086		1		0		1		0		
537		EDG*		419		212.669		206.087		1		0		1		0		


538		A*		109050		214.468		213.301		1		0		1		0		
538		Dijkstra		745514		214.468		213.301		1		0		1		0		
538		JPS		14738		214.468		213.301		1		0		1		0		
538		EDG*		1140		214.468		202.717		1		0		1		0		


539		A*		114492		215.35		233.072		1		0		0		0		
539		Dijkstra		1045822		215.35		214.773		1		0		1		0		
539		JPS		11569		215.35		214.773		1		0		1		0		
539		EDG*		315		215.35		205.553		1		0		1		0		


540		A*		61471		215.019		215.03		1		0		1		0		
540		Dijkstra		967932		215.019		215.03		1		0		1		0		
540		JPS		9485		215.019		215.03		1		0		1		0		
540		EDG*		160		215.019		206.644		1		0		1		0		


541		A*		62344		216.451		216.458		1		0		1		0		
541		Dijkstra		1031097		216.451		216.458		1		0		1		0		
541		JPS		18630		216.451		216.458		1		0		1		0		
541		EDG*		61		216.451		200.36		1		0		1		0		


542		A*		61362		216.38		216.387		1		0		1		0		
542		Dijkstra		1153218		216.38		216.387		1		0		1		0		
542		JPS		6957		216.38		216.387		1		0		1		0		
542		EDG*		174		216.38		200.082		1		0		1		0		


543		A*		61395		218.184		218.186		1		0		1		0		
543		Dijkstra		954461		218.184		218.186		1		0		1		0		
543		JPS		4440		218.184		218.186		1		0		1		0		
543		EDG*		66		218.184		208.753		1		0		1		0		


544		A*		64079		216.728		216.729		1		0		1		0		
544		Dijkstra		1007047		216.728		216.729		1		0		1		0		
544		JPS		3658		216.728		216.729		1		0		1		0		
544		EDG*		54		216.728		213.19		1		0		1		0		


545		A*		99686		217.225		217.229		1		0		1		0		
545		Dijkstra		690754		217.225		217.229		1		0		1		0		
545		JPS		10388		217.225		217.229		1		0		1		0		
545		EDG*		356		217.225		206.814		1		0		1		0		


546		A*		149525		216.539		220.101		1		0		0		0		
546		Dijkstra		987144		216.539		215.958		1		0		1		0		
546		JPS		18086		216.539		215.958		1		0		1		0		
546		EDG*		360		216.539		210.049		1		0		1		0		


547		A*		87356		216.397		216.401		1		0		1		0		
547		Dijkstra		621856		216.397		216.401		1		0		1		0		
547		JPS		12221		216.397		216.401		1		0		1		0		
547		EDG*		166		216.397		204.624		1		0		1		0		


548		A*		64373		217.569		217.572		1		0		1		0		
548		Dijkstra		875282		217.569		217.572		1		0		1		0		
548		JPS		7558		217.569		217.572		1		0		1		0		
548		EDG*		803		217.569		207.108		1		0		1		0		


549		A*		156248		216.113		215.529		1		0		1		0		
549		Dijkstra		601281		216.113		215.529		1		0		1		0		
549		JPS		20485		216.113		215.529		1		0		1		0		
549		EDG*		338		216.113		208.188		1		0		1		0		


550		A*		63452		218.149		217.573		1		0		1		0		
550		Dijkstra		722120		218.149		217.573		1		0		1		0		
550		JPS		9318		218.149		217.573		1		0		1		0		
550		EDG*		570		218.149		207.819		1		0		1		0		


551		A*		61039		221.09		221.102		1		0		1		0		
551		Dijkstra		845277		221.09		221.102		1		0		1		0		
551		JPS		12621		221.09		221.102		1		0		1		0		
551		EDG*		55		221.09		212.709		1		0		1		0		


552		A*		87132		223.054		228.858		1		0		0		0		
552		Dijkstra		915280		223.054		222.472		1		0		1		0		
552		JPS		9649		223.054		222.472		1		0		1		0		
552		EDG*		389		223.054		211.387		1		0		1		0		


553		A*		61909		223.971		223.972		1		0		1		0		
553		Dijkstra		1055940		223.971		223.972		1		0		1		0		
553		JPS		3342		223.971		223.972		1		0		1		0		
553		EDG*		69		223.971		219.329		1		0		1		0		


554		A*		69622		223.907		223.33		1		0		1		0		
554		Dijkstra		995916		223.907		223.33		1		0		1		0		
554		JPS		16526		223.907		223.33		1		0		1		0		
554		EDG*		255		223.907		209.164		1		0		1		0		


555		A*		117682		222.894		222.315		1		0		1		0		
555		Dijkstra		834762		222.894		222.315		1		0		1		0		
555		JPS		12585		222.894		222.315		1		0		1		0		
555		EDG*		875		222.894		212.63		1		0		1		0		


556		A*		89725		221.012		220.429		1		0		1		0		
556		Dijkstra		848905		221.012		220.429		1		0		1		0		
556		JPS		12923		221.012		220.429		1		0		1		0		
556		EDG*		510		221.012		211.456		1		0		1		0		


557		A*		89241		220.208		220.215		1		0		1		0		
557		Dijkstra		536021		220.208		220.215		1		0		1		0		
557		JPS		4071		220.208		220.215		1		0		1		0		
557		EDG*		1591		220.208		209.328		1		0		1		0		


558		A*		61268		220.22		220.23		1		0		1		0		
558		Dijkstra		1053510		220.22		220.23		1		0		1		0		
558		JPS		13931		220.22		220.23		1		0		1		0		
558		EDG*		59		220.22		207.183		1		0		1		0		


559		A*		154926		222.539		221.958		1		0		1		0		
559		Dijkstra		969491		222.539		221.958		1		0		1		0		
559		JPS		6870		222.539		221.958		1		0		1		0		
559		EDG*		1181		222.539		212.235		1		0		1		0		


560		A*		127628		223.794		220.873		1		0		1		0		
560		Dijkstra		977907		223.794		220.873		1		0		1		0		
560		JPS		16225		223.794		220.873		1		0		1		0		
560		EDG*		1793		223.794		208.83		1		0		1		0		


561		A*		65507		225.569		225.572		1		0		1		0		
561		Dijkstra		1091487		225.569		225.572		1		0		1		0		
561		JPS		8313		225.569		225.572		1		0		1		0		
561		EDG*		306		225.569		217.009		1		0		1		0		


562		A*		61770		225.108		225.116		1		0		1		0		
562		Dijkstra		1084424		225.108		225.116		1		0		1		0		
562		JPS		11167		225.108		225.116		1		0		1		0		
562		EDG*		197		225.108		216.469		1		0		1		0		


563		A*		95097		225.894		225.315		1		0		1		0		
563		Dijkstra		975195		225.894		225.315		1		0		1		0		
563		JPS		18322		225.894		225.315		1		0		1		0		
563		EDG*		188		225.894		209.495		1		0		1		0		


564		A*		147074		224.196		223.615		1		0		1		0		
564		Dijkstra		853457		224.196		223.615		1		0		1		0		
564		JPS		6932		224.196		223.615		1		0		1		0		
564		EDG*		498		224.196		209.862		1		0		1		0		


565		A*		63267		227.083		227.086		1		0		1		0		
565		Dijkstra		1042578		227.083		227.086		1		0		1		0		
565		JPS		6743		227.083		227.086		1		0		1		0		
565		EDG*		529		227.083		218.333		1		0		1		0		


566		A*		61487		225.551		225.558		1		0		1		0		
566		Dijkstra		763013		225.551		225.558		1		0		1		0		
566		JPS		8296		225.551		225.558		1		0		1		0		
566		EDG*		65		225.551		208.387		1		0		1		0		


567		A*		64103		225.492		224.916		1		0		1		0		
567		Dijkstra		593401		225.492		224.916		1		0		1		0		
567		JPS		11722		225.492		224.916		1		0		1		0		
567		EDG*		446		225.492		217.939		1		0		1		0		


568		A*		103926		226.681		226.687		1		0		1		0		
568		Dijkstra		1053839		226.681		226.687		1		0		1		0		
568		JPS		9453		226.681		226.687		1		0		1		0		
568		EDG*		1249		226.681		213.631		1		0		1		0		


569		A*		91873		227.296		231.444		1		0		0		0		
569		Dijkstra		872625		227.296		226.715		1		0		1		0		
569		JPS		15027		227.296		226.715		1		0		1		0		
569		EDG*		652		227.296		214.955		1		0		1		0		


570		A*		93862		227.978		227.987		1		0		1		0		
570		Dijkstra		1133950		227.978		227.987		1		0		1		0		
570		JPS		14586		227.978		227.987		1		0		1		0		
570		EDG*		243		227.978		216.175		1		0		1		0		


571		A*		61820		231.652		231.658		1		0		1		0		
571		Dijkstra		832778		231.652		231.658		1		0		1		0		
571		JPS		9988		231.652		231.658		1		0		1		0		
571		EDG*		190		231.652		214.955		1		0		1		0		


572		A*		167210		231.25		230.087		1		0		1		0		
572		Dijkstra		1097918		231.25		230.087		1		0		1		0		
572		JPS		13833		231.25		230.087		1		0		1		0		
572		EDG*		533		231.25		217.992		1		0		1		0		


573		A*		77605		229.598		229.6		1		0		1		0		
573		Dijkstra		774816		229.598		229.6		1		0		1		0		
573		JPS		2699		229.598		229.6		1		0		1		0		
573		EDG*		397		229.598		220.099		1		0		1		0		


574		A*		61921		228.735		252.758		1		0		0		0		
574		Dijkstra		1001488		228.735		228.744		1		0		1		0		
574		JPS		5538		228.735		228.744		1		0		1		0		
574		EDG*		203		228.735		221.687		1		0		1		0		


575		A*		77524		230.622		230.044		1		0		1		0		
575		Dijkstra		764584		230.622		230.044		1		0		1		0		
575		JPS		16035		230.622		230.044		1		0		1		0		
575		EDG*		252		230.622		216.563		1		0		1		0		


576		A*		61982		230		230		1		0		1		0		
576		Dijkstra		705653		230		230		1		0		1		0		
576		JPS		1989		230		230		1		0		1		0		
576		EDG*		57		230		230		1		0		1		0		


577		A*		62154		230.314		230.314		1		0		1		0		
577		Dijkstra		577906		230.314		230.314		1		0		1		0		
577		JPS		2087		230.314		230.314		1		0		1		0		
577		EDG*		57		230.314		227.141		1		0		1		0		


578		A*		63932		228.149		227.573		1		0		1		0		
578		Dijkstra		855423		228.149		227.573		1		0		1		0		
578		JPS		7799		228.149		227.573		1		0		1		0		
578		EDG*		553		228.149		215.598		1		0		1		0		


579		A*		134596		230.409		229.244		1		0		1		0		
579		Dijkstra		999265		230.409		229.244		1		0		1		0		
579		JPS		20775		230.409		229.244		1		0		1		0		
579		EDG*		570		230.409		216.61		1		0		1		0		


580		A*		97008		231.267		231.272		1		0		1		0		
580		Dijkstra		1081264		231.267		231.272		1		0		1		0		
580		JPS		9803		231.267		231.272		1		0		1		0		
580		EDG*		1012		231.267		216.659		1		0		1		0		


581		A*		61384		233.38		233.387		1		0		1		0		
581		Dijkstra		890702		233.38		233.387		1		0		1		0		
581		JPS		12131		233.38		233.387		1		0		1		0		
581		EDG*		59		233.38		215.615		1		0		1		0		


582		A*		72021		233.284		236.6		1		0		0		0		
582		Dijkstra		616635		233.284		233.286		1		0		1		0		
582		JPS		6610		233.284		233.286		1		0		1		0		
582		EDG*		192		233.284		225.887		1		0		1		0		


583		A*		134039		235.823		263.773		1		0		0		0		
583		Dijkstra		873755		235.823		235.83		1		0		1		0		
583		JPS		6352		235.823		235.83		1		0		1		0		
583		EDG*		527		235.823		230.869		1		0		1		0		


584		A*		61271		232.304		232.316		1		0		1		0		
584		Dijkstra		1198384		232.304		232.316		1		0		1		0		
584		JPS		18270		232.304		232.316		1		0		1		0		
584		EDG*		174		232.304		226.351		1		0		1		0		


585		A*		68663		233.676		233.688		1		0		1		0		
585		Dijkstra		681286		233.676		233.688		1		0		1		0		
585		JPS		7554		233.676		233.688		1		0		1		0		
585		EDG*		61		233.676		222.407		1		0		1		0		


586		A*		61653		233.669		233.672		1		0		1		0		
586		Dijkstra		541723		233.669		233.672		1		0		1		0		
586		JPS		7499		233.669		233.672		1		0		1		0		
586		EDG*		57		233.669		222.461		1		0		1		0		


587		A*		65823		232.848		235.788		1		0		0		0		
587		Dijkstra		1208451		232.848		232.273		1		0		1		0		
587		JPS		10288		232.848		232.273		1		0		1		0		
587		EDG*		741		232.848		221.966		1		0		1		0		


588		A*		61866		235.894		235.315		1		0		1		0		
588		Dijkstra		1215527		235.894		235.315		1		0		1		0		
588		JPS		26230		235.894		235.315		1		0		1		0		
588		EDG*		436		235.894		220.433		1		0		1		0		


589		A*		61142		232.777		232.202		1		0		1		0		
589		Dijkstra		793516		232.777		232.202		1		0		1		0		
589		JPS		11126		232.777		232.202		1		0		1		0		
589		EDG*		255		232.777		220.153		1		0		1		0		


590		A*		107569		232.434		231.273		1		0		1		0		
590		Dijkstra		992917		232.434		231.273		1		0		1		0		
590		JPS		7077		232.434		231.273		1		0		1		0		
590		EDG*		567		232.434		222.929		1		0		1		0		


591		A*		62605		237.321		236.744		1		0		1		0		
591		Dijkstra		1271415		237.321		236.744		1		0		1		0		
591		JPS		10043		237.321		236.744		1		0		1		0		
591		EDG*		376		237.321		222.304		1		0		1		0		


592		A*		62152		239.953		239.958		1		0		1		0		
592		Dijkstra		1019844		239.953		239.958		1		0		1		0		
592		JPS		3975		239.953		239.958		1		0		1		0		
592		EDG*		372		239.953		225.381		1		0		1		0		


593		A*		76837		236.652		236.072		1		0		1		0		
593		Dijkstra		1118369		236.652		236.072		1		0		1		0		
593		JPS		12326		236.652		236.072		1		0		1		0		
593		EDG*		386		236.652		224.091		1		0		1		0		


594		A*		63336		238.191		238.202		1		0		1		0		
594		Dijkstra		1387997		238.191		238.202		1		0		1		0		
594		JPS		9573		238.191		238.202		1		0		1		0		
594		EDG*		328		238.191		227.163		1		0		1		0		


595		A*		63558		236.434		235.859		1		0		1		0		
595		Dijkstra		1339687		236.434		235.859		1		0		1		0		
595		JPS		13004		236.434		235.859		1		0		1		0		
595		EDG*		264		236.434		226.507		1		0		1		0		


596		A*		61063		239.333		238.759		1		0		1		0		
596		Dijkstra		781134		239.333		238.759		1		0		1		0		
596		JPS		15819		239.333		238.759		1		0		1		0		
596		EDG*		181		239.333		229.097		1		0		1		0		


597		A*		72468		238.042		237.457		1		0		1		0		
597		Dijkstra		758202		238.042		237.457		1		0		1		0		
597		JPS		11751		238.042		237.457		1		0		1		0		
597		EDG*		502		238.042		231.837		1		0		1		0		


598		A*		71837		239.497		238.915		1		0		1		0		
598		Dijkstra		966892		239.497		238.915		1		0		1		0		
598		JPS		13522		239.497		238.915		1		0		1		0		
598		EDG*		286		239.497		227.732		1		0		1		0		


599		A*		62565		238.492		238.501		1		0		1		0		
599		Dijkstra		1400018		238.492		238.501		1		0		1		0		
599		JPS		11492		238.492		238.501		1		0		1		0		
599		EDG*		325		238.492		223.399		1		0		1		0		


600		A*		61799		238.22		238.23		1		0		1		0		
600		Dijkstra		1091817		238.22		238.23		1		0		1		0		
600		JPS		12318		238.22		238.23		1		0		1		0		
600		EDG*		238		238.22		222.466		1		0		1		0		


601		A*		128573		242.61		242.615		1		0		1		0		
601		Dijkstra		1178419		242.61		242.615		1		0		1		0		
601		JPS		8263		242.61		242.615		1		0		1		0		
601		EDG*		262		242.61		229.45		1		0		1		0		


602		A*		116876		241.593		241.016		1		0		1		0		
602		Dijkstra		1061540		241.593		241.016		1		0		1		0		
602		JPS		9797		241.593		241.016		1		0		1		0		
602		EDG*		762		241.593		231.571		1		0		1		0		


603		A*		61731		240.326		240.329		1		0		1		0		
603		Dijkstra		1074030		240.326		240.329		1		0		1		0		
603		JPS		12908		240.326		240.329		1		0		1		0		
603		EDG*		57		240.326		228.022		1		0		1		0		


604		A*		81024		241.25		241.259		1		0		1		0		
604		Dijkstra		1223408		241.25		241.259		1		0		1		0		
604		JPS		12138		241.25		241.259		1		0		1		0		
604		EDG*		246		241.25		226.669		1		0		1		0		


605		A*		92921		240.296		239.715		1		0		1		0		
605		Dijkstra		1224025		240.296		239.715		1		0		1		0		
605		JPS		12231		240.296		239.715		1		0		1		0		
605		EDG*		460		240.296		228.384		1		0		1		0		


606		A*		158368		241.569		240.401		1		0		1		0		
606		Dijkstra		1112762		241.569		240.401		1		0		1		0		
606		JPS		20715		241.569		240.401		1		0		1		0		
606		EDG*		569		241.569		230.537		1		0		1		0		


607		A*		92371		243.497		243.501		1		0		1		0		
607		Dijkstra		1125475		243.497		243.501		1		0		1		0		
607		JPS		4848		243.497		243.501		1		0		1		0		
607		EDG*		300		243.497		231.947		1		0		1		0		


608		A*		76022		243.267		245.429		1		0		0		0		
608		Dijkstra		1179369		243.267		242.101		1		0		1		0		
608		JPS		11158		243.267		242.101		1		0		1		0		
608		EDG*		1564		243.267		235.959		1		0		1		0		


609		A*		62579		242.983		242.401		1		0		1		0		
609		Dijkstra		1042882		242.983		242.401		1		0		1		0		
609		JPS		3599		242.983		242.401		1		0		1		0		
609		EDG*		290		242.983		229.836		1		0		1		0		


610		A*		62553		240.421		239.844		1		0		1		0		
610		Dijkstra		1090087		240.421		239.844		1		0		1		0		
610		JPS		7512		240.421		239.844		1		0		1		0		
610		EDG*		354		240.421		225.245		1		0		1		0		


611		A*		71064		247.196		247.201		1		0		1		0		
611		Dijkstra		1033416		247.196		247.201		1		0		1		0		
611		JPS		7550		247.196		247.201		1		0		1		0		
611		EDG*		266		247.196		236.665		1		0		1		0		


612		A*		64318		245.853		245.858		1		0		1		0		
612		Dijkstra		931221		245.853		245.858		1		0		1		0		
612		JPS		13861		245.853		245.858		1		0		1		0		
612		EDG*		164		245.853		229.051		1		0		1		0		


613		A*		62148		246.657		246.657		1		0		1		0		
613		Dijkstra		1397924		246.657		246.657		1		0		1		0		
613		JPS		6999		246.657		246.657		1		0		1		0		
613		EDG*		61		246.657		245.033		1		0		1		0		


614		A*		61519		246.534		246.545		1		0		1		0		
614		Dijkstra		1030360		246.534		246.545		1		0		1		0		
614		JPS		9584		246.534		246.545		1		0		1		0		
614		EDG*		60		246.534		230.868		1		0		1		0		


615		A*		64259		244.605		244.616		1		0		1		0		
615		Dijkstra		1235143		244.605		244.616		1		0		1		0		
615		JPS		10827		244.605		244.616		1		0		1		0		
615		EDG*		59		244.605		230.202		1		0		1		0		


616		A*		67493		244.948		244.959		1		0		1		0		
616		Dijkstra		1139108		244.948		244.959		1		0		1		0		
616		JPS		14994		244.948		244.959		1		0		1		0		
616		EDG*		342		244.948		237.383		1		0		1		0		


617		A*		65897		247.882		247.886		1		0		1		0		
617		Dijkstra		757752		247.882		247.886		1		0		1		0		
617		JPS		14547		247.882		247.886		1		0		1		0		
617		EDG*		60		247.882		232.998		1		0		1		0		


618		A*		63126		244.037		244.044		1		0		1		0		
618		Dijkstra		641542		244.037		244.044		1		0		1		0		
618		JPS		13628		244.037		244.044		1		0		1		0		
618		EDG*		172		244.037		227.029		1		0		1		0		


619		A*		61759		246.622		246.044		1		0		1		0		
619		Dijkstra		1450003		246.622		246.044		1		0		1		0		
619		JPS		13385		246.622		246.044		1		0		1		0		
619		EDG*		233		246.622		243.418		1		0		1		0		


620		A*		61817		246.983		246.986		1		0		1		0		
620		Dijkstra		1094937		246.983		246.986		1		0		1		0		
620		JPS		5530		246.983		246.986		1		0		1		0		
620		EDG*		318		246.983		236.904		1		0		1		0		


621		A*		82787		251.546		272.059		1		0		0		0		
621		Dijkstra		916541		251.546		249.217		1		0		1		0		
621		JPS		3550		251.546		249.217		1		0		1		0		
621		EDG*		1433		251.546		244.17		1		0		1		0		


622		A*		62054		251.77		251.772		1		0		1		0		
622		Dijkstra		1400853		251.77		251.772		1		0		1		0		
622		JPS		4864		251.77		251.772		1		0		1		0		
622		EDG*		192		251.77		242.454		1		0		1		0		


623		A*		61652		251.907		251.916		1		0		1		0		
623		Dijkstra		1357362		251.907		251.916		1		0		1		0		
623		JPS		10989		251.907		251.916		1		0		1		0		
623		EDG*		62		251.907		233.452		1		0		1		0		


624		A*		61913		251.87		251.286		1		0		1		0		
624		Dijkstra		1485927		251.87		251.286		1		0		1		0		
624		JPS		7426		251.87		251.286		1		0		1		0		
624		EDG*		243		251.87		244.889		1		0		1		0		


625		A*		64487		250.995		251.001		1		0		1		0		
625		Dijkstra		1409990		250.995		251.001		1		0		1		0		
625		JPS		13168		250.995		251.001		1		0		1		0		
625		EDG*		60		250.995		232.775		1		0		1		0		


626		A*		170317		248.539		248.544		1		0		1		0		
626		Dijkstra		1027308		248.539		248.544		1		0		1		0		
626		JPS		7990		248.539		248.544		1		0		1		0		
626		EDG*		388		248.539		237.373		1		0		1		0		


627		A*		64302		251.054		250.472		1		0		1		0		
627		Dijkstra		1382831		251.054		250.472		1		0		1		0		
627		JPS		7600		251.054		250.472		1		0		1		0		
627		EDG*		767		251.054		236.706		1		0		1		0		


628		A*		136072		251.309		250.73		1		0		1		0		
628		Dijkstra		866365		251.309		250.73		1		0		1		0		
628		JPS		14027		251.309		250.73		1		0		1		0		
628		EDG*		550		251.309		238.52		1		0		1		0		


629		A*		61923		249.882		249.886		1		0		1		0		
629		Dijkstra		1099822		249.882		249.886		1		0		1		0		
629		JPS		9195		249.882		249.886		1		0		1		0		
629		EDG*		71		249.882		234.955		1		0		1		0		


630		A*		61561		249.475		248.902		1		0		1		0		
630		Dijkstra		1293476		249.475		248.902		1		0		1		0		
630		JPS		12346		249.475		248.902		1		0		1		0		
630		EDG*		442		249.475		239.738		1		0		1		0		


631		A*		62386		253.451		253.458		1		0		1		0		
631		Dijkstra		1181054		253.451		253.458		1		0		1		0		
631		JPS		10809		253.451		253.458		1		0		1		0		
631		EDG*		61		253.451		234.164		1		0		1		0		


632		A*		61541		252.061		251.488		1		0		1		0		
632		Dijkstra		1108564		252.061		251.488		1		0		1		0		
632		JPS		7198		252.061		251.488		1		0		1		0		
632		EDG*		418		252.061		242.226		1		0		1		0		


633		A*		105475		254.426		253.843		1		0		1		0		
633		Dijkstra		1398697		254.426		253.843		1		0		1		0		
633		JPS		18329		254.426		253.843		1		0		1		0		
633		EDG*		283		254.426		244.338		1		0		1		0		


634		A*		152682		252.167		251.587		1		0		1		0		
634		Dijkstra		693617		252.167		251.587		1		0		1		0		
634		JPS		10561		252.167		251.587		1		0		1		0		
634		EDG*		902		252.167		238.359		1		0		1		0		


635		A*		62831		254.439		254.444		1		0		1		0		
635		Dijkstra		1393405		254.439		254.444		1		0		1		0		
635		JPS		10339		254.439		254.444		1		0		1		0		
635		EDG*		61		254.439		237.447		1		0		1		0		


636		A*		85125		254.669		254.672		1		0		1		0		
636		Dijkstra		580425		254.669		254.672		1		0		1		0		
636		JPS		13575		254.669		254.672		1		0		1		0		
636		EDG*		206		254.669		243.366		1		0		1		0		


637		A*		61742		254.706		254.716		1		0		1		0		
637		Dijkstra		513018		254.706		254.716		1		0		1		0		
637		JPS		14402		254.706		254.716		1		0		1		0		
637		EDG*		230		254.706		237.584		1		0		1		0		


638		A*		65218		252.243		252.243		1		0		1		0		
638		Dijkstra		1120804		252.243		252.243		1		0		1		0		
638		JPS		2962		252.243		252.243		1		0		1		0		
638		EDG*		61		252.243		251.018		1		0		1		0		


639		A*		61839		252.865		252.873		1		0		1		0		
639		Dijkstra		1394112		252.865		252.873		1		0		1		0		
639		JPS		10661		252.865		252.873		1		0		1		0		
639		EDG*		181		252.865		233.833		1		0		1		0		


640		A*		67250		252.355		252.357		1		0		1		0		
640		Dijkstra		1263341		252.355		252.357		1		0		1		0		
640		JPS		5656		252.355		252.357		1		0		1		0		
640		EDG*		308		252.355		243.327		1		0		1		0		


641		A*		73275		256.912		256.915		1		0		1		0		
641		Dijkstra		1261964		256.912		256.915		1		0		1		0		
641		JPS		9217		256.912		256.915		1		0		1		0		
641		EDG*		307		256.912		244.802		1		0		1		0		


642		A*		74947		256.007		255.43		1		0		1		0		
642		Dijkstra		1238392		256.007		255.43		1		0		1		0		
642		JPS		15394		256.007		255.43		1		0		1		0		
642		EDG*		562		256.007		244.575		1		0		1		0		


643		A*		72634		257.054		256.472		1		0		1		0		
643		Dijkstra		1263034		257.054		256.472		1		0		1		0		
643		JPS		15140		257.054		256.472		1		0		1		0		
643		EDG*		247		257.054		243.608		1		0		1		0		


644		A*		92670		259.74		259.743		1		0		1		0		
644		Dijkstra		1504707		259.74		259.743		1		0		1		0		
644		JPS		12048		259.74		259.743		1		0		1		0		
644		EDG*		237		259.74		248.256		1		0		1		0		


645		A*		70447		257.179		262.472		1		0		0		0		
645		Dijkstra		1493864		257.179		256.016		1		0		1		0		
645		JPS		16176		257.179		256.016		1		0		1		0		
645		EDG*		365		257.179		240.937		1		0		1		0		


646		A*		171990		259.865		259.287		1		0		1		0		
646		Dijkstra		1254391		259.865		259.287		1		0		1		0		
646		JPS		13880		259.865		259.287		1		0		1		0		
646		EDG*		520		259.865		250.971		1		0		1		0		


647		A*		62226		258.941		258.943		1		0		1		0		
647		Dijkstra		1168281		258.941		258.943		1		0		1		0		
647		JPS		3591		258.941		258.943		1		0		1		0		
647		EDG*		79		258.941		250.154		1		0		1		0		


648		A*		64079		256.848		255.688		1		0		1		0		
648		Dijkstra		808655		256.848		255.688		1		0		1		0		
