地图名称：Milan_1_1024.map
算例总数：3680


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


582		A*		61153		232.262		232.273		1		0		1		0		
582		Dijkstra		1589054		232.262		232.273		1		0		1		0		
582		JPS		15607		232.262		232.273		1		0		1		0		
582		EDG*		67		232.262		221.009		1		0		1		0		


583		A*		205604		232.764		232.773		1		0		1		0		
583		Dijkstra		878470		232.764		232.773		1		0		1		0		
583		JPS		11549		232.764		232.773		1		0		1		0		
583		EDG*		1133		232.764		217.788		1		0		1		0		


584		A*		62327		233.042		233.043		1		0		1		0		
584		Dijkstra		1391776		233.042		233.043		1		0		1		0		
584		JPS		15908		233.042		233.043		1		0		1		0		
584		EDG*		82		233.042		226.638		1		0		1		0		


585		A*		61481		233.355		233.357		1		0		1		0		
585		Dijkstra		1239009		233.355		233.357		1		0		1		0		
585		JPS		8200		233.355		233.357		1		0		1		0		
585		EDG*		65		233.355		224.397		1		0		1		0		


586		A*		62654		234.953		234.958		1		0		1		0		
586		Dijkstra		1355092		234.953		234.958		1		0		1		0		
586		JPS		21602		234.953		234.958		1		0		1		0		
586		EDG*		240		234.953		221.433		1		0		1		0		


587		A*		62001		234.811		234.815		1		0		1		0		
587		Dijkstra		1627986		234.811		234.815		1		0		1		0		
587		JPS		22472		234.811		234.815		1		0		1		0		
587		EDG*		80		234.811		221.219		1		0		1		0		


588		A*		62312		233.22		233.23		1		0		1		0		
588		Dijkstra		757815		233.22		233.23		1		0		1		0		
588		JPS		14613		233.22		233.23		1		0		1		0		
588		EDG*		332		233.22		227.772		1		0		1		0		


589		A*		63851		233.966		232.801		1		0		1		0		
589		Dijkstra		1000766		233.966		232.801		1		0		1		0		
589		JPS		23192		233.966		232.801		1		0		1		0		
589		EDG*		1700		233.966		217.223		1		0		1		0		


590		A*		90392		233.492		233.501		1		0		1		0		
590		Dijkstra		870514		233.492		233.501		1		0		1		0		
590		JPS		30734		233.492		233.501		1		0		1		0		
590		EDG*		436		233.492		217.483		1		0		1		0		


591		A*		70035		237.894		237.901		1		0		1		0		
591		Dijkstra		1669851		237.894		237.901		1		0		1		0		
591		JPS		16364		237.894		237.901		1		0		1		0		
591		EDG*		71		237.894		219.92		1		0		1		0		


592		A*		61392		239.522		239.53		1		0		1		0		
592		Dijkstra		1504155		239.522		239.53		1		0		1		0		
592		JPS		19604		239.522		239.53		1		0		1		0		
592		EDG*		76		239.522		221.472		1		0		1		0		


593		A*		62089		236.497		236.501		1		0		1		0		
593		Dijkstra		1062092		236.497		236.501		1		0		1		0		
593		JPS		11083		236.497		236.501		1		0		1		0		
593		EDG*		80		236.497		224.742		1		0		1		0		


594		A*		61730		236.61		236.615		1		0		1		0		
594		Dijkstra		1664452		236.61		236.615		1		0		1		0		
594		JPS		24504		236.61		236.615		1		0		1		0		
594		EDG*		79		236.61		220.495		1		0		1		0		


595		A*		172031		236.434		237.273		1		0		0		0		
595		Dijkstra		296719		236.434		237.273		1		0		0		0		
595		JPS		19020		236.434		237.273		1		0		0		0		
595		EDG*		5131		236.434		227.277		1		0		1		0		


596		A*		62550		237.799		237.8		1		0		1		0		
596		Dijkstra		1653769		237.799		237.8		1		0		1		0		
596		JPS		8508		237.799		237.8		1		0		1		0		
596		EDG*		84		237.799		232.422		1		0		1		0		


597		A*		84459		236.681		236.687		1		0		1		0		
597		Dijkstra		1268389		236.681		236.687		1		0		1		0		
597		JPS		13668		236.681		236.687		1		0		1		0		
597		EDG*		564		236.681		221.671		1		0		1		0		


598		A*		159038		236.747		235.588		1		0		1		0		
598		Dijkstra		837725		236.747		235.588		1		0		1		0		
598		JPS		11345		236.747		235.588		1		0		1		0		
598		EDG*		2269		236.747		227.949		1		0		1		0		


599		A*		61556		239.77		239.772		1		0		1		0		
599		Dijkstra		1623464		239.77		239.772		1		0		1		0		
599		JPS		13044		239.77		239.772		1		0		1		0		
599		EDG*		67		239.77		230.471		1		0		1		0		


600		A*		62614		239.676		239.688		1		0		1		0		
600		Dijkstra		1246767		239.676		239.688		1		0		1		0		
600		JPS		15411		239.676		239.688		1		0		1		0		
600		EDG*		69		239.676		227.264		1		0		1		0		


601		A*		62019		242.74		242.743		1		0		1		0		
601		Dijkstra		1207643		242.74		242.743		1		0		1		0		
601		JPS		9716		242.74		242.743		1		0		1		0		
601		EDG*		82		242.74		230.159		1		0		1		0		


602		A*		118219		240.409		240.415		1		0		1		0		
602		Dijkstra		1229843		240.409		240.415		1		0		1		0		
602		JPS		6944		240.409		240.415		1		0		1		0		
602		EDG*		688		240.409		223.863		1		0		1		0		


603		A*		63060		242.35		242.359		1		0		1		0		
603		Dijkstra		1305172		242.35		242.359		1		0		1		0		
603		JPS		19802		242.35		242.359		1		0		1		0		
603		EDG*		266		242.35		227.038		1		0		1		0		


604		A*		61752		242.054		242.058		1		0		1		0		
604		Dijkstra		1299727		242.054		242.058		1		0		1		0		
604		JPS		8225		242.054		242.058		1		0		1		0		
604		EDG*		84		242.054		227.695		1		0		1		0		


605		A*		63397		242.426		242.429		1		0		1		0		
605		Dijkstra		1333224		242.426		242.429		1		0		1		0		
605		JPS		15530		242.426		242.429		1		0		1		0		
605		EDG*		83		242.426		231.948		1		0		1		0		


606		A*		63480		243.948		243.959		1		0		1		0		
606		Dijkstra		1363023		243.948		243.959		1		0		1		0		
606		JPS		7697		243.948		243.959		1		0		1		0		
606		EDG*		286		243.948		230.221		1		0		1		0		


607		A*		62277		241.593		241.601		1		0		1		0		
607		Dijkstra		1055234		241.593		241.601		1		0		1		0		
607		JPS		12379		241.593		241.601		1		0		1		0		
607		EDG*		78		241.593		223.618		1		0		1		0		


608		A*		66264		243.919		243.93		1		0		1		0		
608		Dijkstra		1712499		243.919		243.93		1		0		1		0		
608		JPS		19440		243.919		243.93		1		0		1		0		
608		EDG*		231		243.919		231.88		1		0		1		0		


609		A*		66725		243.627		243.629		1		0		1		0		
609		Dijkstra		1742767		243.627		243.629		1		0		1		0		
609		JPS		15292		243.627		243.629		1		0		1		0		
609		EDG*		222		243.627		238.514		1		0		1		0		


610		A*		61452		240.711		240.715		1		0		1		0		
610		Dijkstra		1527384		240.711		240.715		1		0		1		0		
610		JPS		19283		240.711		240.715		1		0		1		0		
610		EDG*		293		240.711		225.69		1		0		1		0		


611		A*		62689		246.659		246.674		1		0		1		0		
611		Dijkstra		1077486		246.659		246.674		1		0		1		0		
611		JPS		8709		246.659		246.674		1		0		1		0		
611		EDG*		69		246.659		246.077		1		0		1		0		


612		A*		62816		245.375		245.388		1		0		1		0		
612		Dijkstra		752538		245.375		245.388		1		0		1		0		
612		JPS		31715		245.375		245.388		1		0		1		0		
612		EDG*		71		245.375		237.767		1		0		1		0		


613		A*		104772		244.882		244.886		1		0		1		0		
613		Dijkstra		910978		244.882		244.886		1		0		1		0		
613		JPS		15925		244.882		244.886		1		0		1		0		
613		EDG*		633		244.882		230.419		1		0		1		0		


614		A*		61667		246.551		246.558		1		0		1		0		
614		Dijkstra		1423327		246.551		246.558		1		0		1		0		
614		JPS		22150		246.551		246.558		1		0		1		0		
614		EDG*		1849		246.551		229.554		1		0		1		0		


615		A*		66969		247.179		246.844		1		0		1		0		
615		Dijkstra		1642980		247.179		246.844		1		0		1		0		
615		JPS		24191		247.179		246.844		1		0		1		0		
615		EDG*		403		247.179		234.293		1		0		1		0		


616		A*		168010		245.179		244.601		1		0		1		0		
616		Dijkstra		804818		245.179		244.601		1		0		1		0		
616		JPS		12487		245.179		244.601		1		0		1		0		
616		EDG*		3682		245.179		232.192		1		0		1		0		


617		A*		62165		247.978		247.987		1		0		1		0		
617		Dijkstra		1810843		247.978		247.987		1		0		1		0		
617		JPS		16507		247.978		247.987		1		0		1		0		
617		EDG*		69		247.978		230.489		1		0		1		0		


618		A*		62026		247.238		247.244		1		0		1		0		
618		Dijkstra		1195161		247.238		247.244		1		0		1		0		
618		JPS		22346		247.238		247.244		1		0		1		0		
618		EDG*		303		247.238		233.989		1		0		1		0		


619		A*		151709		245.64		246.472		1		0		0		0		
619		Dijkstra		1818856		245.64		246.472		1		0		0		0		
619		JPS		29199		245.64		246.472		1		0		0		0		
619		EDG*		439		245.64		235.22		1		0		1		0		


620		A*		63441		245.811		245.815		1		0		1		0		
620		Dijkstra		1416558		245.811		245.815		1		0		1		0		
620		JPS		15008		245.811		245.815		1		0		1		0		
620		EDG*		82		245.811		232.019		1		0		1		0		


621		A*		62219		248.09		252.202		1		0		0		0		
621		Dijkstra		693539		248.09		246.93		1		0		1		0		
621		JPS		7592		248.09		246.93		1		0		1		0		
621		EDG*		342		248.09		238.261		1		0		1		0		


622		A*		62593		251.86		250.702		1		0		1		0		
622		Dijkstra		1171399		251.86		250.702		1		0		1		0		
622		JPS		27529		251.86		250.702		1		0		1		0		
622		EDG*		962		251.86		244.595		1		0		1		0		


623		A*		61520		249.877		249.887		1		0		1		0		
623		Dijkstra		1891600		249.877		249.887		1		0		1		0		
623		JPS		31713		249.877		249.887		1		0		1		0		
623		EDG*		322		249.877		235.496		1		0		1		0		


624		A*		62170		249.546		249.559		1		0		1		0		
624		Dijkstra		1271782		249.546		249.559		1		0		1		0		
624		JPS		23676		249.546		249.559		1		0		1		0		
624		EDG*		70		249.546		240.354		1		0		1		0		


625		A*		61411		250.635		250.645		1		0		1		0		
625		Dijkstra		1836123		250.635		250.645		1		0		1		0		
625		JPS		21582		250.635		250.645		1		0		1		0		
625		EDG*		188		250.635		233.559		1		0		1		0		


626		A*		64546		250.912		250.915		1		0		1		0		
626		Dijkstra		1567040		250.912		250.915		1		0		1		0		
626		JPS		14992		250.912		250.915		1		0		1		0		
626		EDG*		101		250.912		238.73		1		0		1		0		


627		A*		62002		250.113		250.115		1		0		1		0		
627		Dijkstra		983334		250.113		250.115		1		0		1		0		
627		JPS		5509		250.113		250.115		1		0		1		0		
627		EDG*		194		250.113		242.133		1		0		1		0		


628		A*		61629		249.848		249.859		1		0		1		0		
628		Dijkstra		1567128		249.848		249.859		1		0		1		0		
628		JPS		22968		249.848		249.859		1		0		1		0		
628		EDG*		227		249.848		235.919		1		0		1		0		


629		A*		61763		250.782		250.786		1		0		1		0		
629		Dijkstra		1507084		250.782		250.786		1		0		1		0		
629		JPS		31313		250.782		250.786		1		0		1		0		
629		EDG*		84		250.782		234.54		1		0		1		0		


630		A*		93709		248.823		259.615		1		0		0		0		
630		Dijkstra		1740701		248.823		248.487		1		0		1		0		
630		JPS		27946		248.823		248.487		1		0		1		0		
630		EDG*		816		248.823		234.752		1		0		1		0		


631		A*		62282		255.191		255.202		1		0		1		0		
631		Dijkstra		1463342		255.191		255.202		1		0		1		0		
631		JPS		35323		255.191		255.202		1		0		1		0		
631		EDG*		181		255.191		238.962		1		0		1		0		


632		A*		61899		253.154		253.158		1		0		1		0		
632		Dijkstra		1888321		253.154		253.158		1		0		1		0		
632		JPS		20396		253.154		253.158		1		0		1		0		
632		EDG*		85		253.154		240.187		1		0		1		0		


633		A*		61861		254.657		254.657		1		0		1		0		
633		Dijkstra		1930212		254.657		254.657		1		0		1		0		
633		JPS		4921		254.657		254.657		1		0		1		0		
633		EDG*		91		254.657		253.032		1		0		1		0		


634		A*		62007		254.137		254.144		1		0		1		0		
634		Dijkstra		1595586		254.137		254.144		1		0		1		0		
634		JPS		24146		254.137		254.144		1		0		1		0		
634		EDG*		85		254.137		235.034		1		0		1		0		


635		A*		121474		255.338		255.344		1		0		1		0		
635		Dijkstra		1397636		255.338		255.344		1		0		1		0		
635		JPS		11921		255.338		255.344		1		0		1		0		
635		EDG*		448		255.338		239.417		1		0		1		0		


636		A*		62822		252.688		252.702		1		0		1		0		
636		Dijkstra		1757322		252.688		252.702		1		0		1		0		
636		JPS		23602		252.688		252.702		1		0		1		0		
636		EDG*		69		252.688		246.002		1		0		1		0		


637		A*		62117		252.759		252.774		1		0		1		0		
637		Dijkstra		864014		252.759		252.774		1		0		1		0		
637		JPS		9591		252.759		252.774		1		0		1		0		
637		EDG*		84		252.759		247.814		1		0		1		0		


638		A*		62813		252.475		252.488		1		0		1		0		
638		Dijkstra		1630674		252.475		252.488		1		0		1		0		
638		JPS		26366		252.475		252.488		1		0		1		0		
638		EDG*		69		252.475		241.205		1		0		1		0		


639		A*		61497		252.735		252.744		1		0		1		0		
639		Dijkstra		2115424		252.735		252.744		1		0		1		0		
639		JPS		34485		252.735		252.744		1		0		1		0		
639		EDG*		71		252.735		234.367		1		0		1		0		


640		A*		61790		252.451		252.458		1		0		1		0		
640		Dijkstra		1847977		252.451		252.458		1		0		1		0		
640		JPS		13563		252.451		252.458		1		0		1		0		
640		EDG*		123		252.451		233.238		1		0		1		0		


641		A*		65148		258.848		257.688		1		0		1		0		
641		Dijkstra		428164		258.848		257.688		1		0		1		0		
641		JPS		11240		258.848		257.688		1		0		1		0		
641		EDG*		3338		258.848		246.014		1		0		1		0		


642		A*		62498		258.179		258.187		1		0		1		0		
642		Dijkstra		1476323		258.179		258.187		1		0		1		0		
642		JPS		32064		258.179		258.187		1		0		1		0		
642		EDG*		81		258.179		238.606		1		0		1		0		


643		A*		164628		256.179		256.187		1		0		1		0		
643		Dijkstra		1267142		256.179		256.187		1		0		1		0		
643		JPS		17853		256.179		256.187		1		0		1		0		
643		EDG*		2710		256.179		241.983		1		0		1		0		


644		A*		73283		258.527		258.529		1		0		1		0		
644		Dijkstra		1636638		258.527		258.529		1		0		1		0		
644		JPS		11423		258.527		258.529		1		0		1		0		
644		EDG*		72		258.527		250.06		1		0		1		0		


645		A*		61349		257.973		257.988		1		0		1		0		
645		Dijkstra		1362298		257.973		257.988		1		0		1		0		
645		JPS		32328		257.973		257.988		1		0		1		0		
645		EDG*		84		257.973		257.391		1		0		1		0		


646		A*		63900		259.475		259.488		1		0		1		0		
646		Dijkstra		1306959		259.475		259.488		1		0		1		0		
646		JPS		30107		259.475		259.488		1		0		1		0		
646		EDG*		282		259.475		247.248		1		0		1		0		


647		A*		61713		258.38		258.387		1		0		1		0		
647		Dijkstra		1972592		258.38		258.387		1		0		1		0		
647		JPS		18561		258.38		258.387		1		0		1		0		
647		EDG*		78		258.38		238.883		1		0		1		0		


648		A*		95715		258.007		258.016		1		0		1		0		
648		Dijkstra		1824363		258.007		258.016		1		0		1		0		
648		JPS		28105		258.007		258.016		1		0		1		0		
648		EDG*		595		258.007		239.409		1		0		1		0		


649		A*		82220		258.321		258.33		1		0		1		0		
649		Dijkstra		1490220		258.321		258.33		1		0		1		0		
649		JPS		25143		258.321		258.33		1		0		1		0		
649		EDG*		781		258.321		248.806		1		0		1		0		


650		A*		85980		256.539		256.544		1		0		1		0		
650		Dijkstra		1516429		256.539		256.544		1		0		1		0		
650		JPS		21757		256.539		256.544		1		0		1		0		
650		EDG*		501		256.539		242.935		1		0		1		0		


651		A*		63168		261.676		261.688		1		0		1		0		
651		Dijkstra		1542935		261.676		261.688		1		0		1		0		
651		JPS		22185		261.676		261.688		1		0		1		0		
651		EDG*		239		261.676		247.143		1		0		1		0		


652		A*		63158		262.818		262.831		1		0		1		0		
652		Dijkstra		1786365		262.818		262.831		1		0		1		0		
652		JPS		15164		262.818		262.831		1		0		1		0		
652		EDG*		71		262.818		248.556		1		0		1		0		


653		A*		67452		260.007		260.844		1		0		0		0		
653		Dijkstra		567718		260.007		260.844		1		0		0		0		
653		JPS		7567		260.007		260.844		1		0		0		0		
653		EDG*		517		260.007		255.865		1		0		1		0		


654		A*		78373		263.882		263.544		1		0		1		0		
654		Dijkstra		1382573		263.882		263.544		1		0		1		0		
654		JPS		14933		263.882		263.544		1		0		1		0		
654		EDG*		781		263.882		258.839		1		0		1		0		


655		A*		94651		261.468		261.472		1		0		1		0		
655		Dijkstra		988461		261.468		261.472		1		0		1		0		
655		JPS		5138		261.468		261.472		1		0		1		0		
655		EDG*		1355		261.468		248.113		1		0		1		0		


656		A*		61873		260.179		260.187		1		0		1		0		
656		Dijkstra		1559246		260.179		260.187		1		0		1		0		
656		JPS		13849		260.179		260.187		1		0		1		0		
656		EDG*		69		260.179		240.435		1		0		1		0		


657		A*		98338		263.48		250.272		1		0		1		0		
657		Dijkstra		1167654		263.48		250.272		1		0		1		0		
657		JPS		10393		263.48		250.272		1		0		1		0		
657		EDG*		1678		263.48		240.217		1		0		1		0		


658		A*		61738		260.321		260.33		1		0		1		0		
658		Dijkstra		1921316		260.321		260.33		1		0		1		0		
658		JPS		27682		260.321		260.33		1		0		1		0		
658		EDG*		216		260.321		241.62		1		0		1		0		


659		A*		61574		260.865		260.873		1		0		1		0		
659		Dijkstra		1449809		260.865		260.873		1		0		1		0		
659		JPS		19674		260.865		260.873		1		0		1		0		
659		EDG*		82		260.865		241.033		1		0		1		0		


660		A*		93667		261.693		261.701		1		0		1		0		
660		Dijkstra		885763		261.693		261.701		1		0		1		0		
660		JPS		15684		261.693		261.701		1		0		1		0		
660		EDG*		511		261.693		246.983		1		0		1		0		


661		A*		61952		265.657		265.657		1		0		1		0		
661		Dijkstra		1193606		265.657		265.657		1		0		1		0		
661		JPS		7469		265.657		265.657		1		0		1		0		
661		EDG*		70		265.657		264.03		1		0		1		0		


662		A*		75888		265.409		265.415		1		0		1		0		
662		Dijkstra		683617		265.409		265.415		1		0		1		0		
662		JPS		6399		265.409		265.415		1		0		1		0		
662		EDG*		382		265.409		246.744		1		0		1		0		


663		A*		61431		267.144		267.16		1		0		1		0		
663		Dijkstra		2088884		267.144		267.16		1		0		1		0		
663		JPS		15028		267.144		267.16		1		0		1		0		
663		EDG*		73		267.144		263.23		1		0		1		0		


664		A*		62022		264.054		264.058		1		0		1		0		
664		Dijkstra		1953573		264.054		264.058		1		0		1		0		
664		JPS		11576		264.054		264.058		1		0		1		0		
664		EDG*		88		264.054		249.281		1		0		1		0		


665		A*		61400		264.345		264.359		1		0		1		0		
665		Dijkstra		1023950		264.345		264.359		1		0		1		0		
665		JPS		29067		264.345		264.359		1		0		1		0		
665		EDG*		75		264.345		256.205		1		0		1		0		


666		A*		158079		266.836		265.673		1		0		1		0		
666		Dijkstra		896095		266.836		265.673		1		0		1		0		
666		JPS		29678		266.836		265.673		1		0		1		0		
666		EDG*		1645		266.836		246.604		1		0		1		0		


667		A*		63730		266.598		266.6		1		0		1		0		
667		Dijkstra		2115631		266.598		266.6		1		0		1		0		
667		JPS		18652		266.598		266.6		1		0		1		0		
667		EDG*		71		266.598		256.533		1		0		1		0		


668		A*		63179		266.451		266.458		1		0		1		0		
668		Dijkstra		1618293		266.451		266.458		1		0		1		0		
668		JPS		24412		266.451		266.458		1		0		1		0		
668		EDG*		83		266.451		246.26		1		0		1		0		


669		A*		61656		265.794		265.801		1		0		1		0		
669		Dijkstra		2011444		265.794		265.801		1		0		1		0		
669		JPS		28292		265.794		265.801		1		0		1		0		
669		EDG*		83		265.794		245.799		1		0		1		0		


670		A*		223740		265.421		264.016		1		0		1		0		
670		Dijkstra		1646328		265.421		264.016		1		0		1		0		
670		JPS		15357		265.421		264.016		1		0		1		0		
670		EDG*		1403		265.421		245.124		1		0		1		0		


671		A*		84794		271.497		271.5		1		0		1		0		
671		Dijkstra		2134318		271.497		271.5		1		0		1		0		
671		JPS		10372		271.497		271.5		1		0		1		0		
671		EDG*		222		271.497		259.539		1		0		1		0		


672		A*		62542		269.137		269.144		1		0		1		0		
672		Dijkstra		2153381		269.137		269.144		1		0		1		0		
672		JPS		28291		269.137		269.144		1		0		1		0		
672		EDG*		218		269.137		250.292		1		0		1		0		


673		A*		98491		271.698		272.529		1		0		0		0		
673		Dijkstra		1621748		271.698		272.529		1		0		0		0		
673		JPS		8750		271.698		272.529		1		0		0		0		
673		EDG*		502		271.698		265.146		1		0		1		0		


674		A*		147097		268.64		267.815		1		0		1		0		
674		Dijkstra		970112		268.64		267.815		1		0		1		0		
674		JPS		15588		268.64		267.815		1		0		1		0		
674		EDG*		374		268.64		260.439		1		0		1		0		


675		A*		79077		269.037		269.044		1		0		1		0		
675		Dijkstra		784286		269.037		269.044		1		0		1		0		
675		JPS		11330		269.037		269.044		1		0		1		0		
675		EDG*		3086		269.037		256.097		1		0		1		0		


676		A*		80082		268.693		281.587		1		0		0		0		
676		Dijkstra		1932677		268.693		268.701		1		0		1		0		
676		JPS		23382		268.693		268.701		1		0		1		0		
676		EDG*		235		268.693		249.572		1		0		1		0		


677		A*		62156		268.196		268.201		1		0		1		0		
677		Dijkstra		1459439		268.196		268.201		1		0		1		0		
677		JPS		15529		268.196		268.201		1		0		1		0		
677		EDG*		88		268.196		251.319		1		0		1		0		


678		A*		127639		269.534		268.959		1		0		1		0		
678		Dijkstra		938074		269.534		268.959		1		0		1		0		
678		JPS		12989		269.534		268.959		1		0		1		0		
678		EDG*		1107		269.534		251.422		1		0		1		0		


679		A*		97389		268.877		268.302		1		0		1		0		
679		Dijkstra		1103609		268.877		268.302		1		0		1		0		
679		JPS		7210		268.877		268.302		1		0		1		0		
679		EDG*		2560		268.877		262.169		1		0		1		0		


680		A*		63247		271.458		271.474		1		0		1		0		
680		Dijkstra		2183692		271.458		271.474		1		0		1		0		
680		JPS		22546		271.458		271.474		1		0		1		0		
680		EDG*		87		271.458		269.453		1		0		1		0		


681		A*		63559		275.267		275.272		1		0		1		0		
681		Dijkstra		2242476		275.267		275.272		1		0		1		0		
681		JPS		25587		275.267		275.272		1		0		1		0		
681		EDG*		100		275.267		257.334		1		0		1		0		


682		A*		98341		273.924		283.786		1		0		0		0		
682		Dijkstra		1668683		273.924		273.93		1		0		1		0		
682		JPS		14810		273.924		273.93		1		0		1		0		
682		EDG*		94		273.924		255.409		1		0		1		0		


683		A*		84586		274.711		270.958		1		0		1		0		
683		Dijkstra		721982		274.711		270.958		1		0		1		0		
683		JPS		3399		274.711		270.958		1		0		1		0		
683		EDG*		2990		274.711		259.55		1		0		1		0		


684		A*		70218		273.912		273.915		1		0		1		0		
684		Dijkstra		749458		273.912		273.915		1		0		1		0		
684		JPS		2844		273.912		273.915		1		0		1		0		
684		EDG*		1712		273.912		268.044		1		0		1		0		


685		A*		203218		272.505		269.345		1		0		1		0		
685		Dijkstra		1021475		272.505		269.345		1		0		1		0		
685		JPS		23836		272.505		269.345		1		0		1		0		
685		EDG*		1586		272.505		258.765		1		0		1		0		


686		A*		61660		272.149		272.159		1		0		1		0		
686		Dijkstra		1614544		272.149		272.159		1		0		1		0		
686		JPS		23810		272.149		272.159		1		0		1		0		
686		EDG*		84		272.149		251.813		1		0		1		0		


687		A*		146231		273.598		281.544		1		0		0		0		
687		Dijkstra		2122505		273.598		274.429		1		0		0		0		
687		JPS		27188		273.598		274.429		1		0		0		0		
687		EDG*		459		273.598		266.524		1		0		1		0		


688		A*		68632		273.505		270.345		1		0		1		0		
688		Dijkstra		1793712		273.505		270.345		1		0		1		0		
688		JPS		27559		273.505		270.345		1		0		1		0		
688		EDG*		1206		273.505		262.649		1		0		1		0		


689		A*		65683		273.174		273.188		1		0		1		0		
689		Dijkstra		1984377		273.174		273.188		1		0		1		0		
689		JPS		30301		273.174		273.188		1		0		1		0		
689		EDG*		224		273.174		264.073		1		0		1		0		


690		A*		64398		273.907		272.744		1		0		1		0		
690		Dijkstra		1967994		273.907		272.744		1		0		1		0		
690		JPS		32894		273.907		272.744		1		0		1		0		
690		EDG*		538		273.907		252.78		1		0		1		0		


691		A*		240669		277.99		277.416		1		0		1		0		
691		Dijkstra		1167767		277.99		277.416		1		0		1		0		
691		JPS		11578		277.99		277.416		1		0		1		0		
691		EDG*		1677		277.99		266.196		1		0		1		0		


692		A*		158846		276.77		275.6		1		0		1		0		
692		Dijkstra		1200790		276.77		275.6		1		0		1		0		
692		JPS		19429		276.77		275.6		1		0		1		0		
692		EDG*		443		276.77		270.28		1		0		1		0		


693		A*		73779		276.718		276.731		1		0		1		0		
693		Dijkstra		950156		276.718		276.731		1		0		1		0		
693		JPS		23597		276.718		276.731		1		0		1		0		
693		EDG*		75		276.718		261.584		1		0		1		0		


694		A*		192855		279.907		278.744		1		0		1		0		
694		Dijkstra		797586		279.907		278.744		1		0		1		0		
694		JPS		24589		279.907		278.744		1		0		1		0		
694		EDG*		1093		279.907		260.391		1		0		1		0		


695		A*		110239		279.563		292.002		1		0		0		0		
695		Dijkstra		2093318		279.563		279.573		1		0		1		0		
695		JPS		28083		279.563		279.573		1		0		1		0		
695		EDG*		971		279.563		259.822		1		0		1		0		


696		A*		67337		276.598		276.6		1		0		1		0		
696		Dijkstra		926307		276.598		276.6		1		0		1		0		
696		JPS		8114		276.598		276.6		1		0		1		0		
696		EDG*		1056		276.598		272.722		1		0		1		0		


697		A*		95832		278.522		277.701		1		0		1		0		
697		Dijkstra		1955192		278.522		277.701		1		0		1		0		
697		JPS		23886		278.522		277.701		1		0		1		0		
697		EDG*		1395		278.522		262.555		1		0		1		0		


698		A*		97053		276.368		276.372		1		0		1		0		
698		Dijkstra		1093184		276.368		276.372		1		0		1		0		
698		JPS		6345		276.368		276.372		1		0		1		0		
698		EDG*		425		276.368		261.026		1		0		1		0		


699		A*		63132		279.617		279.631		1		0		1		0		
699		Dijkstra		1955200		279.617		279.631		1		0		1		0		
699		JPS		25239		279.617		279.631		1		0		1		0		
699		EDG*		81		279.617		265.633		1		0		1		0		


700		A*		322241		279.274		279.288		1		0		1		0		
700		Dijkstra		1047455		279.274		279.288		1		0		1		0		
700		JPS		16113		279.274		279.288		1		0		1		0		
700		EDG*		1175		279.274		267.956		1		0		1		0		


701		A*		159589		280.083		279.258		1		0		1		0		
701		Dijkstra		1549912		280.083		279.258		1		0		1		0		
701		JPS		20273		280.083		279.258		1		0		1		0		
701		EDG*		374		280.083		270.482		1		0		1		0		


702		A*		117117		283.426		282.843		1		0		1		0		
702		Dijkstra		2312572		283.426		282.843		1		0		1		0		
702		JPS		9178		283.426		282.843		1		0		1		0		
702		EDG*		503		283.426		272.245		1		0		1		0		


703		A*		62617		281.019		281.03		1		0		1		0		
703		Dijkstra		1550845		281.019		281.03		1		0		1		0		
703		JPS		24767		281.019		281.03		1		0		1		0		
703		EDG*		84		281.019		261.473		1		0		1		0		


704		A*		122222		280.137		290.087		1		0		0		0		
704		Dijkstra		765644		280.137		280.144		1		0		1		0		
704		JPS		19169		280.137		280.144		1		0		1		0		
704		EDG*		1017		280.137		263.08		1		0		1		0		


705		A*		64156		282.485		282.486		1		0		1		0		
705		Dijkstra		1769280		282.485		282.486		1		0		1		0		
705		JPS		7843		282.485		282.486		1		0		1		0		
705		EDG*		100		282.485		280.064		1		0		1		0		


706		A*		61990		281.593		281.016		1		0		1		0		
706		Dijkstra		816798		281.593		281.016		1		0		1		0		
706		JPS		9656		281.593		281.016		1		0		1		0		
706		EDG*		314		281.593		261.555		1		0		1		0		


707		A*		64144		283.095		283.101		1		0		1		0		
707		Dijkstra		2042072		283.095		283.101		1		0		1		0		
707		JPS		16821		283.095		283.101		1		0		1		0		
707		EDG*		75		283.095		264.609		1		0		1		0		


708		A*		62119		282.617		282.631		1		0		1		0		
708		Dijkstra		1971934		282.617		282.631		1		0		1		0		
708		JPS		24847		282.617		282.631		1		0		1		0		
708		EDG*		75		282.617		268.067		1		0		1		0		


709		A*		62166		281.539		281.544		1		0		1		0		
709		Dijkstra		1960172		281.539		281.544		1		0		1		0		
709		JPS		23831		281.539		281.544		1		0		1		0		
