地图名称：Milan_2_1024.map
算例总数：3840


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


1036		A*		84343		415.995		416.001		1		0		1		0		
1036		Dijkstra		2530285		415.995		416.001		1		0		1		0		
1036		JPS		8720		415.995		416.001		1		0		1		0		
1036		EDG*		612		415.995		408.848		1		0		1		0		


1037		A*		340347		412.227		411.66		1		0		1		0		
1037		Dijkstra		2491149		412.227		411.66		1		0		1		0		
1037		JPS		30347		412.227		411.66		1		0		1		0		
1037		EDG*		1601		412.227		399.228		1		0		1		0		


1038		A*		153314		412.497		411.329		1		0		1		0		
1038		Dijkstra		1401922		412.497		411.329		1		0		1		0		
1038		JPS		10182		412.497		411.329		1		0		1		0		
1038		EDG*		1152		412.497		401.949		1		0		1		0		


1039		A*		354886		412.399		411.832		1		0		1		0		
1039		Dijkstra		1534126		412.399		411.832		1		0		1		0		
1039		JPS		29366		412.399		411.832		1		0		1		0		
1039		EDG*		696		412.399		409.753		1		0		1		0		


1040		A*		169162		414.693		414.701		1		0		1		0		
1040		Dijkstra		2757675		414.693		414.701		1		0		1		0		
1040		JPS		27568		414.693		414.701		1		0		1		0		
1040		EDG*		984		414.693		392.334		1		0		1		0		


1041		A*		75731		416.458		416.474		1		0		1		0		
1041		Dijkstra		4195769		416.458		416.474		1		0		1		0		
1041		JPS		34822		416.458		416.474		1		0		1		0		
1041		EDG*		1889		416.458		395.953		1		0		1		0		


1042		A*		105779		418.558		417.988		1		0		1		0		
1042		Dijkstra		2201165		418.558		417.988		1		0		1		0		
1042		JPS		25866		418.558		417.988		1		0		1		0		
1042		EDG*		9587		418.558		397.477		1		0		1		0		


1043		A*		172231		419.208		429.944		1		0		0		0		
1043		Dijkstra		3938474		419.208		418.63		1		0		1		0		
1043		JPS		37977		419.208		418.63		1		0		1		0		
1043		EDG*		2843		419.208		398.945		1		0		1		0		


1044		A*		76107		416.061		415.488		1		0		1		0		
1044		Dijkstra		3698111		416.061		415.488		1		0		1		0		
1044		JPS		34951		416.061		415.488		1		0		1		0		
1044		EDG*		2615		416.061		385.668		1		0		1		0		


1045		A*		212094		416.066		416.073		1		0		1		0		
1045		Dijkstra		2847268		416.066		416.073		1		0		1		0		
1045		JPS		20303		416.066		416.073		1		0		1		0		
1045		EDG*		1901		416.066		392.848		1		0		1		0		


1046		A*		289937		418.931		418.359		1		0		1		0		
1046		Dijkstra		3227328		418.931		418.359		1		0		1		0		
1046		JPS		47521		418.931		418.359		1		0		1		0		
1046		EDG*		996		418.931		393.439		1		0		1		0		


1047		A*		81531		417.186		423.06		1		0		0		0		
1047		Dijkstra		2009813		417.186		415.446		1		0		1		0		
1047		JPS		20350		417.186		415.446		1		0		1		0		
1047		EDG*		1160		417.186		393.824		1		0		1		0		


1048		A*		65950		418.227		422.931		1		0		0		0		
1048		Dijkstra		2728996		418.227		417.074		1		0		1		0		
1048		JPS		24371		418.227		417.074		1		0		1		0		
1048		EDG*		740		418.227		397.351		1		0		1		0		


1049		A*		405863		416.387		415.817		1		0		1		0		
1049		Dijkstra		2904355		416.387		415.817		1		0		1		0		
1049		JPS		26213		416.387		415.817		1		0		1		0		
1049		EDG*		950		416.387		393.94		1		0		1		0		


1050		A*		65301		418.208		418.216		1		0		1		0		
1050		Dijkstra		3543264		418.208		418.216		1		0		1		0		
1050		JPS		29349		418.208		418.216		1		0		1		0		
1050		EDG*		107		418.208		392.319		1		0		1		0		


1051		A*		90111		423.458		439.202		1		0		0		0		
1051		Dijkstra		1674967		423.458		422.303		1		0		1		0		
1051		JPS		22841		423.458		422.303		1		0		1		0		
1051		EDG*		1660		423.458		411.11		1		0		1		0		


1052		A*		73995		421.997		433.103		1		0		0		0		
1052		Dijkstra		1899742		421.997		420.846		1		0		1		0		
1052		JPS		54976		421.997		420.846		1		0		1		0		
1052		EDG*		1458		421.997		404.435		1		0		1		0		


1053		A*		451320		420.475		419.902		1		0		1		0		
1053		Dijkstra		2319178		420.475		419.902		1		0		1		0		
1053		JPS		30169		420.475		419.902		1		0		1		0		
1053		EDG*		2360		420.475		406.235		1		0		1		0		


1054		A*		73790		421.262		421.273		1		0		1		0		
1054		Dijkstra		3527921		421.262		421.273		1		0		1		0		
1054		JPS		41920		421.262		421.273		1		0		1		0		
1054		EDG*		347		421.262		390.261		1		0		1		0		


1055		A*		62932		423.08		423.104		1		0		1		0		
1055		Dijkstra		3785016		423.08		423.104		1		0		1		0		
1055		JPS		41937		423.08		423.104		1		0		1		0		
1055		EDG*		397		423.08		423.08		1		0		1		0		


1056		A*		145003		423.571		459.003		1		0		0		0		
1056		Dijkstra		3831095		423.571		422.417		1		0		1		0		
1056		JPS		28402		423.571		422.417		1		0		1		0		
1056		EDG*		2129		423.571		404.193		1		0		1		0		


1057		A*		265180		422.279		422.287		1		0		1		0		
1057		Dijkstra		3624738		422.279		422.287		1		0		1		0		
1057		JPS		20456		422.279		422.287		1		0		1		0		
1057		EDG*		1758		422.279		398.174		1		0		1		0		


1058		A*		63626		422.47		422.489		1		0		1		0		
1058		Dijkstra		4193300		422.47		422.489		1		0		1		0		
1058		JPS		39824		422.47		422.489		1		0		1		0		
1058		EDG*		103		422.47		396.919		1		0		1		0		


1059		A*		64972		421.831		421.845		1		0		1		0		
1059		Dijkstra		3206282		421.831		421.845		1		0		1		0		
1059		JPS		25482		421.831		421.845		1		0		1		0		
1059		EDG*		130		421.831		390.438		1		0		1		0		


1060		A*		65107		423.233		423.245		1		0		1		0		
1060		Dijkstra		1331249		423.233		423.245		1		0		1		0		
1060		JPS		13303		423.233		423.245		1		0		1		0		
1060		EDG*		126		423.233		391.082		1		0		1		0		


1061		A*		435064		425.25		424.087		1		0		1		0		
1061		Dijkstra		2133883		425.25		424.087		1		0		1		0		
1061		JPS		25903		425.25		424.087		1		0		1		0		
1061		EDG*		6175		425.25		401.724		1		0		1		0		


1062		A*		174921		425.362		427.03		1		0		0		0		
1062		Dijkstra		3040187		425.362		425.373		1		0		1		0		
1062		JPS		33668		425.362		425.373		1		0		1		0		
1062		EDG*		1661		425.362		398.844		1		0		1		0		


1063		A*		63339		424.458		424.474		1		0		1		0		
1063		Dijkstra		2392781		424.458		424.474		1		0		1		0		
1063		JPS		54014		424.458		424.474		1		0		1		0		
1063		EDG*		713		424.458		399.208		1		0		1		0		


1064		A*		190294		426.74		426.743		1		0		1		0		
1064		Dijkstra		3255723		426.74		426.743		1		0		1		0		
1064		JPS		12707		426.74		426.743		1		0		1		0		
1064		EDG*		679		426.74		413.711		1		0		1		0		


1065		A*		419392		427.997		427.432		1		0		1		0		
1065		Dijkstra		2447257		427.997		427.432		1		0		1		0		
1065		JPS		38558		427.997		427.432		1		0		1		0		
1065		EDG*		1709		427.997		414.325		1		0		1		0		


1066		A*		64562		426.357		426.374		1		0		1		0		
1066		Dijkstra		3753596		426.357		426.374		1		0		1		0		
1066		JPS		33051		426.357		426.374		1		0		1		0		
1066		EDG*		570		426.357		414.978		1		0		1		0		


1067		A*		411987		426.428		438.117		1		0		0		0		
1067		Dijkstra		3413899		426.428		426.446		1		0		1		0		
1067		JPS		32087		426.428		426.446		1		0		1		0		
1067		EDG*		3130		426.428		403.247		1		0		1		0		


1068		A*		67794		426.274		425.702		1		0		1		0		
1068		Dijkstra		2844011		426.274		425.702		1		0		1		0		
1068		JPS		19949		426.274		425.702		1		0		1		0		
1068		EDG*		640		426.274		394.039		1		0		1		0		


1069		A*		76089		424.914		424.346		1		0		1		0		
1069		Dijkstra		3315436		424.914		424.346		1		0		1		0		
1069		JPS		25210		424.914		424.346		1		0		1		0		
1069		EDG*		1672		424.914		400.922		1		0		1		0		


1070		A*		187558		426.647		425.488		1		0		1		0		
1070		Dijkstra		2187581		426.647		425.488		1		0		1		0		
1070		JPS		22545		426.647		425.488		1		0		1		0		
1070		EDG*		8758		426.647		396.349		1		0		1		0		


1071		A*		76059		429.642		429.074		1		0		1		0		
1071		Dijkstra		1769158		429.642		429.074		1		0		1		0		
1071		JPS		30132		429.642		429.074		1		0		1		0		
1071		EDG*		554		429.642		402.726		1		0		1		0		


1072		A*		138788		430.539		430.544		1		0		1		0		
1072		Dijkstra		3235461		430.539		430.544		1		0		1		0		
1072		JPS		9432		430.539		430.544		1		0		1		0		
1072		EDG*		1594		430.539		413.498		1		0		1		0		


1073		A*		115520		428.735		428.744		1		0		1		0		
1073		Dijkstra		2961064		428.735		428.744		1		0		1		0		
1073		JPS		19815		428.735		428.744		1		0		1		0		
1073		EDG*		1198		428.735		398.932		1		0		1		0		


1074		A*		63763		429.571		429.589		1		0		1		0		
1074		Dijkstra		4273188		429.571		429.589		1		0		1		0		
1074		JPS		39990		429.571		429.589		1		0		1		0		
1074		EDG*		116		429.571		401.659		1		0		1		0		


1075		A*		63873		429.316		429.331		1		0		1		0		
1075		Dijkstra		2283513		429.316		429.331		1		0		1		0		
1075		JPS		42814		429.316		429.331		1		0		1		0		
1075		EDG*		120		429.316		397.574		1		0		1		0		


1076		A*		134938		428.286		428.303		1		0		1		0		
1076		Dijkstra		2047212		428.286		428.303		1		0		1		0		
1076		JPS		25236		428.286		428.303		1		0		1		0		
1076		EDG*		802		428.286		403.705		1		0		1		0		


1077		A*		295007		428.759		452.774		1		0		0		0		
1077		Dijkstra		4600878		428.759		428.188		1		0		1		0		
1077		JPS		33050		428.759		428.188		1		0		1		0		
1077		EDG*		874		428.759		397.835		1		0		1		0		


1078		A*		95751		428.576		428.002		1		0		1		0		
1078		Dijkstra		1744974		428.576		428.002		1		0		1		0		
1078		JPS		21445		428.576		428.002		1		0		1		0		
1078		EDG*		6524		428.576		407.973		1		0		1		0		


1079		A*		67171		429.186		429.203		1		0		1		0		
1079		Dijkstra		4404462		429.186		429.203		1		0		1		0		
1079		JPS		20267		429.186		429.203		1		0		1		0		
1079		EDG*		1035		429.186		402.534		1		0		1		0		


1080		A*		110858		431.044		431.06		1		0		1		0		
1080		Dijkstra		2230782		431.044		431.06		1		0		1		0		
1080		JPS		32784		431.044		431.06		1		0		1		0		
1080		EDG*		3133		431.044		413.641		1		0		1		0		


1081		A*		186979		432.676		432.688		1		0		1		0		
1081		Dijkstra		3448753		432.676		432.688		1		0		1		0		
1081		JPS		32523		432.676		432.688		1		0		1		0		
1081		EDG*		1188		432.676		406.82		1		0		1		0		


1082		A*		107071		433.47		432.903		1		0		1		0		
1082		Dijkstra		4047583		433.47		432.903		1		0		1		0		
1082		JPS		32023		433.47		432.903		1		0		1		0		
1082		EDG*		3067		433.47		414.202		1		0		1		0		


1083		A*		406362		432.723		432.144		1		0		1		0		
1083		Dijkstra		3413942		432.723		432.144		1		0		1		0		
1083		JPS		36371		432.723		432.144		1		0		1		0		
1083		EDG*		2372		432.723		411.497		1		0		1		0		


1084		A*		207144		432.676		432.688		1		0		1		0		
1084		Dijkstra		2142271		432.676		432.688		1		0		1		0		
1084		JPS		16685		432.676		432.688		1		0		1		0		
1084		EDG*		1202		432.676		413.794		1		0		1		0		


1085		A*		129301		432.701		432.717		1		0		1		0		
1085		Dijkstra		4414316		432.701		432.717		1		0		1		0		
1085		JPS		33078		432.701		432.717		1		0		1		0		
1085		EDG*		603		432.701		401.805		1		0		1		0		


1086		A*		326746		433.434		433.445		1		0		1		0		
1086		Dijkstra		2183566		433.434		433.445		1		0		1		0		
1086		JPS		28915		433.434		433.445		1		0		1		0		
1086		EDG*		1130		433.434		412.359		1		0		1		0		


1087		A*		63751		432.056		430.317		1		0		1		0		
1087		Dijkstra		2447269		432.056		430.317		1		0		1		0		
1087		JPS		37111		432.056		430.317		1		0		1		0		
1087		EDG*		905		432.056		406.223		1		0		1		0		


1088		A*		64099		434.154		434.158		1		0		1		0		
1088		Dijkstra		2650851		434.154		434.158		1		0		1		0		
1088		JPS		16335		434.154		434.158		1		0		1		0		
1088		EDG*		136		434.154		419.815		1		0		1		0		


1089		A*		62862		432.009		432.032		1		0		1		0		
1089		Dijkstra		4197117		432.009		432.032		1		0		1		0		
1089		JPS		32204		432.009		432.032		1		0		1		0		
1089		EDG*		103		432.009		418.169		1		0		1		0		


1090		A*		64148		432.855		432.289		1		0		1		0		
1090		Dijkstra		2650268		432.855		432.289		1		0		1		0		
1090		JPS		30046		432.855		432.289		1		0		1		0		
1090		EDG*		1677		432.855		411.588		1		0		1		0		


1091		A*		63688		436.581		436.587		1		0		1		0		
1091		Dijkstra		2452738		436.581		436.587		1		0		1		0		
1091		JPS		20205		436.581		436.587		1		0		1		0		
1091		EDG*		132		436.581		413.793		1		0		1		0		


1092		A*		68844		437.428		437.446		1		0		1		0		
1092		Dijkstra		4168559		437.428		437.446		1		0		1		0		
1092		JPS		37969		437.428		437.446		1		0		1		0		
1092		EDG*		118		437.428		406.972		1		0		1		0		


1093		A*		243018		437.375		436.802		1		0		1		0		
1093		Dijkstra		3030215		437.375		436.802		1		0		1		0		
1093		JPS		41655		437.375		436.802		1		0		1		0		
1093		EDG*		6052		437.375		408.023		1		0		1		0		


1094		A*		63732		438.794		438.801		1		0		1		0		
1094		Dijkstra		3160535		438.794		438.801		1		0		1		0		
1094		JPS		25652		438.794		438.801		1		0		1		0		
1094		EDG*		103		438.794		412.64		1		0		1		0		


1095		A*		66063		437.517		436.945		1		0		1		0		
1095		Dijkstra		2832149		437.517		436.945		1		0		1		0		
1095		JPS		23695		437.517		436.945		1		0		1		0		
1095		EDG*		757		437.517		405.933		1		0		1		0		


1096		A*		107704		439.225		439.229		1		0		1		0		
1096		Dijkstra		3421687		439.225		439.229		1		0		1		0		
1096		JPS		14319		439.225		439.229		1		0		1		0		
1096		EDG*		472		439.225		423.615		1		0		1		0		


1097		A*		350229		437.487		483.073		1		0		0		0		
1097		Dijkstra		3903909		437.487		435.745		1		0		1		0		
1097		JPS		44872		437.487		435.745		1		0		1		0		
1097		EDG*		5411		437.487		413.072		1		0		1		0		


1098		A*		63044		436.365		435.804		1		0		1		0		
1098		Dijkstra		2163525		436.365		435.804		1		0		1		0		
1098		JPS		14516		436.365		435.804		1		0		1		0		
1098		EDG*		295		436.365		430.431		1		0		1		0		


1099		A*		123341		438.99		439.002		1		0		1		0		
1099		Dijkstra		2007551		438.99		439.002		1		0		1		0		
1099		JPS		27089		438.99		439.002		1		0		1		0		
1099		EDG*		3336		438.99		410.059		1		0		1		0		


1100		A*		63010		436.281		435.718		1		0		1		0		
1100		Dijkstra		2777813		436.281		435.718		1		0		1		0		
1100		JPS		42378		436.281		435.718		1		0		1		0		
1100		EDG*		729		436.281		421.339		1		0		1		0		


1101		A*		126128		443.066		453.172		1		0		0		0		
1101		Dijkstra		3358000		443.066		443.073		1		0		1		0		
1101		JPS		28530		443.066		443.073		1		0		1		0		
1101		EDG*		357		443.066		418.892		1		0		1		0		


1102		A*		62947		442.252		442.275		1		0		1		0		
1102		Dijkstra		4698835		442.252		442.275		1		0		1		0		
1102		JPS		23429		442.252		442.275		1		0		1		0		
1102		EDG*		381		442.252		427.1		1		0		1		0		


1103		A*		436440		440.203		439.631		1		0		1		0		
1103		Dijkstra		2193973		440.203		439.631		1		0		1		0		
1103		JPS		45641		440.203		439.631		1		0		1		0		
1103		EDG*		1299		440.203		417.915		1		0		1		0		


1104		A*		101719		440.48		440.487		1		0		1		0		
1104		Dijkstra		2225282		440.48		440.487		1		0		1		0		
1104		JPS		22054		440.48		440.487		1		0		1		0		
1104		EDG*		104		440.48		416.001		1		0		1		0		


1105		A*		77511		443.245		442.674		1		0		1		0		
1105		Dijkstra		2342328		443.245		442.674		1		0		1		0		
1105		JPS		24236		443.245		442.674		1		0		1		0		
1105		EDG*		1955		443.245		419.131		1		0		1		0		


1106		A*		521941		442.517		441.945		1		0		1		0		
1106		Dijkstra		4163645		442.517		441.945		1		0		1		0		
1106		JPS		39694		442.517		441.945		1		0		1		0		
1106		EDG*		1977		442.517		413.356		1		0		1		0		


1107		A*		402482		441.049		440.473		1		0		1		0		
1107		Dijkstra		2824680		441.049		440.473		1		0		1		0		
1107		JPS		34428		441.049		440.473		1		0		1		0		
1107		EDG*		4215		441.049		420.202		1		0		1		0		


1108		A*		212792		441.35		441.358		1		0		1		0		
1108		Dijkstra		1150570		441.35		441.358		1		0		1		0		
1108		JPS		12574		441.35		441.358		1		0		1		0		
1108		EDG*		4963		441.35		426.619		1		0		1		0		


1109		A*		65801		440.404		439.831		1		0		1		0		
1109		Dijkstra		2729860		440.404		439.831		1		0		1		0		
1109		JPS		22165		440.404		439.831		1		0		1		0		
1109		EDG*		1027		440.404		411.117		1		0		1		0		


1110		A*		96740		441.286		440.717		1		0		1		0		
1110		Dijkstra		1561678		441.286		440.717		1		0		1		0		
1110		JPS		21256		441.286		440.717		1		0		1		0		
1110		EDG*		3484		441.286		419.122		1		0		1		0		


1111		A*		132549		446.321		446.33		1		0		1		0		
1111		Dijkstra		2920275		446.321		446.33		1		0		1		0		
1111		JPS		14031		446.321		446.33		1		0		1		0		
1111		EDG*		3520		446.321		416.259		1		0		1		0		


1112		A*		180791		445.764		445.773		1		0		1		0		
1112		Dijkstra		2233780		445.764		445.773		1		0		1		0		
1112		JPS		23580		445.764		445.773		1		0		1		0		
1112		EDG*		3761		445.764		422.78		1		0		1		0		


1113		A*		326531		444.919		444.931		1		0		1		0		
1113		Dijkstra		2868993		444.919		444.931		1		0		1		0		
1113		JPS		70120		444.919		444.931		1		0		1		0		
1113		EDG*		1559		444.919		415.787		1		0		1		0		


1114		A*		67611		447.233		447.245		1		0		1		0		
1114		Dijkstra		3817213		447.233		447.245		1		0		1		0		
1114		JPS		26403		447.233		447.245		1		0		1		0		
1114		EDG*		128		447.233		413.513		1		0		1		0		


1115		A*		220513		447.701		447.131		1		0		1		0		
1115		Dijkstra		4621700		447.701		447.131		1		0		1		0		
1115		JPS		36376		447.701		447.131		1		0		1		0		
1115		EDG*		1175		447.701		416.042		1		0		1		0		


1116		A*		89391		444.085		443.517		1		0		1		0		
1116		Dijkstra		3576726		444.085		443.517		1		0		1		0		
1116		JPS		16638		444.085		443.517		1		0		1		0		
1116		EDG*		1674		444.085		422.372		1		0		1		0		


1117		A*		494126		447.522		446.944		1		0		1		0		
1117		Dijkstra		3703179		447.522		446.944		1		0		1		0		
1117		JPS		30794		447.522		446.944		1		0		1		0		
1117		EDG*		913		447.522		431.071		1		0		1		0		


1118		A*		240617		447.801		446.646		1		0		1		0		
1118		Dijkstra		3552350		447.801		446.646		1		0		1		0		
1118		JPS		26737		447.801		446.646		1		0		1		0		
1118		EDG*		3281		447.801		423.889		1		0		1		0		


1119		A*		450904		446.943		446.96		1		0		1		0		
1119		Dijkstra		2354781		446.943		446.96		1		0		1		0		
1119		JPS		42922		446.943		446.96		1		0		1		0		
1119		EDG*		2298		446.943		430.851		1		0		1		0		


1120		A*		83789		447.5		446.931		1		0		1		0		
1120		Dijkstra		4082808		447.5		446.931		1		0		1		0		
1120		JPS		38770		447.5		446.931		1		0		1		0		
1120		EDG*		1479		447.5		420.15		1		0		1		0		


1121		A*		82134		448.357		448.374		1		0		1		0		
1121		Dijkstra		4542697		448.357		448.374		1		0		1		0		
1121		JPS		35051		448.357		448.374		1		0		1		0		
1121		EDG*		520		448.357		416.718		1		0		1		0		


1122		A*		327596		448.823		447.658		1		0		1		0		
1122		Dijkstra		2308176		448.823		447.658		1		0		1		0		
1122		JPS		25663		448.823		447.658		1		0		1		0		
1122		EDG*		3763		448.823		430.847		1		0		1		0		


1123		A*		63589		449.392		449.402		1		0		1		0		
1123		Dijkstra		1671507		449.392		449.402		1		0		1		0		
1123		JPS		16318		449.392		449.402		1		0		1		0		
1123		EDG*		132		449.392		418.274		1		0		1		0		


1124		A*		69512		450.96		448.045		1		0		1		0		
1124		Dijkstra		1762911		450.96		448.045		1		0		1		0		
1124		JPS		11575		450.96		448.045		1		0		1		0		
1124		EDG*		2001		450.96		421.995		1		0		1		0		


1125		A*		305967		449.321		457.616		1		0		0		0		
1125		Dijkstra		4616112		449.321		449.33		1		0		1		0		
1125		JPS		31158		449.321		449.33		1		0		1		0		
1125		EDG*		1568		449.321		429.595		1		0		1		0		


1126		A*		85166		451.156		451.174		1		0		1		0		
1126		Dijkstra		2374055		451.156		451.174		1		0		1		0		
1126		JPS		23294		451.156		451.174		1		0		1		0		
1126		EDG*		720		451.156		423.476		1		0		1		0		


1127		A*		63127		449.122		447.976		1		0		1		0		
1127		Dijkstra		2828239		449.122		447.976		1		0		1		0		
1127		JPS		18972		449.122		447.976		1		0		1		0		
1127		EDG*		1127		449.122		438.971		1		0		1		0		


1128		A*		143502		450.74		450.743		1		0		1		0		
1128		Dijkstra		2609581		450.74		450.743		1		0		1		0		
1128		JPS		14680		450.74		450.743		1		0		1		0		
1128		EDG*		293		450.74		437.255		1		0		1		0		


1129		A*		73962		448.309		448.315		1		0		1		0		
1129		Dijkstra		4653315		448.309		448.315		1		0		1		0		
1129		JPS		22628		448.309		448.315		1		0		1		0		
1129		EDG*		134		448.309		423.249		1		0		1		0		


1130		A*		234245		448.368		448.372		1		0		1		0		
1130		Dijkstra		4046591		448.368		448.372		1		0		1		0		
1130		JPS		19857		448.368		448.372		1		0		1		0		
1130		EDG*		611		448.368		429.823		1		0		1		0		


1131		A*		64053		453.238		453.244		1		0		1		0		
1131		Dijkstra		3607187		453.238		453.244		1		0		1		0		
1131		JPS		22808		453.238		453.244		1		0		1		0		
1131		EDG*		112		453.238		429.253		1		0		1		0		


1132		A*		300419		452.718		452.145		1		0		1		0		
1132		Dijkstra		2215396		452.718		452.145		1		0		1		0		
1132		JPS		36501		452.718		452.145		1		0		1		0		
1132		EDG*		1152		452.718		418.714		1		0		1		0		


1133		A*		187648		455.125		455.129		1		0		1		0		
1133		Dijkstra		4514760		455.125		455.129		1		0		1		0		
1133		JPS		26792		455.125		455.129		1		0		1		0		
1133		EDG*		1152		455.125		440.766		1		0		1		0		


1134		A*		63860		454.416		453.845		1		0		1		0		
1134		Dijkstra		4231724		454.416		453.845		1		0		1		0		
1134		JPS		25709		454.416		453.845		1		0		1		0		
1134		EDG*		663		454.416		428.375		1		0		1		0		


1135		A*		216814		454.759		458.488		1		0		0		0		
1135		Dijkstra		1806388		454.759		454.188		1		0		1		0		
1135		JPS		26726		454.759		454.188		1		0		1		0		
1135		EDG*		3363		454.759		430.035		1		0		1		0		


1136		A*		288704		455.191		454.616		1		0		1		0		
1136		Dijkstra		827717		455.191		454.616		1		0		1		0		
1136		JPS		12466		455.191		454.616		1		0		1		0		
1136		EDG*		5819		455.191		426.854		1		0		1		0		


1137		A*		65708		455.902		455.917		1		0		1		0		
1137		Dijkstra		3207506		455.902		455.917		1		0		1		0		
1137		JPS		20832		455.902		455.917		1		0		1		0		
1137		EDG*		626		455.902		421.772		1		0		1		0		


1138		A*		81895		454.156		453.003		1		0		1		0		
1138		Dijkstra		1962536		454.156		453.003		1		0		1		0		
1138		JPS		28473		454.156		453.003		1		0		1		0		
1138		EDG*		2307		454.156		431.139		1		0		1		0		


1139		A*		65485		454.414		454.414		1		0		1		0		
1139		Dijkstra		4523618		454.414		454.414		1		0		1		0		
1139		JPS		4205		454.414		454.414		1		0		1		0		
1139		EDG*		146		454.414		454.001		1		0		1		0		


1140		A*		71316		454.482		453.918		1		0		1		0		
1140		Dijkstra		4565875		454.482		453.918		1		0		1		0		
1140		JPS		29963		454.482		453.918		1		0		1		0		
1140		EDG*		392		454.482		429.716		1		0		1		0		


1141		A*		192169		456.836		456.844		1		0		1		0		
1141		Dijkstra		1688834		456.836		456.844		1		0		1		0		
1141		JPS		15338		456.836		456.844		1		0		1		0		
1141		EDG*		1241		456.836		432.795		1		0		1		0		


1142		A*		88754		456.304		468.845		1		0		0		0		
1142		Dijkstra		3584440		456.304		456.316		1		0		1		0		
1142		JPS		23666		456.304		456.316		1		0		1		0		
1142		EDG*		137		456.304		421.816		1		0		1		0		


1143		A*		131836		456.108		455.53		1		0		1		0		
1143		Dijkstra		2777438		456.108		455.53		1		0		1		0		
1143		JPS		24030		456.108		455.53		1		0		1		0		
1143		EDG*		1851		456.108		449.229		1		0		1		0		


1144		A*		71682		458.612		459.803		1		0		0		0		
1144		Dijkstra		4103172		458.612		458.046		1		0		1		0		
1144		JPS		44747		458.612		458.046		1		0		1		0		
1144		EDG*		651		458.612		438.989		1		0		1		0		


1145		A*		124507		457.208		478.287		1		0		0		0		
1145		Dijkstra		2387748		457.208		457.216		1		0		1		0		
1145		JPS		11699		457.208		457.216		1		0		1		0		
1145		EDG*		1282		457.208		435.867		1		0		1		0		


1146		A*		67505		457.688		455.359		1		0		1		0		
1146		Dijkstra		2196933		457.688		455.359		1		0		1		0		
1146		JPS		15773		457.688		455.359		1		0		1		0		
1146		EDG*		1480		457.688		427.689		1		0		1		0		


1147		A*		63546		457.487		456.917		1		0		1		0		
1147		Dijkstra		3685511		457.487		456.917		1		0		1		0		
1147		JPS		26608		457.487		456.917		1		0		1		0		
1147		EDG*		1841		457.487		424.58		1		0		1		0		


1148		A*		128354		458.754		457.603		1		0		1		0		
1148		Dijkstra		3845162		458.754		457.603		1		0		1		0		
1148		JPS		29968		458.754		457.603		1		0		1		0		
1148		EDG*		798		458.754		441.924		1		0		1		0		


1149		A*		64456		457.943		457.374		1		0		1		0		
1149		Dijkstra		3225752		457.943		457.374		1		0		1		0		
1149		JPS		51543		457.943		457.374		1		0		1		0		
1149		EDG*		1684		457.943		427.219		1		0		1		0		


1150		A*		324274		457.38		456.801		1		0		1		0		
1150		Dijkstra		4175595		457.38		456.801		1		0		1		0		
1150		JPS		42103		457.38		456.801		1		0		1		0		
1150		EDG*		595		457.38		432.413		1		0		1		0		


1151		A*		789214		461.345		460.188		1		0		1		0		
1151		Dijkstra		4195052		461.345		460.188		1		0		1		0		
1151		JPS		68599		461.345		460.188		1		0		1		0		
1151		EDG*		6189		461.345		428.601		1		0		1		0		


1152		A*		175019		462.463		462.473		1		0		1		0		
1152		Dijkstra		606568		462.463		462.473		1		0		1		0		
1152		JPS		17690		462.463		462.473		1		0		1		0		
1152		EDG*		2201		462.463		444.26		1		0		1		0		


1153		A*		111410		463.203		470.331		1		0		0		0		
1153		Dijkstra		4454866		463.203		462.631		1		0		1		0		
1153		JPS		31122		463.203		462.631		1		0		1		0		
1153		EDG*		1092		463.203		436.075		1		0		1		0		


1154		A*		244545		460.286		460.303		1		0		1		0		
1154		Dijkstra		3614232		460.286		460.303		1		0		1		0		
1154		JPS		47054		460.286		460.303		1		0		1		0		
1154		EDG*		7610		460.286		427.866		1		0		1		0		


1155		A*		63327		461.914		461.931		1		0		1		0		
1155		Dijkstra		2318090		461.914		461.931		1		0		1		0		
1155		JPS		21910		461.914		461.931		1		0		1		0		
1155		EDG*		127		461.914		429.132		1		0		1		0		


1156		A*		206888		460.149		460.159		1		0		1		0		
1156		Dijkstra		4372120		460.149		460.159		1		0		1		0		
1156		JPS		27637		460.149		460.159		1		0		1		0		
1156		EDG*		629		460.149		433.214		1		0		1		0		


1157		A*		106596		460.382		459.818		1		0		1		0		
1157		Dijkstra		3588215		460.382		459.818		1		0		1		0		
1157		JPS		16796		460.382		459.818		1		0		1		0		
1157		EDG*		3094		460.382		443.824		1		0		1		0		


1158		A*		127784		462.581		462.587		1		0		1		0		
1158		Dijkstra		2943910		462.581		462.587		1		0		1		0		
