地图名称：London_0_1024.map
算例总数：4010


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
263		EDG*		36		106.627		101.272		1		0		1		0		


264		A*		58689		106.823		106.83		1		0		1		0		
264		Dijkstra		389802		106.823		106.83		1		0		1		0		
264		JPS		22512		106.823		106.83		1		0		1		0		
264		EDG*		35		106.823		105.418		1		0		1		0		


265		A*		59558		105.368		105.372		1		0		1		0		
265		Dijkstra		342514		105.368		105.372		1		0		1		0		
265		JPS		14230		105.368		105.372		1		0		1		0		
265		EDG*		38		105.368		99.0202		1		0		1		0		


266		A*		58968		105.51		104.929		1		0		1		0		
266		Dijkstra		274697		105.51		104.929		1		0		1		0		
266		JPS		21903		105.51		104.929		1		0		1		0		
266		EDG*		445		105.51		102.527		1		0		1		0		


267		A*		59108		106.983		106.986		1		0		1		0		
267		Dijkstra		409303		106.983		106.986		1		0		1		0		
267		JPS		23940		106.983		106.986		1		0		1		0		
267		EDG*		34		106.983		98.8989		1		0		1		0		


268		A*		58882		106.012		106.015		1		0		1		0		
268		Dijkstra		254693		106.012		106.015		1		0		1		0		
268		JPS		17058		106.012		106.015		1		0		1		0		
268		EDG*		39		106.012		98.3717		1		0		1		0		


269		A*		59384		105		105		1		0		1		0		
269		Dijkstra		336377		105		105		1		0		1		0		
269		JPS		5419		105		105		1		0		1		0		
269		EDG*		34		105		105		1		0		1		0		


270		A*		59158		106.669		106.672		1		0		1		0		
270		Dijkstra		326856		106.669		106.672		1		0		1		0		
270		JPS		13967		106.669		106.672		1		0		1		0		
270		EDG*		35		106.669		98.6813		1		0		1		0		


271		A*		59362		109.485		109.486		1		0		1		0		
271		Dijkstra		367674		109.485		109.486		1		0		1		0		
271		JPS		5801		109.485		109.486		1		0		1		0		
271		EDG*		36		109.485		107.168		1		0		1		0		


272		A*		58937		108.012		108.015		1		0		1		0		
272		Dijkstra		414969		108.012		108.015		1		0		1		0		
272		JPS		24269		108.012		108.015		1		0		1		0		
272		EDG*		40		108.012		100.285		1		0		1		0		


273		A*		59366		111.828		111.829		1		0		1		0		
273		Dijkstra		440131		111.828		111.829		1		0		1		0		
273		JPS		14184		111.828		111.829		1		0		1		0		
273		EDG*		43		111.828		111.018		1		0		1		0		


274		A*		60014		108.64		108.644		1		0		1		0		
274		Dijkstra		381870		108.64		108.644		1		0		1		0		
274		JPS		22649		108.64		108.644		1		0		1		0		
274		EDG*		166		108.64		102.314		1		0		1		0		


275		A*		59173		111.309		111.315		1		0		1		0		
275		Dijkstra		441237		111.309		111.315		1		0		1		0		
275		JPS		32751		111.309		111.315		1		0		1		0		
275		EDG*		36		111.309		111.018		1		0		1		0		


276		A*		58889		110.752		110.758		1		0		1		0		
276		Dijkstra		431846		110.752		110.758		1		0		1		0		
276		JPS		18251		110.752		110.758		1		0		1		0		
276		EDG*		36		110.752		106.668		1		0		1		0		


277		A*		58813		108.995		109.001		1		0		1		0		
277		Dijkstra		420599		108.995		109.001		1		0		1		0		
277		JPS		29800		108.995		109.001		1		0		1		0		
277		EDG*		35		108.995		106.301		1		0		1		0		


278		A*		59901		111.698		111.7		1		0		1		0		
278		Dijkstra		437245		111.698		111.7		1		0		1		0		
278		JPS		15129		111.698		111.7		1		0		1		0		
278		EDG*		41		111.698		105.119		1		0		1		0		


279		A*		63697		108.527		108.529		1		0		1		0		
279		Dijkstra		218033		108.527		108.529		1		0		1		0		
279		JPS		2739		108.527		108.529		1		0		1		0		
279		EDG*		1417		108.527		101.688		1		0		1		0		


280		A*		62849		109.598		109.015		1		0		1		0		
280		Dijkstra		277166		109.598		109.015		1		0		1		0		
280		JPS		2432		109.598		109.015		1		0		1		0		
280		EDG*		201		109.598		103.4		1		0		1		0		


281		A*		62045		113.728		113.729		1		0		1		0		
281		Dijkstra		396066		113.728		113.729		1		0		1		0		
281		JPS		12806		113.728		113.729		1		0		1		0		
281		EDG*		37		113.728		110.368		1		0		1		0		


282		A*		59935		112.669		112.672		1		0		1		0		
282		Dijkstra		447978		112.669		112.672		1		0		1		0		
282		JPS		34106		112.669		112.672		1		0		1		0		
282		EDG*		40		112.669		104.355		1		0		1		0		


283		A*		59796		113.066		113.073		1		0		1		0		
283		Dijkstra		441008		113.066		113.073		1		0		1		0		
283		JPS		26074		113.066		113.073		1		0		1		0		
283		EDG*		36		113.066		111.126		1		0		1		0		


284		A*		60059		113.125		112.544		1		0		1		0		
284		Dijkstra		294446		113.125		112.544		1		0		1		0		
284		JPS		6366		113.125		112.544		1		0		1		0		
284		EDG*		994		113.125		105.271		1		0		1		0		


285		A*		80371		114.054		113.472		1		0		1		0		
285		Dijkstra		222183		114.054		113.472		1		0		1		0		
285		JPS		1921		114.054		113.472		1		0		1		0		
285		EDG*		495		114.054		107.098		1		0		1		0		


286		A*		58989		112.581		112.587		1		0		1		0		
286		Dijkstra		447898		112.581		112.587		1		0		1		0		
286		JPS		35632		112.581		112.587		1		0		1		0		
286		EDG*		35		112.581		108.706		1		0		1		0		


287		A*		59667		114.657		114.657		1		0		1		0		
287		Dijkstra		439048		114.657		114.657		1		0		1		0		
287		JPS		19519		114.657		114.657		1		0		1		0		
287		EDG*		37		114.657		113.071		1		0		1		0		


288		A*		59268		115.51		115.515		1		0		1		0		
288		Dijkstra		441907		115.51		115.515		1		0		1		0		
288		JPS		21748		115.51		115.515		1		0		1		0		
288		EDG*		38		115.51		109.622		1		0		1		0		


289		A*		59224		114.142		114.143		1		0		1		0		
289		Dijkstra		457073		114.142		114.143		1		0		1		0		
289		JPS		28041		114.142		114.143		1		0		1		0		
289		EDG*		44		114.142		110.454		1		0		1		0		


290		A*		59946		113.314		113.314		1		0		1		0		
290		Dijkstra		398012		113.314		113.314		1		0		1		0		
290		JPS		13053		113.314		113.314		1		0		1		0		
290		EDG*		44		113.314		110.291		1		0		1		0		


291		A*		59149		116.071		116.072		1		0		1		0		
291		Dijkstra		472080		116.071		116.072		1		0		1		0		
291		JPS		20669		116.071		116.072		1		0		1		0		
291		EDG*		37		116.071		114.11		1		0		1		0		


292		A*		60004		116.456		116.457		1		0		1		0		
292		Dijkstra		414584		116.456		116.457		1		0		1		0		
292		JPS		20450		116.456		116.457		1		0		1		0		
292		EDG*		43		116.456		110.476		1		0		1		0		


293		A*		59556		119.995		120.001		1		0		1		0		
293		Dijkstra		457200		119.995		120.001		1		0		1		0		
293		JPS		32765		119.995		120.001		1		0		1		0		
293		EDG*		39		119.995		114.809		1		0		1		0		


294		A*		59052		117.64		117.644		1		0		1		0		
294		Dijkstra		301469		117.64		117.644		1		0		1		0		
294		JPS		42232		117.64		117.644		1		0		1		0		
294		EDG*		37		117.64		108.747		1		0		1		0		


295		A*		59386		116.752		116.758		1		0		1		0		
295		Dijkstra		447206		116.752		116.758		1		0		1		0		
295		JPS		29452		116.752		116.758		1		0		1		0		
295		EDG*		36		116.752		111.4		1		0		1		0		


296		A*		61386		116.296		116.301		1		0		1		0		
296		Dijkstra		470871		116.296		116.301		1		0		1		0		
296		JPS		35770		116.296		116.301		1		0		1		0		
296		EDG*		40		116.296		107.782		1		0		1		0		


297		A*		59667		116.326		116.329		1		0		1		0		
297		Dijkstra		228123		116.326		116.329		1		0		1		0		
297		JPS		870		116.326		116.329		1		0		1		0		
297		EDG*		673		116.326		111.276		1		0		1		0		


298		A*		59154		117.485		117.486		1		0		1		0		
298		Dijkstra		479928		117.485		117.486		1		0		1		0		
298		JPS		24393		117.485		117.486		1		0		1		0		
298		EDG*		40		117.485		115.156		1		0		1		0		


299		A*		60108		119.48		118.901		1		0		1		0		
299		Dijkstra		238324		119.48		118.901		1		0		1		0		
299		JPS		4177		119.48		118.901		1		0		1		0		
299		EDG*		325		119.48		116.288		1		0		1		0		


300		A*		59023		117.309		117.315		1		0		1		0		
300		Dijkstra		299798		117.309		117.315		1		0		1		0		
300		JPS		22405		117.309		117.315		1		0		1		0		
300		EDG*		36		117.309		115.365		1		0		1		0		


301		A*		95898		121.711		120.544		1		0		1		0		
301		Dijkstra		156691		121.711		120.544		1		0		1		0		
301		JPS		2378		121.711		120.544		1		0		1		0		
301		EDG*		3518		121.711		115.133		1		0		1		0		


302		A*		59662		120.012		120.015		1		0		1		0		
302		Dijkstra		498365		120.012		120.015		1		0		1		0		
302		JPS		10531		120.012		120.015		1		0		1		0		
302		EDG*		44		120.012		111.826		1		0		1		0		


303		A*		59144		122.711		122.715		1		0		1		0		
303		Dijkstra		524175		122.711		122.715		1		0		1		0		
303		JPS		23476		122.711		122.715		1		0		1		0		
303		EDG*		41		122.711		113.596		1		0		1		0		


304		A*		58976		122.38		122.387		1		0		1		0		
304		Dijkstra		372575		122.38		122.387		1		0		1		0		
304		JPS		15513		122.38		122.387		1		0		1		0		
304		EDG*		38		122.38		120.967		1		0		1		0		


305		A*		64207		123.652		123.658		1		0		1		0		
305		Dijkstra		178616		123.652		123.658		1		0		1		0		
305		JPS		3573		123.652		123.658		1		0		1		0		
305		EDG*		38		123.652		118.849		1		0		1		0		


306		A*		59047		120.113		120.115		1		0		1		0		
306		Dijkstra		426668		120.113		120.115		1		0		1		0		
306		JPS		15019		120.113		120.115		1		0		1		0		
306		EDG*		43		120.113		113.159		1		0		1		0		


307		A*		60450		123.953		123.958		1		0		1		0		
307		Dijkstra		184824		123.953		123.958		1		0		1		0		
307		JPS		2408		123.953		123.958		1		0		1		0		
307		EDG*		38		123.953		114.948		1		0		1		0		


308		A*		59206		123.012		123.015		1		0		1		0		
308		Dijkstra		513357		123.012		123.015		1		0		1		0		
308		JPS		9835		123.012		123.015		1		0		1		0		
308		EDG*		38		123.012		114.726		1		0		1		0		


309		A*		59109		120.61		120.615		1		0		1		0		
309		Dijkstra		416961		120.61		120.615		1		0		1		0		
309		JPS		11642		120.61		120.615		1		0		1		0		
309		EDG*		37		120.61		112.508		1		0		1		0		


310		A*		59322		123.61		123.615		1		0		1		0		
310		Dijkstra		436392		123.61		123.615		1		0		1		0		
310		JPS		24255		123.61		123.615		1		0		1		0		
310		EDG*		41		123.61		115.104		1		0		1		0		


311		A*		59170		126.74		126.743		1		0		1		0		
311		Dijkstra		421381		126.74		126.743		1		0		1		0		
311		JPS		16866		126.74		126.743		1		0		1		0		
311		EDG*		44		126.74		117.324		1		0		1		0		


312		A*		59364		126.64		126.644		1		0		1		0		
312		Dijkstra		502194		126.64		126.644		1		0		1		0		
312		JPS		21815		126.64		126.644		1		0		1		0		
312		EDG*		44		126.64		117		1		0		1		0		


313		A*		63891		127.255		126.672		1		0		1		0		
313		Dijkstra		188278		127.255		126.672		1		0		1		0		
313		JPS		2285		127.255		126.672		1		0		1		0		
313		EDG*		364		127.255		120.674		1		0		1		0		


314		A*		59259		126.894		126.901		1		0		1		0		
314		Dijkstra		463954		126.894		126.901		1		0		1		0		
314		JPS		20359		126.894		126.901		1		0		1		0		
314		EDG*		40		126.894		122.287		1		0		1		0		


315		A*		59076		125.468		125.472		1		0		1		0		
315		Dijkstra		535388		125.468		125.472		1		0		1		0		
315		JPS		30614		125.468		125.472		1		0		1		0		
315		EDG*		39		125.468		115.953		1		0		1		0		


316		A*		60299		126.77		126.186		1		0		1		0		
316		Dijkstra		249325		126.77		126.186		1		0		1		0		
316		JPS		1404		126.77		126.186		1		0		1		0		
316		EDG*		375		126.77		122.557		1		0		1		0		


317		A*		59144		126.397		126.401		1		0		1		0		
317		Dijkstra		402902		126.397		126.401		1		0		1		0		
317		JPS		6510		126.397		126.401		1		0		1		0		
317		EDG*		88		126.397		116.812		1		0		1		0		


318		A*		59861		127.137		128.415		1		0		0		0		
318		Dijkstra		381698		127.137		125.973		1		0		1		0		
318		JPS		21281		127.137		125.973		1		0		1		0		
318		EDG*		290		127.137		123.882		1		0		1		0		


319		A*		59392		124.61		124.615		1		0		1		0		
319		Dijkstra		411678		124.61		124.615		1		0		1		0		
319		JPS		25954		124.61		124.615		1		0		1		0		
319		EDG*		40		124.61		115.974		1		0		1		0		


320		A*		60762		124.539		124.544		1		0		1		0		
320		Dijkstra		289919		124.539		124.544		1		0		1		0		
320		JPS		13631		124.539		124.544		1		0		1		0		
320		EDG*		41		124.539		115.382		1		0		1		0		


321		A*		59180		130.841		130.843		1		0		1		0		
321		Dijkstra		587527		130.841		130.843		1		0		1		0		
321		JPS		15913		130.841		130.843		1		0		1		0		
321		EDG*		40		130.841		122.004		1		0		1		0		


322		A*		59262		131.627		131.629		1		0		1		0		
322		Dijkstra		588075		131.627		131.629		1		0		1		0		
322		JPS		29620		131.627		131.629		1		0		1		0		
322		EDG*		40		131.627		126.02		1		0		1		0		


323		A*		59717		129.51		129.515		1		0		1		0		
323		Dijkstra		396400		129.51		129.515		1		0		1		0		
323		JPS		37022		129.51		129.515		1		0		1		0		
323		EDG*		56		129.51		121.264		1		0		1		0		


324		A*		59171		129.225		129.229		1		0		1		0		
324		Dijkstra		572354		129.225		129.229		1		0		1		0		
324		JPS		19034		129.225		129.229		1		0		1		0		
324		EDG*		45		129.225		119.403		1		0		1		0		


325		A*		59147		129.894		129.901		1		0		1		0		
325		Dijkstra		523934		129.894		129.901		1		0		1		0		
325		JPS		13872		129.894		129.901		1		0		1		0		
325		EDG*		40		129.894		124.631		1		0		1		0		


326		A*		59072		128.622		128.63		1		0		1		0		
326		Dijkstra		540593		128.622		128.63		1		0		1		0		
326		JPS		13866		128.622		128.63		1		0		1		0		
326		EDG*		39		128.622		126.669		1		0		1		0		


327		A*		59037		129.752		129.758		1		0		1		0		
327		Dijkstra		232212		129.752		129.758		1		0		1		0		
327		JPS		1858		129.752		129.758		1		0		1		0		
327		EDG*		41		129.752		122.037		1		0		1		0		


328		A*		61575		130.083		130.086		1		0		1		0		
328		Dijkstra		524736		130.083		130.086		1		0		1		0		
328		JPS		26741		130.083		130.086		1		0		1		0		
328		EDG*		40		130.083		120.88		1		0		1		0		


329		A*		70259		128.125		128.129		1		0		1		0		
329		Dijkstra		347597		128.125		128.129		1		0		1		0		
329		JPS		10510		128.125		128.129		1		0		1		0		
329		EDG*		402		128.125		121.701		1		0		1		0		


330		A*		59097		128.539		128.544		1		0		1		0		
330		Dijkstra		405829		128.539		128.544		1		0		1		0		
330		JPS		20968		128.539		128.544		1		0		1		0		
330		EDG*		45		128.539		118.966		1		0		1		0		


331		A*		59525		132.137		132.144		1		0		1		0		
331		Dijkstra		346116		132.137		132.144		1		0		1		0		
331		JPS		25119		132.137		132.144		1		0		1		0		
331		EDG*		40		132.137		127.283		1		0		1		0		


332		A*		59427		132.284		132.286		1		0		1		0		
332		Dijkstra		593551		132.284		132.286		1		0		1		0		
332		JPS		30106		132.284		132.286		1		0		1		0		
332		EDG*		48		132.284		125.603		1		0		1		0		


333		A*		70161		135.899		135.9		1		0		1		0		
333		Dijkstra		375217		135.899		135.9		1		0		1		0		
333		JPS		5373		135.899		135.9		1		0		1		0		
333		EDG*		187		135.899		133.365		1		0		1		0		


334		A*		85138		135.622		135.63		1		0		1		0		
334		Dijkstra		326696		135.622		135.63		1		0		1		0		
334		JPS		5602		135.622		135.63		1		0		1		0		
334		EDG*		789		135.622		134.228		1		0		1		0		


335		A*		59942		133.037		133.044		1		0		1		0		
335		Dijkstra		342964		133.037		133.044		1		0		1		0		
335		JPS		8976		133.037		133.044		1		0		1		0		
335		EDG*		40		133.037		130.3		1		0		1		0		


336		A*		59058		135.037		135.044		1		0		1		0		
336		Dijkstra		383253		135.037		135.044		1		0		1		0		
336		JPS		3045		135.037		135.044		1		0		1		0		
336		EDG*		40		135.037		131.795		1		0		1		0		


337		A*		59425		132.314		132.314		1		0		1		0		
337		Dijkstra		563977		132.314		132.314		1		0		1		0		
337		JPS		28220		132.314		132.314		1		0		1		0		
337		EDG*		40		132.314		129.248		1		0		1		0		


338		A*		60176		135.385		135.386		1		0		1		0		
338		Dijkstra		419905		135.385		135.386		1		0		1		0		
338		JPS		13251		135.385		135.386		1		0		1		0		
338		EDG*		49		135.385		130.648		1		0		1		0		


339		A*		59942		133.527		133.529		1		0		1		0		
339		Dijkstra		597706		133.527		133.529		1		0		1		0		
339		JPS		38998		133.527		133.529		1		0		1		0		
339		EDG*		47		133.527		126.115		1		0		1		0		


340		A*		60672		133.213		133.214		1		0		1		0		
340		Dijkstra		589116		133.213		133.214		1		0		1		0		
340		JPS		20675		133.213		133.214		1		0		1		0		
340		EDG*		40		133.213		127.883		1		0		1		0		


341		A*		59188		138.522		138.53		1		0		1		0		
341		Dijkstra		646216		138.522		138.53		1		0		1		0		
341		JPS		35168		138.522		138.53		1		0		1		0		
341		EDG*		40		138.522		136.561		1		0		1		0		


342		A*		59375		139.882		139.886		1		0		1		0		
342		Dijkstra		255987		139.882		139.886		1		0		1		0		
342		JPS		2933		139.882		139.886		1		0		1		0		
342		EDG*		41		139.882		129.244		1		0		1		0		


343		A*		59729		137.309		137.315		1		0		1		0		
343		Dijkstra		527770		137.309		137.315		1		0		1		0		
343		JPS		33276		137.309		137.315		1		0		1		0		
343		EDG*		41		137.309		130.801		1		0		1		0		


344		A*		59618		139.669		139.672		1		0		1		0		
344		Dijkstra		654911		139.669		139.672		1		0		1		0		
344		JPS		24798		139.669		139.672		1		0		1		0		
344		EDG*		47		139.669		130.25		1		0		1		0		


345		A*		58982		136.622		136.63		1		0		1		0		
345		Dijkstra		433163		136.622		136.63		1		0		1		0		
345		JPS		9012		136.622		136.63		1		0		1		0		
345		EDG*		39		136.622		132.654		1		0		1		0		


346		A*		60632		138.083		138.086		1		0		1		0		
346		Dijkstra		409188		138.083		138.086		1		0		1		0		
346		JPS		19444		138.083		138.086		1		0		1		0		
346		EDG*		48		138.083		128.577		1		0		1		0		


347		A*		59520		137.728		137.729		1		0		1		0		
347		Dijkstra		641739		137.728		137.729		1		0		1		0		
347		JPS		26230		137.728		137.729		1		0		1		0		
347		EDG*		41		137.728		134.302		1		0		1		0		


348		A*		59180		138.551		138.558		1		0		1		0		
348		Dijkstra		608413		138.551		138.558		1		0		1		0		
348		JPS		33559		138.551		138.558		1		0		1		0		
348		EDG*		40		138.551		132.612		1		0		1		0		


349		A*		61750		138.912		138.915		1		0		1		0		
349		Dijkstra		653618		138.912		138.915		1		0		1		0		
349		JPS		30212		138.912		138.915		1		0		1		0		
349		EDG*		47		138.912		129.12		1		0		1		0		


350		A*		62137		138.113		138.115		1		0		1		0		
350		Dijkstra		643427		138.113		138.115		1		0		1		0		
350		JPS		16848		138.113		138.115		1		0		1		0		
350		EDG*		41		138.113		130.863		1		0		1		0		


351		A*		60641		140.782		140.786		1		0		1		0		
351		Dijkstra		466584		140.782		140.786		1		0		1		0		
351		JPS		22893		140.782		140.786		1		0		1		0		
351		EDG*		45		140.782		130.188		1		0		1		0		


352		A*		59443		141.598		141.6		1		0		1		0		
352		Dijkstra		676376		141.598		141.6		1		0		1		0		
352		JPS		17056		141.598		141.6		1		0		1		0		
352		EDG*		41		141.598		132.981		1		0		1		0		


353		A*		59852		143.556		143.557		1		0		1		0		
353		Dijkstra		686205		143.556		143.557		1		0		1		0		
353		JPS		30817		143.556		143.557		1		0		1		0		
353		EDG*		42		143.556		139.435		1		0		1		0		


354		A*		59186		142.267		142.272		1		0		1		0		
354		Dijkstra		659313		142.267		142.272		1		0		1		0		
354		JPS		25796		142.267		142.272		1		0		1		0		
354		EDG*		41		142.267		131.947		1		0		1		0		


355		A*		59510		141.042		141.043		1		0		1		0		
355		Dijkstra		668602		141.042		141.043		1		0		1		0		
355		JPS		11770		141.042		141.043		1		0		1		0		
355		EDG*		49		141.042		135.074		1		0		1		0		


356		A*		59311		143.38		143.387		1		0		1		0		
356		Dijkstra		671701		143.38		143.387		1		0		1		0		
356		JPS		35601		143.38		143.387		1		0		1		0		
356		EDG*		44		143.38		137.004		1		0		1		0		


357		A*		60276		141.51		141.515		1		0		1		0		
357		Dijkstra		573771		141.51		141.515		1		0		1		0		
357		JPS		21743		141.51		141.515		1		0		1		0		
357		EDG*		203		141.51		138.438		1		0		1		0		


358		A*		59270		141.255		140.672		1		0		1		0		
358		Dijkstra		256597		141.255		140.672		1		0		1		0		
358		JPS		2820		141.255		140.672		1		0		1		0		
358		EDG*		770		141.255		135.995		1		0		1		0		


359		A*		59542		141.397		141.401		1		0		1		0		
359		Dijkstra		418638		141.397		141.401		1		0		1		0		
359		JPS		5548		141.397		141.401		1		0		1		0		
359		EDG*		41		141.397		130.92		1		0		1		0		


360		A*		61811		141.243		141.243		1		0		1		0		
360		Dijkstra		680036		141.243		141.243		1		0		1		0		
360		JPS		21084		141.243		141.243		1		0		1		0		
360		EDG*		53		141.243		140.032		1		0		1		0		


361		A*		59991		144.439		144.444		1		0		1		0		
361		Dijkstra		273900		144.439		144.444		1		0		1		0		
361		JPS		2699		144.439		144.444		1		0		1		0		
361		EDG*		285		144.439		134.619		1		0		1		0		


362		A*		63942		145.113		145.115		1		0		1		0		
362		Dijkstra		411637		145.113		145.115		1		0		1		0		
362		JPS		8006		145.113		145.115		1		0		1		0		
362		EDG*		391		145.113		138.068		1		0		1		0		


363		A*		61269		146.622		146.63		1		0		1		0		
363		Dijkstra		665074		146.622		146.63		1		0		1		0		
363		JPS		39439		146.622		146.63		1		0		1		0		
363		EDG*		43		146.622		140.417		1		0		1		0		


364		A*		59912		146.569		146.572		1		0		1		0		
364		Dijkstra		486636		146.569		146.572		1		0		1		0		
364		JPS		11087		146.569		146.572		1		0		1		0		
364		EDG*		49		146.569		136.015		1		0		1		0		


365		A*		60724		146.794		146.801		1		0		1		0		
365		Dijkstra		436471		146.794		146.801		1		0		1		0		
365		JPS		8180		146.794		146.801		1		0		1		0		
365		EDG*		46		146.794		140		1		0		1		0		


366		A*		62323		144.551		144.558		1		0		1		0		
366		Dijkstra		716259		144.551		144.558		1		0		1		0		
366		JPS		31021		144.551		144.558		1		0		1		0		
366		EDG*		43		144.551		137.412		1		0		1		0		


367		A*		60033		146.142		146.143		1		0		1		0		
367		Dijkstra		724856		146.142		146.143		1		0		1		0		
367		JPS		15456		146.142		146.143		1		0		1		0		
367		EDG*		52		146.142		142.352		1		0		1		0		


368		A*		99372		147.255		146.672		1		0		1		0		
368		Dijkstra		241289		147.255		146.672		1		0		1		0		
368		JPS		5362		147.255		146.672		1		0		1		0		
368		EDG*		2870		147.255		142.805		1		0		1		0		


369		A*		59343		144.711		144.715		1		0		1		0		
369		Dijkstra		241902		144.711		144.715		1		0		1		0		
369		JPS		1890		144.711		144.715		1		0		1		0		
369		EDG*		42		144.711		133.701		1		0		1		0		


370		A*		61223		145.556		145.557		1		0		1		0		
370		Dijkstra		706403		145.556		145.557		1		0		1		0		
370		JPS		21756		145.556		145.557		1		0		1		0		
370		EDG*		50		145.556		141.428		1		0		1		0		


371		A*		59676		150.071		150.072		1		0		1		0		
371		Dijkstra		762345		150.071		150.072		1		0		1		0		
371		JPS		27323		150.071		150.072		1		0		1		0		
371		EDG*		42		150.071		148.084		1		0		1		0		


372		A*		59151		149.007		149.016		1		0		1		0		
372		Dijkstra		552905		149.007		149.016		1		0		1		0		
372		JPS		10560		149.007		149.016		1		0		1		0		
372		EDG*		43		149.007		146.509		1		0		1		0		


373		A*		59480		150.728		150.729		1		0		1		0		
373		Dijkstra		634633		150.728		150.729		1		0		1		0		
373		JPS		23140		150.728		150.729		1		0		1		0		
373		EDG*		44		150.728		147.275		1		0		1		0		


374		A*		59768		151.142		151.143		1		0		1		0		
374		Dijkstra		766934		151.142		151.143		1		0		1		0		
374		JPS		20228		151.142		151.143		1		0		1		0		
374		EDG*		51		151.142		147.34		1		0		1		0		


375		A*		59926		148.664		148.673		1		0		1		0		
375		Dijkstra		286699		148.664		148.673		1		0		1		0		
375		JPS		3292		148.664		148.673		1		0		1		0		
375		EDG*		41		148.664		147.801		1		0		1		0		


376		A*		59304		151.723		151.73		1		0		1		0		
376		Dijkstra		573345		151.723		151.73		1		0		1		0		
376		JPS		27366		151.723		151.73		1		0		1		0		
376		EDG*		46		151.723		142.836		1		0		1		0		


377		A*		59760		149.243		149.243		1		0		1		0		
377		Dijkstra		429708		149.243		149.243		1		0		1		0		
377		JPS		4353		149.243		149.243		1		0		1		0		
377		EDG*		43		149.243		148.03		1		0		1		0		


378		A*		59587		150.764		150.773		1		0		1		0		
378		Dijkstra		749868		150.764		150.773		1		0		1		0		
378		JPS		35837		150.764		150.773		1		0		1		0		
378		EDG*		43		150.764		146.755		1		0		1		0		


379		A*		59416		151.823		151.83		1		0		1		0		
379		Dijkstra		526430		151.823		151.83		1		0		1		0		
379		JPS		19742		151.823		151.83		1		0		1		0		
379		EDG*		45		151.823		141.662		1		0		1		0		


380		A*		59473		149.882		149.886		1		0		1		0		
380		Dijkstra		612219		149.882		149.886		1		0		1		0		
380		JPS		21281		149.882		149.886		1		0		1		0		
380		EDG*		44		149.882		138.578		1		0		1		0		


381		A*		59885		153.912		153.915		1		0		1		0		
381		Dijkstra		781617		153.912		153.915		1		0		1		0		
381		JPS		29315		153.912		153.915		1		0		1		0		
381		EDG*		50		153.912		143.586		1		0		1		0		


382		A*		59179		152.321		152.33		1		0		1		0		
382		Dijkstra		576316		152.321		152.33		1		0		1		0		
382		JPS		24899		152.321		152.33		1		0		1		0		
382		EDG*		44		152.321		152.03		1		0		1		0		


383		A*		62248		154.497		154.501		1		0		1		0		
383		Dijkstra		409933		154.497		154.501		1		0		1		0		
383		JPS		4063		154.497		154.501		1		0		1		0		
383		EDG*		44		154.497		144.309		1		0		1		0		


384		A*		59563		154.87		154.872		1		0		1		0		
384		Dijkstra		791684		154.87		154.872		1		0		1		0		
384		JPS		22061		154.87		154.872		1		0		1		0		
384		EDG*		43		154.87		148.223		1		0		1		0		


385		A*		59478		152.167		152.172		1		0		1		0		
385		Dijkstra		476812		152.167		152.172		1		0		1		0		
385		JPS		23430		152.167		152.172		1		0		1		0		
385		EDG*		43		152.167		141.421		1		0		1		0		


386		A*		59515		153.983		153.986		1		0		1		0		
386		Dijkstra		317721		153.983		153.986		1		0		1		0		
386		JPS		4538		153.983		153.986		1		0		1		0		
386		EDG*		368		153.983		143.117		1		0		1		0		


387		A*		61756		155.066		155.072		1		0		1		0		
387		Dijkstra		624360		155.066		155.072		1		0		1		0		
387		JPS		27424		155.066		155.072		1		0		1		0		
387		EDG*		47		155.066		144.917		1		0		1		0		


388		A*		68236		153.728		153.729		1		0		1		0		
388		Dijkstra		289066		153.728		153.729		1		0		1		0		
388		JPS		11470		153.728		153.729		1		0		1		0		
388		EDG*		345		153.728		150.555		1		0		1		0		


389		A*		97376		153.167		152.587		1		0		1		0		
389		Dijkstra		239349		153.167		152.587		1		0		1		0		
389		JPS		2510		153.167		152.587		1		0		1		0		
389		EDG*		4189		153.167		145.555		1		0		1		0		


390		A*		84396		155.794		155.215		1		0		1		0		
390		Dijkstra		258572		155.794		155.215		1		0		1		0		
390		JPS		2732		155.794		155.215		1		0		1		0		
390		EDG*		630		155.794		148.886		1		0		1		0		


391		A*		59607		159.627		159.629		1		0		1		0		
391		Dijkstra		528758		159.627		159.629		1		0		1		0		
391		JPS		19425		159.627		159.629		1		0		1		0		
391		EDG*		45		159.627		153.834		1		0		1		0		


392		A*		59389		157.368		157.372		1		0		1		0		
392		Dijkstra		406931		157.368		157.372		1		0		1		0		
392		JPS		4962		157.368		157.372		1		0		1		0		
