地图名称：Boston_2_1024.map
算例总数：3870


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1170		EDG*		1864		466.103		434.12		1		0		1		0		


1171		A*		132158		470.505		469.931		1		0		1		0		
1171		Dijkstra		4284205		470.505		469.931		1		0		1		0		
1171		JPS		23847		470.505		469.931		1		0		1		0		
1171		EDG*		532		470.505		453.071		1		0		1		0		


1172		A*		62893		468.044		468.06		1		0		1		0		
1172		Dijkstra		2430754		468.044		468.06		1		0		1		0		
1172		JPS		29859		468.044		468.06		1		0		1		0		
1172		EDG*		696		468.044		435.333		1		0		1		0		


1173		A*		237801		468.054		467.472		1		0		1		0		
1173		Dijkstra		2164000		468.054		467.472		1		0		1		0		
1173		JPS		16926		468.054		467.472		1		0		1		0		
1173		EDG*		430		468.054		461.214		1		0		1		0		


1174		A*		62713		471.973		471.403		1		0		1		0		
1174		Dijkstra		3272274		471.973		471.403		1		0		1		0		
1174		JPS		12990		471.973		471.403		1		0		1		0		
1174		EDG*		764		471.973		455.375		1		0		1		0		


1175		A*		206147		471.943		471.96		1		0		1		0		
1175		Dijkstra		2670392		471.943		471.96		1		0		1		0		
1175		JPS		17346		471.943		471.96		1		0		1		0		
1175		EDG*		1570		471.943		437.142		1		0		1		0		


1176		A*		63560		468.406		468.433		1		0		1		0		
1176		Dijkstra		2354981		468.406		468.433		1		0		1		0		
1176		JPS		39348		468.406		468.433		1		0		1		0		
1176		EDG*		137		468.406		460.109		1		0		1		0		


1177		A*		218051		469.085		468.517		1		0		1		0		
1177		Dijkstra		2245268		469.085		468.517		1		0		1		0		
1177		JPS		40702		469.085		468.517		1		0		1		0		
1177		EDG*		1875		469.085		439.687		1		0		1		0		


1178		A*		122810		469.522		469.53		1		0		1		0		
1178		Dijkstra		2389487		469.522		469.53		1		0		1		0		
1178		JPS		26587		469.522		469.53		1		0		1		0		
1178		EDG*		265		469.522		440.942		1		0		1		0		


1179		A*		506378		471.103		470.531		1		0		1		0		
1179		Dijkstra		1983656		471.103		470.531		1		0		1		0		
1179		JPS		37659		471.103		470.531		1		0		1		0		
1179		EDG*		1377		471.103		440.931		1		0		1		0		


1180		A*		62479		471.95		471.976		1		0		1		0		
1180		Dijkstra		5064422		471.95		471.976		1		0		1		0		
1180		JPS		37820		471.95		471.976		1		0		1		0		
1180		EDG*		101		471.95		456.58		1		0		1		0		


1181		A*		62504		474.411		474.432		1		0		1		0		
1181		Dijkstra		5017470		474.411		474.432		1		0		1		0		
1181		JPS		62802		474.411		474.432		1		0		1		0		
1181		EDG*		173		474.411		445.225		1		0		1		0		


1182		A*		64997		474.884		474.317		1		0		1		0		
1182		Dijkstra		2590783		474.884		474.317		1		0		1		0		
1182		JPS		34311		474.884		474.317		1		0		1		0		
1182		EDG*		310		474.884		443.735		1		0		1		0		


1183		A*		119345		474.978		474.402		1		0		1		0		
1183		Dijkstra		3206078		474.978		474.402		1		0		1		0		
1183		JPS		29815		474.978		474.402		1		0		1		0		
1183		EDG*		519		474.978		444.75		1		0		1		0		


1184		A*		62695		475.696		475.718		1		0		1		0		
1184		Dijkstra		4867586		475.696		475.718		1		0		1		0		
1184		JPS		24211		475.696		475.718		1		0		1		0		
1184		EDG*		111		475.696		450.582		1		0		1		0		


1185		A*		63500		473.115		473.131		1		0		1		0		
1185		Dijkstra		1853579		473.115		473.131		1		0		1		0		
1185		JPS		28517		473.115		473.131		1		0		1		0		
1185		EDG*		485		473.115		441.536		1		0		1		0		


1186		A*		63383		472.286		472.303		1		0		1		0		
1186		Dijkstra		2379482		472.286		472.303		1		0		1		0		
1186		JPS		25168		472.286		472.303		1		0		1		0		
1186		EDG*		119		472.286		436.986		1		0		1		0		


1187		A*		62525		473.742		473.174		1		0		1		0		
1187		Dijkstra		4452336		473.742		473.174		1		0		1		0		
1187		JPS		24500		473.742		473.174		1		0		1		0		
1187		EDG*		672		473.742		445.675		1		0		1		0		


1188		A*		199063		474.482		476.801		1		0		0		0		
1188		Dijkstra		3494947		474.482		474.504		1		0		1		0		
1188		JPS		36947		474.482		474.504		1		0		1		0		
1188		EDG*		2240		474.482		447.795		1		0		1		0		


1189		A*		181549		475.083		475.086		1		0		1		0		
1189		Dijkstra		4628026		475.083		475.086		1		0		1		0		
1189		JPS		17445		475.083		475.086		1		0		1		0		
1189		EDG*		867		475.083		463.812		1		0		1		0		


1190		A*		62850		475.73		475.745		1		0		1		0		
1190		Dijkstra		4565750		475.73		475.745		1		0		1		0		
1190		JPS		36309		475.73		475.745		1		0		1		0		
1190		EDG*		120		475.73		439.645		1		0		1		0		


1191		A*		63041		478.796		477.647		1		0		1		0		
1191		Dijkstra		4783705		478.796		477.647		1		0		1		0		
1191		JPS		30592		478.796		477.647		1		0		1		0		
1191		EDG*		666		478.796		464.233		1		0		1		0		


1192		A*		260763		478.61		478.615		1		0		1		0		
1192		Dijkstra		4002840		478.61		478.615		1		0		1		0		
1192		JPS		25963		478.61		478.615		1		0		1		0		
1192		EDG*		638		478.61		459.111		1		0		1		0		


1193		A*		525244		479.357		478.789		1		0		1		0		
1193		Dijkstra		1993792		479.357		478.789		1		0		1		0		
1193		JPS		39921		479.357		478.789		1		0		1		0		
1193		EDG*		1925		479.357		454.287		1		0		1		0		


1194		A*		229235		477.304		476.145		1		0		1		0		
1194		Dijkstra		3338714		477.304		476.145		1		0		1		0		
1194		JPS		37828		477.304		476.145		1		0		1		0		
1194		EDG*		1078		477.304		452.336		1		0		1		0		


1195		A*		62825		477.69		477.719		1		0		1		0		
1195		Dijkstra		2390578		477.69		477.719		1		0		1		0		
1195		JPS		36776		477.69		477.719		1		0		1		0		
1195		EDG*		102		477.69		474.532		1		0		1		0		


1196		A*		270592		479.357		492.503		1		0		0		0		
1196		Dijkstra		4457990		479.357		478.789		1		0		1		0		
1196		JPS		46594		479.357		478.789		1		0		1		0		
1196		EDG*		1917		479.357		460.361		1		0		1		0		


1197		A*		62661		479.227		479.246		1		0		1		0		
1197		Dijkstra		4958145		479.227		479.246		1		0		1		0		
1197		JPS		69547		479.227		479.246		1		0		1		0		
1197		EDG*		295		479.227		445.317		1		0		1		0		


1198		A*		345519		476.924		476.344		1		0		1		0		
1198		Dijkstra		2937851		476.924		476.344		1		0		1		0		
1198		JPS		20254		476.924		476.344		1		0		1		0		
1198		EDG*		1495		476.924		466.053		1		0		1		0		


1199		A*		95529		476.255		476.258		1		0		1		0		
1199		Dijkstra		4830179		476.255		476.258		1		0		1		0		
1199		JPS		12004		476.255		476.258		1		0		1		0		
1199		EDG*		895		476.255		466.438		1		0		1		0		


1200		A*		62829		476.571		478.931		1		0		0		0		
1200		Dijkstra		4907246		476.571		476.589		1		0		1		0		
1200		JPS		54408		476.571		476.589		1		0		1		0		
1200		EDG*		106		476.571		442.471		1		0		1		0		


1201		A*		194113		482.044		482.06		1		0		1		0		
1201		Dijkstra		3013134		482.044		482.06		1		0		1		0		
1201		JPS		21279		482.044		482.06		1		0		1		0		
1201		EDG*		846		482.044		449.697		1		0		1		0		


1202		A*		273422		482.872		496.975		1		0		0		0		
1202		Dijkstra		4089809		482.872		482.888		1		0		1		0		
1202		JPS		40763		482.872		482.888		1		0		1		0		
1202		EDG*		1403		482.872		462.823		1		0		1		0		


1203		A*		208533		481.936		481.358		1		0		1		0		
1203		Dijkstra		4475958		481.936		481.358		1		0		1		0		
1203		JPS		27557		481.936		481.358		1		0		1		0		
1203		EDG*		1410		481.936		458.249		1		0		1		0		


1204		A*		62812		482.897		482.918		1		0		1		0		
1204		Dijkstra		5033402		482.897		482.918		1		0		1		0		
1204		JPS		37902		482.897		482.918		1		0		1		0		
1204		EDG*		106		482.897		453.516		1		0		1		0		


1205		A*		234586		483.132		483.145		1		0		1		0		
1205		Dijkstra		4351225		483.132		483.145		1		0		1		0		
1205		JPS		19227		483.132		483.145		1		0		1		0		
1205		EDG*		1428		483.132		447.494		1		0		1		0		


1206		A*		63153		483.35		483.358		1		0		1		0		
1206		Dijkstra		5013811		483.35		483.358		1		0		1		0		
1206		JPS		31391		483.35		483.358		1		0		1		0		
1206		EDG*		598		483.35		455.139		1		0		1		0		


1207		A*		62835		480.749		480.776		1		0		1		0		
1207		Dijkstra		4369454		480.749		480.776		1		0		1		0		
1207		JPS		54236		480.749		480.776		1		0		1		0		
1207		EDG*		488		480.749		469.819		1		0		1		0		


1208		A*		63841		483.635		482.473		1		0		1		0		
1208		Dijkstra		2686203		483.635		482.473		1		0		1		0		
1208		JPS		25152		483.635		482.473		1		0		1		0		
1208		EDG*		823		483.635		455.37		1		0		1		0		


1209		A*		62460		481.051		481.076		1		0		1		0		
1209		Dijkstra		5032681		481.051		481.076		1		0		1		0		
1209		JPS		35106		481.051		481.076		1		0		1		0		
1209		EDG*		111		481.051		461.513		1		0		1		0		


1210		A*		62587		480.235		480.262		1		0		1		0		
1210		Dijkstra		4909839		480.235		480.262		1		0		1		0		
1210		JPS		36042		480.235		480.262		1		0		1		0		
1210		EDG*		102		480.235		469.622		1		0		1		0		


1211		A*		312982		485.718		485.145		1		0		1		0		
1211		Dijkstra		4125250		485.718		485.145		1		0		1		0		
1211		JPS		57998		485.718		485.145		1		0		1		0		
1211		EDG*		1642		485.718		451.971		1		0		1		0		


1212		A*		359523		485.014		485.031		1		0		1		0		
1212		Dijkstra		1834189		485.014		485.031		1		0		1		0		
1212		JPS		31807		485.014		485.031		1		0		1		0		
1212		EDG*		1370		485.014		449.256		1		0		1		0		


1213		A*		75559		484.039		507.589		1		0		0		0		
1213		Dijkstra		4615915		484.039		484.061		1		0		1		0		
1213		JPS		34417		484.039		484.061		1		0		1		0		
1213		EDG*		836		484.039		471.586		1		0		1		0		


1214		A*		273499		487.995		486.83		1		0		1		0		
1214		Dijkstra		4318949		487.995		486.83		1		0		1		0		
1214		JPS		50314		487.995		486.83		1		0		1		0		
1214		EDG*		1604		487.995		472.882		1		0		1		0		


1215		A*		103824		484.049		482.887		1		0		1		0		
1215		Dijkstra		2657499		484.049		482.887		1		0		1		0		
1215		JPS		30712		484.049		482.887		1		0		1		0		
1215		EDG*		639		484.049		455.24		1		0		1		0		


1216		A*		68475		484.678		484.704		1		0		1		0		
1216		Dijkstra		3016002		484.678		484.704		1		0		1		0		
1216		JPS		34636		484.678		484.704		1		0		1		0		
1216		EDG*		110		484.678		469.256		1		0		1		0		


1217		A*		69786		486.416		485.845		1		0		1		0		
1217		Dijkstra		1987708		486.416		485.845		1		0		1		0		
1217		JPS		22215		486.416		485.845		1		0		1		0		
1217		EDG*		487		486.416		452.371		1		0		1		0		


1218		A*		63044		485.791		485.819		1		0		1		0		
1218		Dijkstra		2151255		485.791		485.819		1		0		1		0		
1218		JPS		37536		485.791		485.819		1		0		1		0		
1218		EDG*		106		485.791		477.737		1		0		1		0		


1219		A*		152910		487.931		487.359		1		0		1		0		
1219		Dijkstra		2249133		487.931		487.359		1		0		1		0		
1219		JPS		38371		487.931		487.359		1		0		1		0		
1219		EDG*		911		487.931		457.014		1		0		1		0		


1220		A*		64952		485.164		484.604		1		0		1		0		
1220		Dijkstra		2706687		485.164		484.604		1		0		1		0		
1220		JPS		55046		485.164		484.604		1		0		1		0		
1220		EDG*		614		485.164		472.391		1		0		1		0		


1221		A*		93984		489.245		489.26		1		0		1		0		
1221		Dijkstra		3715810		489.245		489.26		1		0		1		0		
1221		JPS		40853		489.245		489.26		1		0		1		0		
1221		EDG*		417		489.245		452.032		1		0		1		0		


1222		A*		63334		491.558		499.774		1		0		0		0		
1222		Dijkstra		3678907		491.558		490.403		1		0		1		0		
1222		JPS		45220		491.558		490.403		1		0		1		0		
1222		EDG*		347		491.558		469.778		1		0		1		0		


1223		A*		137929		491.843		504.103		1		0		0		0		
1223		Dijkstra		1781203		491.843		491.86		1		0		1		0		
1223		JPS		43830		491.843		491.86		1		0		1		0		
1223		EDG*		397		491.843		458.243		1		0		1		0		


1224		A*		546380		490.926		490.946		1		0		1		0		
1224		Dijkstra		3530185		490.926		490.946		1		0		1		0		
1224		JPS		35334		490.926		490.946		1		0		1		0		
1224		EDG*		715		490.926		461.88		1		0		1		0		


1225		A*		102664		489.789		489.216		1		0		1		0		
1225		Dijkstra		3667317		489.789		489.216		1		0		1		0		
1225		JPS		33596		489.789		489.216		1		0		1		0		
1225		EDG*		680		489.789		472.04		1		0		1		0		


1226		A*		322605		488.889		488.902		1		0		1		0		
1226		Dijkstra		4571913		488.889		488.902		1		0		1		0		
1226		JPS		37743		488.889		488.902		1		0		1		0		
1226		EDG*		1125		488.889		458.348		1		0		1		0		


1227		A*		62584		489.122		489.147		1		0		1		0		
1227		Dijkstra		4427883		489.122		489.147		1		0		1		0		
1227		JPS		45734		489.122		489.147		1		0		1		0		
1227		EDG*		113		489.122		469.32		1		0		1		0		


1228		A*		291857		488.664		488.673		1		0		1		0		
1228		Dijkstra		4215113		488.664		488.673		1		0		1		0		
1228		JPS		36629		488.664		488.673		1		0		1		0		
1228		EDG*		804		488.664		458.117		1		0		1		0		


1229		A*		62857		489.068		488.504		1		0		1		0		
1229		Dijkstra		4978060		489.068		488.504		1		0		1		0		
1229		JPS		27326		489.068		488.504		1		0		1		0		
1229		EDG*		343		489.068		475.08		1		0		1		0		


1230		A*		116326		489.198		488.632		1		0		1		0		
1230		Dijkstra		5171321		489.198		488.632		1		0		1		0		
1230		JPS		36526		489.198		488.632		1		0		1		0		
1230		EDG*		1654		489.198		456.937		1		0		1		0		


1231		A*		429636		495.22		495.23		1		0		1		0		
1231		Dijkstra		3847630		495.22		495.23		1		0		1		0		
1231		JPS		34232		495.22		495.23		1		0		1		0		
1231		EDG*		871		495.22		477.215		1		0		1		0		


1232		A*		62676		492.536		491.976		1		0		1		0		
1232		Dijkstra		2997461		492.536		491.976		1		0		1		0		
1232		JPS		56835		492.536		491.976		1		0		1		0		
1232		EDG*		873		492.536		475.262		1		0		1		0		


1233		A*		178225		492.612		511.488		1		0		0		0		
1233		Dijkstra		4752284		492.612		492.046		1		0		1		0		
1233		JPS		55027		492.612		492.046		1		0		1		0		
1233		EDG*		1541		492.612		460.2		1		0		1		0		


1234		A*		62624		495.649		495.676		1		0		1		0		
1234		Dijkstra		3548188		495.649		495.676		1		0		1		0		
1234		JPS		24081		495.649		495.676		1		0		1		0		
1234		EDG*		465		495.649		482.829		1		0		1		0		


1235		A*		82958		495.134		512.261		1		0		0		0		
1235		Dijkstra		3611747		495.134		494.576		1		0		1		0		
1235		JPS		60130		495.134		494.576		1		0		1		0		
1235		EDG*		1080		495.134		482.189		1		0		1		0		


1236		A*		62749		494.943		493.789		1		0		1		0		
1236		Dijkstra		3472345		494.943		493.789		1		0		1		0		
1236		JPS		27456		494.943		493.789		1		0		1		0		
1236		EDG*		650		494.943		470.195		1		0		1		0		


1237		A*		833003		492.997		492.432		1		0		1		0		
1237		Dijkstra		3264951		492.997		492.432		1		0		1		0		
1237		JPS		77426		492.997		492.432		1		0		1		0		
1237		EDG*		1720		492.997		463.008		1		0		1		0		


1238		A*		131041		494.051		537.49		1		0		0		0		
1238		Dijkstra		1969602		494.051		493.49		1		0		1		0		
1238		JPS		53473		494.051		493.49		1		0		1		0		
1238		EDG*		906		494.051		480.351		1		0		1		0		


1239		A*		62496		493.909		493.932		1		0		1		0		
1239		Dijkstra		4769363		493.909		493.932		1		0		1		0		
1239		JPS		26417		493.909		493.932		1		0		1		0		
1239		EDG*		116		493.909		469.068		1		0		1		0		


1240		A*		110852		494.759		494.188		1		0		1		0		
1240		Dijkstra		4771598		494.759		494.188		1		0		1		0		
1240		JPS		27106		494.759		494.188		1		0		1		0		
1240		EDG*		346		494.759		457.233		1		0		1		0		


1241		A*		145258		498.624		498.061		1		0		1		0		
1241		Dijkstra		3538884		498.624		498.061		1		0		1		0		
1241		JPS		37155		498.624		498.061		1		0		1		0		
1241		EDG*		1492		498.624		468.847		1		0		1		0		


1242		A*		80944		499.262		517.244		1		0		0		0		
1242		Dijkstra		4613944		499.262		499.273		1		0		1		0		
1242		JPS		37755		499.262		499.273		1		0		1		0		
1242		EDG*		738		499.262		465.515		1		0		1		0		


1243		A*		102952		496.581		496.587		1		0		1		0		
1243		Dijkstra		4955659		496.581		496.587		1		0		1		0		
1243		JPS		35817		496.581		496.587		1		0		1		0		
1243		EDG*		136		496.581		473.059		1		0		1		0		


1244		A*		77672		496.009		496.032		1		0		1		0		
1244		Dijkstra		2943092		496.009		496.032		1		0		1		0		
1244		JPS		46721		496.009		496.032		1		0		1		0		
1244		EDG*		270		496.009		469.106		1		0		1		0		


1245		A*		62588		499.122		499.147		1		0		1		0		
1245		Dijkstra		4710195		499.122		499.147		1		0		1		0		
1245		JPS		34387		499.122		499.147		1		0		1		0		
1245		EDG*		114		499.122		477.222		1		0		1		0		


1246		A*		77319		497.357		503.174		1		0		0		0		
1246		Dijkstra		4431351		497.357		497.374		1		0		1		0		
1246		JPS		32258		497.357		497.374		1		0		1		0		
1246		EDG*		711		497.357		467.627		1		0		1		0		


1247		A*		494917		497.782		497.201		1		0		1		0		
1247		Dijkstra		2356241		497.782		497.201		1		0		1		0		
1247		JPS		36659		497.782		497.201		1		0		1		0		
1247		EDG*		1216		497.782		485.256		1		0		1		0		


1248		A*		129366		496.777		496.788		1		0		1		0		
1248		Dijkstra		3605992		496.777		496.788		1		0		1		0		
1248		JPS		22931		496.777		496.788		1		0		1		0		
1248		EDG*		873		496.777		469.113		1		0		1		0		


1249		A*		116026		499.404		499.416		1		0		1		0		
1249		Dijkstra		5245225		499.404		499.416		1		0		1		0		
1249		JPS		74330		499.404		499.416		1		0		1		0		
1249		EDG*		548		499.404		466.196		1		0		1		0		


1250		A*		63670		497.439		497.444		1		0		1		0		
1250		Dijkstra		2719504		497.439		497.444		1		0		1		0		
1250		JPS		30865		497.439		497.444		1		0		1		0		
1250		EDG*		135		497.439		476.665		1		0		1		0		


1251		A*		63571		502.095		502.101		1		0		1		0		
1251		Dijkstra		4783817		502.095		502.101		1		0		1		0		
1251		JPS		26929		502.095		502.101		1		0		1		0		
1251		EDG*		136		502.095		480.151		1		0		1		0		


1252		A*		108972		502.512		551.417		1		0		0		0		
1252		Dijkstra		4556291		502.512		502.532		1		0		1		0		
1252		JPS		47523		502.512		502.532		1		0		1		0		
1252		EDG*		120		502.512		468.108		1		0		1		0		


1253		A*		64216		502.98		502.418		1		0		1		0		
1253		Dijkstra		4263901		502.98		502.418		1		0		1		0		
1253		JPS		50226		502.98		502.418		1		0		1		0		
1253		EDG*		733		502.98		480.353		1		0		1		0		


1254		A*		69380		500.576		500.588		1		0		1		0		
1254		Dijkstra		1543186		500.576		500.002		1		0		1		0		
1254		JPS		44997		500.576		500.002		1		0		1		0		
1254		EDG*		733		500.576		466.205		1		0		1		0		


1255		A*		62949		502.416		501.26		1		0		1		0		
1255		Dijkstra		4318671		502.416		501.26		1		0		1		0		
1255		JPS		27853		502.416		501.26		1		0		1		0		
1255		EDG*		714		502.416		471.456		1		0		1		0		


1256		A*		171012		502.098		500.946		1		0		1		0		
1256		Dijkstra		4650402		502.098		500.946		1		0		1		0		
1256		JPS		50491		502.098		500.946		1		0		1		0		
1256		EDG*		2218		502.098		470.882		1		0		1		0		


1257		A*		211788		500.434		499.859		1		0		1		0		
1257		Dijkstra		3031988		500.434		499.859		1		0		1		0		
1257		JPS		23318		500.434		499.859		1		0		1		0		
1257		EDG*		1069		500.434		471.091		1		0		1		0		


1258		A*		219434		501.321		506.302		1		0		0		0		
1258		Dijkstra		3078658		501.321		501.33		1		0		1		0		
1258		JPS		34949		501.321		501.33		1		0		1		0		
1258		EDG*		734		501.321		470.048		1		0		1		0		


1259		A*		78622		503.092		541.189		1		0		0		0		
1259		Dijkstra		5321488		503.092		503.119		1		0		1		0		
1259		JPS		48331		503.092		503.119		1		0		1		0		
1259		EDG*		841		503.092		489.987		1		0		1		0		


1260		A*		64446		503.037		502.458		1		0		1		0		
1260		Dijkstra		2321715		503.037		502.458		1		0		1		0		
1260		JPS		19376		503.037		502.458		1		0		1		0		
1260		EDG*		469		503.037		478.463		1		0		1		0		


1261		A*		62440		505.632		505.662		1		0		1		0		
1261		Dijkstra		3314795		505.632		505.662		1		0		1		0		
1261		JPS		27899		505.632		505.662		1		0		1		0		
1261		EDG*		109		505.632		504.18		1		0		1		0		


1262		A*		323528		506.387		506.403		1		0		1		0		
1262		Dijkstra		4928175		506.387		506.403		1		0		1		0		
1262		JPS		47477		506.387		506.403		1		0		1		0		
1262		EDG*		884		506.387		468.224		1		0		1		0		


1263		A*		69644		507.34		524.389		1		0		0		0		
1263		Dijkstra		2898338		507.34		507.361		1		0		1		0		
1263		JPS		37361		507.34		507.361		1		0		1		0		
1263		EDG*		653		507.34		473.203		1		0		1		0		


1264		A*		280593		506.387		505.817		1		0		1		0		
1264		Dijkstra		3090634		506.387		505.817		1		0		1		0		
1264		JPS		37126		506.387		505.817		1		0		1		0		
1264		EDG*		822		506.387		476.801		1		0		1		0		


1265		A*		63137		505.399		505.417		1		0		1		0		
1265		Dijkstra		5498620		505.399		505.417		1		0		1		0		
1265		JPS		37690		505.399		505.417		1		0		1		0		
1265		EDG*		642		505.399		468.241		1		0		1		0		


1266		A*		166619		507.671		507.689		1		0		1		0		
1266		Dijkstra		4137939		507.671		507.689		1		0		1		0		
1266		JPS		44653		507.671		507.689		1		0		1		0		
1266		EDG*		126		507.671		469.659		1		0		1		0		


1267		A*		73912		504.291		528.901		1		0		0		0		
1267		Dijkstra		2711539		504.291		503.13		1		0		1		0		
1267		JPS		31241		504.291		503.13		1		0		1		0		
1267		EDG*		540		504.291		470.403		1		0		1		0		


1268		A*		66634		506.051		506.076		1		0		1		0		
1268		Dijkstra		2705371		506.051		506.076		1		0		1		0		
1268		JPS		40646		506.051		506.076		1		0		1		0		
1268		EDG*		109		506.051		481.424		1		0		1		0		


1269		A*		68955		507.323		523.161		1		0		0		0		
1269		Dijkstra		5036928		507.323		506.761		1		0		1		0		
1269		JPS		36224		507.323		506.761		1		0		1		0		
1269		EDG*		1793		507.323		483.61		1		0		1		0		


1270		A*		192607		504.441		503.875		1		0		1		0		
1270		Dijkstra		4502442		504.441		503.875		1		0		1		0		
1270		JPS		38883		504.441		503.875		1		0		1		0		
1270		EDG*		802		504.441		477.872		1		0		1		0		


1271		A*		168578		509.321		508.744		1		0		1		0		
1271		Dijkstra		2841854		509.321		508.744		1		0		1		0		
1271		JPS		45702		509.321		508.744		1		0		1		0		
1271		EDG*		1526		509.321		491.423		1		0		1		0		


1272		A*		207401		508.482		532.517		1		0		0		0		
1272		Dijkstra		3410893		508.482		508.504		1		0		1		0		
1272		JPS		46213		508.482		508.504		1		0		1		0		
1272		EDG*		3166		508.482		482.706		1		0		1		0		


1273		A*		210257		510.296		509.715		1		0		1		0		
1273		Dijkstra		4001654		510.296		509.715		1		0		1		0		
1273		JPS		26069		510.296		509.715		1		0		1		0		
1273		EDG*		1382		510.296		500.247		1		0		1		0		


1274		A*		66258		508.161		508.173		1		0		1		0		
1274		Dijkstra		4237809		508.161		508.173		1		0		1		0		
1274		JPS		30700		508.161		508.173		1		0		1		0		
1274		EDG*		152		508.161		471.641		1		0		1		0		


1275		A*		104096		508.037		508.044		1		0		1		0		
1275		Dijkstra		4146846		508.037		508.044		1		0		1		0		
1275		JPS		8925		508.037		508.044		1		0		1		0		
1275		EDG*		1487		508.037		492.187		1		0		1		0		


1276		A*		168877		509.174		508.602		1		0		1		0		
1276		Dijkstra		4710975		509.174		508.602		1		0		1		0		
1276		JPS		37720		509.174		508.602		1		0		1		0		
1276		EDG*		965		509.174		492.912		1		0		1		0		


1277		A*		115028		508.522		507.944		1		0		1		0		
1277		Dijkstra		4360859		508.522		507.944		1		0		1		0		
1277		JPS		20142		508.522		507.944		1		0		1		0		
1277		EDG*		1124		508.522		484.773		1		0		1		0		


1278		A*		210810		510.931		510.945		1		0		1		0		
1278		Dijkstra		3666757		510.931		510.945		1		0		1		0		
1278		JPS		13785		510.931		510.945		1		0		1		0		
1278		EDG*		804		510.931		478.558		1		0		1		0		


1279		A*		94506		510.659		516.474		1		0		0		0		
1279		Dijkstra		3369184		510.659		510.674		1		0		1		0		
1279		JPS		62564		510.659		510.674		1		0		1		0		
1279		EDG*		650		510.659		472.131		1		0		1		0		


1280		A*		70477		511.002		512.674		1		0		0		0		
1280		Dijkstra		4553563		511.002		511.017		1		0		1		0		
1280		JPS		27920		511.002		511.017		1		0		1		0		
1280		EDG*		545		511.002		488.52		1		0		1		0		


1281		A*		816436		513.11		513.132		1		0		1		0		
1281		Dijkstra		4871218		513.11		513.132		1		0		1		0		
1281		JPS		44821		513.11		513.132		1		0		1		0		
1281		EDG*		1065		513.11		482.158		1		0		1		0		


1282		A*		119317		512.453		511.889		1		0		1		0		
1282		Dijkstra		4174252		512.453		511.889		1		0		1		0		
1282		JPS		34377		512.453		511.889		1		0		1		0		
1282		EDG*		1014		512.453		489.843		1		0		1		0		


1283		A*		68323		512.382		512.404		1		0		1		0		
1283		Dijkstra		5453675		512.382		512.404		1		0		1		0		
1283		JPS		58710		512.382		512.404		1		0		1		0		
1283		EDG*		110		512.382		479.55		1		0		1		0		


1284		A*		77656		512.831		512.26		1		0		1		0		
1284		Dijkstra		3342783		512.831		512.26		1		0		1		0		
1284		JPS		41129		512.831		512.26		1		0		1		0		
1284		EDG*		1126		512.831		479.98		1		0		1		0		


1285		A*		118983		512.718		512.731		1		0		1		0		
1285		Dijkstra		4457076		512.718		512.731		1		0		1		0		
1285		JPS		32356		512.718		512.731		1		0		1		0		
1285		EDG*		1579		512.718		482.244		1		0		1		0		


1286		A*		137978		512.789		512.802		1		0		1		0		
1286		Dijkstra		4399759		512.789		512.802		1		0		1		0		
1286		JPS		35031		512.789		512.802		1		0		1		0		
1286		EDG*		743		512.789		474.679		1		0		1		0		


1287		A*		62725		515.423		514.861		1		0		1		0		
1287		Dijkstra		5494909		515.423		514.861		1		0		1		0		
1287		JPS		27223		515.423		514.861		1		0		1		0		
1287		EDG*		1232		515.423		485.823		1		0		1		0		


1288		A*		62774		514.507		514.533		1		0		1		0		
1288		Dijkstra		3291268		514.507		514.533		1		0		1		0		
1288		JPS		42108		514.507		514.533		1		0		1		0		
1288		EDG*		115		514.507		493.082		1		0		1		0		


1289		A*		114102		514.068		514.089		1		0		1		0		
1289		Dijkstra		4931154		514.068		514.089		1		0		1		0		
1289		JPS		35817		514.068		514.089		1		0		1		0		
1289		EDG*		686		514.068		484.063		1		0		1		0		


1290		A*		522769		512.458		536.174		1		0		0		0		
1290		Dijkstra		4326732		512.458		512.474		1		0		1		0		
1290		JPS		46701		512.458		512.474		1		0		1		0		
1290		EDG*		777		512.458		485.705		1		0		1		0		


1291		A*		106971		518.752		519.587		1		0		0		0		
1291		Dijkstra		2536255		518.752		518.758		1		0		1		0		
1291		JPS		42247		518.752		518.758		1		0		1		0		
1291		EDG*		1246		518.752		502.72		1		0		1		0		


1292		A*		174358		518.617		518.631		1		0		1		0		
1292		Dijkstra		4631838		518.617		518.631		1		0		1		0		
1292		JPS		51873		518.617		518.631		1		0		1		0		
1292		EDG*		1122		518.617		489.298		1		0		1		0		


1293		A*		68593		519.941		519.943		1		0		1		0		
1293		Dijkstra		3110796		519.941		519.943		1		0		1		0		
