地图名称：Boston_1_1024.map
算例总数：3720


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
995		Dijkstra		3899588		397.463		397.473		1		0		1		0		
995		JPS		31294		397.463		397.473		1		0		1		0		
995		EDG*		1180		397.463		383.955		1		0		1		0		


996		A*		65685		398.286		397.717		1		0		1		0		
996		Dijkstra		2257882		398.286		397.717		1		0		1		0		
996		JPS		26279		398.286		397.717		1		0		1		0		
996		EDG*		584		398.286		373.092		1		0		1		0		


997		A*		103679		398.825		404.118		1		0		0		0		
997		Dijkstra		1866680		398.825		398.261		1		0		1		0		
997		JPS		34916		398.825		398.261		1		0		1		0		
997		EDG*		677		398.825		388.691		1		0		1		0		


998		A*		185646		399.267		399.272		1		0		1		0		
998		Dijkstra		4106455		399.267		399.272		1		0		1		0		
998		JPS		30124		399.267		399.272		1		0		1		0		
998		EDG*		804		399.267		381.219		1		0		1		0		


999		A*		144201		399.671		425.359		1		0		0		0		
999		Dijkstra		2737328		399.671		399.689		1		0		1		0		
999		JPS		10254		399.671		399.689		1		0		1		0		
999		EDG*		2181		399.671		380.916		1		0		1		0		


1000		A*		65254		398.772		417.531		1		0		0		0		
1000		Dijkstra		3518217		398.772		398.789		1		0		1		0		
1000		JPS		44302		398.772		398.789		1		0		1		0		
1000		EDG*		457		398.772		378.871		1		0		1		0		


1001		A*		112910		400.718		439.416		1		0		0		0		
1001		Dijkstra		3591620		400.718		400.731		1		0		1		0		
1001		JPS		34976		400.718		400.731		1		0		1		0		
1001		EDG*		437		400.718		371.213		1		0		1		0		


1002		A*		69786		400.291		406.102		1		0		0		0		
1002		Dijkstra		2492265		400.291		400.302		1		0		1		0		
1002		JPS		20047		400.291		400.302		1		0		1		0		
1002		EDG*		117		400.291		370.624		1		0		1		0		


1003		A*		124828		403.836		403.844		1		0		1		0		
1003		Dijkstra		3526018		403.836		403.844		1		0		1		0		
1003		JPS		22210		403.836		403.844		1		0		1		0		
1003		EDG*		94		403.836		375.826		1		0		1		0		


1004		A*		64897		402.198		419.789		1		0		0		0		
1004		Dijkstra		3909956		402.198		402.217		1		0		1		0		
1004		JPS		22916		402.198		402.217		1		0		1		0		
1004		EDG*		491		402.198		382.445		1		0		1		0		


1005		A*		83106		401.63		401.646		1		0		1		0		
1005		Dijkstra		2003617		401.63		401.646		1		0		1		0		
1005		JPS		17529		401.63		401.646		1		0		1		0		
1005		EDG*		98		401.63		373.965		1		0		1		0		


1006		A*		247637		403.676		403.688		1		0		1		0		
1006		Dijkstra		2090718		403.676		403.688		1		0		1		0		
1006		JPS		45852		403.676		403.688		1		0		1		0		
1006		EDG*		1047		403.676		388.297		1		0		1		0		


1007		A*		82341		403.995		404.001		1		0		1		0		
1007		Dijkstra		2910816		403.995		404.001		1		0		1		0		
1007		JPS		10389		403.995		404.001		1		0		1		0		
1007		EDG*		1015		403.995		384.361		1		0		1		0		


1008		A*		69303		400.314		400.314		1		0		1		0		
1008		Dijkstra		3765301		400.314		400.314		1		0		1		0		
1008		JPS		11290		400.314		400.314		1		0		1		0		
1008		EDG*		132		400.314		397.081		1		0		1		0		


1009		A*		108281		400.647		400.073		1		0		1		0		
1009		Dijkstra		3922643		400.647		400.073		1		0		1		0		
1009		JPS		50120		400.647		400.073		1		0		1		0		
1009		EDG*		1115		400.647		378.776		1		0		1		0		


1010		A*		65762		400.711		400.715		1		0		1		0		
1010		Dijkstra		3566594		400.711		400.715		1		0		1		0		
1010		JPS		16234		400.711		400.715		1		0		1		0		
1010		EDG*		568		400.711		387.864		1		0		1		0		


1011		A*		349690		405.671		405.103		1		0		1		0		
1011		Dijkstra		1893986		405.671		405.103		1		0		1		0		
1011		JPS		18795		405.671		405.103		1		0		1		0		
1011		EDG*		2629		405.671		383.662		1		0		1		0		


1012		A*		65903		407.73		407.16		1		0		1		0		
1012		Dijkstra		3491310		407.73		407.16		1		0		1		0		
1012		JPS		22383		407.73		407.16		1		0		1		0		
1012		EDG*		475		407.73		381.59		1		0		1		0		


1013		A*		71024		407.127		413.589		1		0		0		0		
1013		Dijkstra		3278555		407.127		405.975		1		0		1		0		
1013		JPS		46203		407.127		405.975		1		0		1		0		
1013		EDG*		961		407.127		388.196		1		0		1		0		


1014		A*		64873		407.169		407.189		1		0		1		0		
1014		Dijkstra		3838855		407.169		407.189		1		0		1		0		
1014		JPS		72948		407.169		407.189		1		0		1		0		
1014		EDG*		396		407.169		389.83		1		0		1		0		


1015		A*		154250		405.085		420.331		1		0		0		0		
1015		Dijkstra		3371215		405.085		404.517		1		0		1		0		
1015		JPS		27530		405.085		404.517		1		0		1		0		
1015		EDG*		1147		405.085		387.718		1		0		1		0		


1016		A*		68725		406.09		406.102		1		0		1		0		
1016		Dijkstra		2840832		406.09		406.102		1		0		1		0		
1016		JPS		24896		406.09		406.102		1		0		1		0		
1016		EDG*		290		406.09		377.603		1		0		1		0		


1017		A*		96414		404.718		404.145		1		0		1		0		
1017		Dijkstra		4135822		404.718		404.145		1		0		1		0		
1017		JPS		37403		404.718		404.145		1		0		1		0		
1017		EDG*		909		404.718		377.689		1		0		1		0		


1018		A*		114904		406.936		406.944		1		0		1		0		
1018		Dijkstra		2515913		406.936		406.944		1		0		1		0		
1018		JPS		25841		406.936		406.944		1		0		1		0		
1018		EDG*		841		406.936		381.907		1		0		1		0		


1019		A*		63946		406.6		406.617		1		0		1		0		
1019		Dijkstra		3097505		406.6		406.617		1		0		1		0		
1019		JPS		21034		406.6		406.617		1		0		1		0		
1019		EDG*		712		406.6		382.919		1		0		1		0		


1020		A*		128921		406.782		406.786		1		0		1		0		
1020		Dijkstra		4159547		406.782		406.786		1		0		1		0		
1020		JPS		12972		406.782		406.786		1		0		1		0		
1020		EDG*		1185		406.782		388.745		1		0		1		0		


1021		A*		100184		408.25		407.673		1		0		1		0		
1021		Dijkstra		1814745		408.25		407.673		1		0		1		0		
1021		JPS		21279		408.25		407.673		1		0		1		0		
1021		EDG*		1270		408.25		390.694		1		0		1		0		


1022		A*		352666		408.174		418.917		1		0		0		0		
1022		Dijkstra		2296536		408.174		407.602		1		0		1		0		
1022		JPS		21924		408.174		407.602		1		0		1		0		
1022		EDG*		10691		408.174		385.755		1		0		1		0		


1023		A*		64060		411.666		411.104		1		0		1		0		
1023		Dijkstra		2361285		411.666		411.104		1		0		1		0		
1023		JPS		36654		411.666		411.104		1		0		1		0		
1023		EDG*		446		411.666		404.276		1		0		1		0		


1024		A*		81537		410.492		410.501		1		0		1		0		
1024		Dijkstra		4945571		410.492		410.501		1		0		1		0		
1024		JPS		24455		410.492		410.501		1		0		1		0		
1024		EDG*		118		410.492		381.725		1		0		1		0		


1025		A*		124075		411.517		411.531		1		0		1		0		
1025		Dijkstra		2529158		411.517		411.531		1		0		1		0		
1025		JPS		31718		411.517		411.531		1		0		1		0		
1025		EDG*		105		411.517		380.664		1		0		1		0		


1026		A*		102973		410.463		410.473		1		0		1		0		
1026		Dijkstra		1275522		410.463		410.473		1		0		1		0		
1026		JPS		17068		410.463		410.473		1		0		1		0		
1026		EDG*		1100		410.463		393.51		1		0		1		0		


1027		A*		144588		410.61		410.615		1		0		1		0		
1027		Dijkstra		2947968		410.61		410.615		1		0		1		0		
1027		JPS		10084		410.61		410.615		1		0		1		0		
1027		EDG*		1049		410.61		391.8		1		0		1		0		


1028		A*		64811		411.759		411.774		1		0		1		0		
1028		Dijkstra		2446885		411.759		411.774		1		0		1		0		
1028		JPS		24121		411.759		411.774		1		0		1		0		
1028		EDG*		583		411.759		389.493		1		0		1		0		


1029		A*		157710		410.321		413.515		1		0		0		0		
1029		Dijkstra		4032239		410.321		410.33		1		0		1		0		
1029		JPS		26243		410.321		410.33		1		0		1		0		
1029		EDG*		1529		410.321		386.721		1		0		1		0		


1030		A*		113958		411.108		411.116		1		0		1		0		
1030		Dijkstra		4214134		411.108		411.116		1		0		1		0		
1030		JPS		37498		411.108		411.116		1		0		1		0		
1030		EDG*		431		411.108		386.171		1		0		1		0		


1031		A*		191908		414.735		414.744		1		0		1		0		
1031		Dijkstra		3026952		414.735		414.744		1		0		1		0		
1031		JPS		7751		414.735		414.744		1		0		1		0		
1031		EDG*		2693		414.735		391.178		1		0		1		0		


1032		A*		248995		413.446		413.459		1		0		1		0		
1032		Dijkstra		2778709		413.446		413.459		1		0		1		0		
1032		JPS		17367		413.446		413.459		1		0		1		0		
1032		EDG*		2144		413.446		388.469		1		0		1		0		


1033		A*		90289		412.446		412.459		1		0		1		0		
1033		Dijkstra		2812198		412.446		412.459		1		0		1		0		
1033		JPS		27751		412.446		412.459		1		0		1		0		
1033		EDG*		502		412.446		382.53		1		0		1		0		


1034		A*		86126		415.659		419.188		1		0		0		0		
1034		Dijkstra		3884276		415.659		415.088		1		0		1		0		
1034		JPS		25521		415.659		415.088		1		0		1		0		
1034		EDG*		719		415.659		390.554		1		0		1		0		


1035		A*		66242		414.666		414.104		1		0		1		0		
1035		Dijkstra		3012128		414.666		414.104		1		0		1		0		
1035		JPS		30058		414.666		414.104		1		0		1		0		
1035		EDG*		288		414.666		406.502		1		0		1		0		


1036		A*		127724		412.877		412.887		1		0		1		0		
1036		Dijkstra		2357572		412.877		412.887		1		0		1		0		
1036		JPS		19459		412.877		412.887		1		0		1		0		
1036		EDG*		1330		412.877		386.198		1		0		1		0		


1037		A*		107683		415.144		426.288		1		0		0		0		
1037		Dijkstra		4276673		415.144		414.574		1		0		1		0		
1037		JPS		39513		415.144		414.574		1		0		1		0		
1037		EDG*		1100		415.144		394.251		1		0		1		0		


1038		A*		216259		412.191		412.202		1		0		1		0		
1038		Dijkstra		2332143		412.191		412.202		1		0		1		0		
1038		JPS		19000		412.191		412.202		1		0		1		0		
1038		EDG*		1345		412.191		386.608		1		0		1		0		


1039		A*		257714		414.296		413.715		1		0		1		0		
1039		Dijkstra		2389802		414.296		413.715		1		0		1		0		
1039		JPS		20134		414.296		413.715		1		0		1		0		
1039		EDG*		1431		414.296		407.662		1		0		1		0		


1040		A*		88529		414.056		413.888		1		0		1		0		
1040		Dijkstra		3524869		414.056		412.903		1		0		1		0		
1040		JPS		60593		414.056		412.903		1		0		1		0		
1040		EDG*		1307		414.056		389.328		1		0		1		0		


1041		A*		127339		416.622		416.63		1		0		1		0		
1041		Dijkstra		4028692		416.622		416.63		1		0		1		0		
1041		JPS		21854		416.622		416.63		1		0		1		0		
1041		EDG*		1278		416.622		402.742		1		0		1		0		


1042		A*		64296		416.99		417.002		1		0		1		0		
1042		Dijkstra		4154363		416.99		417.002		1		0		1		0		
1042		JPS		32568		416.99		417.002		1		0		1		0		
1042		EDG*		286		416.99		385.538		1		0		1		0		


1043		A*		65306		416.978		416.987		1		0		1		0		
1043		Dijkstra		4172340		416.978		416.987		1		0		1		0		
1043		JPS		20077		416.978		416.987		1		0		1		0		
1043		EDG*		155		416.978		387.249		1		0		1		0		


1044		A*		135499		419.35		445.388		1		0		0		0		
1044		Dijkstra		2584113		419.35		419.358		1		0		1		0		
1044		JPS		23531		419.35		419.358		1		0		1		0		
1044		EDG*		1189		419.35		394.754		1		0		1		0		


1045		A*		89833		418.801		465.073		1		0		0		0		
1045		Dijkstra		2116468		418.801		418.817		1		0		1		0		
1045		JPS		25378		418.801		418.817		1		0		1		0		
1045		EDG*		470		418.801		397.938		1		0		1		0		


1046		A*		245123		418.588		418.602		1		0		1		0		
1046		Dijkstra		2090490		418.588		418.602		1		0		1		0		
1046		JPS		14669		418.588		418.602		1		0		1		0		
1046		EDG*		1794		418.588		396.576		1		0		1		0		


1047		A*		258827		417.019		417.03		1		0		1		0		
1047		Dijkstra		2557790		417.019		417.03		1		0		1		0		
1047		JPS		25619		417.019		417.03		1		0		1		0		
1047		EDG*		691		417.019		390.077		1		0		1		0		


1048		A*		101454		419.397		419.401		1		0		1		0		
1048		Dijkstra		1298869		419.397		419.401		1		0		1		0		
1048		JPS		12381		419.397		419.401		1		0		1		0		
1048		EDG*		1171		419.397		404.872		1		0		1		0		


1049		A*		306696		417.693		423.558		1		0		0		0		
1049		Dijkstra		2048193		417.693		417.116		1		0		1		0		
1049		JPS		19585		417.693		417.116		1		0		1		0		
1049		EDG*		1006		417.693		407.756		1		0		1		0		


1050		A*		70662		419.085		425.546		1		0		0		0		
1050		Dijkstra		2314528		419.085		417.931		1		0		1		0		
1050		JPS		53177		419.085		417.931		1		0		1		0		
1050		EDG*		725		419.085		392.092		1		0		1		0		


1051		A*		128118		420.794		430.116		1		0		0		0		
1051		Dijkstra		3919469		420.794		419.044		1		0		1		0		
1051		JPS		38272		420.794		419.044		1		0		1		0		
1051		EDG*		1446		420.794		397.06		1		0		1		0		


1052		A*		85563		423.156		447.774		1		0		0		0		
1052		Dijkstra		2815893		423.156		423.174		1		0		1		0		
1052		JPS		42322		423.156		423.174		1		0		1		0		
1052		EDG*		536		423.156		397.678		1		0		1		0		


1053		A*		118275		420.12		420.13		1		0		1		0		
1053		Dijkstra		3570453		420.12		420.13		1		0		1		0		
1053		JPS		15105		420.12		420.13		1		0		1		0		
1053		EDG*		3097		420.12		396.145		1		0		1		0		


1054		A*		64262		422.86		422.874		1		0		1		0		
1054		Dijkstra		3488021		422.86		422.874		1		0		1		0		
1054		JPS		32839		422.86		422.874		1		0		1		0		
1054		EDG*		528		422.86		395.924		1		0		1		0		


1055		A*		71803		422.225		422.229		1		0		1		0		
1055		Dijkstra		2696709		422.225		422.229		1		0		1		0		
1055		JPS		30408		422.225		422.229		1		0		1		0		
1055		EDG*		255		422.225		408.079		1		0		1		0		


1056		A*		175935		420.764		420.773		1		0		1		0		
1056		Dijkstra		2603191		420.764		420.773		1		0		1		0		
1056		JPS		13719		420.764		420.773		1		0		1		0		
1056		EDG*		2850		420.764		395.467		1		0		1		0		


1057		A*		79072		421.198		420.632		1		0		1		0		
1057		Dijkstra		4002152		421.198		420.632		1		0		1		0		
1057		JPS		19164		421.198		420.632		1		0		1		0		
1057		EDG*		2374		421.198		406.913		1		0		1		0		


1058		A*		68697		421.624		421.647		1		0		1		0		
1058		Dijkstra		2334991		421.624		421.647		1		0		1		0		
1058		JPS		24939		421.624		421.647		1		0		1		0		
1058		EDG*		1216		421.624		407.814		1		0		1		0		


1059		A*		104333		420.22		425.202		1		0		0		0		
1059		Dijkstra		3492807		420.22		420.23		1		0		1		0		
1059		JPS		24182		420.22		420.23		1		0		1		0		
1059		EDG*		945		420.22		403.117		1		0		1		0		


1060		A*		459930		421.404		421.416		1		0		1		0		
1060		Dijkstra		4321015		421.404		421.416		1		0		1		0		
1060		JPS		49783		421.404		421.416		1		0		1		0		
1060		EDG*		576		421.404		390.751		1		0		1		0		


1061		A*		66975		425.98		424.833		1		0		1		0		
1061		Dijkstra		4393891		425.98		424.833		1		0		1		0		
1061		JPS		23798		425.98		424.833		1		0		1		0		
1061		EDG*		888		425.98		418.766		1		0		1		0		


1062		A*		95649		427.333		427.345		1		0		1		0		
1062		Dijkstra		4344372		427.333		427.345		1		0		1		0		
1062		JPS		24901		427.333		427.345		1		0		1		0		
1062		EDG*		701		427.333		396.774		1		0		1		0		


1063		A*		150499		427.446		438.002		1		0		0		0		
1063		Dijkstra		3323672		427.446		427.459		1		0		1		0		
1063		JPS		56948		427.446		427.459		1		0		1		0		
1063		EDG*		334		427.446		395.503		1		0		1		0		


1064		A*		68362		425.553		424.989		1		0		1		0		
1064		Dijkstra		2152429		425.553		424.989		1		0		1		0		
1064		JPS		16840		425.553		424.989		1		0		1		0		
1064		EDG*		2005		425.553		411.384		1		0		1		0		


1065		A*		79468		425.718		429.045		1		0		0		0		
1065		Dijkstra		3062359		425.718		425.731		1		0		1		0		
1065		JPS		37622		425.718		425.731		1		0		1		0		
1065		EDG*		1171		425.718		402.223		1		0		1		0		


1066		A*		407005		427.919		432.073		1		0		0		0		
1066		Dijkstra		4554119		427.919		427.931		1		0		1		0		
1066		JPS		29960		427.919		427.931		1		0		1		0		
1066		EDG*		1392		427.919		401.628		1		0		1		0		


1067		A*		259814		425.764		425.773		1		0		1		0		
1067		Dijkstra		2618680		425.764		425.773		1		0		1		0		
1067		JPS		18796		425.764		425.773		1		0		1		0		
1067		EDG*		2461		425.764		406.23		1		0		1		0		


1068		A*		649799		424.617		423.459		1		0		1		0		
1068		Dijkstra		2868692		424.617		423.459		1		0		1		0		
1068		JPS		52000		424.617		423.459		1		0		1		0		
1068		EDG*		2524		424.617		406.074		1		0		1		0		


1069		A*		71060		426.99		458.816		1		0		0		0		
1069		Dijkstra		2784431		426.99		427.002		1		0		1		0		
1069		JPS		23898		426.99		427.002		1		0		1		0		
1069		EDG*		702		426.99		398.018		1		0		1		0		


1070		A*		72972		426.884		439.203		1		0		0		0		
1070		Dijkstra		4239660		426.884		425.732		1		0		1		0		
1070		JPS		49393		426.884		425.732		1		0		1		0		
1070		EDG*		1229		426.884		403.408		1		0		1		0		


1071		A*		70182		428.73		428.16		1		0		1		0		
1071		Dijkstra		3017122		428.73		428.16		1		0		1		0		
1071		JPS		30130		428.73		428.16		1		0		1		0		
1071		EDG*		305		428.73		397.13		1		0		1		0		


1072		A*		92974		428.333		435.802		1		0		0		0		
1072		Dijkstra		3900935		428.333		428.345		1		0		1		0		
1072		JPS		35242		428.333		428.345		1		0		1		0		
1072		EDG*		975		428.333		396.502		1		0		1		0		


1073		A*		126854		428.38		434.973		1		0		0		0		
1073		Dijkstra		2746063		428.38		428.387		1		0		1		0		
1073		JPS		25983		428.38		428.387		1		0		1		0		
1073		EDG*		699		428.38		403.375		1		0		1		0		


1074		A*		83536		428.841		428.843		1		0		1		0		
1074		Dijkstra		3997971		428.841		428.843		1		0		1		0		
1074		JPS		16606		428.841		428.843		1		0		1		0		
1074		EDG*		96		428.841		417.153		1		0		1		0		


1075		A*		74588		428.801		428.817		1		0		1		0		
1075		Dijkstra		2871258		428.801		428.817		1		0		1		0		
1075		JPS		35821		428.801		428.817		1		0		1		0		
1075		EDG*		95		428.801		397.615		1		0		1		0		


1076		A*		83127		428.416		441.017		1		0		0		0		
1076		Dijkstra		3572406		428.416		428.431		1		0		1		0		
1076		JPS		17776		428.416		428.431		1		0		1		0		
1076		EDG*		1185		428.416		408.029		1		0		1		0		


1077		A*		365712		430.316		429.745		1		0		1		0		
1077		Dijkstra		4553186		430.316		429.745		1		0		1		0		
1077		JPS		24174		430.316		429.745		1		0		1		0		
1077		EDG*		4262		430.316		408.03		1		0		1		0		


1078		A*		240451		428.35		428.358		1		0		1		0		
1078		Dijkstra		2251221		428.35		428.358		1		0		1		0		
1078		JPS		18592		428.35		428.358		1		0		1		0		
1078		EDG*		3017		428.35		409.26		1		0		1		0		


1079		A*		121389		430.681		431.515		1		0		0		0		
1079		Dijkstra		3458116		430.681		430.687		1		0		1		0		
1079		JPS		25812		430.681		430.687		1		0		1		0		
1079		EDG*		756		430.681		410.37		1		0		1		0		


1080		A*		190432		428.985		429.003		1		0		1		0		
1080		Dijkstra		2695567		428.985		429.003		1		0		1		0		
1080		JPS		22290		428.985		429.003		1		0		1		0		
1080		EDG*		1599		428.985		420.368		1		0		1		0		


1081		A*		175198		435.497		435.5		1		0		1		0		
1081		Dijkstra		3331815		435.497		435.5		1		0		1		0		
1081		JPS		19657		435.497		435.5		1		0		1		0		
1081		EDG*		875		435.497		422.915		1		0		1		0		


1082		A*		216235		434.622		434.63		1		0		1		0		
1082		Dijkstra		3245708		434.622		434.63		1		0		1		0		
1082		JPS		17827		434.622		434.63		1		0		1		0		
1082		EDG*		2096		434.622		419.653		1		0		1		0		


1083		A*		65796		435.759		435.774		1		0		1		0		
1083		Dijkstra		3389329		435.759		435.774		1		0		1		0		
1083		JPS		28516		435.759		435.774		1		0		1		0		
1083		EDG*		631		435.759		414.924		1		0		1		0		


1084		A*		71791		435.215		434.646		1		0		1		0		
1084		Dijkstra		3676930		435.215		434.646		1		0		1		0		
1084		JPS		22036		435.215		434.646		1		0		1		0		
1084		EDG*		1376		435.215		416.052		1		0		1		0		


1085		A*		64288		432.654		432.675		1		0		1		0		
1085		Dijkstra		3345315		432.654		432.675		1		0		1		0		
1085		JPS		21461		432.654		432.675		1		0		1		0		
1085		EDG*		505		432.654		414.479		1		0		1		0		


1086		A*		262940		433.409		433.415		1		0		1		0		
1086		Dijkstra		3274835		433.409		433.415		1		0		1		0		
1086		JPS		27459		433.409		433.415		1		0		1		0		
1086		EDG*		648		433.409		410.335		1		0		1		0		


1087		A*		251987		432.593		450.002		1		0		0		0		
1087		Dijkstra		4360368		432.593		432.601		1		0		1		0		
1087		JPS		61150		432.593		432.601		1		0		1		0		
1087		EDG*		713		432.593		408.798		1		0		1		0		


1088		A*		123167		435.5		434.931		1		0		1		0		
1088		Dijkstra		1966946		435.5		434.931		1		0		1		0		
1088		JPS		18707		435.5		434.931		1		0		1		0		
1088		EDG*		2120		435.5		421.909		1		0		1		0		


1089		A*		408661		432.066		432.073		1		0		1		0		
1089		Dijkstra		4324889		432.066		432.073		1		0		1		0		
1089		JPS		22288		432.066		432.073		1		0		1		0		
1089		EDG*		472		432.066		429.301		1		0		1		0		


1090		A*		64768		432		432		1		0		1		0		
1090		Dijkstra		2574053		432		432		1		0		1		0		
1090		JPS		3930		432		432		1		0		1		0		
1090		EDG*		170		432		432		1		0		1		0		


1091		A*		65153		439.897		439.918		1		0		1		0		
1091		Dijkstra		3313567		439.897		439.918		1		0		1		0		
1091		JPS		23143		439.897		439.918		1		0		1		0		
1091		EDG*		120		439.897		418.043		1		0		1		0		


1092		A*		67613		436.718		459.573		1		0		0		0		
1092		Dijkstra		2036610		436.718		436.731		1		0		1		0		
1092		JPS		30828		436.718		436.731		1		0		1		0		
1092		EDG*		915		436.718		408.646		1		0		1		0		


1093		A*		166193		437.843		471.846		1		0		0		0		
1093		Dijkstra		3595531		437.843		437.86		1		0		1		0		
1093		JPS		40452		437.843		437.86		1		0		1		0		
1093		EDG*		1070		437.843		414.663		1		0		1		0		


1094		A*		86359		437.362		437.373		1		0		1		0		
1094		Dijkstra		3414820		437.362		437.373		1		0		1		0		
1094		JPS		18394		437.362		437.373		1		0		1		0		
1094		EDG*		899		437.362		421.518		1		0		1		0		


1095		A*		80554		439.571		439.003		1		0		1		0		
1095		Dijkstra		1953104		439.571		439.003		1		0		1		0		
1095		JPS		13024		439.571		439.003		1		0		1		0		
1095		EDG*		2443		439.571		413.159		1		0		1		0		


1096		A*		221008		437.161		459.546		1		0		0		0		
1096		Dijkstra		3887892		437.161		437.173		1		0		1		0		
1096		JPS		38054		437.161		437.173		1		0		1		0		
1096		EDG*		746		437.161		411.766		1		0		1		0		


1097		A*		68879		438.676		437.516		1		0		1		0		
1097		Dijkstra		3567969		438.676		437.516		1		0		1		0		
1097		JPS		38597		438.676		437.516		1		0		1		0		
1097		EDG*		1034		438.676		412.47		1		0		1		0		


1098		A*		427168		438.772		438.789		1		0		1		0		
1098		Dijkstra		4252145		438.772		438.789		1		0		1		0		
1098		JPS		17333		438.772		438.789		1		0		1		0		
1098		EDG*		4476		438.772		418.413		1		0		1		0		


1099		A*		96676		436.037		436.044		1		0		1		0		
1099		Dijkstra		5024681		436.037		436.044		1		0		1		0		
1099		JPS		19422		436.037		436.044		1		0		1		0		
1099		EDG*		493		436.037		422.057		1		0		1		0		


1100		A*		97663		439.269		438.703		1		0		1		0		
1100		Dijkstra		2716928		439.269		438.703		1		0		1		0		
1100		JPS		39313		439.269		438.703		1		0		1		0		
1100		EDG*		2300		439.269		417.81		1		0		1		0		


1101		A*		270819		442.926		442.361		1		0		1		0		
1101		Dijkstra		1485289		442.926		442.361		1		0		1		0		
1101		JPS		11304		442.926		442.361		1		0		1		0		
1101		EDG*		1761		442.926		424.416		1		0		1		0		


1102		A*		74048		443.411		443.432		1		0		1		0		
1102		Dijkstra		1838079		443.411		443.432		1		0		1		0		
1102		JPS		31416		443.411		443.432		1		0		1		0		
1102		EDG*		96		443.411		419.447		1		0		1		0		


1103		A*		69160		441.882		441.886		1		0		1		0		
1103		Dijkstra		3672762		441.882		441.886		1		0		1		0		
1103		JPS		14906		441.882		441.886		1		0		1		0		
1103		EDG*		376		441.882		426.853		1		0		1		0		


1104		A*		81302		443.5		445.66		1		0		0		0		
1104		Dijkstra		4975142		443.5		442.931		1		0		1		0		
1104		JPS		33409		443.5		442.931		1		0		1		0		
1104		EDG*		504		443.5		414.849		1		0		1		0		


1105		A*		208216		440.463		450.416		1		0		0		0		
1105		Dijkstra		2621927		440.463		440.473		1		0		1		0		
1105		JPS		16302		440.463		440.473		1		0		1		0		
1105		EDG*		2391		440.463		412.061		1		0		1		0		


1106		A*		110112		441.522		441.53		1		0		1		0		
1106		Dijkstra		2626563		441.522		441.53		1		0		1		0		
1106		JPS		6157		441.522		441.53		1		0		1		0		
1106		EDG*		2781		441.522		420.254		1		0		1		0		


1107		A*		152062		440.208		440.216		1		0		1		0		
1107		Dijkstra		4982951		440.208		440.216		1		0		1		0		
1107		JPS		28876		440.208		440.216		1		0		1		0		
1107		EDG*		642		440.208		415.134		1		0		1		0		


1108		A*		135333		440.882		440.886		1		0		1		0		
1108		Dijkstra		2324357		440.882		440.886		1		0		1		0		
1108		JPS		7863		440.882		440.886		1		0		1		0		
1108		EDG*		1207		440.882		426.738		1		0		1		0		


1109		A*		63753		441.352		440.789		1		0		1		0		
1109		Dijkstra		4884848		441.352		440.789		1		0		1		0		
1109		JPS		19625		441.352		440.789		1		0		1		0		
1109		EDG*		537		441.352		429.442		1		0		1		0		


1110		A*		140792		441.764		441.187		1		0		1		0		
1110		Dijkstra		4258553		441.764		441.187		1		0		1		0		
1110		JPS		37619		441.764		441.187		1		0		1		0		
1110		EDG*		507		441.764		419.439		1		0		1		0		


1111		A*		398834		446.073		445.503		1		0		1		0		
1111		Dijkstra		2368840		446.073		445.503		1		0		1		0		
1111		JPS		24034		446.073		445.503		1		0		1		0		
1111		EDG*		2223		446.073		419.033		1		0		1		0		


1112		A*		305277		445.735		444.573		1		0		1		0		
1112		Dijkstra		3514107		445.735		444.573		1		0		1		0		
1112		JPS		44935		445.735		444.573		1		0		1		0		
1112		EDG*		1436		445.735		420.628		1		0		1		0		


1113		A*		123702		447.142		447.143		1		0		1		0		
1113		Dijkstra		2999653		447.142		447.143		1		0		1		0		
1113		JPS		8718		447.142		447.143		1		0		1		0		
1113		EDG*		338		447.142		443.789		1		0		1		0		


1114		A*		97394		446.299		446.317		1		0		1		0		
1114		Dijkstra		3016023		446.299		446.317		1		0		1		0		
1114		JPS		31078		446.299		446.317		1		0		1		0		
1114		EDG*		732		446.299		435.506		1		0		1		0		


1115		A*		115578		447.262		447.273		1		0		1		0		
1115		Dijkstra		1505807		447.262		447.273		1		0		1		0		
1115		JPS		13830		447.262		447.273		1		0		1		0		
1115		EDG*		628		447.262		422.281		1		0		1		0		


1116		A*		155995		447.664		451.187		1		0		0		0		
1116		Dijkstra		2417131		447.664		447.087		1		0		1		0		
1116		JPS		36383		447.664		447.087		1		0		1		0		
1116		EDG*		825		447.664		416.75		1		0		1		0		


1117		A*		139290		444.517		479.745		1		0		0		0		
1117		Dijkstra		1419758		444.517		444.531		1		0		1		0		
1117		JPS		15811		444.517		444.531		1		0		1		0		
1117		EDG*		1097		444.517		416.536		1		0		1		0		


1118		A*		63599		447.154		447.158		1		0		1		0		
