地图名称：Berlin_1_1024.map
算例总数：3920


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
59		Dijkstra		72154		20.5563		20.5573		1		0		1		0		
59		JPS		3299		20.5563		20.5573		1		0		1		0		
59		EDG*		16		20.5563		19.4165		1		0		1		0		


60		A*		58195		23.3137		23.3144		1		0		1		0		
60		Dijkstra		76423		23.3137		23.3144		1		0		1		0		
60		JPS		1269		23.3137		23.3144		1		0		1		0		
60		EDG*		16		23.3137		21.5407		1		0		1		0		


61		A*		58274		25.799		25.8002		1		0		1		0		
61		Dijkstra		74112		25.799		25.8002		1		0		1		0		
61		JPS		5254		25.799		25.8002		1		0		1		0		
61		EDG*		17		25.799		24.4131		1		0		1		0		


62		A*		61412		27.0711		27.0715		1		0		1		0		
62		Dijkstra		80727		27.0711		27.0715		1		0		1		0		
62		JPS		8030		27.0711		27.0715		1		0		1		0		
62		EDG*		18		27.0711		25.4951		1		0		1		0		


63		A*		58238		26.0416		26.0431		1		0		1		0		
63		Dijkstra		78604		26.0416		26.0431		1		0		1		0		
63		JPS		7571		26.0416		26.0431		1		0		1		0		
63		EDG*		17		26.0416		25.4951		1		0		1		0		


64		A*		59040		27.8284		27.8286		1		0		1		0		
64		Dijkstra		79724		27.8284		27.8286		1		0		1		0		
64		JPS		3029		27.8284		27.8286		1		0		1		0		
64		EDG*		20		27.8284		27.074		1		0		1		0		


65		A*		58493		27.4853		27.4858		1		0		1		0		
65		Dijkstra		73340		27.4853		27.4858		1		0		1		0		
65		JPS		891		27.4853		27.4858		1		0		1		0		
65		EDG*		18		27.4853		25.7099		1		0		1		0		


66		A*		58518		24.0711		24.0715		1		0		1		0		
66		Dijkstra		75966		24.0711		24.0715		1		0		1		0		
66		JPS		2875		24.0711		24.0715		1		0		1		0		
66		EDG*		19		24.0711		22.561		1		0		1		0		


67		A*		59313		27.2132		27.2145		1		0		1		0		
67		Dijkstra		77108		27.2132		27.2145		1		0		1		0		
67		JPS		2101		27.2132		27.2145		1		0		1		0		
67		EDG*		17		27.2132		25.807		1		0		1		0		


68		A*		58540		26.8284		26.8286		1		0		1		0		
68		Dijkstra		70958		26.8284		26.8286		1		0		1		0		
68		JPS		1185		26.8284		26.8286		1		0		1		0		
68		EDG*		20		26.8284		26.0768		1		0		1		0		


69		A*		60805		24.2132		24.2145		1		0		1		0		
69		Dijkstra		74363		24.2132		24.2145		1		0		1		0		
69		JPS		2391		24.2132		24.2145		1		0		1		0		
69		EDG*		16		24.2132		23.4307		1		0		1		0		


70		A*		58577		27.2132		27.2145		1		0		1		0		
70		Dijkstra		80757		27.2132		27.2145		1		0		1		0		
70		JPS		17353		27.2132		27.2145		1		0		1		0		
70		EDG*		18		27.2132		25.807		1		0		1		0		


71		A*		58444		30.799		30.8002		1		0		1		0		
71		Dijkstra		87033		30.799		30.8002		1		0		1		0		
71		JPS		2490		30.799		30.8002		1		0		1		0		
71		EDG*		19		30.799		28.6531		1		0		1		0		


72		A*		58397		31.1421		31.143		1		0		1		0		
72		Dijkstra		87646		31.1421		31.143		1		0		1		0		
72		JPS		10908		31.1421		31.143		1		0		1		0		
72		EDG*		18		31.1421		28.7924		1		0		1		0		


73		A*		58666		31.8701		31.8717		1		0		1		0		
73		Dijkstra		79700		31.8701		31.8717		1		0		1		0		
73		JPS		801		31.8701		31.8717		1		0		1		0		
73		EDG*		19		31.8701		30.6105		1		0		1		0		


74		A*		58216		30.6569		30.6572		1		0		1		0		
74		Dijkstra		82266		30.6569		30.6572		1		0		1		0		
74		JPS		1486		30.6569		30.6572		1		0		1		0		
74		EDG*		19		30.6569		29.2746		1		0		1		0		


75		A*		58338		28.7279		28.7287		1		0		1		0		
75		Dijkstra		80417		28.7279		28.7287		1		0		1		0		
75		JPS		3801		28.7279		28.7287		1		0		1		0		
75		EDG*		19		28.7279		26.5707		1		0		1		0		


76		A*		58672		29.3137		29.3144		1		0		1		0		
76		Dijkstra		84924		29.3137		29.3144		1		0		1		0		
76		JPS		5870		29.3137		29.3144		1		0		1		0		
76		EDG*		19		29.3137		27.2029		1		0		1		0		


77		A*		58287		30.9706		30.9716		1		0		1		0		
77		Dijkstra		86197		30.9706		30.9716		1		0		1		0		
77		JPS		8762		30.9706		30.9716		1		0		1		0		
77		EDG*		19		30.9706		28.6356		1		0		1		0		


78		A*		60336		31.5563		31.5573		1		0		1		0		
78		Dijkstra		84046		31.5563		31.5573		1		0		1		0		
78		JPS		869		31.5563		31.5573		1		0		1		0		
78		EDG*		20		31.5563		29.1548		1		0		1		0		


79		A*		58220		31.2843		31.286		1		0		1		0		
79		Dijkstra		87993		31.2843		31.286		1		0		1		0		
79		JPS		3153		31.2843		31.286		1		0		1		0		
79		EDG*		19		31.2843		30.4795		1		0		1		0		


80		A*		60404		28.5563		28.5573		1		0		1		0		
80		Dijkstra		82279		28.5563		28.5573		1		0		1		0		
80		JPS		1665		28.5563		28.5573		1		0		1		0		
80		EDG*		19		28.5563		26.4008		1		0		1		0		


81		A*		58326		32.6985		32.7003		1		0		1		0		
81		Dijkstra		90672		32.6985		32.7003		1		0		1		0		
81		JPS		8833		32.6985		32.7003		1		0		1		0		
81		EDG*		18		32.6985		31.8904		1		0		1		0		


82		A*		60920		33.0711		33.0715		1		0		1		0		
82		Dijkstra		92182		33.0711		33.0715		1		0		1		0		
82		JPS		1632		33.0711		33.0715		1		0		1		0		
82		EDG*		19		33.0711		31.4006		1		0		1		0		


83		A*		58093		33.1127		33.1146		1		0		1		0		
83		Dijkstra		91417		33.1127		33.1146		1		0		1		0		
83		JPS		3622		33.1127		33.1146		1		0		1		0		
83		EDG*		19		33.1127		32.5576		1		0		1		0		


84		A*		58315		35.2132		35.2145		1		0		1		0		
84		Dijkstra		96489		35.2132		35.2145		1		0		1		0		
84		JPS		5748		35.2132		35.2145		1		0		1		0		
84		EDG*		19		35.2132		32.6497		1		0		1		0		


85		A*		59004		32.6985		32.7003		1		0		1		0		
85		Dijkstra		90626		32.6985		32.7003		1		0		1		0		
85		JPS		2683		32.6985		32.7003		1		0		1		0		
85		EDG*		18		32.6985		31.8904		1		0		1		0		


86		A*		58327		34.0416		34.0431		1		0		1		0		
86		Dijkstra		79244		34.0416		34.0431		1		0		1		0		
86		JPS		1168		34.0416		34.0431		1		0		1		0		
86		EDG*		19		34.0416		31.9061		1		0		1		0		


87		A*		61077		32.1127		32.1146		1		0		1		0		
87		Dijkstra		88112		32.1127		32.1146		1		0		1		0		
87		JPS		2363		32.1127		32.1146		1		0		1		0		
87		EDG*		18		32.1127		31.8277		1		0		1		0		


88		A*		58397		34.8284		34.8286		1		0		1		0		
88		Dijkstra		95148		34.8284		34.8286		1		0		1		0		
88		JPS		8375		34.8284		34.8286		1		0		1		0		
88		EDG*		22		34.8284		34.0588		1		0		1		0		


89		A*		58389		34.5564		34.5573		1		0		1		0		
89		Dijkstra		94679		34.5564		34.5573		1		0		1		0		
89		JPS		8884		34.5564		34.5573		1		0		1		0		
89		EDG*		21		34.5564		31.9531		1		0		1		0		


90		A*		58721		32.5564		32.5573		1		0		1		0		
90		Dijkstra		86111		32.5564		32.5573		1		0		1		0		
90		JPS		4063		32.5564		32.5573		1		0		1		0		
90		EDG*		20		32.5564		30.0832		1		0		1		0		


91		A*		59140		38.1421		38.143		1		0		1		0		
91		Dijkstra		105058		38.1421		38.143		1		0		1		0		
91		JPS		12195		38.1421		38.143		1		0		1		0		
91		EDG*		21		38.1421		35.4401		1		0		1		0		


92		A*		58295		39.8701		39.8717		1		0		1		0		
92		Dijkstra		102579		39.8701		39.8717		1		0		1		0		
92		JPS		8154		39.8701		39.8717		1		0		1		0		
92		EDG*		22		39.8701		37.2156		1		0		1		0		


93		A*		59524		37.3848		37.3859		1		0		1		0		
93		Dijkstra		87462		37.3848		37.3859		1		0		1		0		
93		JPS		4873		37.3848		37.3859		1		0		1		0		
93		EDG*		21		37.3848		34.5398		1		0		1		0		


94		A*		58503		36.1421		36.143		1		0		1		0		
94		Dijkstra		97762		36.1421		36.143		1		0		1		0		
94		JPS		5430		36.1421		36.143		1		0		1		0		
94		EDG*		22		36.1421		33.5261		1		0		1		0		


95		A*		59659		37.4853		37.4858		1		0		1		0		
95		Dijkstra		81532		37.4853		37.4858		1		0		1		0		
95		JPS		1126		37.4853		37.4858		1		0		1		0		
95		EDG*		198		37.4853		35.6239		1		0		1		0		


96		A*		58820		39.1127		39.1146		1		0		1		0		
96		Dijkstra		98316		39.1127		39.1146		1		0		1		0		
96		JPS		3141		39.1127		39.1146		1		0		1		0		
96		EDG*		20		39.1127		37.2022		1		0		1		0		


97		A*		58456		39.2132		39.2145		1		0		1		0		
97		Dijkstra		104990		39.2132		39.2145		1		0		1		0		
97		JPS		9277		39.2132		39.2145		1		0		1		0		
97		EDG*		22		39.2132		36.2491		1		0		1		0		


98		A*		58842		38.2843		37.7003		1		0		1		0		
98		Dijkstra		89536		38.2843		37.7003		1		0		1		0		
98		JPS		1652		38.2843		37.7003		1		0		1		0		
98		EDG*		151		38.2843		36.6716		1		0		1		0		


99		A*		58518		38.6985		38.7003		1		0		1		0		
99		Dijkstra		98270		38.6985		38.7003		1		0		1		0		
99		JPS		2676		38.6985		38.7003		1		0		1		0		
99		EDG*		20		38.6985		36.6197		1		0		1		0		


100		A*		62337		38.9411		38.9432		1		0		1		0		
100		Dijkstra		98648		38.9411		38.9432		1		0		1		0		
100		JPS		9943		38.9411		38.9432		1		0		1		0		
100		EDG*		19		38.9411		37.6431		1		0		1		0		


101		A*		58443		42.3848		42.3859		1		0		1		0		
101		Dijkstra		97319		42.3848		42.3859		1		0		1		0		
101		JPS		2869		42.3848		42.3859		1		0		1		0		
101		EDG*		22		42.3848		39.2173		1		0		1		0		


102		A*		58679		40.4142		40.4143		1		0		1		0		
102		Dijkstra		105830		40.4142		40.4143		1		0		1		0		
102		JPS		2857		40.4142		40.4143		1		0		1		0		
102		EDG*		23		40.4142		40.0125		1		0		1		0		


103		A*		58586		41.1421		41.143		1		0		1		0		
103		Dijkstra		96365		41.1421		41.143		1		0		1		0		
103		JPS		3001		41.1421		41.143		1		0		1		0		
103		EDG*		22		41.1421		38.3275		1		0		1		0		


104		A*		58819		40.2843		40.286		1		0		1		0		
104		Dijkstra		98551		40.2843		40.286		1		0		1		0		
104		JPS		5175		40.2843		40.286		1		0		1		0		
104		EDG*		22		40.2843		37.7359		1		0		1		0		


105		A*		58403		43.1127		43.1146		1		0		1		0		
105		Dijkstra		114575		43.1127		43.1146		1		0		1		0		
105		JPS		14563		43.1127		43.1146		1		0		1		0		
105		EDG*		22		43.1127		40.4969		1		0		1		0		


106		A*		58504		42.0711		42.0715		1		0		1		0		
106		Dijkstra		99422		42.0711		42.0715		1		0		1		0		
106		JPS		1076		42.0711		42.0715		1		0		1		0		
106		EDG*		25		42.0711		40.3113		1		0		1		0		


107		A*		58757		40.5269		40.5289		1		0		1		0		
107		Dijkstra		96482		40.5269		40.5289		1		0		1		0		
107		JPS		1497		40.5269		40.5289		1		0		1		0		
107		EDG*		21		40.5269		38.6005		1		0		1		0		


108		A*		58620		40.1838		40.1861		1		0		1		0		
108		Dijkstra		110224		40.1838		40.1861		1		0		1		0		
108		JPS		10005		40.1838		40.1861		1		0		1		0		
108		EDG*		20		40.1838		39.6232		1		0		1		0		


109		A*		58241		40.0416		40.0431		1		0		1		0		
109		Dijkstra		94529		40.0416		40.0431		1		0		1		0		
109		JPS		3676		40.0416		40.0431		1		0		1		0		
109		EDG*		22		40.0416		37.1214		1		0		1		0		


110		A*		59032		41.4142		41.4143		1		0		1		0		
110		Dijkstra		110450		41.4142		41.4143		1		0		1		0		
110		JPS		11568		41.4142		41.4143		1		0		1		0		
110		EDG*		21		41.4142		41.0122		1		0		1		0		


111		A*		59250		47.2132		47.2145		1		0		1		0		
111		Dijkstra		105684		47.2132		47.2145		1		0		1		0		
111		JPS		3093		47.2132		47.2145		1		0		1		0		
111		EDG*		23		47.2132		43.6578		1		0		1		0		


112		A*		58729		47.7696		47.7718		1		0		1		0		
112		Dijkstra		130654		47.7696		47.7718		1		0		1		0		
112		JPS		15853		47.7696		47.7718		1		0		1		0		
112		EDG*		23		47.7696		45.2217		1		0		1		0		


113		A*		60630		44.1838		44.1861		1		0		1		0		
113		Dijkstra		97815		44.1838		44.1861		1		0		1		0		
113		JPS		3928		44.1838		44.1861		1		0		1		0		
113		EDG*		22		44.1838		42.638		1		0		1		0		


114		A*		59412		47.598		47.6004		1		0		1		0		
114		Dijkstra		91142		47.598		47.6004		1		0		1		0		
114		JPS		1785		47.598		47.6004		1		0		1		0		
114		EDG*		23		47.598		45.607		1		0		1		0		


115		A*		58429		45.3137		45.3144		1		0		1		0		
115		Dijkstra		92784		45.3137		45.3144		1		0		1		0		
115		JPS		2153		45.3137		45.3144		1		0		1		0		
115		EDG*		25		45.3137		42.7551		1		0		1		0		


116		A*		58481		44.4142		44.4143		1		0		1		0		
116		Dijkstra		107873		44.4142		44.4143		1		0		1		0		
116		JPS		1454		44.4142		44.4143		1		0		1		0		
116		EDG*		25		44.4142		44.0114		1		0		1		0		


117		A*		58384		45.4558		45.4574		1		0		1		0		
117		Dijkstra		112788		45.4558		45.4574		1		0		1		0		
117		JPS		5213		45.4558		45.4574		1		0		1		0		
117		EDG*		22		45.4558		42.0476		1		0		1		0		


118		A*		58770		46.8995		46.9001		1		0		1		0		
118		Dijkstra		106876		46.8995		46.9001		1		0		1		0		
118		JPS		1896		46.8995		46.9001		1		0		1		0		
118		EDG*		23		46.8995		44.5533		1		0		1		0		


119		A*		58756		47.4142		47.4143		1		0		1		0		
119		Dijkstra		126905		47.4142		47.4143		1		0		1		0		
119		JPS		7751		47.4142		47.4143		1		0		1		0		
119		EDG*		25		47.4142		47.0106		1		0		1		0		


120		A*		58405		45.4558		45.4574		1		0		1		0		
120		Dijkstra		118641		45.4558		45.4574		1		0		1		0		
120		JPS		4606		45.4558		45.4574		1		0		1		0		
120		EDG*		24		45.4558		42.0476		1		0		1		0		


121		A*		58954		48.0416		48.0431		1		0		1		0		
121		Dijkstra		128521		48.0416		48.0431		1		0		1		0		
121		JPS		7786		48.0416		48.0431		1		0		1		0		
121		EDG*		23		48.0416		44.3847		1		0		1		0		


122		A*		60961		49.2426		49.2429		1		0		1		0		
122		Dijkstra		119867		49.2426		49.2429		1		0		1		0		
122		JPS		2624		49.2426		49.2429		1		0		1		0		
122		EDG*		24		49.2426		48.0937		1		0		1		0		


123		A*		58398		48.1127		48.1146		1		0		1		0		
123		Dijkstra		101903		48.1127		48.1146		1		0		1		0		
123		JPS		6114		48.1127		48.1146		1		0		1		0		
123		EDG*		23		48.1127		44.7772		1		0		1		0		
