地图名称：Moscow_0_1024.map
算例总数：3630


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
743		EDG*		389		296.019		276.774		1		0		1		0		


744		A*		178155		298.095		298.101		1		0		1		0		
744		Dijkstra		2095220		298.095		298.101		1		0		1		0		
744		JPS		10118		298.095		298.101		1		0		1		0		
744		EDG*		367		298.095		281.353		1		0		1		0		


745		A*		112131		297.463		297.473		1		0		1		0		
745		Dijkstra		1809730		297.463		297.473		1		0		1		0		
745		JPS		8080		297.463		297.473		1		0		1		0		
745		EDG*		886		297.463		278.28		1		0		1		0		


746		A*		72092		299.066		299.073		1		0		1		0		
746		Dijkstra		902511		299.066		299.073		1		0		1		0		
746		JPS		10167		299.066		299.073		1		0		1		0		
746		EDG*		371		299.066		291.268		1		0		1		0		


747		A*		203556		299.149		299.159		1		0		1		0		
747		Dijkstra		1678364		299.149		299.159		1		0		1		0		
747		JPS		7986		299.149		299.159		1		0		1		0		
747		EDG*		817		299.149		284.358		1		0		1		0		


748		A*		126838		297.497		297.5		1		0		1		0		
748		Dijkstra		1772880		297.497		297.5		1		0		1		0		
748		JPS		6298		297.497		297.5		1		0		1		0		
748		EDG*		376		297.497		286.84		1		0		1		0		


749		A*		127724		297.823		297.83		1		0		1		0		
749		Dijkstra		1111346		297.823		297.83		1		0		1		0		
749		JPS		12742		297.823		297.83		1		0		1		0		
749		EDG*		481		297.823		277.855		1		0		1		0		


750		A*		151815		296.953		296.958		1		0		1		0		
750		Dijkstra		2026959		296.953		296.958		1		0		1		0		
750		JPS		8715		296.953		296.958		1		0		1		0		
750		EDG*		798		296.953		281.505		1		0		1		0		


751		A*		190839		301.463		301.473		1		0		1		0		
751		Dijkstra		1883106		301.463		301.473		1		0		1		0		
751		JPS		10747		301.463		301.473		1		0		1		0		
751		EDG*		1113		301.463		279.925		1		0		1		0		


752		A*		85434		303.137		303.144		1		0		1		0		
752		Dijkstra		2005468		303.137		303.144		1		0		1		0		
752		JPS		9761		303.137		303.144		1		0		1		0		
752		EDG*		462		303.137		290.809		1		0		1		0		


753		A*		61235		300.806		300.816		1		0		1		0		
753		Dijkstra		1980957		300.806		300.816		1		0		1		0		
753		JPS		13579		300.806		300.816		1		0		1		0		
753		EDG*		80		300.806		278.002		1		0		1		0		


754		A*		109774		301.309		301.315		1		0		1		0		
754		Dijkstra		1329522		301.309		301.315		1		0		1		0		
754		JPS		11218		301.309		301.315		1		0		1		0		
754		EDG*		552		301.309		285.026		1		0		1		0		


755		A*		61413		301.144		300.574		1		0		1		0		
755		Dijkstra		2170579		301.144		300.574		1		0		1		0		
755		JPS		10702		301.144		300.574		1		0		1		0		
755		EDG*		616		301.144		292.009		1		0		1		0		


756		A*		61175		303.326		303.329		1		0		1		0		
756		Dijkstra		1677620		303.326		303.329		1		0		1		0		
756		JPS		7298		303.326		303.329		1		0		1		0		
756		EDG*		395		303.326		291.318		1		0		1		0		


757		A*		60772		301.203		301.216		1		0		1		0		
757		Dijkstra		1967358		301.203		301.216		1		0		1		0		
757		JPS		10752		301.203		301.216		1		0		1		0		
757		EDG*		362		301.203		285.163		1		0		1		0		


758		A*		62188		300.63		300.646		1		0		1		0		
758		Dijkstra		1785320		300.63		300.646		1		0		1		0		
758		JPS		9322		300.63		300.646		1		0		1		0		
758		EDG*		497		300.63		292.023		1		0		1		0		


759		A*		231027		303.404		302.831		1		0		1		0		
759		Dijkstra		1816922		303.404		302.831		1		0		1		0		
759		JPS		15555		303.404		302.831		1		0		1		0		
759		EDG*		1466		303.404		285.087		1		0		1		0		


760		A*		61912		300.505		300.516		1		0		1		0		
760		Dijkstra		1310749		300.505		300.516		1		0		1		0		
760		JPS		5370		300.505		300.516		1		0		1		0		
760		EDG*		614		300.505		280.152		1		0		1		0		


761		A*		74181		306.286		305.131		1		0		1		0		
761		Dijkstra		2069122		306.286		305.131		1		0		1		0		
761		JPS		15560		306.286		305.131		1		0		1		0		
761		EDG*		1104		306.286		297.408		1		0		1		0		


762		A*		196845		305.368		304.786		1		0		1		0		
762		Dijkstra		2211237		305.368		304.786		1		0		1		0		
762		JPS		18266		305.368		304.786		1		0		1		0		
762		EDG*		763		305.368		296.654		1		0		1		0		


763		A*		98977		305.333		304.173		1		0		1		0		
763		Dijkstra		2138294		305.333		304.173		1		0		1		0		
763		JPS		13137		305.333		304.173		1		0		1		0		
763		EDG*		2823		305.333		296.859		1		0		1		0		


764		A*		60736		307.659		307.674		1		0		1		0		
764		Dijkstra		2212160		307.659		307.674		1		0		1		0		
764		JPS		10740		307.659		307.674		1		0		1		0		
764		EDG*		75		307.659		292.617		1		0		1		0		


765		A*		62110		305.831		305.26		1		0		1		0		
765		Dijkstra		2241692		305.831		305.26		1		0		1		0		
765		JPS		11358		305.831		305.26		1		0		1		0		
765		EDG*		717		305.831		291.343		1		0		1		0		


766		A*		96579		304.179		311.059		1		0		0		0		
766		Dijkstra		1005584		304.179		303.601		1		0		1		0		
766		JPS		15473		304.179		303.601		1		0		1		0		
766		EDG*		1713		304.179		283.064		1		0		1		0		


767		A*		96290		304.818		304.831		1		0		1		0		
767		Dijkstra		1820066		304.818		304.831		1		0		1		0		
767		JPS		14986		304.818		304.831		1		0		1		0		
767		EDG*		344		304.818		284.079		1		0		1		0		


768		A*		85708		305.966		305.973		1		0		1		0		
768		Dijkstra		1777132		305.966		305.973		1		0		1		0		
768		JPS		12520		305.966		305.973		1		0		1		0		
768		EDG*		1931		305.966		288.038		1		0		1		0		


769		A*		134981		306.647		306.073		1		0		1		0		
769		Dijkstra		1045017		306.647		306.073		1		0		1		0		
769		JPS		5856		306.647		306.073		1		0		1		0		
769		EDG*		2969		306.647		289.461		1		0		1		0		


770		A*		82030		306.843		306.274		1		0		1		0		
770		Dijkstra		1287396		306.843		306.274		1		0		1		0		
770		JPS		15362		306.843		306.274		1		0		1		0		
770		EDG*		1301		306.843		300.674		1		0		1		0		


771		A*		61820		311.718		311.731		1		0		1		0		
771		Dijkstra		2301794		311.718		311.731		1		0		1		0		
771		JPS		13564		311.718		311.731		1		0		1		0		
771		EDG*		79		311.718		291.034		1		0		1		0		


772		A*		87770		310.037		314.187		1		0		0		0		
772		Dijkstra		2285147		310.037		310.044		1		0		1		0		
772		JPS		9160		310.037		310.044		1		0		1		0		
772		EDG*		995		310.037		292.895		1		0		1		0		


773		A*		60699		311.186		310.617		1		0		1		0		
773		Dijkstra		2361970		311.186		310.617		1		0		1		0		
773		JPS		12693		311.186		310.617		1		0		1		0		
773		EDG*		461		311.186		304.495		1		0		1		0		


774		A*		249885		310.463		309.887		1		0		1		0		
774		Dijkstra		1885294		310.463		309.645		1		0		1		0		
774		JPS		22450		310.463		309.645		1		0		1		0		
774		EDG*		2873		310.463		287.667		1		0		1		0		


775		A*		61220		308.019		308.03		1		0		1		0		
775		Dijkstra		1756263		308.019		308.03		1		0		1		0		
775		JPS		26417		308.019		308.03		1		0		1		0		
775		EDG*		298		308.019		287.298		1		0		1		0		


776		A*		64918		309.274		308.702		1		0		1		0		
776		Dijkstra		1833219		309.274		308.702		1		0		1		0		
776		JPS		16732		309.274		308.702		1		0		1		0		
776		EDG*		281		309.274		295.049		1		0		1		0		


777		A*		100548		309.593		308.43		1		0		1		0		
777		Dijkstra		984920		309.593		308.43		1		0		1		0		
777		JPS		11382		309.593		308.43		1		0		1		0		
777		EDG*		1868		309.593		289.754		1		0		1		0		


778		A*		60921		310.446		310.459		1		0		1		0		
778		Dijkstra		1337783		310.446		310.459		1		0		1		0		
778		JPS		16094		310.446		310.459		1		0		1		0		
778		EDG*		395		310.446		293.317		1		0		1		0		


779		A*		60872		308.257		308.274		1		0		1		0		
779		Dijkstra		2252484		308.257		308.274		1		0		1		0		
779		JPS		9842		308.257		308.274		1		0		1		0		
779		EDG*		70		308.257		301.705		1		0		1		0		


780		A*		82185		311.581		311.587		1		0		1		0		
780		Dijkstra		2292050		311.581		311.587		1		0		1		0		
780		JPS		10692		311.581		311.587		1		0		1		0		
780		EDG*		72		311.581		291.29		1		0		1		0		


781		A*		245854		313.652		313.658		1		0		1		0		
781		Dijkstra		1624036		313.652		313.658		1		0		1		0		
781		JPS		14377		313.652		313.658		1		0		1		0		
781		EDG*		475		313.652		299.565		1		0		1		0		


782		A*		261367		312.617		313.73		1		0		0		0		
782		Dijkstra		2268449		312.617		311.459		1		0		1		0		
782		JPS		22822		312.617		311.459		1		0		1		0		
782		EDG*		3544		312.617		297.172		1		0		1		0		


783		A*		61313		314.764		314.773		1		0		1		0		
783		Dijkstra		1616306		314.764		314.773		1		0		1		0		
783		JPS		11807		314.764		314.773		1		0		1		0		
783		EDG*		74		314.764		291.275		1		0		1		0		


784		A*		63634		313.061		312.488		1		0		1		0		
784		Dijkstra		1272085		313.061		312.488		1		0		1		0		
784		JPS		16381		313.061		312.488		1		0		1		0		
784		EDG*		1024		313.061		293.186		1		0		1		0		


785		A*		61752		315.22		315.23		1		0		1		0		
785		Dijkstra		2168295		315.22		315.23		1		0		1		0		
785		JPS		13472		315.22		315.23		1		0		1		0		
785		EDG*		83		315.22		291.239		1		0		1		0		


786		A*		136351		313.291		313.302		1		0		1		0		
786		Dijkstra		1563667		313.291		313.302		1		0		1		0		
786		JPS		9442		313.291		313.302		1		0		1		0		
786		EDG*		806		313.291		292.182		1		0		1		0		


787		A*		196028		312.439		312.444		1		0		1		0		
787		Dijkstra		1400404		312.439		312.444		1		0		1		0		
787		JPS		9388		312.439		312.444		1		0		1		0		
787		EDG*		398		312.439		300.821		1		0		1		0		


788		A*		105377		315.995		316.001		1		0		1		0		
788		Dijkstra		2299709		315.995		316.001		1		0		1		0		
788		JPS		11893		315.995		316.001		1		0		1		0		
788		EDG*		381		315.995		295.421		1		0		1		0		


789		A*		82210		312.103		311.531		1		0		1		0		
789		Dijkstra		2256389		312.103		311.531		1		0		1		0		
789		JPS		21157		312.103		311.531		1		0		1		0		
789		EDG*		1290		312.103		302.988		1		0		1		0		


790		A*		84498		312.605		312.03		1		0		1		0		
790		Dijkstra		1930426		312.605		312.03		1		0		1		0		
790		JPS		22829		312.605		312.03		1		0		1		0		
790		EDG*		1196		312.605		292.425		1		0		1		0		


791		A*		61001		317.872		317.888		1		0		1		0		
791		Dijkstra		1391348		317.872		317.888		1		0		1		0		
791		JPS		5894		317.872		317.888		1		0		1		0		
791		EDG*		73		317.872		304.867		1		0		1		0		


792		A*		61064		316.671		316.103		1		0		1		0		
792		Dijkstra		1625246		316.671		316.103		1		0		1		0		
792		JPS		14688		316.671		316.103		1		0		1		0		
792		EDG*		463		316.671		311.813		1		0		1		0		


793		A*		61351		317.955		317.975		1		0		1		0		
793		Dijkstra		836104		317.955		317.975		1		0		1		0		
793		JPS		7691		317.955		317.975		1		0		1		0		
793		EDG*		72		317.955		316.796		1		0		1		0		


794		A*		62381		317.044		318.231		1		0		0		0		
794		Dijkstra		1500658		317.044		317.06		1		0		1		0		
794		JPS		30927		317.044		317.06		1		0		1		0		
794		EDG*		390		317.044		304.862		1		0		1		0		


795		A*		122148		319.066		339.788		1		0		0		0		
795		Dijkstra		2493823		319.066		319.073		1		0		1		0		
795		JPS		15521		319.066		319.073		1		0		1		0		
795		EDG*		391		319.066		299.481		1		0		1		0		


796		A*		220956		319.446		318.874		1		0		1		0		
796		Dijkstra		1373317		319.446		318.874		1		0		1		0		
796		JPS		12484		319.446		318.874		1		0		1		0		
796		EDG*		1733		319.446		300.078		1		0		1		0		


797		A*		63750		318.747		337.501		1		0		0		0		
797		Dijkstra		2412347		318.747		318.759		1		0		1		0		
797		JPS		15201		318.747		318.759		1		0		1		0		
797		EDG*		82		318.747		295.657		1		0		1		0		


798		A*		125179		316.125		316.129		1		0		1		0		
798		Dijkstra		2090188		316.125		316.129		1		0		1		0		
798		JPS		8183		316.125		316.129		1		0		1		0		
798		EDG*		368		316.125		301.797		1		0		1		0		


799		A*		90974		319.35		319.358		1		0		1		0		
799		Dijkstra		2430751		319.35		319.358		1		0		1		0		
799		JPS		19455		319.35		319.358		1		0		1		0		
799		EDG*		310		319.35		297.489		1		0		1		0		


800		A*		143243		316.061		321.731		1		0		0		0		
800		Dijkstra		1697177		316.061		315.488		1		0		1		0		
800		JPS		17892		316.061		315.488		1		0		1		0		
800		EDG*		2569		316.061		302.354		1		0		1		0		


801		A*		61074		322.044		322.06		1		0		1		0		
801		Dijkstra		2389763		322.044		322.06		1		0		1		0		
801		JPS		10580		322.044		322.06		1		0		1		0		
801		EDG*		76		322.044		307.605		1		0		1		0		


802		A*		84414		322.605		322.03		1		0		1		0		
802		Dijkstra		2237267		322.605		322.03		1		0		1		0		
802		JPS		25707		322.605		322.03		1		0		1		0		
802		EDG*		1240		322.605		300.726		1		0		1		0		


803		A*		60952		322.416		322.431		1		0		1		0		
803		Dijkstra		2062237		322.416		322.431		1		0		1		0		
803		JPS		13373		322.416		322.431		1		0		1		0		
803		EDG*		73		322.416		303.98		1		0		1		0		


804		A*		61493		323.042		323.043		1		0		1		0		
804		Dijkstra		2053685		323.042		323.043		1		0		1		0		
804		JPS		5647		323.042		323.043		1		0		1		0		
804		EDG*		73		323.042		316.457		1		0		1		0		


805		A*		83637		322.953		322.958		1		0		1		0		
805		Dijkstra		2190014		322.953		322.958		1		0		1		0		
805		JPS		10666		322.953		322.958		1		0		1		0		
805		EDG*		90		322.953		305.63		1		0		1		0		


806		A*		75213		322.203		325.731		1		0		0		0		
806		Dijkstra		2299565		322.203		322.216		1		0		1		0		
806		JPS		8917		322.203		322.216		1		0		1		0		
806		EDG*		1077		322.203		312.621		1		0		1		0		


807		A*		61472		320.291		320.302		1		0		1		0		
807		Dijkstra		2350068		320.291		320.302		1		0		1		0		
807		JPS		13377		320.291		320.302		1		0		1		0		
807		EDG*		635		320.291		308.553		1		0		1		0		


808		A*		182662		320.238		342.673		1		0		0		0		
808		Dijkstra		1708989		320.238		320.244		1		0		1		0		
808		JPS		11357		320.238		320.244		1		0		1		0		
808		EDG*		2497		320.238		306.1		1		0		1		0		


809		A*		66044		323.5		323.517		1		0		1		0		
809		Dijkstra		2001502		323.5		323.517		1		0		1		0		
809		JPS		17552		323.5		323.517		1		0		1		0		
809		EDG*		74		323.5		314.224		1		0		1		0		


810		A*		164174		323.149		322.573		1		0		1		0		
810		Dijkstra		1626326		323.149		322.573		1		0		1		0		
810		JPS		6146		323.149		322.573		1		0		1		0		
810		EDG*		1424		323.149		303.105		1		0		1		0		


811		A*		125878		324.191		332.488		1		0		0		0		
811		Dijkstra		1252277		324.191		323.616		1		0		1		0		
811		JPS		10729		324.191		323.616		1		0		1		0		
811		EDG*		993		324.191		305.739		1		0		1		0		


812		A*		287497		325.605		325.03		1		0		1		0		
812		Dijkstra		2006596		325.605		325.03		1		0		1		0		
812		JPS		18782		325.605		325.03		1		0		1		0		
812		EDG*		2050		325.605		303.733		1		0		1		0		


813		A*		61596		324.978		324.987		1		0		1		0		
813		Dijkstra		1913144		324.978		324.987		1		0		1		0		
813		JPS		10901		324.978		324.987		1		0		1		0		
813		EDG*		73		324.978		300.27		1		0		1		0		


814		A*		61543		326.257		326.274		1		0		1		0		
814		Dijkstra		1950662		326.257		326.274		1		0		1		0		
814		JPS		21406		326.257		326.274		1		0		1		0		
814		EDG*		183		326.257		315.493		1		0		1		0		


815		A*		143560		325.86		325.288		1		0		1		0		
815		Dijkstra		2013834		325.86		325.288		1		0		1		0		
815		JPS		18037		325.86		325.288		1		0		1		0		
815		EDG*		3748		325.86		307.348		1		0		1		0		


816		A*		167390		325.865		325.873		1		0		1		0		
816		Dijkstra		1812134		325.865		325.873		1		0		1		0		
816		JPS		13811		325.865		325.873		1		0		1		0		
816		EDG*		335		325.865		306.729		1		0		1		0		


817		A*		152132		326.22		325.645		1		0		1		0		
817		Dijkstra		1881126		326.22		325.645		1		0		1		0		
817		JPS		13284		326.22		325.645		1		0		1		0		
817		EDG*		784		326.22		311.481		1		0		1		0		


818		A*		85467		325.782		325.786		1		0		1		0		
818		Dijkstra		1760337		325.782		325.786		1		0		1		0		
818		JPS		10649		325.782		325.786		1		0		1		0		
818		EDG*		396		325.782		309.988		1		0		1		0		


819		A*		67986		326.813		342.646		1		0		0		0		
819		Dijkstra		2085564		326.813		326.832		1		0		1		0		
819		JPS		9046		326.813		326.832		1		0		1		0		
819		EDG*		365		326.813		319.996		1		0		1		0		


820		A*		85971		327.872		327.888		1		0		1		0		
820		Dijkstra		2221228		327.872		327.888		1		0		1		0		
820		JPS		15503		327.872		327.888		1		0		1		0		
820		EDG*		75		327.872		312.8		1		0		1		0		


821		A*		183830		330.647		330.659		1		0		1		0		
821		Dijkstra		1187946		330.647		330.659		1		0		1		0		
821		JPS		6983		330.647		330.659		1		0		1		0		
821		EDG*		1120		330.647		307.083		1		0		1		0		


822		A*		190116		329.25		355.887		1		0		0		0		
822		Dijkstra		2349746		329.25		329.259		1		0		1		0		
822		JPS		14934		329.25		329.259		1		0		1		0		
822		EDG*		545		329.25		319.28		1		0		1		0		


823		A*		85470		328.233		328.245		1		0		1		0		
823		Dijkstra		2531578		328.233		328.245		1		0		1		0		
823		JPS		22395		328.233		328.245		1		0		1		0		
823		EDG*		1148		328.233		307.888		1		0		1		0		


824		A*		62511		329.811		329.815		1		0		1		0		
824		Dijkstra		1155913		329.811		329.815		1		0		1		0		
824		JPS		8195		329.811		329.815		1		0		1		0		
824		EDG*		836		329.811		315.033		1		0		1		0		


825		A*		66307		330.983		330.986		1		0		1		0		
825		Dijkstra		2357806		330.983		330.986		1		0		1		0		
825		JPS		6233		330.983		330.986		1		0		1		0		
825		EDG*		92		330.983		316.665		1		0		1		0		


826		A*		174080		328.362		327.788		1		0		1		0		
826		Dijkstra		2411866		328.362		327.788		1		0		1		0		
826		JPS		13977		328.362		327.788		1		0		1		0		
826		EDG*		1379		328.362		313.958		1		0		1		0		


827		A*		185073		329.86		329.874		1		0		1		0		
827		Dijkstra		2207682		329.86		329.874		1		0		1		0		
827		JPS		17172		329.86		329.874		1		0		1		0		
827		EDG*		722		329.86		308.578		1		0		1		0		


828		A*		61175		331.948		331.959		1		0		1		0		
828		Dijkstra		2649116		331.948		331.959		1		0		1		0		
828		JPS		23560		331.948		331.959		1		0		1		0		
828		EDG*		321		331.948		312.909		1		0		1		0		


829		A*		63353		331.085		330.517		1		0		1		0		
829		Dijkstra		2555349		331.085		330.517		1		0		1		0		
829		JPS		11970		331.085		330.517		1		0		1		0		
829		EDG*		612		331.085		319.938		1		0		1		0		


830		A*		89975		331.836		331.259		1		0		1		0		
830		Dijkstra		2162522		331.836		331.259		1		0		1		0		
830		JPS		9503		331.836		331.259		1		0		1		0		
830		EDG*		1408		331.836		309.288		1		0		1		0		


831		A*		78619		334.446		358.587		1		0		0		0		
831		Dijkstra		2465420		334.446		333.874		1		0		1		0		
831		JPS		22924		334.446		333.874		1		0		1		0		
831		EDG*		1219		334.446		317.553		1		0		1		0		


832		A*		291230		335.539		334.958		1		0		1		0		
832		Dijkstra		1782564		335.539		334.958		1		0		1		0		
832		JPS		19446		335.539		334.958		1		0		1		0		
832		EDG*		1386		335.539		321.495		1		0		1		0		


833		A*		67741		333.316		333.331		1		0		1		0		
833		Dijkstra		2579458		333.316		333.331		1		0		1		0		
833		JPS		17499		333.316		333.331		1		0		1		0		
833		EDG*		82		333.316		314.53		1		0		1		0		


834		A*		73112		334.558		333.988		1		0		1		0		
834		Dijkstra		2611135		334.558		333.988		1		0		1		0		
834		JPS		18075		334.558		333.988		1		0		1		0		
834		EDG*		999		334.558		317.828		1		0		1		0		


835		A*		126200		333.576		333.588		1		0		1		0		
835		Dijkstra		1923325		333.576		333.588		1		0		1		0		
835		JPS		9672		333.576		333.588		1		0		1		0		
835		EDG*		611		333.576		311.108		1		0		1		0		


836		A*		67125		332.517		331.945		1		0		1		0		
836		Dijkstra		2525342		332.517		331.945		1		0		1		0		
836		JPS		17520		332.517		331.945		1		0		1		0		
836		EDG*		1015		332.517		318.406		1		0		1		0		


837		A*		86686		334.576		333.416		1		0		1		0		
837		Dijkstra		1118805		334.576		333.416		1		0		1		0		
837		JPS		5494		334.576		333.416		1		0		1		0		
837		EDG*		2931		334.576		320.255		1		0		1		0		


838		A*		170798		332.978		338.788		1		0		0		0		
838		Dijkstra		2564683		332.978		332.987		1		0		1		0		
838		JPS		10869		332.978		332.987		1		0		1		0		
838		EDG*		844		332.978		315.216		1		0		1		0		


839		A*		64855		335.014		333.86		1		0		1		0		
839		Dijkstra		2435431		335.014		333.86		1		0		1		0		
839		JPS		17305		335.014		333.86		1		0		1		0		
839		EDG*		734		335.014		321.543		1		0		1		0		


840		A*		61564		332.693		332.701		1		0		1		0		
840		Dijkstra		2632659		332.693		332.701		1		0		1		0		
840		JPS		8596		332.693		332.701		1		0		1		0		
840		EDG*		403		332.693		317.384		1		0		1		0		


841		A*		153768		337.64		337.643		1		0		1		0		
841		Dijkstra		1947123		337.64		337.643		1		0		1		0		
841		JPS		11996		337.64		337.643		1		0		1		0		
841		EDG*		689		337.64		328.303		1		0		1		0		


842		A*		76631		337.095		337.101		1		0		1		0		
842		Dijkstra		1653240		337.095		337.101		1		0		1		0		
842		JPS		10944		337.095		337.101		1		0		1		0		
842		EDG*		266		337.095		318.284		1		0		1		0		


843		A*		198236		338.723		338.73		1		0		1		0		
843		Dijkstra		1154959		338.723		338.73		1		0		1		0		
843		JPS		16752		338.723		338.73		1		0		1		0		
843		EDG*		1387		338.723		320.776		1		0		1		0		


844		A*		100610		339.48		339.487		1		0		1		0		
844		Dijkstra		1729895		339.48		339.487		1		0		1		0		
844		JPS		6711		339.48		339.487		1		0		1		0		
844		EDG*		834		339.48		325.778		1		0		1		0		


845		A*		251012		337.978		336.816		1		0		1		0		
845		Dijkstra		1827115		337.978		336.816		1		0		1		0		
845		JPS		21339		337.978		336.816		1		0		1		0		
845		EDG*		2398		337.978		315.337		1		0		1		0		


846		A*		175222		339.203		338.631		1		0		1		0		
846		Dijkstra		1243661		339.203		338.631		1		0		1		0		
846		JPS		9792		339.203		338.631		1		0		1		0		
846		EDG*		1448		339.203		320.256		1		0		1		0		


847		A*		62067		339.782		339.786		1		0		1		0		
847		Dijkstra		2800203		339.782		339.786		1		0		1		0		
847		JPS		12883		339.782		339.786		1		0		1		0		
847		EDG*		672		339.782		323.275		1		0		1		0		


848		A*		61100		337.458		337.474		1		0		1		0		
848		Dijkstra		2170751		337.458		337.474		1		0		1		0		
848		JPS		20287		337.458		337.474		1		0		1		0		
848		EDG*		538		337.458		322.009		1		0		1		0		


849		A*		61427		339.441		339.46		1		0		1		0		
849		Dijkstra		2426347		339.441		339.46		1		0		1		0		
849		JPS		10787		339.441		339.46		1		0		1		0		
849		EDG*		77		339.441		334.677		1		0		1		0		


850		A*		116649		338.627		338.629		1		0		1		0		
850		Dijkstra		2053801		338.627		338.629		1		0		1		0		
850		JPS		7755		338.627		338.629		1		0		1		0		
850		EDG*		458		338.627		333.469		1		0		1		0		


851		A*		61809		343.073		343.088		1		0		1		0		
851		Dijkstra		1629653		343.073		343.088		1		0		1		0		
851		JPS		11239		343.073		343.088		1		0		1		0		
851		EDG*		525		343.073		324.617		1		0		1		0		


852		A*		62543		340.458		348.674		1		0		0		0		
852		Dijkstra		2764097		340.458		340.474		1		0		1		0		
852		JPS		21812		340.458		340.474		1		0		1		0		
852		EDG*		82		340.458		322.704		1		0		1		0		


853		A*		74429		341.328		340.76		1		0		1		0		
853		Dijkstra		2659629		341.328		340.76		1		0		1		0		
853		JPS		19304		341.328		340.76		1		0		1		0		
853		EDG*		1525		341.328		335.39		1		0		1		0		


854		A*		418100		340.789		339.631		1		0		1		0		
854		Dijkstra		2528106		340.789		339.631		1		0		1		0		
854		JPS		25878		340.789		339.631		1		0		1		0		
854		EDG*		3455		340.789		330.953		1		0		1		0		


855		A*		62202		340.759		340.774		1		0		1		0		
855		Dijkstra		2649830		340.759		340.774		1		0		1		0		
855		JPS		15386		340.759		340.774		1		0		1		0		
855		EDG*		76		340.759		318.653		1		0		1		0		


856		A*		66763		341.09		342.759		1		0		0		0		
856		Dijkstra		1703145		341.09		341.102		1		0		1		0		
856		JPS		13978		341.09		341.102		1		0		1		0		
856		EDG*		630		341.09		323.401		1		0		1		0		


857		A*		140132		342.095		342.101		1		0		1		0		
857		Dijkstra		1232227		342.095		342.101		1		0		1		0		
857		JPS		17467		342.095		342.101		1		0		1		0		
857		EDG*		921		342.095		323.513		1		0		1		0		


858		A*		67159		340.191		340.202		1		0		1		0		
858		Dijkstra		2144278		340.191		340.202		1		0		1		0		
858		JPS		20471		340.191		340.202		1		0		1		0		
858		EDG*		915		340.191		316.476		1		0		1		0		


859		A*		89656		342.664		342.673		1		0		1		0		
859		Dijkstra		1808959		342.664		342.673		1		0		1		0		
859		JPS		9511		342.664		342.673		1		0		1		0		
859		EDG*		517		342.664		329.108		1		0		1		0		


860		A*		61859		343.198		343.217		1		0		1		0		
860		Dijkstra		1674232		343.198		343.217		1		0		1		0		
860		JPS		7515		343.198		343.217		1		0		1		0		
860		EDG*		959		343.198		336.923		1		0		1		0		


861		A*		64285		345.505		344.931		1		0		1		0		
861		Dijkstra		2769560		345.505		344.931		1		0		1		0		
861		JPS		14331		345.505		344.931		1		0		1		0		
861		EDG*		1259		345.505		334.228		1		0		1		0		


862		A*		174448		346.99		346.416		1		0		1		0		
862		Dijkstra		902670		346.99		346.416		1		0		1		0		
862		JPS		14849		346.99		346.416		1		0		1		0		
862		EDG*		2315		346.99		331.043		1		0		1		0		


863		A*		66625		347.688		347.117		1		0		1		0		
863		Dijkstra		2296094		347.688		347.117		1		0		1		0		
863		JPS		13911		347.688		347.117		1		0		1		0		
863		EDG*		946		347.688		326.88		1		0		1		0		


864		A*		85417		346.576		346.002		1		0		1		0		
864		Dijkstra		1194465		346.576		346.002		1		0		1		0		
864		JPS		14434		346.576		346.002		1		0		1		0		
864		EDG*		797		346.576		323.147		1		0		1		0		


865		A*		64491		347.742		347.174		1		0		1		0		
865		Dijkstra		2457099		347.742		347.174		1		0		1		0		
865		JPS		12504		347.742		347.174		1		0		1		0		
865		EDG*		1808		347.742		335.43		1		0		1		0		


866		A*		101999		345.711		345.129		1		0		1		0		
866		Dijkstra		1584229		345.711		345.129		1		0		1		0		
866		JPS		6643		345.711		345.129		1		0		1		0		
866		EDG*		1291		345.711		333.075		1		0		1		0		


867		A*		106201		344.877		344.302		1		0		1		0		
867		Dijkstra		2231726		344.877		344.302		1		0		1		0		
867		JPS		21153		344.877		344.302		1		0		1		0		
867		EDG*		1820		344.877		325.557		1		0		1		0		


868		A*		116523		347.747		352.415		1		0		0		0		
868		Dijkstra		1979935		347.747		347.759		1		0		1		0		
868		JPS		22228		347.747		347.759		1		0		1		0		
868		EDG*		680		347.747		323.428		1		0		1		0		


869		A*		239230		345.818		345.245		1		0		1		0		
869		Dijkstra		1981978		345.818		345.245		1		0		1		0		
869		JPS		21318		345.818		345.245		1		0		1		0		
869		EDG*		1464		345.818		320.593		1		0		1		0		


870		A*		259907		346.831		346.26		1		0		1		0		
870		Dijkstra		2512460		346.831		346.26		1		0		1		0		
870		JPS		11538		346.831		346.26		1		0		1		0		
870		EDG*		1936		346.831		334.123		1		0		1		0		


