地图名称：Sydney_0_1024.map
算例总数：3650


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


541		A*		93457		216.012		215.429		1		0		1		0		
541		Dijkstra		664653		216.012		215.429		1		0		1		0		
541		JPS		17536		216.012		215.429		1		0		1		0		
541		EDG*		325		216.012		206.295		1		0		1		0		


542		A*		61445		219.233		219.245		1		0		1		0		
542		Dijkstra		1215686		219.233		219.245		1		0		1		0		
542		JPS		17316		219.233		219.245		1		0		1		0		
542		EDG*		54		219.233		214.59		1		0		1		0		


543		A*		62125		217.497		217.501		1		0		1		0		
543		Dijkstra		498172		217.497		217.501		1		0		1		0		
543		JPS		7461		217.497		217.501		1		0		1		0		
543		EDG*		284		217.497		206.126		1		0		1		0		


544		A*		85537		216.569		216.572		1		0		1		0		
544		Dijkstra		1208779		216.569		216.572		1		0		1		0		
544		JPS		8451		216.569		216.572		1		0		1		0		
544		EDG*		239		216.569		204.301		1		0		1		0		


545		A*		62098		218.61		218.615		1		0		1		0		
545		Dijkstra		1052201		218.61		218.615		1		0		1		0		
545		JPS		34951		218.61		218.615		1		0		1		0		
545		EDG*		64		218.61		203.16		1		0		1		0		


546		A*		61942		219.451		219.458		1		0		1		0		
546		Dijkstra		1191185		219.451		219.458		1		0		1		0		
546		JPS		16855		219.451		219.458		1		0		1		0		
546		EDG*		61		219.451		203.059		1		0		1		0		


547		A*		61938		219.966		219.973		1		0		1		0		
547		Dijkstra		1272409		219.966		219.973		1		0		1		0		
547		JPS		18025		219.966		219.973		1		0		1		0		
547		EDG*		178		219.966		208.482		1		0		1		0		


548		A*		62391		217.137		217.144		1		0		1		0		
548		Dijkstra		1109941		217.137		217.144		1		0		1		0		
548		JPS		35612		217.137		217.144		1		0		1		0		
548		EDG*		62		217.137		200.639		1		0		1		0		


549		A*		80490		219.581		219.001		1		0		1		0		
549		Dijkstra		896044		219.581		219.001		1		0		1		0		
549		JPS		33735		219.581		219.001		1		0		1		0		
549		EDG*		182		219.581		203.848		1		0		1		0		


550		A*		61490		216.019		216.03		1		0		1		0		
550		Dijkstra		1121477		216.019		216.03		1		0		1		0		
550		JPS		21519		216.019		216.03		1		0		1		0		
550		EDG*		56		216.019		207.251		1		0		1		0		


551		A*		63212		220.225		220.229		1		0		1		0		
551		Dijkstra		842956		220.225		220.229		1		0		1		0		
551		JPS		12758		220.225		220.229		1		0		1		0		
551		EDG*		159		220.225		206.829		1		0		1		0		


552		A*		79190		223.066		222.487		1		0		1		0		
552		Dijkstra		988955		223.066		220.144		1		0		1		0		
552		JPS		19558		223.066		220.144		1		0		1		0		
552		EDG*		706		223.066		208.997		1		0		1		0		


553		A*		99323		222.463		233.458		1		0		0		0		
553		Dijkstra		934490		222.463		220.716		1		0		1		0		
553		JPS		18290		222.463		220.716		1		0		1		0		
553		EDG*		1674		222.463		217.418		1		0		1		0		


554		A*		62292		221.995		221.415		1		0		1		0		
554		Dijkstra		635460		221.995		221.415		1		0		1		0		
554		JPS		14888		221.995		221.415		1		0		1		0		
554		EDG*		629		221.995		208.351		1		0		1		0		


555		A*		61885		220.505		220.516		1		0		1		0		
555		Dijkstra		1254916		220.505		220.516		1		0		1		0		
555		JPS		16817		220.505		220.516		1		0		1		0		
555		EDG*		313		220.505		212.715		1		0		1		0		


556		A*		81736		221.61		221.615		1		0		1		0		
556		Dijkstra		1295646		221.61		221.615		1		0		1		0		
556		JPS		11407		221.61		221.615		1		0		1		0		
556		EDG*		56		221.61		206.041		1		0		1		0		


557		A*		62135		221.966		221.973		1		0		1		0		
557		Dijkstra		994328		221.966		221.973		1		0		1		0		
557		JPS		16940		221.966		221.973		1		0		1		0		
557		EDG*		55		221.966		205.105		1		0		1		0		


558		A*		62032		223.51		223.515		1		0		1		0		
558		Dijkstra		1057235		223.51		223.515		1		0		1		0		
558		JPS		12753		223.51		223.515		1		0		1		0		
558		EDG*		56		223.51		207.135		1		0		1		0		


559		A*		62669		223.255		223.258		1		0		1		0		
559		Dijkstra		653926		223.255		223.258		1		0		1		0		
559		JPS		29105		223.255		223.258		1		0		1		0		
559		EDG*		67		223.255		212.424		1		0		1		0		


560		A*		62337		222.238		222.244		1		0		1		0		
560		Dijkstra		1299589		222.238		222.244		1		0		1		0		
560		JPS		16108		222.238		222.244		1		0		1		0		
560		EDG*		63		222.238		205.409		1		0		1		0		


561		A*		62120		225.421		224.844		1		0		1		0		
561		Dijkstra		847759		225.421		224.844		1		0		1		0		
561		JPS		34599		225.421		224.844		1		0		1		0		
561		EDG*		399		225.421		212.178		1		0		1		0		


562		A*		73443		226.706		226.716		1		0		1		0		
562		Dijkstra		919602		226.706		226.716		1		0		1		0		
562		JPS		36044		226.706		226.716		1		0		1		0		
562		EDG*		233		226.706		214.636		1		0		1		0		


563		A*		103459		225.539		224.958		1		0		1		0		
563		Dijkstra		1005965		225.539		224.958		1		0		1		0		
563		JPS		17819		225.539		224.958		1		0		1		0		
563		EDG*		214		225.539		212.524		1		0		1		0		


564		A*		61722		226.563		226.573		1		0		1		0		
564		Dijkstra		1292282		226.563		226.573		1		0		1		0		
564		JPS		30153		226.563		226.573		1		0		1		0		
564		EDG*		75		226.563		211.804		1		0		1		0		


565		A*		69783		227.995		228.001		1		0		1		0		
565		Dijkstra		1312617		227.995		228.001		1		0		1		0		
565		JPS		14653		227.995		228.001		1		0		1		0		
565		EDG*		442		227.995		213.181		1		0		1		0		


566		A*		61949		226.22		226.23		1		0		1		0		
566		Dijkstra		1110469		226.22		226.23		1		0		1		0		
566		JPS		10345		226.22		226.23		1		0		1		0		
566		EDG*		57		226.22		212.219		1		0		1		0		


567		A*		65795		225.137		224.558		1		0		1		0		
567		Dijkstra		1243902		225.137		224.558		1		0		1		0		
567		JPS		25985		225.137		224.558		1		0		1		0		
567		EDG*		1345		225.137		212.624		1		0		1		0		


568		A*		61775		227.777		227.788		1		0		1		0		
568		Dijkstra		1069146		227.777		227.788		1		0		1		0		
568		JPS		40689		227.777		227.788		1		0		1		0		
568		EDG*		60		227.777		215.873		1		0		1		0		


569		A*		61792		227.167		226.587		1		0		1		0		
569		Dijkstra		928913		227.167		226.587		1		0		1		0		
569		JPS		45351		227.167		226.587		1		0		1		0		
569		EDG*		400		227.167		213.179		1		0		1		0		


570		A*		65636		227.22		227.23		1		0		1		0		
570		Dijkstra		1071307		227.22		227.23		1		0		1		0		
570		JPS		10012		227.22		227.23		1		0		1		0		
570		EDG*		61		227.22		213.063		1		0		1		0		


571		A*		62617		228.681		228.687		1		0		1		0		
571		Dijkstra		1191530		228.681		228.687		1		0		1		0		
571		JPS		10795		228.681		228.687		1		0		1		0		
571		EDG*		66		228.681		212.257		1		0		1		0		


572		A*		66926		230.042		230.043		1		0		1		0		
572		Dijkstra		876382		230.042		230.043		1		0		1		0		
572		JPS		7136		230.042		230.043		1		0		1		0		
572		EDG*		208		230.042		225.288		1		0		1		0		


573		A*		62831		229.421		229.43		1		0		1		0		
573		Dijkstra		1367194		229.421		229.43		1		0		1		0		
573		JPS		22529		229.421		229.43		1		0		1		0		
573		EDG*		213		229.421		215.627		1		0		1		0		


574		A*		91322		228.841		228.843		1		0		1		0		
574		Dijkstra		1188305		228.841		228.843		1		0		1		0		
574		JPS		14442		228.841		228.843		1		0		1		0		
574		EDG*		356		228.841		218.439		1		0		1		0		


575		A*		62671		229.828		229.829		1		0		1		0		
575		Dijkstra		544954		229.828		229.829		1		0		1		0		
575		JPS		11524		229.828		229.829		1		0		1		0		
575		EDG*		58		229.828		229.009		1		0		1		0		


576		A*		64080		228.86		228.288		1		0		1		0		
576		Dijkstra		693171		228.86		228.288		1		0		1		0		
576		JPS		10469		228.86		228.288		1		0		1		0		
576		EDG*		56		228.86		227.693		1		0		1		0		


577		A*		61596		228.877		228.887		1		0		1		0		
577		Dijkstra		1243413		228.877		228.887		1		0		1		0		
577		JPS		22785		228.877		228.887		1		0		1		0		
577		EDG*		56		228.877		215.23		1		0		1		0		


578		A*		66101		231.877		231.302		1		0		1		0		
578		Dijkstra		1161892		231.877		231.302		1		0		1		0		
578		JPS		38210		231.877		231.302		1		0		1		0		
578		EDG*		378		231.877		225.749		1		0		1		0		


579		A*		62197		229.664		229.673		1		0		1		0		
579		Dijkstra		1099720		229.664		229.673		1		0		1		0		
579		JPS		16764		229.664		229.673		1		0		1		0		
579		EDG*		63		229.664		213.49		1		0		1		0		


580		A*		62096		231.723		230.558		1		0		1		0		
580		Dijkstra		1169223		231.723		230.558		1		0		1		0		
580		JPS		13818		231.723		230.558		1		0		1		0		
580		EDG*		414		231.723		226.394		1		0		1		0		


581		A*		62241		234.203		234.217		1		0		1		0		
581		Dijkstra		957988		234.203		234.217		1		0		1		0		
581		JPS		37522		234.203		234.217		1		0		1		0		
581		EDG*		57		234.203		230.054		1		0		1		0		


582		A*		64769		235.48		235.487		1		0		1		0		
582		Dijkstra		1188974		235.48		235.487		1		0		1		0		
582		JPS		12891		235.48		235.487		1		0		1		0		
582		EDG*		192		235.48		217.902		1		0		1		0		


583		A*		156771		234.179		234.187		1		0		1		0		
583		Dijkstra		1050533		234.179		234.187		1		0		1		0		
583		JPS		21582		234.179		234.187		1		0		1		0		
583		EDG*		581		234.179		222.037		1		0		1		0		


584		A*		61862		234.492		234.501		1		0		1		0		
584		Dijkstra		1040603		234.492		234.501		1		0		1		0		
584		JPS		13705		234.492		234.501		1		0		1		0		
584		EDG*		65		234.492		217.959		1		0		1		0		


585		A*		62108		232.12		231.545		1		0		1		0		
585		Dijkstra		1135178		232.12		231.545		1		0		1		0		
585		JPS		16014		232.12		231.545		1		0		1		0		
585		EDG*		234		232.12		218.559		1		0		1		0		


586		A*		62311		234.782		234.786		1		0		1		0		
586		Dijkstra		1096679		234.782		234.786		1		0		1		0		
586		JPS		28316		234.782		234.786		1		0		1		0		
586		EDG*		68		234.782		219.018		1		0		1		0		


587		A*		68386		232.154		232.158		1		0		1		0		
587		Dijkstra		1380077		232.154		232.158		1		0		1		0		
587		JPS		11790		232.154		232.158		1		0		1		0		
587		EDG*		408		232.154		219.582		1		0		1		0		


588		A*		64569		234.811		234.815		1		0		1		0		
588		Dijkstra		1159346		234.811		234.815		1		0		1		0		
588		JPS		11340		234.811		234.815		1		0		1		0		
588		EDG*		203		234.811		224.034		1		0		1		0		


589		A*		63545		234.64		233.472		1		0		1		0		
589		Dijkstra		741239		234.64		233.472		1		0		1		0		
589		JPS		12375		234.64		233.472		1		0		1		0		
589		EDG*		474		234.64		221.875		1		0		1		0		


590		A*		62586		233.279		233.873		1		0		0		0		
590		Dijkstra		1343953		233.279		232.701		1		0		1		0		
590		JPS		19474		233.279		232.701		1		0		1		0		
590		EDG*		233		233.279		217.964		1		0		1		0		


591		A*		63274		237.711		237.715		1		0		1		0		
591		Dijkstra		1224050		237.711		237.715		1		0		1		0		
591		JPS		13065		237.711		237.715		1		0		1		0		
591		EDG*		58		237.711		222.686		1		0		1		0		


592		A*		61971		238.664		238.673		1		0		1		0		
592		Dijkstra		1413508		238.664		238.673		1		0		1		0		
592		JPS		30810		238.664		238.673		1		0		1		0		
592		EDG*		65		238.664		221.416		1		0		1		0		


593		A*		62360		239.522		239.53		1		0		1		0		
593		Dijkstra		1068068		239.522		239.53		1		0		1		0		
593		JPS		29824		239.522		239.53		1		0		1		0		
593		EDG*		67		239.522		221.472		1		0		1		0		


594		A*		62601		238.284		238.286		1		0		1		0		
594		Dijkstra		1418485		238.284		238.286		1		0		1		0		
594		JPS		8667		238.284		238.286		1		0		1		0		
594		EDG*		58		238.284		230.868		1		0		1		0		


595		A*		62889		239.326		239.329		1		0		1		0		
595		Dijkstra		864073		239.326		239.329		1		0		1		0		
595		JPS		24321		239.326		239.329		1		0		1		0		
595		EDG*		202		239.326		227.087		1		0		1		0		


596		A*		106310		239.255		239.258		1		0		1		0		
596		Dijkstra		1385375		239.255		239.258		1		0		1		0		
596		JPS		18752		239.255		239.258		1		0		1		0		
596		EDG*		312		239.255		231.666		1		0		1		0		


597		A*		61955		239.149		239.159		1		0		1		0		
597		Dijkstra		1475261		239.149		239.159		1		0		1		0		
597		JPS		26565		239.149		239.159		1		0		1		0		
597		EDG*		64		239.149		222.524		1		0		1		0		


598		A*		65088		239.279		238.701		1		0		1		0		
598		Dijkstra		1087275		239.279		238.701		1		0		1		0		
598		JPS		13724		239.279		238.701		1		0		1		0		
598		EDG*		447		239.279		224.142		1		0		1		0		


599		A*		93886		238.995		238.415		1		0		1		0		
599		Dijkstra		1407306		238.995		238.415		1		0		1		0		
599		JPS		24261		238.995		238.415		1		0		1		0		
599		EDG*		587		238.995		222.775		1		0		1		0		


600		A*		62215		239.995		240.001		1		0		1		0		
600		Dijkstra		1463146		239.995		240.001		1		0		1		0		
600		JPS		16032		239.995		240.001		1		0		1		0		
600		EDG*		375		239.995		227.915		1		0		1		0		


601		A*		62207		242.735		242.744		1		0		1		0		
601		Dijkstra		1303812		242.735		242.744		1		0		1		0		
601		JPS		37646		242.735		242.744		1		0		1		0		
601		EDG*		64		242.735		225.539		1		0		1		0		


602		A*		63610		240.605		240.03		1		0		1		0		
602		Dijkstra		1004949		240.605		240.03		1		0		1		0		
602		JPS		46633		240.605		240.03		1		0		1		0		
602		EDG*		363		240.605		235.132		1		0		1		0		


603		A*		61657		240.149		239.573		1		0		1		0		
603		Dijkstra		1060245		240.149		239.573		1		0		1		0		
603		JPS		10616		240.149		239.573		1		0		1		0		
603		EDG*		411		240.149		225.512		1		0		1		0		


604		A*		64299		242.907		242.916		1		0		1		0		
604		Dijkstra		1401541		242.907		242.916		1		0		1		0		
604		JPS		14246		242.907		242.916		1		0		1		0		
604		EDG*		66		242.907		225.471		1		0		1		0		


605		A*		62088		243.723		243.73		1		0		1		0		
605		Dijkstra		1561095		243.723		243.73		1		0		1		0		
605		JPS		8285		243.723		243.73		1		0		1		0		
605		EDG*		476		243.723		229.574		1		0		1		0		


606		A*		79439		243.669		243.672		1		0		1		0		
606		Dijkstra		709023		243.669		243.672		1		0		1		0		
606		JPS		7632		243.669		243.672		1		0		1		0		
606		EDG*		274		243.669		232.849		1		0		1		0		


607		A*		126028		243.179		242.601		1		0		1		0		
607		Dijkstra		870715		243.179		242.601		1		0		1		0		
607		JPS		18482		243.179		242.601		1		0		1		0		
607		EDG*		542		243.179		234.012		1		0		1		0		


608		A*		63551		240.505		240.516		1		0		1		0		
608		Dijkstra		812562		240.505		240.516		1		0		1		0		
608		JPS		9078		240.505		240.516		1		0		1		0		
608		EDG*		62		240.505		228.432		1		0		1		0		


609		A*		62160		242.475		242.488		1		0		1		0		
609		Dijkstra		1215682		242.475		242.488		1		0		1		0		
609		JPS		12180		242.475		242.488		1		0		1		0		
609		EDG*		205		242.475		234.034		1		0		1		0		


610		A*		67386		241.853		241.858		1		0		1		0		
610		Dijkstra		854475		241.853		241.858		1		0		1		0		
610		JPS		28659		241.853		241.858		1		0		1		0		
610		EDG*		59		241.853		225.142		1		0		1		0		


611		A*		62055		244.794		244.801		1		0		1		0		
611		Dijkstra		1127154		244.794		244.801		1		0		1		0		
611		JPS		6241		244.794		244.801		1		0		1		0		
611		EDG*		250		244.794		234.548		1		0		1		0		


612		A*		66211		244.74		244.743		1		0		1		0		
612		Dijkstra		1335345		244.74		244.743		1		0		1		0		
612		JPS		8293		244.74		244.743		1		0		1		0		
612		EDG*		59		244.74		232.131		1		0		1		0		


613		A*		62117		245.889		245.902		1		0		1		0		
613		Dijkstra		1609656		245.889		245.902		1		0		1		0		
613		JPS		12197		245.889		245.902		1		0		1		0		
613		EDG*		264		245.889		236.957		1		0		1		0		


614		A*		62445		246.037		244.873		1		0		1		0		
614		Dijkstra		758966		246.037		244.873		1		0		1		0		
614		JPS		16216		246.037		244.873		1		0		1		0		
614		EDG*		272		246.037		229.361		1		0		1		0		


615		A*		62007		246.676		246.102		1		0		1		0		
615		Dijkstra		1207368		246.676		246.102		1		0		1		0		
615		JPS		21978		246.676		246.102		1		0		1		0		
615		EDG*		455		246.676		233.538		1		0		1		0		


616		A*		62180		245.647		245.659		1		0		1		0		
616		Dijkstra		1091962		245.647		245.659		1		0		1		0		
616		JPS		32892		245.647		245.659		1		0		1		0		
616		EDG*		59		245.647		235.228		1		0		1		0		


617		A*		62318		245.137		245.144		1		0		1		0		
617		Dijkstra		1354050		245.137		245.144		1		0		1		0		
617		JPS		18096		245.137		245.144		1		0		1		0		
617		EDG*		343		245.137		226.757		1		0		1		0		


618		A*		61866		246.831		246.845		1		0		1		0		
618		Dijkstra		1635038		246.831		246.845		1		0		1		0		
618		JPS		15114		246.831		246.845		1		0		1		0		
618		EDG*		59		246.831		245.392		1		0		1		0		


619		A*		62779		246.948		246.959		1		0		1		0		
619		Dijkstra		1402306		246.948		246.959		1		0		1		0		
619		JPS		18317		246.948		246.959		1		0		1		0		
619		EDG*		60		246.948		231.398		1		0		1		0		


620		A*		61799		245.083		245.086		1		0		1		0		
620		Dijkstra		1326092		245.083		245.086		1		0		1		0		
620		JPS		16566		245.083		245.086		1		0		1		0		
620		EDG*		59		245.083		233.489		1		0		1		0		


621		A*		62634		248.238		248.244		1		0		1		0		
621		Dijkstra		1331318		248.238		248.244		1		0		1		0		
621		JPS		14722		248.238		248.244		1		0		1		0		
621		EDG*		60		248.238		229.898		1		0		1		0		


622		A*		64753		250.818		250.245		1		0		1		0		
622		Dijkstra		930589		250.818		250.245		1		0		1		0		
622		JPS		16696		250.818		250.245		1		0		1		0		
622		EDG*		349		250.818		240.015		1		0		1		0		


623		A*		61536		249.865		249.873		1		0		1		0		
623		Dijkstra		657742		249.865		249.873		1		0		1		0		
623		JPS		20205		249.865		249.873		1		0		1		0		
623		EDG*		86		249.865		230.846		1		0		1		0		


624		A*		76673		251.191		250.03		1		0		1		0		
624		Dijkstra		1599544		251.191		250.03		1		0		1		0		
624		JPS		13518		251.191		250.03		1		0		1		0		
624		EDG*		543		251.191		238.864		1		0		1		0		


625		A*		61820		248.902		248.917		1		0		1		0		
625		Dijkstra		1424311		248.902		248.917		1		0		1		0		
625		JPS		22104		248.902		248.917		1		0		1		0		
625		EDG*		58		248.902		248.902		1		0		1		0		


626		A*		61993		248.889		248.316		1		0		1		0		
626		Dijkstra		1332264		248.889		248.316		1		0		1		0		
626		JPS		35747		248.889		248.316		1		0		1		0		
626		EDG*		246		248.889		238.844		1		0		1		0		


627		A*		62129		250.345		250.359		1		0		1		0		
627		Dijkstra		1452865		250.345		250.359		1		0		1		0		
627		JPS		18707		250.345		250.359		1		0		1		0		
627		EDG*		61		250.345		245.66		1		0		1		0		


628		A*		62049		248.225		248.229		1		0		1		0		
628		Dijkstra		464253		248.225		248.229		1		0		1		0		
628		JPS		11276		248.225		248.229		1		0		1		0		
628		EDG*		60		248.225		234.171		1		0		1		0		


629		A*		62461		248.368		248.372		1		0		1		0		
629		Dijkstra		772913		248.368		248.372		1		0		1		0		
629		JPS		30322		248.368		248.372		1		0		1		0		
629		EDG*		70		248.368		232.362		1		0		1		0		


630		A*		62309		249.664		249.673		1		0		1		0		
630		Dijkstra		1195620		249.664		249.673		1		0		1		0		
630		JPS		12261		249.664		249.673		1		0		1		0		
630		EDG*		61		249.664		231.21		1		0		1		0		


631		A*		71959		254.355		254.357		1		0		1		0		
631		Dijkstra		1174562		254.355		254.357		1		0		1		0		
631		JPS		11143		254.355		254.357		1		0		1		0		
631		EDG*		75		254.355		245.277		1		0		1		0		


632		A*		64469		255.546		303.001		1		0		0		0		
632		Dijkstra		1540877		255.546		255.559		1		0		1		0		
632		JPS		28428		255.546		255.559		1		0		1		0		
632		EDG*		189		255.546		246.389		1		0		1		0		


633		A*		130983		255.61		255.029		1		0		1		0		
633		Dijkstra		1156878		255.61		255.029		1		0		1		0		
633		JPS		20035		255.61		255.029		1		0		1		0		
633		EDG*		785		255.61		246.894		1		0		1		0		


634		A*		61997		253.688		253.702		1		0		1		0		
634		Dijkstra		808556		253.688		253.702		1		0		1		0		
634		JPS		32200		253.688		253.702		1		0		1		0		
634		EDG*		60		253.688		246.759		1		0		1		0		


635		A*		70477		253.137		252.558		1		0		1		0		
635		Dijkstra		1091462		253.137		252.558		1		0		1		0		
635		JPS		17561		253.137		252.558		1		0		1		0		
635		EDG*		244		253.137		237.636		1		0		1		0		


636		A*		62934		254.539		254.544		1		0		1		0		
636		Dijkstra		1185722		254.539		254.544		1		0		1		0		
636		JPS		10854		254.539		254.544		1		0		1		0		
636		EDG*		403		254.539		238.785		1		0		1		0		


637		A*		134997		254.823		254.244		1		0		1		0		
637		Dijkstra		1330210		254.823		254.244		1		0		1		0		
637		JPS		25432		254.823		254.244		1		0		1		0		
637		EDG*		893		254.823		236.294		1		0		1		0		


638		A*		62002		254.688		254.702		1		0		1		0		
638		Dijkstra		1617984		254.688		254.702		1		0		1		0		
638		JPS		26822		254.688		254.702		1		0		1		0		
638		EDG*		62		254.688		247.518		1		0		1		0		


639		A*		62149		253.238		253.244		1		0		1		0		
639		Dijkstra		1026381		253.238		253.244		1		0		1		0		
639		JPS		13009		253.238		253.244		1		0		1		0		
639		EDG*		70		253.238		234.644		1		0		1		0		


640		A*		62079		255.664		255.087		1		0		1		0		
640		Dijkstra		672707		255.664		255.087		1		0		1		0		
640		JPS		8439		255.664		255.087		1		0		1		0		
640		EDG*		343		255.664		238.144		1		0		1		0		


641		A*		97302		256.451		256.458		1		0		1		0		
641		Dijkstra		1583469		256.451		256.458		1		0		1		0		
641		JPS		17913		256.451		256.458		1		0		1		0		
641		EDG*		293		256.451		244.526		1		0		1		0		


642		A*		62019		258.375		258.388		1		0		1		0		
642		Dijkstra		1687282		258.375		258.388		1		0		1		0		
642		JPS		21212		258.375		258.388		1		0		1		0		
642		EDG*		63		258.375		247.859		1		0		1		0		


643		A*		62348		256.12		256.13		1		0		1		0		
643		Dijkstra		1737367		256.12		256.13		1		0		1		0		
643		JPS		28377		256.12		256.13		1		0		1		0		
643		EDG*		61		256.12		238.908		1		0		1		0		


644		A*		68424		257.622		257.63		1		0		1		0		
644		Dijkstra		862088		257.622		257.63		1		0		1		0		
644		JPS		17269		257.622		257.63		1		0		1		0		
644		EDG*		278		257.622		238.978		1		0		1		0		


645		A*		64711		259.385		259.386		1		0		1		0		
645		Dijkstra		808165		259.385		259.386		1		0		1		0		
645		JPS		7707		259.385		259.386		1		0		1		0		
645		EDG*		78		259.385		254.332		1		0		1		0		


646		A*		62574		258.811		258.815		1		0		1		0		
646		Dijkstra		1067905		258.811		258.815		1		0		1		0		
646		JPS		19896		258.811		258.815		1		0		1		0		
646		EDG*		74		258.811		244.806		1		0		1		0		


647		A*		62176		257.99		258.002		1		0		1		0		
647		Dijkstra		1684896		257.99		258.002		1		0		1		0		
647		JPS		28211		257.99		258.002		1		0		1		0		
647		EDG*		66		257.99		244.131		1		0		1		0		


648		A*		61589		256.233		256.245		1		0		1		0		
648		Dijkstra		1411862		256.233		256.245		1		0		1		0		
648		JPS		37051		256.233		256.245		1		0		1		0		
648		EDG*		285		256.233		246.753		1		0		1		0		


649		A*		62505		258.823		258.83		1		0		1		0		
649		Dijkstra		1167038		258.823		258.83		1		0		1		0		
649		JPS		19266		258.823		258.83		1		0		1		0		
649		EDG*		61		258.823		240.052		1		0		1		0		


650		A*		61968		256.718		256.731		1		0		1		0		
650		Dijkstra		1556292		256.718		256.731		1		0		1		0		
650		JPS		26719		256.718		256.731		1		0		1		0		
650		EDG*		161		256.718		245.528		1		0		1		0		


651		A*		64629		260.777		260.202		1		0		1		0		
651		Dijkstra		1246460		260.777		260.202		1		0		1		0		
651		JPS		10486		260.777		260.202		1		0		1		0		
651		EDG*		220		260.777		247.895		1		0		1		0		


652		A*		62382		263.309		262.73		1		0		1		0		
652		Dijkstra		1720568		263.309		262.73		1		0		1		0		
652		JPS		21385		263.309		262.73		1		0		1		0		
652		EDG*		355		263.309		253.289		1		0		1		0		


653		A*		62481		261.882		261.886		1		0		1		0		
653		Dijkstra		1374113		261.882		261.886		1		0		1		0		
653		JPS		14873		261.882		261.886		1		0		1		0		
653		EDG*		63		261.882		246.714		1		0		1		0		


654		A*		64202		262.902		262.917		1		0		1		0		
654		Dijkstra		1562470		262.902		262.917		1		0		1		0		
654		JPS		20330		262.902		262.917		1		0		1		0		
654		EDG*		61		262.902		258.99		1		0		1		0		


655		A*		62650		263.108		263.116		1		0		1		0		
655		Dijkstra		1667472		263.108		263.116		1		0		1		0		
655		JPS		13090		263.108		263.116		1		0		1		0		
655		EDG*		71		263.108		243.082		1		0		1		0		


656		A*		62706		263.071		263.072		1		0		1		0		
656		Dijkstra		1442402		263.071		263.072		1		0		1		0		
656		JPS		10898		263.071		263.072		1		0		1		0		
656		EDG*		79		263.071		261.048		1		0		1		0		


657		A*		70440		262.48		262.487		1		0		1		0		
657		Dijkstra		1356743		262.48		262.487		1		0		1		0		
657		JPS		11236		262.48		262.487		1		0		1		0		
657		EDG*		370		262.48		244.818		1		0		1		0		


658		A*		103512		261.108		261.116		1		0		1		0		
658		Dijkstra		1386700		261.108		261.116		1		0		1		0		
658		JPS		17501		261.108		261.116		1		0		1		0		
658		EDG*		519		261.108		245.078		1		0		1		0		


659		A*		62626		263.468		263.472		1		0		1		0		
659		Dijkstra		704873		263.468		263.472		1		0		1		0		
659		JPS		8848		263.468		263.472		1		0		1		0		
659		EDG*		77		263.468		248.485		1		0		1		0		


660		A*		85544		260.037		260.044		1		0		1		0		
660		Dijkstra		1380634		260.037		260.044		1		0		1		0		
660		JPS		30227		260.037		260.044		1		0		1		0		
660		EDG*		284		260.037		242.097		1		0		1		0		


661		A*		127809		266.966		266.973		1		0		1		0		
661		Dijkstra		1414253		266.966		266.973		1		0		1		0		
661		JPS		18400		266.966		266.973		1		0		1		0		
661		EDG*		601		266.966		249.739		1		0		1		0		


662		A*		89606		267.492		266.33		1		0		1		0		
662		Dijkstra		1692000		267.492		266.33		1		0		1		0		
662		JPS		19928		267.492		266.33		1		0		1		0		
662		EDG*		915		267.492		255.231		1		0		1		0		


663		A*		128755		264.167		264.172		1		0		1		0		
663		Dijkstra		1460613		264.167		264.172		1		0		1		0		
663		JPS		19304		264.167		264.172		1		0		1		0		
663		EDG*		484		264.167		246.482		1		0		1		0		


664		A*		61981		267.73		267.16		1		0		1		0		
664		Dijkstra		1727844		267.73		267.16		1		0		1		0		
664		JPS		23095		267.73		267.16		1		0		1		0		
664		EDG*		258		267.73		263.397		1		0		1		0		


665		A*		116711		266.581		266.587		1		0		1		0		
665		Dijkstra		1016350		266.581		266.587		1		0		1		0		
665		JPS		41029		266.581		266.587		1		0		1		0		
665		EDG*		434		266.581		251.241		1		0		1		0		


666		A*		111322		265.262		264.102		1		0		1		0		
666		Dijkstra		1462711		265.262		264.102		1		0		1		0		
666		JPS		15070		265.262		264.102		1		0		1		0		
666		EDG*		1659		265.262		256.806		1		0		1		0		


667		A*		65805		267.551		266.973		1		0		1		0		
667		Dijkstra		1285522		267.551		266.973		1		0		1		0		
667		JPS		14412		267.551		266.973		1		0		1		0		
667		EDG*		655		267.551		247.655		1		0		1		0		


668		A*		62781		265.095		265.101		1		0		1		0		
668		Dijkstra		1379237		265.095		265.101		1		0		1		0		
668		JPS		10947		265.095		265.101		1		0		1		0		
668		EDG*		273		265.095		248.011		1		0		1		0		


