地图名称：Berlin_2_1024.map
算例总数：3870


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
319		Dijkstra		286402		124.752		124.758		1		0		1		0		
319		JPS		2491		124.752		124.758		1		0		1		0		
319		EDG*		41		124.752		117.89		1		0		1		0		


320		A*		59628		126.598		126.6		1		0		1		0		
320		Dijkstra		508189		126.598		126.6		1		0		1		0		
320		JPS		12645		126.598		126.6		1		0		1		0		
320		EDG*		44		126.598		118.36		1		0		1		0		


321		A*		59156		129.196		129.201		1		0		1		0		
321		Dijkstra		389922		129.196		129.201		1		0		1		0		
321		JPS		8944		129.196		129.201		1		0		1		0		
321		EDG*		42		129.196		119.883		1		0		1		0		


322		A*		59451		129.622		129.63		1		0		1		0		
322		Dijkstra		392937		129.622		129.63		1		0		1		0		
322		JPS		9080		129.622		129.63		1		0		1		0		
322		EDG*		37		129.622		127.405		1		0		1		0		


323		A*		59767		131.77		131.772		1		0		1		0		
323		Dijkstra		446043		131.77		131.772		1		0		1		0		
323		JPS		9245		131.77		131.772		1		0		1		0		
323		EDG*		39		131.77		123.762		1		0		1		0		


324		A*		97899		128.51		127.929		1		0		1		0		
324		Dijkstra		297816		128.51		127.929		1		0		1		0		
324		JPS		4702		128.51		127.929		1		0		1		0		
324		EDG*		2669		128.51		122.621		1		0		1		0		


325		A*		61925		131.037		131.044		1		0		1		0		
325		Dijkstra		515857		131.037		131.044		1		0		1		0		
325		JPS		16958		131.037		131.044		1		0		1		0		
325		EDG*		39		131.037		128.818		1		0		1		0		


326		A*		59589		131.142		131.143		1		0		1		0		
326		Dijkstra		343633		131.142		131.143		1		0		1		0		
326		JPS		6776		131.142		131.143		1		0		1		0		
326		EDG*		40		131.142		127.393		1		0		1		0		


327		A*		62685		130.142		130.143		1		0		1		0		
327		Dijkstra		532966		130.142		130.143		1		0		1		0		
327		JPS		13735		130.142		130.143		1		0		1		0		
327		EDG*		50		130.142		126.396		1		0		1		0		


328		A*		60556		131.51		131.515		1		0		1		0		
328		Dijkstra		474959		131.51		131.515		1		0		1		0		
328		JPS		16326		131.51		131.515		1		0		1		0		
328		EDG*		39		131.51		122.967		1		0		1		0		


329		A*		61999		131.468		131.472		1		0		1		0		
329		Dijkstra		322071		131.468		131.472		1		0		1		0		
329		JPS		5570		131.468		131.472		1		0		1		0		
329		EDG*		39		131.468		121.462		1		0		1		0		


330		A*		59216		129.468		129.472		1		0		1		0		
330		Dijkstra		329453		129.468		129.472		1		0		1		0		
330		JPS		6065		129.468		129.472		1		0		1		0		
330		EDG*		43		129.468		119.62		1		0		1		0		


331		A*		59160		134.551		133.973		1		0		1		0		
331		Dijkstra		354638		134.551		133.973		1		0		1		0		
331		JPS		3562		134.551		133.973		1		0		1		0		
331		EDG*		389		134.551		129.927		1		0		1		0		


332		A*		59827		132.912		132.915		1		0		1		0		
332		Dijkstra		542238		132.912		132.915		1		0		1		0		
332		JPS		13223		132.912		132.915		1		0		1		0		
332		EDG*		45		132.912		123.369		1		0		1		0		


333		A*		59530		132.243		132.243		1		0		1		0		
333		Dijkstra		371142		132.243		132.243		1		0		1		0		
333		JPS		5402		132.243		132.243		1		0		1		0		
333		EDG*		49		132.243		131.034		1		0		1		0		


334		A*		60843		134.711		134.715		1		0		1		0		
334		Dijkstra		545349		134.711		134.715		1		0		1		0		
334		JPS		5553		134.711		134.715		1		0		1		0		
334		EDG*		43		134.711		124.483		1		0		1		0		


335		A*		62347		134.497		134.501		1		0		1		0		
335		Dijkstra		492621		134.497		134.501		1		0		1		0		
335		JPS		15862		134.497		134.501		1		0		1		0		
335		EDG*		44		134.497		125		1		0		1		0		


336		A*		59546		133.113		133.115		1		0		1		0		
336		Dijkstra		570610		133.113		133.115		1		0		1		0		
336		JPS		15059		133.113		133.115		1		0		1		0		
336		EDG*		47		133.113		125.936		1		0		1		0		


337		A*		59478		132.154		132.158		1		0		1		0		
337		Dijkstra		460298		132.154		132.158		1		0		1		0		
337		JPS		6095		132.154		132.158		1		0		1		0		
337		EDG*		39		132.154		122.381		1		0		1		0		


338		A*		59999		132.698		132.115		1		0		1		0		
338		Dijkstra		474253		132.698		132.115		1		0		1		0		
338		JPS		1702		132.698		132.115		1		0		1		0		
338		EDG*		628		132.698		127.796		1		0		1		0		


339		A*		59721		132.669		132.672		1		0		1		0		
339		Dijkstra		386458		132.669		132.672		1		0		1		0		
339		JPS		9763		132.669		132.672		1		0		1		0		
339		EDG*		39		132.669		123.491		1		0		1		0		


340		A*		59472		134.296		134.301		1		0		1		0		
340		Dijkstra		331528		134.296		134.301		1		0		1		0		
340		JPS		9848		134.296		134.301		1		0		1		0		
340		EDG*		40		134.296		124.085		1		0		1		0		


341		A*		59593		136.355		136.357		1		0		1		0		
341		Dijkstra		465597		136.355		136.357		1		0		1		0		
341		JPS		8794		136.355		136.357		1		0		1		0		
341		EDG*		41		136.355		128.456		1		0		1		0		


342		A*		59617		138.414		138.414		1		0		1		0		
342		Dijkstra		404051		138.414		138.414		1		0		1		0		
342		JPS		3032		138.414		138.414		1		0		1		0		
342		EDG*		40		138.414		138.004		1		0		1		0		


343		A*		59491		137.125		137.129		1		0		1		0		
343		Dijkstra		506090		137.125		137.129		1		0		1		0		
343		JPS		12250		137.125		137.129		1		0		1		0		
343		EDG*		40		137.125		126.716		1		0		1		0		


344		A*		61564		139.995		140.001		1		0		1		0		
344		Dijkstra		538305		139.995		140.001		1		0		1		0		
344		JPS		13301		139.995		140.001		1		0		1		0		
344		EDG*		43		139.995		131.229		1		0		1		0		


345		A*		60562		139.669		139.672		1		0		1		0		
345		Dijkstra		302279		139.669		139.672		1		0		1		0		
345		JPS		2588		139.669		139.672		1		0		1		0		
345		EDG*		41		139.669		130.25		1		0		1		0		


346		A*		59559		136.338		135.758		1		0		1		0		
346		Dijkstra		404799		136.338		135.758		1		0		1		0		
346		JPS		16778		136.338		135.758		1		0		1		0		
346		EDG*		337		136.338		129.938		1		0		1		0		


347		A*		86766		137.083		137.086		1		0		1		0		
347		Dijkstra		177531		137.083		137.086		1		0		1		0		
347		JPS		3388		137.083		137.086		1		0		1		0		
347		EDG*		744		137.083		130.115		1		0		1		0		


348		A*		59489		137.657		137.657		1		0		1		0		
348		Dijkstra		426813		137.657		137.657		1		0		1		0		
348		JPS		8680		137.657		137.657		1		0		1		0		
348		EDG*		40		137.657		136.059		1		0		1		0		


349		A*		61950		137.154		137.158		1		0		1		0		
349		Dijkstra		448682		137.154		137.158		1		0		1		0		
349		JPS		10093		137.154		137.158		1		0		1		0		
349		EDG*		41		137.154		127.13		1		0		1		0		


350		A*		61115		137.728		137.729		1		0		1		0		
350		Dijkstra		329285		137.728		137.729		1		0		1		0		
350		JPS		1782		137.728		137.729		1		0		1		0		
350		EDG*		49		137.728		134.302		1		0		1		0		


351		A*		85804		143.953		143.372		1		0		1		0		
351		Dijkstra		493118		143.953		143.372		1		0		1		0		
351		JPS		16095		143.953		143.372		1		0		1		0		
351		EDG*		201		143.953		135.592		1		0		1		0		


352		A*		61848		141.279		140.701		1		0		1		0		
352		Dijkstra		527264		141.279		140.701		1		0		1		0		
352		JPS		6649		141.279		140.701		1		0		1		0		
352		EDG*		810		141.279		137.597		1		0		1		0		


353		A*		59952		141.527		141.529		1		0		1		0		
353		Dijkstra		583188		141.527		141.529		1		0		1		0		
353		JPS		16365		141.527		141.529		1		0		1		0		
353		EDG*		41		141.527		133.989		1		0		1		0		


354		A*		59203		141.267		141.272		1		0		1		0		
354		Dijkstra		397706		141.267		141.272		1		0		1		0		
354		JPS		5870		141.267		141.272		1		0		1		0		
354		EDG*		41		141.267		131.061		1		0		1		0		


355		A*		62167		140.752		140.758		1		0		1		0		
355		Dijkstra		568207		140.752		140.758		1		0		1		0		
355		JPS		16919		140.752		140.758		1		0		1		0		
355		EDG*		730		140.752		131.706		1		0		1		0		


356		A*		59355		143.225		143.229		1		0		1		0		
356		Dijkstra		476489		143.225		143.229		1		0		1		0		
356		JPS		7163		143.225		143.229		1		0		1		0		
356		EDG*		46		143.225		132.518		1		0		1		0		


357		A*		60490		143.752		143.758		1		0		1		0		
357		Dijkstra		442800		143.752		143.758		1		0		1		0		
357		JPS		21755		143.752		143.758		1		0		1		0		
357		EDG*		41		143.752		133.959		1		0		1		0		


358		A*		59558		142.64		142.643		1		0		1		0		
358		Dijkstra		400256		142.64		142.643		1		0		1		0		
358		JPS		9711		142.64		142.643		1		0		1		0		
358		EDG*		43		142.64		131.913		1		0		1		0		


359		A*		60207		143.828		143.829		1		0		1		0		
359		Dijkstra		308689		143.828		143.829		1		0		1		0		
359		JPS		3117		143.828		143.829		1		0		1		0		
359		EDG*		50		143.828		143.014		1		0		1		0		


360		A*		59498		143.196		143.201		1		0		1		0		
360		Dijkstra		626152		143.196		143.201		1		0		1		0		
360		JPS		13361		143.196		143.201		1		0		1		0		
360		EDG*		46		143.196		132.424		1		0		1		0		


361		A*		59545		146.551		146.558		1		0		1		0		
361		Dijkstra		510473		146.551		146.558		1		0		1		0		
361		JPS		21262		146.551		146.558		1		0		1		0		
361		EDG*		726		146.551		139.883		1		0		1		0		


362		A*		76749		145.74		145.158		1		0		1		0		
362		Dijkstra		547720		145.74		145.158		1		0		1		0		
362		JPS		24557		145.74		145.158		1		0		1		0		
362		EDG*		591		145.74		138.58		1		0		1		0		


363		A*		60141		145.497		145.501		1		0		1		0		
363		Dijkstra		453342		145.497		145.501		1		0		1		0		
363		JPS		11436		145.497		145.501		1		0		1		0		
363		EDG*		48		145.497		135.595		1		0		1		0		


364		A*		59482		146.213		146.214		1		0		1		0		
364		Dijkstra		356676		146.213		146.214		1		0		1		0		
364		JPS		4607		146.213		146.214		1		0		1		0		
364		EDG*		41		146.213		140.801		1		0		1		0		


365		A*		59239		147.137		147.144		1		0		1		0		
365		Dijkstra		518932		147.137		147.144		1		0		1		0		
365		JPS		10812		147.137		147.144		1		0		1		0		
365		EDG*		44		147.137		139.27		1		0		1		0		


366		A*		60594		147.439		147.444		1		0		1		0		
366		Dijkstra		448756		147.439		147.444		1		0		1		0		
366		JPS		10959		147.439		147.444		1		0		1		0		
366		EDG*		41		147.439		136.418		1		0		1		0		


367		A*		62920		145.657		145.657		1		0		1		0		
367		Dijkstra		535438		145.657		145.657		1		0		1		0		
367		JPS		7424		145.657		145.657		1		0		1		0		
367		EDG*		51		145.657		144.056		1		0		1		0		


368		A*		61386		146.953		146.958		1		0		1		0		
368		Dijkstra		487587		146.953		146.958		1		0		1		0		
368		JPS		5815		146.953		146.958		1		0		1		0		
368		EDG*		322		146.953		138.613		1		0		1		0		


369		A*		62703		145.569		144.986		1		0		1		0		
369		Dijkstra		502242		145.569		144.986		1		0		1		0		
369		JPS		9359		145.569		144.986		1		0		1		0		
369		EDG*		830		145.569		135.215		1		0		1		0		


370		A*		65621		144.066		144.072		1		0		1		0		
370		Dijkstra		507753		144.066		144.072		1		0		1		0		
370		JPS		8145		144.066		144.072		1		0		1		0		
370		EDG*		1714		144.066		138.045		1		0		1		0		


371		A*		83768		150.196		149.029		1		0		1		0		
371		Dijkstra		403285		150.196		149.029		1		0		1		0		
371		JPS		14152		150.196		149.029		1		0		1		0		
371		EDG*		2031		150.196		139.351		1		0		1		0		


372		A*		59493		148.409		148.415		1		0		1		0		
372		Dijkstra		645296		148.409		148.415		1		0		1		0		
372		JPS		9878		148.409		148.415		1		0		1		0		
372		EDG*		42		148.409		138.571		1		0		1		0		


373		A*		69048		150.225		149.643		1		0		1		0		
373		Dijkstra		315886		150.225		149.643		1		0		1		0		
373		JPS		4610		150.225		149.643		1		0		1		0		
373		EDG*		363		150.225		148.357		1		0		1		0		


374		A*		71495		149.61		149.615		1		0		1		0		
374		Dijkstra		385528		149.61		149.615		1		0		1		0		
374		JPS		4593		149.61		149.615		1		0		1		0		
374		EDG*		858		149.61		140.705		1		0		1		0		


375		A*		72978		148.083		148.086		1		0		1		0		
375		Dijkstra		505366		148.083		148.086		1		0		1		0		
375		JPS		12859		148.083		148.086		1		0		1		0		
375		EDG*		1217		148.083		139.97		1		0		1		0		


376		A*		60426		150.899		150.9		1		0		1		0		
376		Dijkstra		585908		150.899		150.9		1		0		1		0		
376		JPS		6181		150.899		150.9		1		0		1		0		
376		EDG*		42		150.899		148.165		1		0		1		0		


377		A*		59688		149.657		149.657		1		0		1		0		
377		Dijkstra		518753		149.657		149.657		1		0		1		0		
377		JPS		1961		149.657		149.657		1		0		1		0		
377		EDG*		77		149.657		148.054		1		0		1		0		


378		A*		62779		150.468		150.472		1		0		1		0		
378		Dijkstra		590354		150.468		150.472		1		0		1		0		
378		JPS		8303		150.468		150.472		1		0		1		0		
378		EDG*		48		150.468		139.176		1		0		1		0		


379		A*		65746		150.338		149.172		1		0		1		0		
379		Dijkstra		395051		150.338		149.172		1		0		1		0		
379		JPS		6071		150.338		149.172		1		0		1		0		
379		EDG*		2059		150.338		140.131		1		0		1		0		


380		A*		68037		148.225		147.058		1		0		1		0		
380		Dijkstra		344707		148.225		147.058		1		0		1		0		
380		JPS		9284		148.225		147.058		1		0		1		0		
380		EDG*		684		148.225		139.781		1		0		1		0		


381		A*		125411		152.669		151.501		1		0		1		0		
381		Dijkstra		493067		152.669		151.501		1		0		1		0		
381		JPS		25391		152.669		151.501		1		0		1		0		
381		EDG*		847		152.669		146.949		1		0		1		0		


382		A*		60543		154.238		153.658		1		0		1		0		
382		Dijkstra		520478		154.238		153.658		1		0		1		0		
382		JPS		5634		154.238		153.658		1		0		1		0		
382		EDG*		358		154.238		144.425		1		0		1		0		


383		A*		78275		152.782		152.201		1		0		1		0		
383		Dijkstra		167595		152.782		152.201		1		0		1		0		
383		JPS		4271		152.782		152.201		1		0		1		0		
383		EDG*		1226		152.782		147.245		1		0		1		0		


384		A*		59464		153.137		153.144		1		0		1		0		
384		Dijkstra		533491		153.137		153.144		1		0		1		0		
384		JPS		15016		153.137		153.144		1		0		1		0		
384		EDG*		43		153.137		144.222		1		0		1		0		


385		A*		63755		155.184		155.186		1		0		1		0		
385		Dijkstra		428160		155.184		155.186		1		0		1		0		
385		JPS		8493		155.184		155.186		1		0		1		0		
385		EDG*		1391		155.184		149.502		1		0		1		0		


386		A*		59645		155.551		155.558		1		0		1		0		
386		Dijkstra		376568		155.551		155.558		1		0		1		0		
386		JPS		3876		155.551		155.558		1		0		1		0		
386		EDG*		63		155.551		146.441		1		0		1		0		


387		A*		62235		154.108		154.116		1		0		1		0		
387		Dijkstra		433074		154.108		154.116		1		0		1		0		
387		JPS		17782		154.108		154.116		1		0		1		0		
387		EDG*		44		154.108		148.054		1		0		1		0		


388		A*		59606		154.598		154.6		1		0		1		0		
388		Dijkstra		285988		154.598		154.6		1		0		1		0		
388		JPS		6228		154.598		154.6		1		0		1		0		
388		EDG*		50		154.598		145.715		1		0		1		0		


389		A*		59643		154.456		154.457		1		0		1		0		
389		Dijkstra		671823		154.456		154.457		1		0		1		0		
389		JPS		10076		154.456		154.457		1		0		1		0		
389		EDG*		50		154.456		148.098		1		0		1		0		


390		A*		59711		155.966		155.387		1		0		1		0		
390		Dijkstra		695958		155.966		155.387		1		0		1		0		
390		JPS		8585		155.966		155.387		1		0		1		0		
390		EDG*		737		155.966		148.164		1		0		1		0		


391		A*		77926		156.024		156.029		1		0		1		0		
391		Dijkstra		417771		156.024		156.029		1		0		1		0		
391		JPS		3084		156.024		156.029		1		0		1		0		
391		EDG*		576		156.024		147.268		1		0		1		0		


392		A*		63596		156.51		156.515		1		0		1		0		
392		Dijkstra		608313		156.51		156.515		1		0		1		0		
392		JPS		5568		156.51		156.515		1		0		1		0		
392		EDG*		468		156.51		149.464		1		0		1		0		


393		A*		59497		157.752		157.758		1		0		1		0		
393		Dijkstra		741692		157.752		157.758		1		0		1		0		
393		JPS		18905		157.752		157.758		1		0		1		0		
393		EDG*		132		157.752		146.71		1		0		1		0		


394		A*		75198		158.167		157.587		1		0		1		0		
394		Dijkstra		486848		158.167		157.587		1		0		1		0		
394		JPS		13990		158.167		157.587		1		0		1		0		
394		EDG*		870		158.167		149.046		1		0		1		0		


395		A*		59556		159.397		159.401		1		0		1		0		
395		Dijkstra		610235		159.397		159.401		1		0		1		0		
395		JPS		6073		159.397		159.401		1		0		1		0		
395		EDG*		44		159.397		148.081		1		0		1		0		


396		A*		59442		157.48		157.487		1		0		1		0		
396		Dijkstra		702925		157.48		157.487		1		0		1		0		
396		JPS		19103		157.48		157.487		1		0		1		0		
396		EDG*		44		157.48		147.146		1		0		1		0		


397		A*		66320		158.012		156.843		1		0		1		0		
397		Dijkstra		549493		158.012		156.843		1		0		1		0		
397		JPS		6873		158.012		156.843		1		0		1		0		
397		EDG*		1176		158.012		152.58		1		0		1		0		


398		A*		59226		156.38		155.801		1		0		1		0		
398		Dijkstra		598843		156.38		155.801		1		0		1		0		
398		JPS		16487		156.38		155.801		1		0		1		0		
398		EDG*		427		156.38		147.962		1		0		1		0		


399		A*		59531		157.581		157.587		1		0		1		0		
399		Dijkstra		540613		157.581		157.587		1		0		1		0		
399		JPS		9981		157.581		157.587		1		0		1		0		
399		EDG*		43		157.581		146.294		1		0		1		0		


400		A*		66307		159.083		159.086		1		0		1		0		
400		Dijkstra		451704		159.083		159.086		1		0		1		0		
400		JPS		9163		159.083		159.086		1		0		1		0		
400		EDG*		51		159.083		148.933		1		0		1		0		


401		A*		68872		162.74		162.743		1		0		1		0		
401		Dijkstra		600379		162.74		162.743		1		0		1		0		
401		JPS		21001		162.74		162.743		1		0		1		0		
401		EDG*		51		162.74		151.832		1		0		1		0		


402		A*		61678		163.397		163.401		1		0		1		0		
402		Dijkstra		757216		163.397		163.401		1		0		1		0		
402		JPS		13392		163.397		163.401		1		0		1		0		
402		EDG*		44		163.397		151.921		1		0		1		0		


403		A*		59456		160.924		160.93		1		0		1		0		
403		Dijkstra		565423		160.924		160.93		1		0		1		0		
403		JPS		19310		160.924		160.93		1		0		1		0		
403		EDG*		43		160.924		148.933		1		0		1		0		


404		A*		59440		161.279		161.287		1		0		1		0		
404		Dijkstra		643536		161.279		161.287		1		0		1		0		
404		JPS		9476		161.279		161.287		1		0		1		0		
404		EDG*		44		161.279		153.219		1		0		1		0		


405		A*		120833		161.309		160.73		1		0		1		0		
405		Dijkstra		501898		161.309		160.73		1		0		1		0		
405		JPS		27661		161.309		160.73		1		0		1		0		
405		EDG*		628		161.309		152.297		1		0		1		0		


406		A*		60544		161.966		161.387		1		0		1		0		
406		Dijkstra		587908		161.966		161.387		1		0		1		0		
406		JPS		11234		161.966		161.387		1		0		1		0		
406		EDG*		648		161.966		152.217		1		0		1		0		


407		A*		59766		162.321		161.744		1		0		1		0		
407		Dijkstra		499080		162.321		161.744		1		0		1		0		
407		JPS		5880		162.321		161.744		1		0		1		0		
407		EDG*		550		162.321		159.372		1		0		1		0		


408		A*		59674		162.397		162.401		1		0		1		0		
408		Dijkstra		682291		162.397		162.401		1		0		1		0		
408		JPS		16781		162.397		162.401		1		0		1		0		
408		EDG*		44		162.397		150.96		1		0		1		0		


409		A*		59340		162.907		162.916		1		0		1		0		
409		Dijkstra		261437		162.907		162.916		1		0		1		0		
409		JPS		18281		162.907		162.916		1		0		1		0		
409		EDG*		44		162.907		159.364		1		0		1		0		


410		A*		59782		163.693		163.701		1		0		1		0		
410		Dijkstra		298968		163.693		163.701		1		0		1		0		
410		JPS		13127		163.693		163.701		1		0		1		0		
410		EDG*		44		163.693		155.425		1		0		1		0		


411		A*		59965		167.971		167.972		1		0		1		0		
411		Dijkstra		533206		167.971		167.972		1		0		1		0		
411		JPS		4551		167.971		167.972		1		0		1		0		
411		EDG*		46		167.971		163.441		1		0		1		0		


412		A*		109393		165.037		164.458		1		0		1		0		
412		Dijkstra		509850		165.037		164.458		1		0		1		0		
412		JPS		4632		165.037		164.458		1		0		1		0		
412		EDG*		1374		165.037		158.053		1		0		1		0		


413		A*		59899		166.225		166.229		1		0		1		0		
413		Dijkstra		455177		166.225		166.229		1		0		1		0		
413		JPS		4952		166.225		166.229		1		0		1		0		
413		EDG*		356		166.225		154.414		1		0		1		0		


414		A*		62099		165.735		165.744		1		0		1		0		
414		Dijkstra		746143		165.735		165.744		1		0		1		0		
414		JPS		15266		165.735		165.744		1		0		1		0		
414		EDG*		50		165.735		162.188		1		0		1		0		


415		A*		78722		165.681		165.101		1		0		1		0		
415		Dijkstra		355997		165.681		165.101		1		0		1		0		
415		JPS		11131		165.681		165.101		1		0		1		0		
415		EDG*		606		165.681		157.798		1		0		1		0		


416		A*		59846		166.426		166.429		1		0		1		0		
416		Dijkstra		528641		166.426		166.429		1		0		1		0		
416		JPS		3381		166.426		166.429		1		0		1		0		
416		EDG*		62		166.426		156.895		1		0		1		0		


417		A*		61790		164.912		164.915		1		0		1		0		
417		Dijkstra		680150		164.912		164.915		1		0		1		0		
417		JPS		7905		164.912		164.915		1		0		1		0		
417		EDG*		49		164.912		154.26		1		0		1		0		


418		A*		109608		166.681		167.758		1		0		0		0		
418		Dijkstra		211340		166.681		166.101		1		0		1		0		
418		JPS		5872		166.681		166.101		1		0		1		0		
418		EDG*		1596		166.681		159.207		1		0		1		0		


419		A*		63633		166.74		166.158		1		0		1		0		
419		Dijkstra		333811		166.74		166.158		1		0		1		0		
419		JPS		4692		166.74		166.158		1		0		1		0		
419		EDG*		597		166.74		155.71		1		0		1		0		


420		A*		59779		166.213		166.214		1		0		1		0		
420		Dijkstra		520630		166.213		166.214		1		0		1		0		
420		JPS		7549		166.213		166.214		1		0		1		0		
420		EDG*		55		166.213		160.702		1		0		1		0		


421		A*		59661		169.267		169.272		1		0		1		0		
421		Dijkstra		736617		169.267		169.272		1		0		1		0		
421		JPS		10600		169.267		169.272		1		0		1		0		
421		EDG*		51		169.267		156.387		1		0		1		0		


422		A*		59580		168.882		168.886		1		0		1		0		
422		Dijkstra		410012		168.882		168.886		1		0		1		0		
422		JPS		15655		168.882		168.886		1		0		1		0		
422		EDG*		52		168.882		156.541		1		0		1		0		


423		A*		65225		168.024		168.029		1		0		1		0		
423		Dijkstra		587244		168.024		168.029		1		0		1		0		
423		JPS		9246		168.024		168.029		1		0		1		0		
423		EDG*		623		168.024		155.277		1		0		1		0		


424		A*		60344		171		171		1		0		1		0		
424		Dijkstra		710309		171		171		1		0		1		0		
424		JPS		1690		171		171		1		0		1		0		
424		EDG*		45		171		171		1		0		1		0		


425		A*		59472		168.652		168.658		1		0		1		0		
425		Dijkstra		782321		168.652		168.658		1		0		1		0		
425		JPS		15946		168.652		168.658		1		0		1		0		
425		EDG*		45		168.652		156.589		1		0		1		0		


426		A*		60512		168.64		168.643		1		0		1		0		
426		Dijkstra		400512		168.64		168.643		1		0		1		0		
426		JPS		20101		168.64		168.643		1		0		1		0		
426		EDG*		48		168.64		156.605		1		0		1		0		


427		A*		89371		171.066		169.901		1		0		1		0		
427		Dijkstra		391665		171.066		169.901		1		0		1		0		
427		JPS		11249		171.066		169.901		1		0		1		0		
427		EDG*		2760		171.066		160.236		1		0		1		0		


428		A*		59743		169.64		169.643		1		0		1		0		
428		Dijkstra		632686		169.64		169.643		1		0		1		0		
428		JPS		8516		169.64		169.643		1		0		1		0		
428		EDG*		52		169.64		157.563		1		0		1		0		


429		A*		59633		171.836		171.844		1		0		1		0		
429		Dijkstra		539773		171.836		171.844		1		0		1		0		
429		JPS		15493		171.836		171.844		1		0		1		0		
429		EDG*		46		171.836		164.624		1		0		1		0		


430		A*		92673		168.782		168.786		1		0		1		0		
430		Dijkstra		486317		168.782		168.786		1		0		1		0		
430		JPS		15068		168.782		168.786		1		0		1		0		
430		EDG*		659		168.782		161.887		1		0		1		0		


431		A*		169958		172.64		171.472		1		0		1		0		
431		Dijkstra		667814		172.64		171.472		1		0		1		0		
431		JPS		14933		172.64		171.472		1		0		1		0		
431		EDG*		1370		172.64		162.947		1		0		1		0		


432		A*		59943		174.627		174.629		1		0		1		0		
432		Dijkstra		678446		174.627		174.629		1		0		1		0		
432		JPS		7676		174.627		174.629		1		0		1		0		
432		EDG*		57		174.627		168.76		1		0		1		0		


433		A*		59956		174.125		174.129		1		0		1		0		
433		Dijkstra		537615		174.125		174.129		1		0		1		0		
433		JPS		12303		174.125		174.129		1		0		1		0		
433		EDG*		45		174.125		161.276		1		0		1		0		


434		A*		59649		172.125		172.129		1		0		1		0		
434		Dijkstra		715274		172.125		172.129		1		0		1		0		
434		JPS		7438		172.125		172.129		1		0		1		0		
434		EDG*		46		172.125		159.38		1		0		1		0		


435		A*		60099		173.556		173.557		1		0		1		0		
435		Dijkstra		868450		173.556		173.557		1		0		1		0		
435		JPS		13494		173.556		173.557		1		0		1		0		
435		EDG*		57		173.556		169.358		1		0		1		0		


436		A*		60070		173.77		173.772		1		0		1		0		
436		Dijkstra		562879		173.77		173.772		1		0		1		0		
436		JPS		13871		173.77		173.772		1		0		1		0		
436		EDG*		56		173.77		165.061		1		0		1		0		


437		A*		62278		172.179		172.187		1		0		1		0		
437		Dijkstra		469048		172.179		172.187		1		0		1		0		
437		JPS		13065		172.179		172.187		1		0		1		0		
437		EDG*		46		172.179		163.808		1		0		1		0		


438		A*		60708		175.208		175.215		1		0		1		0		
438		Dijkstra		505172		175.208		175.215		1		0		1		0		
438		JPS		10045		175.208		175.215		1		0		1		0		
438		EDG*		50		175.208		163.783		1		0		1		0		


439		A*		82562		174.823		174.244		1		0		1		0		
439		Dijkstra		524125		174.823		174.244		1		0		1		0		
439		JPS		7418		174.823		174.244		1		0		1		0		
439		EDG*		577		174.823		162.301		1		0		1		0		


440		A*		59786		175.924		175.93		1		0		1		0		
440		Dijkstra		621016		175.924		175.93		1		0		1		0		
440		JPS		24525		175.924		175.93		1		0		1		0		
440		EDG*		52		175.924		162.561		1		0		1		0		


441		A*		70372		177.397		177.401		1		0		1		0		
441		Dijkstra		465084		177.397		177.401		1		0		1		0		
441		JPS		3456		177.397		177.401		1		0		1		0		
441		EDG*		765		177.397		165.435		1		0		1		0		


442		A*		60868		176.255		176.258		1		0		1		0		
442		Dijkstra		825770		176.255		176.258		1		0		1		0		
442		JPS		19476		176.255		176.258		1		0		1		0		
442		EDG*		56		176.255		166.111		1		0		1		0		


443		A*		60534		179.593		179.601		1		0		1		0		
443		Dijkstra		776145		179.593		179.601		1		0		1		0		
443		JPS		23932		179.593		179.601		1		0		1		0		
443		EDG*		46		179.593		170.074		1		0		1		0		


444		A*		60604		177.456		177.457		1		0		1		0		
444		Dijkstra		760338		177.456		177.457		1		0		1		0		
444		JPS		6959		177.456		177.457		1		0		1		0		
444		EDG*		47		177.456		170.95		1		0		1		0		


445		A*		119785		177.113		176.529		1		0		1		0		
445		Dijkstra		859817		177.113		176.529		1		0		1		0		
445		JPS		11340		177.113		176.529		1		0		1		0		
445		EDG*		1401		177.113		171.204		1		0		1		0		


446		A*		59727		176.38		176.387		1		0		1		0		
446		Dijkstra		627644		176.38		176.387		1		0		1		0		
446		JPS		25080		176.38		176.387		1		0		1		0		
446		EDG*		51		176.38		164.478		1		0		1		0		


447		A*		59762		178.681		178.101		1		0		1		0		
447		Dijkstra		518559		178.681		178.101		1		0		1		0		
447		JPS		8312		178.681		178.101		1		0		1		0		
447		EDG*		593		178.681		165.177		1		0		1		0		


448		A*		59708		178.711		178.715		1		0		1		0		
