地图名称：Denver_1_1024.map
算例总数：3770


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
712		EDG*		243		285.735		264.443		1		0		1		0		


713		A*		84309		286.747		285.588		1		0		1		0		
713		Dijkstra		2107925		286.747		285.588		1		0		1		0		
713		JPS		28195		286.747		285.588		1		0		1		0		
713		EDG*		272		286.747		279.542		1		0		1		0		


714		A*		61003		284.718		284.731		1		0		1		0		
714		Dijkstra		2159666		284.718		284.731		1		0		1		0		
714		JPS		35109		284.718		284.731		1		0		1		0		
714		EDG*		71		284.718		268.198		1		0		1		0		


715		A*		61315		284.191		294.159		1		0		0		0		
715		Dijkstra		1422413		284.191		284.202		1		0		1		0		
715		JPS		42899		284.191		284.202		1		0		1		0		
715		EDG*		229		284.191		269.865		1		0		1		0		


716		A*		64231		287.995		287.415		1		0		1		0		
716		Dijkstra		1833248		287.995		287.415		1		0		1		0		
716		JPS		20651		287.995		287.415		1		0		1		0		
716		EDG*		246		287.995		269.544		1		0		1		0		


717		A*		61821		284.551		284.558		1		0		1		0		
717		Dijkstra		1070556		284.551		284.558		1		0		1		0		
717		JPS		15927		284.551		284.558		1		0		1		0		
717		EDG*		384		284.551		275.595		1		0		1		0		


718		A*		61238		286.48		286.487		1		0		1		0		
718		Dijkstra		1738650		286.48		286.487		1		0		1		0		
718		JPS		29712		286.48		286.487		1		0		1		0		
718		EDG*		66		286.48		266.085		1		0		1		0		


719		A*		61997		285.421		285.43		1		0		1		0		
719		Dijkstra		1063418		285.421		285.43		1		0		1		0		
719		JPS		21844		285.421		285.43		1		0		1		0		
719		EDG*		266		285.421		275.921		1		0		1		0		


720		A*		61335		286.505		286.516		1		0		1		0		
720		Dijkstra		1159499		286.505		286.516		1		0		1		0		
720		JPS		36231		286.505		286.516		1		0		1		0		
720		EDG*		303		286.505		267.065		1		0		1		0		


721		A*		61263		289.517		288.945		1		0		1		0		
721		Dijkstra		1887156		289.517		288.945		1		0		1		0		
721		JPS		22628		289.517		288.945		1		0		1		0		
721		EDG*		172		289.517		275.554		1		0		1		0		


722		A*		81159		291.238		291.244		1		0		1		0		
722		Dijkstra		2067512		291.238		291.244		1		0		1		0		
722		JPS		23479		291.238		291.244		1		0		1		0		
722		EDG*		68		291.238		271.017		1		0		1		0		


723		A*		64343		291.811		291.815		1		0		1		0		
723		Dijkstra		1212226		291.811		291.815		1		0		1		0		
723		JPS		16002		291.811		291.815		1		0		1		0		
723		EDG*		81		291.811		277.354		1		0		1		0		


724		A*		62785		291.752		291.758		1		0		1		0		
724		Dijkstra		1806645		291.752		291.758		1		0		1		0		
724		JPS		17058		291.752		291.758		1		0		1		0		
724		EDG*		81		291.752		272.369		1		0		1		0		


725		A*		61491		288.024		287.444		1		0		1		0		
725		Dijkstra		1601568		288.024		287.444		1		0		1		0		
725		JPS		11665		288.024		287.444		1		0		1		0		
725		EDG*		892		288.024		279.347		1		0		1		0		


726		A*		62771		289.184		289.186		1		0		1		0		
726		Dijkstra		1192580		289.184		289.186		1		0		1		0		
726		JPS		16157		289.184		289.186		1		0		1		0		
726		EDG*		67		289.184		279.308		1		0		1		0		


727		A*		61431		289		289		1		0		1		0		
727		Dijkstra		2145624		289		289		1		0		1		0		
727		JPS		15170		289		289		1		0		1		0		
727		EDG*		85		289		289		1		0		1		0		


728		A*		62259		289.083		289.086		1		0		1		0		
728		Dijkstra		1891748		289.083		289.086		1		0		1		0		
728		JPS		17276		289.083		289.086		1		0		1		0		
728		EDG*		67		289.083		277.094		1		0		1		0		


729		A*		61739		289.35		289.358		1		0		1		0		
729		Dijkstra		1417082		289.35		289.358		1		0		1		0		
729		JPS		25000		289.35		289.358		1		0		1		0		
729		EDG*		225		289.35		276.997		1		0		1		0		


730		A*		61884		290.941		290.943		1		0		1		0		
730		Dijkstra		2041020		290.941		290.943		1		0		1		0		
730		JPS		13898		290.941		290.943		1		0		1		0		
730		EDG*		85		290.941		282.023		1		0		1		0		


731		A*		187008		294.782		293.615		1		0		1		0		
731		Dijkstra		1203559		294.782		293.615		1		0		1		0		
731		JPS		40147		294.782		293.615		1		0		1		0		
731		EDG*		670		294.782		290.255		1		0		1		0		


732		A*		62967		292.728		292.729		1		0		1		0		
732		Dijkstra		2216019		292.728		292.729		1		0		1		0		
732		JPS		16163		292.728		292.729		1		0		1		0		
732		EDG*		86		292.728		289.14		1		0		1		0		


733		A*		137570		295.894		295.901		1		0		1		0		
733		Dijkstra		2160444		295.894		295.901		1		0		1		0		
733		JPS		25177		295.894		295.901		1		0		1		0		
733		EDG*		578		295.894		280.136		1		0		1		0		


734		A*		62084		292.936		292.944		1		0		1		0		
734		Dijkstra		631093		292.936		292.944		1		0		1		0		
734		JPS		27513		292.936		292.944		1		0		1		0		
734		EDG*		379		292.936		274.27		1		0		1		0		


735		A*		62335		295.284		295.286		1		0		1		0		
735		Dijkstra		1984685		295.284		295.286		1		0		1		0		
735		JPS		13050		295.284		295.286		1		0		1		0		
735		EDG*		228		295.284		289.388		1		0		1		0		


736		A*		61593		292.593		291.43		1		0		1		0		
736		Dijkstra		2156904		292.593		291.43		1		0		1		0		
736		JPS		25684		292.593		291.43		1		0		1		0		
736		EDG*		359		292.593		275.29		1		0		1		0		


737		A*		61568		295.681		294.515		1		0		1		0		
737		Dijkstra		1835116		295.681		294.515		1		0		1		0		
737		JPS		27857		295.681		294.515		1		0		1		0		
737		EDG*		437		295.681		277.536		1		0		1		0		


738		A*		63619		295.936		295.944		1		0		1		0		
738		Dijkstra		2246645		295.936		295.944		1		0		1		0		
738		JPS		23818		295.936		295.944		1		0		1		0		
738		EDG*		78		295.936		273.651		1		0		1		0		


739		A*		235529		294.74		294.158		1		0		1		0		
739		Dijkstra		2236848		294.74		294.158		1		0		1		0		
739		JPS		33995		294.74		294.158		1		0		1		0		
739		EDG*		322		294.74		283.115		1		0		1		0		


740		A*		61911		292.652		292.073		1		0		1		0		
740		Dijkstra		2085364		292.652		292.073		1		0		1		0		
740		JPS		37690		292.652		292.073		1		0		1		0		
740		EDG*		169		292.652		272.252		1		0		1		0		


741		A*		60812		299.387		299.403		1		0		1		0		
741		Dijkstra		2254624		299.387		299.403		1		0		1		0		
741		JPS		38261		299.387		299.403		1		0		1		0		
741		EDG*		70		299.387		288.617		1		0		1		0		


742		A*		78979		298.22		298.23		1		0		1		0		
742		Dijkstra		2266772		298.22		298.23		1		0		1		0		
742		JPS		13840		298.22		298.23		1		0		1		0		
742		EDG*		332		298.22		285.523		1		0		1		0		


743		A*		61356		297.659		297.674		1		0		1		0		
743		Dijkstra		1690845		297.659		297.674		1		0		1		0		
743		JPS		28116		297.659		297.674		1		0		1		0		
743		EDG*		70		297.659		284.614		1		0		1		0		


744		A*		95453		296.167		295.587		1		0		1		0		
744		Dijkstra		1234434		296.167		295.587		1		0		1		0		
744		JPS		31461		296.167		295.587		1		0		1		0		
744		EDG*		376		296.167		276.519		1		0		1		0		


745		A*		93698		298.811		298.815		1		0		1		0		
745		Dijkstra		1396673		298.811		298.815		1		0		1		0		
745		JPS		36530		298.811		298.815		1		0		1		0		
745		EDG*		241		298.811		292.008		1		0		1		0		


746		A*		64796		297.74		295.986		1		0		1		0		
746		Dijkstra		1956152		297.74		295.986		1		0		1		0		
746		JPS		26585		297.74		295.986		1		0		1		0		
746		EDG*		653		297.74		284.832		1		0		1		0		


747		A*		60940		297.458		297.474		1		0		1		0		
747		Dijkstra		2338232		297.458		297.474		1		0		1		0		
747		JPS		32902		297.458		297.474		1		0		1		0		
747		EDG*		69		297.458		288.737		1		0		1		0		


748		A*		61899		296.451		296.458		1		0		1		0		
748		Dijkstra		2260768		296.451		296.458		1		0		1		0		
748		JPS		29736		296.451		296.458		1		0		1		0		
748		EDG*		79		296.451		274.489		1		0		1		0		


749		A*		155881		298.066		296.901		1		0		1		0		
749		Dijkstra		2052464		298.066		296.901		1		0		1		0		
749		JPS		34980		298.066		296.901		1		0		1		0		
749		EDG*		443		298.066		285.615		1		0		1		0		


750		A*		70744		296.966		299.458		1		0		0		0		
750		Dijkstra		1961268		296.966		296.973		1		0		1		0		
750		JPS		21368		296.966		296.973		1		0		1		0		
750		EDG*		81		296.966		275.487		1		0		1		0		


751		A*		120086		300.35		300.358		1		0		1		0		
751		Dijkstra		1058239		300.35		300.358		1		0		1		0		
751		JPS		25431		300.35		300.358		1		0		1		0		
751		EDG*		385		300.35		282.349		1		0		1		0		


752		A*		61608		300.848		300.859		1		0		1		0		
752		Dijkstra		1530916		300.848		300.859		1		0		1		0		
752		JPS		31043		300.848		300.859		1		0		1		0		
752		EDG*		68		300.848		279.122		1		0		1		0		


753		A*		64944		302.463		302.473		1		0		1		0		
753		Dijkstra		1849161		302.463		302.473		1		0		1		0		
753		JPS		28888		302.463		302.473		1		0		1		0		
753		EDG*		180		302.463		279.85		1		0		1		0		


754		A*		61159		303.931		302.774		1		0		1		0		
754		Dijkstra		1858832		303.931		302.774		1		0		1		0		
754		JPS		27191		303.931		302.774		1		0		1		0		
754		EDG*		397		303.931		290.507		1		0		1		0		


755		A*		61401		300.995		301.001		1		0		1		0		
755		Dijkstra		1618939		300.995		301.001		1		0		1		0		
755		JPS		17937		300.995		301.001		1		0		1		0		
755		EDG*		210		300.995		283.645		1		0		1		0		


756		A*		60821		301.558		300.988		1		0		1		0		
756		Dijkstra		2195308		301.558		300.988		1		0		1		0		
756		JPS		40579		301.558		300.988		1		0		1		0		
756		EDG*		292		301.558		291.977		1		0		1		0		


757		A*		62340		301.96		317.788		1		0		0		0		
757		Dijkstra		1815592		301.96		300.802		1		0		1		0		
757		JPS		41383		301.96		300.802		1		0		1		0		
757		EDG*		446		301.96		287.04		1		0		1		0		


758		A*		78855		301.551		301.558		1		0		1		0		
758		Dijkstra		2191378		301.551		301.558		1		0		1		0		
758		JPS		24762		301.551		301.558		1		0		1		0		
758		EDG*		69		301.551		279.973		1		0		1		0		


759		A*		61597		302.794		302.801		1		0		1		0		
759		Dijkstra		1494755		302.794		302.801		1		0		1		0		
759		JPS		32680		302.794		302.801		1		0		1		0		
759		EDG*		84		302.794		280.856		1		0		1		0		


760		A*		62304		301.99		302.002		1		0		1		0		
760		Dijkstra		2091484		301.99		302.002		1		0		1		0		
760		JPS		30014		301.99		302.002		1		0		1		0		
760		EDG*		90		301.99		281.311		1		0		1		0		


761		A*		61786		306.534		306.545		1		0		1		0		
761		Dijkstra		1690108		306.534		306.545		1		0		1		0		
761		JPS		20250		306.534		306.545		1		0		1		0		
761		EDG*		436		306.534		286.141		1		0		1		0		


762		A*		61601		305.044		305.06		1		0		1		0		
762		Dijkstra		2189613		305.044		305.06		1		0		1		0		
762		JPS		34446		305.044		305.06		1		0		1		0		
762		EDG*		72		305.044		294.245		1		0		1		0		


763		A*		61788		306.86		326.788		1		0		0		0		
763		Dijkstra		2092521		306.86		306.874		1		0		1		0		
763		JPS		16734		306.86		306.874		1		0		1		0		
763		EDG*		227		306.86		293.045		1		0		1		0		


764		A*		62324		304.676		304.688		1		0		1		0		
764		Dijkstra		1172009		304.676		304.688		1		0		1		0		
764		JPS		41952		304.676		304.688		1		0		1		0		
764		EDG*		78		304.676		282.708		1		0		1		0		


765		A*		73507		305.392		305.402		1		0		1		0		
765		Dijkstra		2019159		305.392		305.402		1		0		1		0		
765		JPS		25946		305.392		305.402		1		0		1		0		
765		EDG*		188		305.392		283.461		1		0		1		0		


766		A*		61221		304.463		304.473		1		0		1		0		
766		Dijkstra		2268843		304.463		304.473		1		0		1		0		
766		JPS		26204		304.463		304.473		1		0		1		0		
766		EDG*		70		304.463		281.469		1		0		1		0		


767		A*		61301		304.647		304.659		1		0		1		0		
767		Dijkstra		2416987		304.647		304.659		1		0		1		0		
767		JPS		35628		304.647		304.659		1		0		1		0		
767		EDG*		71		304.647		284.185		1		0		1		0		


768		A*		94802		306.362		305.788		1		0		1		0		
768		Dijkstra		2083467		306.362		305.788		1		0		1		0		
768		JPS		35227		306.362		305.788		1		0		1		0		
768		EDG*		243		306.362		283.999		1		0		1		0		


769		A*		61784		306.255		306.258		1		0		1		0		
769		Dijkstra		1677322		306.255		306.258		1		0		1		0		
769		JPS		32144		306.255		306.258		1		0		1		0		
769		EDG*		70		306.255		294.742		1		0		1		0		


770		A*		64634		307.497		306.915		1		0		1		0		
770		Dijkstra		1015256		307.497		306.915		1		0		1		0		
770		JPS		18710		307.497		306.915		1		0		1		0		
770		EDG*		270		307.497		295.224		1		0		1		0		


771		A*		104320		310.439		309.858		1		0		1		0		
771		Dijkstra		1623746		310.439		309.858		1		0		1		0		
771		JPS		38668		310.439		309.858		1		0		1		0		
771		EDG*		206		310.439		292.025		1		0		1		0		


772		A*		167993		308.581		308.001		1		0		1		0		
772		Dijkstra		2076731		308.581		308.001		1		0		1		0		
772		JPS		25862		308.581		308.001		1		0		1		0		
772		EDG*		661		308.581		301.811		1		0		1		0		


773		A*		61633		308.924		308.93		1		0		1		0		
773		Dijkstra		2282425		308.924		308.93		1		0		1		0		
773		JPS		16377		308.924		308.93		1		0		1		0		
773		EDG*		454		308.924		293.895		1		0		1		0		


774		A*		61573		309.735		309.744		1		0		1		0		
774		Dijkstra		2373597		309.735		309.744		1		0		1		0		
774		JPS		19673		309.735		309.744		1		0		1		0		
774		EDG*		70		309.735		286.163		1		0		1		0		


775		A*		61130		308.421		308.43		1		0		1		0		
775		Dijkstra		1949067		308.421		308.43		1		0		1		0		
775		JPS		26895		308.421		308.43		1		0		1		0		
775		EDG*		214		308.421		290.274		1		0		1		0		


776		A*		65239		311.698		311.7		1		0		1		0		
776		Dijkstra		994920		311.698		311.7		1		0		1		0		
776		JPS		10142		311.698		311.7		1		0		1		0		
776		EDG*		89		311.698		303.727		1		0		1		0		


777		A*		196217		310.48		310.487		1		0		1		0		
777		Dijkstra		2306801		310.48		310.487		1		0		1		0		
777		JPS		21404		310.48		310.487		1		0		1		0		
777		EDG*		364		310.48		290.002		1		0		1		0		


778		A*		62077		311.953		311.958		1		0		1		0		
778		Dijkstra		1645957		311.953		311.958		1		0		1		0		
778		JPS		23072		311.953		311.958		1		0		1		0		
778		EDG*		86		311.953		294.803		1		0		1		0		


779		A*		62066		311.196		311.201		1		0		1		0		
779		Dijkstra		1954828		311.196		311.201		1		0		1		0		
779		JPS		23279		311.196		311.201		1		0		1		0		
779		EDG*		85		311.196		293.394		1		0		1		0		


780		A*		63101		309.25		309.259		1		0		1		0		
780		Dijkstra		2126527		309.25		309.259		1		0		1		0		
780		JPS		20376		309.25		309.259		1		0		1		0		
780		EDG*		450		309.25		288.939		1		0		1		0		


781		A*		61046		312.914		312.931		1		0		1		0		
781		Dijkstra		2293612		312.914		312.931		1		0		1		0		
781		JPS		32008		312.914		312.931		1		0		1		0		
781		EDG*		166		312.914		307.869		1		0		1		0		


782		A*		61730		312.149		312.159		1		0		1		0		
782		Dijkstra		1208120		312.149		312.159		1		0		1		0		
782		JPS		22740		312.149		312.159		1		0		1		0		
782		EDG*		376		312.149		297.562		1		0		1		0		


783		A*		61631		315.681		315.687		1		0		1		0		
783		Dijkstra		2574038		315.681		315.687		1		0		1		0		
783		JPS		16251		315.681		315.687		1		0		1		0		
783		EDG*		140		315.681		296.554		1		0		1		0		


784		A*		61511		313.806		313.816		1		0		1		0		
784		Dijkstra		2511194		313.806		313.816		1		0		1		0		
784		JPS		50758		313.806		313.816		1		0		1		0		
784		EDG*		196		313.806		290.764		1		0		1		0		


785		A*		62492		312.196		312.201		1		0		1		0		
785		Dijkstra		2455536		312.196		312.201		1		0		1		0		
785		JPS		26300		312.196		312.201		1		0		1		0		
785		EDG*		75		312.196		294.376		1		0		1		0		


786		A*		69821		314.125		314.129		1		0		1		0		
786		Dijkstra		2496638		314.125		314.129		1		0		1		0		
786		JPS		41061		314.125		314.129		1		0		1		0		
786		EDG*		335		314.125		297.859		1		0		1		0		


787		A*		163010		315.392		315.402		1		0		1		0		
787		Dijkstra		909763		315.392		315.402		1		0		1		0		
787		JPS		24877		315.392		315.402		1		0		1		0		
787		EDG*		620		315.392		293.749		1		0		1		0		


788		A*		86809		312.25		357.401		1		0		0		0		
788		Dijkstra		1655842		312.25		311.673		1		0		1		0		
788		JPS		30524		312.25		311.673		1		0		1		0		
788		EDG*		502		312.25		302.232		1		0		1		0		


789		A*		62081		313.99		314.002		1		0		1		0		
789		Dijkstra		1958373		313.99		314.002		1		0		1		0		
789		JPS		26537		313.99		314.002		1		0		1		0		
789		EDG*		194		313.99		292.292		1		0		1		0		


790		A*		63105		314.693		319.387		1		0		0		0		
790		Dijkstra		1054769		314.693		314.116		1		0		1		0		
790		JPS		43200		314.693		314.116		1		0		1		0		
790		EDG*		367		314.693		301.387		1		0		1		0		


791		A*		61379		316.186		316.203		1		0		1		0		
791		Dijkstra		2616029		316.186		316.203		1		0		1		0		
791		JPS		41239		316.186		316.203		1		0		1		0		
791		EDG*		70		316.186		306.008		1		0		1		0		


792		A*		65887		316.012		316.015		1		0		1		0		
792		Dijkstra		2525355		316.012		316.015		1		0		1		0		
792		JPS		15505		316.012		316.015		1		0		1		0		
792		EDG*		90		316.012		305.38		1		0		1		0		


793		A*		98296		319.463		318.302		1		0		1		0		
793		Dijkstra		1055565		319.463		318.302		1		0		1		0		
793		JPS		39913		319.463		318.302		1		0		1		0		
793		EDG*		541		319.463		302.439		1		0		1		0		


794		A*		160534		318.51		318.515		1		0		1		0		
794		Dijkstra		2415215		318.51		318.515		1		0		1		0		
794		JPS		21371		318.51		318.515		1		0		1		0		
794		EDG*		353		318.51		305.616		1		0		1		0		


795		A*		61693		317.049		316.473		1		0		1		0		
795		Dijkstra		1278477		317.049		316.473		1		0		1		0		
795		JPS		23988		317.049		316.473		1		0		1		0		
795		EDG*		669		317.049		296.158		1		0		1		0		


796		A*		61373		316.458		316.474		1		0		1		0		
796		Dijkstra		2295617		316.458		316.474		1		0		1		0		
796		JPS		27324		316.458		316.474		1		0		1		0		
796		EDG*		75		316.458		303.463		1		0		1		0		


797		A*		61364		318.659		318.674		1		0		1		0		
797		Dijkstra		2550479		318.659		318.674		1		0		1		0		
797		JPS		29319		318.659		318.674		1		0		1		0		
797		EDG*		76		318.659		301.559		1		0		1		0		


798		A*		61784		318.196		318.201		1		0		1		0		
798		Dijkstra		1572281		318.196		318.201		1		0		1		0		
798		JPS		24240		318.196		318.201		1		0		1		0		
798		EDG*		89		318.196		300.268		1		0		1		0		


799		A*		62641		319.368		319.372		1		0		1		0		
799		Dijkstra		1299132		319.368		319.372		1		0		1		0		
799		JPS		23213		319.368		319.372		1		0		1		0		
799		EDG*		72		319.368		301.869		1		0		1		0		


800		A*		62133		318.014		317.446		1		0		1		0		
800		Dijkstra		1398902		318.014		317.446		1		0		1		0		
800		JPS		22219		318.014		317.446		1		0		1		0		
800		EDG*		188		318.014		308.532		1		0		1		0		


801		A*		87537		320.184		320.186		1		0		1		0		
801		Dijkstra		2588499		320.184		320.186		1		0		1		0		
801		JPS		29879		320.184		320.186		1		0		1		0		
801		EDG*		185		320.184		310.211		1		0		1		0		


802		A*		61812		323.073		323.088		1		0		1		0		
802		Dijkstra		2498184		323.073		323.088		1		0		1		0		
802		JPS		30490		323.073		323.088		1		0		1		0		
802		EDG*		78		323.073		305.413		1		0		1		0		


803		A*		120031		322.877		322.302		1		0		1		0		
803		Dijkstra		959977		322.877		322.302		1		0		1		0		
803		JPS		9977		322.877		322.302		1		0		1		0		
803		EDG*		473		322.877		300.538		1		0		1		0		


804		A*		61329		323.86		323.874		1		0		1		0		
804		Dijkstra		1089750		323.86		323.874		1		0		1		0		
804		JPS		28005		323.86		323.874		1		0		1		0		
804		EDG*		369		323.86		312.761		1		0		1		0		


805		A*		61733		320.416		320.431		1		0		1		0		
805		Dijkstra		2450531		320.416		320.431		1		0		1		0		
805		JPS		35991		320.416		320.431		1		0		1		0		
805		EDG*		71		320.416		302.324		1		0		1		0		


806		A*		64134		321.09		321.102		1		0		1		0		
806		Dijkstra		2610398		321.09		321.102		1		0		1		0		
806		JPS		26778		321.09		321.102		1		0		1		0		
806		EDG*		423		321.09		316.93		1		0		1		0		


807		A*		62271		320.782		320.201		1		0		1		0		
807		Dijkstra		1639672		320.782		320.201		1		0		1		0		
807		JPS		13398		320.782		320.201		1		0		1		0		
807		EDG*		381		320.782		303.149		1		0		1		0		


808		A*		72520		322.77		322.186		1		0		1		0		
808		Dijkstra		1288840		322.77		322.186		1		0		1		0		
808		JPS		21474		322.77		322.186		1		0		1		0		
808		EDG*		870		322.77		314.654		1		0		1		0		


809		A*		79445		321.196		321.201		1		0		1		0		
809		Dijkstra		2331291		321.196		321.201		1		0		1		0		
809		JPS		22901		321.196		321.201		1		0		1		0		
809		EDG*		88		321.196		303.216		1		0		1		0		


810		A*		109012		322.723		321.558		1		0		1		0		
810		Dijkstra		2263763		322.723		321.558		1		0		1		0		
810		JPS		24247		322.723		321.558		1		0		1		0		
810		EDG*		513		322.723		303.438		1		0		1		0		


811		A*		62809		327.113		327.115		1		0		1		0		
811		Dijkstra		2533732		327.113		327.115		1		0		1		0		
811		JPS		14373		327.113		327.115		1		0		1		0		
811		EDG*		92		327.113		318.76		1		0		1		0		


812		A*		62640		324.764		335.086		1		0		0		0		
812		Dijkstra		1214817		324.764		324.187		1		0		1		0		
812		JPS		17132		324.764		324.187		1		0		1		0		
812		EDG*		421		324.764		312.452		1		0		1		0		


813		A*		84001		325.882		325.886		1		0		1		0		
813		Dijkstra		2290271		325.882		325.886		1		0		1		0		
813		JPS		15052		325.882		325.886		1		0		1		0		
813		EDG*		203		325.882		309.794		1		0		1		0		


814		A*		62251		326.931		336.53		1		0		0		0		
814		Dijkstra		2463419		326.931		326.359		1		0		1		0		
814		JPS		44297		326.931		326.359		1		0		1		0		
814		EDG*		785		326.931		307.256		1		0		1		0		


815		A*		145191		325.836		325.259		1		0		1		0		
815		Dijkstra		1797487		325.836		325.259		1		0		1		0		
815		JPS		41827		325.836		325.259		1		0		1		0		
815		EDG*		265		325.836		301.434		1		0		1		0		


816		A*		212947		326.12		326.13		1		0		1		0		
816		Dijkstra		1721288		326.12		326.13		1		0		1		0		
816		JPS		34464		326.12		326.13		1		0		1		0		
816		EDG*		907		326.12		310.371		1		0		1		0		


817		A*		64219		327.882		327.886		1		0		1		0		
817		Dijkstra		2679871		327.882		327.886		1		0		1		0		
817		JPS		19477		327.882		327.886		1		0		1		0		
817		EDG*		224		327.882		312.842		1		0		1		0		


818		A*		61317		325.144		325.16		1		0		1		0		
818		Dijkstra		2409626		325.144		325.16		1		0		1		0		
818		JPS		28260		325.144		325.16		1		0		1		0		
818		EDG*		72		325.144		308.289		1		0		1		0		


819		A*		61492		326.551		325.973		1		0		1		0		
819		Dijkstra		1510679		326.551		325.973		1		0		1		0		
819		JPS		31562		326.551		325.973		1		0		1		0		
819		EDG*		228		326.551		307.688		1		0		1		0		


820		A*		62057		325.96		325.974		1		0		1		0		
820		Dijkstra		2500635		325.96		325.974		1		0		1		0		
820		JPS		51098		325.96		325.974		1		0		1		0		
820		EDG*		236		325.96		304.581		1		0		1		0		


821		A*		60982		330.286		329.717		1		0		1		0		
821		Dijkstra		1695156		330.286		329.717		1		0		1		0		
821		JPS		50764		330.286		329.717		1		0		1		0		
821		EDG*		363		330.286		318.714		1		0		1		0		


822		A*		61959		328.475		328.488		1		0		1		0		
822		Dijkstra		2686377		328.475		328.488		1		0		1		0		
822		JPS		36661		328.475		328.488		1		0		1		0		
822		EDG*		74		328.475		305.188		1		0		1		0		


823		A*		63525		330.706		330.716		1		0		1		0		
823		Dijkstra		2305113		330.706		330.716		1		0		1		0		
823		JPS		35141		330.706		330.716		1		0		1		0		
823		EDG*		85		330.706		305.55		1		0		1		0		


824		A*		61543		328.96		340.688		1		0		0		0		
824		Dijkstra		2348514		328.96		328.974		1		0		1		0		
824		JPS		62395		328.96		328.974		1		0		1		0		
824		EDG*		207		328.96		308.084		1		0		1		0		


825		A*		61905		330.284		330.286		1		0		1		0		
825		Dijkstra		1360698		330.284		330.286		1		0		1		0		
825		JPS		11120		330.284		330.286		1		0		1		0		
825		EDG*		93		330.284		322.621		1		0		1		0		


826		A*		62203		330.137		329.558		1		0		1		0		
826		Dijkstra		2010633		330.137		329.558		1		0		1		0		
826		JPS		39888		330.137		329.558		1		0		1		0		
826		EDG*		338		330.137		311.316		1		0		1		0		


827		A*		61932		329.073		341.974		1		0		0		0		
827		Dijkstra		2316821		329.073		329.088		1		0		1		0		
827		JPS		84238		329.073		329.088		1		0		1		0		
827		EDG*		316		329.073		318.334		1		0		1		0		


828		A*		61480		331.558		331.574		1		0		1		0		
828		Dijkstra		2713033		331.558		331.574		1		0		1		0		
828		JPS		61955		331.558		331.574		1		0		1		0		
828		EDG*		79		331.558		313.766		1		0		1		0		


829		A*		63816		330.019		330.03		1		0		1		0		
829		Dijkstra		2321628		330.019		330.03		1		0		1		0		
829		JPS		37698		330.019		330.03		1		0		1		0		
829		EDG*		216		330.019		305.941		1		0		1		0		


830		A*		64144		329.142		329.143		1		0		1		0		
830		Dijkstra		2706239		329.142		329.143		1		0		1		0		
830		JPS		8535		329.142		329.143		1		0		1		0		
830		EDG*		93		329.142		325.154		1		0		1		0		


831		A*		61359		335.262		335.273		1		0		1		0		
831		Dijkstra		2813728		335.262		335.273		1		0		1		0		
831		JPS		53042		335.262		335.273		1		0		1		0		
831		EDG*		78		335.262		310.035		1		0		1		0		


832		A*		61195		333.475		332.902		1		0		1		0		
832		Dijkstra		2254240		333.475		332.902		1		0		1		0		
832		JPS		22301		333.475		332.902		1		0		1		0		
832		EDG*		402		333.475		317.857		1		0		1		0		


833		A*		61270		335.299		335.317		1		0		1		0		
833		Dijkstra		2145415		335.299		335.317		1		0		1		0		
833		JPS		37841		335.299		335.317		1		0		1		0		
833		EDG*		252		335.299		328.403		1		0		1		0		


834		A*		74660		332.137		342.63		1		0		0		0		
834		Dijkstra		2078597		332.137		330.973		1		0		1		0		
834		JPS		22417		332.137		330.973		1		0		1		0		
834		EDG*		477		332.137		314.383		1		0		1		0		


835		A*		62115		334.558		345.117		1		0		0		0		
835		Dijkstra		2525687		334.558		333.403		1		0		1		0		
835		JPS		24395		334.558		333.403		1		0		1		0		
835		EDG*		338		334.558		322.941		1		0		1		0		


836		A*		61445		333.759		333.774		1		0		1		0		
836		Dijkstra		2719515		333.759		333.774		1		0		1		0		
836		JPS		51972		333.759		333.774		1		0		1		0		
836		EDG*		80		333.759		312.7		1		0		1		0		


837		A*		61439		334.683		334.703		1		0		1		0		
837		Dijkstra		2751393		334.683		334.703		1		0		1		0		
837		JPS		35236		334.683		334.703		1		0		1		0		
837		EDG*		75		334.683		332.388		1		0		1		0		


838		A*		66674		332.806		333.202		1		0		0		0		
838		Dijkstra		2686804		332.806		331.645		1		0		1		0		
838		JPS		23102		332.806		331.645		1		0		1		0		
838		EDG*		487		332.806		315.657		1		0		1		0		


839		A*		61631		335.889		335.902		1		0		1		0		
839		Dijkstra		2788998		335.889		335.902		1		0		1		0		
839		JPS		29798		335.889		335.902		1		0		1		0		
839		EDG*		84		335.889		311.824		1		0		1		0		


840		A*		62085		334.882		334.886		1		0		1		0		
840		Dijkstra		2705066		334.882		334.886		1		0		1		0		
