地图名称：Berlin_0_1024.map
算例总数：3850


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1143		Dijkstra		4116707		457.274		456.702		1		0		1		0		
1143		JPS		37737		457.274		456.702		1		0		1		0		
1143		EDG*		4797		457.274		439.29		1		0		1		0		


1144		A*		64279		459.051		459.076		1		0		1		0		
1144		Dijkstra		2211170		459.051		459.076		1		0		1		0		
1144		JPS		28069		459.051		459.076		1		0		1		0		
1144		EDG*		98		459.051		444.416		1		0		1		0		


1145		A*		313472		459.772		458.617		1		0		1		0		
1145		Dijkstra		3237204		459.772		458.617		1		0		1		0		
1145		JPS		32154		459.772		458.617		1		0		1		0		
1145		EDG*		8620		459.772		432.183		1		0		1		0		


1146		A*		67017		458.399		457.832		1		0		1		0		
1146		Dijkstra		3359927		458.399		457.832		1		0		1		0		
1146		JPS		38796		458.399		457.832		1		0		1		0		
1146		EDG*		1906		458.399		428.532		1		0		1		0		


1147		A*		94350		458.019		457.445		1		0		1		0		
1147		Dijkstra		2976971		458.019		457.445		1		0		1		0		
1147		JPS		27206		458.019		457.445		1		0		1		0		
1147		EDG*		2154		458.019		434.249		1		0		1		0		


1148		A*		92470		459.446		458.874		1		0		1		0		
1148		Dijkstra		3920039		459.446		458.874		1		0		1		0		
1148		JPS		30116		459.446		458.874		1		0		1		0		
1148		EDG*		1513		459.446		430.257		1		0		1		0		


1149		A*		525800		459.032		458.459		1		0		1		0		
1149		Dijkstra		2788964		459.032		458.459		1		0		1		0		
1149		JPS		27239		459.032		458.459		1		0		1		0		
1149		EDG*		2968		459.032		434.007		1		0		1		0		


1150		A*		238068		458.772		457.617		1		0		1		0		
1150		Dijkstra		2417327		458.772		457.617		1		0		1		0		
1150		JPS		26359		458.772		457.617		1		0		1		0		
1150		EDG*		4958		458.772		435.884		1		0		1		0		


1151		A*		73642		462.877		462.887		1		0		1		0		
1151		Dijkstra		4248978		462.877		462.887		1		0		1		0		
1151		JPS		32119		462.877		462.887		1		0		1		0		
1151		EDG*		99		462.877		430.488		1		0		1		0		


1152		A*		68974		461.529		468.574		1		0		0		0		
1152		Dijkstra		3143290		461.529		461.546		1		0		1		0		
1152		JPS		29098		461.529		461.546		1		0		1		0		
1152		EDG*		1060		461.529		443.066		1		0		1		0		


1153		A*		134736		463.227		462.66		1		0		1		0		
1153		Dijkstra		4152424		463.227		462.66		1		0		1		0		
1153		JPS		42053		463.227		462.66		1		0		1		0		
1153		EDG*		2280		463.227		433.963		1		0		1		0		


1154		A*		76300		463.257		463.274		1		0		1		0		
1154		Dijkstra		2572190		463.257		463.274		1		0		1		0		
1154		JPS		18296		463.257		463.274		1		0		1		0		
1154		EDG*		488		463.257		430.301		1		0		1		0		


1155		A*		126831		460.571		460.003		1		0		1		0		
1155		Dijkstra		2236002		460.571		460.003		1		0		1		0		
1155		JPS		35931		460.571		460.003		1		0		1		0		
1155		EDG*		4555		460.571		435.269		1		0		1		0		


1156		A*		284762		461.725		461.746		1		0		1		0		
1156		Dijkstra		2531187		461.725		461.746		1		0		1		0		
1156		JPS		29084		461.725		461.746		1		0		1		0		
1156		EDG*		1019		461.725		449.862		1		0		1		0		


1157		A*		75069		460.595		460.032		1		0		1		0		
1157		Dijkstra		3253751		460.595		460.032		1		0		1		0		
1157		JPS		22068		460.595		460.032		1		0		1		0		
1157		EDG*		789		460.595		444.055		1		0		1		0		


1158		A*		164310		463.742		463.76		1		0		1		0		
1158		Dijkstra		3989808		463.742		463.76		1		0		1		0		
1158		JPS		35310		463.742		463.76		1		0		1		0		
1158		EDG*		2906		463.742		435.059		1		0		1		0		


1159		A*		121670		462.139		461.575		1		0		1		0		
1159		Dijkstra		2104993		462.139		461.575		1		0		1		0		
1159		JPS		29072		462.139		461.575		1		0		1		0		
1159		EDG*		2054		462.139		448.321		1		0		1		0		


1160		A*		303249		461.659		461.674		1		0		1		0		
1160		Dijkstra		2798605		461.659		461.674		1		0		1		0		
1160		JPS		16318		461.659		461.674		1		0		1		0		
1160		EDG*		4426		461.659		431.922		1		0		1		0		


1161		A*		485358		465.245		465.26		1		0		1		0		
1161		Dijkstra		3634477		465.245		465.26		1		0		1		0		
1161		JPS		23287		465.245		465.26		1		0		1		0		
1161		EDG*		2802		465.245		434.213		1		0		1		0		


1162		A*		127713		465.848		465.859		1		0		1		0		
1162		Dijkstra		3257825		465.848		465.859		1		0		1		0		
1162		JPS		20782		465.848		465.859		1		0		1		0		
1162		EDG*		1574		465.848		437.975		1		0		1		0		


1163		A*		111167		465.742		465.76		1		0		1		0		
1163		Dijkstra		1072315		465.742		465.76		1		0		1		0		
1163		JPS		16384		465.742		465.76		1		0		1		0		
1163		EDG*		113		465.742		432.723		1		0		1		0		


1164		A*		72154		466.968		466.989		1		0		1		0		
1164		Dijkstra		3549739		466.968		466.989		1		0		1		0		
1164		JPS		30397		466.968		466.989		1		0		1		0		
1164		EDG*		3047		466.968		442.402		1		0		1		0		


1165		A*		145540		467.056		465.903		1		0		1		0		
1165		Dijkstra		3937025		467.056		465.903		1		0		1		0		
1165		JPS		23626		467.056		465.903		1		0		1		0		
1165		EDG*		5108		467.056		454.818		1		0		1		0		


1166		A*		216560		466.007		466.016		1		0		1		0		
1166		Dijkstra		3008457		466.007		466.016		1		0		1		0		
1166		JPS		28907		466.007		466.016		1		0		1		0		
1166		EDG*		488		466.007		441.415		1		0		1		0		


1167		A*		83213		467.605		467.616		1		0		1		0		
1167		Dijkstra		2949637		467.605		467.616		1		0		1		0		
1167		JPS		17861		467.605		467.616		1		0		1		0		
1167		EDG*		116		467.605		433.998		1		0		1		0		


1168		A*		66952		464.825		464.261		1		0		1		0		
1168		Dijkstra		2411442		464.825		464.261		1		0		1		0		
1168		JPS		14634		464.825		464.261		1		0		1		0		
1168		EDG*		1095		464.825		437.631		1		0		1		0		


1169		A*		172808		464.742		464.76		1		0		1		0		
1169		Dijkstra		3169403		464.742		464.76		1		0		1		0		
1169		JPS		42220		464.742		464.76		1		0		1		0		
1169		EDG*		560		464.742		434.458		1		0		1		0		


1170		A*		96067		466.09		466.102		1		0		1		0		
1170		Dijkstra		3861561		466.09		466.102		1		0		1		0		
1170		JPS		24157		466.09		466.102		1		0		1		0		
1170		EDG*		1496		466.09		432.39		1		0		1		0		


1171		A*		64369		468.659		468.674		1		0		1		0		
1171		Dijkstra		1730929		468.659		468.674		1		0		1		0		
1171		JPS		39100		468.659		468.674		1		0		1		0		
1171		EDG*		462		468.659		435.075		1		0		1		0		


1172		A*		101788		470.044		468.888		1		0		1		0		
1172		Dijkstra		3225997		470.044		468.888		1		0		1		0		
1172		JPS		23874		470.044		468.888		1		0		1		0		
1172		EDG*		4018		470.044		447.701		1		0		1		0		


1173		A*		240398		471.534		471.545		1		0		1		0		
1173		Dijkstra		1322749		471.534		471.545		1		0		1		0		
1173		JPS		12435		471.534		471.545		1		0		1		0		
1173		EDG*		988		471.534		439.814		1		0		1		0		


1174		A*		432672		470.742		470.76		1		0		1		0		
1174		Dijkstra		2223670		470.742		470.76		1		0		1		0		
1174		JPS		26772		470.742		470.76		1		0		1		0		
1174		EDG*		6022		470.742		441.777		1		0		1		0		


1175		A*		901805		471.654		471.089		1		0		1		0		
1175		Dijkstra		2786010		471.654		471.089		1		0		1		0		
1175		JPS		52894		471.654		471.089		1		0		1		0		
1175		EDG*		5504		471.654		461.551		1		0		1		0		


1176		A*		68926		468.637		468.076		1		0		1		0		
1176		Dijkstra		3623515		468.637		468.076		1		0		1		0		
1176		JPS		31894		468.637		468.076		1		0		1		0		
1176		EDG*		1610		468.637		452.215		1		0		1		0		


1177		A*		64391		470.843		470.86		1		0		1		0		
1177		Dijkstra		3814323		470.843		470.86		1		0		1		0		
1177		JPS		18159		470.843		470.86		1		0		1		0		
1177		EDG*		891		470.843		443.785		1		0		1		0		


1178		A*		66919		469.039		469.061		1		0		1		0		
1178		Dijkstra		3593107		469.039		469.061		1		0		1		0		
1178		JPS		26757		469.039		469.061		1		0		1		0		
1178		EDG*		104		469.039		444.19		1		0		1		0		


1179		A*		621012		470.174		469.602		1		0		1		0		
1179		Dijkstra		2404628		470.174		469.602		1		0		1		0		
1179		JPS		32307		470.174		469.602		1		0		1		0		
1179		EDG*		1797		470.174		438.789		1		0		1		0		


1180		A*		492195		469.38		468.801		1		0		1		0		
1180		Dijkstra		2001922		469.38		468.801		1		0		1		0		
1180		JPS		24478		469.38		468.801		1		0		1		0		
1180		EDG*		2975		469.38		452.307		1		0		1		0		


1181		A*		131991		475.617		475.631		1		0		1		0		
1181		Dijkstra		3011128		475.617		475.631		1		0		1		0		
1181		JPS		35777		475.617		475.631		1		0		1		0		
1181		EDG*		97		475.617		439.61		1		0		1		0		


1182		A*		135204		475.174		475.188		1		0		1		0		
1182		Dijkstra		3228604		475.174		475.188		1		0		1		0		
1182		JPS		27836		475.174		475.188		1		0		1		0		
1182		EDG*		1499		475.174		439.059		1		0		1		0		


1183		A*		64371		472.63		472.646		1		0		1		0		
1183		Dijkstra		1779694		472.63		472.646		1		0		1		0		
1183		JPS		45478		472.63		472.646		1		0		1		0		
1183		EDG*		510		472.63		440.216		1		0		1		0		


1184		A*		220337		473.754		473.189		1		0		1		0		
1184		Dijkstra		3854838		473.754		473.189		1		0		1		0		
1184		JPS		27375		473.754		473.189		1		0		1		0		
1184		EDG*		283		473.754		446.088		1		0		1		0		


1185		A*		576471		475.701		475.717		1		0		1		0		
1185		Dijkstra		3638413		475.701		475.717		1		0		1		0		
1185		JPS		27378		475.701		475.717		1		0		1		0		
1185		EDG*		1535		475.701		451.173		1		0		1		0		


1186		A*		161088		473.191		473.202		1		0		1		0		
1186		Dijkstra		2715258		473.191		473.202		1		0		1		0		
1186		JPS		25243		473.191		473.202		1		0		1		0		
1186		EDG*		1829		473.191		444.93		1		0		1		0		


1187		A*		321886		473.073		473.088		1		0		1		0		
1187		Dijkstra		1964878		473.073		473.088		1		0		1		0		
1187		JPS		25112		473.073		473.088		1		0		1		0		
1187		EDG*		1334		473.073		437.858		1		0		1		0		


1188		A*		64770		474.179		474.187		1		0		1		0		
1188		Dijkstra		4283285		474.179		474.187		1		0		1		0		
1188		JPS		18133		474.179		474.187		1		0		1		0		
1188		EDG*		648		474.179		459.946		1		0		1		0		


1189		A*		117924		472.696		472.132		1		0		1		0		
1189		Dijkstra		3007880		472.696		472.132		1		0		1		0		
1189		JPS		21499		472.696		472.132		1		0		1		0		
1189		EDG*		4403		472.696		455.992		1		0		1		0		


1190		A*		534095		475.174		475.188		1		0		1		0		
1190		Dijkstra		4068613		475.174		475.188		1		0		1		0		
1190		JPS		22431		475.174		475.188		1		0		1		0		
1190		EDG*		1569		475.174		445.631		1		0		1		0		


1191		A*		64239		478.992		479.019		1		0		1		0		
1191		Dijkstra		4505100		478.992		479.019		1		0		1		0		
1191		JPS		22606		478.992		479.019		1		0		1		0		
1191		EDG*		96		478.992		467.634		1		0		1		0		


1192		A*		287456		476.522		480.875		1		0		0		0		
1192		Dijkstra		4498429		476.522		475.944		1		0		1		0		
1192		JPS		55095		476.522		475.944		1		0		1		0		
1192		EDG*		1906		476.522		454.232		1		0		1		0		


1193		A*		64463		476.441		476.46		1		0		1		0		
1193		Dijkstra		3180679		476.441		476.46		1		0		1		0		
1193		JPS		26535		476.441		476.46		1		0		1		0		
1193		EDG*		1533		476.441		466.12		1		0		1		0		


1194		A*		98543		476.38		475.801		1		0		1		0		
1194		Dijkstra		3523176		476.38		475.801		1		0		1		0		
1194		JPS		10158		476.38		475.801		1		0		1		0		
1194		EDG*		5623		476.38		463.433		1		0		1		0		


1195		A*		228887		476.505		476.516		1		0		1		0		
1195		Dijkstra		3073710		476.505		476.516		1		0		1		0		
1195		JPS		24607		476.505		476.516		1		0		1		0		
1195		EDG*		1146		476.505		444.554		1		0		1		0		


1196		A*		65014		476.316		476.331		1		0		1		0		
1196		Dijkstra		2975066		476.316		476.331		1		0		1		0		
1196		JPS		14981		476.316		476.331		1		0		1		0		
1196		EDG*		458		476.316		442.565		1		0		1		0		


1197		A*		202472		479.569		479.572		1		0		1		0		
1197		Dijkstra		1685125		479.569		479.572		1		0		1		0		
1197		JPS		8968		479.569		479.572		1		0		1		0		
1197		EDG*		756		479.569		466.061		1		0		1		0		


1198		A*		566309		477.843		477.274		1		0		1		0		
1198		Dijkstra		2141716		477.843		477.274		1		0		1		0		
1198		JPS		43356		477.843		477.274		1		0		1		0		
1198		EDG*		3887		477.843		458.238		1		0		1		0		


1199		A*		67764		478.151		477.59		1		0		1		0		
1199		Dijkstra		4038340		478.151		477.59		1		0		1		0		
1199		JPS		28164		478.151		477.59		1		0		1		0		
1199		EDG*		5370		478.151		457.708		1		0		1		0		


1200		A*		111283		478.735		478.744		1		0		1		0		
1200		Dijkstra		1636884		478.735		478.744		1		0		1		0		
1200		JPS		16382		478.735		478.744		1		0		1		0		
1200		EDG*		340		478.735		447.751		1		0		1		0		


1201		A*		65360		481.759		481.774		1		0		1		0		
1201		Dijkstra		4235089		481.759		481.774		1		0		1		0		
1201		JPS		30155		481.759		481.774		1		0		1		0		
1201		EDG*		1518		481.759		445.232		1		0		1		0		


1202		A*		665053		480.174		479.602		1		0		1		0		
1202		Dijkstra		1540849		480.174		479.602		1		0		1		0		
1202		JPS		28083		480.174		479.602		1		0		1		0		
1202		EDG*		1983		480.174		455.211		1		0		1		0		


1203		A*		437821		483.428		482.86		1		0		1		0		
1203		Dijkstra		2084329		483.428		482.86		1		0		1		0		
1203		JPS		25796		483.428		482.86		1		0		1		0		
1203		EDG*		1899		483.428		452.098		1		0		1		0		


1204		A*		361288		483.144		483.16		1		0		1		0		
1204		Dijkstra		3808593		483.144		483.16		1		0		1		0		
1204		JPS		31231		483.144		483.16		1		0		1		0		
1204		EDG*		3283		483.144		450.769		1		0		1		0		


1205		A*		385392		482.019		482.03		1		0		1		0		
1205		Dijkstra		3685263		482.019		482.03		1		0		1		0		
1205		JPS		16412		482.019		482.03		1		0		1		0		
1205		EDG*		4091		482.019		451.395		1		0		1		0		


1206		A*		64408		482.193		482.219		1		0		1		0		
1206		Dijkstra		4027979		482.193		482.219		1		0		1		0		
1206		JPS		26832		482.193		482.219		1		0		1		0		
1206		EDG*		102		482.193		465.43		1		0		1		0		


1207		A*		67949		483.742		483.174		1		0		1		0		
1207		Dijkstra		3785134		483.742		483.174		1		0		1		0		
1207		JPS		22633		483.742		483.174		1		0		1		0		
1207		EDG*		1047		483.742		452.56		1		0		1		0		


1208		A*		326658		480.894		480.901		1		0		1		0		
1208		Dijkstra		2324833		480.894		480.901		1		0		1		0		
1208		JPS		28185		480.894		480.901		1		0		1		0		
1208		EDG*		524		480.894		456.052		1		0		1		0		


1209		A*		581159		481.482		476.232		1		0		1		0		
1209		Dijkstra		3416006		481.482		476.232		1		0		1		0		
1209		JPS		30334		481.482		476.232		1		0		1		0		
1209		EDG*		8394		481.482		451.967		1		0		1		0		


1210		A*		139729		481.11		480.547		1		0		1		0		
1210		Dijkstra		2111729		481.11		480.547		1		0		1		0		
1210		JPS		47972		481.11		480.547		1		0		1		0		
1210		EDG*		1663		481.11		465.865		1		0		1		0		


1211		A*		243204		484.617		482.874		1		0		1		0		
1211		Dijkstra		1754312		484.617		482.874		1		0		1		0		
1211		JPS		19583		484.617		482.874		1		0		1		0		
1211		EDG*		4149		484.617		456.013		1		0		1		0		


1212		A*		357096		486.551		485.973		1		0		1		0		
1212		Dijkstra		2138221		486.551		485.973		1		0		1		0		
1212		JPS		17811		486.551		485.973		1		0		1		0		
1212		EDG*		2870		486.551		464.992		1		0		1		0		


1213		A*		77452		484.323		484.347		1		0		1		0		
1213		Dijkstra		2704412		484.323		484.347		1		0		1		0		
1213		JPS		24164		484.323		484.347		1		0		1		0		
1213		EDG*		99		484.323		461.602		1		0		1		0		


1214		A*		339970		486.421		486.43		1		0		1		0		
1214		Dijkstra		4531758		486.421		486.43		1		0		1		0		
1214		JPS		25468		486.421		486.43		1		0		1		0		
1214		EDG*		1627		486.421		457.448		1		0		1		0		


1215		A*		544828		487.328		486.174		1		0		1		0		
1215		Dijkstra		2123848		487.328		486.174		1		0		1		0		
1215		JPS		37346		487.328		486.174		1		0		1		0		
1215		EDG*		2252		487.328		466.696		1		0		1		0		


1216		A*		64955		485.392		485.402		1		0		1		0		
1216		Dijkstra		2420621		485.392		485.402		1		0		1		0		
1216		JPS		21761		485.392		485.402		1		0		1		0		
1216		EDG*		2052		485.392		457.294		1		0		1		0		


1217		A*		380405		486.375		485.216		1		0		1		0		
1217		Dijkstra		2829655		486.375		485.216		1		0		1		0		
1217		JPS		32246		486.375		485.216		1		0		1		0		
1217		EDG*		3792		486.375		456.39		1		0		1		0		


1218		A*		647984		486.387		485.817		1		0		1		0		
1218		Dijkstra		2670346		486.387		485.817		1		0		1		0		
1218		JPS		31566		486.387		485.817		1		0		1		0		
1218		EDG*		2024		486.387		452.168		1		0		1		0		


1219		A*		137508		486.529		486.546		1		0		1		0		
1219		Dijkstra		3129264		486.529		486.546		1		0		1		0		
1219		JPS		22954		486.529		486.546		1		0		1		0		
1219		EDG*		1042		486.529		456.59		1		0		1		0		


1220		A*		382364		485.801		485.817		1		0		1		0		
1220		Dijkstra		3233821		485.801		485.817		1		0		1		0		
1220		JPS		24868		485.801		485.817		1		0		1		0		
1220		EDG*		1508		485.801		452.115		1		0		1		0		


1221		A*		138178		490.772		490.789		1		0		1		0		
1221		Dijkstra		2776678		490.772		490.789		1		0		1		0		
1221		JPS		26089		490.772		490.789		1		0		1		0		
1221		EDG*		2115		490.772		461.204		1		0		1		0		


1222		A*		107911		488.505		488.516		1		0		1		0		
1222		Dijkstra		1913376		488.505		488.516		1		0		1		0		
1222		JPS		17400		488.505		488.516		1		0		1		0		
1222		EDG*		653		488.505		455.747		1		0		1		0		


1223		A*		455697		491.931		491.945		1		0		1		0		
1223		Dijkstra		3840082		491.931		491.945		1		0		1		0		
1223		JPS		30543		491.931		491.945		1		0		1		0		
1223		EDG*		402		491.931		456.032		1		0		1		0		


1224		A*		78182		488.294		488.318		1		0		1		0		
1224		Dijkstra		3724225		488.294		488.318		1		0		1		0		
1224		JPS		43942		488.294		488.318		1		0		1		0		
1224		EDG*		479		488.294		468.898		1		0		1		0		


1225		A*		196351		490.014		490.031		1		0		1		0		
1225		Dijkstra		1825304		490.014		490.031		1		0		1		0		
1225		JPS		27063		490.014		490.031		1		0		1		0		
1225		EDG*		782		490.014		458.228		1		0		1		0		


1226		A*		480698		489.943		489.96		1		0		1		0		
1226		Dijkstra		4588603		489.943		489.96		1		0		1		0		
1226		JPS		43187		489.943		489.96		1		0		1		0		
1226		EDG*		2838		489.943		454.265		1		0		1		0		


1227		A*		64673		491.085		491.103		1		0		1		0		
1227		Dijkstra		3014551		491.085		491.103		1		0		1		0		
1227		JPS		32917		491.085		491.103		1		0		1		0		
1227		EDG*		423		491.085		455.056		1		0		1		0		


1228		A*		521170		489.985		489.417		1		0		1		0		
1228		Dijkstra		2335942		489.985		489.417		1		0		1		0		
1228		JPS		29949		489.985		489.417		1		0		1		0		
1228		EDG*		4138		489.985		455.233		1		0		1		0		


1229		A*		697815		488.725		488.161		1		0		1		0		
1229		Dijkstra		4091912		488.725		488.161		1		0		1		0		
1229		JPS		44545		488.725		488.161		1		0		1		0		
1229		EDG*		5574		488.725		460.11		1		0		1		0		


1230		A*		268879		490.701		490.131		1		0		1		0		
1230		Dijkstra		4428868		490.701		490.131		1		0		1		0		
1230		JPS		33538		490.701		490.131		1		0		1		0		
1230		EDG*		8621		490.701		463.59		1		0		1		0		


1231		A*		99915		494.098		494.118		1		0		1		0		
1231		Dijkstra		2608561		494.098		494.118		1		0		1		0		
1231		JPS		27576		494.098		494.118		1		0		1		0		
1231		EDG*		2499		494.098		462.572		1		0		1		0		


1232		A*		268651		494.581		494.587		1		0		1		0		
1232		Dijkstra		4515679		494.581		494.587		1		0		1		0		
1232		JPS		16762		494.581		494.587		1		0		1		0		
1232		EDG*		661		494.581		471.085		1		0		1		0		


1233		A*		185924		495.831		495.845		1		0		1		0		
1233		Dijkstra		2706382		495.831		495.845		1		0		1		0		
1233		JPS		23862		495.831		495.845		1		0		1		0		
1233		EDG*		3460		495.831		459.612		1		0		1		0		


1234		A*		329462		492.22		492.23		1		0		1		0		
1234		Dijkstra		2220706		492.22		492.23		1		0		1		0		
1234		JPS		30686		492.22		492.23		1		0		1		0		
1234		EDG*		1099		492.22		460.663		1		0		1		0		


1235		A*		92175		494.441		494.46		1		0		1		0		
1235		Dijkstra		2682540		494.441		494.46		1		0		1		0		
1235		JPS		25428		494.441		494.46		1		0		1		0		
1235		EDG*		100		494.441		460.417		1		0		1		0		


1236		A*		160270		494.492		494.501		1		0		1		0		
1236		Dijkstra		2310204		494.492		494.501		1		0		1		0		
1236		JPS		11842		494.492		494.501		1		0		1		0		
1236		EDG*		1408		494.492		466.952		1		0		1		0		


1237		A*		129843		492.897		492.332		1		0		1		0		
1237		Dijkstra		4166992		492.897		492.332		1		0		1		0		
1237		JPS		40749		492.897		492.332		1		0		1		0		
1237		EDG*		5547		492.897		470.546		1		0		1		0		


1238		A*		417705		493.056		492.489		1		0		1		0		
1238		Dijkstra		1252490		493.056		492.489		1		0		1		0		
1238		JPS		21698		493.056		492.489		1		0		1		0		
1238		EDG*		1626		493.056		464.923		1		0		1		0		


1239		A*		303267		494.558		494.574		1		0		1		0		
1239		Dijkstra		1261810		494.558		494.574		1		0		1		0		
1239		JPS		17074		494.558		494.574		1		0		1		0		
1239		EDG*		687		494.558		457.177		1		0		1		0		


1240		A*		64525		495.458		495.474		1		0		1		0		
1240		Dijkstra		4609773		495.458		495.474		1		0		1		0		
1240		JPS		43947		495.458		495.474		1		0		1		0		
1240		EDG*		1046		495.458		462.891		1		0		1		0		


1241		A*		612765		497.061		496.488		1		0		1		0		
1241		Dijkstra		3893785		497.061		496.488		1		0		1		0		
1241		JPS		40934		497.061		496.488		1		0		1		0		
1241		EDG*		5791		497.061		466.751		1		0		1		0		


1242		A*		63975		498.605		498.616		1		0		1		0		
1242		Dijkstra		3561581		498.605		498.616		1		0		1		0		
1242		JPS		26095		498.605		498.616		1		0		1		0		
1242		EDG*		355		498.605		464.055		1		0		1		0		


1243		A*		125482		498.186		498.203		1		0		1		0		
1243		Dijkstra		4493474		498.186		498.203		1		0		1		0		
1243		JPS		29740		498.186		498.203		1		0		1		0		
1243		EDG*		102		498.186		460.766		1		0		1		0		


1244		A*		105814		499.534		498.959		1		0		1		0		
1244		Dijkstra		3884916		499.534		498.959		1		0		1		0		
1244		JPS		45297		499.534		498.959		1		0		1		0		
1244		EDG*		4738		499.534		469.953		1		0		1		0		


1245		A*		152847		496.056		496.074		1		0		1		0		
1245		Dijkstra		4045662		496.056		496.074		1		0		1		0		
1245		JPS		33640		496.056		496.074		1		0		1		0		
1245		EDG*		4414		496.056		471.74		1		0		1		0		


1246		A*		409823		497.463		497.473		1		0		1		0		
1246		Dijkstra		4009395		497.463		497.473		1		0		1		0		
1246		JPS		24540		497.463		497.473		1		0		1		0		
1246		EDG*		3299		497.463		469.028		1		0		1		0		


1247		A*		106415		498.909		498.347		1		0		1		0		
1247		Dijkstra		3278190		498.909		498.347		1		0		1		0		
1247		JPS		36413		498.909		498.347		1		0		1		0		
1247		EDG*		6455		498.909		476.662		1		0		1		0		


1248		A*		487806		498.186		497.031		1		0		1		0		
1248		Dijkstra		3958814		498.186		497.031		1		0		1		0		
1248		JPS		54722		498.186		497.031		1		0		1		0		
1248		EDG*		10700		498.186		474.264		1		0		1		0		


1249		A*		281407		496.772		496.203		1		0		1		0		
1249		Dijkstra		4239520		496.772		496.203		1		0		1		0		
1249		JPS		27787		496.772		496.203		1		0		1		0		
1249		EDG*		6886		496.772		465.596		1		0		1		0		


1250		A*		293922		497.269		496.703		1		0		1		0		
1250		Dijkstra		3538379		497.269		496.703		1		0		1		0		
1250		JPS		43949		497.269		496.703		1		0		1		0		
1250		EDG*		5331		497.269		470.621		1		0		1		0		


1251		A*		736291		502.186		501.617		1		0		1		0		
1251		Dijkstra		2221055		502.186		501.617		1		0		1		0		
1251		JPS		39112		502.186		501.617		1		0		1		0		
1251		EDG*		1642		502.186		470.917		1		0		1		0		


1252		A*		488867		503.345		508.703		1		0		0		0		
1252		Dijkstra		3304907		503.345		502.188		1		0		1		0		
1252		JPS		42443		503.345		502.188		1		0		1		0		
1252		EDG*		2073		503.345		475.566		1		0		1		0		


1253		A*		87710		502.943		501.789		1		0		1		0		
1253		Dijkstra		2979516		502.943		501.789		1		0		1		0		
1253		JPS		25508		502.943		501.789		1		0		1		0		
1253		EDG*		3475		502.943		477.585		1		0		1		0		


1254		A*		77651		501.848		501.859		1		0		1		0		
1254		Dijkstra		4622922		501.848		501.859		1		0		1		0		
1254		JPS		22583		501.848		501.859		1		0		1		0		
1254		EDG*		1531		501.848		466.843		1		0		1		0		


1255		A*		198273		502.777		502.788		1		0		1		0		
1255		Dijkstra		3503110		502.777		502.788		1		0		1		0		
1255		JPS		35143		502.777		502.788		1		0		1		0		
1255		EDG*		123		502.777		468.002		1		0		1		0		


1256		A*		637499		501.617		501.631		1		0		1		0		
1256		Dijkstra		4024701		501.617		501.631		1		0		1		0		
1256		JPS		39637		501.617		501.631		1		0		1		0		
1256		EDG*		1763		501.617		479.208		1		0		1		0		


1257		A*		1221026		501.115		499.96		1		0		1		0		
1257		Dijkstra		3787162		501.115		499.96		1		0		1		0		
1257		JPS		68835		501.115		499.96		1		0		1		0		
1257		EDG*		8269		501.115		475.4		1		0		1		0		


1258		A*		425175		502.316		502.331		1		0		1		0		
1258		Dijkstra		4135033		502.316		502.331		1		0		1		0		
1258		JPS		22150		502.316		502.331		1		0		1		0		
1258		EDG*		1081		502.316		486.015		1		0		1		0		


1259		A*		132884		503.6		503.617		1		0		1		0		
1259		Dijkstra		3994593		503.6		503.617		1		0		1		0		
1259		JPS		39051		503.6		503.617		1		0		1		0		
1259		EDG*		600		503.6		470.157		1		0		1		0		


1260		A*		415614		502.647		502.073		1		0		1		0		
1260		Dijkstra		2318915		502.647		502.073		1		0		1		0		
1260		JPS		26064		502.647		502.073		1		0		1		0		
1260		EDG*		2885		502.647		478.594		1		0		1		0		


1261		A*		93626		506.399		510.903		1		0		0		0		
1261		Dijkstra		2452434		506.399		505.832		1		0		1		0		
1261		JPS		42638		506.399		505.832		1		0		1		0		
1261		EDG*		1669		506.399		495.159		1		0		1		0		


1262		A*		143137		504.551		504.558		1		0		1		0		
1262		Dijkstra		4208651		504.551		504.558		1		0		1		0		
1262		JPS		21588		504.551		504.558		1		0		1		0		
1262		EDG*		104		504.551		477.914		1		0		1		0		


1263		A*		157041		504.347		504.376		1		0		1		0		
1263		Dijkstra		2249896		504.347		504.376		1		0		1		0		
1263		JPS		27831		504.347		504.376		1		0		1		0		
1263		EDG*		938		504.347		496.619		1		0		1		0		


1264		A*		322816		506.203		527.76		1		0		0		0		
1264		Dijkstra		3912321		506.203		506.216		1		0		1		0		
1264		JPS		34841		506.203		506.216		1		0		1		0		
1264		EDG*		708		506.203		485.918		1		0		1		0		


1265		A*		64956		507.595		507.618		1		0		1		0		
1265		Dijkstra		2220322		507.595		507.618		1		0		1		0		
