地图名称：London_2_1024.map
算例总数：3840


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
57		EDG*		17		20.1421		18.868		1		0		1		0		


58		A*		60319		22.3848		22.3859		1		0		1		0		
58		Dijkstra		76211		22.3848		22.3859		1		0		1		0		
58		JPS		1747		22.3848		22.3859		1		0		1		0		
58		EDG*		18		22.3848		21.4009		1		0		1		0		


59		A*		58089		22.9706		22.9716		1		0		1		0		
59		Dijkstra		74454		22.9706		22.9716		1		0		1		0		
59		JPS		4108		22.9706		22.9716		1		0		1		0		
59		EDG*		17		22.9706		21.6333		1		0		1		0		


60		A*		59652		23.8995		23.9001		1		0		1		0		
60		Dijkstra		78369		23.8995		23.9001		1		0		1		0		
60		JPS		1955		23.8995		23.9001		1		0		1		0		
60		EDG*		18		23.8995		22.1359		1		0		1		0		


61		A*		60251		25.8284		25.8286		1		0		1		0		
61		Dijkstra		80551		25.8284		25.8286		1		0		1		0		
61		JPS		665		25.8284		25.8286		1		0		1		0		
61		EDG*		20		25.8284		25.0799		1		0		1		0		


62		A*		61986		27.8701		27.8717		1		0		1		0		
62		Dijkstra		80531		27.8701		27.8717		1		0		1		0		
62		JPS		1281		27.8701		27.8717		1		0		1		0		
62		EDG*		18		27.8701		27.5862		1		0		1		0		


63		A*		60869		26.0416		26.0431		1		0		1		0		
63		Dijkstra		77990		26.0416		26.0431		1		0		1		0		
63		JPS		1776		26.0416		26.0431		1		0		1		0		
63		EDG*		17		26.0416		25.4951		1		0		1		0		


64		A*		58515		24.4142		24.4143		1		0		1		0		
64		Dijkstra		76997		24.4142		24.4143		1		0		1		0		
64		JPS		1200		24.4142		24.4143		1		0		1		0		
64		EDG*		20		24.4142		24.0208		1		0		1		0		


65		A*		62262		25.0711		25.0715		1		0		1		0		
65		Dijkstra		77588		25.0711		25.0715		1		0		1		0		
65		JPS		1050		25.0711		25.0715		1		0		1		0		
65		EDG*		19		25.0711		23.5372		1		0		1		0		


66		A*		60039		25.2132		25.2145		1		0		1		0		
66		Dijkstra		78128		25.2132		25.2145		1		0		1		0		
66		JPS		3101		25.2132		25.2145		1		0		1		0		
66		EDG*		17		25.2132		24.2074		1		0		1		0		


67		A*		59949		24.7279		24.7287		1		0		1		0		
67		Dijkstra		74537		24.7279		24.7287		1		0		1		0		
67		JPS		1155		24.7279		24.7287		1		0		1		0		
67		EDG*		18		24.7279		22.8473		1		0		1		0		


68		A*		58692		24.6274		24.6288		1		0		1		0		
68		Dijkstra		76665		24.6274		24.6288		1		0		1		0		
68		JPS		1155		24.6274		24.6288		1		0		1		0		
68		EDG*		18		24.6274		24.0832		1		0		1		0		


69		A*		60788		25.8995		25.9001		1		0		1		0		
69		Dijkstra		80947		25.8995		25.9001		1		0		1		0		
69		JPS		2454		25.8995		25.9001		1		0		1		0		
69		EDG*		19		25.8995		24.0416		1		0		1		0		


70		A*		60035		27.1421		27.143		1		0		1		0		
70		Dijkstra		81529		27.1421		27.143		1		0		1		0		
70		JPS		1100		27.1421		27.143		1		0		1		0		
70		EDG*		19		27.1421		25.0799		1		0		1		0		


71		A*		60596		29.9706		29.9716		1		0		1		0		
71		Dijkstra		76642		29.9706		29.9716		1		0		1		0		
71		JPS		1094		29.9706		29.9716		1		0		1		0		
71		EDG*		129		29.9706		28.3417		1		0		1		0		


72		A*		60404		31.8701		31.8717		1		0		1		0		
72		Dijkstra		83146		31.8701		31.8717		1		0		1		0		
72		JPS		1747		31.8701		31.8717		1		0		1		0		
72		EDG*		20		31.8701		30.6105		1		0		1		0		


73		A*		58429		28.5563		28.5573		1		0		1		0		
73		Dijkstra		72036		28.5563		28.5573		1		0		1		0		
73		JPS		748		28.5563		28.5573		1		0		1		0		
73		EDG*		20		28.5563		26.4008		1		0		1		0		


74		A*		61080		31.2426		31.2429		1		0		1		0		
74		Dijkstra		83982		31.2426		31.2429		1		0		1		0		
74		JPS		1253		31.2426		31.2429		1		0		1		0		
74		EDG*		22		31.2426		30.1496		1		0		1		0		


75		A*		60049		29.4853		29.4858		1		0		1		0		
75		Dijkstra		74949		29.4853		29.4858		1		0		1		0		
75		JPS		1136		29.4853		29.4858		1		0		1		0		
75		EDG*		19		29.4853		27.6586		1		0		1		0		


76		A*		60144		28.4142		28.4143		1		0		1		0		
76		Dijkstra		83221		28.4142		28.4143		1		0		1		0		
76		JPS		1085		28.4142		28.4143		1		0		1		0		
76		EDG*		21		28.4142		28.0179		1		0		1		0		


77		A*		60961		28.2132		28.2145		1		0		1		0		
77		Dijkstra		80148		28.2132		28.2145		1		0		1		0		
77		JPS		4702		28.2132		28.2145		1		0		1		0		
77		EDG*		20		28.2132		26.6271		1		0		1		0		


78		A*		58645		29.5563		29.5573		1		0		1		0		
78		Dijkstra		87321		29.5563		29.5573		1		0		1		0		
78		JPS		2640		29.5563		29.5573		1		0		1		0		
78		EDG*		20		29.5563		27.313		1		0		1		0		


79		A*		62661		29.2843		29.286		1		0		1		0		
79		Dijkstra		85771		29.2843		29.286		1		0		1		0		
79		JPS		4303		29.2843		29.286		1		0		1		0		
79		EDG*		18		29.2843		29		1		0		1		0		


80		A*		60238		30.6569		30.6572		1		0		1		0		
80		Dijkstra		82471		30.6569		30.6572		1		0		1		0		
80		JPS		1000		30.6569		30.6572		1		0		1		0		
80		EDG*		22		30.6569		29.2746		1		0		1		0		


81		A*		59994		33.6985		33.7003		1		0		1		0		
81		Dijkstra		95426		33.6985		33.7003		1		0		1		0		
81		JPS		2319		33.6985		33.7003		1		0		1		0		
81		EDG*		20		33.6985		32.6497		1		0		1		0		


82		A*		58434		34.0416		34.0431		1		0		1		0		
82		Dijkstra		91558		34.0416		34.0431		1		0		1		0		
82		JPS		2654		34.0416		34.0431		1		0		1		0		
82		EDG*		21		34.0416		31.9061		1		0		1		0		


83		A*		60738		35.799		35.2145		1		0		1		0		
83		Dijkstra		93536		35.799		35.2145		1		0		1		0		
83		JPS		1431		35.799		35.2145		1		0		1		0		
83		EDG*		214		35.799		33.7169		1		0		1		0		


84		A*		62012		33.8701		33.8717		1		0		1		0		
84		Dijkstra		87042		33.8701		33.8717		1		0		1		0		
84		JPS		2148		33.8701		33.8717		1		0		1		0		
84		EDG*		21		33.8701		32.2025		1		0		1		0		


85		A*		62464		32		32		1		0		1		0		
85		Dijkstra		80920		32		32		1		0		1		0		
85		JPS		3097		32		32		1		0		1		0		
85		EDG*		25		32		32		1		0		1		0		


86		A*		59092		34.0711		34.0715		1		0		1		0		
86		Dijkstra		83752		34.0711		34.0715		1		0		1		0		
86		JPS		4051		34.0711		34.0715		1		0		1		0		
86		EDG*		23		34.0711		32.3883		1		0		1		0		


87		A*		59288		32.2132		32.2145		1		0		1		0		
87		Dijkstra		80808		32.2132		32.2145		1		0		1		0		
87		JPS		1968		32.2132		32.2145		1		0		1		0		
87		EDG*		222		32.2132		30.1108		1		0		1		0		


88		A*		60301		35.2132		35.2145		1		0		1		0		
88		Dijkstra		95315		35.2132		35.2145		1		0		1		0		
88		JPS		2530		35.2132		35.2145		1		0		1		0		
88		EDG*		20		35.2132		32.6497		1		0		1		0		


89		A*		60107		34.4558		34.4574		1		0		1		0		
89		Dijkstra		86672		34.4558		34.4574		1		0		1		0		
89		JPS		1856		34.4558		34.4574		1		0		1		0		
89		EDG*		20		34.4558		32.45		1		0		1		0		


90		A*		60181		34.1127		34.1146		1		0		1		0		
90		Dijkstra		96441		34.1127		34.1146		1		0		1		0		
90		JPS		1712		34.1127		34.1146		1		0		1		0		
90		EDG*		21		34.1127		33.3017		1		0		1		0		


91		A*		59294		39.1838		39.1861		1		0		1		0		
91		Dijkstra		86211		39.1838		39.1861		1		0		1		0		
91		JPS		3621		39.1838		39.1861		1		0		1		0		
91		EDG*		21		39.1838		38.8973		1		0		1		0		


92		A*		60042		38.6274		38.6288		1		0		1		0		
92		Dijkstra		103481		38.6274		38.6288		1		0		1		0		
92		JPS		1265		38.6274		38.6288		1		0		1		0		
92		EDG*		22		38.6274		35.7771		1		0		1		0		


93		A*		60041		39.9411		39.9432		1		0		1		0		
93		Dijkstra		93467		39.9411		39.9432		1		0		1		0		
93		JPS		1232		39.9411		39.9432		1		0		1		0		
93		EDG*		21		39.9411		38.4187		1		0		1		0		


94		A*		60081		36.2843		36.286		1		0		1		0		
94		Dijkstra		90835		36.2843		36.286		1		0		1		0		
94		JPS		7529		36.2843		36.286		1		0		1		0		
94		EDG*		20		36.2843		34.4093		1		0		1		0		


95		A*		59691		39.9706		39.9716		1		0		1		0		
95		Dijkstra		92402		39.9706		39.9716		1		0		1		0		
95		JPS		1935		39.9706		39.9716		1		0		1		0		
95		EDG*		23		39.9706		37		1		0		1		0		


96		A*		59196		38.2843		38.286		1		0		1		0		
96		Dijkstra		104372		38.2843		38.286		1		0		1		0		
96		JPS		4702		38.2843		38.286		1		0		1		0		
96		EDG*		20		38.2843		36.0555		1		0		1		0		


97		A*		60120		38.799		38.8002		1		0		1		0		
97		Dijkstra		95386		38.799		38.8002		1		0		1		0		
97		JPS		2895		38.799		38.8002		1		0		1		0		
97		EDG*		22		38.799		35.8469		1		0		1		0		


98		A*		60065		37.5269		37.5289		1		0		1		0		
98		Dijkstra		90808		37.5269		37.5289		1		0		1		0		
98		JPS		2394		37.5269		37.5289		1		0		1		0		
98		EDG*		20		37.5269		36.2353		1		0		1		0		


99		A*		61710		39.6569		39.6572		1		0		1		0		
99		Dijkstra		88409		39.6569		39.6572		1		0		1		0		
99		JPS		1139		39.6569		39.6572		1		0		1		0		
99		EDG*		22		39.6569		38.2099		1		0		1		0		


100		A*		58772		37.6985		37.7003		1		0		1		0		
100		Dijkstra		83370		37.6985		37.7003		1		0		1		0		
100		JPS		2955		37.6985		37.7003		1		0		1		0		
100		EDG*		20		37.6985		35.805		1		0		1		0		


101		A*		60349		40.1127		40.1146		1		0		1		0		
101		Dijkstra		94423		40.1127		40.1146		1		0		1		0		
101		JPS		2980		40.1127		40.1146		1		0		1		0		
101		EDG*		21		40.1127		38.0132		1		0		1		0		


102		A*		60649		43.8284		43.8286		1		0		1		0		
102		Dijkstra		108943		43.8284		43.8286		1		0		1		0		
102		JPS		1685		43.8284		43.8286		1		0		1		0		
102		EDG*		25		43.8284		43.0465		1		0		1		0		


103		A*		60634		43.3848		43.3859		1		0		1		0		
103		Dijkstra		116353		43.3848		43.3859		1		0		1		0		
103		JPS		2293		43.3848		43.3859		1		0		1		0		
103		EDG*		23		43.3848		40.1622		1		0		1		0		


104		A*		58883		43.3137		43.3144		1		0		1		0		
104		Dijkstra		100604		43.3137		43.3144		1		0		1		0		
104		JPS		1110		43.3137		43.3144		1		0		1		0		
104		EDG*		23		43.3137		40.7922		1		0		1		0		


105		A*		59934		40.2843		40.286		1		0		1		0		
105		Dijkstra		96284		40.2843		40.286		1		0		1		0		
105		JPS		891		40.2843		40.286		1		0		1		0		
105		EDG*		23		40.2843		37.7359		1		0		1		0		


106		A*		60284		43.4853		43.4858		1		0		1		0		
106		Dijkstra		108766		43.4853		43.4858		1		0		1		0		
106		JPS		898		43.4853		43.4858		1		0		1		0		
106		EDG*		23		43.4853		41.4367		1		0		1		0		


107		A*		60379		40.7279		40.7287		1		0		1		0		
107		Dijkstra		111182		40.7279		40.7287		1		0		1		0		
107		JPS		1187		40.7279		40.7287		1		0		1		0		
107		EDG*		24		40.7279		38.0789		1		0		1		0		


108		A*		58648		42.7696		42.7718		1		0		1		0		
108		Dijkstra		101204		42.7696		42.7718		1		0		1		0		
108		JPS		2424		42.7696		42.7718		1		0		1		0		
108		EDG*		23		42.7696		41.2311		1		0		1		0		


109		A*		60058		42.0711		42.0715		1		0		1		0		
109		Dijkstra		109896		42.0711		42.0715		1		0		1		0		
109		JPS		1299		42.0711		42.0715		1		0		1		0		
109		EDG*		25		42.0711		40.3113		1		0		1		0		


110		A*		60307		42.4853		42.4858		1		0		1		0		
110		Dijkstra		105552		42.4853		42.4858		1		0		1		0		
110		JPS		2742		42.4853		42.4858		1		0		1		0		
110		EDG*		24		42.4853		40.4475		1		0		1		0		


111		A*		61928		47.8701		47.8717		1		0		1		0		
111		Dijkstra		86829		47.8701		47.8717		1		0		1		0		
111		JPS		1848		47.8701		47.8717		1		0		1		0		
111		EDG*		224		47.8701		45.7883		1		0		1		0		


112		A*		59107		45.799		45.8002		1		0		1		0		
112		Dijkstra		111134		45.799		45.8002		1		0		1		0		
112		JPS		1728		45.799		45.8002		1		0		1		0		
112		EDG*		383		45.799		42.9123		1		0		1		0		


113		A*		61998		46.2426		46.2429		1		0		1		0		
113		Dijkstra		124207		46.2426		46.2429		1		0		1		0		
113		JPS		1385		46.2426		46.2429		1		0		1		0		
113		EDG*		23		46.2426		45.0999		1		0		1		0		


114		A*		60168		44.799		44.8002		1		0		1		0		
114		Dijkstra		96392		44.799		44.8002		1		0		1		0		
114		JPS		3192		44.799		44.8002		1		0		1		0		
114		EDG*		23		44.799		41.4367		1		0		1		0		


115		A*		61318		45.9706		45.9716		1		0		1		0		
115		Dijkstra		93074		45.9706		45.9716		1		0		1		0		
115		JPS		793		45.9706		45.9716		1		0		1		0		
115		EDG*		23		45.9706		42.72		1		0		1		0		


116		A*		59291		44.1838		44.1861		1		0		1		0		
116		Dijkstra		117787		44.1838		44.1861		1		0		1		0		
116		JPS		5933		44.1838		44.1861		1		0		1		0		
116		EDG*		22		44.1838		42.638		1		0		1		0		


117		A*		59390		44.6985		44.7003		1		0		1		0		
117		Dijkstra		86197		44.6985		44.7003		1		0		1		0		
117		JPS		694		44.6985		44.7003		1		0		1		0		
117		EDG*		23		44.6985		41.6773		1		0		1		0		


118		A*		60254		47.2548		47.2576		1		0		1		0		
118		Dijkstra		105512		47.2548		47.2576		1		0		1		0		
118		JPS		1344		47.2548		47.2576		1		0		1		0		
118		EDG*		23		47.2548		46.6905		1		0		1		0		


119		A*		63080		44.7696		44.7718		1		0		1		0		
119		Dijkstra		114742		44.7696		44.7718		1		0		1		0		
119		JPS		2943		44.7696		44.7718		1		0		1		0		
119		EDG*		185		44.7696		43.8678		1		0		1		0		


120		A*		59940		44.4142		44.4143		1		0		1		0		
120		Dijkstra		114052		44.4142		44.4143		1		0		1		0		
120		JPS		2873		44.4142		44.4143		1		0		1		0		
120		EDG*		23		44.4142		44.0114		1		0		1		0		


121		A*		58848		49.8284		49.8286		1		0		1		0		
121		Dijkstra		127713		49.8284		49.8286		1		0		1		0		
121		JPS		2831		49.8284		49.8286		1		0		1		0		
121		EDG*		25		49.8284		49.0408		1		0		1		0		


122		A*		64351		50.6274		50.6288		1		0		1		0		
122		Dijkstra		120186		50.6274		50.6288		1		0		1		0		
122		JPS		1376		50.6274		50.6288		1		0		1		0		
