地图名称：Sydney_2_1024.map
算例总数：3670


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
58		JPS		12549		21.8995		21.9001		1		0		1		0		
58		EDG*		20		21.8995		20.2485		1		0		1		0		


59		A*		58407		22.8995		22.9001		1		0		1		0		
59		Dijkstra		69358		22.8995		22.9001		1		0		1		0		
59		JPS		8064		22.8995		22.9001		1		0		1		0		
59		EDG*		20		22.8995		21.1896		1		0		1		0		


60		A*		57923		20.6569		20.6572		1		0		1		0		
60		Dijkstra		70831		20.6569		20.6572		1		0		1		0		
60		JPS		2523		20.6569		20.6572		1		0		1		0		
60		EDG*		19		20.6569		19.4165		1		0		1		0		


61		A*		58236		24.9706		24.9716		1		0		1		0		
61		Dijkstra		77166		24.9706		24.9716		1		0		1		0		
61		JPS		12513		24.9706		24.9716		1		0		1		0		
61		EDG*		19		24.9706		23.3238		1		0		1		0		


62		A*		58133		25.3137		25.3144		1		0		1		0		
62		Dijkstra		74501		25.3137		25.3144		1		0		1		0		
62		JPS		8524		25.3137		25.3144		1		0		1		0		
62		EDG*		21		25.3137		23.4094		1		0		1		0		


63		A*		58156		24.4142		24.4143		1		0		1		0		
63		Dijkstra		73575		24.4142		24.4143		1		0		1		0		
63		JPS		3769		24.4142		24.4143		1		0		1		0		
63		EDG*		21		24.4142		24.0208		1		0		1		0		


64		A*		57968		27.5563		27.5573		1		0		1		0		
64		Dijkstra		81330		27.5563		27.5573		1		0		1		0		
64		JPS		18659		27.5563		27.5573		1		0		1		0		
64		EDG*		21		27.5563		25.4951		1		0		1		0		


65		A*		58004		25.3137		25.3144		1		0		1		0		
65		Dijkstra		77176		25.3137		25.3144		1		0		1		0		
65		JPS		2240		25.3137		25.3144		1		0		1		0		
65		EDG*		20		25.3137		23.4094		1		0		1		0		


66		A*		58242		25		25		1		0		1		0		
66		Dijkstra		69571		25		25		1		0		1		0		
66		JPS		929		25		25		1		0		1		0		
66		EDG*		22		25		25		1		0		1		0		


67		A*		58489		25.2426		25.2429		1		0		1		0		
67		Dijkstra		77382		25.2426		25.2429		1		0		1		0		
67		JPS		16415		25.2426		25.2429		1		0		1		0		
67		EDG*		21		25.2426		24.1868		1		0		1		0		


68		A*		60352		27.3137		27.3144		1		0		1		0		
68		Dijkstra		81231		27.3137		27.3144		1		0		1		0		
68		JPS		23073		27.3137		27.3144		1		0		1		0		
68		EDG*		22		27.3137		25.2982		1		0		1		0		


69		A*		58267		24.8284		24.8286		1		0		1		0		
69		Dijkstra		76817		24.8284		24.8286		1		0		1		0		
69		JPS		19997		24.8284		24.8286		1		0		1		0		
69		EDG*		21		24.8284		24.0832		1		0		1		0		


70		A*		58176		26.8995		26.9001		1		0		1		0		
70		Dijkstra		80284		26.8995		26.9001		1		0		1		0		
70		JPS		13480		26.8995		26.9001		1		0		1		0		
70		EDG*		21		26.8995		25		1		0		1		0		


71		A*		58042		31.1421		31.143		1		0		1		0		
71		Dijkstra		89068		31.1421		31.143		1		0		1		0		
71		JPS		19886		31.1421		31.143		1		0		1		0		
71		EDG*		22		31.1421		28.7924		1		0		1		0		


72		A*		60547		30.2132		30.2145		1		0		1		0		
72		Dijkstra		80332		30.2132		30.2145		1		0		1		0		
72		JPS		2568		30.2132		30.2145		1		0		1		0		
72		EDG*		21		30.2132		28.3019		1		0		1		0		


73		A*		58153		31.799		31.8002		1		0		1		0		
73		Dijkstra		82068		31.799		31.8002		1		0		1		0		
73		JPS		1722		31.799		31.8002		1		0		1		0		
73		EDG*		22		31.799		29.5296		1		0		1		0		


74		A*		57981		30.2843		30.286		1		0		1		0		
74		Dijkstra		84840		30.2843		30.286		1		0		1		0		
74		JPS		3595		30.2843		30.286		1		0		1		0		
74		EDG*		22		30.2843		29.7321		1		0		1		0		


75		A*		58240		28.2426		28.2429		1		0		1		0		
75		Dijkstra		83331		28.2426		28.2429		1		0		1		0		
75		JPS		15765		28.2426		28.2429		1		0		1		0		
75		EDG*		22		28.2426		27.1662		1		0		1		0		


76		A*		58225		28.5563		28.5573		1		0		1		0		
76		Dijkstra		82538		28.5563		28.5573		1		0		1		0		
76		JPS		17054		28.5563		28.5573		1		0		1		0		
76		EDG*		22		28.5563		26.4008		1		0		1		0		


77		A*		58092		31.8284		31.8286		1		0		1		0		
77		Dijkstra		80953		31.8284		31.8286		1		0		1		0		
77		JPS		9251		31.8284		31.8286		1		0		1		0		
77		EDG*		23		31.8284		31.0644		1		0		1		0		


78		A*		58086		30.0416		30.0431		1		0		1		0		
78		Dijkstra		85478		30.0416		30.0431		1		0		1		0		
78		JPS		18236		30.0416		30.0431		1		0		1		0		
78		EDG*		22		30.0416		28.6007		1		0		1		0		


79		A*		57898		28.4558		28.4574		1		0		1		0		
79		Dijkstra		80227		28.4558		28.4574		1		0		1		0		
79		JPS		10830		28.4558		28.4574		1		0		1		0		
79		EDG*		20		28.4558		27.6586		1		0		1		0		


80		A*		60885		30.4142		30.4143		1		0		1		0		
80		Dijkstra		86029		30.4142		30.4143		1		0		1		0		
80		JPS		16844		30.4142		30.4143		1		0		1		0		
80		EDG*		21		30.4142		30.0167		1		0		1		0		


81		A*		58030		33.9411		33.9432		1		0		1		0		
81		Dijkstra		92992		33.9411		33.9432		1		0		1		0		
81		JPS		16853		33.9411		33.9432		1		0		1		0		
81		EDG*		21		33.9411		33.9411		1		0		1		0		


82		A*		58023		35.8995		35.9001		1		0		1		0		
82		Dijkstra		97121		35.8995		35.9001		1		0		1		0		
82		JPS		10287		35.8995		35.9001		1		0		1		0		
82		EDG*		25		35.8995		33.7343		1		0		1		0		


83		A*		57999		34.6985		34.7003		1		0		1		0		
83		Dijkstra		94426		34.6985		34.7003		1		0		1		0		
83		JPS		26332		34.6985		34.7003		1		0		1		0		
83		EDG*		23		34.6985		33.4216		1		0		1		0		


84		A*		58037		32.2843		32.286		1		0		1		0		
84		Dijkstra		89811		32.2843		32.286		1		0		1		0		
84		JPS		14367		32.2843		32.286		1		0		1		0		
84		EDG*		31		32.2843		31.241		1		0		1		0		


85		A*		58114		34.6569		34.6572		1		0		1		0		
85		Dijkstra		96220		34.6569		34.6572		1		0		1		0		
85		JPS		9684		34.6569		34.6572		1		0		1		0		
85		EDG*		24		34.6569		33.2415		1		0		1		0		


86		A*		58382		34.0416		34.0431		1		0		1		0		
86		Dijkstra		93187		34.0416		34.0431		1		0		1		0		
86		JPS		39165		34.0416		34.0431		1		0		1		0		
86		EDG*		22		34.0416		31.9061		1		0		1		0		


87		A*		58400		35.4558		34.8717		1		0		1		0		
87		Dijkstra		92863		35.4558		34.8717		1		0		1		0		
87		JPS		18633		35.4558		34.8717		1		0		1		0		
87		EDG*		186		35.4558		33.2879		1		0		1		0		


88		A*		58008		34.5564		34.5573		1		0		1		0		
88		Dijkstra		92679		34.5564		34.5573		1		0		1		0		
88		JPS		9500		34.5564		34.5573		1		0		1		0		
88		EDG*		23		34.5564		31.9531		1		0		1		0		


89		A*		57945		33.2843		33.286		1		0		1		0		
89		Dijkstra		91567		33.2843		33.286		1		0		1		0		
89		JPS		16552		33.2843		33.286		1		0		1		0		
89		EDG*		22		33.2843		32.0156		1		0		1		0		


90		A*		60293		34.6569		34.6572		1		0		1		0		
90		Dijkstra		91978		34.6569		34.6572		1		0		1		0		
90		JPS		6867		34.6569		34.6572		1		0		1		0		
90		EDG*		29		34.6569		33.2415		1		0		1		0		


91		A*		58170		37.3137		37.3144		1		0		1		0		
91		Dijkstra		102398		37.3137		37.3144		1		0		1		0		
91		JPS		9516		37.3137		37.3144		1		0		1		0		
91		EDG*		34		37.3137		34.9285		1		0		1		0		


92		A*		66365		36.6274		36.6288		1		0		1		0		
92		Dijkstra		102690		36.6274		36.6288		1		0		1		0		
92		JPS		21991		36.6274		36.6288		1		0		1		0		
92		EDG*		32		36.6274		34		1		0		1		0		


93		A*		61213		39.0711		39.0715		1		0		1		0		
93		Dijkstra		109699		39.0711		39.0715		1		0		1		0		
93		JPS		12446		39.0711		39.0715		1		0		1		0		
93		EDG*		24		39.0711		37.3363		1		0		1		0		


94		A*		61539		37.8284		37.8286		1		0		1		0		
94		Dijkstra		104613		37.8284		37.8286		1		0		1		0		
94		JPS		13361		37.8284		37.8286		1		0		1		0		
94		EDG*		25		37.8284		37.054		1		0		1		0		


95		A*		58491		36.8701		36.8717		1		0		1		0		
95		Dijkstra		97866		36.8701		36.8717		1		0		1		0		
95		JPS		20144		36.8701		36.8717		1		0		1		0		
95		EDG*		38		36.8701		34.6699		1		0		1		0		


96		A*		58943		37.4853		37.4858		1		0		1		0		
96		Dijkstra		101359		37.4853		37.4858		1		0		1		0		
96		JPS		12028		37.4853		37.4858		1		0		1		0		
96		EDG*		25		37.4853		35.5106		1		0		1		0		


97		A*		58019		36.4853		36.4858		1		0		1		0		
97		Dijkstra		98406		36.4853		36.4858		1		0		1		0		
97		JPS		11993		36.4853		36.4858		1		0		1		0		
97		EDG*		25		36.4853		34.5254		1		0		1		0		


98		A*		58415		36.1421		36.143		1		0		1		0		
98		Dijkstra		97831		36.1421		36.143		1		0		1		0		
98		JPS		7960		36.1421		36.143		1		0		1		0		
98		EDG*		24		36.1421		33.5261		1		0		1		0		


99		A*		58012		36.5269		36.5289		1		0		1		0		
99		Dijkstra		98845		36.5269		36.5289		1		0		1		0		
99		JPS		18200		36.5269		36.5289		1		0		1		0		
99		EDG*		22		36.5269		35.4683		1		0		1		0		


100		A*		58219		39.6274		39.6288		1		0		1		0		
100		Dijkstra		105581		39.6274		39.6288		1		0		1		0		
100		JPS		24782		39.6274		39.6288		1		0		1		0		
100		EDG*		24		39.6274		36.6742		1		0		1		0		


101		A*		58261		41.0416		41.0431		1		0		1		0		
101		Dijkstra		97511		41.0416		41.0431		1		0		1		0		
101		JPS		23781		41.0416		41.0431		1		0		1		0		
101		EDG*		41		41.0416		38.0132		1		0		1		0		


102		A*		59490		40.1127		39.5289		1		0		1		0		
102		Dijkstra		101900		40.1127		39.5289		1		0		1		0		
102		JPS		8281		40.1127		39.5289		1		0		1		0		
102		EDG*		23		40.1127		37.8021		1		0		1		0		


103		A*		58159		41.799		41.8002		1		0		1		0		
103		Dijkstra		111882		41.799		41.8002		1		0		1		0		
103		JPS		13940		41.799		41.8002		1		0		1		0		
103		EDG*		26		41.799		38.6264		1		0		1		0		


104		A*		58642		43.3137		43.3144		1		0		1		0		
104		Dijkstra		115712		43.3137		43.3144		1		0		1		0		
104		JPS		22510		43.3137		43.3144		1		0		1		0		
104		EDG*		24		43.3137		40.7922		1		0		1		0		


105		A*		58113		43.0416		43.0431		1		0		1		0		
105		Dijkstra		102227		43.0416		43.0431		1		0		1		0		
105		JPS		2162		43.0416		43.0431		1		0		1		0		
105		EDG*		26		43.0416		39.8121		1		0		1		0		


106		A*		58846		42.6569		42.6572		1		0		1		0		
106		Dijkstra		104465		42.6569		42.6572		1		0		1		0		
106		JPS		12816		42.6569		42.6572		1		0		1		0		
106		EDG*		27		42.6569		41.1947		1		0		1		0		


107		A*		58288		41		41		1		0		1		0		
107		Dijkstra		109538		41		41		1		0		1		0		
107		JPS		8246		41		41		1		0		1		0		
107		EDG*		24		41		41		1		0		1		0		


108		A*		58441		41.1421		41.143		1		0		1		0		
108		Dijkstra		109723		41.1421		41.143		1		0		1		0		
108		JPS		9846		41.1421		41.143		1		0		1		0		
108		EDG*		26		41.1421		38.3275		1		0		1		0		


109		A*		58586		41.0416		41.0431		1		0		1		0		
109		Dijkstra		109840		41.0416		41.0431		1		0		1		0		
109		JPS		13738		41.0416		41.0431		1		0		1		0		
109		EDG*		24		41.0416		38.0132		1		0		1		0		


110		A*		58574		40.1838		40.1861		1		0		1		0		
110		Dijkstra		104870		40.1838		40.1861		1		0		1		0		
110		JPS		23436		40.1838		40.1861		1		0		1		0		
110		EDG*		23		40.1838		39.6232		1		0		1		0		


111		A*		58373		44.7279		44.7287		1		0		1		0		
111		Dijkstra		109103		44.7279		44.7287		1		0		1		0		
111		JPS		9818		44.7279		44.7287		1		0		1		0		
111		EDG*		25		44.7279		41.9762		1		0		1		0		


112		A*		59426		47.5269		47.5289		1		0		1		0		
112		Dijkstra		127699		47.5269		47.5289		1		0		1		0		
112		JPS		14596		47.5269		47.5289		1		0		1		0		
112		EDG*		35		47.5269		44.4185		1		0		1		0		


113		A*		60430		44.2132		44.2145		1		0		1		0		
113		Dijkstra		117407		44.2132		44.2145		1		0		1		0		
113		JPS		13321		44.2132		44.2145		1		0		1		0		
113		EDG*		28		44.2132		40.8534		1		0		1		0		


114		A*		58703		44.3848		44.3859		1		0		1		0		
114		Dijkstra		101932		44.3848		44.3859		1		0		1		0		
114		JPS		21710		44.3848		44.3859		1		0		1		0		
114		EDG*		25		44.3848		41.1096		1		0		1		0		


115		A*		58236		46.6274		46.6288		1		0		1		0		
115		Dijkstra		92480		46.6274		46.6288		1		0		1		0		
115		JPS		12342		46.6274		46.6288		1		0		1		0		
115		EDG*		25		46.6274		43.0813		1		0		1		0		


116		A*		58873		47.799		47.8002		1		0		1		0		
116		Dijkstra		127644		47.799		47.8002		1		0		1		0		
116		JPS		26939		47.799		47.8002		1		0		1		0		
116		EDG*		24		47.799		44.2719		1		0		1		0		


117		A*		58168		44.8995		44.9001		1		0		1		0		
117		Dijkstra		115750		44.8995		44.9001		1		0		1		0		
117		JPS		13712		44.8995		44.9001		1		0		1		0		
117		EDG*		27		44.8995		42.5793		1		0		1		0		


118		A*		58378		45.799		45.8002		1		0		1		0		
118		Dijkstra		97493		45.799		45.8002		1		0		1		0		
118		JPS		3298		45.799		45.8002		1		0		1		0		
118		EDG*		27		45.799		42.3792		1		0		1		0		


119		A*		58750		44.9706		44.9716		1		0		1		0		
119		Dijkstra		119648		44.9706		44.9716		1		0		1		0		
119		JPS		24184		44.9706		44.9716		1		0		1		0		
119		EDG*		32		44.9706		41.7612		1		0		1		0		


120		A*		58249		47.3137		47.3144		1		0		1		0		
120		Dijkstra		125842		47.3137		47.3144		1		0		1		0		
120		JPS		11038		47.3137		47.3144		1		0		1		0		
120		EDG*		28		47.3137		44.7214		1		0		1		0		


121		A*		58215		48		48		1		0		1		0		
121		Dijkstra		125722		48		48		1		0		1		0		
121		JPS		4886		48		48		1		0		1		0		
121		EDG*		26		48		48		1		0		1		0		


122		A*		58298		49.8284		49.8286		1		0		1		0		
122		Dijkstra		133662		49.8284		49.8286		1		0		1		0		
122		JPS		18878		49.8284		49.8286		1		0		1		0		
