地图名称：Paris_0_1024.map
算例总数：3820


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
755		Dijkstra		1870797		300.487		299.917		1		0		1		0		
755		JPS		12314		300.487		299.917		1		0		1		0		
755		EDG*		303		300.487		290.467		1		0		1		0		


756		A*		65203		301.588		301.602		1		0		1		0		
756		Dijkstra		1717411		301.588		301.602		1		0		1		0		
756		JPS		12488		301.588		301.602		1		0		1		0		
756		EDG*		312		301.588		292.468		1		0		1		0		


757		A*		80308		301.865		335.843		1		0		0		0		
757		Dijkstra		1655853		301.865		300.701		1		0		1		0		
757		JPS		10093		301.865		300.701		1		0		1		0		
757		EDG*		508		301.865		286.217		1		0		1		0		


758		A*		203285		303.622		303.63		1		0		1		0		
758		Dijkstra		1028045		303.622		303.63		1		0		1		0		
758		JPS		22074		303.622		303.63		1		0		1		0		
758		EDG*		232		303.622		292.536		1		0		1		0		


759		A*		62952		301.191		312.33		1		0		0		0		
759		Dijkstra		1424973		301.191		300.616		1		0		1		0		
759		JPS		14826		301.191		300.616		1		0		1		0		
759		EDG*		235		301.191		283.921		1		0		1		0		


760		A*		71990		302.865		302.287		1		0		1		0		
760		Dijkstra		902874		302.865		302.287		1		0		1		0		
760		JPS		19991		302.865		302.287		1		0		1		0		
760		EDG*		543		302.865		298.251		1		0		1		0		


761		A*		223148		307.823		307.83		1		0		1		0		
761		Dijkstra		1835792		307.823		307.83		1		0		1		0		
761		JPS		14788		307.823		307.83		1		0		1		0		
761		EDG*		706		307.823		291.438		1		0		1		0		


762		A*		64450		305.811		305.815		1		0		1		0		
762		Dijkstra		1283522		305.811		305.815		1		0		1		0		
762		JPS		11079		305.811		305.815		1		0		1		0		
762		EDG*		275		305.811		291.566		1		0		1		0		


763		A*		63029		306.527		306.529		1		0		1		0		
763		Dijkstra		940921		306.527		306.529		1		0		1		0		
763		JPS		10773		306.527		306.529		1		0		1		0		
763		EDG*		71		306.527		297.889		1		0		1		0		


764		A*		460983		307.764		306.601		1		0		1		0		
764		Dijkstra		2008737		307.764		306.601		1		0		1		0		
764		JPS		33811		307.764		306.601		1		0		1		0		
764		EDG*		878		307.764		285.639		1		0		1		0		


765		A*		81375		306.262		306.273		1		0		1		0		
765		Dijkstra		1968949		306.262		306.273		1		0		1		0		
765		JPS		16095		306.262		306.273		1		0		1		0		
765		EDG*		78		306.262		284.016		1		0		1		0		


766		A*		62574		306.735		306.744		1		0		1		0		
766		Dijkstra		1878394		306.735		306.744		1		0		1		0		
766		JPS		11845		306.735		306.744		1		0		1		0		
766		EDG*		80		306.735		283.387		1		0		1		0		


767		A*		162660		307.024		305.858		1		0		1		0		
767		Dijkstra		1506889		307.024		305.858		1		0		1		0		
767		JPS		14234		307.024		305.858		1		0		1		0		
767		EDG*		836		307.024		290.026		1		0		1		0		


768		A*		63541		305.115		304.546		1		0		1		0		
768		Dijkstra		1259700		305.115		304.546		1		0		1		0		
768		JPS		14370		305.115		304.546		1		0		1		0		
768		EDG*		403		305.115		297.702		1		0		1		0		


769		A*		224829		304.534		303.959		1		0		1		0		
769		Dijkstra		1747222		304.534		303.959		1		0		1		0		
769		JPS		23456		304.534		303.959		1		0		1		0		
769		EDG*		519		304.534		286.626		1		0		1		0		


770		A*		101635		304.368		304.372		1		0		1		0		
770		Dijkstra		1779126		304.368		304.372		1		0		1		0		
770		JPS		16094		304.368		304.372		1		0		1		0		
770		EDG*		686		304.368		291.209		1		0		1		0		


771		A*		64590		308.966		308.387		1		0		1		0		
771		Dijkstra		1987340		308.966		308.387		1		0		1		0		
771		JPS		16857		308.966		308.387		1		0		1		0		
771		EDG*		322		308.966		291.472		1		0		1		0		


772		A*		63361		310.546		310.559		1		0		1		0		
772		Dijkstra		1619339		310.546		310.559		1		0		1		0		
772		JPS		10642		310.546		310.559		1		0		1		0		
772		EDG*		205		310.546		290.681		1		0		1		0		


773		A*		199700		310.179		309.016		1		0		1		0		
773		Dijkstra		2010202		310.179		309.016		1		0		1		0		
773		JPS		18085		310.179		309.016		1		0		1		0		
773		EDG*		708		310.179		288.803		1		0		1		0		


774		A*		100922		311.539		310.372		1		0		1		0		
774		Dijkstra		1554400		311.539		310.372		1		0		1		0		
774		JPS		16566		311.539		310.372		1		0		1		0		
774		EDG*		638		311.539		299.126		1		0		1		0		


775		A*		135740		309.764		309.773		1		0		1		0		
775		Dijkstra		1862491		309.764		309.773		1		0		1		0		
775		JPS		11711		309.764		309.773		1		0		1		0		
775		EDG*		722		309.764		288.809		1		0		1		0		


776		A*		87506		310.066		310.073		1		0		1		0		
776		Dijkstra		995225		310.066		310.073		1		0		1		0		
776		JPS		10817		310.066		310.073		1		0		1		0		
776		EDG*		478		310.066		290.084		1		0		1		0		


777		A*		77421		310.551		310.558		1		0		1		0		
777		Dijkstra		999974		310.551		310.558		1		0		1		0		
777		JPS		8808		310.551		310.558		1		0		1		0		
777		EDG*		667		310.551		291.816		1		0		1		0		


778		A*		63067		308.556		308.557		1		0		1		0		
778		Dijkstra		1857643		308.556		308.557		1		0		1		0		
778		JPS		5485		308.556		308.557		1		0		1		0		
778		EDG*		90		308.556		304.199		1		0		1		0		


779		A*		64459		310.723		309.558		1		0		1		0		
779		Dijkstra		1680957		310.723		309.558		1		0		1		0		
779		JPS		9258		310.723		309.558		1		0		1		0		
779		EDG*		444		310.723		299.891		1		0		1		0		


780		A*		65238		311.789		316.488		1		0		0		0		
780		Dijkstra		2031145		311.789		310.631		1		0		1		0		
780		JPS		19525		311.789		310.631		1		0		1		0		
780		EDG*		353		311.789		294.081		1		0		1		0		


781		A*		97062		314.823		314.83		1		0		1		0		
781		Dijkstra		1526381		314.823		314.83		1		0		1		0		
781		JPS		14574		314.823		314.83		1		0		1		0		
781		EDG*		406		314.823		295.081		1		0		1		0		


782		A*		239700		314.213		313.629		1		0		1		0		
782		Dijkstra		960283		314.213		313.629		1		0		1		0		
782		JPS		17065		314.213		313.629		1		0		1		0		
782		EDG*		983		314.213		308.846		1		0		1		0		


783		A*		192084		313.563		363.83		1		0		0		0		
783		Dijkstra		2142379		313.563		312.987		1		0		1		0		
783		JPS		23253		313.563		312.987		1		0		1		0		
783		EDG*		485		313.563		296.131		1		0		1		0		


784		A*		285045		312.451		311.873		1		0		1		0		
784		Dijkstra		1709055		312.451		311.873		1		0		1		0		
784		JPS		21120		312.451		311.873		1		0		1		0		
784		EDG*		787		312.451		292.042		1		0		1		0		


785		A*		96419		313.037		313.044		1		0		1		0		
785		Dijkstra		1896382		313.037		313.044		1		0		1		0		
785		JPS		16945		313.037		313.044		1		0		1		0		
785		EDG*		342		313.037		291.326		1		0		1		0		


786		A*		65739		313.882		313.886		1		0		1		0		
786		Dijkstra		1924635		313.882		313.886		1		0		1		0		
786		JPS		9093		313.882		313.886		1		0		1		0		
786		EDG*		329		313.882		302.359		1		0		1		0		


787		A*		101843		312.054		312.058		1		0		1		0		
787		Dijkstra		1931046		312.054		312.058		1		0		1		0		
787		JPS		7331		312.054		312.058		1		0		1		0		
787		EDG*		1174		312.054		298.923		1		0		1		0		


788		A*		107063		312.019		322.044		1		0		0		0		
788		Dijkstra		1856568		312.019		312.03		1		0		1		0		
788		JPS		23306		312.019		312.03		1		0		1		0		
788		EDG*		656		312.019		298.754		1		0		1		0		


789		A*		62511		315.233		317.002		1		0		0		0		
789		Dijkstra		1013890		315.233		314.073		1		0		1		0		
789		JPS		18274		315.233		314.073		1		0		1		0		
789		EDG*		392		315.233		294.934		1		0		1		0		


790		A*		76823		312.635		312.645		1		0		1		0		
790		Dijkstra		1549500		312.635		312.645		1		0		1		0		
790		JPS		12426		312.635		312.645		1		0		1		0		
790		EDG*		652		312.635		293.413		1		0		1		0		


791		A*		257430		318.208		317.63		1		0		1		0		
791		Dijkstra		1181347		318.208		317.63		1		0		1		0		
791		JPS		15634		318.208		317.63		1		0		1		0		
791		EDG*		1886		318.208		299.767		1		0		1		0		


792		A*		105958		319.108		319.116		1		0		1		0		
792		Dijkstra		1079780		319.108		319.116		1		0		1		0		
792		JPS		12022		319.108		319.116		1		0		1		0		
792		EDG*		1416		319.108		306.138		1		0		1		0		


793		A*		72122		316.154		315.572		1		0		1		0		
793		Dijkstra		1403370		316.154		315.572		1		0		1		0		
793		JPS		13371		316.154		315.572		1		0		1		0		
793		EDG*		805		316.154		298.683		1		0		1		0		


794		A*		66499		319.995		321.658		1		0		0		0		
794		Dijkstra		1279065		319.995		320.001		1		0		1		0		
794		JPS		16330		319.995		320.001		1		0		1		0		
794		EDG*		75		319.995		299.301		1		0		1		0		


795		A*		63727		318.635		318.645		1		0		1		0		
795		Dijkstra		1997620		318.635		318.645		1		0		1		0		
795		JPS		15891		318.635		318.645		1		0		1		0		
795		EDG*		397		318.635		306.078		1		0		1		0		


796		A*		306593		319.652		319.073		1		0		1		0		
796		Dijkstra		1406401		319.652		319.073		1		0		1		0		
796		JPS		19239		319.652		319.073		1		0		1		0		
796		EDG*		1883		319.652		304.759		1		0		1		0		


797		A*		98399		319.74		319.743		1		0		1		0		
797		Dijkstra		2015655		319.74		319.743		1		0		1		0		
797		JPS		9390		319.74		319.743		1		0		1		0		
797		EDG*		237		319.74		306.441		1		0		1		0		


798		A*		63320		319.042		319.043		1		0		1		0		
798		Dijkstra		1945482		319.042		319.043		1		0		1		0		
798		JPS		8591		319.042		319.043		1		0		1		0		
798		EDG*		102		319.042		312.463		1		0		1		0		


799		A*		154689		319.409		318.244		1		0		1		0		
799		Dijkstra		1497020		319.409		318.244		1		0		1		0		
799		JPS		19643		319.409		318.244		1		0		1		0		
799		EDG*		1883		319.409		303.878		1		0		1		0		


800		A*		97293		319.397		318.815		1		0		1		0		
800		Dijkstra		1615864		319.397		318.815		1		0		1		0		
800		JPS		4589		319.397		318.815		1		0		1		0		
800		EDG*		546		319.397		309.272		1		0		1		0		


801		A*		63056		323.012		323.015		1		0		1		0		
801		Dijkstra		1401462		323.012		323.015		1		0		1		0		
801		JPS		6676		323.012		323.015		1		0		1		0		
801		EDG*		298		323.012		312.36		1		0		1		0		


802		A*		447453		321.669		320.5		1		0		1		0		
802		Dijkstra		1254642		321.669		320.5		1		0		1		0		
802		JPS		28684		321.669		320.5		1		0		1		0		
802		EDG*		745		321.669		309.929		1		0		1		0		


803		A*		70807		323.203		348.445		1		0		0		0		
803		Dijkstra		1933223		323.203		322.631		1		0		1		0		
803		JPS		14620		323.203		322.631		1		0		1		0		
803		EDG*		482		323.203		311.805		1		0		1		0		


804		A*		63145		322.794		322.801		1		0		1		0		
804		Dijkstra		1763251		322.794		322.801		1		0		1		0		
804		JPS		9196		322.794		322.801		1		0		1		0		
804		EDG*		246		322.794		307.193		1		0		1		0		


805		A*		321771		321.434		320.273		1		0		1		0		
805		Dijkstra		1719914		321.434		320.273		1		0		1		0		
805		JPS		29679		321.434		320.273		1		0		1		0		
805		EDG*		630		321.434		308.641		1		0		1		0		


806		A*		210030		321.622		319.873		1		0		1		0		
806		Dijkstra		1153185		321.622		319.873		1		0		1		0		
806		JPS		23770		321.622		319.873		1		0		1		0		
806		EDG*		1865		321.622		308.057		1		0		1		0		


807		A*		63103		320.108		319.53		1		0		1		0		
807		Dijkstra		2159685		320.108		319.53		1		0		1		0		
807		JPS		14521		320.108		319.53		1		0		1		0		
807		EDG*		442		320.108		302.048		1		0		1		0		


808		A*		62686		322.404		322.416		1		0		1		0		
808		Dijkstra		1374019		322.404		322.416		1		0		1		0		
808		JPS		11662		322.404		322.416		1		0		1		0		
808		EDG*		343		322.404		302.765		1		0		1		0		


809		A*		63985		323.245		359.573		1		0		0		0		
809		Dijkstra		1498334		323.245		322.088		1		0		1		0		
809		JPS		13150		323.245		322.088		1		0		1		0		
809		EDG*		428		323.245		308.669		1		0		1		0		


810		A*		62957		321.458		321.474		1		0		1		0		
810		Dijkstra		2194369		321.458		321.474		1		0		1		0		
810		JPS		18966		321.458		321.474		1		0		1		0		
810		EDG*		206		321.458		307.447		1		0		1		0		


811		A*		62623		327.5		327.517		1		0		1		0		
811		Dijkstra		1980896		327.5		327.517		1		0		1		0		
811		JPS		12194		327.5		327.517		1		0		1		0		
811		EDG*		223		327.5		318.797		1		0		1		0		


812		A*		157263		325.238		324.073		1		0		1		0		
812		Dijkstra		1480831		325.238		324.073		1		0		1		0		
812		JPS		16624		325.238		324.073		1		0		1		0		
812		EDG*		927		325.238		306.819		1		0		1		0		


813		A*		62938		324.718		324.731		1		0		1		0		
813		Dijkstra		2256216		324.718		324.731		1		0		1		0		
813		JPS		12972		324.718		324.731		1		0		1		0		
813		EDG*		74		324.718		302.275		1		0		1		0		


814		A*		113563		324.238		323.658		1		0		1		0		
814		Dijkstra		2030356		324.238		323.658		1		0		1		0		
814		JPS		14124		324.238		323.658		1		0		1		0		
814		EDG*		821		324.238		308.404		1		0		1		0		


815		A*		67807		326.782		326.786		1		0		1		0		
815		Dijkstra		2301086		326.782		326.786		1		0		1		0		
815		JPS		12985		326.782		326.786		1		0		1		0		
815		EDG*		345		326.782		323.252		1		0		1		0		


816		A*		119252		325.167		324.587		1		0		1		0		
816		Dijkstra		1160730		325.167		324.587		1		0		1		0		
816		JPS		11485		325.167		324.587		1		0		1		0		
816		EDG*		1079		325.167		307.318		1		0		1		0		


817		A*		66391		327.066		326.487		1		0		1		0		
817		Dijkstra		1360353		327.066		326.487		1		0		1		0		
817		JPS		23048		327.066		326.487		1		0		1		0		
817		EDG*		440		327.066		307.814		1		0		1		0		


818		A*		102875		326.208		325.044		1		0		1		0		
818		Dijkstra		1158355		326.208		325.044		1		0		1		0		
818		JPS		25270		326.208		325.044		1		0		1		0		
818		EDG*		1077		326.208		309.887		1		0		1		0		


819		A*		123411		326.037		325.458		1		0		1		0		
819		Dijkstra		1642642		326.037		325.458		1		0		1		0		
819		JPS		13425		326.037		325.458		1		0		1		0		
819		EDG*		1004		326.037		310.23		1		0		1		0		


820		A*		63339		325.872		325.303		1		0		1		0		
820		Dijkstra		1629671		325.872		325.303		1		0		1		0		
820		JPS		35704		325.872		325.303		1		0		1		0		
820		EDG*		635		325.872		312.858		1		0		1		0		


821		A*		98805		329.149		328.573		1		0		1		0		
821		Dijkstra		2161403		329.149		328.573		1		0		1		0		
821		JPS		17903		329.149		328.573		1		0		1		0		
821		EDG*		265		329.149		304.389		1		0		1		0		


822		A*		65705		330.843		330.274		1		0		1		0		
822		Dijkstra		1941788		330.843		330.274		1		0		1		0		
822		JPS		19445		330.843		330.274		1		0		1		0		
822		EDG*		231		330.843		326.027		1		0		1		0		


823		A*		62852		328.487		328.503		1		0		1		0		
823		Dijkstra		2025808		328.487		328.503		1		0		1		0		
823		JPS		8839		328.487		328.503		1		0		1		0		
823		EDG*		268		328.487		316.093		1		0		1		0		


824		A*		303424		330.764		329.601		1		0		1		0		
824		Dijkstra		1748338		330.764		329.601		1		0		1		0		
824		JPS		17897		330.764		329.601		1		0		1		0		
824		EDG*		847		330.764		308.804		1		0		1		0		


825		A*		256992		330.635		330.059		1		0		1		0		
825		Dijkstra		2148112		330.635		330.059		1		0		1		0		
825		JPS		28674		330.635		330.059		1		0		1		0		
825		EDG*		648		330.635		309.868		1		0		1		0		


826		A*		92521		329.321		352.358		1		0		0		0		
826		Dijkstra		1387398		329.321		329.33		1		0		1		0		
826		JPS		18710		329.321		329.33		1		0		1		0		
826		EDG*		87		329.321		304.424		1		0		1		0		


827		A*		256950		329.647		328.488		1		0		1		0		
827		Dijkstra		1131239		329.647		328.488		1		0		1		0		
827		JPS		26920		329.647		328.488		1		0		1		0		
827		EDG*		659		329.647		314.348		1		0		1		0		


828		A*		102092		330.539		330.544		1		0		1		0		
828		Dijkstra		1373297		330.539		330.544		1		0		1		0		
828		JPS		12813		330.539		330.544		1		0		1		0		
828		EDG*		245		330.539		313.643		1		0		1		0		


829		A*		183666		329.48		329.487		1		0		1		0		
829		Dijkstra		1394562		329.48		329.487		1		0		1		0		
829		JPS		23061		329.48		329.487		1		0		1		0		
829		EDG*		484		329.48		313.701		1		0		1		0		


830		A*		147932		328.823		328.83		1		0		1		0		
830		Dijkstra		1722761		328.823		328.83		1		0		1		0		
830		JPS		13300		328.823		328.83		1		0		1		0		
830		EDG*		445		328.823		315.17		1		0		1		0		


831		A*		175771		333.108		333.116		1		0		1		0		
831		Dijkstra		1861683		333.108		333.116		1		0		1		0		
831		JPS		13395		333.108		333.116		1		0		1		0		
831		EDG*		637		333.108		316.557		1		0		1		0		


832		A*		64511		335.605		335.03		1		0		1		0		
832		Dijkstra		1230810		335.605		335.03		1		0		1		0		
832		JPS		20783		335.605		335.03		1		0		1		0		
832		EDG*		1328		335.605		310.691		1		0		1		0		


833		A*		361868		333.747		332.588		1		0		1		0		
833		Dijkstra		1718768		333.747		332.588		1		0		1		0		
833		JPS		34869		333.747		332.588		1		0		1		0		
833		EDG*		705		333.747		319.378		1		0		1		0		


834		A*		81373		332.238		332.244		1		0		1		0		
834		Dijkstra		2374707		332.238		332.244		1		0		1		0		
834		JPS		18233		332.238		332.244		1		0		1		0		
834		EDG*		74		332.238		310.698		1		0		1		0		


835		A*		421056		334.576		333.416		1		0		1		0		
835		Dijkstra		2210050		334.576		333.416		1		0		1		0		
835		JPS		25203		334.576		333.416		1		0		1		0		
835		EDG*		766		334.576		314.818		1		0		1		0		


836		A*		63766		335.321		335.33		1		0		1		0		
836		Dijkstra		2231305		335.321		335.33		1		0		1		0		
836		JPS		20240		335.321		335.33		1		0		1		0		
836		EDG*		229		335.321		312.24		1		0		1		0		


837		A*		88897		335.262		334.688		1		0		1		0		
837		Dijkstra		1665427		335.262		334.688		1		0		1		0		
837		JPS		19642		335.262		334.688		1		0		1		0		
837		EDG*		294		335.262		311.069		1		0		1		0		


838		A*		66357		332.434		331.859		1		0		1		0		
838		Dijkstra		2285243		332.434		331.859		1		0		1		0		
838		JPS		16924		332.434		331.859		1		0		1		0		
838		EDG*		969		332.434		310.339		1		0		1		0		


839		A*		92872		335.103		349.716		1		0		0		0		
839		Dijkstra		1335892		335.103		330.874		1		0		1		0		
839		JPS		20668		335.103		330.874		1		0		1		0		
839		EDG*		1908		335.103		323.772		1		0		1		0		


840		A*		141823		334.12		334.13		1		0		1		0		
840		Dijkstra		2321864		334.12		334.13		1		0		1		0		
840		JPS		16923		334.12		334.13		1		0		1		0		
840		EDG*		282		334.12		312.899		1		0		1		0		


841		A*		65298		338.108		337.53		1		0		1		0		
841		Dijkstra		1799274		338.108		337.53		1		0		1		0		
841		JPS		17337		338.108		337.53		1		0		1		0		
841		EDG*		744		338.108		316.301		1		0		1		0		


842		A*		90578		336.245		335.674		1		0		1		0		
842		Dijkstra		1198416		336.245		335.674		1		0		1		0		
842		JPS		19488		336.245		335.674		1		0		1		0		
842		EDG*		483		336.245		323.416		1		0		1		0		


843		A*		199210		338.74		338.743		1		0		1		0		
843		Dijkstra		1954696		338.74		338.743		1		0		1		0		
843		JPS		10618		338.74		338.743		1		0		1		0		
843		EDG*		378		338.74		329.71		1		0		1		0		


844		A*		75022		338.233		338.245		1		0		1		0		
844		Dijkstra		1700307		338.233		338.245		1		0		1		0		
844		JPS		11070		338.233		338.245		1		0		1		0		
844		EDG*		710		338.233		315.639		1		0		1		0		


845		A*		64623		336.605		336.03		1		0		1		0		
845		Dijkstra		2103943		336.605		336.03		1		0		1		0		
845		JPS		26939		336.605		336.03		1		0		1		0		
845		EDG*		448		336.605		318.226		1		0		1		0		


846		A*		187682		339.125		339.129		1		0		1		0		
846		Dijkstra		1445287		339.125		339.129		1		0		1		0		
846		JPS		18118		339.125		339.129		1		0		1		0		
846		EDG*		343		339.125		322.754		1		0		1		0		


847		A*		63437		337.113		337.115		1		0		1		0		
847		Dijkstra		2166763		337.113		337.115		1		0		1		0		
847		JPS		6219		337.113		337.115		1		0		1		0		
847		EDG*		75		337.113		328.737		1		0		1		0		


848		A*		156155		338.551		338.558		1		0		1		0		
848		Dijkstra		2402340		338.551		338.558		1		0		1		0		
848		JPS		21647		338.551		338.558		1		0		1		0		
848		EDG*		744		338.551		316.133		1		0		1		0		


849		A*		187885		336.823		335.658		1		0		1		0		
849		Dijkstra		1282839		336.823		335.658		1		0		1		0		
849		JPS		15129		336.823		335.658		1		0		1		0		
849		EDG*		557		336.823		323.155		1		0		1		0		


850		A*		64395		337.024		337.029		1		0		1		0		
850		Dijkstra		2236457		337.024		337.029		1		0		1		0		
850		JPS		10205		337.024		337.029		1		0		1		0		
850		EDG*		76		337.024		318.328		1		0		1		0		


851		A*		63853		343.865		343.873		1		0		1		0		
851		Dijkstra		2218826		343.865		343.873		1		0		1		0		
851		JPS		17264		343.865		343.873		1		0		1		0		
851		EDG*		244		343.865		321.439		1		0		1		0		


852		A*		66044		341.919		341.345		1		0		1		0		
852		Dijkstra		1280489		341.919		341.345		1		0		1		0		
852		JPS		35374		341.919		341.345		1		0		1		0		
852		EDG*		532		341.919		323.634		1		0		1		0		


853		A*		196053		342.125		341.544		1		0		1		0		
853		Dijkstra		1873095		342.125		341.544		1		0		1		0		
853		JPS		17178		342.125		341.544		1		0		1		0		
853		EDG*		500		342.125		330.152		1		0		1		0		


854		A*		62837		340.563		328.273		1		0		1		0		
854		Dijkstra		1744124		340.563		328.273		1		0		1		0		
854		JPS		12197		340.563		328.273		1		0		1		0		
854		EDG*		445		340.563		318.474		1		0		1		0		


855		A*		431044		342.759		342.774		1		0		1		0		
855		Dijkstra		2175401		342.759		342.774		1		0		1		0		
855		JPS		24929		342.759		342.774		1		0		1		0		
855		EDG*		1031		342.759		329.263		1		0		1		0		


856		A*		151490		340.125		339.544		1		0		1		0		
856		Dijkstra		1447537		340.125		339.544		1		0		1		0		
856		JPS		16236		340.125		339.544		1		0		1		0		
856		EDG*		1448		340.125		327.247		1		0		1		0		


857		A*		64510		342.966		342.973		1		0		1		0		
857		Dijkstra		2287875		342.966		342.973		1		0		1		0		
857		JPS		12621		342.966		342.973		1		0		1		0		
857		EDG*		490		342.966		332.963		1		0		1		0		


858		A*		64358		341.446		340.288		1		0		1		0		
858		Dijkstra		1990428		341.446		340.288		1		0		1		0		
858		JPS		18903		341.446		340.288		1		0		1		0		
858		EDG*		509		341.446		319.654		1		0		1		0		


859		A*		61947		340.115		340.131		1		0		1		0		
859		Dijkstra		2428850		340.115		340.131		1		0		1		0		
859		JPS		10615		340.115		340.131		1		0		1		0		
859		EDG*		403		340.115		323.704		1		0		1		0		


860		A*		62986		340.588		340.602		1		0		1		0		
860		Dijkstra		1903463		340.588		340.602		1		0		1		0		
860		JPS		19309		340.588		340.602		1		0		1		0		
860		EDG*		295		340.588		329.296		1		0		1		0		


861		A*		194738		344.38		343.801		1		0		1		0		
861		Dijkstra		2420412		344.38		343.801		1		0		1		0		
861		JPS		32543		344.38		343.801		1		0		1		0		
861		EDG*		1008		344.38		327.853		1		0		1		0		


862		A*		63398		347.125		347.129		1		0		1		0		
862		Dijkstra		1434192		347.125		347.129		1		0		1		0		
862		JPS		13155		347.125		347.129		1		0		1		0		
862		EDG*		78		347.125		329.965		1		0		1		0		


863		A*		67755		345.635		345.645		1		0		1		0		
863		Dijkstra		2236927		345.635		345.645		1		0		1		0		
863		JPS		18358		345.635		345.645		1		0		1		0		
863		EDG*		321		345.635		322.481		1		0		1		0		


864		A*		65026		345.103		343.945		1		0		1		0		
864		Dijkstra		1715029		345.103		343.945		1		0		1		0		
864		JPS		14739		345.103		343.945		1		0		1		0		
864		EDG*		411		345.103		324.275		1		0		1		0		


865		A*		114038		345.355		345.358		1		0		1		0		
865		Dijkstra		2222681		345.355		345.358		1		0		1		0		
865		JPS		8213		345.355		345.358		1		0		1		0		
865		EDG*		267		345.355		336.607		1		0		1		0		


866		A*		92595		344.238		344.244		1		0		1		0		
866		Dijkstra		1930249		344.238		344.244		1		0		1		0		
866		JPS		12862		344.238		344.244		1		0		1		0		
866		EDG*		798		344.238		325.465		1		0		1		0		


867		A*		63350		347.86		347.874		1		0		1		0		
867		Dijkstra		2615824		347.86		347.874		1		0		1		0		
867		JPS		17975		347.86		347.874		1		0		1		0		
867		EDG*		205		347.86		324.245		1		0		1		0		


868		A*		205864		346.48		345.901		1		0		1		0		
868		Dijkstra		2104542		346.48		345.901		1		0		1		0		
868		JPS		12541		346.48		345.901		1		0		1		0		
868		EDG*		2409		346.48		329.841		1		0		1		0		


869		A*		97671		347.924		347.344		1		0		1		0		
869		Dijkstra		2348246		347.924		347.344		1		0		1		0		
869		JPS		15817		347.924		347.344		1		0		1		0		
869		EDG*		676		347.924		331.478		1		0		1		0		


870		A*		63665		344.385		344.386		1		0		1		0		
870		Dijkstra		2584183		344.385		344.386		1		0		1		0		
870		JPS		7078		344.385		344.386		1		0		1		0		
870		EDG*		76		344.385		339.249		1		0		1		0		


871		A*		62888		350.571		350.589		1		0		1		0		
871		Dijkstra		2159303		350.571		350.589		1		0		1		0		
871		JPS		12933		350.571		350.589		1		0		1		0		
871		EDG*		78		350.571		336.715		1		0		1		0		


872		A*		92716		349.948		373.387		1		0		0		0		
872		Dijkstra		1285062		349.948		349.959		1		0		1		0		
872		JPS		13791		349.948		349.959		1		0		1		0		
872		EDG*		1091		349.948		329.15		1		0		1		0		


873		A*		63847		348.74		348.743		1		0		1		0		
873		Dijkstra		2143071		348.74		348.743		1		0		1		0		
873		JPS		7512		348.74		348.743		1		0		1		0		
873		EDG*		604		348.74		338.796		1		0		1		0		


874		A*		137793		349.355		349.358		1		0		1		0		
874		Dijkstra		2481215		349.355		349.358		1		0		1		0		
874		JPS		6017		349.355		349.358		1		0		1		0		
874		EDG*		372		349.355		340.214		1		0		1		0		


875		A*		85626		350.598		350.6		1		0		1		0		
875		Dijkstra		1549232		350.598		350.6		1		0		1		0		
875		JPS		10961		350.598		350.6		1		0		1		0		
875		EDG*		333		350.598		340.317		1		0		1		0		


876		A*		289355		348.983		348.401		1		0		1		0		
876		Dijkstra		1673794		348.983		348.401		1		0		1		0		
876		JPS		24151		348.983		348.401		1		0		1		0		
876		EDG*		720		348.983		334.622		1		0		1		0		


877		A*		142689		348.752		348.758		1		0		1		0		
877		Dijkstra		2320036		348.752		348.758		1		0		1		0		
877		JPS		23923		348.752		348.758		1		0		1		0		
877		EDG*		1575		348.752		329.247		1		0		1		0		


878		A*		63357		350.73		350.16		1		0		1		0		
878		Dijkstra		2319460		350.73		350.16		1		0		1		0		
878		JPS		14036		350.73		350.16		1		0		1		0		
878		EDG*		710		350.73		334.519		1		0		1		0		


879		A*		85452		351.706		351.13		1		0		1		0		
879		Dijkstra		1381168		351.706		351.13		1		0		1		0		
879		JPS		20210		351.706		351.13		1		0		1		0		
879		EDG*		851		351.706		331.522		1		0		1		0		


880		A*		63726		351.497		351.5		1		0		1		0		
880		Dijkstra		2365079		351.497		351.5		1		0		1		0		
880		JPS		9825		351.497		351.5		1		0		1		0		
880		EDG*		107		351.497		338.813		1		0		1		0		


881		A*		63251		353.333		353.345		1		0		1		0		
881		Dijkstra		1987772		353.333		353.345		1		0		1		0		
881		JPS		25290		353.333		353.345		1		0		1		0		
881		EDG*		917		353.333		335.888		1		0		1		0		


882		A*		63985		355.546		354.388		1		0		1		0		
882		Dijkstra		2576787		355.546		354.388		1		0		1		0		
882		JPS		19146		355.546		354.388		1		0		1		0		
