地图名称：Paris_1_1024.map
算例总数：3760


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
Seq.		Method		Time(us)		Ben.Len.		Len.		Solved		Invalid		Opt 		Pre.Map(us)		



1972		A*		254002		790.673		790.12		1		0		1		0		
1972		Dijkstra		6618973		790.673		790.12		1		0		1		0		
1972		JPS		70448		790.673		790.12		1		0		1		0		
1972		EDG*		2703		790.673		742.969		1		0		1		0		


1973		A*		476879		791.48		790.901		1		0		1		0		
1973		Dijkstra		5011403		791.48		790.901		1		0		1		0		
1973		JPS		31448		791.48		790.901		1		0		1		0		
1973		EDG*		2768		791.48		764.945		1		0		1		0		


1974		A*		1152522		789.416		789.431		1		0		1		0		
1974		Dijkstra		5732824		789.416		789.431		1		0		1		0		
1974		JPS		35131		789.416		789.431		1		0		1		0		
1974		EDG*		3993		789.416		746.216		1		0		1		0		


1975		A*		399089		791.009		834.362		1		0		0		0		
1975		Dijkstra		4709023		791.009		790.447		1		0		1		0		
1975		JPS		45507		791.009		790.447		1		0		1		0		
1975		EDG*		5415		791.009		737.072		1		0		1		0		


1976		A*		683308		791.63		791.646		1		0		1		0		
1976		Dijkstra		7069453		791.63		791.646		1		0		1		0		
1976		JPS		74056		791.63		791.646		1		0		1		0		
1976		EDG*		4952		791.63		742.256		1		0		1		0		


1977		A*		193464		789.578		814.047		1		0		0		0		
1977		Dijkstra		5734029		789.578		786.676		1		0		1		0		
1977		JPS		86239		789.578		786.676		1		0		1		0		
1977		EDG*		7438		789.578		739.918		1		0		1		0		


1978		A*		151039		791.838		795.818		1		0		0		0		
1978		Dijkstra		4200305		791.838		790.104		1		0		1		0		
1978		JPS		56710		791.838		790.104		1		0		1		0		
1978		EDG*		3343		791.838		746.332		1		0		1		0		


1979		A*		347448		789.115		789.131		1		0		1		0		
1979		Dijkstra		3832489		789.115		789.131		1		0		1		0		
1979		JPS		34706		789.115		789.131		1		0		1		0		
1979		EDG*		6010		789.115		752.544		1		0		1		0		


1980		A*		243354		790.171		788.449		1		0		1		0		
1980		Dijkstra		3637055		790.171		788.449		1		0		1		0		
1980		JPS		26789		790.171		788.449		1		0		1		0		
1980		EDG*		5025		790.171		752.081		1		0		1		0		


1981		A*		2201029		795.671		795.103		1		0		1		0		
1981		Dijkstra		4024205		795.671		795.103		1		0		1		0		
1981		JPS		172265		795.671		795.103		1		0		1		0		
1981		EDG*		3327		795.671		764.634		1		0		1		0		


1982		A*		403200		795.654		795.675		1		0		1		0		
1982		Dijkstra		7444019		795.654		795.675		1		0		1		0		
1982		JPS		48518		795.654		795.675		1		0		1		0		
1982		EDG*		2178		795.654		750.441		1		0		1		0		


1983		A*		324236		792.902		792.917		1		0		1		0		
1983		Dijkstra		7026475		792.902		792.917		1		0		1		0		
1983		JPS		53219		792.902		792.917		1		0		1		0		
1983		EDG*		3651		792.902		745.119		1		0		1		0		


1984		A*		485603		793.108		791.601		1		0		1		0		
1984		Dijkstra		5015985		793.108		790.773		1		0		1		0		
1984		JPS		40115		793.108		790.773		1		0		1		0		
1984		EDG*		6743		793.108		765.127		1		0		1		0		


1985		A*		308738		792.446		813.174		1		0		0		0		
1985		Dijkstra		7398213		792.446		792.459		1		0		1		0		
1985		JPS		55333		792.446		792.459		1		0		1		0		
1985		EDG*		2761		792.446		764.453		1		0		1		0		


1986		A*		171639		792.283		837.562		1		0		0		0		
1986		Dijkstra		8638643		792.283		790.563		1		0		1		0		
1986		JPS		48967		792.283		790.563		1		0		1		0		
1986		EDG*		3145		792.283		762.115		1		0		1		0		


1987		A*		556967		792.394		791.833		1		0		1		0		
1987		Dijkstra		6713749		792.394		791.833		1		0		1		0		
1987		JPS		53013		792.394		791.833		1		0		1		0		
1987		EDG*		5383		792.394		750.587		1		0		1		0		


1988		A*		292182		795.429		797.203		1		0		0		0		
1988		Dijkstra		5237224		795.429		795.446		1		0		1		0		
1988		JPS		38234		795.429		795.446		1		0		1		0		
1988		EDG*		1203		795.429		750.324		1		0		1		0		


1989		A*		81944		793.632		800.691		1		0		0		0		
1989		Dijkstra		5315609		793.632		790.148		1		0		1		0		
1989		JPS		75055		793.632		790.148		1		0		1		0		
1989		EDG*		5825		793.632		753.655		1		0		1		0		


1990		A*		398474		793.914		792.76		1		0		1		0		
1990		Dijkstra		7935344		793.914		792.76		1		0		1		0		
1990		JPS		57739		793.914		792.76		1		0		1		0		
1990		EDG*		7830		793.914		762.289		1		0		1		0		


1991		A*		352815		799.453		806.004		1		0		0		0		
1991		Dijkstra		5712982		799.453		798.304		1		0		1		0		
1991		JPS		69506		799.453		798.304		1		0		1		0		
1991		EDG*		5855		799.453		766.159		1		0		1		0		


1992		A*		262827		798.598		798.6		1		0		1		0		
1992		Dijkstra		7315877		798.598		798.6		1		0		1		0		
1992		JPS		13572		798.598		798.6		1		0		1		0		
1992		EDG*		1050		798.598		787.886		1		0		1		0		


1993		A*		325290		797.039		807.646		1		0		0		0		
1993		Dijkstra		3960533		797.039		795.304		1		0		1		0		
1993		JPS		69699		797.039		795.304		1		0		1		0		
1993		EDG*		5553		797.039		767.179		1		0		1		0		


1994		A*		984409		798.96		796.974		1		0		1		0		
1994		Dijkstra		6124652		798.96		785.945		1		0		1		0		
1994		JPS		72226		798.96		785.945		1		0		1		0		
1994		EDG*		4385		798.96		756.964		1		0		1		0		


1995		A*		669950		796.1		801.406		1		0		0		0		
1995		Dijkstra		6323154		796.1		794.963		1		0		1		0		
1995		JPS		228191		796.1		794.963		1		0		1		0		
1995		EDG*		2796		796.1		756.547		1		0		1		0		


1996		A*		2877061		798.098		873.348		1		0		0		0		
1996		Dijkstra		6497993		798.098		797.532		1		0		1		0		
1996		JPS		259457		798.098		797.532		1		0		1		0		
1996		EDG*		6556		798.098		785.341		1		0		1		0		


1997		A*		104154		798.134		825.733		1		0		0		0		
1997		Dijkstra		8565424		798.134		796.99		1		0		1		0		
1997		JPS		56277		798.134		796.99		1		0		1		0		
1997		EDG*		4897		798.134		755.878		1		0		1		0		


1998		A*		261531		799.029		807.263		1		0		0		0		
1998		Dijkstra		6787096		799.029		796.72		1		0		1		0		
1998		JPS		34475		799.029		796.72		1		0		1		0		
1998		EDG*		2705		799.029		761.151		1		0		1		0		


1999		A*		574386		797.22		798.402		1		0		0		0		
1999		Dijkstra		4197103		797.22		793.716		1		0		1		0		
1999		JPS		49307		797.22		793.716		1		0		1		0		
1999		EDG*		3818		797.22		763.2		1		0		1		0		


2000		A*		492342		797.695		801.804		1		0		0		0		
2000		Dijkstra		7320430		797.695		791.861		1		0		1		0		
2000		JPS		66310		797.695		791.861		1		0		1		0		
2000		EDG*		10030		797.695		764.42		1		0		1		0		


2001		A*		294781		801.291		809.188		1		0		0		0		
2001		Dijkstra		4730223		801.291		798.959		1		0		1		0		
2001		JPS		62551		801.291		798.959		1		0		1		0		
2001		EDG*		7783		801.291		764.064		1		0		1		0		


2002		A*		1153754		802.056		808.66		1		0		0		0		
2002		Dijkstra		3866352		802.056		799.732		1		0		1		0		
2002		JPS		119836		802.056		799.732		1		0		1		0		
2002		EDG*		6045		802.056		767.513		1		0		1		0		


2003		A*		563562		801.688		833.216		1		0		0		0		
2003		Dijkstra		7121283		801.688		801.702		1		0		1		0		
2003		JPS		46958		801.688		801.702		1		0		1		0		
2003		EDG*		4091		801.688		767.493		1		0		1		0		


2004		A*		137893		803.431		805.09		1		0		0		0		
2004		Dijkstra		5960989		803.431		802.877		1		0		1		0		
2004		JPS		97893		803.431		802.877		1		0		1		0		
2004		EDG*		7354		803.431		759.801		1		0		1		0		


2005		A*		470112		800.014		823.316		1		0		0		0		
2005		Dijkstra		6822373		800.014		798.86		1		0		1		0		
2005		JPS		88423		800.014		798.86		1		0		1		0		
2005		EDG*		9508		800.014		757.423		1		0		1		0		


2006		A*		170054		802.536		812.076		1		0		0		0		
2006		Dijkstra		5855209		802.536		801.976		1		0		1		0		
2006		JPS		48650		802.536		801.976		1		0		1		0		
2006		EDG*		4916		802.536		776.9		1		0		1		0		


2007		A*		110584		801.541		813.66		1		0		0		0		
2007		Dijkstra		7223521		801.541		801.56		1		0		1		0		
2007		JPS		73942		801.541		801.56		1		0		1		0		
2007		EDG*		1887		801.541		748.229		1		0		1		0		


2008		A*		403380		800.96		817.546		1		0		0		0		
2008		Dijkstra		6157910		800.96		800.974		1		0		1		0		
2008		JPS		86249		800.96		800.974		1		0		1		0		
2008		EDG*		5717		800.96		762.796		1		0		1		0		


2009		A*		176985		803.2		830.905		1		0		0		0		
2009		Dijkstra		8720401		803.2		800.306		1		0		1		0		
2009		JPS		59575		803.2		800.306		1		0		1		0		
2009		EDG*		5318		803.2		766.052		1		0		1		0		


2010		A*		441558		803.747		807.073		1		0		0		0		
2010		Dijkstra		4665457		803.747		803.759		1		0		1		0		
2010		JPS		72444		803.747		803.759		1		0		1		0		
2010		EDG*		4474		803.747		769.073		1		0		1		0		


2011		A*		273644		805.408		842.161		1		0		0		0		
2011		Dijkstra		6910967		805.408		803.693		1		0		1		0		
2011		JPS		70368		805.408		803.693		1		0		1		0		
2011		EDG*		7185		805.408		776.316		1		0		1		0		


2012		A*		491273		807.259		901.132		1		0		0		0		
2012		Dijkstra		7130116		807.259		804.948		1		0		1		0		
2012		JPS		43812		807.259		804.948		1		0		1		0		
2012		EDG*		4654		807.259		767.03		1		0		1		0		


2013		A*		1749929		807.607		807.047		1		0		1		0		
2013		Dijkstra		8452918		807.607		807.047		1		0		1		0		
2013		JPS		141887		807.607		807.047		1		0		1		0		
2013		EDG*		2641		807.607		748.474		1		0		1		0		


2014		A*		802608		806.333		805.173		1		0		1		0		
2014		Dijkstra		6975998		806.333		805.173		1		0		1		0		
2014		JPS		93069		806.333		805.173		1		0		1		0		
2014		EDG*		3963		806.333		770.99		1		0		1		0		


2015		A*		488679		805.558		811.331		1		0		0		0		
2015		Dijkstra		7198829		805.558		805.574		1		0		1		0		
2015		JPS		35270		805.558		805.574		1		0		1		0		
2015		EDG*		1756		805.558		757.549		1		0		1		0		


2016		A*		562083		804.12		803.545		1		0		1		0		
2016		Dijkstra		6749942		804.12		803.545		1		0		1		0		
2016		JPS		56668		804.12		803.545		1		0		1		0		
2016		EDG*		5632		804.12		769.324		1		0		1		0		


2017		A*		533354		807.671		807.689		1		0		1		0		
2017		Dijkstra		6720285		807.671		807.689		1		0		1		0		
2017		JPS		42197		807.671		807.689		1		0		1		0		
2017		EDG*		1235		807.671		753.455		1		0		1		0		


2018		A*		499397		806.34		809.918		1		0		0		0		
2018		Dijkstra		7558585		806.34		805.775		1		0		1		0		
2018		JPS		58275		806.34		805.775		1		0		1		0		
2018		EDG*		4618		806.34		764.455		1		0		1		0		


2019		A*		69885		806.609		803.721		1		0		1		0		
2019		Dijkstra		8699517		806.609		803.721		1		0		1		0		
2019		JPS		52872		806.609		803.721		1		0		1		0		
2019		EDG*		2822		806.609		776.554		1		0		1		0		


2020		A*		131293		804.183		807.149		1		0		0		0		
2020		Dijkstra		6320380		804.183		800.706		1		0		1		0		
2020		JPS		133094		804.183		800.706		1		0		1		0		
2020		EDG*		7427		804.183		764.422		1		0		1		0		


2021		A*		448150		811.291		810.716		1		0		1		0		
2021		Dijkstra		7481205		811.291		810.716		1		0		1		0		
2021		JPS		35181		811.291		810.716		1		0		1		0		
2021		EDG*		7483		811.291		780.459		1		0		1		0		


2022		A*		661189		808.222		808.247		1		0		1		0		
2022		Dijkstra		5974283		808.222		808.247		1		0		1		0		
2022		JPS		92992		808.222		808.247		1		0		1		0		
2022		EDG*		4363		808.222		754.61		1		0		1		0		


2023		A*		76417		808.899		813.62		1		0		0		0		
2023		Dijkstra		6346478		808.899		807.177		1		0		1		0		
2023		JPS		89671		808.899		807.177		1		0		1		0		
2023		EDG*		3969		808.899		769.391		1		0		1		0		


2024		A*		207571		811.838		812.69		1		0		0		0		
2024		Dijkstra		6290053		811.838		811.861		1		0		1		0		
2024		JPS		146738		811.838		811.861		1		0		1		0		
2024		EDG*		3689		811.838		755.651		1		0		1		0		


2025		A*		450562		810.666		850.088		1		0		0		0		
2025		Dijkstra		7474025		810.666		810.69		1		0		1		0		
2025		JPS		44818		810.666		810.69		1		0		1		0		
2025		EDG*		3890		810.666		776.578		1		0		1		0		


2026		A*		273140		808.762		814.648		1		0		0		0		
2026		Dijkstra		6319716		808.762		808.205		1		0		1		0		
2026		JPS		52596		808.762		808.205		1		0		1		0		
2026		EDG*		3410		808.762		754.69		1		0		1		0		


2027		A*		259894		809.952		856.133		1		0		0		0		
2027		Dijkstra		6090270		809.952		809.407		1		0		1		0		
2027		JPS		51506		809.952		809.407		1		0		1		0		
2027		EDG*		3652		809.952		768.156		1		0		1		0		


2028		A*		87107		808.624		820.746		1		0		0		0		
2028		Dijkstra		6514177		808.624		808.646		1		0		1		0		
2028		JPS		89826		808.624		808.646		1		0		1		0		
2028		EDG*		1525		808.624		752.933		1		0		1		0		


2029		A*		456832		811.159		913.332		1		0		0		0		
2029		Dijkstra		7338716		811.159		810.605		1		0		1		0		
2029		JPS		89603		811.159		810.605		1		0		1		0		
2029		EDG*		4134		811.159		777.674		1		0		1		0		


2030		A*		314499		808.605		826.359		1		0		0		0		
2030		Dijkstra		5781310		808.605		808.03		1		0		1		0		
2030		JPS		86412		808.605		808.03		1		0		1		0		
2030		EDG*		1995		808.605		751.483		1		0		1		0		


2031		A*		156052		813.029		841.176		1		0		0		0		
2031		Dijkstra		6471895		813.029		809.549		1		0		1		0		
2031		JPS		69429		813.029		809.549		1		0		1		0		
2031		EDG*		5195		813.029		766.02		1		0		1		0		


2032		A*		1060653		813.63		828.218		1		0		0		0		
2032		Dijkstra		6646324		813.63		812.474		1		0		1		0		
2032		JPS		70338		813.63		812.474		1		0		1		0		
2032		EDG*		3174		813.63		784.241		1		0		1		0		


2033		A*		131397		812.372		819.577		1		0		0		0		
2033		Dijkstra		7332196		812.372		812.406		1		0		1		0		
2033		JPS		63778		812.372		812.406		1		0		1		0		
2033		EDG*		4528		812.372		765.895		1		0		1		0		


2034		A*		211949		813.551		816.144		1		0		0		0		
2034		Dijkstra		5985979		813.551		810.63		1		0		1		0		
2034		JPS		29478		813.551		810.63		1		0		1		0		
2034		EDG*		6223		813.551		785.289		1		0		1		0		


2035		A*		131253		812.004		834.876		1		0		0		0		
2035		Dijkstra		5919506		812.004		807.933		1		0		1		0		
2035		JPS		92053		812.004		807.933		1		0		1		0		
2035		EDG*		4677		812.004		762.873		1		0		1		0		


2036		A*		476555		814.659		812.917		1		0		1		0		
2036		Dijkstra		4633166		814.659		812.917		1		0		1		0		
2036		JPS		29594		814.659		812.917		1		0		1		0		
2036		EDG*		2402		814.659		783.653		1		0		1		0		


2037		A*		116894		814.561		833.333		1		0		0		0		
2037		Dijkstra		7684412		814.561		812.834		1		0		1		0		
2037		JPS		98464		814.561		812.834		1		0		1		0		
2037		EDG*		4249		814.561		772.387		1		0		1		0		


2038		A*		235593		815.11		851.446		1		0		0		0		
2038		Dijkstra		7669532		815.11		813.961		1		0		1		0		
2038		JPS		67592		815.11		813.961		1		0		1		0		
2038		EDG*		3090		815.11		782.177		1		0		1		0		


2039		A*		233256		814.975		832.719		1		0		0		0		
2039		Dijkstra		6082078		814.975		814.133		1		0		1		0		
2039		JPS		131474		814.975		814.133		1		0		1		0		
2039		EDG*		6111		814.975		761.843		1		0		1		0		


2040		A*		1681780		813.186		811.446		1		0		1		0		
2040		Dijkstra		4703383		813.186		811.446		1		0		1		0		
2040		JPS		94425		813.186		811.446		1		0		1		0		
2040		EDG*		9391		813.186		774.523		1		0		1		0		


2041		A*		1534182		816.664		814.33		1		0		1		0		
2041		Dijkstra		8453703		816.664		814.33		1		0		1		0		
2041		JPS		108739		816.664		814.33		1		0		1		0		
2041		EDG*		4413		816.664		783.811		1		0		1		0		


2042		A*		1236308		816.5		824.131		1		0		0		0		
2042		Dijkstra		6579456		816.5		815.346		1		0		1		0		
2042		JPS		128155		816.5		815.346		1		0		1		0		
2042		EDG*		4284		816.5		778.638		1		0		1		0		


2043		A*		108144		819.509		818.378		1		0		1		0		
2043		Dijkstra		6558115		819.509		818.378		1		0		1		0		
2043		JPS		53875		819.509		818.378		1		0		1		0		
2043		EDG*		1834		819.509		786.21		1		0		1		0		


2044		A*		379549		818.583		854.86		1		0		0		0		
2044		Dijkstra		7134175		818.583		818.603		1		0		1		0		
2044		JPS		40518		818.583		818.603		1		0		1		0		
2044		EDG*		4475		818.583		784.053		1		0		1		0		


2045		A*		479323		817.418		852.249		1		0		0		0		
2045		Dijkstra		7007958		817.418		817.448		1		0		1		0		
2045		JPS		87611		817.418		817.448		1		0		1		0		
2045		EDG*		4014		817.418		772.643		1		0		1		0		


2046		A*		348783		816.112		814.978		1		0		1		0		
2046		Dijkstra		7506134		816.112		814.978		1		0		1		0		
2046		JPS		84061		816.112		814.978		1		0		1		0		
2046		EDG*		8031		816.112		772.511		1		0		1		0		


2047		A*		812930		816.968		917.232		1		0		0		0		
2047		Dijkstra		5635723		816.968		816.404		1		0		1		0		
2047		JPS		56128		816.968		816.404		1		0		1		0		
2047		EDG*		2800		816.968		767.025		1		0		1		0		


2048		A*		276476		818.661		823.962		1		0		0		0		
2048		Dijkstra		8151201		818.661		818.691		1		0		1		0		
2048		JPS		42865		818.661		818.691		1		0		1		0		
2048		EDG*		2886		818.661		775.131		1		0		1		0		


2049		A*		294602		818.874		855.405		1		0		0		0		
2049		Dijkstra		7037617		818.874		818.905		1		0		1		0		
2049		JPS		81426		818.874		818.905		1		0		1		0		
2049		EDG*		1420		818.874		761.459		1		0		1		0		


2050		A*		278435		816.394		877.574		1		0		0		0		
2050		Dijkstra		8132477		816.394		815.247		1		0		1		0		
2050		JPS		66762		816.394		815.247		1		0		1		0		
2050		EDG*		5316		816.394		771.361		1		0		1		0		


2051		A*		883080		821.96		821.974		1		0		1		0		
2051		Dijkstra		7245783		821.96		821.974		1		0		1		0		
2051		JPS		42056		821.96		821.974		1		0		1		0		
2051		EDG*		1240		821.96		775.224		1		0		1		0		


2052		A*		231086		822.649		830.803		1		0		0		0		
2052		Dijkstra		4389792		822.649		822.676		1		0		1		0		
2052		JPS		32024		822.649		822.676		1		0		1		0		
2052		EDG*		6670		822.649		792.773		1		0		1		0		


2053		A*		2461040		820.406		818.676		1		0		1		0		
2053		Dijkstra		6323341		820.406		818.676		1		0		1		0		
2053		JPS		173452		820.406		818.676		1		0		1		0		
2053		EDG*		4787		820.406		774.875		1		0		1		0		


2054		A*		177112		823.041		875.933		1		0		0		0		
2054		Dijkstra		8805352		823.041		821.906		1		0		1		0		
2054		JPS		75891		823.041		821.906		1		0		1		0		
2054		EDG*		5157		823.041		790.053		1		0		1		0		


2055		A*		708235		823.576		832.945		1		0		0		0		
2055		Dijkstra		5076592		823.576		823.002		1		0		1		0		
2055		JPS		66425		823.576		823.002		1		0		1		0		
2055		EDG*		3867		823.576		787.31		1		0		1		0		


2056		A*		461635		821.087		896.875		1		0		0		0		
2056		Dijkstra		7700291		821.087		819.948		1		0		1		0		
2056		JPS		86389		821.087		819.948		1		0		1		0		
2056		EDG*		5496		821.087		785.708		1		0		1		0		


2057		A*		1186741		820.566		829.275		1		0		0		0		
2057		Dijkstra		5805584		820.566		819.418		1		0		1		0		
2057		JPS		110205		820.566		819.418		1		0		1		0		
2057		EDG*		6190		820.566		776.307		1		0		1		0		


2058		A*		85148		821.266		871.091		1		0		0		0		
2058		Dijkstra		6275620		821.266		819.55		1		0		1		0		
2058		JPS		40396		821.266		819.55		1		0		1		0		
2058		EDG*		3433		821.266		790.325		1		0		1		0		


2059		A*		364928		820.311		857.817		1		0		0		0		
2059		Dijkstra		6445134		820.311		819.161		1		0		1		0		
2059		JPS		57195		820.311		819.161		1		0		1		0		
2059		EDG*		4969		820.311		763.934		1		0		1		0		


2060		A*		713402		821.034		917.375		1		0		0		0		
2060		Dijkstra		7267521		821.034		817.548		1		0		1		0		
2060		JPS		80926		821.034		817.548		1		0		1		0		
2060		EDG*		8688		821.034		773.494		1		0		1		0		


2061		A*		344674		827.546		829.832		1		0		0		0		
2061		Dijkstra		4363225		827.546		826.974		1		0		1		0		
2061		JPS		72136		827.546		826.974		1		0		1		0		
2061		EDG*		8688		827.546		785.792		1		0		1		0		


2062		A*		941619		824.301		942.405		1		0		0		0		
2062		Dijkstra		6375479		824.301		823.163		1		0		1		0		
2062		JPS		72092		824.301		823.163		1		0		1		0		
2062		EDG*		6364		824.301		788.224		1		0		1		0		


2063		A*		130917		826.514		853.491		1		0		0		0		
2063		Dijkstra		8569416		826.514		824.792		1		0		1		0		
2063		JPS		67076		826.514		824.792		1		0		1		0		
2063		EDG*		5068		826.514		789.483		1		0		1		0		


2064		A*		309453		826.541		867.461		1		0		0		0		
2064		Dijkstra		6511462		826.541		826.56		1		0		1		0		
2064		JPS		39047		826.541		826.56		1		0		1		0		
2064		EDG*		2175		826.541		788.469		1		0		1		0		


2065		A*		381583		826.411		825.846		1		0		1		0		
2065		Dijkstra		7561765		826.411		825.846		1		0		1		0		
2065		JPS		46919		826.411		825.846		1		0		1		0		
2065		EDG*		3431		826.411		786.394		1		0		1		0		


2066		A*		364471		825.529		827.446		1		0		0		0		
2066		Dijkstra		5765407		825.529		824.96		1		0		1		0		
2066		JPS		74164		825.529		824.96		1		0		1		0		
2066		EDG*		2229		825.529		775.331		1		0		1		0		


2067		A*		579102		824.304		833.431		1		0		0		0		
2067		Dijkstra		6684278		824.304		824.316		1		0		1		0		
2067		JPS		50738		824.304		824.316		1		0		1		0		
2067		EDG*		4487		824.304		784.956		1		0		1		0		


2068		A*		224394		826.904		837.719		1		0		0		0		
2068		Dijkstra		6850848		826.904		826.348		1		0		1		0		
2068		JPS		101165		826.904		826.348		1		0		1		0		
2068		EDG*		5248		826.904		780.375		1		0		1		0		


2069		A*		499091		826.966		825.216		1		0		1		0		
2069		Dijkstra		5359933		826.966		825.216		1		0		1		0		
2069		JPS		85354		826.966		825.216		1		0		1		0		
2069		EDG*		4772		826.966		791.098		1		0		1		0		


2070		A*		711787		825.541		854.073		1		0		0		0		
2070		Dijkstra		7675427		825.541		824.975		1		0		1		0		
2070		JPS		86301		825.541		824.975		1		0		1		0		
2070		EDG*		3924		825.541		780.331		1		0		1		0		


2071		A*		115758		829.301		849.134		1		0		0		0		
2071		Dijkstra		7943472		829.301		827.577		1		0		1		0		
2071		JPS		82202		829.301		827.577		1		0		1		0		
2071		EDG*		4164		829.301		785.563		1		0		1		0		


2072		A*		1152493		830.524		859.661		1		0		0		0		
2072		Dijkstra		7047663		830.524		830.547		1		0		1		0		
2072		JPS		175869		830.524		830.547		1		0		1		0		
2072		EDG*		4661		830.524		781.195		1		0		1		0		


2073		A*		68346		828.869		838.277		1		0		0		0		
2073		Dijkstra		8852167		828.869		827.149		1		0		1		0		
2073		JPS		76755		828.869		827.149		1		0		1		0		
2073		EDG*		2034		828.869		781.882		1		0		1		0		


2074		A*		88211		829.453		828.304		1		0		1		0		
2074		Dijkstra		4764630		829.453		828.304		1		0		1		0		
2074		JPS		56168		829.453		828.304		1		0		1		0		
2074		EDG*		4989		829.453		790.892		1		0		1		0		


2075		A*		540719		828.808		905.661		1		0		0		0		
2075		Dijkstra		6377875		828.808		828.247		1		0		1		0		
2075		JPS		164772		828.808		828.247		1		0		1		0		
2075		EDG*		4500		828.808		769.877		1		0		1		0		


2076		A*		70425		830.479		828.178		1		0		1		0		
2076		Dijkstra		8671787		830.479		828.178		1		0		1		0		
2076		JPS		40741		830.479		828.178		1		0		1		0		
2076		EDG*		1894		830.479		799.052		1		0		1		0		


2077		A*		120985		830.838		866.232		1		0		0		0		
2077		Dijkstra		7953497		830.838		830.861		1		0		1		0		
2077		JPS		103091		830.838		830.861		1		0		1		0		
2077		EDG*		1668		830.838		771.139		1		0		1		0		


2078		A*		88783		828.271		827.134		1		0		1		0		
2078		Dijkstra		4455300		828.271		827.134		1		0		1		0		
2078		JPS		66871		828.271		827.134		1		0		1		0		
2078		EDG*		2631		828.271		778.867		1		0		1		0		


2079		A*		341538		829.2		926.846		1		0		0		0		
2079		Dijkstra		7506431		829.2		828.648		1		0		1		0		
2079		JPS		108184		829.2		828.648		1		0		1		0		
2079		EDG*		4541		829.2		794.066		1		0		1		0		


2080		A*		368291		831.174		836.988		1		0		0		0		
2080		Dijkstra		6947200		831.174		831.188		1		0		1		0		
2080		JPS		44629		831.174		831.188		1		0		1		0		
2080		EDG*		2230		831.174		786.498		1		0		1		0		


2081		A*		499694		832.836		865.044		1		0		0		0		
2081		Dijkstra		6857353		832.836		832.844		1		0		1		0		
2081		JPS		31679		832.836		832.844		1		0		1		0		
2081		EDG*		2139		832.836		824.277		1		0		1		0		


2082		A*		405718		833.198		848.618		1		0		0		0		
2082		Dijkstra		7715326		833.198		832.046		1		0		1		0		
2082		JPS		67400		833.198		832.046		1		0		1		0		
2082		EDG*		3858		833.198		781.272		1		0		1		0		


2083		A*		130557		834.98		841.876		1		0		0		0		
2083		Dijkstra		6767402		834.98		834.418		1		0		1		0		
2083		JPS		55403		834.98		834.418		1		0		1		0		
2083		EDG*		2915		834.98		782.352		1		0		1		0		


2084		A*		304627		835.103		854.231		1		0		0		0		
2084		Dijkstra		6198106		835.103		834.531		1		0		1		0		
2084		JPS		58590		835.103		834.531		1		0		1		0		
2084		EDG*		4789		835.103		801.24		1		0		1		0		


2085		A*		435321		833.362		839.173		1		0		0		0		
2085		Dijkstra		6654482		833.362		833.373		1		0		1		0		
2085		JPS		38857		833.362		833.373		1		0		1		0		
2085		EDG*		1668		833.362		795.014		1		0		1		0		


2086		A*		2483626		834.335		833.19		1		0		1		0		
2086		Dijkstra		8227655		834.335		833.19		1		0		1		0		
2086		JPS		292466		834.335		833.19		1		0		1		0		
2086		EDG*		4718		834.335		784.172		1		0		1		0		


2087		A*		100790		833.413		848.677		1		0		0		0		
2087		Dijkstra		8403838		833.413		832.277		1		0		1		0		
2087		JPS		43328		833.413		832.277		1		0		1		0		
2087		EDG*		6568		833.413		788.687		1		0		1		0		


2088		A*		193793		834.423		834.447		1		0		1		0		
2088		Dijkstra		4190963		834.423		834.447		1		0		1		0		
2088		JPS		49957		834.423		834.447		1		0		1		0		
2088		EDG*		7375		834.423		793.591		1		0		1		0		


2089		A*		83976		835.252		862.218		1		0		0		0		
2089		Dijkstra		7937498		835.252		835.275		1		0		1		0		
2089		JPS		80196		835.252		835.275		1		0		1		0		
2089		EDG*		1717		835.252		782.031		1		0		1		0		


2090		A*		162259		834.744		836.091		1		0		0		0		
2090		Dijkstra		5987255		834.744		833.605		1		0		1		0		
2090		JPS		60909		834.744		833.605		1		0		1		0		
2090		EDG*		4285		834.744		789.504		1		0		1		0		


2091		A*		361803		837.446		836.288		1		0		1		0		
2091		Dijkstra		6634446		837.446		836.288		1		0		1		0		
2091		JPS		33839		837.446		836.288		1		0		1		0		
2091		EDG*		5084		837.446		814.091		1		0		1		0		


2092		A*		277405		838.193		898.546		1		0		0		0		
2092		Dijkstra		8093205		838.193		836.461		1		0		1		0		
2092		JPS		73259		838.193		836.461		1		0		1		0		
2092		EDG*		4503		838.193		790.783		1		0		1		0		


2093		A*		113171		839.715		839.163		1		0		1		0		
2093		Dijkstra		7712304		839.715		839.163		1		0		1		0		
