地图名称：London_0_1024.map
算例总数：4010


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
58		A*		59369		20.8995		20.9001		1		0		1		0		
58		Dijkstra		70801		20.8995		20.9001		1		0		1		0		
58		JPS		864		20.8995		20.9001		1		0		1		0		
58		EDG*		21		20.8995		19.3132		1		0		1		0		


59		A*		59013		22.6569		22.6572		1		0		1		0		
59		Dijkstra		71369		22.6569		22.6572		1		0		1		0		
59		JPS		2906		22.6569		22.6572		1		0		1		0		
59		EDG*		22		22.6569		21.3776		1		0		1		0		


60		A*		58894		20.1421		20.143		1		0		1		0		
60		Dijkstra		70934		20.1421		20.143		1		0		1		0		
60		JPS		9869		20.1421		20.143		1		0		1		0		
60		EDG*		21		20.1421		18.868		1		0		1		0		


61		A*		59200		25.8284		25.8286		1		0		1		0		
61		Dijkstra		79032		25.8284		25.8286		1		0		1		0		
61		JPS		3438		25.8284		25.8286		1		0		1		0		
61		EDG*		25		25.8284		25.0799		1		0		1		0		


62		A*		58852		26.6274		26.6288		1		0		1		0		
62		Dijkstra		77237		26.6274		26.6288		1		0		1		0		
62		JPS		2881		26.6274		26.6288		1		0		1		0		
62		EDG*		22		26.6274		25.6125		1		0		1		0		


63		A*		58856		24.2132		24.2145		1		0		1		0		
63		Dijkstra		72850		24.2132		24.2145		1		0		1		0		
63		JPS		689		24.2132		24.2145		1		0		1		0		
63		EDG*		21		24.2132		23.4307		1		0		1		0		


64		A*		58793		27.4558		27.4574		1		0		1		0		
64		Dijkstra		81512		27.4558		27.4574		1		0		1		0		
64		JPS		3300		27.4558		27.4574		1		0		1		0		
64		EDG*		22		27.4558		26.9072		1		0		1		0		


65		A*		58768		25.6274		25.6288		1		0		1		0		
65		Dijkstra		73075		25.6274		25.6288		1		0		1		0		
65		JPS		2234		25.6274		25.6288		1		0		1		0		
65		EDG*		23		25.6274		24.8395		1		0		1		0		


66		A*		59318		27.0711		27.0715		1		0		1		0		
66		Dijkstra		75479		27.0711		27.0715		1		0		1		0		
66		JPS		1227		27.0711		27.0715		1		0		1		0		
66		EDG*		26		27.0711		25.4951		1		0		1		0		


67		A*		58834		27.4142		27.4143		1		0		1		0		
67		Dijkstra		77663		27.4142		27.4143		1		0		1		0		
67		JPS		6439		27.4142		27.4143		1		0		1		0		
67		EDG*		26		27.4142		27.0185		1		0		1		0		


68		A*		61320		24.6274		24.6288		1		0		1		0		
68		Dijkstra		77363		24.6274		24.6288		1		0		1		0		
68		JPS		15729		24.6274		24.6288		1		0		1		0		
68		EDG*		24		24.6274		24.0832		1		0		1		0		


69		A*		58799		27.3848		27.3859		1		0		1		0		
69		Dijkstra		77153		27.3848		27.3859		1		0		1		0		
69		JPS		669		27.3848		27.3859		1		0		1		0		
69		EDG*		24		27.3848		25.5539		1		0		1		0		


70		A*		58770		25.9706		25.9716		1		0		1		0		
70		Dijkstra		75331		25.9706		25.9716		1		0		1		0		
70		JPS		1798		25.9706		25.9716		1		0		1		0		
70		EDG*		23		25.9706		24.1868		1		0		1		0		


71		A*		58822		28.2426		28.2429		1		0		1		0		
71		Dijkstra		77224		28.2426		28.2429		1		0		1		0		
71		JPS		1118		28.2426		28.2429		1		0		1		0		
71		EDG*		24		28.2426		27.1662		1		0		1		0		


72		A*		61549		28.8995		28.9001		1		0		1		0		
72		Dijkstra		84042		28.8995		28.9001		1		0		1		0		
72		JPS		10052		28.8995		28.9001		1		0		1		0		
72		EDG*		24		28.8995		26.9258		1		0		1		0		


73		A*		59686		29.9706		29.9716		1		0		1		0		
73		Dijkstra		80898		29.9706		29.9716		1		0		1		0		
73		JPS		1747		29.9706		29.9716		1		0		1		0		
73		EDG*		25		29.9706		27.7308		1		0		1		0		


74		A*		58910		31		31		1		0		1		0		
74		Dijkstra		78925		31		31		1		0		1		0		
74		JPS		1203		31		31		1		0		1		0		
74		EDG*		29		31		31		1		0		1		0		


75		A*		58826		28.6274		28.6288		1		0		1		0		
75		Dijkstra		83259		28.6274		28.6288		1		0		1		0		
75		JPS		5231		28.6274		28.6288		1		0		1		0		
75		EDG*		24		28.6274		27.2029		1		0		1		0		


76		A*		58836		31.1421		31.143		1		0		1		0		
76		Dijkstra		88213		31.1421		31.143		1		0		1		0		
76		JPS		15264		31.1421		31.143		1		0		1		0		
76		EDG*		25		31.1421		28.7924		1		0		1		0		


77		A*		61096		30.6985		30.7003		1		0		1		0		
77		Dijkstra		87387		30.6985		30.7003		1		0		1		0		
77		JPS		21208		30.6985		30.7003		1		0		1		0		
77		EDG*		23		30.6985		30.4138		1		0		1		0		


78		A*		58983		28.8284		28.8286		1		0		1		0		
78		Dijkstra		83834		28.8284		28.8286		1		0		1		0		
78		JPS		9669		28.8284		28.8286		1		0		1		0		
78		EDG*		24		28.8284		28.0713		1		0		1		0		


79		A*		58812		30.1421		30.143		1		0		1		0		
79		Dijkstra		78545		30.1421		30.143		1		0		1		0		
79		JPS		907		30.1421		30.143		1		0		1		0		
79		EDG*		25		30.1421		27.8568		1		0		1		0		


80		A*		58786		29.799		29.8002		1		0		1		0		
80		Dijkstra		78285		29.799		29.8002		1		0		1		0		
80		JPS		2160		29.799		29.8002		1		0		1		0		
80		EDG*		25		29.799		27.7849		1		0		1		0		


81		A*		58855		35.9411		35.9432		1		0		1		0		
81		Dijkstra		97887		35.9411		35.9432		1		0		1		0		
81		JPS		20312		35.9411		35.9432		1		0		1		0		
81		EDG*		24		35.9411		35.3836		1		0		1		0		


82		A*		60418		33.5269		33.5289		1		0		1		0		
82		Dijkstra		84777		33.5269		33.5289		1		0		1		0		
82		JPS		1059		33.5269		33.5289		1		0		1		0		
82		EDG*		24		33.5269		33.2415		1		0		1		0		


83		A*		61029		33.0416		33.0431		1		0		1		0		
83		Dijkstra		91747		33.0416		33.0431		1		0		1		0		
83		JPS		23596		33.0416		33.0431		1		0		1		0		
83		EDG*		26		33.0416		31.0644		1		0		1		0		


84		A*		58879		33.0416		33.0431		1		0		1		0		
84		Dijkstra		92062		33.0416		33.0431		1		0		1		0		
84		JPS		26472		33.0416		33.0431		1		0		1		0		
84		EDG*		28		33.0416		31.0644		1		0		1		0		


85		A*		59165		33.6569		33.6572		1		0		1		0		
85		Dijkstra		79046		33.6569		33.6572		1		0		1		0		
85		JPS		1112		33.6569		33.6572		1		0		1		0		
85		EDG*		26		33.6569		32.249		1		0		1		0		


86		A*		59477		34.4558		34.4574		1		0		1		0		
86		Dijkstra		80146		34.4558		34.4574		1		0		1		0		
86		JPS		867		34.4558		34.4574		1		0		1		0		
86		EDG*		25		34.4558		32.45		1		0		1		0		


87		A*		61599		34.2843		34.286		1		0		1		0		
87		Dijkstra		94896		34.2843		34.286		1		0		1		0		
87		JPS		5726		34.2843		34.286		1		0		1		0		
87		EDG*		28		34.2843		32.8024		1		0		1		0		


88		A*		58934		34.0711		34.0715		1		0		1		0		
88		Dijkstra		85244		34.0711		34.0715		1		0		1		0		
88		JPS		13991		34.0711		34.0715		1		0		1		0		
88		EDG*		27		34.0711		32.3883		1		0		1		0		


89		A*		58939		33.3137		33.3144		1		0		1		0		
89		Dijkstra		92720		33.3137		33.3144		1		0		1		0		
89		JPS		27072		33.3137		33.3144		1		0		1		0		
89		EDG*		26		33.3137		31.0483		1		0		1		0		


90		A*		58868		34.8701		34.8717		1		0		1		0		
90		Dijkstra		83072		34.8701		34.8717		1		0		1		0		
90		JPS		1593		34.8701		34.8717		1		0		1		0		
90		EDG*		25		34.8701		33.0151		1		0		1		0		


91		A*		59658		39.2426		39.2429		1		0		1		0		
91		Dijkstra		94619		39.2426		39.2429		1		0		1		0		
91		JPS		1015		39.2426		39.2429		1		0		1		0		
91		EDG*		30		39.2426		38.1182		1		0		1		0		


92		A*		58937		36.4558		36.4574		1		0		1		0		
92		Dijkstra		81186		36.4558		36.4574		1		0		1		0		
92		JPS		817		36.4558		36.4574		1		0		1		0		
92		EDG*		26		36.4558		34.1321		1		0		1		0		


93		A*		58982		36.6569		36.6572		1		0		1		0		
93		Dijkstra		99395		36.6569		36.6572		1		0		1		0		
93		JPS		18264		36.6569		36.6572		1		0		1		0		
93		EDG*		28		36.6569		35.2278		1		0		1		0		


94		A*		59171		38.5564		38.5573		1		0		1		0		
94		Dijkstra		85511		38.5564		38.5573		1		0		1		0		
94		JPS		1446		38.5564		38.5573		1		0		1		0		
94		EDG*		26		38.5564		35.7351		1		0		1		0		


95		A*		59354		37.8995		37.9001		1		0		1		0		
95		Dijkstra		101430		37.8995		37.9001		1		0		1		0		
95		JPS		1073		37.8995		37.9001		1		0		1		0		
95		EDG*		27		37.8995		35.6931		1		0		1		0		


96		A*		59088		39.799		39.8002		1		0		1		0		
96		Dijkstra		75741		39.799		39.8002		1		0		1		0		
96		JPS		820		39.799		39.8002		1		0		1		0		
96		EDG*		27		39.799		36.7696		1		0		1		0		


97		A*		58987		39.8701		39.8717		1		0		1		0		
97		Dijkstra		106921		39.8701		39.8717		1		0		1		0		
97		JPS		11914		39.8701		39.8717		1		0		1		0		
97		EDG*		28		39.8701		37.2156		1		0		1		0		


98		A*		59020		38.1127		38.1146		1		0		1		0		
98		Dijkstra		102892		38.1127		38.1146		1		0		1		0		
98		JPS		29301		38.1127		38.1146		1		0		1		0		
98		EDG*		26		38.1127		36.4006		1		0		1		0		


99		A*		61660		36.6569		36.6572		1		0		1		0		
99		Dijkstra		98223		36.6569		36.6572		1		0		1		0		
99		JPS		19665		36.6569		36.6572		1		0		1		0		
99		EDG*		25		36.6569		35.2278		1		0		1		0		


100		A*		59127		38.1421		38.143		1		0		1		0		
100		Dijkstra		102834		38.1421		38.143		1		0		1		0		
100		JPS		22066		38.1421		38.143		1		0		1		0		
100		EDG*		27		38.1421		35.4401		1		0		1		0		


101		A*		59176		41.0416		41.0431		1		0		1		0		
101		Dijkstra		110287		41.0416		41.0431		1		0		1		0		
101		JPS		4147		41.0416		41.0431		1		0		1		0		
101		EDG*		28		41.0416		38.0132		1		0		1		0		


102		A*		61647		43.1127		43.1146		1		0		1		0		
102		Dijkstra		100934		43.1127		43.1146		1		0		1		0		
102		JPS		1747		43.1127		43.1146		1		0		1		0		
102		EDG*		28		43.1127		40.4969		1		0		1		0		


103		A*		59178		41.7279		41.7287		1		0		1		0		
103		Dijkstra		111939		41.7279		41.7287		1		0		1		0		
103		JPS		12061		41.7279		41.7287		1		0		1		0		
103		EDG*		26		41.7279		39.0512		1		0		1		0		


104		A*		58922		43.1127		43.1146		1		0		1		0		
104		Dijkstra		88010		43.1127		43.1146		1		0		1		0		
104		JPS		1775		43.1127		43.1146		1		0		1		0		
104		EDG*		27		43.1127		40.4969		1		0		1		0		


105		A*		61542		41.7696		41.1861		1		0		1		0		
105		Dijkstra		104800		41.7696		41.1861		1		0		1		0		
105		JPS		5692		41.7696		41.1861		1		0		1		0		
105		EDG*		358		41.7696		40.4706		1		0		1		0		


106		A*		59447		42.4558		42.4574		1		0		1		0		
106		Dijkstra		81955		42.4558		42.4574		1		0		1		0		
106		JPS		1285		42.4558		42.4574		1		0		1		0		
106		EDG*		27		42.4558		39.3573		1		0		1		0		


107		A*		59051		40.8995		40.9001		1		0		1		0		
107		Dijkstra		105641		40.8995		40.9001		1		0		1		0		
107		JPS		1345		40.8995		40.9001		1		0		1		0		
107		EDG*		27		40.8995		38.6394		1		0		1		0		


108		A*		59337		42.9411		42.9432		1		0		1		0		
108		Dijkstra		109956		42.9411		42.9432		1		0		1		0		
108		JPS		16909		42.9411		42.9432		1		0		1		0		
108		EDG*		31		42.9411		40.8044		1		0		1		0		


109		A*		59109		42.3848		42.3859		1		0		1		0		
109		Dijkstra		97526		42.3848		42.3859		1		0		1		0		
109		JPS		1470		42.3848		42.3859		1		0		1		0		
109		EDG*		27		42.3848		39.2173		1		0		1		0		


110		A*		59210		41.9706		41.9716		1		0		1		0		
110		Dijkstra		100688		41.9706		41.9716		1		0		1		0		
110		JPS		3512		41.9706		41.9716		1		0		1		0		
110		EDG*		28		41.9706		38.8973		1		0		1		0		


111		A*		59320		45.8995		45.9001		1		0		1		0		
111		Dijkstra		104341		45.8995		45.9001		1		0		1		0		
111		JPS		3108		45.8995		45.9001		1		0		1		0		
111		EDG*		28		45.8995		43.566		1		0		1		0		


112		A*		58988		44.1421		44.143		1		0		1		0		
112		Dijkstra		106199		44.1421		44.143		1		0		1		0		
112		JPS		4600		44.1421		44.143		1		0		1		0		
112		EDG*		29		44.1421		41.2311		1		0		1		0		


113		A*		59018		45.4142		45.4143		1		0		1		0		
113		Dijkstra		100378		45.4142		45.4143		1		0		1		0		
113		JPS		3192		45.4142		45.4143		1		0		1		0		
113		EDG*		27		45.4142		45.0111		1		0		1		0		


114		A*		61226		47.0416		47.0431		1		0		1		0		
114		Dijkstra		83727		47.0416		47.0431		1		0		1		0		
114		JPS		550		47.0416		47.0431		1		0		1		0		
114		EDG*		30		47.0416		43.4626		1		0		1		0		


115		A*		58980		44.0122		44.0147		1		0		1		0		
115		Dijkstra		117655		44.0122		44.0147		1		0		1		0		
115		JPS		15423		44.0122		44.0147		1		0		1		0		
115		EDG*		27		44.0122		43.1856		1		0		1		0		


116		A*		59366		46.6274		46.6288		1		0		1		0		
116		Dijkstra		86897		46.6274		46.6288		1		0		1		0		
116		JPS		2527		46.6274		46.6288		1		0		1		0		
116		EDG*		31		46.6274		43.0813		1		0		1		0		


117		A*		59011		45.1838		45.1861		1		0		1		0		
117		Dijkstra		108930		45.1838		45.1861		1		0		1		0		
117		JPS		3504		45.1838		45.1861		1		0		1		0		
117		EDG*		28		45.1838		43.4166		1		0		1		0		


118		A*		59090		47.2843		47.286		1		0		1		0		
118		Dijkstra		126709		47.2843		47.286		1		0		1		0		
118		JPS		10271		47.2843		47.286		1		0		1		0		
118		EDG*		29		47.2843		43.8292		1		0		1		0		


119		A*		59110		46.6569		46.6572		1		0		1		0		
119		Dijkstra		120144		46.6569		46.6572		1		0		1		0		
119		JPS		3396		46.6569		46.6572		1		0		1		0		
119		EDG*		28		46.6569		45.1774		1		0		1		0		


120		A*		62913		46.8406		46.8433		1		0		1		0		
120		Dijkstra		109744		46.8406		46.8433		1		0		1		0		
120		JPS		24112		46.8406		46.8433		1		0		1		0		
120		EDG*		32		46.8406		46.0109		1		0		1		0		


121		A*		59168		51.6985		51.7003		1		0		1		0		
121		Dijkstra		107620		51.6985		51.7003		1		0		1		0		
121		JPS		4772		51.6985		51.7003		1		0		1		0		
121		EDG*		28		51.6985		47.8539		1		0		1		0		
