地图名称：NewYork_1_1024.map
算例总数：3740


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
1053		JPS		14209		422.541		422.56		1		0		1		0		
1053		EDG*		1541		422.541		399.859		1		0		1		0		


1054		A*		209310		422.345		429.145		1		0		0		0		
1054		Dijkstra		2454362		422.345		421.188		1		0		1		0		
1054		JPS		23751		422.345		421.188		1		0		1		0		
1054		EDG*		1930		422.345		397.898		1		0		1		0		


1055		A*		153886		421.777		421.202		1		0		1		0		
1055		Dijkstra		2783107		421.777		421.202		1		0		1		0		
1055		JPS		14862		421.777		421.202		1		0		1		0		
1055		EDG*		1526		421.777		404.417		1		0		1		0		


1056		A*		199095		423.203		426.129		1		0		0		0		
1056		Dijkstra		3476885		423.203		422.631		1		0		1		0		
1056		JPS		35876		423.203		422.631		1		0		1		0		
1056		EDG*		2155		423.203		394.027		1		0		1		0		


1057		A*		224943		423.186		469.602		1		0		0		0		
1057		Dijkstra		1422146		423.186		422.617		1		0		1		0		
1057		JPS		14698		423.186		422.617		1		0		1		0		
1057		EDG*		5318		423.186		404.071		1		0		1		0		


1058		A*		300302		420.782		420.201		1		0		1		0		
1058		Dijkstra		3852666		420.782		420.201		1		0		1		0		
1058		JPS		15225		420.782		420.201		1		0		1		0		
1058		EDG*		1952		420.782		403.961		1		0		1		0		


1059		A*		451221		422.161		421.588		1		0		1		0		
1059		Dijkstra		2096040		422.161		421.588		1		0		1		0		
1059		JPS		22510		422.161		421.588		1		0		1		0		
1059		EDG*		3596		422.161		397.441		1		0		1		0		


1060		A*		100053		421.914		420.76		1		0		1		0		
1060		Dijkstra		3968371		421.914		420.76		1		0		1		0		
1060		JPS		15775		421.914		420.76		1		0		1		0		
1060		EDG*		2169		421.914		398.58		1		0		1		0		


1061		A*		80070		427.617		427.045		1		0		1		0		
1061		Dijkstra		2036730		427.617		427.045		1		0		1		0		
1061		JPS		20502		427.617		427.045		1		0		1		0		
1061		EDG*		2068		427.617		408.739		1		0		1		0		


1062		A*		645445		425.441		425.46		1		0		1		0		
1062		Dijkstra		3848526		425.441		425.46		1		0		1		0		
1062		JPS		25100		425.441		425.46		1		0		1		0		
1062		EDG*		1555		425.441		405.137		1		0		1		0		


1063		A*		132584		425.718		425.145		1		0		1		0		
1063		Dijkstra		3628877		425.718		425.145		1		0		1		0		
1063		JPS		17623		425.718		425.145		1		0		1		0		
1063		EDG*		2291		425.718		403.152		1		0		1		0		


1064		A*		64724		426.039		425.475		1		0		1		0		
1064		Dijkstra		3862538		426.039		425.475		1		0		1		0		
1064		JPS		9133		426.039		425.475		1		0		1		0		
1064		EDG*		692		426.039		411.591		1		0		1		0		


1065		A*		275343		426.794		426.216		1		0		1		0		
1065		Dijkstra		3858018		426.794		426.216		1		0		1		0		
1065		JPS		16523		426.794		426.216		1		0		1		0		
1065		EDG*		2619		426.794		417.968		1		0		1		0		


1066		A*		100110		425.872		425.888		1		0		1		0		
1066		Dijkstra		2544368		425.872		425.888		1		0		1		0		
1066		JPS		21832		425.872		425.888		1		0		1		0		
1066		EDG*		1426		425.872		400.295		1		0		1		0		


1067		A*		359207		425.434		424.859		1		0		1		0		
1067		Dijkstra		1975300		425.434		424.859		1		0		1		0		
1067		JPS		30273		425.434		424.859		1		0		1		0		
1067		EDG*		729		425.434		399.197		1		0		1		0		


1068		A*		102789		426.931		426.359		1		0		1		0		
1068		Dijkstra		3878269		426.931		426.359		1		0		1		0		
1068		JPS		24438		426.931		426.359		1		0		1		0		
1068		EDG*		1159		426.931		400.74		1		0		1		0		


1069		A*		242195		424.144		422.403		1		0		1		0		
1069		Dijkstra		1689857		424.144		422.403		1		0		1		0		
1069		JPS		10851		424.144		422.403		1		0		1		0		
1069		EDG*		5061		424.144		400.853		1		0		1		0		


1070		A*		78816		424.35		424.358		1		0		1		0		
1070		Dijkstra		2005297		424.35		424.358		1		0		1		0		
1070		JPS		18323		424.35		424.358		1		0		1		0		
1070		EDG*		96		424.35		396.548		1		0		1		0		


1071		A*		173656		429.451		429.458		1		0		1		0		
1071		Dijkstra		2581033		429.451		429.458		1		0		1		0		
1071		JPS		15347		429.451		429.458		1		0		1		0		
1071		EDG*		766		429.451		404.017		1		0		1		0		


1072		A*		81109		428.137		428.144		1		0		1		0		
1072		Dijkstra		2672394		428.137		428.144		1		0		1		0		
1072		JPS		13285		428.137		428.144		1		0		1		0		
1072		EDG*		546		428.137		408.167		1		0		1		0		


1073		A*		73780		429.098		428.532		1		0		1		0		
1073		Dijkstra		3941243		429.098		428.532		1		0		1		0		
1073		JPS		11967		429.098		428.532		1		0		1		0		
1073		EDG*		1006		429.098		405.992		1		0		1		0		


1074		A*		288939		430.274		471.389		1		0		0		0		
1074		Dijkstra		2369804		430.274		429.117		1		0		1		0		
1074		JPS		19211		430.274		429.117		1		0		1		0		
1074		EDG*		2554		430.274		412.783		1		0		1		0		


1075		A*		110906		431.279		430.701		1		0		1		0		
1075		Dijkstra		3938286		431.279		430.701		1		0		1		0		
1075		JPS		21243		431.279		430.701		1		0		1		0		
1075		EDG*		960		431.279		405.044		1		0		1		0		


1076		A*		296149		431.681		430.515		1		0		1		0		
1076		Dijkstra		3058520		431.681		430.515		1		0		1		0		
1076		JPS		16189		431.681		430.515		1		0		1		0		
1076		EDG*		4208		431.681		421.457		1		0		1		0		


1077		A*		321559		428.38		428.387		1		0		1		0		
1077		Dijkstra		1560606		428.38		428.387		1		0		1		0		
1077		JPS		17151		428.38		428.387		1		0		1		0		
1077		EDG*		1185		428.38		407.068		1		0		1		0		


1078		A*		200914		430.451		430.458		1		0		1		0		
1078		Dijkstra		3245003		430.451		430.458		1		0		1		0		
1078		JPS		12339		430.451		430.458		1		0		1		0		
1078		EDG*		1119		430.451		407.195		1		0		1		0		


1079		A*		313327		431.291		430.716		1		0		1		0		
1079		Dijkstra		3095886		431.291		430.716		1		0		1		0		
1079		JPS		27552		431.291		430.716		1		0		1		0		
1079		EDG*		2474		431.291		408.002		1		0		1		0		


1080		A*		163098		431.848		431.273		1		0		1		0		
1080		Dijkstra		2610064		431.848		431.273		1		0		1		0		
1080		JPS		13707		431.848		431.273		1		0		1		0		
1080		EDG*		1185		431.848		401.002		1		0		1		0		


1081		A*		185614		434.054		433.472		1		0		1		0		
1081		Dijkstra		4113056		434.054		433.472		1		0		1		0		
1081		JPS		23695		434.054		433.472		1		0		1		0		
1081		EDG*		1752		434.054		420.036		1		0		1		0		


1082		A*		64072		432.352		432.375		1		0		1		0		
1082		Dijkstra		2318063		432.352		432.375		1		0		1		0		
1082		JPS		21931		432.352		432.375		1		0		1		0		
1082		EDG*		98		432.352		417.163		1		0		1		0		


1083		A*		708112		435.635		434.473		1		0		1		0		
1083		Dijkstra		3912025		435.635		434.473		1		0		1		0		
1083		JPS		49367		435.635		434.473		1		0		1		0		
1083		EDG*		1708		435.635		408.262		1		0		1		0		


1084		A*		113065		433.132		433.145		1		0		1		0		
1084		Dijkstra		2431527		433.132		433.145		1		0		1		0		
1084		JPS		24667		433.132		433.145		1		0		1		0		
1084		EDG*		843		433.132		403.359		1		0		1		0		


1085		A*		65358		433.838		433.861		1		0		1		0		
1085		Dijkstra		4043994		433.838		433.861		1		0		1		0		
1085		JPS		22016		433.838		433.861		1		0		1		0		
1085		EDG*		444		433.838		420.227		1		0		1		0		


1086		A*		354125		434.546		434.559		1		0		1		0		
1086		Dijkstra		2130174		434.546		434.559		1		0		1		0		
1086		JPS		16186		434.546		434.559		1		0		1		0		
1086		EDG*		1542		434.546		402.909		1		0		1		0		


1087		A*		265286		434.612		434.046		1		0		1		0		
1087		Dijkstra		4089194		434.612		434.046		1		0		1		0		
1087		JPS		20723		434.612		434.046		1		0		1		0		
1087		EDG*		2657		434.612		412.669		1		0		1		0		


1088		A*		77660		432.037		431.458		1		0		1		0		
1088		Dijkstra		2977469		432.037		431.458		1		0		1		0		
1088		JPS		10802		432.037		431.458		1		0		1		0		
1088		EDG*		2967		432.037		414.03		1		0		1		0		


1089		A*		134515		435.872		435.888		1		0		1		0		
1089		Dijkstra		2726345		435.872		435.888		1		0		1		0		
1089		JPS		12653		435.872		435.888		1		0		1		0		
1089		EDG*		1799		435.872		414.485		1		0		1		0		


1090		A*		204844		434.037		434.044		1		0		1		0		
1090		Dijkstra		2967110		434.037		434.044		1		0		1		0		
1090		JPS		15294		434.037		434.044		1		0		1		0		
1090		EDG*		1544		434.037		410.91		1		0		1		0		


1091		A*		417490		438.63		467.588		1		0		0		0		
1091		Dijkstra		4075176		438.63		437.474		1		0		1		0		
1091		JPS		21845		438.63		437.474		1		0		1		0		
1091		EDG*		3139		438.63		417.251		1		0		1		0		


1092		A*		419780		437.794		437.216		1		0		1		0		
1092		Dijkstra		1450793		437.794		437.216		1		0		1		0		
1092		JPS		23943		437.794		437.216		1		0		1		0		
1092		EDG*		1512		437.794		425.416		1		0		1		0		


1093		A*		131522		436.938		436.961		1		0		1		0		
1093		Dijkstra		3859748		436.938		436.961		1		0		1		0		
1093		JPS		17754		436.938		436.961		1		0		1		0		
1093		EDG*		1182		436.938		424.72		1		0		1		0		


1094		A*		93967		437.926		437.361		1		0		1		0		
1094		Dijkstra		3306337		437.926		437.361		1		0		1		0		
1094		JPS		12622		437.926		437.361		1		0		1		0		
1094		EDG*		1535		437.926		413.771		1		0		1		0		


1095		A*		252547		437.588		437.602		1		0		1		0		
1095		Dijkstra		3994380		437.588		437.602		1		0		1		0		
1095		JPS		20496		437.588		437.602		1		0		1		0		
1095		EDG*		1811		437.588		409.18		1		0		1		0		


1096		A*		262063		439.664		445.716		1		0		0		0		
1096		Dijkstra		3376412		439.664		439.087		1		0		1		0		
1096		JPS		18595		439.664		439.087		1		0		1		0		
1096		EDG*		4161		439.664		414.29		1		0		1		0		


1097		A*		66364		439.37		438.217		1		0		1		0		
1097		Dijkstra		2533293		439.37		438.217		1		0		1		0		
1097		JPS		29712		439.37		438.217		1		0		1		0		
1097		EDG*		1916		439.37		415.444		1		0		1		0		


1098		A*		153337		437.191		437.202		1		0		1		0		
1098		Dijkstra		2556634		437.191		437.202		1		0		1		0		
1098		JPS		12670		437.191		437.202		1		0		1		0		
1098		EDG*		1767		437.191		407.43		1		0		1		0		


1099		A*		239811		436.482		299.63		1		0		1		0		
1099		Dijkstra		1328638		436.482		299.63		1		0		1		0		
1099		JPS		9794		436.482		299.63		1		0		1		0		
1099		EDG*		3221		436.482		416.661		1		0		1		0		


1100		A*		68405		439.595		439.032		1		0		1		0		
1100		Dijkstra		3921990		439.595		439.032		1		0		1		0		
1100		JPS		15286		439.595		439.032		1		0		1		0		
1100		EDG*		501		439.595		423.742		1		0		1		0		


1101		A*		100085		442.014		441.446		1		0		1		0		
1101		Dijkstra		2333847		442.014		441.446		1		0		1		0		
1101		JPS		15168		442.014		441.446		1		0		1		0		
1101		EDG*		1334		442.014		415.312		1		0		1		0		


1102		A*		142274		441.6		427.288		1		0		1		0		
1102		Dijkstra		2300329		441.6		427.288		1		0		1		0		
1102		JPS		11978		441.6		427.288		1		0		1		0		
1102		EDG*		1729		441.6		411.011		1		0		1		0		


1103		A*		560429		443.973		443.403		1		0		1		0		
1103		Dijkstra		3305566		443.973		443.403		1		0		1		0		
1103		JPS		35765		443.973		443.403		1		0		1		0		
1103		EDG*		2466		443.973		422.208		1		0		1		0		


1104		A*		64120		443.475		443.488		1		0		1		0		
1104		Dijkstra		2447658		443.475		443.488		1		0		1		0		
1104		JPS		15545		443.475		443.488		1		0		1		0		
1104		EDG*		571		443.475		411.665		1		0		1		0		


1105		A*		583651		440.061		439.488		1		0		1		0		
1105		Dijkstra		2165903		440.061		439.488		1		0		1		0		
1105		JPS		25475		440.061		439.488		1		0		1		0		
1105		EDG*		2463		440.061		414.614		1		0		1		0		


1106		A*		79508		442.311		441.161		1		0		1		0		
1106		Dijkstra		3507273		442.311		441.161		1		0		1		0		
1106		JPS		15408		442.311		441.161		1		0		1		0		
1106		EDG*		1484		442.311		424.607		1		0		1		0		


1107		A*		330029		441.014		439.86		1		0		1		0		
1107		Dijkstra		4035460		441.014		439.86		1		0		1		0		
1107		JPS		25340		441.014		439.86		1		0		1		0		
1107		EDG*		6148		441.014		419.381		1		0		1		0		


1108		A*		77739		443.784		443.217		1		0		1		0		
1108		Dijkstra		2596657		443.784		443.217		1		0		1		0		
1108		JPS		13413		443.784		443.217		1		0		1		0		
1108		EDG*		1637		443.784		419.085		1		0		1		0		


1109		A*		98420		440.664		440.673		1		0		1		0		
1109		Dijkstra		4152779		440.664		440.673		1		0		1		0		
1109		JPS		12095		440.664		440.673		1		0		1		0		
1109		EDG*		863		440.664		414.454		1		0		1		0		


1110		A*		142677		443.801		382.244		1		0		1		0		
1110		Dijkstra		2571442		443.801		382.244		1		0		1		0		
1110		JPS		6621		443.801		382.244		1		0		1		0		
1110		EDG*		2297		443.801		414.313		1		0		1		0		


1111		A*		202079		444.576		444.002		1		0		1		0		
1111		Dijkstra		2834817		444.576		444.002		1		0		1		0		
1111		JPS		24460		444.576		444.002		1		0		1		0		
1111		EDG*		3796		444.576		427.987		1		0		1		0		


1112		A*		139942		445.056		444.489		1		0		1		0		
1112		Dijkstra		4192955		445.056		444.489		1		0		1		0		
1112		JPS		24113		445.056		444.489		1		0		1		0		
1112		EDG*		2033		445.056		420.001		1		0		1		0		


1113		A*		141106		444.872		482.459		1		0		0		0		
1113		Dijkstra		3464091		444.872		444.303		1		0		1		0		
1113		JPS		14368		444.872		444.303		1		0		1		0		
1113		EDG*		2115		444.872		421.807		1		0		1		0		


1114		A*		124704		446.882		446.886		1		0		1		0		
1114		Dijkstra		3214519		446.882		446.886		1		0		1		0		
1114		JPS		9095		446.882		446.886		1		0		1		0		
1114		EDG*		643		446.882		429.758		1		0		1		0		


1115		A*		260528		445.286		445.303		1		0		1		0		
1115		Dijkstra		3051983		445.286		445.303		1		0		1		0		
1115		JPS		15150		445.286		445.303		1		0		1		0		
1115		EDG*		1344		445.286		417.281		1		0		1		0		


1116		A*		255954		446.693		446.701		1		0		1		0		
1116		Dijkstra		3307277		446.693		446.701		1		0		1		0		
1116		JPS		15630		446.693		446.701		1		0		1		0		
1116		EDG*		1144		446.693		425.566		1		0		1		0		


1117		A*		66384		446.566		446.59		1		0		1		0		
1117		Dijkstra		2580906		446.566		446.59		1		0		1		0		
1117		JPS		21823		446.566		446.59		1		0		1		0		
1117		EDG*		99		446.566		432.9		1		0		1		0		


1118		A*		66140		444.966		444.387		1		0		1		0		
1118		Dijkstra		3516009		444.966		444.387		1		0		1		0		
1118		JPS		11311		444.966		444.387		1		0		1		0		
1118		EDG*		2074		444.966		429.192		1		0		1		0		


1119		A*		63881		446.098		445.532		1		0		1		0		
1119		Dijkstra		2998465		446.098		445.532		1		0		1		0		
1119		JPS		12404		446.098		445.532		1		0		1		0		
1119		EDG*		2618		446.098		421.597		1		0		1		0		


1120		A*		159537		445.6		445.031		1		0		1		0		
1120		Dijkstra		2286377		445.6		445.031		1		0		1		0		
1120		JPS		20995		445.6		445.031		1		0		1		0		
1120		EDG*		1695		445.6		422.718		1		0		1		0		


1121		A*		216551		450.186		449.031		1		0		1		0		
1121		Dijkstra		2018355		450.186		449.031		1		0		1		0		
1121		JPS		22302		450.186		449.031		1		0		1		0		
1121		EDG*		5050		450.186		427.741		1		0		1		0		


1122		A*		313788		448.245		448.26		1		0		1		0		
1122		Dijkstra		1629052		448.245		448.26		1		0		1		0		
1122		JPS		20086		448.245		448.26		1		0		1		0		
1122		EDG*		593		448.245		424.015		1		0		1		0		


1123		A*		122426		450.132		450.145		1		0		1		0		
1123		Dijkstra		2722474		450.132		450.145		1		0		1		0		
1123		JPS		13512		450.132		450.145		1		0		1		0		
1123		EDG*		3183		450.132		427.229		1		0		1		0		


1124		A*		165630		450.853		450.272		1		0		1		0		
1124		Dijkstra		3110434		450.853		450.272		1		0		1		0		
1124		JPS		18359		450.853		450.272		1		0		1		0		
1124		EDG*		1297		450.853		433.704		1		0		1		0		


1125		A*		110141		450.475		451.073		1		0		0		0		
1125		Dijkstra		4316864		450.475		449.902		1		0		1		0		
1125		JPS		23767		450.475		449.902		1		0		1		0		
1125		EDG*		1564		450.475		428.074		1		0		1		0		


1126		A*		92697		449.321		448.744		1		0		1		0		
1126		Dijkstra		3976647		449.321		448.744		1		0		1		0		
1126		JPS		15917		449.321		448.744		1		0		1		0		
1126		EDG*		1758		449.321		420.384		1		0		1		0		


1127		A*		63014		448.784		448.217		1		0		1		0		
1127		Dijkstra		3764568		448.784		448.217		1		0		1		0		
1127		JPS		14624		448.784		448.217		1		0		1		0		
1127		EDG*		586		448.784		428.895		1		0		1		0		


1128		A*		153396		449.47		449.489		1		0		1		0		
1128		Dijkstra		4332695		449.47		449.489		1		0		1		0		
1128		JPS		15063		449.47		449.489		1		0		1		0		
1128		EDG*		812		449.47		423.419		1		0		1		0		


1129		A*		185948		451.25		451.259		1		0		1		0		
1129		Dijkstra		3653409		451.25		451.259		1		0		1		0		
1129		JPS		13733		451.25		451.259		1		0		1		0		
1129		EDG*		1831		451.25		426.432		1		0		1		0		


1130		A*		434737		451.286		451.303		1		0		1		0		
1130		Dijkstra		4299878		451.286		451.303		1		0		1		0		
1130		JPS		26873		451.286		451.303		1		0		1		0		
1130		EDG*		1869		451.286		426.863		1		0		1		0		


1131		A*		164592		453.22		453.23		1		0		1		0		
1131		Dijkstra		3889154		453.22		453.23		1		0		1		0		
1131		JPS		16827		453.22		453.23		1		0		1		0		
1131		EDG*		1114		453.22		435.612		1		0		1		0		


1132		A*		65370		452.921		452.362		1		0		1		0		
1132		Dijkstra		4037011		452.921		452.362		1		0		1		0		
1132		JPS		15773		452.921		452.362		1		0		1		0		
1132		EDG*		100		452.921		446.431		1		0		1		0		


1133		A*		686348		453.38		452.801		1		0		1		0		
1133		Dijkstra		2923549		453.38		452.801		1		0		1		0		
1133		JPS		29961		453.38		452.801		1		0		1		0		
1133		EDG*		2834		453.38		429.71		1		0		1		0		


1134		A*		364668		453.546		452.974		1		0		1		0		
1134		Dijkstra		3322710		453.546		452.974		1		0		1		0		
1134		JPS		21914		453.546		452.974		1		0		1		0		
1134		EDG*		2704		453.546		423.222		1		0		1		0		


1135		A*		157527		454.37		453.803		1		0		1		0		
1135		Dijkstra		3983766		454.37		453.803		1		0		1		0		
1135		JPS		21980		454.37		453.803		1		0		1		0		
1135		EDG*		1838		454.37		429.491		1		0		1		0		


1136		A*		155631		455.754		329.845		1		0		1		0		
1136		Dijkstra		1535069		455.754		329.845		1		0		1		0		
1136		JPS		11154		455.754		329.845		1		0		1		0		
1136		EDG*		5433		455.754		430.028		1		0		1		0		


1137		A*		379752		453.907		453.33		1		0		1		0		
1137		Dijkstra		2700078		453.907		453.33		1		0		1		0		
1137		JPS		20464		453.907		453.33		1		0		1		0		
1137		EDG*		2161		453.907		437.593		1		0		1		0		


1138		A*		401124		453.711		453.129		1		0		1		0		
1138		Dijkstra		3636029		453.711		453.129		1		0		1		0		
1138		JPS		22538		453.711		453.129		1		0		1		0		
1138		EDG*		1830		453.711		437.259		1		0		1		0		


1139		A*		250244		454.073		474.803		1		0		0		0		
1139		Dijkstra		2750615		454.073		454.088		1		0		1		0		
1139		JPS		18497		454.073		454.088		1		0		1		0		
1139		EDG*		2279		454.073		440.786		1		0		1		0		


1140		A*		84160		454.11		453.547		1		0		1		0		
1140		Dijkstra		3082464		454.11		453.547		1		0		1		0		
1140		JPS		10387		454.11		453.547		1		0		1		0		
1140		EDG*		981		454.11		439.703		1		0		1		0		


1141		A*		451862		456.362		455.788		1		0		1		0		
1141		Dijkstra		2942538		456.362		455.788		1		0		1		0		
1141		JPS		27729		456.362		455.788		1		0		1		0		
1141		EDG*		3295		456.362		431.519		1		0		1		0		


1142		A*		221917		457.345		456.774		1		0		1		0		
1142		Dijkstra		1729812		457.345		456.774		1		0		1		0		
1142		JPS		12693		457.345		456.774		1		0		1		0		
1142		EDG*		3237		457.345		428.845		1		0		1		0		


1143		A*		114555		457.127		455.975		1		0		1		0		
1143		Dijkstra		1823943		457.127		455.975		1		0		1		0		
1143		JPS		44176		457.127		455.975		1		0		1		0		
1143		EDG*		2513		457.127		435.98		1		0		1		0		


1144		A*		295350		458.482		457.918		1		0		1		0		
1144		Dijkstra		3101986		458.482		457.918		1		0		1		0		
1144		JPS		23978		458.482		457.918		1		0		1		0		
1144		EDG*		2098		458.482		437.577		1		0		1		0		


1145		A*		81911		457.227		456.66		1		0		1		0		
1145		Dijkstra		4189148		457.227		456.66		1		0		1		0		
1145		JPS		14922		457.227		456.66		1		0		1		0		
1145		EDG*		967		457.227		427.804		1		0		1		0		


1146		A*		318980		459.392		458.816		1		0		1		0		
1146		Dijkstra		3673012		459.392		458.816		1		0		1		0		
1146		JPS		18639		459.392		458.816		1		0		1		0		
1146		EDG*		2347		459.392		434.868		1		0		1		0		


1147		A*		123724		456.617		456.631		1		0		1		0		
1147		Dijkstra		4487436		456.617		456.631		1		0		1		0		
1147		JPS		13770		456.617		456.631		1		0		1		0		
1147		EDG*		859		456.617		423.187		1		0		1		0		


1148		A*		142300		456.274		480.887		1		0		0		0		
1148		Dijkstra		2320969		456.274		455.117		1		0		1		0		
1148		JPS		11950		456.274		455.117		1		0		1		0		
1148		EDG*		2803		456.274		437.868		1		0		1		0		


1149		A*		115198		459.328		459.346		1		0		1		0		
1149		Dijkstra		4347253		459.328		459.346		1		0		1		0		
1149		JPS		16124		459.328		459.346		1		0		1		0		
1149		EDG*		754		459.328		427.505		1		0		1		0		


1150		A*		64384		456.931		456.945		1		0		1		0		
1150		Dijkstra		2251836		456.931		456.945		1		0		1		0		
1150		JPS		31786		456.931		456.945		1		0		1		0		
1150		EDG*		299		456.931		422.282		1		0		1		0		


1151		A*		301009		463.103		494.846		1		0		0		0		
1151		Dijkstra		2680011		463.103		462.531		1		0		1		0		
1151		JPS		27558		463.103		462.531		1		0		1		0		
1151		EDG*		2780		463.103		438.99		1		0		1		0		


1152		A*		98947		462.416		484.145		1		0		0		0		
1152		Dijkstra		4468909		462.416		461.845		1		0		1		0		
1152		JPS		21918		462.416		461.845		1		0		1		0		
1152		EDG*		1878		462.416		435.695		1		0		1		0		


1153		A*		65853		461.103		465.802		1		0		0		0		
1153		Dijkstra		3827251		461.103		459.359		1		0		1		0		
1153		JPS		19099		461.103		459.359		1		0		1		0		
1153		EDG*		2757		461.103		439.911		1		0		1		0		


1154		A*		88466		460.759		460.188		1		0		1		0		
1154		Dijkstra		3339118		460.759		460.188		1		0		1		0		
1154		JPS		9929		460.759		460.188		1		0		1		0		
1154		EDG*		1855		460.759		430.945		1		0		1		0		


1155		A*		317567		463.848		463.859		1		0		1		0		
1155		Dijkstra		3961880		463.848		463.859		1		0		1		0		
1155		JPS		15423		463.848		463.859		1		0		1		0		
1155		EDG*		1133		463.848		440.031		1		0		1		0		


1156		A*		186126		462.439		462.444		1		0		1		0		
1156		Dijkstra		2234841		462.439		462.444		1		0		1		0		
1156		JPS		16970		462.439		462.444		1		0		1		0		
1156		EDG*		869		462.439		443.351		1		0		1		0		


1157		A*		118611		460.64		460.058		1		0		1		0		
1157		Dijkstra		4358915		460.64		460.058		1		0		1		0		
1157		JPS		19061		460.64		460.058		1		0		1		0		
1157		EDG*		973		460.64		447.958		1		0		1		0		


1158		A*		194387		463.843		360.216		1		0		1		0		
1158		Dijkstra		1047525		463.843		360.216		1		0		1		0		
1158		JPS		9980		463.843		360.216		1		0		1		0		
1158		EDG*		7833		463.843		441.312		1		0		1		0		


1159		A*		239245		461.056		509.889		1		0		0		0		
1159		Dijkstra		2921909		461.056		461.074		1		0		1		0		
1159		JPS		22350		461.056		461.074		1		0		1		0		
1159		EDG*		576		461.056		429.974		1		0		1		0		


1160		A*		339171		461.48		461.487		1		0		1		0		
1160		Dijkstra		4708233		461.48		461.487		1		0		1		0		
1160		JPS		13913		461.48		461.487		1		0		1		0		
1160		EDG*		1912		461.48		454.177		1		0		1		0		


1161		A*		202642		466.664		466.673		1		0		1		0		
1161		Dijkstra		4526905		466.664		466.673		1		0		1		0		
1161		JPS		13188		466.664		466.673		1		0		1		0		
1161		EDG*		1564		466.664		447.094		1		0		1		0		


1162		A*		64714		464.414		464.414		1		0		1		0		
1162		Dijkstra		1433115		464.414		464.414		1		0		1		0		
1162		JPS		3487		464.414		464.414		1		0		1		0		
1162		EDG*		165		464.414		464.001		1		0		1		0		


1163		A*		262379		467.985		468.003		1		0		1		0		
1163		Dijkstra		2427987		467.985		468.003		1		0		1		0		
1163		JPS		17277		467.985		468.003		1		0		1		0		
1163		EDG*		3019		467.985		437.897		1		0		1		0		


1164		A*		268208		466.362		487.917		1		0		0		0		
1164		Dijkstra		3343005		466.362		466.373		1		0		1		0		
1164		JPS		15375		466.362		466.373		1		0		1		0		
1164		EDG*		2527		466.362		449.972		1		0		1		0		


1165		A*		83232		466.286		465.717		1		0		1		0		
1165		Dijkstra		4594995		466.286		465.717		1		0		1		0		
1165		JPS		20356		466.286		465.717		1		0		1		0		
1165		EDG*		2318		466.286		442.194		1		0		1		0		


1166		A*		255492		467.375		461.002		1		0		1		0		
1166		Dijkstra		1918628		467.375		461.002		1		0		1		0		
1166		JPS		12158		467.375		461.002		1		0		1		0		
1166		EDG*		4957		467.375		441.96		1		0		1		0		


1167		A*		69501		466.825		476.217		1		0		0		0		
1167		Dijkstra		2155405		466.825		466.261		1		0		1		0		
1167		JPS		20182		466.825		466.261		1		0		1		0		
1167		EDG*		606		466.825		448.802		1		0		1		0		


1168		A*		331118		467.701		467.717		1		0		1		0		
1168		Dijkstra		3380873		467.701		467.717		1		0		1		0		
1168		JPS		19900		467.701		467.717		1		0		1		0		
1168		EDG*		1641		467.701		436.533		1		0		1		0		


1169		A*		543867		466.073		466.088		1		0		1		0		
1169		Dijkstra		4853266		466.073		466.088		1		0		1		0		
1169		JPS		31491		466.073		466.088		1		0		1		0		
1169		EDG*		2520		466.073		448.764		1		0		1		0		


1170		A*		74838		466.536		466.561		1		0		1		0		
1170		Dijkstra		4340005		466.536		466.561		1		0		1		0		
1170		JPS		13941		466.536		466.561		1		0		1		0		
1170		EDG*		830		466.536		454.713		1		0		1		0		


1171		A*		382528		470.818		470.831		1		0		1		0		
1171		Dijkstra		4759954		470.818		470.831		1		0		1		0		
1171		JPS		13227		470.818		470.831		1		0		1		0		
1171		EDG*		2285		470.818		456.285		1		0		1		0		


1172		A*		167648		471.286		471.303		1		0		1		0		
1172		Dijkstra		3491680		471.286		471.303		1		0		1		0		
1172		JPS		11793		471.286		471.303		1		0		1		0		
1172		EDG*		3486		471.286		454.817		1		0		1		0		


1173		A*		250583		469.328		478.116		1		0		0		0		
1173		Dijkstra		3956310		469.328		468.174		1		0		1		0		
1173		JPS		20097		469.328		468.174		1		0		1		0		
1173		EDG*		1735		469.328		441.849		1		0		1		0		


1174		A*		295983		471.291		471.302		1		0		1		0		
1174		Dijkstra		3025519		471.291		471.302		1		0		1		0		
1174		JPS		25536		471.291		471.302		1		0		1		0		
1174		EDG*		1565		471.291		448.409		1		0		1		0		


1175		A*		294593		470.475		479.702		1		0		0		0		
1175		Dijkstra		3090520		470.475		469.316		1		0		1		0		
1175		JPS		29144		470.475		469.316		1		0		1		0		
