地图名称：Boston_0_1024.map
算例总数：3840


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
886		JPS		21717		352.907		352.916		1		0		1		0		
886		EDG*		1171		352.907		333.25		1		0		1		0		


887		A*		65670		355.683		355.118		1		0		1		0		
887		Dijkstra		2059259		355.683		355.118		1		0		1		0		
887		JPS		17056		355.683		355.118		1		0		1		0		
887		EDG*		1225		355.683		348.553		1		0		1		0		


888		A*		207326		355.115		357.031		1		0		0		0		
888		Dijkstra		1808520		355.115		353.96		1		0		1		0		
888		JPS		24670		355.115		353.96		1		0		1		0		
888		EDG*		4143		355.115		345.505		1		0		1		0		


889		A*		80380		352.446		355.059		1		0		0		0		
889		Dijkstra		1761750		352.446		352.459		1		0		1		0		
889		JPS		22587		352.446		352.459		1		0		1		0		
889		EDG*		1585		352.446		331.938		1		0		1		0		


890		A*		123071		354.973		378.988		1		0		0		0		
890		Dijkstra		2952086		354.973		354.403		1		0		1		0		
890		JPS		12185		354.973		354.403		1		0		1		0		
890		EDG*		2608		354.973		344.435		1		0		1		0		


891		A*		210779		358.966		358.973		1		0		1		0		
891		Dijkstra		2537020		358.966		358.973		1		0		1		0		
891		JPS		7550		358.966		358.973		1		0		1		0		
891		EDG*		2132		358.966		340.473		1		0		1		0		


892		A*		207349		359.718		359.731		1		0		1		0		
892		Dijkstra		2326203		359.718		359.731		1		0		1		0		
892		JPS		8750		359.718		359.731		1		0		1		0		
892		EDG*		1500		359.718		334.366		1		0		1		0		


893		A*		158562		357.966		357.973		1		0		1		0		
893		Dijkstra		1571615		357.966		357.973		1		0		1		0		
893		JPS		8357		357.966		357.973		1		0		1		0		
893		EDG*		3159		357.966		344.02		1		0		1		0		


894		A*		62060		359.47		359.489		1		0		1		0		
894		Dijkstra		1549953		359.47		359.489		1		0		1		0		
894		JPS		19947		359.47		359.489		1		0		1		0		
894		EDG*		85		359.47		345.769		1		0		1		0		


895		A*		200491		357.576		359.245		1		0		0		0		
895		Dijkstra		2521419		357.576		357.588		1		0		1		0		
895		JPS		11225		357.576		357.588		1		0		1		0		
895		EDG*		3403		357.576		339.84		1		0		1		0		


896		A*		96140		358.475		370.088		1		0		0		0		
896		Dijkstra		2514739		358.475		358.488		1		0		1		0		
896		JPS		18555		358.475		358.488		1		0		1		0		
896		EDG*		1612		358.475		343.487		1		0		1		0		


897		A*		146977		357.012		357.015		1		0		1		0		
897		Dijkstra		2440031		357.012		357.015		1		0		1		0		
897		JPS		12029		357.012		357.015		1		0		1		0		
897		EDG*		1570		357.012		348.339		1		0		1		0		


898		A*		62353		359.931		359.945		1		0		1		0		
898		Dijkstra		2001069		359.931		359.945		1		0		1		0		
898		JPS		17511		359.931		359.945		1		0		1		0		
898		EDG*		95		359.931		334.903		1		0		1		0		


899		A*		312706		358.09		357.516		1		0		1		0		
899		Dijkstra		1367081		358.09		357.516		1		0		1		0		
899		JPS		13838		358.09		357.516		1		0		1		0		
899		EDG*		2458		358.09		333.748		1		0		1		0		


900		A*		63892		359.014		359.031		1		0		1		0		
900		Dijkstra		2181570		359.014		359.031		1		0		1		0		
900		JPS		17134		359.014		359.031		1		0		1		0		
900		EDG*		1063		359.014		348.847		1		0		1		0		


901		A*		243458		363.546		390.788		1		0		0		0		
901		Dijkstra		1846798		363.546		362.388		1		0		1		0		
901		JPS		14169		363.546		362.388		1		0		1		0		
901		EDG*		1793		363.546		347.778		1		0		1		0		


902		A*		177744		363.966		363.973		1		0		1		0		
902		Dijkstra		1794595		363.966		363.973		1		0		1		0		
902		JPS		10771		363.966		363.973		1		0		1		0		
902		EDG*		2429		363.966		342.345		1		0		1		0		


903		A*		101430		363.617		363.631		1		0		1		0		
903		Dijkstra		1800967		363.617		363.631		1		0		1		0		
903		JPS		8343		363.617		363.631		1		0		1		0		
903		EDG*		97		363.617		337.249		1		0		1		0		


904		A*		172495		360.191		360.202		1		0		1		0		
904		Dijkstra		2804874		360.191		360.202		1		0		1		0		
904		JPS		9703		360.191		360.202		1		0		1		0		
904		EDG*		1494		360.191		339.951		1		0		1		0		


905		A*		265256		363.99		364.002		1		0		1		0		
905		Dijkstra		2201285		363.99		364.002		1		0		1		0		
905		JPS		13483		363.99		364.002		1		0		1		0		
905		EDG*		1408		363.99		340.039		1		0		1		0		


906		A*		127340		360.387		371.288		1		0		0		0		
906		Dijkstra		3052135		360.387		360.403		1		0		1		0		
906		JPS		13589		360.387		360.403		1		0		1		0		
906		EDG*		2216		360.387		342.586		1		0		1		0		


907		A*		150586		362.889		392.916		1		0		0		0		
907		Dijkstra		2955350		362.889		362.902		1		0		1		0		
907		JPS		14890		362.889		362.902		1		0		1		0		
907		EDG*		475		362.889		355.159		1		0		1		0		


908		A*		228363		363.534		363.545		1		0		1		0		
908		Dijkstra		2762121		363.534		363.545		1		0		1		0		
908		JPS		10226		363.534		363.545		1		0		1		0		
908		EDG*		1330		363.534		343.037		1		0		1		0		


909		A*		64557		363.527		363.529		1		0		1		0		
909		Dijkstra		2173605		363.527		363.529		1		0		1		0		
909		JPS		8524		363.527		363.529		1		0		1		0		
909		EDG*		88		363.527		354.746		1		0		1		0		


910		A*		74513		362.174		361.602		1		0		1		0		
910		Dijkstra		3160388		362.174		361.602		1		0		1		0		
910		JPS		23135		362.174		361.602		1		0		1		0		
910		EDG*		1521		362.174		353.06		1		0		1		0		


911		A*		257423		364.772		367.274		1		0		0		0		
911		Dijkstra		1774051		364.772		364.789		1		0		1		0		
911		JPS		29626		364.772		364.789		1		0		1		0		
911		EDG*		1457		364.772		348.169		1		0		1		0		


912		A*		76779		365.321		364.744		1		0		1		0		
912		Dijkstra		3000427		365.321		364.744		1		0		1		0		
912		JPS		15019		365.321		364.744		1		0		1		0		
912		EDG*		1286		365.321		342.624		1		0		1		0		


913		A*		77486		367.428		366.86		1		0		1		0		
913		Dijkstra		1791850		367.428		366.86		1		0		1		0		
913		JPS		15676		367.428		366.86		1		0		1		0		
913		EDG*		348		367.428		348.865		1		0		1		0		


914		A*		63960		364.144		364.16		1		0		1		0		
914		Dijkstra		2950787		364.144		364.16		1		0		1		0		
914		JPS		20025		364.144		364.16		1		0		1		0		
914		EDG*		387		364.144		342.868		1		0		1		0		


915		A*		67661		367.179		385.244		1		0		0		0		
915		Dijkstra		3003249		367.179		367.187		1		0		1		0		
915		JPS		15419		367.179		367.187		1		0		1		0		
915		EDG*		87		367.179		341.084		1		0		1		0		


916		A*		173861		366.387		365.817		1		0		1		0		
916		Dijkstra		2766386		366.387		365.817		1		0		1		0		
916		JPS		19589		366.387		365.817		1		0		1		0		
916		EDG*		2053		366.387		351.348		1		0		1		0		


917		A*		169633		367.997		379.945		1		0		0		0		
917		Dijkstra		3081289		367.997		367.432		1		0		1		0		
917		JPS		24571		367.997		367.432		1		0		1		0		
917		EDG*		3791		367.997		362.83		1		0		1		0		


918		A*		144514		367.794		367.801		1		0		1		0		
918		Dijkstra		1736019		367.794		367.801		1		0		1		0		
918		JPS		9523		367.794		367.801		1		0		1		0		
918		EDG*		676		367.794		346.01		1		0		1		0		


919		A*		205370		365.492		382.316		1		0		0		0		
919		Dijkstra		1735965		365.492		364.916		1		0		1		0		
919		JPS		15014		365.492		364.916		1		0		1		0		
919		EDG*		3763		365.492		343.62		1		0		1		0		


920		A*		74451		365.742		364.589		1		0		1		0		
920		Dijkstra		1450872		365.742		364.589		1		0		1		0		
920		JPS		9113		365.742		364.589		1		0		1		0		
920		EDG*		1641		365.742		351.401		1		0		1		0		


921		A*		75583		369.044		369.06		1		0		1		0		
921		Dijkstra		2653890		369.044		369.06		1		0		1		0		
921		JPS		19509		369.044		369.06		1		0		1		0		
921		EDG*		1614		369.044		355.768		1		0		1		0		


922		A*		62220		370.825		370.846		1		0		1		0		
922		Dijkstra		2398097		370.825		370.846		1		0		1		0		
922		JPS		21466		370.825		370.846		1		0		1		0		
922		EDG*		364		370.825		363.412		1		0		1		0		


923		A*		65888		368.269		367.703		1		0		1		0		
923		Dijkstra		2222316		368.269		367.703		1		0		1		0		
923		JPS		11340		368.269		367.703		1		0		1		0		
923		EDG*		1057		368.269		358.571		1		0		1		0		


924		A*		81509		370.233		369.073		1		0		1		0		
924		Dijkstra		2662813		370.233		369.073		1		0		1		0		
924		JPS		15775		370.233		369.073		1		0		1		0		
924		EDG*		3690		370.233		357.311		1		0		1		0		


925		A*		104852		371.22		371.23		1		0		1		0		
925		Dijkstra		3140730		371.22		371.23		1		0		1		0		
925		JPS		11450		371.22		371.23		1		0		1		0		
925		EDG*		1658		371.22		354.075		1		0		1		0		


926		A*		230027		369.882		369.886		1		0		1		0		
926		Dijkstra		812820		369.882		369.886		1		0		1		0		
926		JPS		21426		369.882		369.886		1		0		1		0		
926		EDG*		1224		369.882		358.989		1		0		1		0		


927		A*		211634		369.078		368.501		1		0		1		0		
927		Dijkstra		2096248		369.078		368.501		1		0		1		0		
927		JPS		23641		369.078		368.501		1		0		1		0		
927		EDG*		2630		369.078		349.193		1		0		1		0		


928		A*		359980		370.132		392.245		1		0		0		0		
928		Dijkstra		2993383		370.132		370.145		1		0		1		0		
928		JPS		26595		370.132		370.145		1		0		1		0		
928		EDG*		3603		370.132		352.037		1		0		1		0		


929		A*		93689		370.002		371.674		1		0		0		0		
929		Dijkstra		2670574		370.002		370.017		1		0		1		0		
929		JPS		16179		370.002		370.017		1		0		1		0		
929		EDG*		2086		370.002		356.611		1		0		1		0		


930		A*		139231		368.233		384.331		1		0		0		0		
930		Dijkstra		2901271		368.233		368.245		1		0		1		0		
930		JPS		9899		368.233		368.245		1		0		1		0		
930		EDG*		2813		368.233		353.769		1		0		1		0		


931		A*		471985		374.99		388.503		1		0		0		0		
931		Dijkstra		1988243		374.99		374.416		1		0		1		0		
931		JPS		22112		374.99		374.416		1		0		1		0		
931		EDG*		3945		374.99		369.148		1		0		1		0		


932		A*		200781		372.066		372.073		1		0		1		0		
932		Dijkstra		2370121		372.066		372.073		1		0		1		0		
932		JPS		12326		372.066		372.073		1		0		1		0		
932		EDG*		1220		372.066		349.775		1		0		1		0		


933		A*		123531		374.953		374.958		1		0		1		0		
933		Dijkstra		1351282		374.953		374.958		1		0		1		0		
933		JPS		12726		374.953		374.958		1		0		1		0		
933		EDG*		966		374.953		358.561		1		0		1		0		


934		A*		115977		374.943		381.403		1		0		0		0		
934		Dijkstra		2894914		374.943		374.96		1		0		1		0		
934		JPS		14999		374.943		374.96		1		0		1		0		
934		EDG*		2732		374.943		359.333		1		0		1		0		


935		A*		185252		375.865		379.187		1		0		0		0		
935		Dijkstra		2546665		375.865		375.873		1		0		1		0		
935		JPS		19459		375.865		375.873		1		0		1		0		
935		EDG*		2799		375.865		357.031		1		0		1		0		


936		A*		261791		373.108		379.744		1		0		0		0		
936		Dijkstra		2615540		373.108		373.116		1		0		1		0		
936		JPS		11600		373.108		373.116		1		0		1		0		
936		EDG*		1028		373.108		353.913		1		0		1		0		


937		A*		190589		374.262		373.688		1		0		1		0		
937		Dijkstra		2162182		374.262		373.688		1		0		1		0		
937		JPS		20334		374.262		373.688		1		0		1		0		
937		EDG*		2173		374.262		352.957		1		0		1		0		


938		A*		86122		373.877		373.887		1		0		1		0		
938		Dijkstra		1795873		373.877		373.887		1		0		1		0		
938		JPS		11030		373.877		373.887		1		0		1		0		
938		EDG*		970		373.877		347.047		1		0		1		0		


939		A*		273336		372.772		372.203		1		0		1		0		
939		Dijkstra		2718448		372.772		372.203		1		0		1		0		
939		JPS		23121		372.772		372.203		1		0		1		0		
939		EDG*		2523		372.772		357.754		1		0		1		0		


940		A*		459589		373.115		371.96		1		0		1		0		
940		Dijkstra		1029475		373.115		371.96		1		0		1		0		
940		JPS		18725		373.115		371.96		1		0		1		0		
940		EDG*		1883		373.115		366.913		1		0		1		0		


941		A*		355836		376.032		378.887		1		0		0		0		
941		Dijkstra		3335979		376.032		376.045		1		0		1		0		
941		JPS		27931		376.032		376.045		1		0		1		0		
941		EDG*		1623		376.032		356.517		1		0		1		0		


942		A*		187771		379.208		385.844		1		0		0		0		
942		Dijkstra		1170288		379.208		379.216		1		0		1		0		
942		JPS		9035		379.208		379.216		1		0		1		0		
942		EDG*		1768		379.208		359.172		1		0		1		0		


943		A*		246576		376.108		375.53		1		0		1		0		
943		Dijkstra		2716721		376.108		375.53		1		0		1		0		
943		JPS		22474		376.108		375.53		1		0		1		0		
943		EDG*		3229		376.108		356.397		1		0		1		0		


944		A*		203187		379.735		379.744		1		0		1		0		
944		Dijkstra		2230169		379.735		379.744		1		0		1		0		
944		JPS		9164		379.735		379.744		1		0		1		0		
944		EDG*		1410		379.735		358.077		1		0		1		0		


945		A*		207018		379.782		379.786		1		0		1		0		
945		Dijkstra		2629709		379.782		379.786		1		0		1		0		
945		JPS		16243		379.782		379.786		1		0		1		0		
945		EDG*		1389		379.782		365.539		1		0		1		0		


946		A*		87722		378.085		388.046		1		0		0		0		
946		Dijkstra		2183565		378.085		378.103		1		0		1		0		
946		JPS		8949		378.085		378.103		1		0		1		0		
946		EDG*		856		378.085		361.73		1		0		1		0		


947		A*		88025		379.227		396.817		1		0		0		0		
947		Dijkstra		3097280		379.227		378.66		1		0		1		0		
947		JPS		12667		379.227		378.66		1		0		1		0		
947		EDG*		1787		379.227		367.232		1		0		1		0		


948		A*		278111		377.286		376.717		1		0		1		0		
948		Dijkstra		2503980		377.286		376.717		1		0		1		0		
948		JPS		22966		377.286		376.717		1		0		1		0		
948		EDG*		2221		377.286		372.886		1		0		1		0		


949		A*		72351		379.534		382.473		1		0		0		0		
949		Dijkstra		3046834		379.534		378.959		1		0		1		0		
949		JPS		20999		379.534		378.959		1		0		1		0		
949		EDG*		1120		379.534		357.333		1		0		1		0		


950		A*		68439		377.299		377.317		1		0		1		0		
950		Dijkstra		3154519		377.299		377.317		1		0		1		0		
950		JPS		9830		377.299		377.317		1		0		1		0		
950		EDG*		856		377.299		363.055		1		0		1		0		


951		A*		200692		383.421		383.43		1		0		1		0		
951		Dijkstra		1852774		383.421		383.43		1		0		1		0		
951		JPS		9817		383.421		383.43		1		0		1		0		
951		EDG*		3700		383.421		363.497		1		0		1		0		


952		A*		149047		383.037		383.044		1		0		1		0		
952		Dijkstra		2146985		383.037		383.044		1		0		1		0		
952		JPS		11428		383.037		383.044		1		0		1		0		
952		EDG*		1397		383.037		358.199		1		0		1		0		


953		A*		96558		383.428		387.06		1		0		0		0		
953		Dijkstra		2908314		383.428		382.86		1		0		1		0		
953		JPS		23801		383.428		382.86		1		0		1		0		
953		EDG*		1297		383.428		365.415		1		0		1		0		


954		A*		142699		382.296		382.301		1		0		1		0		
954		Dijkstra		2054104		382.296		382.301		1		0		1		0		
954		JPS		15560		382.296		382.301		1		0		1		0		
954		EDG*		558		382.296		365.375		1		0		1		0		


955		A*		193214		383.659		413.088		1		0		0		0		
955		Dijkstra		2199235		383.659		383.674		1		0		1		0		
955		JPS		9494		383.659		383.674		1		0		1		0		
955		EDG*		3958		383.659		368.461		1		0		1		0		


956		A*		163724		382.127		381.56		1		0		1		0		
956		Dijkstra		2062762		382.127		381.56		1		0		1		0		
956		JPS		18370		382.127		381.56		1		0		1		0		
956		EDG*		2782		382.127		373.659		1		0		1		0		


957		A*		273930		381.375		383.874		1		0		0		0		
957		Dijkstra		2066531		381.375		381.388		1		0		1		0		
957		JPS		10786		381.375		381.388		1		0		1		0		
957		EDG*		2239		381.375		361.419		1		0		1		0		


958		A*		62876		380.291		380.302		1		0		1		0		
958		Dijkstra		2077970		380.291		380.302		1		0		1		0		
958		JPS		22171		380.291		380.302		1		0		1		0		
958		EDG*		90		380.291		351.741		1		0		1		0		


959		A*		94137		382.522		381.944		1		0		1		0		
959		Dijkstra		1695685		382.522		381.944		1		0		1		0		
959		JPS		12940		382.522		381.944		1		0		1		0		
959		EDG*		1315		382.522		371.318		1		0		1		0		


960		A*		179075		380.115		387.403		1		0		0		0		
960		Dijkstra		3222603		380.115		378.96		1		0		1		0		
960		JPS		13174		380.115		378.96		1		0		1		0		
960		EDG*		4881		380.115		362.932		1		0		1		0		


961		A*		62440		387.009		387.032		1		0		1		0		
961		Dijkstra		2828527		387.009		387.032		1		0		1		0		
961		JPS		8740		387.009		387.032		1		0		1		0		
961		EDG*		96		387.009		384.708		1		0		1		0		


962		A*		89040		386.404		385.831		1		0		1		0		
962		Dijkstra		3003448		386.404		385.831		1		0		1		0		
962		JPS		7864		386.404		385.831		1		0		1		0		
962		EDG*		2154		386.404		377.084		1		0		1		0		


963		A*		399034		387.257		386.689		1		0		1		0		
963		Dijkstra		1629708		387.257		386.689		1		0		1		0		
963		JPS		31248		387.257		386.689		1		0		1		0		
963		EDG*		4891		387.257		367.034		1		0		1		0		


964		A*		62517		384.21		384.232		1		0		1		0		
964		Dijkstra		1457819		384.21		384.232		1		0		1		0		
964		JPS		7733		384.21		384.232		1		0		1		0		
964		EDG*		287		384.21		377.322		1		0		1		0		


965		A*		248753		386.161		386.173		1		0		1		0		
965		Dijkstra		1742936		386.161		386.173		1		0		1		0		
965		JPS		12355		386.161		386.173		1		0		1		0		
965		EDG*		2686		386.161		359.734		1		0		1		0		


966		A*		122398		387.522		387.53		1		0		1		0		
966		Dijkstra		2627457		387.522		387.53		1		0		1		0		
966		JPS		24204		387.522		387.53		1		0		1		0		
966		EDG*		275		387.522		361.621		1		0		1		0		


967		A*		253698		387.551		387.558		1		0		1		0		
967		Dijkstra		2833743		387.551		387.558		1		0		1		0		
967		JPS		11340		387.551		387.558		1		0		1		0		
967		EDG*		2273		387.551		374.319		1		0		1		0		


968		A*		180669		386.995		387.001		1		0		1		0		
968		Dijkstra		1817666		386.995		387.001		1		0		1		0		
968		JPS		21517		386.995		387.001		1		0		1		0		
968		EDG*		1394		386.995		368.13		1		0		1		0		


969		A*		177629		385.103		416.216		1		0		0		0		
969		Dijkstra		2265183		385.103		385.117		1		0		1		0		
969		JPS		11677		385.103		385.117		1		0		1		0		
969		EDG*		1526		385.103		359.971		1		0		1		0		


970		A*		113116		384.973		384.403		1		0		1		0		
970		Dijkstra		1820764		384.973		384.403		1		0		1		0		
970		JPS		9872		384.973		384.403		1		0		1		0		
970		EDG*		2786		384.973		371.199		1		0		1		0		


971		A*		180059		389.936		389.944		1		0		1		0		
971		Dijkstra		3243950		389.936		389.944		1		0		1		0		
971		JPS		7403		389.936		389.944		1		0		1		0		
971		EDG*		2693		389.936		372.118		1		0		1		0		


972		A*		305369		388.919		388.345		1		0		1		0		
972		Dijkstra		1767292		388.919		388.345		1		0		1		0		
972		JPS		29040		388.919		388.345		1		0		1		0		
972		EDG*		3219		388.919		365.239		1		0		1		0		


973		A*		237361		388.399		420.302		1		0		0		0		
973		Dijkstra		2094548		388.399		387.246		1		0		1		0		
973		JPS		8914		388.399		387.246		1		0		1		0		
973		EDG*		2084		388.399		377.368		1		0		1		0		


974		A*		135075		388.872		396.589		1		0		0		0		
974		Dijkstra		2408403		388.872		388.303		1		0		1		0		
974		JPS		13301		388.872		388.303		1		0		1		0		
974		EDG*		3542		388.872		377.912		1		0		1		0		


975		A*		176250		391.99		391.416		1		0		1		0		
975		Dijkstra		3457727		391.99		391.416		1		0		1		0		
975		JPS		8310		391.99		391.416		1		0		1		0		
975		EDG*		3687		391.99		373.782		1		0		1		0		


976		A*		232693		389.132		389.145		1		0		1		0		
976		Dijkstra		2767507		389.132		389.145		1		0		1		0		
976		JPS		15522		389.132		389.145		1		0		1		0		
976		EDG*		1406		389.132		370.368		1		0		1		0		


977		A*		156089		388.392		395.03		1		0		0		0		
977		Dijkstra		3308646		388.392		388.402		1		0		1		0		
977		JPS		24236		388.392		388.402		1		0		1		0		
977		EDG*		2308		388.392		364.213		1		0		1		0		


978		A*		111028		389.877		389.887		1		0		1		0		
978		Dijkstra		3129350		389.877		389.887		1		0		1		0		
978		JPS		13566		389.877		389.887		1		0		1		0		
978		EDG*		785		389.877		362.498		1		0		1		0		


979		A*		62587		389.571		389.589		1		0		1		0		
979		Dijkstra		642773		389.571		389.589		1		0		1		0		
979		JPS		12232		389.571		389.589		1		0		1		0		
979		EDG*		129		389.571		368.09		1		0		1		0		


980		A*		64191		389.553		389.575		1		0		1		0		
980		Dijkstra		3003608		389.553		389.575		1		0		1		0		
980		JPS		6966		389.553		389.575		1		0		1		0		
980		EDG*		524		389.553		380.957		1		0		1		0		


981		A*		248976		392.35		392.601		1		0		0		0		
981		Dijkstra		2430424		392.35		391.773		1		0		1		0		
981		JPS		33753		392.35		391.773		1		0		1		0		
981		EDG*		1383		392.35		376.768		1		0		1		0		


982		A*		224013		392.782		392.786		1		0		1		0		
982		Dijkstra		2154543		392.782		392.786		1		0		1		0		
982		JPS		11819		392.782		392.786		1		0		1		0		
982		EDG*		609		392.782		376.897		1		0		1		0		


983		A*		395316		392.701		407.975		1		0		0		0		
983		Dijkstra		1660192		392.701		391.546		1		0		1		0		
983		JPS		23565		392.701		391.546		1		0		1		0		
983		EDG*		3379		392.701		380.526		1		0		1		0		


984		A*		277318		395.889		395.902		1		0		1		0		
984		Dijkstra		2599021		395.889		395.902		1		0		1		0		
984		JPS		16317		395.889		395.902		1		0		1		0		
984		EDG*		1611		395.889		369.066		1		0		1		0		


985		A*		144544		395.12		388.145		1		0		1		0		
985		Dijkstra		2119880		395.12		388.145		1		0		1		0		
985		JPS		16097		395.12		388.145		1		0		1		0		
985		EDG*		2511		395.12		372.666		1		0		1		0		


986		A*		73832		395.73		402.374		1		0		0		0		
986		Dijkstra		3199051		395.73		395.745		1		0		1		0		
986		JPS		13912		395.73		395.745		1		0		1		0		
986		EDG*		1489		395.73		370.146		1		0		1		0		


987		A*		134333		395.215		395.231		1		0		1		0		
987		Dijkstra		3001829		395.215		395.231		1		0		1		0		
987		JPS		14622		395.215		395.231		1		0		1		0		
987		EDG*		1156		395.215		375.727		1		0		1		0		


988		A*		101236		394.362		401.002		1		0		0		0		
988		Dijkstra		1410128		394.362		394.373		1		0		1		0		
988		JPS		14083		394.362		394.373		1		0		1		0		
988		EDG*		1158		394.362		369.026		1		0		1		0		


989		A*		157951		393.399		443.96		1		0		0		0		
989		Dijkstra		3317215		393.399		393.417		1		0		1		0		
989		JPS		9181		393.399		393.417		1		0		1		0		
989		EDG*		2006		393.399		378.349		1		0		1		0		


990		A*		327893		393.563		407.902		1		0		0		0		
990		Dijkstra		2743599		393.563		392.987		1		0		1		0		
990		JPS		18726		393.563		392.987		1		0		1		0		
990		EDG*		2784		393.563		370.434		1		0		1		0		


991		A*		153269		399.073		400.745		1		0		0		0		
991		Dijkstra		3317931		399.073		399.088		1		0		1		0		
991		JPS		17771		399.073		399.088		1		0		1		0		
991		EDG*		4099		399.073		380.902		1		0		1		0		


992		A*		154457		397.622		397.63		1		0		1		0		
992		Dijkstra		1146033		397.622		397.63		1		0		1		0		
992		JPS		11446		397.622		397.63		1		0		1		0		
992		EDG*		2207		397.622		376.668		1		0		1		0		


993		A*		216551		399.338		399.344		1		0		1		0		
993		Dijkstra		1948915		399.338		399.344		1		0		1		0		
993		JPS		9538		399.338		399.344		1		0		1		0		
993		EDG*		1316		399.338		385.722		1		0		1		0		


994		A*		314098		396.421		395.844		1		0		1		0		
994		Dijkstra		2026769		396.421		395.844		1		0		1		0		
994		JPS		20238		396.421		395.844		1		0		1		0		
994		EDG*		1651		396.421		374.182		1		0		1		0		


995		A*		400062		399.777		399.202		1		0		1		0		
995		Dijkstra		2839525		399.777		399.202		1		0		1		0		
995		JPS		26960		399.777		399.202		1		0		1		0		
995		EDG*		1198		399.777		383.236		1		0		1		0		


996		A*		170432		396.38		396.387		1		0		1		0		
996		Dijkstra		2827709		396.38		396.387		1		0		1		0		
996		JPS		24130		396.38		396.387		1		0		1		0		
996		EDG*		1314		396.38		373.488		1		0		1		0		


997		A*		113195		399.914		398.174		1		0		1		0		
997		Dijkstra		3223663		399.914		398.174		1		0		1		0		
997		JPS		8578		399.914		398.174		1		0		1		0		
997		EDG*		3577		399.914		387.2		1		0		1		0		


998		A*		75324		397.299		397.317		1		0		1		0		
998		Dijkstra		2584119		397.299		397.317		1		0		1		0		
998		JPS		9975		397.299		397.317		1		0		1		0		
998		EDG*		315		397.299		376.562		1		0		1		0		


999		A*		62722		397.725		397.746		1		0		1		0		
999		Dijkstra		3739195		397.725		397.746		1		0		1		0		
999		JPS		11959		397.725		397.746		1		0		1		0		
999		EDG*		566		397.725		389.108		1		0		1		0		


1000		A*		97270		399.213		399.215		1		0		1		0		
1000		Dijkstra		2660432		399.213		399.215		1		0		1		0		
1000		JPS		8116		399.213		399.215		1		0		1		0		
1000		EDG*		845		399.213		393.306		1		0		1		0		


1001		A*		215826		400.635		400.645		1		0		1		0		
1001		Dijkstra		906003		400.635		400.645		1		0		1		0		
1001		JPS		12046		400.635		400.645		1		0		1		0		
1001		EDG*		2321		400.635		373.562		1		0		1		0		


1002		A*		220699		401.558		413.545		1		0		0		0		
1002		Dijkstra		3308724		401.558		401.574		1		0		1		0		
1002		JPS		10922		401.558		401.574		1		0		1		0		
1002		EDG*		2931		401.558		380.776		1		0		1		0		


1003		A*		62616		402.198		402.217		1		0		1		0		
1003		Dijkstra		3791764		402.198		402.217		1		0		1		0		
1003		JPS		13660		402.198		402.217		1		0		1		0		
1003		EDG*		568		402.198		382.358		1		0		1		0		


1004		A*		198874		402.576		410.045		1		0		0		0		
1004		Dijkstra		2839614		402.576		402.588		1		0		1		0		
1004		JPS		25282		402.576		402.588		1		0		1		0		
1004		EDG*		1118		402.576		372.032		1		0		1		0		


1005		A*		63601		403.314		403.314		1		0		1		0		
1005		Dijkstra		2753082		403.314		403.314		1		0		1		0		
1005		JPS		8307		403.314		403.314		1		0		1		0		
1005		EDG*		93		403.314		400.08		1		0		1		0		


1006		A*		62385		403.914		403.931		1		0		1		0		
1006		Dijkstra		1886319		403.914		403.931		1		0		1		0		
1006		JPS		11531		403.914		403.931		1		0		1		0		
1006		EDG*		95		403.914		379.191		1		0		1		0		


1007		A*		62373		400.98		401.004		1		0		1		0		
1007		Dijkstra		1959643		400.98		401.004		1		0		1		0		
1007		JPS		10850		400.98		401.004		1		0		1		0		
1007		EDG*		92		400.98		399.531		1		0		1		0		


1008		A*		62654		402.24		402.261		1		0		1		0		
1008		Dijkstra		2698031		402.24		402.261		1		0		1		0		
1008		JPS		24648		402.24		402.261		1		0		1		0		
1008		EDG*		96		402.24		386.999		1		0		1		0		


1009		A*		213360		401.576		408.216		1		0		0		0		
1009		Dijkstra		1376638		401.576		401.588		1		0		1		0		
1009		JPS		7460		401.576		401.588		1		0		1		0		
1009		EDG*		2227		401.576		379.335		1		0		1		0		


1010		A*		141889		402.032		410.574		1		0		0		0		
1010		Dijkstra		2896229		402.032		401.459		1		0		1		0		
1010		JPS		18627		402.032		401.459		1		0		1		0		
1010		EDG*		1868		402.032		382.378		1		0		1		0		


1011		A*		175764		407.688		418.474		1		0		0		0		
1011		Dijkstra		3152857		407.688		407.702		1		0		1		0		
1011		JPS		29566		407.688		407.702		1		0		1		0		
1011		EDG*		2558		407.688		390.705		1		0		1		0		


1012		A*		257138		406.617		406.631		1		0		1		0		
1012		Dijkstra		2497153		406.617		406.631		1		0		1		0		
1012		JPS		16531		406.617		406.631		1		0		1		0		
