地图名称：NewYork_0_1024.map
算例总数：3670


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
366		Dijkstra		511542		145.042		145.043		1		0		1		0		
366		JPS		7121		145.042		145.043		1		0		1		0		
366		EDG*		44		145.042		139.043		1		0		1		0		


367		A*		61757		145.723		145.73		1		0		1		0		
367		Dijkstra		554046		145.723		145.73		1		0		1		0		
367		JPS		16500		145.723		145.73		1		0		1		0		
367		EDG*		47		145.723		137.877		1		0		1		0		


368		A*		62305		147.522		147.53		1		0		1		0		
368		Dijkstra		440774		147.522		147.53		1		0		1		0		
368		JPS		10672		147.522		147.53		1		0		1		0		
368		EDG*		46		147.522		143.283		1		0		1		0		


369		A*		61040		145.338		145.344		1		0		1		0		
369		Dijkstra		521134		145.338		145.344		1		0		1		0		
369		JPS		8226		145.338		145.344		1		0		1		0		
369		EDG*		45		145.338		135.204		1		0		1		0		


370		A*		62903		145.314		145.314		1		0		1		0		
370		Dijkstra		603375		145.314		145.314		1		0		1		0		
370		JPS		7269		145.314		145.314		1		0		1		0		
370		EDG*		44		145.314		142.225		1		0		1		0		


371		A*		62670		149.485		149.486		1		0		1		0		
371		Dijkstra		450687		149.485		149.486		1		0		1		0		
371		JPS		5288		149.485		149.486		1		0		1		0		
371		EDG*		45		149.485		147.122		1		0		1		0		


372		A*		63299		151.752		151.758		1		0		1		0		
372		Dijkstra		347015		151.752		151.758		1		0		1		0		
372		JPS		5793		151.752		151.758		1		0		1		0		
372		EDG*		50		151.752		140.943		1		0		1		0		


373		A*		60807		150.669		150.672		1		0		1		0		
373		Dijkstra		384452		150.669		150.672		1		0		1		0		
373		JPS		4987		150.669		150.672		1		0		1		0		
373		EDG*		45		150.669		140.918		1		0		1		0		


374		A*		67954		148.095		148.101		1		0		1		0		
374		Dijkstra		623132		148.095		148.101		1		0		1		0		
374		JPS		11925		148.095		148.101		1		0		1		0		
374		EDG*		155		148.095		139.154		1		0		1		0		


375		A*		61792		151.894		151.901		1		0		1		0		
375		Dijkstra		592223		151.894		151.901		1		0		1		0		
375		JPS		14708		151.894		151.901		1		0		1		0		
375		EDG*		46		151.894		142.58		1		0		1		0		


376		A*		63141		149.439		149.444		1		0		1		0		
376		Dijkstra		671131		149.439		149.444		1		0		1		0		
376		JPS		14892		149.439		149.444		1		0		1		0		
376		EDG*		63		149.439		138.224		1		0		1		0		


377		A*		62570		149.698		149.7		1		0		1		0		
377		Dijkstra		471712		149.698		149.7		1		0		1		0		
377		JPS		6582		149.698		149.7		1		0		1		0		
377		EDG*		46		149.698		142.555		1		0		1		0		


378		A*		60535		148.912		148.915		1		0		1		0		
378		Dijkstra		532526		148.912		148.915		1		0		1		0		
378		JPS		8829		148.912		148.915		1		0		1		0		
378		EDG*		53		148.912		138.752		1		0		1		0		


379		A*		60552		148.681		148.687		1		0		1		0		
379		Dijkstra		556802		148.681		148.687		1		0		1		0		
379		JPS		8220		148.681		148.687		1		0		1		0		
379		EDG*		50		148.681		137.743		1		0		1		0		


380		A*		63150		148.971		148.972		1		0		1		0		
380		Dijkstra		519191		148.971		148.972		1		0		1		0		
380		JPS		5355		148.971		148.972		1		0		1		0		
380		EDG*		61		148.971		144.499		1		0		1		0		


381		A*		61192		153.154		153.158		1		0		1		0		
381		Dijkstra		505358		153.154		153.158		1		0		1		0		
381		JPS		6141		153.154		153.158		1		0		1		0		
381		EDG*		46		153.154		142.443		1		0		1		0		


382		A*		71529		154.983		154.986		1		0		1		0		
382		Dijkstra		459541		154.983		154.986		1		0		1		0		
382		JPS		7564		154.983		154.986		1		0		1		0		
382		EDG*		400		154.983		146.838		1		0		1		0		


383		A*		69498		155.439		155.444		1		0		1		0		
383		Dijkstra		578630		155.439		155.444		1		0		1		0		
383		JPS		17815		155.439		155.444		1		0		1		0		
383		EDG*		47		155.439		143.673		1		0		1		0		


384		A*		62921		153.497		153.501		1		0		1		0		
384		Dijkstra		414888		153.497		153.501		1		0		1		0		
384		JPS		5461		153.497		153.501		1		0		1		0		
384		EDG*		46		153.497		143.339		1		0		1		0		


385		A*		62353		152.154		152.158		1		0		1		0		
385		Dijkstra		616144		152.154		152.158		1		0		1		0		
385		JPS		8564		152.154		152.158		1		0		1		0		
385		EDG*		53		152.154		141.481		1		0		1		0		


386		A*		60459		153.238		153.244		1		0		1		0		
386		Dijkstra		507262		153.238		153.244		1		0		1		0		
386		JPS		10194		153.238		153.244		1		0		1		0		
386		EDG*		53		153.238		143.031		1		0		1		0		


387		A*		61236		155.137		154.558		1		0		1		0		
387		Dijkstra		599116		155.137		154.558		1		0		1		0		
387		JPS		8389		155.137		154.558		1		0		1		0		
387		EDG*		532		155.137		147.932		1		0		1		0		


388		A*		60465		155.752		155.758		1		0		1		0		
388		Dijkstra		558979		155.752		155.758		1		0		1		0		
388		JPS		14896		155.752		155.758		1		0		1		0		
388		EDG*		716		155.752		146.48		1		0		1		0		


389		A*		60267		155.25		154.673		1		0		1		0		
389		Dijkstra		439393		155.25		154.673		1		0		1		0		
389		JPS		6973		155.25		154.673		1		0		1		0		
389		EDG*		293		155.25		152.381		1		0		1		0		


390		A*		60939		153.735		153.744		1		0		1		0		
390		Dijkstra		544914		153.735		153.744		1		0		1		0		
390		JPS		15061		153.735		153.744		1		0		1		0		
390		EDG*		46		153.735		153.444		1		0		1		0		


391		A*		62194		156.154		156.158		1		0		1		0		
391		Dijkstra		478164		156.154		156.158		1		0		1		0		
391		JPS		9478		156.154		156.158		1		0		1		0		
391		EDG*		56		156.154		145.331		1		0		1		0		


392		A*		169402		159.468		158.301		1		0		1		0		
392		Dijkstra		574826		159.468		158.301		1		0		1		0		
392		JPS		11657		159.468		158.301		1		0		1		0		
392		EDG*		741		159.468		150.171		1		0		1		0		


393		A*		62935		157.74		157.743		1		0		1		0		
393		Dijkstra		541293		157.74		157.743		1		0		1		0		
393		JPS		9497		157.74		157.743		1		0		1		0		
393		EDG*		373		157.74		147.19		1		0		1		0		


394		A*		60693		156.664		156.673		1		0		1		0		
394		Dijkstra		449429		156.664		156.673		1		0		1		0		
394		JPS		13738		156.664		156.673		1		0		1		0		
394		EDG*		47		156.664		153.639		1		0		1		0		


395		A*		60427		159.593		159.016		1		0		1		0		
395		Dijkstra		632371		159.593		159.016		1		0		1		0		
395		JPS		13707		159.593		159.016		1		0		1		0		
395		EDG*		141		159.593		154.407		1		0		1		0		


396		A*		62146		156.823		156.83		1		0		1		0		
396		Dijkstra		437428		156.823		156.83		1		0		1		0		
396		JPS		8485		156.823		156.83		1		0		1		0		
396		EDG*		185		156.823		146.051		1		0		1		0		


397		A*		62210		159.61		159.029		1		0		1		0		
397		Dijkstra		677414		159.61		159.029		1		0		1		0		
397		JPS		12057		159.61		159.029		1		0		1		0		
397		EDG*		305		159.61		147.778		1		0		1		0		


398		A*		62809		156.35		155.773		1		0		1		0		
398		Dijkstra		605352		156.35		155.773		1		0		1		0		
398		JPS		5191		156.35		155.773		1		0		1		0		
398		EDG*		277		156.35		151.11		1		0		1		0		


399		A*		67588		156.669		156.086		1		0		1		0		
399		Dijkstra		361436		156.669		156.086		1		0		1		0		
399		JPS		11039		156.669		156.086		1		0		1		0		
399		EDG*		227		156.669		147.343		1		0		1		0		


400		A*		96424		156.225		156.229		1		0		1		0		
400		Dijkstra		452491		156.225		156.229		1		0		1		0		
400		JPS		5473		156.225		156.229		1		0		1		0		
400		EDG*		500		156.225		145.002		1		0		1		0		


401		A*		122955		161.598		161.015		1		0		1		0		
401		Dijkstra		573854		161.598		161.015		1		0		1		0		
401		JPS		15481		161.598		161.015		1		0		1		0		
401		EDG*		522		161.598		153.521		1		0		1		0		


402		A*		61080		160.485		160.486		1		0		1		0		
402		Dijkstra		571211		160.485		160.486		1		0		1		0		
402		JPS		2829		160.485		160.486		1		0		1		0		
402		EDG*		67		160.485		158.114		1		0		1		0		


403		A*		79778		162.681		162.101		1		0		1		0		
403		Dijkstra		350952		162.681		162.101		1		0		1		0		
403		JPS		4171		162.681		162.101		1		0		1		0		
403		EDG*		726		162.681		153.034		1		0		1		0		


404		A*		60836		163.622		163.63		1		0		1		0		
404		Dijkstra		676158		163.622		163.63		1		0		1		0		
404		JPS		11573		163.622		163.63		1		0		1		0		
404		EDG*		236		163.622		156.249		1		0		1		0		


405		A*		65203		163.782		163.201		1		0		1		0		
405		Dijkstra		504061		163.782		163.201		1		0		1		0		
405		JPS		7681		163.782		163.201		1		0		1		0		
405		EDG*		409		163.782		153.517		1		0		1		0		


406		A*		62846		161.22		161.23		1		0		1		0		
406		Dijkstra		772846		161.22		161.23		1		0		1		0		
406		JPS		12401		161.22		161.23		1		0		1		0		
406		EDG*		47		161.22		161.22		1		0		1		0		


407		A*		64072		161.314		161.314		1		0		1		0		
407		Dijkstra		593777		161.314		161.314		1		0		1		0		
407		JPS		3962		161.314		161.314		1		0		1		0		
407		EDG*		217		161.314		158.566		1		0		1		0		


408		A*		60976		161.681		161.687		1		0		1		0		
408		Dijkstra		454855		161.681		161.687		1		0		1		0		
408		JPS		12047		161.681		161.687		1		0		1		0		
408		EDG*		53		161.681		149.466		1		0		1		0		


409		A*		85387		160.012		165.815		1		0		0		0		
409		Dijkstra		513580		160.012		160.015		1		0		1		0		
409		JPS		12258		160.012		160.015		1		0		1		0		
409		EDG*		301		160.012		154.29		1		0		1		0		


410		A*		72902		162.924		162.93		1		0		1		0		
410		Dijkstra		555828		162.924		162.93		1		0		1		0		
410		JPS		17718		162.924		162.93		1		0		1		0		
410		EDG*		440		162.924		157.508		1		0		1		0		


411		A*		73288		167.238		167.244		1		0		1		0		
411		Dijkstra		522112		167.238		167.244		1		0		1		0		
411		JPS		11811		167.238		167.244		1		0		1		0		
411		EDG*		1022		167.238		156.189		1		0		1		0		


412		A*		61089		164.243		164.243		1		0		1		0		
412		Dijkstra		579392		164.243		164.243		1		0		1		0		
412		JPS		1782		164.243		164.243		1		0		1		0		
412		EDG*		254		164.243		163.831		1		0		1		0		


413		A*		61900		164.137		164.144		1		0		1		0		
413		Dijkstra		790203		164.137		164.144		1		0		1		0		
413		JPS		17481		164.137		164.144		1		0		1		0		
413		EDG*		63		164.137		153.496		1		0		1		0		


414		A*		61372		165.752		165.758		1		0		1		0		
414		Dijkstra		701219		165.752		165.758		1		0		1		0		
414		JPS		13315		165.752		165.758		1		0		1		0		
414		EDG*		53		165.752		153.405		1		0		1		0		


415		A*		62609		164.635		164.645		1		0		1		0		
415		Dijkstra		574064		164.635		164.645		1		0		1		0		
415		JPS		9807		164.635		164.645		1		0		1		0		
415		EDG*		47		164.635		164.055		1		0		1		0		


416		A*		60909		165.764		165.773		1		0		1		0		
416		Dijkstra		572496		165.764		165.773		1		0		1		0		
416		JPS		24115		165.764		165.773		1		0		1		0		
416		EDG*		168		165.764		158.732		1		0		1		0		


417		A*		82225		167.208		166.63		1		0		1		0		
417		Dijkstra		579713		167.208		166.63		1		0		1		0		
417		JPS		8423		167.208		166.63		1		0		1		0		
417		EDG*		739		167.208		158.588		1		0		1		0		


418		A*		61650		164.421		164.43		1		0		1		0		
418		Dijkstra		443402		164.421		164.43		1		0		1		0		
418		JPS		4311		164.421		164.43		1		0		1		0		
418		EDG*		164		164.421		161.805		1		0		1		0		


419		A*		64302		167.468		167.472		1		0		1		0		
419		Dijkstra		688109		167.468		167.472		1		0		1		0		
419		JPS		5236		167.468		167.472		1		0		1		0		
419		EDG*		48		167.468		155.284		1		0		1		0		


420		A*		122945		165.799		165.214		1		0		1		0		
420		Dijkstra		546784		165.799		165.214		1		0		1		0		
420		JPS		9236		165.799		165.214		1		0		1		0		
420		EDG*		226		165.799		160.702		1		0		1		0		


421		A*		60893		169.723		169.73		1		0		1		0		
421		Dijkstra		769661		169.723		169.73		1		0		1		0		
421		JPS		8382		169.723		169.73		1		0		1		0		
421		EDG*		53		169.723		158.146		1		0		1		0		


422		A*		63832		169.657		169.657		1		0		1		0		
422		Dijkstra		706427		169.657		169.657		1		0		1		0		
422		JPS		2728		169.657		169.657		1		0		1		0		
422		EDG*		60		169.657		168.048		1		0		1		0		


423		A*		60812		168.426		167.843		1		0		1		0		
423		Dijkstra		638137		168.426		167.843		1		0		1		0		
423		JPS		6220		168.426		167.843		1		0		1		0		
423		EDG*		165		168.426		159.845		1		0		1		0		


424		A*		117262		168.782		168.201		1		0		1		0		
424		Dijkstra		801567		168.782		168.201		1		0		1		0		
424		JPS		22066		168.782		168.201		1		0		1		0		
424		EDG*		249		168.782		162.273		1		0		1		0		


425		A*		62359		168.698		168.7		1		0		1		0		
425		Dijkstra		665985		168.698		168.7		1		0		1		0		
425		JPS		9169		168.698		168.7		1		0		1		0		
425		EDG*		50		168.698		161.372		1		0		1		0		


426		A*		60847		169.054		169.058		1		0		1		0		
426		Dijkstra		566897		169.054		169.058		1		0		1		0		
426		JPS		7849		169.054		169.058		1		0		1		0		
426		EDG*		49		169.054		156.895		1		0		1		0		


427		A*		60991		169.38		169.387		1		0		1		0		
427		Dijkstra		699806		169.38		169.387		1		0		1		0		
427		JPS		6472		169.38		169.387		1		0		1		0		
427		EDG*		49		169.38		158.474		1		0		1		0		


428		A*		60823		171.48		171.487		1		0		1		0		
428		Dijkstra		532205		171.48		171.487		1		0		1		0		
428		JPS		5142		171.48		171.487		1		0		1		0		
428		EDG*		54		171.48		159.298		1		0		1		0		


429		A*		62972		168.485		168.486		1		0		1		0		
429		Dijkstra		491578		168.485		168.486		1		0		1		0		
429		JPS		5162		168.485		168.486		1		0		1		0		
429		EDG*		61		168.485		166.108		1		0		1		0		


430		A*		129079		168.966		168.973		1		0		1		0		
430		Dijkstra		579070		168.966		168.973		1		0		1		0		
430		JPS		11580		168.966		168.973		1		0		1		0		
430		EDG*		580		168.966		158.62		1		0		1		0		


431		A*		83814		175.794		175.801		1		0		1		0		
431		Dijkstra		858451		175.794		175.801		1		0		1		0		
431		JPS		17658		175.794		175.801		1		0		1		0		
431		EDG*		329		175.794		164.242		1		0		1		0		


432		A*		82869		174.983		174.401		1		0		1		0		
432		Dijkstra		684018		174.983		174.401		1		0		1		0		
432		JPS		7052		174.983		174.401		1		0		1		0		
432		EDG*		814		174.983		164.836		1		0		1		0		


433		A*		60808		172.225		172.229		1		0		1		0		
433		Dijkstra		496944		172.225		172.229		1		0		1		0		
433		JPS		6052		172.225		172.229		1		0		1		0		
433		EDG*		58		172.225		160.162		1		0		1		0		


434		A*		63019		173.037		173.044		1		0		1		0		
434		Dijkstra		543052		173.037		173.044		1		0		1		0		
434		JPS		18701		173.037		173.044		1		0		1		0		
434		EDG*		347		173.037		162.326		1		0		1		0		


435		A*		66976		173.279		173.287		1		0		1		0		
435		Dijkstra		813895		173.279		173.287		1		0		1		0		
435		JPS		15248		173.279		173.287		1		0		1		0		
435		EDG*		150		173.279		163.316		1		0		1		0		


436		A*		61957		175.22		175.23		1		0		1		0		
436		Dijkstra		537514		175.22		175.23		1		0		1		0		
436		JPS		9890		175.22		175.23		1		0		1		0		
436		EDG*		50		175.22		171.406		1		0		1		0		


437		A*		72735		174.841		174.843		1		0		1		0		
437		Dijkstra		760722		174.841		174.843		1		0		1		0		
437		JPS		11927		174.841		174.843		1		0		1		0		
437		EDG*		414		174.841		165.017		1		0		1		0		


438		A*		62388		174.912		174.915		1		0		1		0		
438		Dijkstra		790026		174.912		174.915		1		0		1		0		
438		JPS		8821		174.912		174.915		1		0		1		0		
438		EDG*		59		174.912		164		1		0		1		0		


439		A*		101364		172.811		172.229		1		0		1		0		
439		Dijkstra		586101		172.811		172.229		1		0		1		0		
439		JPS		9281		172.811		172.229		1		0		1		0		
439		EDG*		929		172.811		161.635		1		0		1		0		


440		A*		63368		175.953		175.958		1		0		1		0		
440		Dijkstra		620062		175.953		175.958		1		0		1		0		
440		JPS		10458		175.953		175.958		1		0		1		0		
440		EDG*		50		175.953		162.865		1		0		1		0		


441		A*		62778		179.51		179.515		1		0		1		0		
441		Dijkstra		657003		179.51		179.515		1		0		1		0		
441		JPS		9000		179.51		179.515		1		0		1		0		
441		EDG*		52		179.51		165.846		1		0		1		0		


442		A*		61790		176.941		176.943		1		0		1		0		
442		Dijkstra		754534		176.941		176.943		1		0		1		0		
442		JPS		6003		176.941		176.943		1		0		1		0		
442		EDG*		270		176.941		172.434		1		0		1		0		


443		A*		62605		179.179		179.187		1		0		1		0		
443		Dijkstra		724414		179.179		179.187		1		0		1		0		
443		JPS		13737		179.179		179.187		1		0		1		0		
443		EDG*		75		179.179		169.499		1		0		1		0		


444		A*		61024		179.326		179.329		1		0		1		0		
444		Dijkstra		637044		179.326		179.329		1		0		1		0		
444		JPS		16329		179.326		179.329		1		0		1		0		
444		EDG*		52		179.326		168.122		1		0		1		0		


445		A*		72860		179.137		178.558		1		0		1		0		
445		Dijkstra		525871		179.137		178.558		1		0		1		0		
445		JPS		5520		179.137		178.558		1		0		1		0		
445		EDG*		429		179.137		169.477		1		0		1		0		


446		A*		60835		177.167		177.172		1		0		1		0		
446		Dijkstra		397395		177.167		177.172		1		0		1		0		
446		JPS		4265		177.167		177.172		1		0		1		0		
446		EDG*		303		177.167		171.366		1		0		1		0		


447		A*		64079		177.924		177.93		1		0		1		0		
447		Dijkstra		371542		177.924		177.93		1		0		1		0		
447		JPS		8514		177.924		177.93		1		0		1		0		
447		EDG*		729		177.924		165.783		1		0		1		0		


448		A*		63163		178.485		178.486		1		0		1		0		
448		Dijkstra		592714		178.485		178.486		1		0		1		0		
448		JPS		3579		178.485		178.486		1		0		1		0		
448		EDG*		51		178.485		176.102		1		0		1		0		


449		A*		61964		178.907		178.33		1		0		1		0		
449		Dijkstra		629085		178.907		178.33		1		0		1		0		
449		JPS		10590		178.907		178.33		1		0		1		0		
449		EDG*		512		178.907		172.076		1		0		1		0		


450		A*		60770		176.995		177.001		1		0		1		0		
450		Dijkstra		680880		176.995		177.001		1		0		1		0		
450		JPS		11991		176.995		177.001		1		0		1		0		
450		EDG*		50		176.995		163.719		1		0		1		0		


451		A*		62632		181.497		181.501		1		0		1		0		
451		Dijkstra		672400		181.497		181.501		1		0		1		0		
451		JPS		16759		181.497		181.501		1		0		1		0		
451		EDG*		52		181.497		170.628		1		0		1		0		


452		A*		60442		180.605		180.616		1		0		1		0		
452		Dijkstra		465396		180.605		180.616		1		0		1		0		
452		JPS		11324		180.605		180.616		1		0		1		0		
452		EDG*		50		180.605		180.314		1		0		1		0		


453		A*		60985		181.095		181.101		1		0		1		0		
453		Dijkstra		833336		181.095		181.101		1		0		1		0		
453		JPS		22025		181.095		181.101		1		0		1		0		
453		EDG*		57		181.095		167.314		1		0		1		0		


454		A*		61203		182.154		182.158		1		0		1		0		
454		Dijkstra		780737		182.154		182.158		1		0		1		0		
454		JPS		12415		182.154		182.158		1		0		1		0		
454		EDG*		61		182.154		170.52		1		0		1		0		


455		A*		163996		182.125		180.958		1		0		1		0		
455		Dijkstra		667987		182.125		180.958		1		0		1		0		
455		JPS		13353		182.125		180.958		1		0		1		0		
455		EDG*		721		182.125		176.82		1		0		1		0		


456		A*		61261		183.899		183.9		1		0		1		0		
456		Dijkstra		676603		183.899		183.9		1		0		1		0		
456		JPS		13990		183.899		183.9		1		0		1		0		
456		EDG*		52		183.899		181.135		1		0		1		0		


457		A*		76835		182.87		182.872		1		0		1		0		
457		Dijkstra		401460		182.87		182.872		1		0		1		0		
457		JPS		7274		182.87		182.872		1		0		1		0		
457		EDG*		336		182.87		176.354		1		0		1		0		


458		A*		75051		182.024		180.858		1		0		1		0		
458		Dijkstra		626182		182.024		180.858		1		0		1		0		
458		JPS		9835		182.024		180.858		1		0		1		0		
458		EDG*		769		182.024		172.855		1		0		1		0		


459		A*		61114		180.527		180.529		1		0		1		0		
459		Dijkstra		696600		180.527		180.529		1		0		1		0		
459		JPS		6979		180.527		180.529		1		0		1		0		
459		EDG*		489		180.527		174.377		1		0		1		0		


460		A*		63468		180.066		180.072		1		0		1		0		
460		Dijkstra		765065		180.066		180.072		1		0		1		0		
460		JPS		13896		180.066		180.072		1		0		1		0		
460		EDG*		159		180.066		167.236		1		0		1		0		


461		A*		61100		184.995		185.001		1		0		1		0		
461		Dijkstra		872777		184.995		185.001		1		0		1		0		
461		JPS		15800		184.995		185.001		1		0		1		0		
461		EDG*		155		184.995		171.019		1		0		1		0		


462		A*		104493		187.782		187.201		1		0		1		0		
462		Dijkstra		837558		187.782		187.201		1		0		1		0		
462		JPS		23156		187.782		187.201		1		0		1		0		
462		EDG*		830		187.782		176.263		1		0		1		0		


463		A*		61234		187.451		187.458		1		0		1		0		
463		Dijkstra		791176		187.451		187.458		1		0		1		0		
463		JPS		15165		187.451		187.458		1		0		1		0		
463		EDG*		57		187.451		174.771		1		0		1		0		


464		A*		83979		186.108		186.116		1		0		1		0		
464		Dijkstra		831505		186.108		186.116		1		0		1		0		
464		JPS		13868		186.108		186.116		1		0		1		0		
464		EDG*		687		186.108		175.042		1		0		1		0		


465		A*		63161		184.095		184.101		1		0		1		0		
465		Dijkstra		888568		184.095		184.101		1		0		1		0		
465		JPS		9473		184.095		184.101		1		0		1		0		
465		EDG*		50		184.095		170.097		1		0		1		0		


466		A*		62570		186.426		186.429		1		0		1		0		
466		Dijkstra		776198		186.426		186.429		1		0		1		0		
466		JPS		6516		186.426		186.429		1		0		1		0		
466		EDG*		53		186.426		176.567		1		0		1		0		


467		A*		61326		187.853		189.029		1		0		0		0		
467		Dijkstra		403323		187.853		187.858		1		0		1		0		
467		JPS		20950		187.853		187.858		1		0		1		0		
467		EDG*		61		187.853		173.692		1		0		1		0		


468		A*		84187		184.841		184.843		1		0		1		0		
468		Dijkstra		664073		184.841		184.843		1		0		1		0		
468		JPS		12515		184.841		184.843		1		0		1		0		
468		EDG*		312		184.841		175.832		1		0		1		0		


469		A*		62283		186.799		186.8		1		0		1		0		
469		Dijkstra		589914		186.799		186.8		1		0		1		0		
469		JPS		11290		186.799		186.8		1		0		1		0		
469		EDG*		53		186.799		181.541		1		0		1		0		


470		A*		61474		186.556		186.557		1		0		1		0		
470		Dijkstra		955139		186.556		186.557		1		0		1		0		
470		JPS		12556		186.556		186.557		1		0		1		0		
470		EDG*		53		186.556		182.332		1		0		1		0		


471		A*		61353		189.61		189.615		1		0		1		0		
471		Dijkstra		1024399		189.61		189.615		1		0		1		0		
471		JPS		19773		189.61		189.615		1		0		1		0		
471		EDG*		290		189.61		175.875		1		0		1		0		


472		A*		72822		188.468		188.472		1		0		1		0		
472		Dijkstra		591888		188.468		188.472		1		0		1		0		
472		JPS		17612		188.468		188.472		1		0		1		0		
472		EDG*		615		188.468		176.041		1		0		1		0		


473		A*		61176		190.421		190.43		1		0		1		0		
473		Dijkstra		770796		190.421		190.43		1		0		1		0		
473		JPS		14598		190.421		190.43		1		0		1		0		
473		EDG*		53		190.421		179.446		1		0		1		0		


474		A*		62459		188.622		188.63		1		0		1		0		
474		Dijkstra		744944		188.622		188.63		1		0		1		0		
474		JPS		7123		188.622		188.63		1		0		1		0		
474		EDG*		304		188.622		181.38		1		0		1		0		


475		A*		134558		190.64		190.643		1		0		1		0		
475		Dijkstra		874586		190.64		190.643		1		0		1		0		
475		JPS		18132		190.64		190.643		1		0		1		0		
475		EDG*		270		190.64		184.446		1		0		1		0		


476		A*		61069		191.681		191.101		1		0		1		0		
476		Dijkstra		834029		191.681		191.101		1		0		1		0		
476		JPS		10508		191.681		191.101		1		0		1		0		
476		EDG*		169		191.681		180.904		1		0		1		0		


477		A*		62053		190.09		190.102		1		0		1		0		
477		Dijkstra		902513		190.09		190.102		1		0		1		0		
477		JPS		13300		190.09		190.102		1		0		1		0		
477		EDG*		53		190.09		189.51		1		0		1		0		


478		A*		63948		188.338		188.344		1		0		1		0		
478		Dijkstra		710899		188.338		188.344		1		0		1		0		
478		JPS		14012		188.338		188.344		1		0		1		0		
478		EDG*		60		188.338		174.003		1		0		1		0		


479		A*		84686		188.664		188.673		1		0		1		0		
479		Dijkstra		698868		188.664		188.673		1		0		1		0		
479		JPS		10533		188.664		188.673		1		0		1		0		
479		EDG*		55		188.664		178.676		1		0		1		0		


480		A*		60780		188.907		188.916		1		0		1		0		
480		Dijkstra		911611		188.907		188.916		1		0		1		0		
480		JPS		12336		188.907		188.916		1		0		1		0		
480		EDG*		160		188.907		180.134		1		0		1		0		


481		A*		71990		193.167		193.172		1		0		1		0		
481		Dijkstra		813254		193.167		193.172		1		0		1		0		
481		JPS		7355		193.167		193.172		1		0		1		0		
481		EDG*		582		193.167		178.852		1		0		1		0		


482		A*		84602		192.279		191.701		1		0		1		0		
482		Dijkstra		633842		192.279		191.701		1		0		1		0		
482		JPS		14724		192.279		191.701		1		0		1		0		
482		EDG*		1070		192.279		180.03		1		0		1		0		


483		A*		69718		192.941		192.357		1		0		1		0		
483		Dijkstra		748860		192.941		192.357		1		0		1		0		
483		JPS		10128		192.941		192.357		1		0		1		0		
483		EDG*		322		192.941		186.461		1		0		1		0		


484		A*		61057		194.392		194.402		1		0		1		0		
484		Dijkstra		992194		194.392		194.402		1		0		1		0		
484		JPS		16099		194.392		194.402		1		0		1		0		
484		EDG*		156		194.392		185.624		1		0		1		0		


485		A*		62740		194.267		194.272		1		0		1		0		
485		Dijkstra		659802		194.267		194.272		1		0		1		0		
485		JPS		11950		194.267		194.272		1		0		1		0		
485		EDG*		73		194.267		179.672		1		0		1		0		


486		A*		114076		193.497		192.915		1		0		1		0		
486		Dijkstra		748844		193.497		192.915		1		0		1		0		
486		JPS		17307		193.497		192.915		1		0		1		0		
486		EDG*		1236		193.497		183.042		1		0		1		0		


487		A*		62156		193.279		193.287		1		0		1		0		
487		Dijkstra		970985		193.279		193.287		1		0		1		0		
487		JPS		13517		193.279		193.287		1		0		1		0		
487		EDG*		191		193.279		185.26		1		0		1		0		


488		A*		61979		194.693		194.701		1		0		1		0		
488		Dijkstra		914472		194.693		194.701		1		0		1		0		
488		JPS		18830		194.693		194.701		1		0		1		0		
488		EDG*		75		194.693		181.466		1		0		1		0		


489		A*		61215		193.439		193.444		1		0		1		0		
489		Dijkstra		741862		193.439		193.444		1		0		1		0		
489		JPS		10324		193.439		193.444		1		0		1		0		
489		EDG*		62		193.439		179.003		1		0		1		0		


490		A*		61317		195.61		195.615		1		0		1		0		
490		Dijkstra		858259		195.61		195.615		1		0		1		0		
490		JPS		12136		195.61		195.615		1		0		1		0		
490		EDG*		54		195.61		181.199		1		0		1		0		


491		A*		130001		197.64		197.643		1		0		1		0		
491		Dijkstra		775074		197.64		197.643		1		0		1		0		
491		JPS		8615		197.64		197.643		1		0		1		0		
491		EDG*		441		197.64		194.82		1		0		1		0		


492		A*		62349		198.877		198.887		1		0		1		0		
492		Dijkstra		785015		198.877		198.887		1		0		1		0		
492		JPS		20457		198.877		198.887		1		0		1		0		
492		EDG*		73		198.877		190.851		1		0		1		0		


493		A*		64933		198.764		198.187		1		0		1		0		
493		Dijkstra		826511		198.764		198.187		1		0		1		0		
493		JPS		15534		198.764		198.187		1		0		1		0		
493		EDG*		364		198.764		194.875		1		0		1		0		


494		A*		64480		197.439		196.858		1		0		1		0		
494		Dijkstra		888898		197.439		196.858		1		0		1		0		
494		JPS		10285		197.439		196.858		1		0		1		0		
494		EDG*		1079		197.439		184.91		1		0		1		0		


