地图名称：London_1_1024.map
算例总数：3410


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


438		A*		60494		175.184		175.186		1		0		1		0		
438		Dijkstra		791593		175.184		175.186		1		0		1		0		
438		JPS		12344		175.184		175.186		1		0		1		0		
438		EDG*		67		175.184		166.208		1		0		1		0		


439		A*		60318		175.409		175.415		1		0		1		0		
439		Dijkstra		840422		175.409		175.415		1		0		1		0		
439		JPS		17887		175.409		175.415		1		0		1		0		
439		EDG*		54		175.409		162.348		1		0		1		0		


440		A*		75886		175.326		175.329		1		0		1		0		
440		Dijkstra		912524		175.326		175.329		1		0		1		0		
440		JPS		21253		175.326		175.329		1		0		1		0		
440		EDG*		404		175.326		164.448		1		0		1		0		


441		A*		62876		178.48		178.487		1		0		1		0		
441		Dijkstra		663282		178.48		178.487		1		0		1		0		
441		JPS		3731		178.48		178.487		1		0		1		0		
441		EDG*		54		178.48		165.484		1		0		1		0		


442		A*		60639		178.184		178.186		1		0		1		0		
442		Dijkstra		801002		178.184		178.186		1		0		1		0		
442		JPS		7728		178.184		178.186		1		0		1		0		
442		EDG*		66		178.184		169.169		1		0		1		0		


443		A*		60759		179.87		179.872		1		0		1		0		
443		Dijkstra		699408		179.87		179.872		1		0		1		0		
443		JPS		6532		179.87		179.872		1		0		1		0		
443		EDG*		67		179.87		173.046		1		0		1		0		


444		A*		62429		177.362		177.373		1		0		1		0		
444		Dijkstra		747065		177.362		177.373		1		0		1		0		
444		JPS		14837		177.362		177.373		1		0		1		0		
444		EDG*		56		177.362		176.782		1		0		1		0		


445		A*		60386		179.296		179.301		1		0		1		0		
445		Dijkstra		733281		179.296		179.301		1		0		1		0		
445		JPS		18789		179.296		179.301		1		0		1		0		
445		EDG*		55		179.296		166.379		1		0		1		0		


446		A*		100006		176.066		175.487		1		0		1		0		
446		Dijkstra		678278		176.066		175.487		1		0		1		0		
446		JPS		25249		176.066		175.487		1		0		1		0		
446		EDG*		2491		176.066		166.453		1		0		1		0		


447		A*		60442		177.012		177.015		1		0		1		0		
447		Dijkstra		1018540		177.012		177.015		1		0		1		0		
447		JPS		16143		177.012		177.015		1		0		1		0		
447		EDG*		56		177.012		167.529		1		0		1		0		


448		A*		60164		176.777		176.788		1		0		1		0		
448		Dijkstra		668804		176.777		176.788		1		0		1		0		
448		JPS		16250		176.777		176.788		1		0		1		0		
448		EDG*		55		176.777		176.777		1		0		1		0		


449		A*		63641		179.899		179.9		1		0		1		0		
449		Dijkstra		598848		179.899		179.9		1		0		1		0		
449		JPS		13389		179.899		179.9		1		0		1		0		
449		EDG*		70		179.899		177.138		1		0		1		0		


450		A*		60494		177.853		177.858		1		0		1		0		
450		Dijkstra		856173		177.853		177.858		1		0		1		0		
450		JPS		13868		177.853		177.858		1		0		1		0		
450		EDG*		63		177.853		164.344		1		0		1		0		


451		A*		60861		182.25		182.259		1		0		1		0		
451		Dijkstra		738712		182.25		182.259		1		0		1		0		
451		JPS		5385		182.25		182.259		1		0		1		0		
451		EDG*		848		182.25		175.256		1		0		1		0		


452		A*		60173		182.978		182.987		1		0		1		0		
452		Dijkstra		309669		182.978		182.987		1		0		1		0		
452		JPS		4885		182.978		182.987		1		0		1		0		
452		EDG*		57		182.978		176.324		1		0		1		0		


453		A*		87962		180.882		180.886		1		0		1		0		
453		Dijkstra		672499		180.882		180.886		1		0		1		0		
453		JPS		18113		180.882		180.886		1		0		1		0		
453		EDG*		759		180.882		168.826		1		0		1		0		


454		A*		60385		183.681		183.687		1		0		1		0		
454		Dijkstra		792605		183.681		183.687		1		0		1		0		
454		JPS		25271		183.681		183.687		1		0		1		0		
454		EDG*		63		183.681		169.729		1		0		1		0		


455		A*		61494		182.037		194.344		1		0		0		0		
455		Dijkstra		916768		182.037		182.044		1		0		1		0		
455		JPS		14216		182.037		182.044		1		0		1		0		
455		EDG*		213		182.037		170.185		1		0		1		0		


456		A*		70435		181.539		123.158		1		0		1		0		
456		Dijkstra		384118		181.539		123.158		1		0		1		0		
456		JPS		20095		181.539		123.158		1		0		1		0		
456		EDG*		1342		181.539		173.444		1		0		1		0		


457		A*		63006		182.593		182.601		1		0		1		0		
457		Dijkstra		754503		182.593		182.601		1		0		1		0		
457		JPS		14869		182.593		182.601		1		0		1		0		
457		EDG*		57		182.593		172.534		1		0		1		0		


458		A*		83138		181.279		181.287		1		0		1		0		
458		Dijkstra		452788		181.279		181.287		1		0		1		0		
458		JPS		7532		181.279		181.287		1		0		1		0		
458		EDG*		778		181.279		171.189		1		0		1		0		


459		A*		60408		182.752		182.758		1		0		1		0		
459		Dijkstra		409056		182.752		182.758		1		0		1		0		
459		JPS		8330		182.752		182.758		1		0		1		0		
459		EDG*		62		182.752		168.861		1		0		1		0		


460		A*		62985		182.142		182.143		1		0		1		0		
460		Dijkstra		1044194		182.142		182.143		1		0		1		0		
460		JPS		4945		182.142		182.143		1		0		1		0		
460		EDG*		69		182.142		178.281		1		0		1		0		


461		A*		60201		185.463		185.473		1		0		1		0		
461		Dijkstra		909139		185.463		185.473		1		0		1		0		
461		JPS		7960		185.463		185.473		1		0		1		0		
461		EDG*		57		185.463		180.161		1		0		1		0		


462		A*		60411		187.894		187.901		1		0		1		0		
462		Dijkstra		877579		187.894		187.901		1		0		1		0		
462		JPS		11379		187.894		187.901		1		0		1		0		
462		EDG*		57		187.894		173.968		1		0		1		0		


463		A*		66230		186.622		185.458		1		0		1		0		
463		Dijkstra		925278		186.622		185.458		1		0		1		0		
463		JPS		12071		186.622		185.458		1		0		1		0		
463		EDG*		2023		186.622		183.421		1		0		1		0		


464		A*		60624		187.627		187.629		1		0		1		0		
464		Dijkstra		1101043		187.627		187.629		1		0		1		0		
464		JPS		5635		187.627		187.629		1		0		1		0		
464		EDG*		71		187.627		181.706		1		0		1		0		


465		A*		120449		185.764		184.601		1		0		1		0		
465		Dijkstra		527492		185.764		184.601		1		0		1		0		
465		JPS		4090		185.764		184.601		1		0		1		0		
465		EDG*		3318		185.764		179.446		1		0		1		0		


466		A*		63025		186.007		186.016		1		0		1		0		
466		Dijkstra		782991		186.007		186.016		1		0		1		0		
466		JPS		7614		186.007		186.016		1		0		1		0		
466		EDG*		695		186.007		175.756		1		0		1		0		


467		A*		60442		185.693		185.701		1		0		1		0		
467		Dijkstra		831195		185.693		185.701		1		0		1		0		
467		JPS		19311		185.693		185.701		1		0		1		0		
467		EDG*		70		185.693		173.738		1		0		1		0		


468		A*		61434		187.243		187.243		1		0		1		0		
468		Dijkstra		526616		187.243		187.243		1		0		1		0		
468		JPS		4062		187.243		187.243		1		0		1		0		
468		EDG*		56		187.243		186.024		1		0		1		0		


469		A*		63340		185.38		185.387		1		0		1		0		
469		Dijkstra		1069967		185.38		185.387		1		0		1		0		
469		JPS		13727		185.38		185.387		1		0		1		0		
469		EDG*		63		185.38		172.308		1		0		1		0		


470		A*		60221		186.777		186.788		1		0		1		0		
470		Dijkstra		467729		186.777		186.788		1		0		1		0		
470		JPS		7004		186.777		186.788		1		0		1		0		
470		EDG*		504		186.777		184.943		1		0		1		0		


471		A*		126419		189.397		188.815		1		0		1		0		
471		Dijkstra		582028		189.397		188.815		1		0		1		0		
471		JPS		7846		189.397		188.815		1		0		1		0		
471		EDG*		558		189.397		182.597		1		0		1		0		


472		A*		63317		190.64		190.643		1		0		1		0		
472		Dijkstra		868728		190.64		190.643		1		0		1		0		
472		JPS		9687		190.64		190.643		1		0		1		0		
472		EDG*		57		190.64		177.789		1		0		1		0		


473		A*		61286		191.042		191.043		1		0		1		0		
473		Dijkstra		1174544		191.042		191.043		1		0		1		0		
473		JPS		8488		191.042		191.043		1		0		1		0		
473		EDG*		56		191.042		184.784		1		0		1		0		


474		A*		61964		190.355		190.357		1		0		1		0		
474		Dijkstra		483807		190.355		190.357		1		0		1		0		
474		JPS		1941		190.355		190.357		1		0		1		0		
474		EDG*		56		190.355		181.728		1		0		1		0		


475		A*		179313		191.551		190.973		1		0		1		0		
475		Dijkstra		894642		191.551		190.973		1		0		1		0		
475		JPS		18645		191.551		190.973		1		0		1		0		
475		EDG*		839		191.551		180.53		1		0		1		0		


476		A*		124441		189.652		189.658		1		0		1		0		
476		Dijkstra		824234		189.652		189.658		1		0		1		0		
476		JPS		22832		189.652		189.658		1		0		1		0		
476		EDG*		647		189.652		178.122		1		0		1		0		


477		A*		64964		190.38		190.387		1		0		1		0		
477		Dijkstra		626449		190.38		190.387		1		0		1		0		
477		JPS		3865		190.38		190.387		1		0		1		0		
477		EDG*		797		190.38		180.177		1		0		1		0		


478		A*		206433		189.735		189.159		1		0		1		0		
478		Dijkstra		780099		189.735		189.159		1		0		1		0		
478		JPS		7781		189.735		189.159		1		0		1		0		
478		EDG*		866		189.735		180.977		1		0		1		0		


479		A*		60318		190.907		190.916		1		0		1		0		
479		Dijkstra		741281		190.907		190.916		1		0		1		0		
479		JPS		7346		190.907		190.916		1		0		1		0		
479		EDG*		56		190.907		181.232		1		0		1		0		


480		A*		60591		189.551		189.558		1		0		1		0		
480		Dijkstra		1139606		189.551		189.558		1		0		1		0		
480		JPS		20662		189.551		189.558		1		0		1		0		
480		EDG*		64		189.551		175.775		1		0		1		0		


481		A*		60796		193.456		193.457		1		0		1		0		
481		Dijkstra		1185942		193.456		193.457		1		0		1		0		
481		JPS		10255		193.456		193.457		1		0		1		0		
481		EDG*		92		193.456		186.869		1		0		1		0		


482		A*		60703		195.605		195.616		1		0		1		0		
482		Dijkstra		1158657		195.605		195.616		1		0		1		0		
482		JPS		23945		195.605		195.616		1		0		1		0		
482		EDG*		333		195.605		191.272		1		0		1		0		


483		A*		60304		194.777		194.788		1		0		1		0		
483		Dijkstra		795263		194.777		194.788		1		0		1		0		
483		JPS		12071		194.777		194.788		1		0		1		0		
483		EDG*		58		194.777		189.932		1		0		1		0		


484		A*		103686		193.681		193.687		1		0		1		0		
484		Dijkstra		724367		193.681		193.687		1		0		1		0		
484		JPS		6965		193.681		193.687		1		0		1		0		
484		EDG*		370		193.681		179.302		1		0		1		0		


485		A*		60480		194.836		194.844		1		0		1		0		
485		Dijkstra		1054493		194.836		194.844		1		0		1		0		
485		JPS		13044		194.836		194.844		1		0		1		0		
485		EDG*		62		194.836		183.33		1		0		1		0		


486		A*		60692		194.492		194.501		1		0		1		0		
486		Dijkstra		736191		194.492		194.501		1		0		1		0		
486		JPS		10668		194.492		194.501		1		0		1		0		
486		EDG*		58		194.492		183.918		1		0		1		0		


487		A*		122441		193.522		192.359		1		0		1		0		
487		Dijkstra		509559		193.522		192.359		1		0		1		0		
487		JPS		8565		193.522		192.359		1		0		1		0		
487		EDG*		1213		193.522		181.223		1		0		1		0		


488		A*		61313		194.61		194.615		1		0		1		0		
488		Dijkstra		612190		194.61		194.615		1		0		1		0		
488		JPS		6515		194.61		194.615		1		0		1		0		
488		EDG*		68		194.61		180.25		1		0		1		0		


489		A*		61851		194.936		194.944		1		0		1		0		
489		Dijkstra		985533		194.936		194.944		1		0		1		0		
489		JPS		14257		194.936		194.944		1		0		1		0		
489		EDG*		62		194.936		182.132		1		0		1		0		


490		A*		84028		195.167		194.587		1		0		1		0		
490		Dijkstra		390850		195.167		194.587		1		0		1		0		
490		JPS		6092		195.167		194.587		1		0		1		0		
490		EDG*		1418		195.167		183.394		1		0		1		0		


491		A*		61064		196.279		196.287		1		0		1		0		
491		Dijkstra		556251		196.279		196.287		1		0		1		0		
491		JPS		12450		196.279		196.287		1		0		1		0		
491		EDG*		339		196.279		182.736		1		0		1		0		


492		A*		110038		198.593		198.016		1		0		1		0		
492		Dijkstra		395076		198.593		198.016		1		0		1		0		
492		JPS		4164		198.593		198.016		1		0		1		0		
492		EDG*		3573		198.593		187.556		1		0		1		0		


493		A*		65040		199.622		199.044		1		0		1		0		
493		Dijkstra		1010673		199.622		199.044		1		0		1		0		
493		JPS		16933		199.622		199.044		1		0		1		0		
493		EDG*		624		199.622		195.694		1		0		1		0		


494		A*		60945		196.142		196.143		1		0		1		0		
494		Dijkstra		1006619		196.142		196.143		1		0		1		0		
494		JPS		11576		196.142		196.143		1		0		1		0		
494		EDG*		73		196.142		192.26		1		0		1		0		


495		A*		60706		196.397		196.401		1		0		1		0		
495		Dijkstra		970515		196.397		196.401		1		0		1		0		
495		JPS		14669		196.397		196.401		1		0		1		0		
495		EDG*		58		196.397		183.861		1		0		1		0		


496		A*		79349		196.095		149.029		1		0		1		0		
496		Dijkstra		507889		196.095		149.029		1		0		1		0		
496		JPS		12332		196.095		149.029		1		0		1		0		
496		EDG*		949		196.095		182.259		1		0		1		0		


497		A*		134851		197.924		197.344		1		0		1		0		
497		Dijkstra		562136		197.924		197.344		1		0		1		0		
497		JPS		4330		197.924		197.344		1		0		1		0		
497		EDG*		1539		197.924		184.594		1		0		1		0		


498		A*		60531		196.51		195.93		1		0		1		0		
498		Dijkstra		897158		196.51		195.93		1		0		1		0		
498		JPS		32363		196.51		195.93		1		0		1		0		
498		EDG*		224		196.51		185.207		1		0		1		0		


499		A*		63278		197.894		197.901		1		0		1		0		
499		Dijkstra		795405		197.894		197.901		1		0		1		0		
499		JPS		20801		197.894		197.901		1		0		1		0		
499		EDG*		67		197.894		182.989		1		0		1		0		


500		A*		60691		196.037		196.044		1		0		1		0		
500		Dijkstra		922810		196.037		196.044		1		0		1		0		
500		JPS		24443		196.037		196.044		1		0		1		0		
500		EDG*		214		196.037		182.305		1		0		1		0		


501		A*		60515		201.25		201.259		1		0		1		0		
501		Dijkstra		1065758		201.25		201.259		1		0		1		0		
501		JPS		20819		201.25		201.259		1		0		1		0		
501		EDG*		66		201.25		188.905		1		0		1		0		


502		A*		60807		200.385		200.386		1		0		1		0		
502		Dijkstra		946461		200.385		200.386		1		0		1		0		
502		JPS		12680		200.385		200.386		1		0		1		0		
502		EDG*		58		200.385		195.433		1		0		1		0		


503		A*		61232		200.451		200.458		1		0		1		0		
503		Dijkstra		954118		200.451		200.458		1		0		1		0		
503		JPS		11799		200.451		200.458		1		0		1		0		
503		EDG*		88		200.451		186.118		1		0		1		0		


504		A*		83722		202.64		202.643		1		0		1		0		
504		Dijkstra		479112		202.64		202.643		1		0		1		0		
504		JPS		5313		202.64		202.643		1		0		1		0		
504		EDG*		1374		202.64		190.137		1		0		1		0		


505		A*		63504		201.823		201.244		1		0		1		0		
505		Dijkstra		390737		201.823		201.244		1		0		1		0		
505		JPS		12626		201.823		201.244		1		0		1		0		
505		EDG*		989		201.823		188.355		1		0		1		0		


506		A*		60449		200.605		200.616		1		0		1		0		
506		Dijkstra		949025		200.605		200.616		1		0		1		0		
506		JPS		24611		200.605		200.616		1		0		1		0		
506		EDG*		58		200.605		195.021		1		0		1		0		


507		A*		83952		201.966		201.387		1		0		1		0		
507		Dijkstra		1049377		201.966		201.387		1		0		1		0		
507		JPS		14384		201.966		201.387		1		0		1		0		
507		EDG*		1011		201.966		190.679		1		0		1		0		


508		A*		60877		201.971		201.972		1		0		1		0		
508		Dijkstra		1088304		201.971		201.972		1		0		1		0		
508		JPS		5136		201.971		201.972		1		0		1		0		
508		EDG*		73		201.971		197.365		1		0		1		0		


509		A*		180214		202.434		201.273		1		0		1		0		
509		Dijkstra		850980		202.434		201.273		1		0		1		0		
509		JPS		6192		202.434		201.273		1		0		1		0		
509		EDG*		761		202.434		197.781		1		0		1		0		


510		A*		84585		201.551		201.558		1		0		1		0		
510		Dijkstra		627710		201.551		201.558		1		0		1		0		
510		JPS		4676		201.551		201.558		1		0		1		0		
510		EDG*		936		201.551		187.898		1		0		1		0		


511		A*		60464		205.576		205.588		1		0		1		0		
511		Dijkstra		1041634		205.576		205.588		1		0		1		0		
511		JPS		27162		205.576		205.588		1		0		1		0		
511		EDG*		61		205.576		203.039		1		0		1		0		


512		A*		60894		206.74		206.743		1		0		1		0		
512		Dijkstra		1018375		206.74		206.743		1		0		1		0		
512		JPS		26653		206.74		206.743		1		0		1		0		
512		EDG*		73		206.74		194.743		1		0		1		0		


513		A*		63910		205.924		205.344		1		0		1		0		
513		Dijkstra		691532		205.924		205.344		1		0		1		0		
513		JPS		7715		205.924		205.344		1		0		1		0		
513		EDG*		620		205.924		191.238		1		0		1		0		


514		A*		60842		206.338		206.344		1		0		1		0		
514		Dijkstra		794403		206.338		206.344		1		0		1		0		
514		JPS		12990		206.338		206.344		1		0		1		0		
514		EDG*		59		206.338		190.78		1		0		1		0		


515		A*		63482		206.149		206.159		1		0		1		0		
515		Dijkstra		1027017		206.149		206.159		1		0		1		0		
515		JPS		9698		206.149		206.159		1		0		1		0		
515		EDG*		66		206.149		194.427		1		0		1		0		


516		A*		95325		204.882		204.886		1		0		1		0		
516		Dijkstra		1044398		204.882		204.886		1		0		1		0		
516		JPS		10998		204.882		204.886		1		0		1		0		
516		EDG*		384		204.882		193.048		1		0		1		0		


517		A*		115361		205.841		205.258		1		0		1		0		
517		Dijkstra		502214		205.841		205.258		1		0		1		0		
517		JPS		19321		205.841		205.258		1		0		1		0		
517		EDG*		1373		205.841		198.312		1		0		1		0		


518		A*		148620		206.48		205.901		1		0		1		0		
518		Dijkstra		733693		206.48		205.901		1		0		1		0		
518		JPS		11038		206.48		205.901		1		0		1		0		
518		EDG*		1370		206.48		193.309		1		0		1		0		


519		A*		106211		204.049		203.473		1		0		1		0		
519		Dijkstra		673834		204.049		203.473		1		0		1		0		
519		JPS		2595		204.049		203.473		1		0		1		0		
519		EDG*		1305		204.049		194.645		1		0		1		0		


520		A*		61094		205.078		205.087		1		0		1		0		
520		Dijkstra		850844		205.078		205.087		1		0		1		0		
520		JPS		11791		205.078		205.087		1		0		1		0		
520		EDG*		66		205.078		192.51		1		0		1		0		


521		A*		63056		208.024		208.029		1		0		1		0		
521		Dijkstra		1293153		208.024		208.029		1		0		1		0		
521		JPS		16777		208.024		208.029		1		0		1		0		
521		EDG*		60		208.024		192.925		1		0		1		0		


522		A*		60813		208.723		208.73		1		0		1		0		
522		Dijkstra		784493		208.723		208.73		1		0		1		0		
522		JPS		23287		208.723		208.73		1		0		1		0		
522		EDG*		61		208.723		192.917		1		0		1		0		


523		A*		135410		210.841		209.672		1		0		1		0		
523		Dijkstra		1320928		210.841		209.672		1		0		1		0		
523		JPS		13311		210.841		209.672		1		0		1		0		
523		EDG*		821		210.841		208.767		1		0		1		0		


524		A*		60739		208.752		208.758		1		0		1		0		
524		Dijkstra		1196382		208.752		208.758		1		0		1		0		
524		JPS		22753		208.752		208.758		1		0		1		0		
524		EDG*		71		208.752		193.003		1		0		1		0		


525		A*		60711		209.889		209.902		1		0		1		0		
525		Dijkstra		1142184		209.889		209.902		1		0		1		0		
525		JPS		17964		209.889		209.902		1		0		1		0		
525		EDG*		64		209.889		209.308		1		0		1		0		


526		A*		94735		211.179		214.116		1		0		0		0		
526		Dijkstra		709917		211.179		209.43		1		0		1		0		
526		JPS		8376		211.179		209.43		1		0		1		0		
526		EDG*		4868		211.179		203.633		1		0		1		0		


527		A*		63244		209.362		209.373		1		0		1		0		
527		Dijkstra		982864		209.362		209.373		1		0		1		0		
527		JPS		21869		209.362		209.373		1		0		1		0		
527		EDG*		64		209.362		200.848		1		0		1		0		


528		A*		60716		209.894		209.901		1		0		1		0		
528		Dijkstra		1383767		209.894		209.901		1		0		1		0		
528		JPS		28401		209.894		209.901		1		0		1		0		
528		EDG*		69		209.894		193.941		1		0		1		0		


529		A*		62878		208.48		208.487		1		0		1		0		
529		Dijkstra		786852		208.48		208.487		1		0		1		0		
529		JPS		4037		208.48		208.487		1		0		1		0		
529		EDG*		429		208.48		192.658		1		0		1		0		


530		A*		178817		209.652		208.487		1		0		1		0		
530		Dijkstra		440590		209.652		208.487		1		0		1		0		
530		JPS		9180		209.652		208.487		1		0		1		0		
530		EDG*		2162		209.652		197.939		1		0		1		0		


531		A*		147593		213.551		212.387		1		0		1		0		
531		Dijkstra		779940		213.551		212.387		1		0		1		0		
531		JPS		7540		213.551		212.387		1		0		1		0		
531		EDG*		1063		213.551		200.525		1		0		1		0		


532		A*		75388		212.421		212.43		1		0		1		0		
532		Dijkstra		563757		212.421		212.43		1		0		1		0		
532		JPS		5899		212.421		212.43		1		0		1		0		
532		EDG*		742		212.421		198.37		1		0		1		0		


533		A*		140676		214.309		219.287		1		0		0		0		
533		Dijkstra		847063		214.309		214.315		1		0		1		0		
533		JPS		8028		214.309		214.315		1		0		1		0		
533		EDG*		873		214.309		199.369		1		0		1		0		


534		A*		137613		214.894		214.901		1		0		1		0		
534		Dijkstra		563646		214.894		214.901		1		0		1		0		
534		JPS		9271		214.894		214.901		1		0		1		0		
534		EDG*		563		214.894		198.685		1		0		1		0		


535		A*		60708		215.321		215.33		1		0		1		0		
535		Dijkstra		1019081		215.321		215.33		1		0		1		0		
535		JPS		9015		215.321		215.33		1		0		1		0		
535		EDG*		63		215.321		201.718		1		0		1		0		


536		A*		69192		213.794		213.215		1		0		1		0		
536		Dijkstra		1018027		213.794		213.215		1		0		1		0		
536		JPS		9353		213.794		213.215		1		0		1		0		
536		EDG*		1295		213.794		199.804		1		0		1		0		


537		A*		60544		213.09		213.102		1		0		1		0		
537		Dijkstra		769187		213.09		213.102		1		0		1		0		
537		JPS		23552		213.09		213.102		1		0		1		0		
537		EDG*		60		213.09		206.526		1		0		1		0		


538		A*		120486		215.296		215.301		1		0		1		0		
538		Dijkstra		495894		215.296		215.301		1		0		1		0		
538		JPS		5097		215.296		215.301		1		0		1		0		
538		EDG*		930		215.296		201.463		1		0		1		0		


539		A*		64821		215.037		214.458		1		0		1		0		
539		Dijkstra		796656		215.037		214.458		1		0		1		0		
539		JPS		12247		215.037		214.458		1		0		1		0		
539		EDG*		1239		215.037		201.677		1		0		1		0		


540		A*		62005		214.978		214.987		1		0		1		0		
540		Dijkstra		877984		214.978		214.987		1		0		1		0		
540		JPS		24681		214.978		214.987		1		0		1		0		
540		EDG*		225		214.978		202.419		1		0		1		0		


541		A*		68398		218.723		206.33		1		0		1		0		
541		Dijkstra		1137997		218.723		206.33		1		0		1		0		
541		JPS		25632		218.723		206.33		1		0		1		0		
541		EDG*		1296		218.723		202.91		1		0		1		0		


542		A*		115999		219.836		219.844		1		0		1		0		
542		Dijkstra		1099570		219.836		219.844		1		0		1		0		
542		JPS		21186		219.836		219.844		1		0		1		0		
542		EDG*		1051		219.836		210.674		1		0		1		0		


543		A*		60860		219.208		219.215		1		0		1		0		
543		Dijkstra		1192063		219.208		219.215		1		0		1		0		
543		JPS		23195		219.208		219.215		1		0		1		0		
543		EDG*		84		219.208		202.684		1		0		1		0		


544		A*		150368		217.35		207.359		1		0		1		0		
544		Dijkstra		696468		217.35		207.359		1		0		1		0		
544		JPS		7017		217.35		207.359		1		0		1		0		
544		EDG*		2688		217.35		205.114		1		0		1		0		


545		A*		91289		216.238		216.244		1		0		1		0		
545		Dijkstra		718311		216.238		216.244		1		0		1		0		
545		JPS		9097		216.238		216.244		1		0		1		0		
545		EDG*		379		216.238		200.566		1		0		1		0		


546		A*		85957		216.255		211.572		1		0		1		0		
546		Dijkstra		497879		216.255		211.572		1		0		1		0		
546		JPS		6291		216.255		211.572		1		0		1		0		
546		EDG*		1521		216.255		203.25		1		0		1		0		


547		A*		87862		216.598		216.6		1		0		1		0		
547		Dijkstra		1331129		216.598		216.6		1		0		1		0		
547		JPS		20731		216.598		216.6		1		0		1		0		
547		EDG*		582		216.598		206.973		1		0		1		0		


548		A*		63593		218.669		218.672		1		0		1		0		
548		Dijkstra		1093256		218.669		218.672		1		0		1		0		
548		JPS		14677		218.669		218.672		1		0		1		0		
548		EDG*		62		218.669		207.639		1		0		1		0		


549		A*		62424		219.042		219.043		1		0		1		0		
549		Dijkstra		551210		219.042		219.043		1		0		1		0		
549		JPS		2019		219.042		219.043		1		0		1		0		
549		EDG*		299		219.042		214.057		1		0		1		0		


550		A*		158214		217.882		217.886		1		0		1		0		
550		Dijkstra		730011		217.882		217.886		1		0		1		0		
550		JPS		6272		217.882		217.886		1		0		1		0		
550		EDG*		897		217.882		209.309		1		0		1		0		


551		A*		60778		220.137		220.144		1		0		1		0		
551		Dijkstra		586763		220.137		220.144		1		0		1		0		
551		JPS		5878		220.137		220.144		1		0		1		0		
551		EDG*		83		220.137		203.394		1		0		1		0		


552		A*		61188		223.635		223.645		1		0		1		0		
552		Dijkstra		1146881		223.635		223.645		1		0		1		0		
552		JPS		8896		223.635		223.645		1		0		1		0		
552		EDG*		78		223.635		210.24		1		0		1		0		


553		A*		60530		223.032		223.045		1		0		1		0		
553		Dijkstra		1093926		223.032		223.045		1		0		1		0		
553		JPS		30225		223.032		223.045		1		0		1		0		
553		EDG*		62		223.032		222.74		1		0		1		0		


554		A*		86642		222.321		222.33		1		0		1		0		
554		Dijkstra		564476		222.321		222.33		1		0		1		0		
554		JPS		4105		222.321		222.33		1		0		1		0		
554		EDG*		1057		222.321		209.821		1		0		1		0		


555		A*		109302		223.296		223.301		1		0		1		0		
555		Dijkstra		577734		223.296		223.301		1		0		1		0		
555		JPS		6674		223.296		223.301		1		0		1		0		
555		EDG*		1833		223.296		210.29		1		0		1		0		


556		A*		60575		220.617		220.631		1		0		1		0		
556		Dijkstra		1513970		220.617		220.631		1		0		1		0		
556		JPS		19298		220.617		220.631		1		0		1		0		
556		EDG*		73		220.617		220.617		1		0		1		0		


557		A*		78892		223.723		223.144		1		0		1		0		
557		Dijkstra		1067639		223.723		223.144		1		0		1		0		
557		JPS		10108		223.723		223.144		1		0		1		0		
557		EDG*		2284		223.723		217.513		1		0		1		0		


558		A*		60956		220.853		220.858		1		0		1		0		
558		Dijkstra		1127159		220.853		220.858		1		0		1		0		
558		JPS		18537		220.853		220.858		1		0		1		0		
558		EDG*		75		220.853		204.978		1		0		1		0		


559		A*		95928		223.35		222.773		1		0		1		0		
559		Dijkstra		866350		223.35		222.773		1		0		1		0		
559		JPS		6710		223.35		222.773		1		0		1		0		
559		EDG*		1210		223.35		213.856		1		0		1		0		


560		A*		100363		222.238		176.73		1		0		1		0		
560		Dijkstra		389093		222.238		176.73		1		0		1		0		
560		JPS		3433		222.238		176.73		1		0		1		0		
560		EDG*		2517		222.238		209.431		1		0		1		0		


561		A*		63536		225.066		225.072		1		0		1		0		
561		Dijkstra		949289		225.066		225.072		1		0		1		0		
561		JPS		3652		225.066		225.072		1		0		1		0		
561		EDG*		754		225.066		212.059		1		0		1		0		


562		A*		170975		224.392		241.187		1		0		0		0		
562		Dijkstra		688354		224.392		223.816		1		0		1		0		
562		JPS		9662		224.392		223.816		1		0		1		0		
562		EDG*		1540		224.392		211.899		1		0		1		0		


563		A*		63374		224.439		224.444		1		0		1		0		
563		Dijkstra		1552555		224.439		224.444		1		0		1		0		
563		JPS		13271		224.439		224.444		1		0		1		0		
563		EDG*		75		224.439		208.521		1		0		1		0		


564		A*		125663		227.652		227.072		1		0		1		0		
564		Dijkstra		630018		227.652		227.072		1		0		1		0		
564		JPS		3795		227.652		227.072		1		0		1		0		
564		EDG*		5695		227.652		214.624		1		0		1		0		


565		A*		71429		227.953		227.958		1		0		1		0		
565		Dijkstra		872457		227.953		227.958		1		0		1		0		
565		JPS		11640		227.953		227.958		1		0		1		0		
565		EDG*		1307		227.953		216.563		1		0		1		0		


566		A*		61180		227.485		227.486		1		0		1		0		
