地图名称：Sydney_0_1024.map
算例总数：3650


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
651		JPS		10283		260.777		260.202		1		0		1		0		
651		EDG*		222		260.777		247.895		1		0		1		0		


652		A*		61415		263.309		262.73		1		0		1		0		
652		Dijkstra		1669591		263.309		262.73		1		0		1		0		
652		JPS		20420		263.309		262.73		1		0		1		0		
652		EDG*		384		263.309		253.289		1		0		1		0		


653		A*		61349		261.882		261.886		1		0		1		0		
653		Dijkstra		1366668		261.882		261.886		1		0		1		0		
653		JPS		14531		261.882		261.886		1		0		1		0		
653		EDG*		63		261.882		246.714		1		0		1		0		


654		A*		60819		262.902		262.917		1		0		1		0		
654		Dijkstra		1555755		262.902		262.917		1		0		1		0		
654		JPS		20199		262.902		262.917		1		0		1		0		
654		EDG*		62		262.902		258.99		1		0		1		0		


655		A*		61394		263.108		263.116		1		0		1		0		
655		Dijkstra		1672607		263.108		263.116		1		0		1		0		
655		JPS		12859		263.108		263.116		1		0		1		0		
655		EDG*		72		263.108		243.082		1		0		1		0		


656		A*		63591		263.071		263.072		1		0		1		0		
656		Dijkstra		1438240		263.071		263.072		1		0		1		0		
656		JPS		10811		263.071		263.072		1		0		1		0		
656		EDG*		80		263.071		261.048		1		0		1		0		


657		A*		69622		262.48		262.487		1		0		1		0		
657		Dijkstra		1349038		262.48		262.487		1		0		1		0		
657		JPS		10822		262.48		262.487		1		0		1		0		
657		EDG*		390		262.48		244.818		1		0		1		0		


658		A*		103857		261.108		261.116		1		0		1		0		
658		Dijkstra		1381012		261.108		261.116		1		0		1		0		
658		JPS		17201		261.108		261.116		1		0		1		0		
658		EDG*		525		261.108		245.078		1		0		1		0		


659		A*		61623		263.468		263.472		1		0		1		0		
659		Dijkstra		703626		263.468		263.472		1		0		1		0		
659		JPS		8540		263.468		263.472		1		0		1		0		
659		EDG*		77		263.468		248.485		1		0		1		0		


660		A*		86745		260.037		260.044		1		0		1		0		
660		Dijkstra		1373793		260.037		260.044		1		0		1		0		
660		JPS		29354		260.037		260.044		1		0		1		0		
660		EDG*		281		260.037		242.097		1		0		1		0		


661		A*		127024		266.966		266.973		1		0		1		0		
661		Dijkstra		1401394		266.966		266.973		1		0		1		0		
661		JPS		17816		266.966		266.973		1		0		1		0		
661		EDG*		533		266.966		249.739		1		0		1		0		


662		A*		88686		267.492		266.33		1		0		1		0		
662		Dijkstra		1672279		267.492		266.33		1		0		1		0		
662		JPS		19323		267.492		266.33		1		0		1		0		
662		EDG*		947		267.492		255.231		1		0		1		0		


663		A*		110714		264.167		264.172		1		0		1		0		
663		Dijkstra		1462456		264.167		264.172		1		0		1		0		
663		JPS		18796		264.167		264.172		1		0		1		0		
663		EDG*		487		264.167		246.482		1		0		1		0		


664		A*		61075		267.73		267.16		1		0		1		0		
664		Dijkstra		1700304		267.73		267.16		1		0		1		0		
664		JPS		22663		267.73		267.16		1		0		1		0		
664		EDG*		287		267.73		263.397		1		0		1		0		


665		A*		115058		266.581		266.587		1		0		1		0		
665		Dijkstra		1008738		266.581		266.587		1		0		1		0		
665		JPS		40678		266.581		266.587		1		0		1		0		
665		EDG*		428		266.581		251.241		1		0		1		0		


666		A*		107122		265.262		264.102		1		0		1		0		
666		Dijkstra		1461068		265.262		264.102		1		0		1		0		
666		JPS		14795		265.262		264.102		1		0		1		0		
666		EDG*		1703		265.262		256.806		1		0		1		0		


667		A*		64860		267.551		266.973		1		0		1		0		
667		Dijkstra		1284591		267.551		266.973		1		0		1		0		
667		JPS		14101		267.551		266.973		1		0		1		0		
667		EDG*		689		267.551		247.655		1		0		1		0		


668		A*		61449		265.095		265.101		1		0		1		0		
668		Dijkstra		1374137		265.095		265.101		1		0		1		0		
668		JPS		10710		265.095		265.101		1		0		1		0		
668		EDG*		215		265.095		248.011		1		0		1		0		


669		A*		61243		267.723		267.73		1		0		1		0		
669		Dijkstra		1683061		267.723		267.73		1		0		1		0		
669		JPS		16294		267.723		267.73		1		0		1		0		
669		EDG*		73		267.723		247.923		1		0		1		0		


670		A*		61080		264.647		264.659		1		0		1		0		
670		Dijkstra		1250699		264.647		264.659		1		0		1		0		
670		JPS		34417		264.647		264.659		1		0		1		0		
670		EDG*		67		264.647		250.521		1		0		1		0		


671		A*		61668		270.539		270.544		1		0		1		0		
671		Dijkstra		1810629		270.539		270.544		1		0		1		0		
671		JPS		16542		270.539		270.544		1		0		1		0		
671		EDG*		371		270.539		258.522		1		0		1		0		


672		A*		90314		269.095		269.244		1		0		0		0		
672		Dijkstra		1800519		269.095		268.515		1		0		1		0		
672		JPS		29176		269.095		268.515		1		0		1		0		
672		EDG*		1938		269.095		251.883		1		0		1		0		


673		A*		61873		269.314		269.314		1		0		1		0		
673		Dijkstra		1739225		269.314		269.314		1		0		1		0		
673		JPS		9857		269.314		269.314		1		0		1		0		
673		EDG*		80		269.314		266.12		1		0		1		0		


674		A*		71946		270.882		270.886		1		0		1		0		
674		Dijkstra		1559296		270.882		270.886		1		0		1		0		
674		JPS		7480		270.882		270.886		1		0		1		0		
674		EDG*		66		270.882		255.548		1		0		1		0		


675		A*		119890		269.35		269.358		1		0		1		0		
675		Dijkstra		1117329		269.35		269.358		1		0		1		0		
675		JPS		12488		269.35		269.358		1		0		1		0		
675		EDG*		545		269.35		250.886		1		0		1		0		


676		A*		64024		270.828		270.829		1		0		1		0		
676		Dijkstra		1435229		270.828		270.829		1		0		1		0		
676		JPS		10558		270.828		270.829		1		0		1		0		
676		EDG*		261		270.828		270.014		1		0		1		0		


677		A*		83702		269.066		269.073		1		0		1		0		
677		Dijkstra		1446460		269.066		269.073		1		0		1		0		
677		JPS		14296		269.066		269.073		1		0		1		0		
677		EDG*		273		269.066		249.851		1		0		1		0		


678		A*		79166		270.078		270.087		1		0		1		0		
678		Dijkstra		1680026		270.078		270.087		1		0		1		0		
678		JPS		18010		270.078		270.087		1		0		1		0		
678		EDG*		405		270.078		258.451		1		0		1		0		


679		A*		63231		268.321		267.744		1		0		1		0		
679		Dijkstra		1039994		268.321		267.744		1		0		1		0		
679		JPS		12445		268.321		267.744		1		0		1		0		
679		EDG*		511		268.321		257.139		1		0		1		0		


680		A*		96810		268.09		284.501		1		0		0		0		
680		Dijkstra		1622174		268.09		268.102		1		0		1		0		
680		JPS		21361		268.09		268.102		1		0		1		0		
680		EDG*		540		268.09		261.738		1		0		1		0		


681		A*		61443		273.451		273.458		1		0		1		0		
681		Dijkstra		1870937		273.451		273.458		1		0		1		0		
681		JPS		12192		273.451		273.458		1		0		1		0		
681		EDG*		64		273.451		252.81		1		0		1		0		


682		A*		198680		272.037		271.458		1		0		1		0		
682		Dijkstra		1538550		272.037		271.458		1		0		1		0		
682		JPS		41196		272.037		271.458		1		0		1		0		
682		EDG*		959		272.037		254.13		1		0		1		0		


683		A*		61663		273.941		273.943		1		0		1		0		
683		Dijkstra		1914884		273.941		273.943		1		0		1		0		
683		JPS		7652		273.941		273.943		1		0		1		0		
683		EDG*		258		273.941		265.425		1		0		1		0		


684		A*		61017		273.174		273.188		1		0		1		0		
684		Dijkstra		1476089		273.174		273.188		1		0		1		0		
684		JPS		19556		273.174		273.188		1		0		1		0		
684		EDG*		64		273.174		263.638		1		0		1		0		


685		A*		61422		272.174		271.017		1		0		1		0		
685		Dijkstra		1630939		272.174		271.017		1		0		1		0		
685		JPS		17313		272.174		271.017		1		0		1		0		
685		EDG*		462		272.174		265.955		1		0		1		0		


686		A*		62509		275.368		274.786		1		0		1		0		
686		Dijkstra		1279395		275.368		274.786		1		0		1		0		
686		JPS		10813		275.368		274.786		1		0		1		0		
686		EDG*		268		275.368		258.76		1		0		1		0		


687		A*		61967		273.208		272.63		1		0		1		0		
687		Dijkstra		1066621		273.208		272.63		1		0		1		0		
687		JPS		36494		273.208		272.63		1		0		1		0		
687		EDG*		302		273.208		252.785		1		0		1		0		


688		A*		61635		272.87		272.872		1		0		1		0		
688		Dijkstra		1746505		272.87		272.872		1		0		1		0		
688		JPS		11920		272.87		272.872		1		0		1		0		
688		EDG*		66		272.87		265.68		1		0		1		0		


689		A*		61619		272.012		272.015		1		0		1		0		
689		Dijkstra		1539357		272.012		272.015		1		0		1		0		
689		JPS		26477		272.012		272.015		1		0		1		0		
689		EDG*		65		272.012		261.612		1		0		1		0		


690		A*		61715		273.291		273.302		1		0		1		0		
690		Dijkstra		1627294		273.291		273.302		1		0		1		0		
690		JPS		20025		273.291		273.302		1		0		1		0		
690		EDG*		72		273.291		253.647		1		0		1		0		


691		A*		61955		277.693		277.116		1		0		1		0		
691		Dijkstra		1490687		277.693		277.116		1		0		1		0		
691		JPS		22759		277.693		277.116		1		0		1		0		
691		EDG*		228		277.693		258.059		1		0		1		0		


692		A*		63832		279.25		278.673		1		0		1		0		
692		Dijkstra		1514707		279.25		278.673		1		0		1		0		
692		JPS		10222		279.25		278.673		1		0		1		0		
692		EDG*		544		279.25		269.785		1		0		1		0		


693		A*		175293		278.576		277.416		1		0		1		0		
693		Dijkstra		1704028		278.576		277.416		1		0		1		0		
693		JPS		20221		278.576		277.416		1		0		1		0		
693		EDG*		1743		278.576		271.616		1		0		1		0		


694		A*		83282		279.48		279.487		1		0		1		0		
694		Dijkstra		1721748		279.48		279.487		1		0		1		0		
694		JPS		15747		279.48		279.487		1		0		1		0		
694		EDG*		488		279.48		264.537		1		0		1		0		


695		A*		63492		279.392		278.23		1		0		1		0		
695		Dijkstra		1255207		279.392		278.23		1		0		1		0		
695		JPS		17456		279.392		278.23		1		0		1		0		
695		EDG*		348		279.392		261.017		1		0		1		0		


696		A*		61751		276.409		275.83		1		0		1		0		
696		Dijkstra		1066868		276.409		275.83		1		0		1		0		
696		JPS		9116		276.409		275.83		1		0		1		0		
696		EDG*		282		276.409		262.114		1		0		1		0		


697		A*		131952		276.255		276.258		1		0		1		0		
697		Dijkstra		1712851		276.255		276.258		1		0		1		0		
697		JPS		29747		276.255		276.258		1		0		1		0		
697		EDG*		618		276.255		268.88		1		0		1		0		


698		A*		63830		278.889		278.902		1		0		1		0		
698		Dijkstra		1906330		278.889		278.902		1		0		1		0		
698		JPS		17123		278.889		278.902		1		0		1		0		
698		EDG*		652		278.889		265.772		1		0		1		0		


699		A*		86597		278.468		278.472		1		0		1		0		
699		Dijkstra		1474265		278.468		278.472		1		0		1		0		
699		JPS		11290		278.468		278.472		1		0		1		0		
699		EDG*		330		278.468		264.215		1		0		1		0		


700		A*		79989		278.054		278.058		1		0		1		0		
700		Dijkstra		1726254		278.054		278.058		1		0		1		0		
700		JPS		10446		278.054		278.058		1		0		1		0		
700		EDG*		654		278.054		266.667		1		0		1		0		


701		A*		61392		281.622		281.63		1		0		1		0		
701		Dijkstra		1555278		281.622		281.63		1		0		1		0		
701		JPS		15049		281.622		281.63		1		0		1		0		
701		EDG*		66		281.622		260.599		1		0		1		0		


702		A*		61761		280.22		280.23		1		0		1		0		
702		Dijkstra		1018541		280.22		280.23		1		0		1		0		
702		JPS		19966		280.22		280.23		1		0		1		0		
702		EDG*		74		280.22		259.394		1		0		1		0		


703		A*		61764		281.38		281.387		1		0		1		0		
703		Dijkstra		1604642		281.38		281.387		1		0		1		0		
703		JPS		36205		281.38		281.387		1		0		1		0		
703		EDG*		77		281.38		260.572		1		0		1		0		


704		A*		114287		282.941		282.943		1		0		1		0		
704		Dijkstra		1437421		282.941		282.943		1		0		1		0		
704		JPS		28952		282.941		282.943		1		0		1		0		
704		EDG*		586		282.941		275.957		1		0		1		0		


705		A*		128507		283.622		283.63		1		0		1		0		
705		Dijkstra		2007111		283.622		283.63		1		0		1		0		
705		JPS		22589		283.622		283.63		1		0		1		0		
705		EDG*		520		283.622		267.786		1		0		1		0		


706		A*		65167		283.196		283.201		1		0		1		0		
706		Dijkstra		1627099		283.196		283.201		1		0		1		0		
706		JPS		10939		283.196		283.201		1		0		1		0		
706		EDG*		68		283.196		265.962		1		0		1		0		


707		A*		61875		282.456		282.457		1		0		1		0		
707		Dijkstra		1212003		282.456		282.457		1		0		1		0		
707		JPS		13335		282.456		282.457		1		0		1		0		
707		EDG*		83		282.456		275.588		1		0		1		0		


708		A*		61753		281.037		281.044		1		0		1		0		
708		Dijkstra		1576590		281.037		281.044		1		0		1		0		
708		JPS		12720		281.037		281.044		1		0		1		0		
708		EDG*		208		281.037		261.105		1		0		1		0		


709		A*		90685		282.326		282.329		1		0		1		0		
709		Dijkstra		708233		282.326		282.329		1		0		1		0		
709		JPS		5206		282.326		282.329		1		0		1		0		
709		EDG*		320		282.326		279.853		1		0		1		0		


710		A*		116503		283.095		282.515		1		0		1		0		
710		Dijkstra		1822725		283.095		282.515		1		0		1		0		
710		JPS		12105		283.095		282.515		1		0		1		0		
710		EDG*		251		283.095		270.312		1		0		1		0		


711		A*		73179		286.095		285.515		1		0		1		0		
711		Dijkstra		1701159		286.095		285.515		1		0		1		0		
711		JPS		22085		286.095		285.515		1		0		1		0		
711		EDG*		646		286.095		267.971		1		0		1		0		


712		A*		61872		284.404		284.416		1		0		1		0		
712		Dijkstra		2029894		284.404		284.416		1		0		1		0		
712		JPS		32386		284.404		284.416		1		0		1		0		
712		EDG*		67		284.404		266.378		1		0		1		0		


713		A*		69580		285.203		284.631		1		0		1		0		
713		Dijkstra		1837886		285.203		284.631		1		0		1		0		
713		JPS		21309		285.203		284.631		1		0		1		0		
713		EDG*		652		285.203		272.919		1		0		1		0		


714		A*		65742		284.362		252.487		1		0		1		0		
714		Dijkstra		1168183		284.362		252.487		1		0		1		0		
714		JPS		8989		284.362		252.487		1		0		1		0		
714		EDG*		1681		284.362		271.609		1		0		1		0		


715		A*		61628		285.593		285.601		1		0		1		0		
715		Dijkstra		1944525		285.593		285.601		1		0		1		0		
715		JPS		19140		285.593		285.601		1		0		1		0		
715		EDG*		210		285.593		269.883		1		0		1		0		


716		A*		61607		284.279		284.287		1		0		1		0		
716		Dijkstra		1764436		284.279		284.287		1		0		1		0		
716		JPS		21529		284.279		284.287		1		0		1		0		
716		EDG*		1510		284.279		274.092		1		0		1		0		


717		A*		61146		284.103		284.117		1		0		1		0		
717		Dijkstra		1335625		284.103		284.117		1		0		1		0		
717		JPS		31870		284.103		284.117		1		0		1		0		
717		EDG*		66		284.103		270.801		1		0		1		0		


718		A*		144366		285.924		285.344		1		0		1		0		
718		Dijkstra		1650226		285.924		285.344		1		0		1		0		
718		JPS		26284		285.924		285.344		1		0		1		0		
718		EDG*		432		285.924		267.448		1		0		1		0		


719		A*		101935		287.794		296.473		1		0		0		0		
719		Dijkstra		1838597		287.794		287.216		1		0		1		0		
719		JPS		24164		287.794		287.216		1		0		1		0		
719		EDG*		216		287.794		280.805		1		0		1		0		


720		A*		61418		286.801		286.817		1		0		1		0		
720		Dijkstra		1261438		286.801		286.817		1		0		1		0		
720		JPS		38363		286.801		286.817		1		0		1		0		
720		EDG*		214		286.801		279.432		1		0		1		0		


721		A*		61858		291.108		291.116		1		0		1		0		
721		Dijkstra		1192459		291.108		291.116		1		0		1		0		
721		JPS		17757		291.108		291.116		1		0		1		0		
721		EDG*		69		291.108		269.208		1		0		1		0		


722		A*		61967		288.711		288.715		1		0		1		0		
722		Dijkstra		1565728		288.711		288.715		1		0		1		0		
722		JPS		10076		288.711		288.715		1		0		1		0		
722		EDG*		69		288.711		272.624		1		0		1		0		


723		A*		61837		291.789		291.216		1		0		1		0		
723		Dijkstra		2031474		291.789		291.216		1		0		1		0		
723		JPS		22245		291.789		291.216		1		0		1		0		
723		EDG*		190		291.789		275.214		1		0		1		0		


724		A*		69577		290.439		289.858		1		0		1		0		
724		Dijkstra		1424327		290.439		289.858		1		0		1		0		
724		JPS		19360		290.439		289.858		1		0		1		0		
724		EDG*		269		290.439		273.977		1		0		1		0		


725		A*		65556		288.598		288.6		1		0		1		0		
725		Dijkstra		1480653		288.598		288.6		1		0		1		0		
725		JPS		15319		288.598		288.6		1		0		1		0		
725		EDG*		283		288.598		279.757		1		0		1		0		


726		A*		61898		290.698		290.7		1		0		1		0		
726		Dijkstra		1400925		290.698		290.7		1		0		1		0		
726		JPS		16995		290.698		290.7		1		0		1		0		
726		EDG*		85		290.698		282.781		1		0		1		0		


727		A*		270199		289.794		288.63		1		0		1		0		
727		Dijkstra		1577678		289.794		288.63		1		0		1		0		
727		JPS		22580		289.794		288.63		1		0		1		0		
727		EDG*		407		289.794		272.25		1		0		1		0		


728		A*		94032		290.233		290.245		1		0		1		0		
728		Dijkstra		1129316		290.233		290.245		1		0		1		0		
728		JPS		18405		290.233		290.245		1		0		1		0		
728		EDG*		496		290.233		279.289		1		0		1		0		


729		A*		61761		291.823		291.83		1		0		1		0		
729		Dijkstra		1540990		291.823		291.83		1		0		1		0		
729		JPS		23509		291.823		291.83		1		0		1		0		
729		EDG*		68		291.823		271.713		1		0		1		0		


730		A*		64383		291.485		291.486		1		0		1		0		
730		Dijkstra		1837470		291.485		291.486		1		0		1		0		
730		JPS		3951		291.485		291.486		1		0		1		0		
730		EDG*		69		291.485		289.062		1		0		1		0		


731		A*		94066		295.48		295.487		1		0		1		0		
731		Dijkstra		1707609		295.48		295.487		1		0		1		0		
731		JPS		39717		295.48		295.487		1		0		1		0		
731		EDG*		69		295.48		274.722		1		0		1		0		


732		A*		61928		293.108		293.116		1		0		1		0		
732		Dijkstra		1260447		293.108		293.116		1		0		1		0		
732		JPS		9482		293.108		293.116		1		0		1		0		
732		EDG*		79		293.108		271.089		1		0		1		0		


733		A*		61358		295.96		295.974		1		0		1		0		
733		Dijkstra		2071761		295.96		295.974		1		0		1		0		
733		JPS		26633		295.96		295.974		1		0		1		0		
733		EDG*		68		295.96		278.196		1		0		1		0		


734		A*		96129		293.167		293.172		1		0		1		0		
734		Dijkstra		1889066		293.167		293.172		1		0		1		0		
734		JPS		14720		293.167		293.172		1		0		1		0		
734		EDG*		354		293.167		277.087		1		0		1		0		


735		A*		187518		292.397		293.402		1		0		0		0		
735		Dijkstra		1972047		292.397		291.815		1		0		1		0		
735		JPS		28333		292.397		291.815		1		0		1		0		
735		EDG*		564		292.397		275.87		1		0		1		0		


736		A*		64616		294.99		295.002		1		0		1		0		
736		Dijkstra		1202354		294.99		295.002		1		0		1		0		
736		JPS		34564		294.99		295.002		1		0		1		0		
736		EDG*		233		294.99		278.802		1		0		1		0		


737		A*		381231		295.492		294.33		1		0		1		0		
737		Dijkstra		1895402		295.492		294.33		1		0		1		0		
737		JPS		49415		295.492		294.33		1		0		1		0		
737		EDG*		1629		295.492		273.929		1		0		1		0		


738		A*		128592		292.35		292.358		1		0		1		0		
738		Dijkstra		943007		292.35		292.358		1		0		1		0		
738		JPS		30253		292.35		292.358		1		0		1		0		
738		EDG*		333		292.35		275.046		1		0		1		0		


739		A*		237042		295.255		294.672		1		0		1		0		
739		Dijkstra		1465815		295.255		294.672		1		0		1		0		
739		JPS		25833		295.255		294.672		1		0		1		0		
739		EDG*		336		295.255		286.484		1		0		1		0		


740		A*		65916		293.777		309.016		1		0		0		0		
740		Dijkstra		2174871		293.777		293.788		1		0		1		0		
740		JPS		26193		293.777		293.788		1		0		1		0		
740		EDG*		253		293.777		276.803		1		0		1		0		


741		A*		61724		299.103		298.531		1		0		1		0		
741		Dijkstra		1289602		299.103		298.531		1		0		1		0		
741		JPS		31127		299.103		298.531		1		0		1		0		
741		EDG*		333		299.103		288.159		1		0		1		0		


742		A*		61927		297.823		297.83		1		0		1		0		
742		Dijkstra		1395857		297.823		297.83		1		0		1		0		
742		JPS		20944		297.823		297.83		1		0		1		0		
742		EDG*		82		297.823		277.503		1		0		1		0		


743		A*		178406		296.108		295.53		1		0		1		0		
743		Dijkstra		1567236		296.108		295.53		1		0		1		0		
743		JPS		20400		296.108		295.53		1		0		1		0		
743		EDG*		1783		296.108		280.558		1		0		1		0		


744		A*		61774		297.953		297.958		1		0		1		0		
744		Dijkstra		2036304		297.953		297.958		1		0		1		0		
744		JPS		11868		297.953		297.958		1		0		1		0		
744		EDG*		71		297.953		281.043		1		0		1		0		


745		A*		61895		296.073		296.088		1		0		1		0		
745		Dijkstra		1444943		296.073		296.088		1		0		1		0		
745		JPS		21713		296.073		296.088		1		0		1		0		
745		EDG*		71		296.073		283.641		1		0		1		0		


746		A*		159923		297.291		296.716		1		0		1		0		
746		Dijkstra		1646628		297.291		296.716		1		0		1		0		
746		JPS		34113		297.291		296.716		1		0		1		0		
746		EDG*		791		297.291		280.439		1		0		1		0		


747		A*		61855		296.698		296.7		1		0		1		0		
747		Dijkstra		1807913		296.698		296.7		1		0		1		0		
747		JPS		25666		296.698		296.7		1		0		1		0		
747		EDG*		86		296.698		288.765		1		0		1		0		


748		A*		126438		299.882		299.301		1		0		1		0		
748		Dijkstra		1200499		299.882		299.301		1		0		1		0		
748		JPS		15617		299.882		299.301		1		0		1		0		
748		EDG*		300		299.882		284.631		1		0		1		0		


749		A*		62637		298.042		298.043		1		0		1		0		
749		Dijkstra		1461662		298.042		298.043		1		0		1		0		
749		JPS		22500		298.042		298.043		1		0		1		0		
749		EDG*		69		298.042		291.496		1		0		1		0		


750		A*		73641		298.593		298.601		1		0		1		0		
750		Dijkstra		2272168		298.593		298.601		1		0		1		0		
750		JPS		24187		298.593		298.601		1		0		1		0		
750		EDG*		177		298.593		276.251		1		0		1		0		


751		A*		70107		301.296		300.715		1		0		1		0		
751		Dijkstra		1778814		301.296		300.715		1		0		1		0		
751		JPS		28341		301.296		300.715		1		0		1		0		
751		EDG*		563		301.296		289.632		1		0		1		0		


752		A*		63229		301.012		301.015		1		0		1		0		
752		Dijkstra		1636769		301.012		301.015		1		0		1		0		
752		JPS		9677		301.012		301.015		1		0		1		0		
752		EDG*		86		301.012		290.451		1		0		1		0		


753		A*		178305		301.96		301.388		1		0		1		0		
753		Dijkstra		2044647		301.96		301.388		1		0		1		0		
753		JPS		35012		301.96		301.388		1		0		1		0		
753		EDG*		859		301.96		285.508		1		0		1		0		


754		A*		76128		302.735		302.159		1		0		1		0		
754		Dijkstra		1590968		302.735		302.159		1		0		1		0		
754		JPS		11042		302.735		302.159		1		0		1		0		
754		EDG*		380		302.735		281.327		1		0		1		0		


755		A*		105320		301.196		300.615		1		0		1		0		
755		Dijkstra		1911924		301.196		300.615		1		0		1		0		
755		JPS		26018		301.196		300.615		1		0		1		0		
755		EDG*		432		301.196		284.624		1		0		1		0		


756		A*		156356		301.12		300.545		1		0		1		0		
756		Dijkstra		2058642		301.12		300.545		1		0		1		0		
756		JPS		28310		301.12		300.545		1		0		1		0		
756		EDG*		648		301.12		283.477		1		0		1		0		


757		A*		103206		301.635		301.059		1		0		1		0		
757		Dijkstra		483491		301.635		301.059		1		0		1		0		
757		JPS		17230		301.635		301.059		1		0		1		0		
757		EDG*		1188		301.635		281.515		1		0		1		0		


758		A*		63944		302.948		304.13		1		0		0		0		
758		Dijkstra		1685625		302.948		302.373		1		0		1		0		
758		JPS		44369		302.948		302.373		1		0		1		0		
758		EDG*		400		302.948		284.711		1		0		1		0		


759		A*		63516		300.948		300.959		1		0		1		0		
759		Dijkstra		2169493		300.948		300.959		1		0		1		0		
759		JPS		18381		300.948		300.959		1		0		1		0		
759		EDG*		79		300.948		278.62		1		0		1		0		


760		A*		71159		302.889		302.902		1		0		1		0		
760		Dijkstra		1529574		302.889		302.902		1		0		1		0		
760		JPS		36030		302.889		302.902		1		0		1		0		
760		EDG*		289		302.889		283.265		1		0		1		0		


761		A*		61629		305.848		305.859		1		0		1		0		
761		Dijkstra		1042615		305.848		305.859		1		0		1		0		
761		JPS		17731		305.848		305.859		1		0		1		0		
761		EDG*		74		305.848		283.556		1		0		1		0		


762		A*		63016		307.238		307.244		1		0		1		0		
762		Dijkstra		2182062		307.238		307.244		1		0		1		0		
762		JPS		18841		307.238		307.244		1		0		1		0		
762		EDG*		84		307.238		286.458		1		0		1		0		


763		A*		93964		305.238		304.658		1		0		1		0		
763		Dijkstra		845499		305.238		304.658		1		0		1		0		
763		JPS		12930		305.238		304.658		1		0		1		0		
763		EDG*		327		305.238		288.157		1		0		1		0		


764		A*		64216		304.25		303.087		1		0		1		0		
764		Dijkstra		1126731		304.25		303.087		1		0		1		0		
764		JPS		13206		304.25		303.087		1		0		1		0		
764		EDG*		540		304.25		282.696		1		0		1		0		


765		A*		63516		304.044		303.474		1		0		1		0		
765		Dijkstra		2178629		304.044		303.474		1		0		1		0		
765		JPS		35869		304.044		303.474		1		0		1		0		
765		EDG*		321		304.044		298.512		1		0		1		0		


766		A*		151799		304.706		304.13		1		0		1		0		
766		Dijkstra		1094679		304.706		304.13		1		0		1		0		
766		JPS		12333		304.706		304.13		1		0		1		0		
766		EDG*		1776		304.706		294.106		1		0		1		0		


767		A*		63671		307.078		307.087		1		0		1		0		
767		Dijkstra		1096083		307.078		307.087		1		0		1		0		
767		JPS		18396		307.078		307.087		1		0		1		0		
767		EDG*		71		307.078		283.746		1		0		1		0		


768		A*		61817		306.409		306.415		1		0		1		0		
768		Dijkstra		1878864		306.409		306.415		1		0		1		0		
768		JPS		20839		306.409		306.415		1		0		1		0		
768		EDG*		71		306.409		285.955		1		0		1		0		


769		A*		62284		307.698		307.115		1		0		1		0		
769		Dijkstra		1462901		307.698		307.115		1		0		1		0		
769		JPS		4813		307.698		307.115		1		0		1		0		
769		EDG*		383		307.698		304.998		1		0		1		0		


770		A*		61981		306.711		306.715		1		0		1		0		
770		Dijkstra		2190007		306.711		306.715		1		0		1		0		
770		JPS		16437		306.711		306.715		1		0		1		0		
770		EDG*		86		306.711		290.338		1		0		1		0		


771		A*		63374		310.487		310.503		1		0		1		0		
771		Dijkstra		2401697		310.487		310.503		1		0		1		0		
771		JPS		21393		310.487		310.503		1		0		1		0		
771		EDG*		306		310.487		295.797		1		0		1		0		


772		A*		62381		309.527		309.529		1		0		1		0		
772		Dijkstra		1744576		309.527		309.529		1		0		1		0		
772		JPS		25450		309.527		309.529		1		0		1		0		
772		EDG*		90		309.527		300.88		1		0		1		0		


773		A*		63223		308.049		308.059		1		0		1		0		
773		Dijkstra		2016177		308.049		308.059		1		0		1		0		
773		JPS		31211		308.049		308.059		1		0		1		0		
773		EDG*		72		308.049		284.703		1		0		1		0		


774		A*		62152		310.836		310.259		1		0		1		0		
774		Dijkstra		1914093		310.836		310.259		1		0		1		0		
774		JPS		14067		310.836		310.259		1		0		1		0		
774		EDG*		787		310.836		295.711		1		0		1		0		


775		A*		144324		309.22		359.587		1		0		0		0		
775		Dijkstra		1393105		309.22		308.645		1		0		1		0		
775		JPS		15988		309.22		308.645		1		0		1		0		
775		EDG*		314		309.22		304.514		1		0		1		0		


776		A*		62960		310.941		310.943		1		0		1		0		
776		Dijkstra		1670312		310.941		310.943		1		0		1		0		
776		JPS		6873		310.941		310.943		1		0		1		0		
776		EDG*		71		310.941		301.955		1		0		1		0		


777		A*		115270		309.09		308.516		1		0		1		0		
777		Dijkstra		2113879		309.09		308.516		1		0		1		0		
777		JPS		28345		309.09		308.516		1		0		1		0		
777		EDG*		248		309.09		287.915		1		0		1		0		


778		A*		63650		310.103		310.117		1		0		1		0		
778		Dijkstra		1031177		310.103		310.117		1		0		1		0		
778		JPS		21252		310.103		310.117		1		0		1		0		
778		EDG*		72		310.103		292.05		1		0		1		0		


779		A*		62083		311.137		311.144		1		0		1		0		
