地图名称：Shanghai_1_1024.map
算例总数：3570


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
877		JPS		38713		349.149		347.987		1		0		1		0		
877		EDG*		1352		349.149		328.876		1		0		1		0		


878		A*		122674		351.154		351.158		1		0		1		0		
878		Dijkstra		2652211		351.154		351.158		1		0		1		0		
878		JPS		26460		351.154		351.158		1		0		1		0		
878		EDG*		318		351.154		337.952		1		0		1		0		


879		A*		179912		350.321		349.159		1		0		1		0		
879		Dijkstra		1668691		350.321		349.159		1		0		1		0		
879		JPS		21656		350.321		349.159		1		0		1		0		
879		EDG*		1243		350.321		326.917		1		0		1		0		


880		A*		122933		348.534		348.545		1		0		1		0		
880		Dijkstra		1614192		348.534		348.545		1		0		1		0		
880		JPS		37453		348.534		348.545		1		0		1		0		
880		EDG*		746		348.534		325.404		1		0		1		0		


881		A*		244416		354.806		353.059		1		0		1		0		
881		Dijkstra		2111958		354.806		353.059		1		0		1		0		
881		JPS		10763		354.806		353.059		1		0		1		0		
881		EDG*		1110		354.806		333.645		1		0		1		0		


882		A*		164650		352.782		352.786		1		0		1		0		
882		Dijkstra		2273873		352.782		352.786		1		0		1		0		
882		JPS		23428		352.782		352.786		1		0		1		0		
882		EDG*		938		352.782		336.301		1		0		1		0		


883		A*		62384		354.664		354.673		1		0		1		0		
883		Dijkstra		1601908		354.664		354.673		1		0		1		0		
883		JPS		32232		354.664		354.673		1		0		1		0		
883		EDG*		260		354.664		328.886		1		0		1		0		


884		A*		61933		353.399		353.417		1		0		1		0		
884		Dijkstra		2876711		353.399		353.417		1		0		1		0		
884		JPS		28476		353.399		353.417		1		0		1		0		
884		EDG*		78		353.399		339.525		1		0		1		0		


885		A*		105584		355.764		355.773		1		0		1		0		
885		Dijkstra		1396420		355.764		355.773		1		0		1		0		
885		JPS		12479		355.764		355.773		1		0		1		0		
885		EDG*		728		355.764		333.199		1		0		1		0		


886		A*		62383		355.693		355.701		1		0		1		0		
886		Dijkstra		2159892		355.693		355.701		1		0		1		0		
886		JPS		28130		355.693		355.701		1		0		1		0		
886		EDG*		79		355.693		330.764		1		0		1		0		


887		A*		63157		353.693		353.116		1		0		1		0		
887		Dijkstra		1541132		353.693		353.116		1		0		1		0		
887		JPS		22602		353.693		353.116		1		0		1		0		
887		EDG*		809		353.693		329.619		1		0		1		0		


888		A*		77479		353.517		383.402		1		0		0		0		
888		Dijkstra		2583770		353.517		352.359		1		0		1		0		
888		JPS		31643		353.517		352.359		1		0		1		0		
888		EDG*		1200		353.517		338.112		1		0		1		0		


889		A*		64534		353.304		363.859		1		0		0		0		
889		Dijkstra		1514420		353.304		352.731		1		0		1		0		
889		JPS		39627		353.304		352.731		1		0		1		0		
889		EDG*		1188		353.304		331.896		1		0		1		0		


890		A*		63631		355.48		355.487		1		0		1		0		
890		Dijkstra		1904004		355.48		355.487		1		0		1		0		
890		JPS		25475		355.48		355.487		1		0		1		0		
890		EDG*		96		355.48		332.794		1		0		1		0		


891		A*		62365		356.664		356.087		1		0		1		0		
891		Dijkstra		2843237		356.664		356.087		1		0		1		0		
891		JPS		31318		356.664		356.087		1		0		1		0		
891		EDG*		374		356.664		337.69		1		0		1		0		


892		A*		101886		356.179		355.601		1		0		1		0		
892		Dijkstra		1642215		356.179		355.601		1		0		1		0		
892		JPS		22679		356.179		355.601		1		0		1		0		
892		EDG*		285		356.179		344.288		1		0		1		0		


893		A*		233240		357.191		357.202		1		0		1		0		
893		Dijkstra		1511274		357.191		357.202		1		0		1		0		
893		JPS		40729		357.191		357.202		1		0		1		0		
893		EDG*		1025		357.191		332.103		1		0		1		0		


894		A*		83774		359.387		374.917		1		0		0		0		
894		Dijkstra		2861734		359.387		358.231		1		0		1		0		
894		JPS		23228		359.387		358.231		1		0		1		0		
894		EDG*		1393		359.387		339.743		1		0		1		0		


895		A*		63245		358.728		358.729		1		0		1		0		
895		Dijkstra		2285957		358.728		358.729		1		0		1		0		
895		JPS		11182		358.728		358.729		1		0		1		0		
895		EDG*		100		358.728		355.114		1		0		1		0		


896		A*		61613		358.198		358.217		1		0		1		0		
896		Dijkstra		1992477		358.198		358.217		1		0		1		0		
896		JPS		30470		358.198		358.217		1		0		1		0		
896		EDG*		81		358.198		347.635		1		0		1		0		


897		A*		62136		358.311		358.332		1		0		1		0		
897		Dijkstra		1126317		358.311		358.332		1		0		1		0		
897		JPS		47027		358.311		358.332		1		0		1		0		
897		EDG*		78		358.311		355.732		1		0		1		0		


898		A*		62824		357.828		357.829		1		0		1		0		
898		Dijkstra		1869174		357.828		357.829		1		0		1		0		
898		JPS		23888		357.828		357.829		1		0		1		0		
898		EDG*		79		357.828		357.006		1		0		1		0		


899		A*		62849		357.841		357.843		1		0		1		0		
899		Dijkstra		1601177		357.841		357.843		1		0		1		0		
899		JPS		24170		357.841		357.843		1		0		1		0		
899		EDG*		80		357.841		346.39		1		0		1		0		


900		A*		93120		359.752		375.758		1		0		0		0		
900		Dijkstra		2223207		359.752		359.172		1		0		1		0		
900		JPS		25951		359.752		359.172		1		0		1		0		
900		EDG*		514		359.752		340.797		1		0		1		0		


901		A*		114963		362.083		362.086		1		0		1		0		
901		Dijkstra		2929785		362.083		362.086		1		0		1		0		
901		JPS		13362		362.083		362.086		1		0		1		0		
901		EDG*		299		362.083		350.473		1		0		1		0		


902		A*		61937		363.286		363.303		1		0		1		0		
902		Dijkstra		1857383		363.286		363.303		1		0		1		0		
902		JPS		34126		363.286		363.303		1		0		1		0		
902		EDG*		132		363.286		341.974		1		0		1		0		


903		A*		62248		360.99		359.245		1		0		1		0		
903		Dijkstra		1564279		360.99		359.245		1		0		1		0		
903		JPS		23030		360.99		359.245		1		0		1		0		
903		EDG*		658		360.99		343.654		1		0		1		0		


904		A*		65542		363.463		367.03		1		0		0		0		
904		Dijkstra		1305891		363.463		362.887		1		0		1		0		
904		JPS		37761		363.463		362.887		1		0		1		0		
904		EDG*		667		363.463		346.691		1		0		1		0		


905		A*		101014		360.497		359.915		1		0		1		0		
905		Dijkstra		2102606		360.497		359.915		1		0		1		0		
905		JPS		25332		360.497		359.915		1		0		1		0		
905		EDG*		334		360.497		348.275		1		0		1		0		


906		A*		73197		361.245		360.674		1		0		1		0		
906		Dijkstra		1772267		361.245		360.674		1		0		1		0		
906		JPS		39754		361.245		360.674		1		0		1		0		
906		EDG*		697		361.245		341.27		1		0		1		0		


907		A*		62520		360.291		374.944		1		0		0		0		
907		Dijkstra		1404367		360.291		359.13		1		0		1		0		
907		JPS		26331		360.291		359.13		1		0		1		0		
907		EDG*		604		360.291		335.575		1		0		1		0		


908		A*		69126		362.588		360.26		1		0		1		0		
908		Dijkstra		2666374		362.588		360.26		1		0		1		0		
908		JPS		34194		362.588		360.26		1		0		1		0		
908		EDG*		1210		362.588		349.249		1		0		1		0		


909		A*		62714		360.213		360.215		1		0		1		0		
909		Dijkstra		1694900		360.213		360.215		1		0		1		0		
909		JPS		10415		360.213		360.215		1		0		1		0		
909		EDG*		91		360.213		354.318		1		0		1		0		


910		A*		90092		362.823		362.244		1		0		1		0		
910		Dijkstra		2379593		362.823		362.244		1		0		1		0		
910		JPS		26582		362.823		362.244		1		0		1		0		
910		EDG*		979		362.823		343.51		1		0		1		0		


911		A*		62369		364.333		364.345		1		0		1		0		
911		Dijkstra		2620025		364.333		364.345		1		0		1		0		
911		JPS		23710		364.333		364.345		1		0		1		0		
911		EDG*		93		364.333		336.69		1		0		1		0		


912		A*		126207		366.032		365.459		1		0		1		0		
912		Dijkstra		2581757		366.032		365.459		1		0		1		0		
912		JPS		31333		366.032		365.459		1		0		1		0		
912		EDG*		648		366.032		340.272		1		0		1		0		


913		A*		62286		366.73		366.745		1		0		1		0		
913		Dijkstra		2150647		366.73		366.745		1		0		1		0		
913		JPS		16018		366.73		366.745		1		0		1		0		
913		EDG*		354		366.73		346.81		1		0		1		0		


914		A*		102781		365.475		364.316		1		0		1		0		
914		Dijkstra		671949		365.475		364.316		1		0		1		0		
914		JPS		24573		365.475		364.316		1		0		1		0		
914		EDG*		716		365.475		346.639		1		0		1		0		


915		A*		147143		365.676		363.345		1		0		1		0		
915		Dijkstra		2573147		365.676		363.345		1		0		1		0		
915		JPS		23015		365.676		363.345		1		0		1		0		
915		EDG*		2514		365.676		346.758		1		0		1		0		


916		A*		115266		364.25		393.144		1		0		0		0		
916		Dijkstra		2313783		364.25		363.673		1		0		1		0		
916		JPS		24129		364.25		363.673		1		0		1		0		
916		EDG*		1366		364.25		342.29		1		0		1		0		


917		A*		64425		365.872		386.388		1		0		0		0		
917		Dijkstra		2721179		365.872		365.888		1		0		1		0		
917		JPS		39856		365.872		365.888		1		0		1		0		
917		EDG*		315		365.872		348.286		1		0		1		0		


918		A*		108351		367.87		367.872		1		0		1		0		
918		Dijkstra		2589378		367.87		367.872		1		0		1		0		
918		JPS		26481		367.87		367.872		1		0		1		0		
918		EDG*		377		367.87		361		1		0		1		0		


919		A*		62000		367.855		367.289		1		0		1		0		
919		Dijkstra		2338236		367.855		367.289		1		0		1		0		
919		JPS		21807		367.855		367.289		1		0		1		0		
919		EDG*		336		367.855		356.41		1		0		1		0		


920		A*		64075		366.357		366.374		1		0		1		0		
920		Dijkstra		2318305		366.357		366.374		1		0		1		0		
920		JPS		47408		366.357		366.374		1		0		1		0		
920		EDG*		349		366.357		349.755		1		0		1		0		


921		A*		83326		371.35		371.358		1		0		1		0		
921		Dijkstra		1930933		371.35		371.358		1		0		1		0		
921		JPS		12542		371.35		371.358		1		0		1		0		
921		EDG*		85		371.35		345.324		1		0		1		0		


922		A*		88422		371.772		371.789		1		0		1		0		
922		Dijkstra		1962920		371.772		371.789		1		0		1		0		
922		JPS		36746		371.772		371.789		1		0		1		0		
922		EDG*		91		371.772		350.294		1		0		1		0		


923		A*		124670		370.103		370.117		1		0		1		0		
923		Dijkstra		2683459		370.103		370.117		1		0		1		0		
923		JPS		42066		370.103		370.117		1		0		1		0		
923		EDG*		526		370.103		343.974		1		0		1		0		


924		A*		95564		371.593		371.601		1		0		1		0		
924		Dijkstra		3040015		371.593		371.601		1		0		1		0		
924		JPS		22964		371.593		371.601		1		0		1		0		
924		EDG*		97		371.593		345.203		1		0		1		0		


925		A*		80146		369.208		369.216		1		0		1		0		
925		Dijkstra		2333940		369.208		369.216		1		0		1		0		
925		JPS		30175		369.208		369.216		1		0		1		0		
925		EDG*		484		369.208		356.642		1		0		1		0		


926		A*		63073		368.492		367.916		1		0		1		0		
926		Dijkstra		2919118		368.492		367.916		1		0		1		0		
926		JPS		33390		368.492		367.916		1		0		1		0		
926		EDG*		335		368.492		342.155		1		0		1		0		


927		A*		65604		370.605		370.03		1		0		1		0		
927		Dijkstra		2904452		370.605		370.03		1		0		1		0		
927		JPS		31497		370.605		370.03		1		0		1		0		
927		EDG*		284		370.605		344.809		1		0		1		0		


928		A*		66684		370.066		385.544		1		0		0		0		
928		Dijkstra		2661758		370.066		368.901		1		0		1		0		
928		JPS		35824		370.066		368.901		1		0		1		0		
928		EDG*		472		370.066		351.048		1		0		1		0		


929		A*		162100		371.208		370.63		1		0		1		0		
929		Dijkstra		2569626		371.208		370.63		1		0		1		0		
929		JPS		33295		371.208		370.63		1		0		1		0		
929		EDG*		1835		371.208		351.228		1		0		1		0		


930		A*		62113		370.186		369.617		1		0		1		0		
930		Dijkstra		1832322		370.186		369.617		1		0		1		0		
930		JPS		35954		370.186		369.617		1		0		1		0		
930		EDG*		456		370.186		350.571		1		0		1		0		


931		A*		63790		372.563		378.43		1		0		0		0		
931		Dijkstra		1629729		372.563		371.987		1		0		1		0		
931		JPS		19666		372.563		371.987		1		0		1		0		
931		EDG*		808		372.563		349.677		1		0		1		0		


932		A*		173294		372.132		370.974		1		0		1		0		
932		Dijkstra		2675639		372.132		370.974		1		0		1		0		
932		JPS		20642		372.132		370.974		1		0		1		0		
932		EDG*		1776		372.132		348.434		1		0		1		0		


933		A*		62504		372.085		371.517		1		0		1		0		
933		Dijkstra		2842084		372.085		371.517		1		0		1		0		
933		JPS		28787		372.085		371.517		1		0		1		0		
933		EDG*		793		372.085		359.623		1		0		1		0		


934		A*		62709		373.421		373.43		1		0		1		0		
934		Dijkstra		2206235		373.421		373.43		1		0		1		0		
934		JPS		26402		373.421		373.43		1		0		1		0		
934		EDG*		81		373.421		346.733		1		0		1		0		


935		A*		102454		372.563		371.987		1		0		1		0		
935		Dijkstra		2608632		372.563		371.987		1		0		1		0		
935		JPS		27463		372.563		371.987		1		0		1		0		
935		EDG*		933		372.563		345.501		1		0		1		0		


936		A*		62826		372.019		372.03		1		0		1		0		
936		Dijkstra		1950843		372.019		372.03		1		0		1		0		
936		JPS		38406		372.019		372.03		1		0		1		0		
936		EDG*		82		372.019		343.722		1		0		1		0		


937		A*		62815		372.581		372.587		1		0		1		0		
937		Dijkstra		2064265		372.581		372.587		1		0		1		0		
937		JPS		29304		372.581		372.587		1		0		1		0		
937		EDG*		81		372.581		350.852		1		0		1		0		


938		A*		63483		373.291		373.302		1		0		1		0		
938		Dijkstra		2598502		373.291		373.302		1		0		1		0		
938		JPS		20567		373.291		373.302		1		0		1		0		
938		EDG*		81		373.291		345.162		1		0		1		0		


939		A*		142086		374.794		374.216		1		0		1		0		
939		Dijkstra		2920256		374.794		374.216		1		0		1		0		
939		JPS		16734		374.794		374.216		1		0		1		0		
939		EDG*		1298		374.794		357.379		1		0		1		0		


940		A*		71508		375.48		373.144		1		0		1		0		
940		Dijkstra		2677025		375.48		373.144		1		0		1		0		
940		JPS		12455		375.48		373.144		1		0		1		0		
940		EDG*		3839		375.48		372.569		1		0		1		0		


941		A*		98404		377.215		408.859		1		0		0		0		
941		Dijkstra		3135875		377.215		377.231		1		0		1		0		
941		JPS		32520		377.215		377.231		1		0		1		0		
941		EDG*		369		377.215		350.353		1		0		1		0		


942		A*		159714		376.593		376.601		1		0		1		0		
942		Dijkstra		2254454		376.593		376.601		1		0		1		0		
942		JPS		23223		376.593		376.601		1		0		1		0		
942		EDG*		1271		376.593		362.777		1		0		1		0		


943		A*		91566		379.581		379.001		1		0		1		0		
943		Dijkstra		1473288		379.581		379.001		1		0		1		0		
943		JPS		5858		379.581		379.001		1		0		1		0		
943		EDG*		1196		379.581		367.131		1		0		1		0		


944		A*		64179		378.014		378.031		1		0		1		0		
944		Dijkstra		3200934		378.014		378.031		1		0		1		0		
944		JPS		26060		378.014		378.031		1		0		1		0		
944		EDG*		341		378.014		357.54		1		0		1		0		


945		A*		62651		379.007		379.016		1		0		1		0		
945		Dijkstra		1984785		379.007		379.016		1		0		1		0		
945		JPS		40173		379.007		379.016		1		0		1		0		
945		EDG*		84		379.007		352.2		1		0		1		0		


946		A*		64186		379.943		379.374		1		0		1		0		
946		Dijkstra		1472681		379.943		379.374		1		0		1		0		
946		JPS		40794		379.943		379.374		1		0		1		0		
946		EDG*		352		379.943		369.042		1		0		1		0		


947		A*		69642		376.813		377.417		1		0		0		0		
947		Dijkstra		2425424		376.813		376.246		1		0		1		0		
947		JPS		54817		376.813		376.246		1		0		1		0		
947		EDG*		479		376.813		359.675		1		0		1		0		


948		A*		71909		376.943		376.96		1		0		1		0		
948		Dijkstra		1188121		376.943		376.96		1		0		1		0		
948		JPS		38536		376.943		376.96		1		0		1		0		
948		EDG*		382		376.943		355.309		1		0		1		0		


949		A*		63853		377.032		376.459		1		0		1		0		
949		Dijkstra		2681755		377.032		376.459		1		0		1		0		
949		JPS		11876		377.032		376.459		1		0		1		0		
949		EDG*		661		377.032		349.975		1		0		1		0		


950		A*		86138		379.083		379.086		1		0		1		0		
950		Dijkstra		2875291		379.083		379.086		1		0		1		0		
950		JPS		23572		379.083		379.086		1		0		1		0		
950		EDG*		251		379.083		366.598		1		0		1		0		


951		A*		65402		383.137		383.144		1		0		1		0		
951		Dijkstra		2056070		383.137		383.144		1		0		1		0		
951		JPS		25956		383.137		383.144		1		0		1		0		
951		EDG*		84		383.137		359.026		1		0		1		0		


952		A*		62579		381.174		392.316		1		0		0		0		
952		Dijkstra		2124470		381.174		379.431		1		0		1		0		
952		JPS		40340		381.174		379.431		1		0		1		0		
952		EDG*		998		381.174		356.358		1		0		1		0		


953		A*		62580		380.777		380.788		1		0		1		0		
953		Dijkstra		1701085		380.777		380.788		1		0		1		0		
953		JPS		18320		380.777		380.788		1		0		1		0		
953		EDG*		84		380.777		351.946		1		0		1		0		


954		A*		89246		383.215		382.646		1		0		1		0		
954		Dijkstra		2532877		383.215		382.646		1		0		1		0		
954		JPS		44842		383.215		382.646		1		0		1		0		
954		EDG*		408		383.215		367.859		1		0		1		0		


955		A*		157339		382.279		379.944		1		0		1		0		
955		Dijkstra		2702062		382.279		379.944		1		0		1		0		
955		JPS		28557		382.279		379.944		1		0		1		0		
955		EDG*		2277		382.279		364.253		1		0		1		0		


956		A*		269783		383.948		383.373		1		0		1		0		
956		Dijkstra		2923139		383.948		383.373		1		0		1		0		
956		JPS		34507		383.948		383.373		1		0		1		0		
956		EDG*		1184		383.948		358.366		1		0		1		0		


957		A*		62377		381.387		380.817		1		0		1		0		
957		Dijkstra		3082662		381.387		380.817		1		0		1		0		
957		JPS		35706		381.387		380.817		1		0		1		0		
957		EDG*		291		381.387		374.49		1		0		1		0		


958		A*		64254		382.345		381.774		1		0		1		0		
958		Dijkstra		1894092		382.345		381.774		1		0		1		0		
958		JPS		36453		382.345		381.774		1		0		1		0		
958		EDG*		410		382.345		354.769		1		0		1		0		


959		A*		105800		380.137		378.973		1		0		1		0		
959		Dijkstra		2833246		380.137		378.973		1		0		1		0		
959		JPS		13968		380.137		378.973		1		0		1		0		
959		EDG*		695		380.137		358.935		1		0		1		0		


960		A*		62799		383.534		382.373		1		0		1		0		
960		Dijkstra		2654978		383.534		382.373		1		0		1		0		
960		JPS		26906		383.534		382.373		1		0		1		0		
960		EDG*		739		383.534		363.346		1		0		1		0		


961		A*		62913		385.889		385.316		1		0		1		0		
961		Dijkstra		3047678		385.889		385.316		1		0		1		0		
961		JPS		28727		385.889		385.316		1		0		1		0		
961		EDG*		292		385.889		356.752		1		0		1		0		


962		A*		91436		386.995		389.487		1		0		0		0		
962		Dijkstra		2558255		386.995		386.415		1		0		1		0		
962		JPS		26134		386.995		386.415		1		0		1		0		
962		EDG*		919		386.995		365.019		1		0		1		0		


963		A*		62637		386.742		386.76		1		0		1		0		
963		Dijkstra		3189066		386.742		386.76		1		0		1		0		
963		JPS		26370		386.742		386.76		1		0		1		0		
963		EDG*		84		386.742		365.308		1		0		1		0		


964		A*		65032		387.735		387.159		1		0		1		0		
964		Dijkstra		2076038		387.735		387.159		1		0		1		0		
964		JPS		9959		387.735		387.159		1		0		1		0		
964		EDG*		1180		387.735		367.642		1		0		1		0		


965		A*		75526		384.86		391.316		1		0		0		0		
965		Dijkstra		3219105		384.86		384.874		1		0		1		0		
965		JPS		27635		384.86		384.874		1		0		1		0		
965		EDG*		477		384.86		361.947		1		0		1		0		


966		A*		335247		385.688		385.117		1		0		1		0		
966		Dijkstra		1122654		385.688		385.117		1		0		1		0		
966		JPS		42289		385.688		385.117		1		0		1		0		
966		EDG*		869		385.688		357.734		1		0		1		0		


967		A*		116920		386.86		386.874		1		0		1		0		
967		Dijkstra		2004837		386.86		386.874		1		0		1		0		
967		JPS		40698		386.86		386.874		1		0		1		0		
967		EDG*		95		386.86		358.221		1		0		1		0		


968		A*		63394		385.882		385.886		1		0		1		0		
968		Dijkstra		3242350		385.882		385.886		1		0		1		0		
968		JPS		22975		385.882		385.886		1		0		1		0		
968		EDG*		84		385.882		369.134		1		0		1		0		


969		A*		98377		385.652		385.073		1		0		1		0		
969		Dijkstra		2995076		385.652		385.073		1		0		1		0		
969		JPS		34537		385.652		385.073		1		0		1		0		
969		EDG*		1156		385.652		364.406		1		0		1		0		


970		A*		63378		386.698		386.7		1		0		1		0		
970		Dijkstra		3032419		386.698		386.7		1		0		1		0		
970		JPS		20164		386.698		386.7		1		0		1		0		
970		EDG*		85		386.698		378.583		1		0		1		0		


971		A*		84426		391.049		391.059		1		0		1		0		
971		Dijkstra		2827700		391.049		391.059		1		0		1		0		
971		JPS		31834		391.049		391.059		1		0		1		0		
971		EDG*		421		391.049		363.828		1		0		1		0		


972		A*		62782		390.262		390.273		1		0		1		0		
972		Dijkstra		1469901		390.262		390.273		1		0		1		0		
972		JPS		26718		390.262		390.273		1		0		1		0		
972		EDG*		97		390.262		360.634		1		0		1		0		


973		A*		63313		388.99		389.002		1		0		1		0		
973		Dijkstra		1772673		388.99		389.002		1		0		1		0		
973		JPS		38681		388.99		389.002		1		0		1		0		
973		EDG*		287		388.99		359.633		1		0		1		0		


974		A*		107357		390.936		401.716		1		0		0		0		
974		Dijkstra		3379272		390.936		390.944		1		0		1		0		
974		JPS		36049		390.936		390.944		1		0		1		0		
974		EDG*		379		390.936		374.186		1		0		1		0		


975		A*		146700		388.049		386.302		1		0		1		0		
975		Dijkstra		2945558		388.049		386.302		1		0		1		0		
975		JPS		63397		388.049		386.302		1		0		1		0		
975		EDG*		1972		388.049		366.744		1		0		1		0		


976		A*		62704		391.127		391.146		1		0		1		0		
976		Dijkstra		2636540		391.127		391.146		1		0		1		0		
976		JPS		22190		391.127		391.146		1		0		1		0		
976		EDG*		90		391.127		372.022		1		0		1		0		


977		A*		65813		388.066		388.073		1		0		1		0		
977		Dijkstra		1589366		388.066		388.073		1		0		1		0		
977		JPS		12273		388.066		388.073		1		0		1		0		
977		EDG*		102		388.066		364.793		1		0		1		0		


978		A*		101556		389.061		388.488		1		0		1		0		
978		Dijkstra		3022620		389.061		388.488		1		0		1		0		
978		JPS		36619		389.061		388.488		1		0		1		0		
978		EDG*		345		389.061		360.244		1		0		1		0		


979		A*		63099		391.77		391.772		1		0		1		0		
979		Dijkstra		2413678		391.77		391.772		1		0		1		0		
979		JPS		28337		391.77		391.772		1		0		1		0		
979		EDG*		86		391.77		381.886		1		0		1		0		


980		A*		62657		388.652		388.658		1		0		1		0		
980		Dijkstra		1523488		388.652		388.658		1		0		1		0		
980		JPS		33167		388.652		388.658		1		0		1		0		
980		EDG*		85		388.652		365.568		1		0		1		0		


981		A*		76058		393.676		393.688		1		0		1		0		
981		Dijkstra		3229571		393.676		393.688		1		0		1		0		
981		JPS		26202		393.676		393.688		1		0		1		0		
981		EDG*		86		393.676		363.793		1		0		1		0		


982		A*		85910		395.238		395.244		1		0		1		0		
982		Dijkstra		2902858		395.238		395.244		1		0		1		0		
982		JPS		25369		395.238		395.244		1		0		1		0		
982		EDG*		106		395.238		372.228		1		0		1		0		


983		A*		62984		392.936		392.944		1		0		1		0		
983		Dijkstra		2104744		392.936		392.944		1		0		1		0		
983		JPS		28245		392.936		392.944		1		0		1		0		
983		EDG*		85		392.936		366.268		1		0		1		0		


984		A*		62703		395.659		399.188		1		0		0		0		
984		Dijkstra		3155406		395.659		395.674		1		0		1		0		
984		JPS		22473		395.659		395.674		1		0		1		0		
984		EDG*		713		395.659		374.548		1		0		1		0		


985		A*		104106		393.463		392.302		1		0		1		0		
985		Dijkstra		3389260		393.463		392.302		1		0		1		0		
985		JPS		32784		393.463		392.302		1		0		1		0		
985		EDG*		1528		393.463		365.63		1		0		1		0		


986		A*		641800		393.127		391.975		1		0		1		0		
986		Dijkstra		2089664		393.127		391.975		1		0		1		0		
986		JPS		51952		393.127		391.975		1		0		1		0		
986		EDG*		1519		393.127		376.204		1		0		1		0		


987		A*		75412		395.811		395.815		1		0		1		0		
987		Dijkstra		1833080		395.811		395.815		1		0		1		0		
987		JPS		10972		395.811		395.815		1		0		1		0		
987		EDG*		379		395.811		380.734		1		0		1		0		


988		A*		138370		394.534		404.831		1		0		0		0		
988		Dijkstra		2699729		394.534		394.545		1		0		1		0		
988		JPS		27736		394.534		394.545		1		0		1		0		
988		EDG*		100		394.534		364.993		1		0		1		0		


989		A*		63363		395.828		395.829		1		0		1		0		
989		Dijkstra		1755029		395.828		395.829		1		0		1		0		
989		JPS		18961		395.828		395.829		1		0		1		0		
989		EDG*		85		395.828		395.005		1		0		1		0		


990		A*		232587		393.279		392.701		1		0		1		0		
990		Dijkstra		1535453		393.279		392.701		1		0		1		0		
990		JPS		15297		393.279		392.701		1		0		1		0		
990		EDG*		1573		393.279		374.086		1		0		1		0		


991		A*		62909		398.428		398.446		1		0		1		0		
991		Dijkstra		2019694		398.428		398.446		1		0		1		0		
991		JPS		38238		398.428		398.446		1		0		1		0		
991		EDG*		87		398.428		373.439		1		0		1		0		


992		A*		178089		398.279		397.701		1		0		1		0		
992		Dijkstra		3194059		398.279		397.701		1		0		1		0		
992		JPS		28163		398.279		397.701		1		0		1		0		
992		EDG*		925		398.279		376.316		1		0		1		0		


993		A*		141722		397.032		408.06		1		0		0		0		
993		Dijkstra		2748041		397.032		396.459		1		0		1		0		
993		JPS		27169		397.032		396.459		1		0		1		0		
993		EDG*		2321		397.032		389.241		1		0		1		0		


994		A*		137717		398.245		396.503		1		0		1		0		
994		Dijkstra		1788636		398.245		396.503		1		0		1		0		
994		JPS		21535		398.245		396.503		1		0		1		0		
994		EDG*		1483		398.245		376.042		1		0		1		0		


995		A*		88259		396.434		396.445		1		0		1		0		
995		Dijkstra		1554778		396.434		396.445		1		0		1		0		
995		JPS		49725		396.434		396.445		1		0		1		0		
995		EDG*		454		396.434		375.899		1		0		1		0		


996		A*		212158		398.747		398.759		1		0		1		0		
996		Dijkstra		2017925		398.747		398.759		1		0		1		0		
996		JPS		37151		398.747		398.759		1		0		1		0		
996		EDG*		585		398.747		374.484		1		0		1		0		


997		A*		63485		396.208		395.63		1		0		1		0		
997		Dijkstra		2641214		396.208		395.63		1		0		1		0		
997		JPS		27370		396.208		395.63		1		0		1		0		
997		EDG*		463		396.208		371.446		1		0		1		0		


998		A*		140242		396.617		398.059		1		0		0		0		
998		Dijkstra		3042272		396.617		395.459		1		0		1		0		
998		JPS		31038		396.617		395.459		1		0		1		0		
998		EDG*		2639		396.617		372.332		1		0		1		0		


999		A*		62684		398.546		397.974		1		0		1		0		
999		Dijkstra		2812842		398.546		397.974		1		0		1		0		
999		JPS		39117		398.546		397.974		1		0		1		0		
999		EDG*		547		398.546		381.215		1		0		1		0		


1000		A*		100591		396.338		396.344		1		0		1		0		
1000		Dijkstra		3352194		396.338		396.344		1		0		1		0		
1000		JPS		16194		396.338		396.344		1		0		1		0		
1000		EDG*		333		396.338		375.098		1		0		1		0		


1001		A*		127135		401.61		401.029		1		0		1		0		
1001		Dijkstra		2759080		401.61		401.029		1		0		1		0		
1001		JPS		24671		401.61		401.029		1		0		1		0		
1001		EDG*		1774		401.61		384.666		1		0		1		0		


1002		A*		156232		401.789		418.202		1		0		0		0		
1002		Dijkstra		3073002		401.789		400.631		1		0		1		0		
1002		JPS		32472		401.789		400.631		1		0		1		0		
1002		EDG*		2100		401.789		376.768		1		0		1		0		


1003		A*		63117		403.482		411.703		1		0		0		0		
1003		Dijkstra		1787085		403.482		402.918		1		0		1		0		
1003		JPS		48875		403.482		402.918		1		0		1		0		
1003		EDG*		237		403.482		389.328		1		0		1		0		


1004		A*		141469		403.882		403.886		1		0		1		0		
1004		Dijkstra		3414143		403.882		403.886		1		0		1		0		
1004		JPS		15032		403.882		403.886		1		0		1		0		
