地图名称：Moscow_1_1024.map
算例总数：3870


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
815		EDG*		1579		326.38		318.585		1		0		1		0		


816		A*		141621		327.865		327.873		1		0		1		0		
816		Dijkstra		2047983		327.865		327.873		1		0		1		0		
816		JPS		13016		327.865		327.873		1		0		1		0		
816		EDG*		380		327.865		307.267		1		0		1		0		


817		A*		99685		325.061		342.731		1		0		0		0		
817		Dijkstra		2428143		325.061		325.073		1		0		1		0		
817		JPS		18090		325.061		325.073		1		0		1		0		
817		EDG*		249		325.061		305.947		1		0		1		0		


818		A*		86776		324.451		324.458		1		0		1		0		
818		Dijkstra		1654479		324.451		324.458		1		0		1		0		
818		JPS		10121		324.451		324.458		1		0		1		0		
818		EDG*		592		324.451		301.235		1		0		1		0		


819		A*		64728		324.309		323.73		1		0		1		0		
819		Dijkstra		1513577		324.309		323.73		1		0		1		0		
819		JPS		13705		324.309		323.73		1		0		1		0		
819		EDG*		492		324.309		303.02		1		0		1		0		


820		A*		69991		326.416		326.431		1		0		1		0		
820		Dijkstra		2144470		326.416		326.431		1		0		1		0		
820		JPS		11015		326.416		326.431		1		0		1		0		
820		EDG*		78		326.416		307.304		1		0		1		0		


821		A*		142722		329.635		329.645		1		0		1		0		
821		Dijkstra		1181214		329.635		329.645		1		0		1		0		
821		JPS		12699		329.635		329.645		1		0		1		0		
821		EDG*		642		329.635		309.676		1		0		1		0		


822		A*		85463		329.233		349.445		1		0		0		0		
822		Dijkstra		1980334		329.233		328.659		1		0		1		0		
822		JPS		11691		329.233		328.659		1		0		1		0		
822		EDG*		2289		329.233		310.815		1		0		1		0		


823		A*		65420		329.397		329.401		1		0		1		0		
823		Dijkstra		1347474		329.397		329.401		1		0		1		0		
823		JPS		15431		329.397		329.401		1		0		1		0		
823		EDG*		74		329.397		314.814		1		0		1		0		


824		A*		190362		328.179		327.601		1		0		1		0		
824		Dijkstra		1252656		328.179		327.601		1		0		1		0		
824		JPS		14286		328.179		327.601		1		0		1		0		
824		EDG*		2199		328.179		311.651		1		0		1		0		


825		A*		132656		328.924		328.93		1		0		1		0		
825		Dijkstra		2321198		328.924		328.93		1		0		1		0		
825		JPS		12449		328.924		328.93		1		0		1		0		
825		EDG*		1168		328.924		310.646		1		0		1		0		


826		A*		66372		330.002		328.845		1		0		1		0		
826		Dijkstra		1415869		330.002		328.845		1		0		1		0		
826		JPS		23351		330.002		328.845		1		0		1		0		
826		EDG*		743		330.002		311.44		1		0		1		0		


827		A*		149501		330.066		329.487		1		0		1		0		
827		Dijkstra		2439668		330.066		329.487		1		0		1		0		
827		JPS		16225		330.066		329.487		1		0		1		0		
827		EDG*		710		330.066		310.848		1		0		1		0		


828		A*		63998		329.304		329.316		1		0		1		0		
828		Dijkstra		2047864		329.304		329.316		1		0		1		0		
828		JPS		20784		329.304		329.316		1		0		1		0		
828		EDG*		74		329.304		306.15		1		0		1		0		


829		A*		88089		329.161		340.774		1		0		0		0		
829		Dijkstra		2663013		329.161		329.173		1		0		1		0		
829		JPS		18808		329.161		329.173		1		0		1		0		
829		EDG*		1146		329.161		313.604		1		0		1		0		


830		A*		199916		328.48		326.73		1		0		1		0		
830		Dijkstra		678912		328.48		326.73		1		0		1		0		
830		JPS		10572		328.48		326.73		1		0		1		0		
830		EDG*		2137		328.48		311.707		1		0		1		0		


831		A*		67305		332.002		330.845		1		0		1		0		
831		Dijkstra		2658902		332.002		330.845		1		0		1		0		
831		JPS		23288		332.002		330.845		1		0		1		0		
831		EDG*		954		332.002		314.584		1		0		1		0		


832		A*		74522		333.563		340.601		1		0		0		0		
832		Dijkstra		2222304		333.563		333.573		1		0		1		0		
832		JPS		25079		333.563		333.573		1		0		1		0		
832		EDG*		1872		333.563		311.784		1		0		1		0		


833		A*		65210		332.286		332.303		1		0		1		0		
833		Dijkstra		2192237		332.286		332.303		1		0		1		0		
833		JPS		17324		332.286		332.303		1		0		1		0		
833		EDG*		362		332.286		317.005		1		0		1		0		


834		A*		65372		332.404		333.002		1		0		0		0		
834		Dijkstra		2588719		332.404		332.416		1		0		1		0		
834		JPS		11049		332.404		332.416		1		0		1		0		
834		EDG*		537		332.404		309.137		1		0		1		0		


835		A*		63868		333.522		333.53		1		0		1		0		
835		Dijkstra		1440377		333.522		333.53		1		0		1		0		
835		JPS		15125		333.522		333.53		1		0		1		0		
835		EDG*		440		333.522		311.48		1		0		1		0		


836		A*		265394		334.037		334.044		1		0		1		0		
836		Dijkstra		2404240		334.037		334.044		1		0		1		0		
836		JPS		20261		334.037		334.044		1		0		1		0		
836		EDG*		409		334.037		320.194		1		0		1		0		


837		A*		84364		334.973		333.231		1		0		1		0		
837		Dijkstra		1250667		334.973		333.231		1		0		1		0		
837		JPS		21056		334.973		333.231		1		0		1		0		
837		EDG*		2382		334.973		321.251		1		0		1		0		


838		A*		64474		333.137		333.144		1		0		1		0		
838		Dijkstra		2288168		333.137		333.144		1		0		1		0		
838		JPS		18898		333.137		333.144		1		0		1		0		
838		EDG*		242		333.137		310.727		1		0		1		0		


839		A*		64572		335.345		334.774		1		0		1		0		
839		Dijkstra		2149222		335.345		334.774		1		0		1		0		
839		JPS		13476		335.345		334.774		1		0		1		0		
839		EDG*		623		335.345		317.593		1		0		1		0		


840		A*		80648		333.09		353.501		1		0		0		0		
840		Dijkstra		2349731		333.09		333.102		1		0		1		0		
840		JPS		18793		333.09		333.102		1		0		1		0		
840		EDG*		969		333.09		313.503		1		0		1		0		


841		A*		86648		338.558		376.874		1		0		0		0		
841		Dijkstra		2684463		338.558		337.988		1		0		1		0		
841		JPS		10254		338.558		337.988		1		0		1		0		
841		EDG*		358		338.558		325.545		1		0		1		0		


842		A*		110779		337.546		340.944		1		0		0		0		
842		Dijkstra		2403332		337.546		337.559		1		0		1		0		
842		JPS		26505		337.546		337.559		1		0		1		0		
842		EDG*		795		337.546		321.659		1		0		1		0		


843		A*		62146		336.127		336.146		1		0		1		0		
843		Dijkstra		2073919		336.127		336.146		1		0		1		0		
843		JPS		17572		336.127		336.146		1		0		1		0		
843		EDG*		75		336.127		329.28		1		0		1		0		


844		A*		64315		339.576		339.002		1		0		1		0		
844		Dijkstra		2177795		339.576		339.002		1		0		1		0		
844		JPS		13803		339.576		339.002		1		0		1		0		
844		EDG*		329		339.576		315.869		1		0		1		0		


845		A*		66200		336.836		336.259		1		0		1		0		
845		Dijkstra		1574307		336.836		336.259		1		0		1		0		
845		JPS		21487		336.836		336.259		1		0		1		0		
845		EDG*		475		336.836		314.589		1		0		1		0		


846		A*		167448		336.321		347.345		1		0		0		0		
846		Dijkstra		2353717		336.321		335.744		1		0		1		0		
846		JPS		15039		336.321		335.744		1		0		1		0		
846		EDG*		911		336.321		316.073		1		0		1		0		


847		A*		74656		338.184		338.186		1		0		1		0		
847		Dijkstra		2718925		338.184		338.186		1		0		1		0		
847		JPS		5131		338.184		338.186		1		0		1		0		
847		EDG*		577		338.184		330.11		1		0		1		0		


848		A*		99740		337.706		337.13		1		0		1		0		
848		Dijkstra		1255134		337.706		337.13		1		0		1		0		
848		JPS		19429		337.706		337.13		1		0		1		0		
848		EDG*		1695		337.706		314.457		1		0		1		0		


849		A*		83649		336.174		336.188		1		0		1		0		
849		Dijkstra		2475508		336.174		336.188		1		0		1		0		
849		JPS		9993		336.174		336.188		1		0		1		0		
849		EDG*		1363		336.174		324.91		1		0		1		0		


850		A*		65724		336.828		336.829		1		0		1		0		
850		Dijkstra		2130296		336.828		336.829		1		0		1		0		
850		JPS		2624		336.828		336.829		1		0		1		0		
850		EDG*		75		336.828		336.006		1		0		1		0		


851		A*		116825		343.77		343.772		1		0		1		0		
851		Dijkstra		1375984		343.77		343.772		1		0		1		0		
851		JPS		7811		343.77		343.772		1		0		1		0		
851		EDG*		515		343.77		334.025		1		0		1		0		


852		A*		92009		340.274		340.288		1		0		1		0		
852		Dijkstra		2179151		340.274		340.288		1		0		1		0		
852		JPS		17217		340.274		340.288		1		0		1		0		
852		EDG*		1109		340.274		319.929		1		0		1		0		


853		A*		536162		342.647		342.073		1		0		1		0		
853		Dijkstra		1500437		342.647		342.073		1		0		1		0		
853		JPS		25293		342.647		342.073		1		0		1		0		
853		EDG*		1235		342.647		318.235		1		0		1		0		


854		A*		65681		343.456		343.457		1		0		1		0		
854		Dijkstra		2457812		343.456		343.457		1		0		1		0		
854		JPS		7452		343.456		343.457		1		0		1		0		
854		EDG*		75		343.456		336.482		1		0		1		0		


855		A*		82852		343.948		343.373		1		0		1		0		
855		Dijkstra		2129393		343.948		343.373		1		0		1		0		
855		JPS		19209		343.948		343.373		1		0		1		0		
855		EDG*		1128		343.948		318.705		1		0		1		0		


856		A*		220887		343.309		343.315		1		0		1		0		
856		Dijkstra		2849054		343.309		343.315		1		0		1		0		
856		JPS		16505		343.309		343.315		1		0		1		0		
856		EDG*		1563		343.309		325.763		1		0		1		0		


857		A*		191824		340.664		340.673		1		0		1		0		
857		Dijkstra		1868831		340.664		340.673		1		0		1		0		
857		JPS		12130		340.664		340.673		1		0		1		0		
857		EDG*		1672		340.664		323.344		1		0		1		0		


858		A*		80019		342.818		363.001		1		0		0		0		
858		Dijkstra		2816310		342.818		342.831		1		0		1		0		
858		JPS		18885		342.818		342.831		1		0		1		0		
858		EDG*		541		342.818		324.075		1		0		1		0		


859		A*		64064		341.414		341.414		1		0		1		0		
859		Dijkstra		2830146		341.414		341.414		1		0		1		0		
859		JPS		3595		341.414		341.414		1		0		1		0		
859		EDG*		75		341.414		341.001		1		0		1		0		


860		A*		136425		342.522		342.53		1		0		1		0		
860		Dijkstra		2385242		342.522		342.53		1		0		1		0		
860		JPS		10283		342.522		342.53		1		0		1		0		
860		EDG*		1250		342.522		329.497		1		0		1		0		


861		A*		191218		346.497		346.5		1		0		1		0		
861		Dijkstra		1852497		346.497		346.5		1		0		1		0		
861		JPS		11143		346.497		346.5		1		0		1		0		
861		EDG*		353		346.497		336.884		1		0		1		0		


862		A*		87763		344.99		345.002		1		0		1		0		
862		Dijkstra		2434051		344.99		345.002		1		0		1		0		
862		JPS		18964		344.99		345.002		1		0		1		0		
862		EDG*		633		344.99		319.69		1		0		1		0		


863		A*		65351		345.671		345.103		1		0		1		0		
863		Dijkstra		1876039		345.671		345.103		1		0		1		0		
863		JPS		14534		345.671		345.103		1		0		1		0		
863		EDG*		246		345.671		331.075		1		0		1		0		


864		A*		355504		345.752		344.587		1		0		1		0		
864		Dijkstra		1575905		345.752		344.587		1		0		1		0		
864		JPS		25042		345.752		344.587		1		0		1		0		
864		EDG*		2024		345.752		329.842		1		0		1		0		


865		A*		275801		344.409		343.244		1		0		1		0		
865		Dijkstra		2481700		344.409		343.244		1		0		1		0		
865		JPS		15880		344.409		343.244		1		0		1		0		
865		EDG*		2380		344.409		327.509		1		0		1		0		


866		A*		67849		345.125		345.129		1		0		1		0		
866		Dijkstra		2805461		345.125		345.129		1		0		1		0		
866		JPS		7772		345.125		345.129		1		0		1		0		
866		EDG*		652		345.125		330.158		1		0		1		0		


867		A*		95409		347.439		347.444		1		0		1		0		
867		Dijkstra		1541309		347.439		347.444		1		0		1		0		
867		JPS		10037		347.439		347.444		1		0		1		0		
867		EDG*		306		347.439		328.393		1		0		1		0		


868		A*		91928		346.125		346.129		1		0		1		0		
868		Dijkstra		2529068		346.125		346.129		1		0		1		0		
868		JPS		13179		346.125		346.129		1		0		1		0		
868		EDG*		709		346.125		330.652		1		0		1		0		


869		A*		87640		344.576		342.831		1		0		1		0		
869		Dijkstra		2803181		344.576		342.831		1		0		1		0		
869		JPS		20381		344.576		342.831		1		0		1		0		
869		EDG*		2265		344.576		327.908		1		0		1		0		


870		A*		162796		345.09		350.702		1		0		0		0		
870		Dijkstra		2807717		345.09		344.516		1		0		1		0		
870		JPS		19342		345.09		344.516		1		0		1		0		
870		EDG*		877		345.09		327.712		1		0		1		0		


871		A*		369763		351.534		350.959		1		0		1		0		
871		Dijkstra		2413510		351.534		350.959		1		0		1		0		
871		JPS		19236		351.534		350.959		1		0		1		0		
871		EDG*		1920		351.534		334.902		1		0		1		0		


872		A*		112366		351.191		351.202		1		0		1		0		
872		Dijkstra		2295949		351.191		351.202		1		0		1		0		
872		JPS		23148		351.191		351.202		1		0		1		0		
872		EDG*		688		351.191		329.754		1		0		1		0		


873		A*		80004		350.848		359.059		1		0		0		0		
873		Dijkstra		2521883		350.848		349.688		1		0		1		0		
873		JPS		21049		350.848		349.688		1		0		1		0		
873		EDG*		504		350.848		328.695		1		0		1		0		


874		A*		79386		348.563		347.402		1		0		1		0		
874		Dijkstra		1695259		348.563		347.402		1		0		1		0		
874		JPS		11021		348.563		347.402		1		0		1		0		
874		EDG*		657		348.563		329.18		1		0		1		0		


875		A*		67479		351.186		350.617		1		0		1		0		
875		Dijkstra		1855998		351.186		350.617		1		0		1		0		
875		JPS		29542		351.186		350.617		1		0		1		0		
875		EDG*		662		351.186		335.016		1		0		1		0		


876		A*		82784		349.338		349.344		1		0		1		0		
876		Dijkstra		2763611		349.338		349.344		1		0		1		0		
876		JPS		13297		349.338		349.344		1		0		1		0		
876		EDG*		761		349.338		332.998		1		0		1		0		


877		A*		68905		349.818		358.03		1		0		0		0		
877		Dijkstra		1421826		349.818		349.245		1		0		1		0		
877		JPS		20807		349.818		349.245		1		0		1		0		
877		EDG*		1152		349.818		326.557		1		0		1		0		


878		A*		133900		349.51		349.515		1		0		1		0		
878		Dijkstra		1703147		349.51		349.515		1		0		1		0		
878		JPS		13915		349.51		349.515		1		0		1		0		
878		EDG*		309		349.51		330.153		1		0		1		0		


879		A*		299449		351.338		351.344		1		0		1		0		
879		Dijkstra		2928883		351.338		351.344		1		0		1		0		
879		JPS		16232		351.338		351.344		1		0		1		0		
879		EDG*		601		351.338		337.779		1		0		1		0		


880		A*		128845		348.037		347.458		1		0		1		0		
880		Dijkstra		1122211		348.037		347.458		1		0		1		0		
880		JPS		24617		348.037		347.458		1		0		1		0		
880		EDG*		531		348.037		323.953		1		0		1		0		


881		A*		65379		352.311		352.332		1		0		1		0		
881		Dijkstra		2097679		352.311		352.332		1		0		1		0		
881		JPS		17723		352.311		352.332		1		0		1		0		
881		EDG*		75		352.311		351.438		1		0		1		0		


882		A*		99317		355.693		355.116		1		0		1		0		
882		Dijkstra		1959877		355.693		355.116		1		0		1		0		
882		JPS		12077		355.693		355.116		1		0		1		0		
882		EDG*		879		355.693		331.889		1		0		1		0		


883		A*		143545		355.711		355.715		1		0		1		0		
883		Dijkstra		1548870		355.711		355.715		1		0		1		0		
883		JPS		8105		355.711		355.715		1		0		1		0		
883		EDG*		1375		355.711		341.336		1		0		1		0		


884		A*		64799		352.711		352.715		1		0		1		0		
884		Dijkstra		1957434		352.711		352.715		1		0		1		0		
884		JPS		8456		352.711		352.715		1		0		1		0		
884		EDG*		115		352.711		335.744		1		0		1		0		


885		A*		65959		353.174		352.602		1		0		1		0		
885		Dijkstra		2444441		353.174		352.602		1		0		1		0		
885		JPS		19725		353.174		352.602		1		0		1		0		
885		EDG*		525		353.174		329.488		1		0		1		0		


886		A*		64875		353.037		356.472		1		0		0		0		
886		Dijkstra		2399820		353.037		353.044		1		0		1		0		
886		JPS		16721		353.037		353.044		1		0		1		0		
886		EDG*		1214		353.037		332.09		1		0		1		0		


887		A*		65671		352.446		352.459		1		0		1		0		
887		Dijkstra		1857410		352.446		352.459		1		0		1		0		
887		JPS		17808		352.446		352.459		1		0		1		0		
887		EDG*		81		352.446		327.617		1		0		1		0		


888		A*		91806		355.936		355.944		1		0		1		0		
888		Dijkstra		2526424		355.936		355.944		1		0		1		0		
888		JPS		19632		355.936		355.944		1		0		1		0		
888		EDG*		695		355.936		333.445		1		0		1		0		


889		A*		97016		354.279		354.287		1		0		1		0		
889		Dijkstra		2154143		354.279		354.287		1		0		1		0		
889		JPS		18925		354.279		354.287		1		0		1		0		
889		EDG*		310		354.279		332.364		1		0		1		0		


890		A*		330720		355.208		355.216		1		0		1		0		
890		Dijkstra		2925334		355.208		355.216		1		0		1		0		
890		JPS		19612		355.208		355.216		1		0		1		0		
890		EDG*		460		355.208		336.834		1		0		1		0		


891		A*		73937		356.404		355.831		1		0		1		0		
891		Dijkstra		2756043		356.404		355.831		1		0		1		0		
891		JPS		24348		356.404		355.831		1		0		1		0		
891		EDG*		1198		356.404		334.214		1		0		1		0		


892		A*		94372		358.174		358.188		1		0		1		0		
892		Dijkstra		2903619		358.174		358.188		1		0		1		0		
892		JPS		29970		358.174		358.188		1		0		1		0		
892		EDG*		568		358.174		337.462		1		0		1		0		


893		A*		514261		357.546		356.974		1		0		1		0		
893		Dijkstra		2448519		357.546		356.974		1		0		1		0		
893		JPS		25692		357.546		356.974		1		0		1		0		
893		EDG*		983		357.546		332.822		1		0		1		0		


894		A*		376617		359.191		358.03		1		0		1		0		
894		Dijkstra		832957		359.191		358.03		1		0		1		0		
894		JPS		19476		359.191		358.03		1		0		1		0		
894		EDG*		2249		359.191		336.413		1		0		1		0		


895		A*		310732		356.823		356.244		1		0		1		0		
895		Dijkstra		2209825		356.823		356.244		1		0		1		0		
895		JPS		13006		356.823		356.244		1		0		1		0		
895		EDG*		543		356.823		343.855		1		0		1		0		


896		A*		69218		358.144		361.088		1		0		0		0		
896		Dijkstra		2059890		358.144		357.574		1		0		1		0		
896		JPS		17788		358.144		357.574		1		0		1		0		
896		EDG*		676		358.144		339.967		1		0		1		0		


897		A*		75626		359.571		359.003		1		0		1		0		
897		Dijkstra		2899595		359.571		359.003		1		0		1		0		
897		JPS		9445		359.571		359.003		1		0		1		0		
897		EDG*		329		359.571		354.207		1		0		1		0		


898		A*		63652		357.855		357.289		1		0		1		0		
898		Dijkstra		2592691		357.855		357.289		1		0		1		0		
898		JPS		9529		357.855		357.289		1		0		1		0		
898		EDG*		573		357.855		348.877		1		0		1		0		


899		A*		148613		357.688		357.117		1		0		1		0		
899		Dijkstra		1190421		357.688		357.117		1		0		1		0		
899		JPS		19886		357.688		357.117		1		0		1		0		
899		EDG*		2241		357.688		342.927		1		0		1		0		


900		A*		85769		358.404		358.416		1		0		1		0		
900		Dijkstra		2762159		358.404		358.416		1		0		1		0		
900		JPS		28721		358.404		358.416		1		0		1		0		
900		EDG*		792		358.404		335.628		1		0		1		0		


901		A*		154286		363.782		362.615		1		0		1		0		
901		Dijkstra		966352		363.782		362.615		1		0		1		0		
901		JPS		12400		363.782		362.615		1		0		1		0		
901		EDG*		1007		363.782		345.895		1		0		1		0		


902		A*		68320		361.534		360.959		1		0		1		0		
902		Dijkstra		2582346		361.534		360.959		1		0		1		0		
902		JPS		17000		361.534		360.959		1		0		1		0		
902		EDG*		464		361.534		334.14		1		0		1		0		


903		A*		88501		363.014		363.031		1		0		1		0		
903		Dijkstra		2122125		363.014		363.031		1		0		1		0		
903		JPS		16033		363.014		363.031		1		0		1		0		
903		EDG*		85		363.014		343.751		1		0		1		0		


904		A*		252419		363.108		362.53		1		0		1		0		
904		Dijkstra		1093371		363.108		362.53		1		0		1		0		
904		JPS		23114		363.108		362.53		1		0		1		0		
904		EDG*		1923		363.108		339.809		1		0		1		0		


905		A*		96908		362.593		363.43		1		0		0		0		
905		Dijkstra		1675755		362.593		362.601		1		0		1		0		
905		JPS		15522		362.593		362.601		1		0		1		0		
905		EDG*		560		362.593		344.775		1		0		1		0		


906		A*		100492		362.517		364.274		1		0		0		0		
906		Dijkstra		2289776		362.517		361.945		1		0		1		0		
906		JPS		10925		362.517		361.945		1		0		1		0		
906		EDG*		1117		362.517		338.591		1		0		1		0		


907		A*		66996		362.269		362.289		1		0		1		0		
907		Dijkstra		3073728		362.269		362.289		1		0		1		0		
907		JPS		13215		362.269		362.289		1		0		1		0		
907		EDG*		231		362.269		352.886		1		0		1		0		


908		A*		65971		361.132		361.145		1		0		1		0		
908		Dijkstra		2850032		361.132		361.145		1		0		1		0		
908		JPS		18404		361.132		361.145		1		0		1		0		
908		EDG*		285		361.132		336.521		1		0		1		0		


909		A*		67641		362.186		361.617		1		0		1		0		
909		Dijkstra		2363919		362.186		361.617		1		0		1		0		
909		JPS		24567		362.186		361.617		1		0		1		0		
909		EDG*		502		362.186		348.523		1		0		1		0		


910		A*		106021		363.953		371.415		1		0		0		0		
910		Dijkstra		2979462		363.953		363.958		1		0		1		0		
910		JPS		10539		363.953		363.958		1		0		1		0		
910		EDG*		304		363.953		347.19		1		0		1		0		


911		A*		84876		366.63		366.646		1		0		1		0		
911		Dijkstra		3091443		366.63		366.646		1		0		1		0		
911		JPS		13501		366.63		366.646		1		0		1		0		
911		EDG*		731		366.63		346.888		1		0		1		0		


912		A*		95083		367.889		387.23		1		0		0		0		
912		Dijkstra		3142848		367.889		367.902		1		0		1		0		
912		JPS		10181		367.889		367.902		1		0		1		0		
912		EDG*		1741		367.889		351.566		1		0		1		0		


913		A*		158086		367.676		395.488		1		0		0		0		
913		Dijkstra		3225512		367.676		367.102		1		0		1		0		
913		JPS		13213		367.676		367.102		1		0		1		0		
913		EDG*		1195		367.676		351.167		1		0		1		0		


914		A*		160821		365.522		365.53		1		0		1		0		
914		Dijkstra		2195203		365.522		365.53		1		0		1		0		
914		JPS		20580		365.522		365.53		1		0		1		0		
914		EDG*		1362		365.522		344.805		1		0		1		0		


915		A*		150693		367.995		367.415		1		0		1		0		
915		Dijkstra		1909869		367.995		367.415		1		0		1		0		
915		JPS		24232		367.995		367.415		1		0		1		0		
915		EDG*		827		367.995		350.3		1		0		1		0		


916		A*		88694		365.286		364.717		1		0		1		0		
916		Dijkstra		1618195		365.286		364.717		1		0		1		0		
916		JPS		9950		365.286		364.717		1		0		1		0		
916		EDG*		626		365.286		354.653		1		0		1		0		


917		A*		99760		365.505		365.516		1		0		1		0		
917		Dijkstra		2842017		365.505		365.516		1		0		1		0		
917		JPS		21759		365.505		365.516		1		0		1		0		
917		EDG*		750		365.505		339.771		1		0		1		0		


918		A*		66253		365.647		365.659		1		0		1		0		
918		Dijkstra		2051939		365.647		365.659		1		0		1		0		
918		JPS		17713		365.647		365.659		1		0		1		0		
918		EDG*		1033		365.647		351.555		1		0		1		0		


919		A*		70058		367.5		375.131		1		0		0		0		
919		Dijkstra		2975083		367.5		367.517		1		0		1		0		
919		JPS		8890		367.5		367.517		1		0		1		0		
919		EDG*		1147		367.5		352.857		1		0		1		0		


920		A*		523447		365.848		365.273		1		0		1		0		
920		Dijkstra		3078238		365.848		365.273		1		0		1		0		
920		JPS		23360		365.848		365.273		1		0		1		0		
920		EDG*		460		365.848		342.09		1		0		1		0		


921		A*		88951		369.6		389.915		1		0		0		0		
921		Dijkstra		2018369		369.6		369.031		1		0		1		0		
921		JPS		21904		369.6		369.031		1		0		1		0		
921		EDG*		752		369.6		351.348		1		0		1		0		


922		A*		121626		369.627		369.629		1		0		1		0		
922		Dijkstra		1578522		369.627		369.629		1		0		1		0		
922		JPS		9173		369.627		369.629		1		0		1		0		
922		EDG*		274		369.627		363.584		1		0		1		0		


923		A*		75440		368.156		367.003		1		0		1		0		
923		Dijkstra		1507609		368.156		367.003		1		0		1		0		
923		JPS		14095		368.156		367.003		1		0		1		0		
923		EDG*		575		368.156		356.367		1		0		1		0		


924		A*		124111		371.693		376.973		1		0		0		0		
924		Dijkstra		3314705		371.693		371.701		1		0		1		0		
924		JPS		28794		371.693		371.701		1		0		1		0		
924		EDG*		1573		371.693		352.52		1		0		1		0		


925		A*		96522		369.333		372.659		1		0		0		0		
925		Dijkstra		3192810		369.333		367.588		1		0		1		0		
925		JPS		18158		369.333		367.588		1		0		1		0		
925		EDG*		1700		369.333		349.225		1		0		1		0		


926		A*		74264		368.12		381.645		1		0		0		0		
926		Dijkstra		2592248		368.12		368.13		1		0		1		0		
926		JPS		11814		368.12		368.13		1		0		1		0		
926		EDG*		323		368.12		340.972		1		0		1		0		


927		A*		85868		369.25		371.016		1		0		0		0		
927		Dijkstra		2429205		369.25		369.259		1		0		1		0		
927		JPS		17999		369.25		369.259		1		0		1		0		
927		EDG*		328		369.25		345.086		1		0		1		0		


928		A*		113615		369.032		367.874		1		0		1		0		
928		Dijkstra		2353021		369.032		367.874		1		0		1		0		
928		JPS		12677		369.032		367.874		1		0		1		0		
928		EDG*		930		369.032		347.632		1		0		1		0		


929		A*		188243		370.409		369.83		1		0		1		0		
929		Dijkstra		3268153		370.409		369.83		1		0		1		0		
929		JPS		20796		370.409		369.83		1		0		1		0		
929		EDG*		3023		370.409		360.228		1		0		1		0		


930		A*		116515		371.007		381.788		1		0		0		0		
930		Dijkstra		2250401		371.007		371.016		1		0		1		0		
930		JPS		20530		371.007		371.016		1		0		1		0		
930		EDG*		331		371.007		345.024		1		0		1		0		


931		A*		360417		373.605		373.03		1		0		1		0		
931		Dijkstra		2960105		373.605		373.03		1		0		1		0		
931		JPS		27357		373.605		373.03		1		0		1		0		
931		EDG*		891		373.605		350.213		1		0		1		0		


932		A*		64136		373.039		373.061		1		0		1		0		
932		Dijkstra		3246933		373.039		373.061		1		0		1		0		
932		JPS		13569		373.039		373.061		1		0		1		0		
932		EDG*		410		373.039		370.106		1		0		1		0		


933		A*		67577		373.132		372.559		1		0		1		0		
933		Dijkstra		2660208		373.132		372.559		1		0		1		0		
933		JPS		18132		373.132		372.559		1		0		1		0		
933		EDG*		1274		373.132		353.233		1		0		1		0		


934		A*		90790		372.61		372.029		1		0		1		0		
934		Dijkstra		1780530		372.61		372.029		1		0		1		0		
934		JPS		16806		372.61		372.029		1		0		1		0		
934		EDG*		1875		372.61		360.399		1		0		1		0		


935		A*		83395		374.671		374.103		1		0		1		0		
935		Dijkstra		3276902		374.671		374.103		1		0		1		0		
935		JPS		14989		374.671		374.103		1		0		1		0		
935		EDG*		276		374.671		354.256		1		0		1		0		


936		A*		65649		373.037		373.044		1		0		1		0		
936		Dijkstra		1978339		373.037		373.044		1		0		1		0		
936		JPS		20763		373.037		373.044		1		0		1		0		
936		EDG*		334		373.037		353.189		1		0		1		0		


937		A*		137835		374.652		383.773		1		0		0		0		
937		Dijkstra		2072927		374.652		374.658		1		0		1		0		
937		JPS		18986		374.652		374.658		1		0		1		0		
937		EDG*		886		374.652		360.012		1		0		1		0		


938		A*		74886		375.345		375.359		1		0		1		0		
938		Dijkstra		2564602		375.345		375.359		1		0		1		0		
938		JPS		19511		375.345		375.359		1		0		1		0		
938		EDG*		898		375.345		356.812		1		0		1		0		


939		A*		65560		375.174		375.188		1		0		1		0		
939		Dijkstra		2428533		375.174		375.188		1		0		1		0		
939		JPS		34011		375.174		375.188		1		0		1		0		
939		EDG*		449		375.174		350.228		1		0		1		0		


940		A*		65692		372.836		372.259		1		0		1		0		
940		Dijkstra		3058373		372.836		372.259		1		0		1		0		
940		JPS		10076		372.836		372.259		1		0		1		0		
940		EDG*		1462		372.836		351.939		1		0		1		0		


941		A*		172352		376.108		376.116		1		0		1		0		
941		Dijkstra		1709088		376.108		376.116		1		0		1		0		
941		JPS		23385		376.108		376.116		1		0		1		0		
941		EDG*		745		376.108		351.323		1		0		1		0		


942		A*		207053		376.245		375.088		1		0		1		0		
942		Dijkstra		1541825		376.245		375.088		1		0		1		0		
942		JPS		19732		376.245		375.088		1		0		1		0		
942		EDG*		2309		376.245		355.515		1		0		1		0		


