地图名称：Denver_1_1024.map
算例总数：3770


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
370		EDG*		54		145.095		134.648		1		0		1		0		


371		A*		62153		150.468		149.886		1		0		1		0		
371		Dijkstra		551788		150.468		149.886		1		0		1		0		
371		JPS		8056		150.468		149.886		1		0		1		0		
371		EDG*		219		150.468		141.503		1		0		1		0		


372		A*		60408		151		151		1		0		1		0		
372		Dijkstra		305985		151		151		1		0		1		0		
372		JPS		1398		151		151		1		0		1		0		
372		EDG*		48		151		151		1		0		1		0		


373		A*		62610		148.25		148.259		1		0		1		0		
373		Dijkstra		608833		148.25		148.259		1		0		1		0		
373		JPS		20395		148.25		148.259		1		0		1		0		
373		EDG*		49		148.25		147.105		1		0		1		0		


374		A*		60075		148.066		148.072		1		0		1		0		
374		Dijkstra		726289		148.066		148.072		1		0		1		0		
374		JPS		22680		148.066		148.072		1		0		1		0		
374		EDG*		50		148.066		138.975		1		0		1		0		


375		A*		60220		149.61		149.615		1		0		1		0		
375		Dijkstra		735354		149.61		149.615		1		0		1		0		
375		JPS		24058		149.61		149.615		1		0		1		0		
375		EDG*		49		149.61		138.293		1		0		1		0		


376		A*		62805		151.51		151.515		1		0		1		0		
376		Dijkstra		680482		151.51		151.515		1		0		1		0		
376		JPS		19949		151.51		151.515		1		0		1		0		
376		EDG*		54		151.51		140.431		1		0		1		0		


377		A*		63232		149.338		149.344		1		0		1		0		
377		Dijkstra		369131		149.338		149.344		1		0		1		0		
377		JPS		12634		149.338		149.344		1		0		1		0		
377		EDG*		58		149.338		138.708		1		0		1		0		


378		A*		60937		148.368		148.372		1		0		1		0		
378		Dijkstra		723561		148.368		148.372		1		0		1		0		
378		JPS		22572		148.368		148.372		1		0		1		0		
378		EDG*		59		148.368		137.084		1		0		1		0		


379		A*		60368		150.556		150.557		1		0		1		0		
379		Dijkstra		381196		150.556		150.557		1		0		1		0		
379		JPS		2907		150.556		150.557		1		0		1		0		
379		EDG*		48		150.556		146.414		1		0		1		0		


380		A*		60301		148.179		148.187		1		0		1		0		
380		Dijkstra		584655		148.179		148.187		1		0		1		0		
380		JPS		12459		148.179		148.187		1		0		1		0		
380		EDG*		126		148.179		145.36		1		0		1		0		


381		A*		60293		152.782		152.786		1		0		1		0		
381		Dijkstra		499215		152.782		152.786		1		0		1		0		
381		JPS		17388		152.782		152.786		1		0		1		0		
381		EDG*		52		152.782		141.156		1		0		1		0		


382		A*		60022		153.522		152.944		1		0		1		0		
382		Dijkstra		746863		153.522		152.944		1		0		1		0		
382		JPS		25296		153.522		152.944		1		0		1		0		
382		EDG*		225		153.522		147.899		1		0		1		0		


383		A*		60477		152.492		152.501		1		0		1		0		
383		Dijkstra		721042		152.492		152.501		1		0		1		0		
383		JPS		26490		152.492		152.501		1		0		1		0		
383		EDG*		49		152.492		151.347		1		0		1		0		


384		A*		61859		153.451		153.458		1		0		1		0		
384		Dijkstra		598338		153.451		153.458		1		0		1		0		
384		JPS		18926		153.451		153.458		1		0		1		0		
384		EDG*		59		153.451		146.4		1		0		1		0		


385		A*		60755		153.841		153.843		1		0		1		0		
385		Dijkstra		777292		153.841		153.843		1		0		1		0		
385		JPS		10682		153.841		153.843		1		0		1		0		
385		EDG*		49		153.841		144.368		1		0		1		0		


386		A*		60679		154.007		154.016		1		0		1		0		
386		Dijkstra		771198		154.007		154.016		1		0		1		0		
386		JPS		26438		154.007		154.016		1		0		1		0		
386		EDG*		182		154.007		150.265		1		0		1		0		


387		A*		77987		154.368		154.372		1		0		1		0		
387		Dijkstra		433182		154.368		154.372		1		0		1		0		
387		JPS		4143		154.368		154.372		1		0		1		0		
387		EDG*		223		154.368		148.232		1		0		1		0		


388		A*		68420		154.083		154.086		1		0		1		0		
388		Dijkstra		705360		154.083		154.086		1		0		1		0		
388		JPS		18497		154.083		154.086		1		0		1		0		
388		EDG*		296		154.083		144.794		1		0		1		0		


389		A*		60151		155.811		155.815		1		0		1		0		
389		Dijkstra		556423		155.811		155.815		1		0		1		0		
389		JPS		14776		155.811		155.815		1		0		1		0		
389		EDG*		49		155.811		144.544		1		0		1		0		


390		A*		62097		153.51		152.93		1		0		1		0		
390		Dijkstra		453954		153.51		152.93		1		0		1		0		
390		JPS		8216		153.51		152.93		1		0		1		0		
390		EDG*		171		153.51		147.202		1		0		1		0		


391		A*		60871		156.409		156.415		1		0		1		0		
391		Dijkstra		756813		156.409		156.415		1		0		1		0		
391		JPS		18489		156.409		156.415		1		0		1		0		
391		EDG*		54		156.409		145.499		1		0		1		0		


392		A*		60738		159.154		158.572		1		0		1		0		
392		Dijkstra		591530		159.154		158.572		1		0		1		0		
392		JPS		16600		159.154		158.572		1		0		1		0		
392		EDG*		347		159.154		151.978		1		0		1		0		


393		A*		60104		159.25		159.259		1		0		1		0		
393		Dijkstra		619783		159.25		159.259		1		0		1		0		
393		JPS		14204		159.25		159.259		1		0		1		0		
393		EDG*		181		159.25		155.25		1		0		1		0		


394		A*		82252		159.681		175.357		1		0		0		0		
394		Dijkstra		465567		159.681		159.101		1		0		1		0		
394		JPS		18348		159.681		159.101		1		0		1		0		
394		EDG*		290		159.681		154.437		1		0		1		0		


395		A*		60099		156.154		155.572		1		0		1		0		
395		Dijkstra		216274		156.154		155.572		1		0		1		0		
395		JPS		7819		156.154		155.572		1		0		1		0		
395		EDG*		308		156.154		145.947		1		0		1		0		


396		A*		60586		156.828		156.829		1		0		1		0		
396		Dijkstra		412277		156.828		156.829		1		0		1		0		
396		JPS		10765		156.828		156.829		1		0		1		0		
396		EDG*		62		156.828		156.013		1		0		1		0		


397		A*		60204		158.74		158.743		1		0		1		0		
397		Dijkstra		643719		158.74		158.743		1		0		1		0		
397		JPS		18115		158.74		158.743		1		0		1		0		
397		EDG*		60		158.74		147.963		1		0		1		0		


398		A*		60320		158.598		158.6		1		0		1		0		
398		Dijkstra		713287		158.598		158.6		1		0		1		0		
398		JPS		16660		158.598		158.6		1		0		1		0		
398		EDG*		59		158.598		149.643		1		0		1		0		


399		A*		60447		159.397		159.401		1		0		1		0		
399		Dijkstra		763405		159.397		159.401		1		0		1		0		
399		JPS		15341		159.397		159.401		1		0		1		0		
399		EDG*		59		159.397		148.081		1		0		1		0		


400		A*		63438		156.385		156.386		1		0		1		0		
400		Dijkstra		624174		156.385		156.386		1		0		1		0		
400		JPS		15381		156.385		156.386		1		0		1		0		
400		EDG*		66		156.385		151.559		1		0		1		0		


401		A*		60518		160.426		160.429		1		0		1		0		
401		Dijkstra		371900		160.426		160.429		1		0		1		0		
401		JPS		17370		160.426		160.429		1		0		1		0		
401		EDG*		60		160.426		151.01		1		0		1		0		


402		A*		60004		162.321		162.33		1		0		1		0		
402		Dijkstra		574662		162.321		162.33		1		0		1		0		
402		JPS		28254		162.321		162.33		1		0		1		0		
402		EDG*		55		162.321		159.289		1		0		1		0		


403		A*		60179		161.078		161.087		1		0		1		0		
403		Dijkstra		819431		161.078		161.087		1		0		1		0		
403		JPS		14644		161.078		161.087		1		0		1		0		
403		EDG*		51		161.078		157.29		1		0		1		0		


404		A*		61930		161.095		161.101		1		0		1		0		
404		Dijkstra		484814		161.095		161.101		1		0		1		0		
404		JPS		10627		161.095		161.101		1		0		1		0		
404		EDG*		57		161.095		148.977		1		0		1		0		


405		A*		67090		161.338		160.172		1		0		1		0		
405		Dijkstra		737803		161.338		160.172		1		0		1		0		
405		JPS		13452		161.338		160.172		1		0		1		0		
405		EDG*		330		161.338		150.375		1		0		1		0		


406		A*		124298		162.095		161.515		1		0		1		0		
406		Dijkstra		563084		162.095		161.515		1		0		1		0		
406		JPS		23904		162.095		161.515		1		0		1		0		
406		EDG*		329		162.095		152.62		1		0		1		0		


407		A*		60435		162.51		162.515		1		0		1		0		
407		Dijkstra		790752		162.51		162.515		1		0		1		0		
407		JPS		15431		162.51		162.515		1		0		1		0		
407		EDG*		58		162.51		150.306		1		0		1		0		


408		A*		60626		163.468		163.472		1		0		1		0		
408		Dijkstra		732814		163.468		163.472		1		0		1		0		
408		JPS		31454		163.468		163.472		1		0		1		0		
408		EDG*		51		163.468		151.476		1		0		1		0		


409		A*		60313		161.113		161.115		1		0		1		0		
409		Dijkstra		582837		161.113		161.115		1		0		1		0		
409		JPS		14396		161.113		161.115		1		0		1		0		
409		EDG*		144		161.113		153.867		1		0		1		0		


410		A*		62406		160.764		160.773		1		0		1		0		
410		Dijkstra		460354		160.764		160.773		1		0		1		0		
410		JPS		8906		160.764		160.773		1		0		1		0		
410		EDG*		134		160.764		154.559		1		0		1		0		


411		A*		60397		164.066		164.072		1		0		1		0		
411		Dijkstra		702838		164.066		164.072		1		0		1		0		
411		JPS		15802		164.066		164.072		1		0		1		0		
411		EDG*		53		164.066		152.689		1		0		1		0		


412		A*		60239		165.894		165.901		1		0		1		0		
412		Dijkstra		444805		165.894		165.901		1		0		1		0		
412		JPS		14559		165.894		165.901		1		0		1		0		
412		EDG*		53		165.894		154.548		1		0		1		0		


413		A*		60695		164.492		164.501		1		0		1		0		
413		Dijkstra		497035		164.492		164.501		1		0		1		0		
413		JPS		23294		164.492		164.501		1		0		1		0		
413		EDG*		52		164.492		160.206		1		0		1		0		


414		A*		60114		166.492		166.501		1		0		1		0		
414		Dijkstra		774925		166.492		166.501		1		0		1		0		
414		JPS		18128		166.492		166.501		1		0		1		0		
414		EDG*		54		166.492		161.722		1		0		1		0		


415		A*		60417		165.556		165.557		1		0		1		0		
415		Dijkstra		796919		165.556		165.557		1		0		1		0		
415		JPS		15617		165.556		165.557		1		0		1		0		
415		EDG*		66		165.556		161.375		1		0		1		0		


416		A*		60091		167.208		166.63		1		0		1		0		
416		Dijkstra		360479		167.208		166.63		1		0		1		0		
416		JPS		17590		167.208		166.63		1		0		1		0		
416		EDG*		238		167.208		160.259		1		0		1		0		


417		A*		68484		167.368		167.372		1		0		1		0		
417		Dijkstra		649567		167.368		167.372		1		0		1		0		
417		JPS		13872		167.368		167.372		1		0		1		0		
417		EDG*		219		167.368		155.132		1		0		1		0		


418		A*		60590		164.652		164.658		1		0		1		0		
418		Dijkstra		834202		164.652		164.658		1		0		1		0		
418		JPS		16476		164.652		164.658		1		0		1		0		
418		EDG*		60		164.652		153.075		1		0		1		0		


419		A*		61042		165.711		165.715		1		0		1		0		
419		Dijkstra		823123		165.711		165.715		1		0		1		0		
419		JPS		14510		165.711		165.715		1		0		1		0		
419		EDG*		61		165.711		153.379		1		0		1		0		


420		A*		60984		165.912		165.915		1		0		1		0		
420		Dijkstra		548422		165.912		165.915		1		0		1		0		
420		JPS		16152		165.912		165.915		1		0		1		0		
420		EDG*		66		165.912		155.232		1		0		1		0		


421		A*		61483		169.828		169.829		1		0		1		0		
421		Dijkstra		672842		169.828		169.829		1		0		1		0		
421		JPS		13311		169.828		169.829		1		0		1		0		
421		EDG*		369		169.828		169.021		1		0		1		0		


422		A*		60229		168.137		168.144		1		0		1		0		
422		Dijkstra		718581		168.137		168.144		1		0		1		0		
422		JPS		14877		168.137		168.144		1		0		1		0		
422		EDG*		57		168.137		156.924		1		0		1		0		


423		A*		60148		171.291		171.302		1		0		1		0		
423		Dijkstra		795569		171.291		171.302		1		0		1		0		
423		JPS		33120		171.291		171.302		1		0		1		0		
423		EDG*		54		171.291		170.426		1		0		1		0		


424		A*		62828		170.414		170.414		1		0		1		0		
424		Dijkstra		456498		170.414		170.414		1		0		1		0		
424		JPS		10963		170.414		170.414		1		0		1		0		
424		EDG*		67		170.414		170.003		1		0		1		0		


425		A*		60345		169.539		169.544		1		0		1		0		
425		Dijkstra		853142		169.539		169.544		1		0		1		0		
425		JPS		24932		169.539		169.544		1		0		1		0		
425		EDG*		52		169.539		156.869		1		0		1		0		


426		A*		60699		168.853		168.858		1		0		1		0		
426		Dijkstra		482720		168.853		168.858		1		0		1		0		
426		JPS		7477		168.853		168.858		1		0		1		0		
426		EDG*		61		168.853		156		1		0		1		0		


427		A*		60542		171.581		171.001		1		0		1		0		
427		Dijkstra		608746		171.581		171.001		1		0		1		0		
427		JPS		21746		171.581		171.001		1		0		1		0		
427		EDG*		159		171.581		159.935		1		0		1		0		


428		A*		60616		171.841		171.843		1		0		1		0		
428		Dijkstra		926153		171.841		171.843		1		0		1		0		
428		JPS		17436		171.841		171.843		1		0		1		0		
428		EDG*		53		171.841		161.994		1		0		1		0		


429		A*		75110		169.154		168.572		1		0		1		0		
429		Dijkstra		539834		169.154		168.572		1		0		1		0		
429		JPS		11321		169.154		168.572		1		0		1		0		
429		EDG*		355		169.154		158.862		1		0		1		0		


430		A*		67960		168.74		168.743		1		0		1		0		
430		Dijkstra		556364		168.74		168.743		1		0		1		0		
430		JPS		31647		168.74		168.743		1		0		1		0		
430		EDG*		322		168.74		158.997		1		0		1		0		


431		A*		65943		173.556		172.972		1		0		1		0		
431		Dijkstra		685422		173.556		172.972		1		0		1		0		
431		JPS		22330		173.556		172.972		1		0		1		0		
431		EDG*		340		173.556		169.485		1		0		1		0		


432		A*		60606		175.823		175.83		1		0		1		0		
432		Dijkstra		738515		175.823		175.83		1		0		1		0		
432		JPS		34037		175.823		175.83		1		0		1		0		
432		EDG*		155		175.823		163.585		1		0		1		0		


433		A*		60387		173.953		173.958		1		0		1		0		
433		Dijkstra		948945		173.953		173.958		1		0		1		0		
433		JPS		20272		173.953		173.958		1		0		1		0		
433		EDG*		61		173.953		160.975		1		0		1		0		


434		A*		60117		172.12		172.13		1		0		1		0		
434		Dijkstra		714654		172.12		172.13		1		0		1		0		
434		JPS		27152		172.12		172.13		1		0		1		0		
434		EDG*		55		172.12		171.828		1		0		1		0		


435		A*		63408		174.184		174.186		1		0		1		0		
435		Dijkstra		547962		174.184		174.186		1		0		1		0		
435		JPS		15701		174.184		174.186		1		0		1		0		
435		EDG*		67		174.184		165.221		1		0		1		0		


436		A*		60254		174.936		174.944		1		0		1		0		
436		Dijkstra		423463		174.936		174.944		1		0		1		0		
436		JPS		13901		174.936		174.944		1		0		1		0		
436		EDG*		55		174.936		165.324		1		0		1		0		


437		A*		62982		173.492		173.501		1		0		1		0		
437		Dijkstra		674659		173.492		173.501		1		0		1		0		
437		JPS		20925		173.492		173.501		1		0		1		0		
437		EDG*		56		173.492		167.108		1		0		1		0		


438		A*		60465		174.87		174.872		1		0		1		0		
438		Dijkstra		911080		174.87		174.872		1		0		1		0		
438		JPS		16860		174.87		174.872		1		0		1		0		
438		EDG*		53		174.87		168.077		1		0		1		0		


439		A*		60361		175.125		174.544		1		0		1		0		
439		Dijkstra		806085		175.125		174.544		1		0		1		0		
439		JPS		19228		175.125		174.544		1		0		1		0		
439		EDG*		170		175.125		164.427		1		0		1		0		


440		A*		60627		173.971		173.972		1		0		1		0		
440		Dijkstra		371766		173.971		173.972		1		0		1		0		
440		JPS		11067		173.971		173.972		1		0		1		0		
440		EDG*		53		173.971		169.426		1		0		1		0		


441		A*		63062		176.179		176.187		1		0		1		0		
441		Dijkstra		725028		176.179		176.187		1		0		1		0		
441		JPS		34979		176.179		176.187		1		0		1		0		
441		EDG*		68		176.179		167.048		1		0		1		0		


442		A*		60431		179.167		179.172		1		0		1		0		
442		Dijkstra		966966		179.167		179.172		1		0		1		0		
442		JPS		23867		179.167		179.172		1		0		1		0		
442		EDG*		58		179.167		165.605		1		0		1		0		


443		A*		61369		177.409		177.415		1		0		1		0		
443		Dijkstra		450349		177.409		177.415		1		0		1		0		
443		JPS		5375		177.409		177.415		1		0		1		0		
443		EDG*		283		177.409		164.16		1		0		1		0		


444		A*		60661		179.042		179.043		1		0		1		0		
444		Dijkstra		468258		179.042		179.043		1		0		1		0		
444		JPS		20348		179.042		179.043		1		0		1		0		
444		EDG*		254		179.042		174.187		1		0		1		0		


445		A*		60293		178.794		178.801		1		0		1		0		
445		Dijkstra		738968		178.794		178.801		1		0		1		0		
445		JPS		27408		178.794		178.801		1		0		1		0		
445		EDG*		56		178.794		166.709		1		0		1		0		


446		A*		61029		177.213		177.214		1		0		1		0		
446		Dijkstra		569340		177.213		177.214		1		0		1		0		
446		JPS		16086		177.213		177.214		1		0		1		0		
446		EDG*		389		177.213		171.812		1		0		1		0		


447		A*		60602		177.071		177.072		1		0		1		0		
447		Dijkstra		660687		177.071		177.072		1		0		1		0		
447		JPS		9461		177.071		177.072		1		0		1		0		
447		EDG*		54		177.071		175.071		1		0		1		0		


448		A*		60393		177.735		177.744		1		0		1		0		
448		Dijkstra		745785		177.735		177.744		1		0		1		0		
448		JPS		35098		177.735		177.744		1		0		1		0		
448		EDG*		55		177.735		171.327		1		0		1		0		


449		A*		60591		176.255		176.258		1		0		1		0		
449		Dijkstra		616021		176.255		176.258		1		0		1		0		
449		JPS		17441		176.255		176.258		1		0		1		0		
449		EDG*		54		176.255		166.111		1		0		1		0		


450		A*		61098		178.882		178.886		1		0		1		0		
450		Dijkstra		561085		178.882		178.886		1		0		1		0		
450		JPS		4190		178.882		178.886		1		0		1		0		
450		EDG*		170		178.882		169.855		1		0		1		0		


451		A*		61460		180.463		180.473		1		0		1		0		
451		Dijkstra		817888		180.463		180.473		1		0		1		0		
451		JPS		19774		180.463		180.473		1		0		1		0		
451		EDG*		56		180.463		176.389		1		0		1		0		


452		A*		62243		181.669		181.672		1		0		1		0		
452		Dijkstra		577093		181.669		181.672		1		0		1		0		
452		JPS		17878		181.669		181.672		1		0		1		0		
452		EDG*		66		181.669		171.21		1		0		1		0		


453		A*		61010		180.828		180.829		1		0		1		0		
453		Dijkstra		512083		180.828		180.829		1		0		1		0		
453		JPS		3539		180.828		180.829		1		0		1		0		
453		EDG*		54		180.828		180.011		1		0		1		0		


454		A*		63230		183.497		182.915		1		0		1		0		
454		Dijkstra		717086		183.497		182.915		1		0		1		0		
454		JPS		19410		183.497		182.915		1		0		1		0		
454		EDG*		349		183.497		172.644		1		0		1		0		


455		A*		60373		182.735		182.744		1		0		1		0		
455		Dijkstra		663493		182.735		182.744		1		0		1		0		
455		JPS		27651		182.735		182.744		1		0		1		0		
455		EDG*		55		182.735		175.237		1		0		1		0		


456		A*		63350		183.995		184.001		1		0		1		0		
456		Dijkstra		998206		183.995		184.001		1		0		1		0		
456		JPS		12847		183.995		184.001		1		0		1		0		
456		EDG*		62		183.995		170.074		1		0		1		0		


457		A*		81393		182.87		182.872		1		0		1		0		
457		Dijkstra		539517		182.87		182.872		1		0		1		0		
457		JPS		3678		182.87		182.872		1		0		1		0		
457		EDG*		247		182.87		178.518		1		0		1		0		


458		A*		60300		180.108		178.944		1		0		1		0		
458		Dijkstra		474345		180.108		178.944		1		0		1		0		
458		JPS		35161		180.108		178.944		1		0		1		0		
458		EDG*		236		180.108		171.03		1		0		1		0		


459		A*		80114		182.953		182.372		1		0		1		0		
459		Dijkstra		428117		182.953		182.372		1		0		1		0		
459		JPS		17456		182.953		182.372		1		0		1		0		
459		EDG*		231		182.953		173.547		1		0		1		0		


460		A*		60589		183.326		182.743		1		0		1		0		
460		Dijkstra		766281		183.326		182.743		1		0		1		0		
460		JPS		30413		183.326		182.743		1		0		1		0		
460		EDG*		321		183.326		173.051		1		0		1		0		


461		A*		61021		187.995		187.415		1		0		1		0		
461		Dijkstra		836613		187.995		187.415		1		0		1		0		
461		JPS		18767		187.995		187.415		1		0		1		0		
461		EDG*		185		187.995		178.514		1		0		1		0		


462		A*		62074		186.723		186.73		1		0		1		0		
462		Dijkstra		1035909		186.723		186.73		1		0		1		0		
462		JPS		23728		186.723		186.73		1		0		1		0		
462		EDG*		57		186.723		173.081		1		0		1		0		


463		A*		77699		184.652		184.658		1		0		1		0		
463		Dijkstra		844866		184.652		184.658		1		0		1		0		
463		JPS		28498		184.652		184.658		1		0		1		0		
463		EDG*		202		184.652		171.115		1		0		1		0		


464		A*		63653		187.539		187.544		1		0		1		0		
464		Dijkstra		675686		187.539		187.544		1		0		1		0		
464		JPS		20430		187.539		187.544		1		0		1		0		
464		EDG*		58		187.539		173.954		1		0		1		0		


465		A*		60548		186.38		189.901		1		0		0		0		
465		Dijkstra		621799		186.38		186.387		1		0		1		0		
465		JPS		14393		186.38		186.387		1		0		1		0		
465		EDG*		231		186.38		173.899		1		0		1		0		


466		A*		69158		186.782		186.786		1		0		1		0		
466		Dijkstra		627446		186.782		186.786		1		0		1		0		
466		JPS		9577		186.782		186.786		1		0		1		0		
466		EDG*		173		186.782		174.562		1		0		1		0		


467		A*		60329		186.752		186.172		1		0		1		0		
467		Dijkstra		393576		186.752		186.172		1		0		1		0		
467		JPS		19059		186.752		186.172		1		0		1		0		
467		EDG*		188		186.752		178.551		1		0		1		0		


468		A*		60239		186.978		186.987		1		0		1		0		
468		Dijkstra		707160		186.978		186.987		1		0		1		0		
468		JPS		21914		186.978		186.987		1		0		1		0		
468		EDG*		57		186.978		179.449		1		0		1		0		


469		A*		60721		185.806		185.23		1		0		1		0		
469		Dijkstra		553804		185.806		185.23		1		0		1		0		
469		JPS		6682		185.806		185.23		1		0		1		0		
469		EDG*		146		185.806		179.74		1		0		1		0		


470		A*		93133		186.267		186.272		1		0		1		0		
470		Dijkstra		280592		186.267		186.272		1		0		1		0		
470		JPS		6060		186.267		186.272		1		0		1		0		
470		EDG*		281		186.267		176.798		1		0		1		0		


471		A*		60374		191.865		191.873		1		0		1		0		
471		Dijkstra		546359		191.865		191.873		1		0		1		0		
471		JPS		12907		191.865		191.873		1		0		1		0		
471		EDG*		179		191.865		185.753		1		0		1		0		


472		A*		62960		190.764		189.601		1		0		1		0		
472		Dijkstra		723848		190.764		189.601		1		0		1		0		
472		JPS		8590		190.764		189.601		1		0		1		0		
472		EDG*		241		190.764		179.159		1		0		1		0		


473		A*		60671		190.426		190.429		1		0		1		0		
473		Dijkstra		913709		190.426		190.429		1		0		1		0		
473		JPS		13590		190.426		190.429		1		0		1		0		
473		EDG*		81		190.426		180.51		1		0		1		0		


474		A*		60619		191.196		191.201		1		0		1		0		
474		Dijkstra		893022		191.196		191.201		1		0		1		0		
474		JPS		26878		191.196		191.201		1		0		1		0		
474		EDG*		57		191.196		177.088		1		0		1		0		


475		A*		112319		191.74		191.743		1		0		1		0		
475		Dijkstra		1020690		191.74		191.743		1		0		1		0		
475		JPS		28611		191.74		191.743		1		0		1		0		
475		EDG*		245		191.74		182.792		1		0		1		0		


476		A*		68300		188.426		188.429		1		0		1		0		
476		Dijkstra		791662		188.426		188.429		1		0		1		0		
476		JPS		10509		188.426		188.429		1		0		1		0		
476		EDG*		225		188.426		182.307		1		0		1		0		


477		A*		60678		191.841		191.843		1		0		1		0		
477		Dijkstra		1041270		191.841		191.843		1		0		1		0		
477		JPS		27014		191.841		191.843		1		0		1		0		
477		EDG*		70		191.841		181.665		1		0		1		0		


478		A*		60294		191.635		191.059		1		0		1		0		
478		Dijkstra		839356		191.635		191.059		1		0		1		0		
478		JPS		39439		191.635		191.059		1		0		1		0		
478		EDG*		202		191.635		186.337		1		0		1		0		


479		A*		60890		189.551		189.558		1		0		1		0		
479		Dijkstra		495086		189.551		189.558		1		0		1		0		
479		JPS		23315		189.551		189.558		1		0		1		0		
479		EDG*		162		189.551		179.725		1		0		1		0		


480		A*		68074		189.841		189.258		1		0		1		0		
480		Dijkstra		734664		189.841		189.258		1		0		1		0		
480		JPS		24649		189.841		189.258		1		0		1		0		
480		EDG*		196		189.841		180.787		1		0		1		0		


481		A*		61020		193.995		194.001		1		0		1		0		
481		Dijkstra		1023206		193.995		194.001		1		0		1		0		
481		JPS		20535		193.995		194.001		1		0		1		0		
481		EDG*		66		193.995		179.234		1		0		1		0		


482		A*		73851		194.012		193.429		1		0		1		0		
482		Dijkstra		593132		194.012		193.429		1		0		1		0		
482		JPS		19971		194.012		193.429		1		0		1		0		
482		EDG*		384		194.012		185.85		1		0		1		0		


483		A*		100713		193.38		192.801		1		0		1		0		
483		Dijkstra		757831		193.38		192.801		1		0		1		0		
483		JPS		17876		193.38		192.801		1		0		1		0		
483		EDG*		463		193.38		182.234		1		0		1		0		


484		A*		62989		192.019		192.03		1		0		1		0		
484		Dijkstra		1078782		192.019		192.03		1		0		1		0		
484		JPS		29961		192.019		192.03		1		0		1		0		
484		EDG*		58		192.019		188.958		1		0		1		0		


485		A*		70625		194.551		194.558		1		0		1		0		
485		Dijkstra		1074345		194.551		194.558		1		0		1		0		
485		JPS		14094		194.551		194.558		1		0		1		0		
485		EDG*		231		194.551		185.353		1		0		1		0		


486		A*		81543		193.184		192.6		1		0		1		0		
486		Dijkstra		289695		193.184		192.6		1		0		1		0		
486		JPS		17875		193.184		192.6		1		0		1		0		
486		EDG*		311		193.184		184.587		1		0		1		0		


487		A*		62401		194.794		205.93		1		0		0		0		
487		Dijkstra		956796		194.794		194.215		1		0		1		0		
487		JPS		30001		194.794		194.215		1		0		1		0		
487		EDG*		181		194.794		180.722		1		0		1		0		


488		A*		73597		194.581		194.001		1		0		1		0		
488		Dijkstra		672267		194.581		194.001		1		0		1		0		
488		JPS		8993		194.581		194.001		1		0		1		0		
488		EDG*		352		194.581		181.446		1		0		1		0		


489		A*		63085		192.184		192.186		1		0		1		0		
489		Dijkstra		890575		192.184		192.186		1		0		1		0		
489		JPS		17544		192.184		192.186		1		0		1		0		
489		EDG*		70		192.184		183.003		1		0		1		0		


490		A*		60810		195.556		195.557		1		0		1		0		
490		Dijkstra		1119940		195.556		195.557		1		0		1		0		
490		JPS		18017		195.556		195.557		1		0		1		0		
490		EDG*		57		195.556		191.316		1		0		1		0		


491		A*		62973		196.978		196.402		1		0		1		0		
491		Dijkstra		719800		196.978		196.402		1		0		1		0		
491		JPS		16418		196.978		196.402		1		0		1		0		
491		EDG*		166		196.978		189.532		1		0		1		0		


492		A*		60728		197.113		197.115		1		0		1		0		
492		Dijkstra		1033505		197.113		197.115		1		0		1		0		
492		JPS		21583		197.113		197.115		1		0		1		0		
492		EDG*		84		197.113		189.283		1		0		1		0		


493		A*		60545		196.894		196.315		1		0		1		0		
493		Dijkstra		846851		196.894		196.315		1		0		1		0		
493		JPS		25603		196.894		196.315		1		0		1		0		
493		EDG*		207		196.894		194.414		1		0		1		0		


494		A*		60386		196.505		196.516		1		0		1		0		
494		Dijkstra		962778		196.505		196.516		1		0		1		0		
494		JPS		21976		196.505		196.516		1		0		1		0		
494		EDG*		59		196.505		194.517		1		0		1		0		


495		A*		65075		196.622		196.63		1		0		1		0		
495		Dijkstra		878250		196.622		196.63		1		0		1		0		
495		JPS		22626		196.622		196.63		1		0		1		0		
495		EDG*		219		196.622		183.455		1		0		1		0		


496		A*		60679		196.953		196.958		1		0		1		0		
496		Dijkstra		781425		196.953		196.958		1		0		1		0		
496		JPS		5636		196.953		196.958		1		0		1		0		
496		EDG*		81		196.953		182.85		1		0		1		0		


497		A*		62475		199.99		200.002		1		0		1		0		
497		Dijkstra		1127036		199.99		200.002		1		0		1		0		
497		JPS		30242		199.99		200.002		1		0		1		0		
497		EDG*		61		199.99		199.409		1		0		1		0		


498		A*		61616		197.042		197.043		1		0		1		0		
498		Dijkstra		910268		197.042		197.043		1		0		1		0		
498		JPS		10142		197.042		197.043		1		0		1		0		
498		EDG*		71		197.042		190.759		1		0		1		0		


499		A*		111401		198.752		197.001		1		0		1		0		
499		Dijkstra		675052		198.752		197.001		1		0		1		0		
499		JPS		24050		198.752		197.001		1		0		1		0		
