地图名称：London_2_1024.map
算例总数：3840


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
697		Dijkstra		1732570		277.752		277.758		1		0		1		0		
697		JPS		6105		277.752		277.758		1		0		1		0		
697		EDG*		443		277.752		259.25		1		0		1		0		


698		A*		68251		277.446		292.388		1		0		0		0		
698		Dijkstra		1825246		277.446		277.459		1		0		1		0		
698		JPS		11978		277.446		277.459		1		0		1		0		
698		EDG*		1114		277.446		266.51		1		0		1		0		


699		A*		85359		277.291		277.302		1		0		1		0		
699		Dijkstra		1063948		277.291		277.302		1		0		1		0		
699		JPS		13036		277.291		277.302		1		0		1		0		
699		EDG*		503		277.291		259.405		1		0		1		0		


700		A*		62015		276.99		277.002		1		0		1		0		
700		Dijkstra		1745255		276.99		277.002		1		0		1		0		
700		JPS		6745		276.99		277.002		1		0		1		0		
700		EDG*		117		276.99		259.925		1		0		1		0		


701		A*		114232		280.468		280.472		1		0		1		0		
701		Dijkstra		1697361		280.468		280.472		1		0		1		0		
701		JPS		3907		280.468		280.472		1		0		1		0		
701		EDG*		1094		280.468		267.804		1		0		1		0		


702		A*		92689		280.941		280.943		1		0		1		0		
702		Dijkstra		1371015		280.941		280.943		1		0		1		0		
702		JPS		5551		280.941		280.943		1		0		1		0		
702		EDG*		673		280.941		273.556		1		0		1		0		


703		A*		90864		281.321		281.33		1		0		1		0		
703		Dijkstra		1768535		281.321		281.33		1		0		1		0		
703		JPS		10869		281.321		281.33		1		0		1		0		
703		EDG*		86		281.321		260.035		1		0		1		0		


704		A*		61433		282.416		282.431		1		0		1		0		
704		Dijkstra		1175178		282.416		282.431		1		0		1		0		
704		JPS		7899		282.416		282.431		1		0		1		0		
704		EDG*		92		282.416		271.743		1		0		1		0		


705		A*		145887		283.96		283.388		1		0		1		0		
705		Dijkstra		921343		283.96		283.388		1		0		1		0		
705		JPS		9784		283.96		283.388		1		0		1		0		
705		EDG*		1823		283.96		273.794		1		0		1		0		


706		A*		173193		283.652		283.658		1		0		1		0		
706		Dijkstra		1860294		283.652		283.658		1		0		1		0		
706		JPS		15318		283.652		283.658		1		0		1		0		
706		EDG*		2527		283.652		266.53		1		0		1		0		


707		A*		108477		283.581		291.673		1		0		0		0		
707		Dijkstra		1781597		283.581		283.001		1		0		1		0		
707		JPS		9493		283.581		283.001		1		0		1		0		
707		EDG*		947		283.581		279.033		1		0		1		0		


708		A*		200196		280.492		280.501		1		0		1		0		
708		Dijkstra		1558629		280.492		280.501		1		0		1		0		
708		JPS		10296		280.492		280.501		1		0		1		0		
708		EDG*		758		280.492		261.567		1		0		1		0		


709		A*		265453		280.191		279.616		1		0		1		0		
709		Dijkstra		1547310		280.191		279.616		1		0		1		0		
709		JPS		11949		280.191		279.616		1		0		1		0		
709		EDG*		1393		280.191		261.592		1		0		1		0		


710		A*		115133		280.907		280.916		1		0		1		0		
710		Dijkstra		1618762		280.907		280.916		1		0		1		0		
710		JPS		7348		280.907		280.916		1		0		1		0		
710		EDG*		1921		280.907		263.016		1		0		1		0		


711		A*		93281		284.296		284.301		1		0		1		0		
711		Dijkstra		970545		284.296		284.301		1		0		1		0		
711		JPS		5047		284.296		284.301		1		0		1		0		
711		EDG*		800		284.296		274.336		1		0		1		0		


712		A*		97829		284.409		283.83		1		0		1		0		
712		Dijkstra		1481319		284.409		274.545		1		0		1		0		
712		JPS		13194		284.409		274.545		1		0		1		0		
712		EDG*		1351		284.409		271.503		1		0		1		0		


713		A*		224735		285.664		290.645		1		0		0		0		
713		Dijkstra		1643170		285.664		285.673		1		0		1		0		
713		JPS		22294		285.664		285.673		1		0		1		0		
713		EDG*		1775		285.664		271.685		1		0		1		0		


714		A*		81104		285.505		285.516		1		0		1		0		
714		Dijkstra		1213553		285.505		285.516		1		0		1		0		
714		JPS		10635		285.505		285.516		1		0		1		0		
714		EDG*		1271		285.505		276.561		1		0		1		0		


715		A*		79482		284.416		283.845		1		0		1		0		
715		Dijkstra		1474495		284.416		283.845		1		0		1		0		
715		JPS		9060		284.416		283.845		1		0		1		0		
715		EDG*		1040		284.416		275.583		1		0		1		0		


716		A*		62605		285.831		285.26		1		0		1		0		
716		Dijkstra		912706		285.831		285.26		1		0		1		0		
716		JPS		14046		285.831		285.26		1		0		1		0		
716		EDG*		528		285.831		277.364		1		0		1		0		


717		A*		62602		286.286		285.717		1		0		1		0		
717		Dijkstra		1317891		286.286		285.717		1		0		1		0		
717		JPS		8716		286.286		285.717		1		0		1		0		
717		EDG*		85		286.286		280.979		1		0		1		0		


718		A*		66610		287.659		287.088		1		0		1		0		
718		Dijkstra		1809615		287.659		287.088		1		0		1		0		
718		JPS		7382		287.659		287.088		1		0		1		0		
718		EDG*		579		287.659		277.868		1		0		1		0		


719		A*		61867		284.073		283.503		1		0		1		0		
719		Dijkstra		1399056		284.073		283.503		1		0		1		0		
719		JPS		9245		284.073		283.503		1		0		1		0		
719		EDG*		299		284.073		274.271		1		0		1		0		


720		A*		65055		286.581		286.587		1		0		1		0		
720		Dijkstra		1784932		286.581		286.587		1		0		1		0		
720		JPS		14139		286.581		286.587		1		0		1		0		
720		EDG*		807		286.581		270.273		1		0		1		0		


721		A*		63799		288.576		288.588		1		0		1		0		
721		Dijkstra		1740768		288.576		288.588		1		0		1		0		
721		JPS		4483		288.576		288.588		1		0		1		0		
721		EDG*		450		288.576		282.32		1		0		1		0		


722		A*		147419		288.22		293.402		1		0		0		0		
722		Dijkstra		1949720		288.22		287.059		1		0		1		0		
722		JPS		15285		288.22		287.059		1		0		1		0		
722		EDG*		1798		288.22		272.366		1		0		1		0		


723		A*		89928		289.74		289.743		1		0		1		0		
723		Dijkstra		1948167		289.74		289.743		1		0		1		0		
723		JPS		5445		289.74		289.743		1		0		1		0		
723		EDG*		1421		289.74		278.851		1		0		1		0		


724		A*		61679		291.085		291.103		1		0		1		0		
724		Dijkstra		1080540		291.085		291.103		1		0		1		0		
724		JPS		10424		291.085		291.103		1		0		1		0		
724		EDG*		89		291.085		289.928		1		0		1		0		


725		A*		84269		290.764		290.773		1		0		1		0		
725		Dijkstra		1092347		290.764		290.773		1		0		1		0		
725		JPS		13252		290.764		290.773		1		0		1		0		
725		EDG*		817		290.764		269.699		1		0		1		0		


726		A*		70211		288.635		291.716		1		0		0		0		
726		Dijkstra		1955571		288.635		287.473		1		0		1		0		
726		JPS		14626		288.635		287.473		1		0		1		0		
726		EDG*		762		288.635		269.141		1		0		1		0		


727		A*		62478		288.617		288.631		1		0		1		0		
727		Dijkstra		843231		288.617		288.631		1		0		1		0		
727		JPS		11770		288.617		288.631		1		0		1		0		
727		EDG*		85		288.617		272.969		1		0		1		0		


728		A*		69541		290.22		290.23		1		0		1		0		
728		Dijkstra		1682135		290.22		290.23		1		0		1		0		
728		JPS		9114		290.22		290.23		1		0		1		0		
728		EDG*		1614		290.22		275.477		1		0		1		0		


729		A*		161204		288.711		288.129		1		0		1		0		
729		Dijkstra		1151646		288.711		288.129		1		0		1		0		
729		JPS		8109		288.711		288.129		1		0		1		0		
729		EDG*		1955		288.711		277.238		1		0		1		0		


730		A*		136031		289.421		289.43		1		0		1		0		
730		Dijkstra		1531054		289.421		289.43		1		0		1		0		
730		JPS		11798		289.421		289.43		1		0		1		0		
730		EDG*		684		289.421		268.438		1		0		1		0		


731		A*		300351		295.806		295.23		1		0		1		0		
731		Dijkstra		2038406		295.806		295.23		1		0		1		0		
731		JPS		20819		295.806		295.23		1		0		1		0		
731		EDG*		1791		295.806		288.428		1		0		1		0		


732		A*		63884		293.357		292.789		1		0		1		0		
732		Dijkstra		1766417		293.357		292.789		1		0		1		0		
732		JPS		7392		293.357		292.789		1		0		1		0		
732		EDG*		363		293.357		292.102		1		0		1		0		


733		A*		63190		293.617		293.631		1		0		1		0		
733		Dijkstra		1775297		293.617		293.631		1		0		1		0		
733		JPS		9453		293.617		293.631		1		0		1		0		
733		EDG*		88		293.617		277.087		1		0		1		0		


734		A*		143717		294.161		196.387		1		0		1		0		
734		Dijkstra		538891		294.161		196.387		1		0		1		0		
734		JPS		4795		294.161		196.387		1		0		1		0		
734		EDG*		4813		294.161		275.553		1		0		1		0		


735		A*		74122		293.931		298.245		1		0		0		0		
735		Dijkstra		1490146		293.931		292.774		1		0		1		0		
735		JPS		18131		293.931		292.774		1		0		1		0		
735		EDG*		940		293.931		279.749		1		0		1		0		


736		A*		164919		293.593		293.601		1		0		1		0		
736		Dijkstra		1808596		293.593		293.601		1		0		1		0		
736		JPS		9378		293.593		293.601		1		0		1		0		
736		EDG*		1687		293.593		278.521		1		0		1		0		


737		A*		197972		295.789		295.216		1		0		1		0		
737		Dijkstra		995325		295.789		295.216		1		0		1		0		
737		JPS		11501		295.789		295.216		1		0		1		0		
737		EDG*		2414		295.789		283.903		1		0		1		0		


738		A*		164411		294.108		297.43		1		0		0		0		
738		Dijkstra		1603162		294.108		294.116		1		0		1		0		
738		JPS		16344		294.108		294.116		1		0		1		0		
738		EDG*		1669		294.108		276.504		1		0		1		0		


739		A*		84803		292.794		300.259		1		0		0		0		
739		Dijkstra		1233340		292.794		292.801		1		0		1		0		
739		JPS		9143		292.794		292.801		1		0		1		0		
739		EDG*		102		292.794		271.33		1		0		1		0		


740		A*		62094		293.953		293.958		1		0		1		0		
740		Dijkstra		1643535		293.953		293.958		1		0		1		0		
740		JPS		8694		293.953		293.958		1		0		1		0		
740		EDG*		105		293.953		277.116		1		0		1		0		


741		A*		189412		299.522		298.944		1		0		1		0		
741		Dijkstra		1017995		299.522		298.944		1		0		1		0		
741		JPS		10144		299.522		298.944		1		0		1		0		
741		EDG*		1343		299.522		277.447		1		0		1		0		


742		A*		63033		299.416		298.845		1		0		1		0		
742		Dijkstra		2026976		299.416		298.845		1		0		1		0		
742		JPS		11170		299.416		298.845		1		0		1		0		
742		EDG*		624		299.416		286.369		1		0		1		0		


743		A*		105050		296.309		296.315		1		0		1		0		
743		Dijkstra		1596829		296.309		296.315		1		0		1		0		
743		JPS		6296		296.309		296.315		1		0		1		0		
743		EDG*		2529		296.309		277.799		1		0		1		0		


744		A*		69009		297.049		297.059		1		0		1		0		
744		Dijkstra		1253822		297.049		297.059		1		0		1		0		
744		JPS		14482		297.049		297.059		1		0		1		0		
744		EDG*		827		297.049		284.925		1		0		1		0		


745		A*		65821		297.534		297.545		1		0		1		0		
745		Dijkstra		1853655		297.534		297.545		1		0		1		0		
745		JPS		14498		297.534		297.545		1		0		1		0		
745		EDG*		701		297.534		278.099		1		0		1		0		


746		A*		69070		296.345		294.602		1		0		1		0		
746		Dijkstra		1684560		296.345		294.602		1		0		1		0		
746		JPS		13109		296.345		294.602		1		0		1		0		
746		EDG*		1916		296.345		282.533		1		0		1		0		


747		A*		64432		299.215		298.646		1		0		1		0		
747		Dijkstra		1962533		299.215		298.646		1		0		1		0		
747		JPS		8254		299.215		298.646		1		0		1		0		
747		EDG*		708		299.215		290.119		1		0		1		0		


748		A*		150864		298.095		307.315		1		0		0		0		
748		Dijkstra		2047718		298.095		298.101		1		0		1		0		
748		JPS		8811		298.095		298.101		1		0		1		0		
748		EDG*		1042		298.095		289.587		1		0		1		0		


749		A*		91896		299.752		299.758		1		0		1		0		
749		Dijkstra		1110099		299.752		299.758		1		0		1		0		
749		JPS		8532		299.752		299.758		1		0		1		0		
749		EDG*		471		299.752		280.235		1		0		1		0		


750		A*		139589		296.752		293.83		1		0		1		0		
750		Dijkstra		2000733		296.752		293.83		1		0		1		0		
750		JPS		9340		296.752		293.83		1		0		1		0		
750		EDG*		1295		296.752		281.509		1		0		1		0		


751		A*		96158		302.747		253.229		1		0		1		0		
751		Dijkstra		967804		302.747		253.229		1		0		1		0		
751		JPS		2905		302.747		253.229		1		0		1		0		
751		EDG*		3699		302.747		287.942		1		0		1		0		


752		A*		155227		302.953		302.958		1		0		1		0		
752		Dijkstra		2044609		302.953		302.958		1		0		1		0		
752		JPS		10274		302.953		302.958		1		0		1		0		
752		EDG*		1632		302.953		289.75		1		0		1		0		


753		A*		81750		302.818		302.245		1		0		1		0		
753		Dijkstra		2074254		302.818		302.245		1		0		1		0		
753		JPS		9387		302.818		302.245		1		0		1		0		
753		EDG*		591		302.818		290.29		1		0		1		0		


754		A*		107053		302.149		317.802		1		0		0		0		
754		Dijkstra		1781142		302.149		300.987		1		0		1		0		
754		JPS		13965		302.149		300.987		1		0		1		0		
754		EDG*		1815		302.149		284.934		1		0		1		0		


755		A*		226437		300.735		300.159		1		0		1		0		
755		Dijkstra		990701		300.735		300.159		1		0		1		0		
755		JPS		15788		300.735		300.159		1		0		1		0		
755		EDG*		900		300.735		280.828		1		0		1		0		


756		A*		130627		302.167		302.172		1		0		1		0		
756		Dijkstra		1292806		302.167		302.172		1		0		1		0		
756		JPS		7869		302.167		302.172		1		0		1		0		
756		EDG*		2064		302.167		284.716		1		0		1		0		


757		A*		62107		301.409		301.415		1		0		1		0		
757		Dijkstra		1162636		301.409		301.415		1		0		1		0		
757		JPS		7359		301.409		301.415		1		0		1		0		
757		EDG*		105		301.409		281.114		1		0		1		0		


758		A*		143313		303.794		303.801		1		0		1		0		
758		Dijkstra		1593170		303.794		303.801		1		0		1		0		
758		JPS		5380		303.794		303.801		1		0		1		0		
758		EDG*		1356		303.794		285.925		1		0		1		0		


759		A*		61665		300.772		300.203		1		0		1		0		
759		Dijkstra		1816897		300.772		300.203		1		0		1		0		
759		JPS		5298		300.772		300.203		1		0		1		0		
759		EDG*		923		300.772		294.354		1		0		1		0		


760		A*		65547		302.434		311.859		1		0		0		0		
760		Dijkstra		1816939		302.434		302.445		1		0		1		0		
760		JPS		11440		302.434		302.445		1		0		1		0		
760		EDG*		409		302.434		283.983		1		0		1		0		


761		A*		107785		304.889		308.216		1		0		0		0		
761		Dijkstra		935300		304.889		304.902		1		0		1		0		
761		JPS		10241		304.889		304.902		1		0		1		0		
761		EDG*		607		304.889		292.088		1		0		1		0		


762		A*		68757		306.919		309.416		1		0		0		0		
762		Dijkstra		2041345		306.919		306.931		1		0		1		0		
762		JPS		13314		306.919		306.931		1		0		1		0		
762		EDG*		576		306.919		288.744		1		0		1		0		


763		A*		81541		304.446		304.459		1		0		1		0		
763		Dijkstra		1788136		304.446		304.459		1		0		1		0		
763		JPS		10231		304.446		304.459		1		0		1		0		
763		EDG*		778		304.446		287.575		1		0		1		0		


764		A*		97189		307.38		299.83		1		0		1		0		
764		Dijkstra		2061427		307.38		299.83		1		0		1		0		
764		JPS		7892		307.38		299.83		1		0		1		0		
764		EDG*		793		307.38		297.365		1		0		1		0		


765		A*		94549		306.811		305.643		1		0		1		0		
765		Dijkstra		2305763		306.811		305.643		1		0		1		0		
765		JPS		4664		306.811		305.643		1		0		1		0		
765		EDG*		1297		306.811		296.758		1		0		1		0		


766		A*		94788		304.569		303.401		1		0		1		0		
766		Dijkstra		1516993		304.569		303.401		1		0		1		0		
766		JPS		7833		304.569		303.401		1		0		1		0		
766		EDG*		1118		304.569		293.64		1		0		1		0		


767		A*		135811		304.912		304.915		1		0		1		0		
767		Dijkstra		2059834		304.912		304.915		1		0		1		0		
767		JPS		10776		304.912		304.915		1		0		1		0		
767		EDG*		447		304.912		293.38		1		0		1		0		


768		A*		62505		307.144		307.745		1		0		0		0		
768		Dijkstra		1980398		307.144		307.16		1		0		1		0		
768		JPS		7689		307.144		307.16		1		0		1		0		
768		EDG*		685		307.144		294.238		1		0		1		0		


769		A*		86055		307.144		292.045		1		0		1		0		
769		Dijkstra		1951672		307.144		292.045		1		0		1		0		
769		JPS		11984		307.144		292.045		1		0		1		0		
769		EDG*		1748		307.144		295.995		1		0		1		0		


770		A*		158820		307.196		307.201		1		0		1		0		
770		Dijkstra		2278146		307.196		307.201		1		0		1		0		
770		JPS		11064		307.196		307.201		1		0		1		0		
770		EDG*		1362		307.196		292.294		1		0		1		0		


771		A*		68250		310.806		317.402		1		0		0		0		
771		Dijkstra		1708693		310.806		310.816		1		0		1		0		
771		JPS		12900		310.806		310.816		1		0		1		0		
771		EDG*		718		310.806		295.217		1		0		1		0		


772		A*		95047		309.522		315.33		1		0		0		0		
772		Dijkstra		1933983		309.522		309.53		1		0		1		0		
772		JPS		10224		309.522		309.53		1		0		1		0		
772		EDG*		2967		309.522		294.925		1		0		1		0		


773		A*		132303		309.622		326.202		1		0		0		0		
773		Dijkstra		920141		309.622		309.63		1		0		1		0		
773		JPS		11907		309.622		309.63		1		0		1		0		
773		EDG*		400		309.622		293.504		1		0		1		0		


774		A*		189874		309.019		309.03		1		0		1		0		
774		Dijkstra		2053388		309.019		309.03		1		0		1		0		
774		JPS		20277		309.019		309.03		1		0		1		0		
774		EDG*		2921		309.019		294.362		1		0		1		0		


775		A*		125859		310.966		310.387		1		0		1		0		
775		Dijkstra		1693255		310.966		310.387		1		0		1		0		
775		JPS		10453		310.966		310.387		1		0		1		0		
775		EDG*		2377		310.966		300.757		1		0		1		0		


776		A*		73577		309.617		140.201		1		0		1		0		
776		Dijkstra		394885		309.617		140.201		1		0		1		0		
776		JPS		11043		309.617		140.201		1		0		1		0		
776		EDG*		3057		309.617		292.076		1		0		1		0		


777		A*		120722		310.698		307.186		1		0		1		0		
777		Dijkstra		933100		310.698		307.186		1		0		1		0		
777		JPS		7421		310.698		307.186		1		0		1		0		
777		EDG*		1959		310.698		300.573		1		0		1		0		


778		A*		167942		310.953		310.372		1		0		1		0		
778		Dijkstra		1631598		310.953		310.372		1		0		1		0		
778		JPS		12270		310.953		310.372		1		0		1		0		
778		EDG*		962		310.953		302.5		1		0		1		0		


779		A*		93433		311.12		310.545		1		0		1		0		
779		Dijkstra		1089779		311.12		310.545		1		0		1		0		
779		JPS		15918		311.12		310.545		1		0		1		0		
779		EDG*		647		311.12		288.493		1		0		1		0		


780		A*		130830		308.35		289.201		1		0		1		0		
780		Dijkstra		1941181		308.35		289.201		1		0		1		0		
780		JPS		13570		308.35		289.201		1		0		1		0		
780		EDG*		1903		308.35		301.466		1		0		1		0		


781		A*		63189		314.215		314.231		1		0		1		0		
781		Dijkstra		2357244		314.215		314.231		1		0		1		0		
781		JPS		9817		314.215		314.231		1		0		1		0		
781		EDG*		100		314.215		300.832		1		0		1		0		


782		A*		92781		313.61		313.615		1		0		1		0		
782		Dijkstra		1934902		313.61		313.615		1		0		1		0		
782		JPS		5908		313.61		313.615		1		0		1		0		
782		EDG*		376		313.61		301.384		1		0		1		0		


783		A*		228335		315.463		318.788		1		0		0		0		
783		Dijkstra		2142593		315.463		315.473		1		0		1		0		
783		JPS		9991		315.463		315.473		1		0		1		0		
783		EDG*		1689		315.463		297.042		1		0		1		0		


784		A*		125803		313.279		320.744		1		0		0		0		
784		Dijkstra		1825375		313.279		313.287		1		0		1		0		
784		JPS		12652		313.279		313.287		1		0		1		0		
784		EDG*		748		313.279		291.741		1		0		1		0		


785		A*		61850		315.458		315.474		1		0		1		0		
785		Dijkstra		2046495		315.458		315.474		1		0		1		0		
785		JPS		13484		315.458		315.474		1		0		1		0		
785		EDG*		88		315.458		302.676		1		0		1		0		


786		A*		95640		314.664		320.473		1		0		0		0		
786		Dijkstra		2066243		314.664		314.673		1		0		1		0		
786		JPS		13579		314.664		314.673		1		0		1		0		
786		EDG*		1420		314.664		294.283		1		0		1		0		


787		A*		80238		312.049		315.573		1		0		0		0		
787		Dijkstra		2091452		312.049		310.887		1		0		1		0		
787		JPS		12569		312.049		310.887		1		0		1		0		
787		EDG*		2641		312.049		299.414		1		0		1		0		


788		A*		103332		312.698		312.7		1		0		1		0		
788		Dijkstra		2028729		312.698		312.7		1		0		1		0		
788		JPS		4430		312.698		312.7		1		0		1		0		
788		EDG*		379		312.698		304.757		1		0		1		0		


789		A*		66700		315.948		315.959		1		0		1		0		
789		Dijkstra		718230		315.948		315.959		1		0		1		0		
789		JPS		13325		315.948		315.959		1		0		1		0		
789		EDG*		803		315.948		299.288		1		0		1		0		


790		A*		171288		314.061		311.731		1		0		1		0		
790		Dijkstra		1493100		314.061		311.731		1		0		1		0		
790		JPS		12361		314.061		311.731		1		0		1		0		
790		EDG*		5828		314.061		296.311		1		0		1		0		


791		A*		95561		318.38		318.387		1		0		1		0		
791		Dijkstra		2311468		318.38		318.387		1		0		1		0		
791		JPS		9443		318.38		318.387		1		0		1		0		
791		EDG*		318		318.38		296.182		1		0		1		0		


792		A*		102399		318.581		321.073		1		0		0		0		
792		Dijkstra		2450702		318.581		318.587		1		0		1		0		
792		JPS		9257		318.581		318.587		1		0		1		0		
792		EDG*		738		318.581		299.023		1		0		1		0		


793		A*		83635		318.718		318.974		1		0		0		0		
793		Dijkstra		1832296		318.718		318.145		1		0		1		0		
793		JPS		9688		318.718		318.145		1		0		1		0		
793		EDG*		1623		318.718		303.272		1		0		1		0		


794		A*		110859		319.167		318.587		1		0		1		0		
794		Dijkstra		680118		319.167		318.587		1		0		1		0		
794		JPS		10482		319.167		318.587		1		0		1		0		
794		EDG*		2604		319.167		299.283		1		0		1		0		


795		A*		79567		318.115		318.131		1		0		1		0		
795		Dijkstra		2262597		318.115		318.131		1		0		1		0		
795		JPS		11693		318.115		318.131		1		0		1		0		
795		EDG*		1545		318.115		308.004		1		0		1		0		


796		A*		155077		319.735		335.002		1		0		0		0		
796		Dijkstra		2343455		319.735		319.744		1		0		1		0		
796		JPS		19719		319.735		319.744		1		0		1		0		
796		EDG*		1866		319.735		304.011		1		0		1		0		


797		A*		88768		317.066		324.916		1		0		0		0		
797		Dijkstra		734185		317.066		315.901		1		0		1		0		
797		JPS		7549		317.066		315.901		1		0		1		0		
797		EDG*		1267		317.066		304.251		1		0		1		0		


798		A*		68888		319.103		313.845		1		0		1		0		
798		Dijkstra		864106		319.103		313.845		1		0		1		0		
798		JPS		11906		319.103		313.845		1		0		1		0		
798		EDG*		933		319.103		300.158		1		0		1		0		


799		A*		107339		317.522		318.545		1		0		0		0		
799		Dijkstra		1834902		317.522		316.944		1		0		1		0		
799		JPS		19444		317.522		316.944		1		0		1		0		
799		EDG*		1423		317.522		300.768		1		0		1		0		


800		A*		65636		319.085		318.517		1		0		1		0		
800		Dijkstra		1288858		319.085		318.517		1		0		1		0		
800		JPS		8360		319.085		318.517		1		0		1		0		
800		EDG*		481		319.085		311.134		1		0		1		0		


801		A*		235885		323.902		323.331		1		0		1		0		
801		Dijkstra		2036317		323.902		323.331		1		0		1		0		
801		JPS		11589		323.902		323.331		1		0		1		0		
801		EDG*		5123		323.902		307.868		1		0		1		0		


802		A*		70542		322.421		194.773		1		0		1		0		
802		Dijkstra		867362		322.421		194.773		1		0		1		0		
802		JPS		10633		322.421		194.773		1		0		1		0		
802		EDG*		1365		322.421		302.187		1		0		1		0		


803		A*		205011		321.404		319.659		1		0		1		0		
803		Dijkstra		2078947		321.404		319.659		1		0		1		0		
803		JPS		15032		321.404		319.659		1		0		1		0		
803		EDG*		5639		321.404		307.409		1		0		1		0		


804		A*		91618		320.983		322.643		1		0		0		0		
804		Dijkstra		1254022		320.983		320.986		1		0		1		0		
804		JPS		8002		320.983		320.986		1		0		1		0		
804		EDG*		1526		320.983		312.644		1		0		1		0		


805		A*		146513		320.823		319.658		1		0		1		0		
805		Dijkstra		1657167		320.823		319.658		1		0		1		0		
805		JPS		11361		320.823		319.658		1		0		1		0		
805		EDG*		1097		320.823		304.997		1		0		1		0		


806		A*		240937		323.25		322.087		1		0		1		0		
806		Dijkstra		1638895		323.25		322.087		1		0		1		0		
806		JPS		10095		323.25		322.087		1		0		1		0		
806		EDG*		1423		323.25		310.498		1		0		1		0		


807		A*		173902		320.551		318.558		1		0		1		0		
807		Dijkstra		2222296		320.551		318.558		1		0		1		0		
807		JPS		15552		320.551		318.558		1		0		1		0		
807		EDG*		1582		320.551		302.696		1		0		1		0		


808		A*		119781		320.617		346.831		1		0		0		0		
808		Dijkstra		2144484		320.617		320.045		1		0		1		0		
808		JPS		11934		320.617		320.045		1		0		1		0		
808		EDG*		808		320.617		306.08		1		0		1		0		


809		A*		265364		323.174		342.403		1		0		0		0		
809		Dijkstra		2286148		323.174		322.602		1		0		1		0		
809		JPS		19502		323.174		322.602		1		0		1		0		
809		EDG*		1872		323.174		306.634		1		0		1		0		


810		A*		176164		320.421		319.259		1		0		1		0		
810		Dijkstra		1488312		320.421		319.259		1		0		1		0		
810		JPS		11530		320.421		319.259		1		0		1		0		
810		EDG*		1977		320.421		314.403		1		0		1		0		


811		A*		94891		325.296		325.301		1		0		1		0		
811		Dijkstra		2556960		325.296		325.301		1		0		1		0		
811		JPS		8979		325.296		325.301		1		0		1		0		
811		EDG*		1824		325.296		316.066		1		0		1		0		


812		A*		290605		325.831		324.674		1		0		1		0		
812		Dijkstra		495496		325.831		324.674		1		0		1		0		
812		JPS		10467		325.831		324.674		1		0		1		0		
812		EDG*		2956		325.831		308.044		1		0		1		0		


813		A*		63470		326.563		326.573		1		0		1		0		
813		Dijkstra		1654544		326.563		326.573		1		0		1		0		
813		JPS		16579		326.563		326.573		1		0		1		0		
813		EDG*		509		326.563		304.392		1		0		1		0		


814		A*		267242		326.196		325.615		1		0		1		0		
814		Dijkstra		1630257		326.196		325.615		1		0		1		0		
814		JPS		16725		326.196		325.615		1		0		1		0		
814		EDG*		1101		326.196		315.012		1		0		1		0		


815		A*		77554		324.764		305.029		1		0		1		0		
815		Dijkstra		2285461		324.764		305.029		1		0		1		0		
815		JPS		5397		324.764		305.029		1		0		1		0		
815		EDG*		2028		324.764		317.233		1		0		1		0		


816		A*		177932		326.25		327.816		1		0		0		0		
816		Dijkstra		2070366		326.25		324.501		1		0		1		0		
816		JPS		12638		326.25		324.501		1		0		1		0		
816		EDG*		4978		326.25		304.547		1		0		1		0		


817		A*		131979		326.546		326.559		1		0		1		0		
817		Dijkstra		1219371		326.546		326.559		1		0		1		0		
817		JPS		15060		326.546		326.559		1		0		1		0		
817		EDG*		2640		326.546		305.361		1		0		1		0		


818		A*		151382		324.681		325.515		1		0		0		0		
818		Dijkstra		1996989		324.681		324.687		1		0		1		0		
818		JPS		12288		324.681		324.687		1		0		1		0		
818		EDG*		562		324.681		306.223		1		0		1		0		


819		A*		116133		327.296		327.301		1		0		1		0		
819		Dijkstra		1484649		327.296		327.301		1		0		1		0		
819		JPS		12690		327.296		327.301		1		0		1		0		
819		EDG*		1666		327.296		311.277		1		0		1		0		


820		A*		156005		324.137		324.144		1		0		1		0		
820		Dijkstra		899050		324.137		324.144		1		0		1		0		
820		JPS		6650		324.137		324.144		1		0		1		0		
820		EDG*		883		324.137		303.94		1		0		1		0		


821		A*		132742		331.078		332.987		1		0		0		0		
821		Dijkstra		2286431		331.078		330.501		1		0		1		0		
821		JPS		19573		331.078		330.501		1		0		1		0		
821		EDG*		1846		331.078		307.257		1		0		1		0		


822		A*		62589		328.161		325.831		1		0		1		0		
822		Dijkstra		2257402		328.161		325.831		1		0		1		0		
822		JPS		10490		328.161		325.831		1		0		1		0		
822		EDG*		2142		328.161		306.848		1		0		1		0		


823		A*		200976		329.659		329.674		1		0		1		0		
823		Dijkstra		2291681		329.659		329.674		1		0		1		0		
823		JPS		7806		329.659		329.674		1		0		1		0		
823		EDG*		1832		329.659		325.944		1		0		1		0		


824		A*		76420		330.078		330.087		1		0		1		0		
824		Dijkstra		1858215		330.078		330.087		1		0		1		0		
