地图名称：Denver_2_1024.map
算例总数：3700


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		


887		A*		62695		353.556		353.557		1		0		1		0		
887		Dijkstra		2062087		353.556		353.557		1		0		1		0		
887		JPS		9412		353.556		353.557		1		0		1		0		
887		EDG*		85		353.556		349.173		1		0		1		0		


888		A*		64334		354.019		354.03		1		0		1		0		
888		Dijkstra		2113223		354.019		354.03		1		0		1		0		
888		JPS		44540		354.019		354.03		1		0		1		0		
888		EDG*		240		354.019		330.418		1		0		1		0		


889		A*		167866		355.652		355.658		1		0		1		0		
889		Dijkstra		2807165		355.652		355.658		1		0		1		0		
889		JPS		29398		355.652		355.658		1		0		1		0		
889		EDG*		252		355.652		339.233		1		0		1		0		


890		A*		118730		353.877		353.302		1		0		1		0		
890		Dijkstra		1156793		353.877		353.302		1		0		1		0		
890		JPS		21881		353.877		353.302		1		0		1		0		
890		EDG*		282		353.877		334.48		1		0		1		0		


891		A*		102490		358.534		357.373		1		0		1		0		
891		Dijkstra		2338061		358.534		357.373		1		0		1		0		
891		JPS		22693		358.534		357.373		1		0		1		0		
891		EDG*		818		358.534		346.648		1		0		1		0		


892		A*		64321		359.203		366.245		1		0		0		0		
892		Dijkstra		2801616		359.203		358.045		1		0		1		0		
892		JPS		85458		359.203		358.045		1		0		1		0		
892		EDG*		588		359.203		341.303		1		0		1		0		


893		A*		62471		357.167		357.172		1		0		1		0		
893		Dijkstra		1359264		357.167		357.172		1		0		1		0		
893		JPS		15536		357.167		357.172		1		0		1		0		
893		EDG*		130		357.167		335.954		1		0		1		0		


894		A*		112328		356.497		356.5		1		0		1		0		
894		Dijkstra		1930428		356.497		356.5		1		0		1		0		
894		JPS		16081		356.497		356.5		1		0		1		0		
894		EDG*		254		356.497		344.044		1		0		1		0		


895		A*		61843		356.588		356.602		1		0		1		0		
895		Dijkstra		2793601		356.588		356.602		1		0		1		0		
895		JPS		26143		356.588		356.602		1		0		1		0		
895		EDG*		417		356.588		337.811		1		0		1		0		


896		A*		80349		358.759		358.774		1		0		1		0		
896		Dijkstra		2654111		358.759		358.774		1		0		1		0		
896		JPS		33881		358.759		358.774		1		0		1		0		
896		EDG*		519		358.759		344.217		1		0		1		0		


897		A*		75976		358.772		410.001		1		0		0		0		
897		Dijkstra		1728703		358.772		358.789		1		0		1		0		
897		JPS		27618		358.772		358.789		1		0		1		0		
897		EDG*		329		358.772		344.529		1		0		1		0		


898		A*		62758		358.799		358.8		1		0		1		0		
898		Dijkstra		1526419		358.799		358.8		1		0		1		0		
898		JPS		12547		358.799		358.8		1		0		1		0		
898		EDG*		118		358.799		353.277		1		0		1		0		


899		A*		62019		357.144		357.16		1		0		1		0		
899		Dijkstra		2750066		357.144		357.16		1		0		1		0		
899		JPS		83688		357.144		357.16		1		0		1		0		
899		EDG*		218		357.144		335.141		1		0		1		0		


900		A*		62071		356.777		356.202		1		0		1		0		
900		Dijkstra		2914614		356.777		356.202		1		0		1		0		
900		JPS		28128		356.777		356.202		1		0		1		0		
900		EDG*		511		356.777		334.543		1		0		1		0		


901		A*		117915		360.451		359.873		1		0		1		0		
901		Dijkstra		2052005		360.451		359.873		1		0		1		0		
901		JPS		21974		360.451		359.873		1		0		1		0		
901		EDG*		358		360.451		337.257		1		0		1		0		


902		A*		224556		360.037		360.044		1		0		1		0		
902		Dijkstra		1994378		360.037		360.044		1		0		1		0		
902		JPS		16562		360.037		360.044		1		0		1		0		
902		EDG*		335		360.037		340.228		1		0		1		0		


903		A*		97683		362.841		362.843		1		0		1		0		
903		Dijkstra		2897976		362.841		362.843		1		0		1		0		
903		JPS		20598		362.841		362.843		1		0		1		0		
903		EDG*		116		362.841		351.37		1		0		1		0		


904		A*		62092		360.926		360.946		1		0		1		0		
904		Dijkstra		1852758		360.926		360.946		1		0		1		0		
904		JPS		42007		360.926		360.946		1		0		1		0		
904		EDG*		222		360.926		352.892		1		0		1		0		


905		A*		62556		363.747		390.701		1		0		0		0		
905		Dijkstra		2931713		363.747		363.759		1		0		1		0		
905		JPS		26213		363.747		363.759		1		0		1		0		
905		EDG*		284		363.747		343.377		1		0		1		0		


906		A*		62030		361.784		361.803		1		0		1		0		
906		Dijkstra		2038292		361.784		361.803		1		0		1		0		
906		JPS		34517		361.784		361.803		1		0		1		0		
906		EDG*		96		361.784		350.053		1		0		1		0		


907		A*		260512		361.576		361.588		1		0		1		0		
907		Dijkstra		3059420		361.576		361.588		1		0		1		0		
907		JPS		47499		361.576		361.588		1		0		1		0		
907		EDG*		624		361.576		339.853		1		0		1		0		


908		A*		63200		360.576		360.002		1		0		1		0		
908		Dijkstra		3074963		360.576		360.002		1		0		1		0		
908		JPS		34246		360.576		360.002		1		0		1		0		
908		EDG*		357		360.576		337.744		1		0		1		0		


909		A*		84429		362.936		362.944		1		0		1		0		
909		Dijkstra		3198332		362.936		362.944		1		0		1		0		
909		JPS		31234		362.936		362.944		1		0		1		0		
909		EDG*		258		362.936		337.555		1		0		1		0		


910		A*		147099		362.983		362.986		1		0		1		0		
910		Dijkstra		1735481		362.983		362.986		1		0		1		0		
910		JPS		13121		362.983		362.986		1		0		1		0		
910		EDG*		679		362.983		353.589		1		0		1		0		


911		A*		62870		366.09		364.931		1		0		1		0		
911		Dijkstra		2421651		366.09		364.931		1		0		1		0		
911		JPS		28794		366.09		364.931		1		0		1		0		
911		EDG*		624		366.09		348.333		1		0		1		0		


912		A*		72599		367.296		367.301		1		0		1		0		
912		Dijkstra		2877093		367.296		367.301		1		0		1		0		
912		JPS		16716		367.296		367.301		1		0		1		0		
912		EDG*		262		367.296		351.208		1		0		1		0		


913		A*		62690		366.463		365.887		1		0		1		0		
913		Dijkstra		2769296		366.463		365.887		1		0		1		0		
913		JPS		31009		366.463		365.887		1		0		1		0		
913		EDG*		542		366.463		350.506		1		0		1		0		


914		A*		64562		364.801		364.817		1		0		1		0		
914		Dijkstra		3083069		364.801		364.817		1		0		1		0		
914		JPS		29432		364.801		364.817		1		0		1		0		
914		EDG*		391		364.801		353.65		1		0		1		0		


915		A*		66447		365.345		364.188		1		0		1		0		
915		Dijkstra		2040435		365.345		364.188		1		0		1		0		
915		JPS		41480		365.345		364.188		1		0		1		0		
915		EDG*		460		365.345		345.984		1		0		1		0		


916		A*		61991		364.701		364.131		1		0		1		0		
916		Dijkstra		3043560		364.701		364.131		1		0		1		0		
916		JPS		39416		364.701		364.131		1		0		1		0		
916		EDG*		350		364.701		346.745		1		0		1		0		


917		A*		152071		365.174		364.602		1		0		1		0		
917		Dijkstra		2397429		365.174		364.602		1		0		1		0		
917		JPS		32866		365.174		364.602		1		0		1		0		
917		EDG*		279		365.174		350.816		1		0		1		0		


918		A*		61810		367.867		367.889		1		0		1		0		
918		Dijkstra		2678613		367.867		367.889		1		0		1		0		
918		JPS		30081		367.867		367.889		1		0		1		0		
918		EDG*		95		367.867		366.995		1		0		1		0		


919		A*		71482		364.563		363.402		1		0		1		0		
919		Dijkstra		2249658		364.563		363.402		1		0		1		0		
919		JPS		23558		364.563		363.402		1		0		1		0		
919		EDG*		430		364.563		341.382		1		0		1		0		


920		A*		62688		367.877		393.073		1		0		0		0		
920		Dijkstra		1592157		367.877		367.887		1		0		1		0		
920		JPS		16902		367.877		367.887		1		0		1		0		
920		EDG*		333		367.877		353.803		1		0		1		0		


921		A*		112581		369.652		368.487		1		0		1		0		
921		Dijkstra		1618041		369.652		368.487		1		0		1		0		
921		JPS		25234		369.652		368.487		1		0		1		0		
921		EDG*		816		369.652		353.718		1		0		1		0		


922		A*		76655		371.635		371.059		1		0		1		0		
922		Dijkstra		2798481		371.635		371.059		1		0		1		0		
922		JPS		38679		371.635		371.059		1		0		1		0		
922		EDG*		734		371.635		356.043		1		0		1		0		


923		A*		156152		368.966		368.387		1		0		1		0		
923		Dijkstra		2833886		368.966		368.387		1		0		1		0		
923		JPS		55448		368.966		368.387		1		0		1		0		
923		EDG*		493		368.966		351.831		1		0		1		0		


924		A*		120189		371.108		370.53		1		0		1		0		
924		Dijkstra		2572722		371.108		370.53		1		0		1		0		
924		JPS		25607		371.108		370.53		1		0		1		0		
924		EDG*		289		371.108		345.489		1		0		1		0		


925		A*		62811		371.355		371.358		1		0		1		0		
925		Dijkstra		3288222		371.355		371.358		1		0		1		0		
925		JPS		18977		371.355		371.358		1		0		1		0		
925		EDG*		123		371.355		361.865		1		0		1		0		


926		A*		141295		370.267		370.272		1		0		1		0		
926		Dijkstra		3187094		370.267		370.272		1		0		1		0		
926		JPS		30125		370.267		370.272		1		0		1		0		
926		EDG*		340		370.267		351.66		1		0		1		0		


927		A*		62167		368.257		368.274		1		0		1		0		
927		Dijkstra		2844212		368.257		368.274		1		0		1		0		
927		JPS		32803		368.257		368.274		1		0		1		0		
927		EDG*		324		368.257		350.898		1		0		1		0		


928		A*		62529		369.551		369.558		1		0		1		0		
928		Dijkstra		2883578		369.551		369.558		1		0		1		0		
928		JPS		58069		369.551		369.558		1		0		1		0		
928		EDG*		216		369.551		345.634		1		0		1		0		


929		A*		199242		369.948		369.13		1		0		1		0		
929		Dijkstra		1811378		369.948		369.13		1		0		1		0		
929		JPS		47787		369.948		369.13		1		0		1		0		
929		EDG*		790		369.948		360.165		1		0		1		0		


930		A*		227063		368.61		380.472		1		0		0		0		
930		Dijkstra		2508866		368.61		368.615		1		0		1		0		
930		JPS		22230		368.61		368.615		1		0		1		0		
930		EDG*		327		368.61		360.198		1		0		1		0		


931		A*		65403		373.659		384.802		1		0		0		0		
931		Dijkstra		3163104		373.659		372.503		1		0		1		0		
931		JPS		29611		373.659		372.503		1		0		1		0		
931		EDG*		735		373.659		357.734		1		0		1		0		


932		A*		64930		372.799		372.8		1		0		1		0		
932		Dijkstra		2126619		372.799		372.8		1		0		1		0		
932		JPS		8761		372.799		372.8		1		0		1		0		
932		EDG*		258		372.799		367.321		1		0		1		0		


933		A*		62779		372.186		410.273		1		0		0		0		
933		Dijkstra		1699501		372.186		372.203		1		0		1		0		
933		JPS		24556		372.186		372.203		1		0		1		0		
933		EDG*		225		372.186		353.765		1		0		1		0		


934		A*		62487		373.706		373.716		1		0		1		0		
934		Dijkstra		1715611		373.706		373.716		1		0		1		0		
934		JPS		44015		373.706		373.716		1		0		1		0		
934		EDG*		258		373.706		350.517		1		0		1		0		


935		A*		96099		372.676		372.688		1		0		1		0		
935		Dijkstra		2380217		372.676		372.688		1		0		1		0		
935		JPS		16800		372.676		372.688		1		0		1		0		
935		EDG*		259		372.676		345.829		1		0		1		0		


936		A*		65088		375.103		374.531		1		0		1		0		
936		Dijkstra		2808806		375.103		374.531		1		0		1		0		
936		JPS		37405		375.103		374.531		1		0		1		0		
936		EDG*		769		375.103		359.952		1		0		1		0		


937		A*		62035		375.6		375.617		1		0		1		0		
937		Dijkstra		2944505		375.6		375.617		1		0		1		0		
937		JPS		48083		375.6		375.617		1		0		1		0		
937		EDG*		235		375.6		354.23		1		0		1		0		


938		A*		170276		373.492		372.916		1		0		1		0		
938		Dijkstra		2581383		373.492		372.916		1		0		1		0		
938		JPS		22735		373.492		372.916		1		0		1		0		
938		EDG*		519		373.492		356.243		1		0		1		0		


939		A*		74946		373.723		377.044		1		0		0		0		
939		Dijkstra		1913043		373.723		373.73		1		0		1		0		
939		JPS		36548		373.723		373.73		1		0		1		0		
939		EDG*		91		373.723		350.031		1		0		1		0		


940		A*		63863		373.605		375.273		1		0		0		0		
940		Dijkstra		2911707		373.605		372.445		1		0		1		0		
940		JPS		29087		373.605		372.445		1		0		1		0		
940		EDG*		667		373.605		350.016		1		0		1		0		


941		A*		62809		379.475		379.488		1		0		1		0		
941		Dijkstra		2600347		379.475		379.488		1		0		1		0		
941		JPS		23191		379.475		379.488		1		0		1		0		
941		EDG*		109		379.475		350.823		1		0		1		0		


942		A*		62248		377.132		377.145		1		0		1		0		
942		Dijkstra		3177864		377.132		377.145		1		0		1		0		
942		JPS		24436		377.132		377.145		1		0		1		0		
942		EDG*		93		377.132		348.891		1		0		1		0		


943		A*		62611		376.279		376.287		1		0		1		0		
943		Dijkstra		1826590		376.279		376.287		1		0		1		0		
943		JPS		21274		376.279		376.287		1		0		1		0		
943		EDG*		92		376.279		350.743		1		0		1		0		


944		A*		69661		377.125		377.129		1		0		1		0		
944		Dijkstra		2051482		377.125		377.129		1		0		1		0		
944		JPS		18528		377.125		377.129		1		0		1		0		
944		EDG*		92		377.125		359.635		1		0		1		0		


945		A*		113537		378.789		378.216		1		0		1		0		
945		Dijkstra		2677515		378.789		378.216		1		0		1		0		
945		JPS		53145		378.789		378.216		1		0		1		0		
945		EDG*		448		378.789		353.169		1		0		1		0		


946		A*		134125		377.108		376.53		1		0		1		0		
946		Dijkstra		1674935		377.108		376.53		1		0		1		0		
946		JPS		19353		377.108		376.53		1		0		1		0		
946		EDG*		352		377.108		363.401		1		0		1		0		


947		A*		61923		379.696		379.718		1		0		1		0		
947		Dijkstra		2459447		379.696		379.718		1		0		1		0		
947		JPS		19092		379.696		379.718		1		0		1		0		
947		EDG*		94		379.696		376.276		1		0		1		0		


948		A*		76216		378.375		377.802		1		0		1		0		
948		Dijkstra		2880944		378.375		377.802		1		0		1		0		
948		JPS		48140		378.375		377.802		1		0		1		0		
948		EDG*		472		378.375		366.799		1		0		1		0		


949		A*		89809		376.711		376.715		1		0		1		0		
949		Dijkstra		2675413		376.711		376.715		1		0		1		0		
949		JPS		23190		376.711		376.715		1		0		1		0		
949		EDG*		263		376.711		359.617		1		0		1		0		


950		A*		74170		377.971		377.972		1		0		1		0		
950		Dijkstra		2157247		377.971		377.972		1		0		1		0		
950		JPS		14954		377.971		377.972		1		0		1		0		
950		EDG*		317		377.971		373.212		1		0		1		0		


951		A*		62360		383.161		382.002		1		0		1		0		
951		Dijkstra		2312312		383.161		382.002		1		0		1		0		
951		JPS		16882		383.161		382.002		1		0		1		0		
951		EDG*		378		383.161		356.325		1		0		1		0		


952		A*		66485		382.902		381.16		1		0		1		0		
952		Dijkstra		2284167		382.902		381.16		1		0		1		0		
952		JPS		22917		382.902		381.16		1		0		1		0		
952		EDG*		606		382.902		360.054		1		0		1		0		


953		A*		65372		380.73		408.273		1		0		0		0		
953		Dijkstra		3104282		380.73		380.16		1		0		1		0		
953		JPS		28866		380.73		380.16		1		0		1		0		
953		EDG*		457		380.73		359.868		1		0		1		0		


954		A*		63038		383.314		383.314		1		0		1		0		
954		Dijkstra		1317400		383.314		383.314		1		0		1		0		
954		JPS		3519		383.314		383.314		1		0		1		0		
954		EDG*		338		383.314		381.315		1		0		1		0		


955		A*		62553		383.416		383.431		1		0		1		0		
955		Dijkstra		3136193		383.416		383.431		1		0		1		0		
955		JPS		21240		383.416		383.431		1		0		1		0		
955		EDG*		287		383.416		368.55		1		0		1		0		


956		A*		137174		380.326		380.329		1		0		1		0		
956		Dijkstra		1782343		380.326		380.329		1		0		1		0		
956		JPS		16347		380.326		380.329		1		0		1		0		
956		EDG*		318		380.326		367.845		1		0		1		0		


957		A*		66706		381.09		407.458		1		0		0		0		
957		Dijkstra		2967122		381.09		379.345		1		0		1		0		
957		JPS		27148		381.09		379.345		1		0		1		0		
957		EDG*		698		381.09		356.521		1		0		1		0		


958		A*		248428		381.551		380.973		1		0		1		0		
958		Dijkstra		2445352		381.551		380.973		1		0		1		0		
958		JPS		39486		381.551		380.973		1		0		1		0		
958		EDG*		452		381.551		361.514		1		0		1		0		


959		A*		62703		383.551		383.558		1		0		1		0		
959		Dijkstra		3199797		383.551		383.558		1		0		1		0		
959		JPS		27347		383.551		383.558		1		0		1		0		
959		EDG*		221		383.551		359.269		1		0		1		0		


960		A*		62420		381.191		380.616		1		0		1		0		
960		Dijkstra		2035477		381.191		380.616		1		0		1		0		
960		JPS		17276		381.191		380.616		1		0		1		0		
960		EDG*		318		381.191		366.878		1		0		1		0		


961		A*		91393		384.598		384.6		1		0		1		0		
961		Dijkstra		2092530		384.598		384.6		1		0		1		0		
961		JPS		14063		384.598		384.6		1		0		1		0		
961		EDG*		375		384.598		374.274		1		0		1		0		


962		A*		88863		385.752		385.758		1		0		1		0		
962		Dijkstra		2711853		385.752		385.758		1		0		1		0		
962		JPS		17767		385.752		385.758		1		0		1		0		
962		EDG*		93		385.752		364.216		1		0		1		0		


963		A*		62511		385.002		384.431		1		0		1		0		
963		Dijkstra		2756695		385.002		384.431		1		0		1		0		
963		JPS		52149		385.002		384.431		1		0		1		0		
963		EDG*		386		385.002		364.557		1		0		1		0		


964		A*		288636		384.593		384.601		1		0		1		0		
964		Dijkstra		1490018		384.593		384.601		1		0		1		0		
964		JPS		33060		384.593		384.601		1		0		1		0		
964		EDG*		551		384.593		361.12		1		0		1		0		


965		A*		63999		384.078		412.201		1		0		0		0		
965		Dijkstra		3260523		384.078		384.087		1		0		1		0		
965		JPS		17617		384.078		384.087		1		0		1		0		
965		EDG*		279		384.078		357.073		1		0		1		0		


966		A*		62951		386.569		385.986		1		0		1		0		
966		Dijkstra		3341096		386.569		385.986		1		0		1		0		
966		JPS		23815		386.569		385.986		1		0		1		0		
966		EDG*		697		386.569		373.136		1		0		1		0		


967		A*		61970		385.713		385.146		1		0		1		0		
967		Dijkstra		3143115		385.713		385.146		1		0		1		0		
967		JPS		29376		385.713		385.146		1		0		1		0		
967		EDG*		490		385.713		369.201		1		0		1		0		


968		A*		63281		387.071		387.072		1		0		1		0		
968		Dijkstra		2293346		387.071		387.072		1		0		1		0		
968		JPS		7902		387.071		387.072		1		0		1		0		
968		EDG*		95		387.071		385.032		1		0		1		0		


969		A*		64993		386.458		385.888		1		0		1		0		
969		Dijkstra		2374547		386.458		385.888		1		0		1		0		
969		JPS		33907		386.458		385.888		1		0		1		0		
969		EDG*		327		386.458		361.9		1		0		1		0		


970		A*		155526		384.497		383.329		1		0		1		0		
970		Dijkstra		1183245		384.497		383.329		1		0		1		0		
970		JPS		20455		384.497		383.329		1		0		1		0		
970		EDG*		541		384.497		374.055		1		0		1		0		


971		A*		91041		390.86		390.288		1		0		1		0		
971		Dijkstra		2749711		390.86		390.288		1		0		1		0		
971		JPS		20833		390.86		390.288		1		0		1		0		
971		EDG*		268		390.86		362.656		1		0		1		0		


972		A*		159465		389.669		389.086		1		0		1		0		
972		Dijkstra		1960738		389.669		389.086		1		0		1		0		
972		JPS		34343		389.669		389.086		1		0		1		0		
972		EDG*		483		389.669		378.25		1		0		1		0		


973		A*		62996		391.042		391.043		1		0		1		0		
973		Dijkstra		3273651		391.042		391.043		1		0		1		0		
973		JPS		10161		391.042		391.043		1		0		1		0		
973		EDG*		96		391.042		384.376		1		0		1		0		


974		A*		62929		390.037		390.044		1		0		1		0		
974		Dijkstra		3304625		390.037		390.044		1		0		1		0		
974		JPS		24219		390.037		390.044		1		0		1		0		
974		EDG*		122		390.037		364.534		1		0		1		0		


975		A*		62675		389.836		389.844		1		0		1		0		
975		Dijkstra		2464442		389.836		389.844		1		0		1		0		
975		JPS		26363		389.836		389.844		1		0		1		0		
975		EDG*		381		389.836		363.007		1		0		1		0		


976		A*		146410		388.882		395.501		1		0		0		0		
976		Dijkstra		3411986		388.882		388.301		1		0		1		0		
976		JPS		39142		388.882		388.301		1		0		1		0		
976		EDG*		586		388.882		379.594		1		0		1		0		


977		A*		65552		390.569		390.572		1		0		1		0		
977		Dijkstra		2251742		390.569		390.572		1		0		1		0		
977		JPS		17266		390.569		390.572		1		0		1		0		
977		EDG*		94		390.569		376.133		1		0		1		0		


978		A*		67382		389.995		390.001		1		0		1		0		
978		Dijkstra		2822588		389.995		390.001		1		0		1		0		
978		JPS		27697		389.995		390.001		1		0		1		0		
978		EDG*		121		389.995		367.724		1		0		1		0		


979		A*		101584		391.581		391.001		1		0		1		0		
979		Dijkstra		3188147		391.581		391.001		1		0		1		0		
979		JPS		21245		391.581		391.001		1		0		1		0		
979		EDG*		494		391.581		382.385		1		0		1		0		


980		A*		62711		391.191		391.202		1		0		1		0		
980		Dijkstra		3475609		391.191		391.202		1		0		1		0		
980		JPS		39261		391.191		391.202		1		0		1		0		
980		EDG*		235		391.191		363.41		1		0		1		0		


981		A*		65345		395.362		394.788		1		0		1		0		
981		Dijkstra		1492150		395.362		394.788		1		0		1		0		
981		JPS		30295		395.362		394.788		1		0		1		0		
981		EDG*		575		395.362		367.772		1		0		1		0		


982		A*		71082		393.024		393.029		1		0		1		0		
982		Dijkstra		2524834		393.024		393.029		1		0		1		0		
982		JPS		15198		393.024		393.029		1		0		1		0		
982		EDG*		306		393.024		374.317		1		0		1		0		


983		A*		63048		395.154		395.158		1		0		1		0		
983		Dijkstra		3146953		395.154		395.158		1		0		1		0		
983		JPS		24733		395.154		395.158		1		0		1		0		
983		EDG*		94		395.154		381.001		1		0		1		0		


984		A*		69138		393.161		403.13		1		0		0		0		
984		Dijkstra		1916665		393.161		393.173		1		0		1		0		
984		JPS		29937		393.161		393.173		1		0		1		0		
984		EDG*		412		393.161		366.763		1		0		1		0		


985		A*		62200		395.612		395.632		1		0		1		0		
985		Dijkstra		1052846		395.612		395.632		1		0		1		0		
985		JPS		25774		395.612		395.632		1		0		1		0		
985		EDG*		250		395.612		384.563		1		0		1		0		


986		A*		92022		392.688		402.659		1		0		0		0		
986		Dijkstra		3343469		392.688		391.531		1		0		1		0		
986		JPS		34935		392.688		391.531		1		0		1		0		
986		EDG*		386		392.688		366.87		1		0		1		0		


987		A*		101225		394.497		394.5		1		0		1		0		
987		Dijkstra		3389095		394.497		394.5		1		0		1		0		
987		JPS		21156		394.497		394.5		1		0		1		0		
987		EDG*		726		394.497		383.567		1		0		1		0		


988		A*		62051		395.838		395.275		1		0		1		0		
988		Dijkstra		1982994		395.838		395.275		1		0		1		0		
988		JPS		26425		395.838		395.275		1		0		1		0		
988		EDG*		221		395.838		391.862		1		0		1		0		


989		A*		63053		393.966		393.973		1		0		1		0		
989		Dijkstra		2926844		393.966		393.973		1		0		1		0		
989		JPS		19494		393.966		393.973		1		0		1		0		
989		EDG*		344		393.966		374.971		1		0		1		0		


990		A*		84132		394.742		394.174		1		0		1		0		
990		Dijkstra		2369901		394.742		394.174		1		0		1		0		
990		JPS		20554		394.742		394.174		1		0		1		0		
990		EDG*		417		394.742		376.796		1		0		1		0		


991		A*		62984		398.113		398.115		1		0		1		0		
991		Dijkstra		1644893		398.113		398.115		1		0		1		0		
991		JPS		14254		398.113		398.115		1		0		1		0		
991		EDG*		95		398.113		389.622		1		0		1		0		


992		A*		108115		398.848		396.516		1		0		1		0		
992		Dijkstra		2612193		398.848		396.516		1		0		1		0		
992		JPS		34018		398.848		396.516		1		0		1		0		
992		EDG*		729		398.848		375.673		1		0		1		0		


993		A*		97248		398.492		413.43		1		0		0		0		
993		Dijkstra		3639470		398.492		398.501		1		0		1		0		
993		JPS		23321		398.492		398.501		1		0		1		0		
993		EDG*		265		398.492		372.531		1		0		1		0		


994		A*		63570		398.527		397.943		1		0		1		0		
994		Dijkstra		2435797		398.527		397.943		1		0		1		0		
994		JPS		23767		398.527		397.943		1		0		1		0		
994		EDG*		497		398.527		389.782		1		0		1		0		


995		A*		63105		396.764		412.001		1		0		0		0		
995		Dijkstra		3484834		396.764		396.773		1		0		1		0		
995		JPS		45933		396.764		396.773		1		0		1		0		
995		EDG*		231		396.764		369.734		1		0		1		0		


996		A*		288775		396.806		396.816		1		0		1		0		
996		Dijkstra		1733078		396.806		396.816		1		0		1		0		
996		JPS		24840		396.806		396.816		1		0		1		0		
996		EDG*		564		396.806		371.089		1		0		1		0		


997		A*		63093		396.841		396.843		1		0		1		0		
997		Dijkstra		3218582		396.841		396.843		1		0		1		0		
997		JPS		15202		396.841		396.843		1		0		1		0		
997		EDG*		98		396.841		385.249		1		0		1		0		


998		A*		99419		398.262		408.044		1		0		0		0		
998		Dijkstra		3136571		398.262		397.102		1		0		1		0		
998		JPS		45059		398.262		397.102		1		0		1		0		
998		EDG*		409		398.262		372.617		1		0		1		0		


999		A*		107858		399.647		399.073		1		0		1		0		
999		Dijkstra		1466911		399.647		399.073		1		0		1		0		
999		JPS		26029		399.647		399.073		1		0		1		0		
999		EDG*		443		399.647		373.044		1		0		1		0		


1000		A*		62990		397.203		396.045		1		0		1		0		
1000		Dijkstra		3205902		397.203		396.045		1		0		1		0		
1000		JPS		38943		397.203		396.045		1		0		1		0		
1000		EDG*		537		397.203		375.725		1		0		1		0		


1001		A*		65674		401.9		401.9		1		0		1		0		
1001		Dijkstra		1523239		401.9		401.9		1		0		1		0		
1001		JPS		9642		401.9		401.9		1		0		1		0		
1001		EDG*		96		401.9		399.061		1		0		1		0		


1002		A*		62518		403.546		403.559		1		0		1		0		
1002		Dijkstra		1865985		403.546		403.559		1		0		1		0		
1002		JPS		16147		403.546		403.559		1		0		1		0		
1002		EDG*		496		403.546		386.793		1		0		1		0		


1003		A*		64974		403.103		401.945		1		0		1		0		
1003		Dijkstra		1950536		403.103		401.945		1		0		1		0		
1003		JPS		20708		403.103		401.945		1		0		1		0		
1003		EDG*		597		403.103		380.083		1		0		1		0		


1004		A*		81175		401.978		401.987		1		0		1		0		
1004		Dijkstra		1560272		401.978		401.987		1		0		1		0		
1004		JPS		22910		401.978		401.987		1		0		1		0		
1004		EDG*		100		401.978		372.903		1		0		1		0		


1005		A*		204544		403.581		402.415		1		0		1		0		
1005		Dijkstra		1730311		403.581		402.415		1		0		1		0		
1005		JPS		23098		403.581		402.415		1		0		1		0		
1005		EDG*		794		403.581		392.611		1		0		1		0		


1006		A*		65031		400.671		399.517		1		0		1		0		
1006		Dijkstra		1682040		400.671		399.517		1		0		1		0		
1006		JPS		23990		400.671		399.517		1		0		1		0		
1006		EDG*		633		400.671		387.033		1		0		1		0		


1007		A*		63069		400.38		400.387		1		0		1		0		
1007		Dijkstra		3737206		400.38		400.387		1		0		1		0		
1007		JPS		25473		400.38		400.387		1		0		1		0		
1007		EDG*		266		400.38		375.316		1		0		1		0		


1008		A*		62956		402.652		402.073		1		0		1		0		
1008		Dijkstra		2771607		402.652		402.073		1		0		1		0		
1008		JPS		29571		402.652		402.073		1		0		1		0		
1008		EDG*		388		402.652		386.248		1		0		1		0		


1009		A*		62174		401.487		405.017		1		0		0		0		
1009		Dijkstra		3471645		401.487		400.917		1		0		1		0		
1009		JPS		27816		401.487		400.917		1		0		1		0		
1009		EDG*		457		401.487		382.768		1		0		1		0		


1010		A*		202408		401.836		413.388		1		0		0		0		
1010		Dijkstra		2609946		401.836		400.673		1		0		1		0		
1010		JPS		59848		401.836		400.673		1		0		1		0		
1010		EDG*		722		401.836		382.227		1		0		1		0		


1011		A*		81793		406.706		406.13		1		0		1		0		
1011		Dijkstra		2599125		406.706		406.13		1		0		1		0		
1011		JPS		36761		406.706		406.13		1		0		1		0		
1011		EDG*		334		406.706		376.936		1		0		1		0		


1012		A*		62944		407.48		406.901		1		0		1		0		
1012		Dijkstra		3689406		407.48		406.901		1		0		1		0		
1012		JPS		64749		407.48		406.901		1		0		1		0		
1012		EDG*		756		407.48		386.12		1		0		1		0		


1013		A*		139164		404.179		403.601		1		0		1		0		
1013		Dijkstra		3412532		404.179		403.601		1		0		1		0		
1013		JPS		44958		404.179		403.601		1		0		1		0		
1013		EDG*		713		404.179		386.311		1		0		1		0		


1014		A*		63163		407.095		407.101		1		0		1		0		
