地图名称：Milan_2_1024.map
算例总数：3840


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
754		Dijkstra		2374096		300.828		300.829		1		0		1		0		
754		JPS		8076		300.828		300.829		1		0		1		0		
754		EDG*		76		300.828		300.007		1		0		1		0		


755		A*		170790		302.848		302.273		1		0		1		0		
755		Dijkstra		2116146		302.848		302.273		1		0		1		0		
755		JPS		20784		302.848		302.273		1		0		1		0		
755		EDG*		3119		302.848		283.041		1		0		1		0		


756		A*		195388		303.563		302.987		1		0		1		0		
756		Dijkstra		1733993		303.563		302.987		1		0		1		0		
756		JPS		28875		303.563		302.987		1		0		1		0		
756		EDG*		988		303.563		286.025		1		0		1		0		


757		A*		62948		301.338		301.344		1		0		1		0		
757		Dijkstra		1553593		301.338		301.344		1		0		1		0		
757		JPS		13166		301.338		301.344		1		0		1		0		
757		EDG*		1656		301.338		283.206		1		0		1		0		


758		A*		61855		300.375		300.388		1		0		1		0		
758		Dijkstra		1091331		300.375		300.388		1		0		1		0		
758		JPS		10926		300.375		300.388		1		0		1		0		
758		EDG*		343		300.375		283.084		1		0		1		0		


759		A*		63302		302.22		302.23		1		0		1		0		
759		Dijkstra		1984644		302.22		302.23		1		0		1		0		
759		JPS		18655		302.22		302.23		1		0		1		0		
759		EDG*		532		302.22		279.331		1		0		1		0		


760		A*		61743		303.931		303.359		1		0		1		0		
760		Dijkstra		1594946		303.931		303.359		1		0		1		0		
760		JPS		13150		303.931		303.359		1		0		1		0		
760		EDG*		419		303.931		287.599		1		0		1		0		


761		A*		75116		305.948		305.373		1		0		1		0		
761		Dijkstra		1087925		305.948		305.373		1		0		1		0		
761		JPS		11096		305.948		305.373		1		0		1		0		
761		EDG*		1932		305.948		290.318		1		0		1		0		


762		A*		82827		305.836		304.673		1		0		1		0		
762		Dijkstra		1332235		305.836		304.673		1		0		1		0		
762		JPS		7990		305.836		304.673		1		0		1		0		
762		EDG*		689		305.836		283.666		1		0		1		0		


763		A*		96123		307.439		307.444		1		0		1		0		
763		Dijkstra		1954435		307.439		307.444		1		0		1		0		
763		JPS		13143		307.439		307.444		1		0		1		0		
763		EDG*		567		307.439		289.175		1		0		1		0		


764		A*		77499		304.924		304.93		1		0		1		0		
764		Dijkstra		2567216		304.924		304.93		1		0		1		0		
764		JPS		19630		304.924		304.93		1		0		1		0		
764		EDG*		348		304.924		285.913		1		0		1		0		


765		A*		110853		306.569		305.986		1		0		1		0		
765		Dijkstra		1306491		306.569		305.986		1		0		1		0		
765		JPS		4934		306.569		305.986		1		0		1		0		
765		EDG*		705		306.569		294.693		1		0		1		0		


766		A*		62834		306.255		306.258		1		0		1		0		
766		Dijkstra		2060433		306.255		306.258		1		0		1		0		
766		JPS		13313		306.255		306.258		1		0		1		0		
766		EDG*		93		306.255		294.742		1		0		1		0		


767		A*		118279		307.563		306.987		1		0		1		0		
767		Dijkstra		2453273		307.563		306.987		1		0		1		0		
767		JPS		27060		307.563		306.987		1		0		1		0		
767		EDG*		339		307.563		289.94		1		0		1		0		


768		A*		61702		305.492		305.501		1		0		1		0		
768		Dijkstra		2411437		305.492		305.501		1		0		1		0		
768		JPS		21560		305.492		305.501		1		0		1		0		
768		EDG*		86		305.492		282.257		1		0		1		0		


769		A*		153671		304.948		304.373		1		0		1		0		
769		Dijkstra		761659		304.948		304.373		1		0		1		0		
769		JPS		15681		304.948		304.373		1		0		1		0		
769		EDG*		5289		304.948		285.786		1		0		1		0		


770		A*		65508		306.669		306.672		1		0		1		0		
770		Dijkstra		1059711		306.669		306.672		1		0		1		0		
770		JPS		14663		306.669		306.672		1		0		1		0		
770		EDG*		92		306.669		294.853		1		0		1		0		


771		A*		314268		311.468		310.886		1		0		1		0		
771		Dijkstra		2044430		311.468		310.886		1		0		1		0		
771		JPS		42221		311.468		310.886		1		0		1		0		
771		EDG*		3249		311.468		300.131		1		0		1		0		


772		A*		62230		309.167		309.172		1		0		1		0		
772		Dijkstra		2032794		309.167		309.172		1		0		1		0		
772		JPS		7632		309.167		309.172		1		0		1		0		
772		EDG*		832		309.167		291.092		1		0		1		0		


773		A*		172027		308.397		307.815		1		0		1		0		
773		Dijkstra		1674020		308.397		307.815		1		0		1		0		
773		JPS		11579		308.397		307.815		1		0		1		0		
773		EDG*		1323		308.397		300.201		1		0		1		0		


774		A*		71927		309.103		311.459		1		0		0		0		
774		Dijkstra		1463248		309.103		308.531		1		0		1		0		
774		JPS		15533		309.103		308.531		1		0		1		0		
774		EDG*		697		309.103		296.591		1		0		1		0		


775		A*		77108		308.321		307.744		1		0		1		0		
775		Dijkstra		583909		308.321		307.744		1		0		1		0		
775		JPS		17319		308.321		307.744		1		0		1		0		
775		EDG*		2160		308.321		291.985		1		0		1		0		


776		A*		72668		311.316		310.16		1		0		1		0		
776		Dijkstra		2555512		311.316		310.16		1		0		1		0		
776		JPS		13298		311.316		310.16		1		0		1		0		
776		EDG*		921		311.316		299.562		1		0		1		0		


777		A*		90090		310.605		310.616		1		0		1		0		
777		Dijkstra		1831236		310.605		310.616		1		0		1		0		
777		JPS		11254		310.605		310.616		1		0		1		0		
777		EDG*		1117		310.605		292.574		1		0		1		0		


778		A*		68324		310.588		310.017		1		0		1		0		
778		Dijkstra		1921417		310.588		310.017		1		0		1		0		
778		JPS		14420		310.588		310.017		1		0		1		0		
778		EDG*		285		310.588		294.695		1		0		1		0		


779		A*		62401		308.213		308.215		1		0		1		0		
779		Dijkstra		2478464		308.213		308.215		1		0		1		0		
779		JPS		8881		308.213		308.215		1		0		1		0		
779		EDG*		95		308.213		302.372		1		0		1		0		


780		A*		151870		311.409		311.415		1		0		1		0		
780		Dijkstra		1455360		311.409		311.415		1		0		1		0		
780		JPS		23276		311.409		311.415		1		0		1		0		
780		EDG*		373		311.409		294.257		1		0		1		0		


781		A*		64039		312.409		312.415		1		0		1		0		
781		Dijkstra		1238904		312.409		312.415		1		0		1		0		
781		JPS		14449		312.409		312.415		1		0		1		0		
781		EDG*		315		312.409		292.7		1		0		1		0		


782		A*		61821		314.434		314.445		1		0		1		0		
782		Dijkstra		2610069		314.434		314.445		1		0		1		0		
782		JPS		32719		314.434		314.445		1		0		1		0		
782		EDG*		77		314.434		291.139		1		0		1		0		


783		A*		91821		312.309		312.315		1		0		1		0		
783		Dijkstra		1737971		312.309		312.315		1		0		1		0		
783		JPS		12227		312.309		312.315		1		0		1		0		
783		EDG*		690		312.309		295.947		1		0		1		0		


784		A*		62487		313.931		313.945		1		0		1		0		
784		Dijkstra		1694387		313.931		313.945		1		0		1		0		
784		JPS		36035		313.931		313.945		1		0		1		0		
784		EDG*		76		313.931		295.655		1		0		1		0		


785		A*		162829		314.066		312.901		1		0		1		0		
785		Dijkstra		470855		314.066		312.901		1		0		1		0		
785		JPS		10535		314.066		312.901		1		0		1		0		
785		EDG*		7494		314.066		295.572		1		0		1		0		


786		A*		186790		313.551		313.558		1		0		1		0		
786		Dijkstra		1784013		313.551		313.558		1		0		1		0		
786		JPS		24366		313.551		313.558		1		0		1		0		
786		EDG*		556		313.551		292.548		1		0		1		0		


787		A*		77133		314.404		313.831		1		0		1		0		
787		Dijkstra		2467259		314.404		313.831		1		0		1		0		
787		JPS		27968		314.404		313.831		1		0		1		0		
787		EDG*		488		314.404		294.679		1		0		1		0		


788		A*		249761		314.777		313.616		1		0		1		0		
788		Dijkstra		1015638		314.777		313.616		1		0		1		0		
788		JPS		16499		314.777		313.616		1		0		1		0		
788		EDG*		2363		314.777		292.59		1		0		1		0		


789		A*		62144		312.355		312.358		1		0		1		0		
789		Dijkstra		2384681		312.355		312.358		1		0		1		0		
789		JPS		12206		312.355		312.358		1		0		1		0		
789		EDG*		94		312.355		303.033		1		0		1		0		


790		A*		67835		315.355		315.358		1		0		1		0		
790		Dijkstra		2580336		315.355		315.358		1		0		1		0		
790		JPS		10797		315.355		315.358		1		0		1		0		
790		EDG*		224		315.355		307.167		1		0		1		0		


791		A*		63608		318.551		317.973		1		0		1		0		
791		Dijkstra		1516306		318.551		317.973		1		0		1		0		
791		JPS		18191		318.551		317.973		1		0		1		0		
791		EDG*		335		318.551		299.864		1		0		1		0		


792		A*		102111		319.782		318.615		1		0		1		0		
792		Dijkstra		859215		319.782		318.615		1		0		1		0		
792		JPS		9361		319.782		318.615		1		0		1		0		
792		EDG*		629		319.782		305.272		1		0		1		0		


793		A*		255628		318.853		318.272		1		0		1		0		
793		Dijkstra		1638612		318.853		318.272		1		0		1		0		
793		JPS		14846		318.853		318.272		1		0		1		0		
793		EDG*		948		318.853		303.132		1		0		1		0		


794		A*		87982		318.167		318.172		1		0		1		0		
794		Dijkstra		824969		318.167		318.172		1		0		1		0		
794		JPS		11817		318.167		318.172		1		0		1		0		
794		EDG*		1376		318.167		308.452		1		0		1		0		


795		A*		70568		319.706		318.545		1		0		1		0		
795		Dijkstra		1148787		319.706		318.545		1		0		1		0		
795		JPS		10896		319.706		318.545		1		0		1		0		
795		EDG*		1814		319.706		304.137		1		0		1		0		


796		A*		99054		318.434		352.159		1		0		0		0		
796		Dijkstra		1037588		318.434		318.202		1		0		1		0		
796		JPS		17508		318.434		318.202		1		0		1		0		
796		EDG*		942		318.434		299.453		1		0		1		0		


797		A*		136269		319.274		318.117		1		0		1		0		
797		Dijkstra		831440		319.274		318.117		1		0		1		0		
797		JPS		12203		319.274		318.117		1		0		1		0		
797		EDG*		809		319.274		306.17		1		0		1		0		


798		A*		92294		317.605		324.059		1		0		0		0		
798		Dijkstra		2391705		317.605		317.616		1		0		1		0		
798		JPS		16480		317.605		317.616		1		0		1		0		
798		EDG*		391		317.605		301.496		1		0		1		0		


799		A*		108111		317.397		317.401		1		0		1		0		
799		Dijkstra		1475360		317.397		317.401		1		0		1		0		
799		JPS		9843		317.397		317.401		1		0		1		0		
799		EDG*		389		317.397		303.118		1		0		1		0		


800		A*		61959		317.404		317.416		1		0		1		0		
800		Dijkstra		1941795		317.404		317.416		1		0		1		0		
800		JPS		33572		317.404		317.416		1		0		1		0		
800		EDG*		86		317.404		294.893		1		0		1		0		


801		A*		213031		321.806		344.002		1		0		0		0		
801		Dijkstra		1786687		321.806		321.816		1		0		1		0		
801		JPS		26106		321.806		321.816		1		0		1		0		
801		EDG*		548		321.806		305.688		1		0		1		0		


802		A*		188162		320.995		321.001		1		0		1		0		
802		Dijkstra		2666881		320.995		321.001		1		0		1		0		
802		JPS		18700		320.995		321.001		1		0		1		0		
802		EDG*		1192		320.995		303.806		1		0		1		0		


803		A*		144082		322.409		321.83		1		0		1		0		
803		Dijkstra		921299		322.409		321.83		1		0		1		0		
803		JPS		10984		322.409		321.83		1		0		1		0		
803		EDG*		1214		322.409		301.698		1		0		1		0		


804		A*		64111		321.174		321.188		1		0		1		0		
804		Dijkstra		2478977		321.174		321.188		1		0		1		0		
804		JPS		35009		321.174		321.188		1		0		1		0		
804		EDG*		76		321.174		302.313		1		0		1		0		


805		A*		102812		321.492		336.487		1		0		0		0		
805		Dijkstra		1448230		321.492		320.33		1		0		1		0		
805		JPS		12030		321.492		320.33		1		0		1		0		
805		EDG*		1769		321.492		314.35		1		0		1		0		


806		A*		64082		322.723		322.73		1		0		1		0		
806		Dijkstra		2726864		322.723		322.73		1		0		1		0		
806		JPS		27342		322.723		322.73		1		0		1		0		
806		EDG*		80		322.723		300.568		1		0		1		0		


807		A*		63446		320.966		320.973		1		0		1		0		
807		Dijkstra		2776228		320.966		320.973		1		0		1		0		
807		JPS		19783		320.966		320.973		1		0		1		0		
807		EDG*		95		320.966		298.484		1		0		1		0		


808		A*		62528		322.245		322.26		1		0		1		0		
808		Dijkstra		2584385		322.245		322.26		1		0		1		0		
808		JPS		26134		322.245		322.26		1		0		1		0		
808		EDG*		149		322.245		304.278		1		0		1		0		


809		A*		62642		320.772		320.203		1		0		1		0		
809		Dijkstra		2485079		320.772		320.203		1		0		1		0		
809		JPS		30769		320.772		320.203		1		0		1		0		
809		EDG*		321		320.772		309.284		1		0		1		0		


810		A*		137756		320.309		320.315		1		0		1		0		
810		Dijkstra		1903041		320.309		320.315		1		0		1		0		
810		JPS		20751		320.309		320.315		1		0		1		0		
810		EDG*		3168		320.309		301.471		1		0		1		0		


811		A*		98281		327.054		327.058		1		0		1		0		
811		Dijkstra		1764997		327.054		327.058		1		0		1		0		
811		JPS		8218		327.054		327.058		1		0		1		0		
811		EDG*		674		327.054		311.54		1		0		1		0		


812		A*		62210		327.659		327.088		1		0		1		0		
812		Dijkstra		2522103		327.659		327.088		1		0		1		0		
812		JPS		21757		327.659		327.088		1		0		1		0		
812		EDG*		587		327.659		309.164		1		0		1		0		


813		A*		72493		324.74		324.743		1		0		1		0		
813		Dijkstra		1927509		324.74		324.743		1		0		1		0		
813		JPS		13547		324.74		324.743		1		0		1		0		
813		EDG*		343		324.74		311.383		1		0		1		0		


814		A*		79740		326.12		326.13		1		0		1		0		
814		Dijkstra		2212508		326.12		326.13		1		0		1		0		
814		JPS		18545		326.12		326.13		1		0		1		0		
814		EDG*		89		326.12		301.359		1		0		1		0		


815		A*		62123		327.245		327.26		1		0		1		0		
815		Dijkstra		2844673		327.245		327.26		1		0		1		0		
815		JPS		17244		327.245		327.26		1		0		1		0		
815		EDG*		332		327.245		313.139		1		0		1		0		


816		A*		63822		326.943		326.96		1		0		1		0		
816		Dijkstra		2762003		326.943		326.96		1		0		1		0		
816		JPS		36574		326.943		326.96		1		0		1		0		
816		EDG*		78		326.943		313.461		1		0		1		0		


817		A*		64869		327.86		327.288		1		0		1		0		
817		Dijkstra		2766011		327.86		327.288		1		0		1		0		
817		JPS		23993		327.86		327.288		1		0		1		0		
817		EDG*		791		327.86		315.698		1		0		1		0		


818		A*		84176		325.446		325.459		1		0		1		0		
818		Dijkstra		2750410		325.446		325.459		1		0		1		0		
818		JPS		23186		325.446		325.459		1		0		1		0		
818		EDG*		713		325.446		304.686		1		0		1		0		


819		A*		288853		326.037		326.044		1		0		1		0		
819		Dijkstra		2412057		326.037		326.044		1		0		1		0		
819		JPS		32643		326.037		326.044		1		0		1		0		
819		EDG*		344		326.037		314.36		1		0		1		0		


820		A*		63685		326.894		326.315		1		0		1		0		
820		Dijkstra		1064032		326.894		326.315		1		0		1		0		
820		JPS		16102		326.894		326.315		1		0		1		0		
820		EDG*		1679		326.894		305.223		1		0		1		0		


821		A*		169029		328.125		327.544		1		0		1		0		
821		Dijkstra		1678638		328.125		327.544		1		0		1		0		
821		JPS		13456		328.125		327.544		1		0		1		0		
821		EDG*		788		328.125		313.672		1		0		1		0		


822		A*		110923		331.652		331.658		1		0		1		0		
822		Dijkstra		423792		331.652		331.658		1		0		1		0		
822		JPS		5031		331.652		331.658		1		0		1		0		
822		EDG*		2230		331.652		312.75		1		0		1		0		


823		A*		96705		328.362		346.001		1		0		0		0		
823		Dijkstra		1294684		328.362		327.545		1		0		1		0		
823		JPS		20624		328.362		327.545		1		0		1		0		
823		EDG*		1193		328.362		305.313		1		0		1		0		


824		A*		68877		328.078		328.087		1		0		1		0		
824		Dijkstra		2844284		328.078		328.087		1		0		1		0		
824		JPS		21112		328.078		328.087		1		0		1		0		
824		EDG*		328		328.078		304.194		1		0		1		0		


825		A*		86167		331.451		330.873		1		0		1		0		
825		Dijkstra		1290206		331.451		330.873		1		0		1		0		
825		JPS		16169		331.451		330.873		1		0		1		0		
825		EDG*		1846		331.451		312.463		1		0		1		0		


826		A*		151241		330.48		329.901		1		0		1		0		
826		Dijkstra		2314624		330.48		329.901		1		0		1		0		
826		JPS		17605		330.48		329.901		1		0		1		0		
826		EDG*		3209		330.48		309.351		1		0		1		0		


827		A*		311286		331.007		329.259		1		0		1		0		
827		Dijkstra		1829806		331.007		329.259		1		0		1		0		
827		JPS		23795		331.007		329.259		1		0		1		0		
827		EDG*		11901		331.007		311.996		1		0		1		0		


828		A*		63343		330.706		330.13		1		0		1		0		
828		Dijkstra		1902101		330.706		330.13		1		0		1		0		
828		JPS		14843		330.706		330.13		1		0		1		0		
828		EDG*		594		330.706		307.57		1		0		1		0		


829		A*		137037		331.083		330.743		1		0		1		0		
829		Dijkstra		1168211		331.083		329.915		1		0		1		0		
829		JPS		8039		331.083		329.915		1		0		1		0		
829		EDG*		1338		331.083		321.769		1		0		1		0		


830		A*		145751		329.338		334.315		1		0		0		0		
830		Dijkstra		1075127		329.338		329.344		1		0		1		0		
830		JPS		7981		329.338		329.344		1		0		1		0		
830		EDG*		1928		329.338		313.788		1		0		1		0		


831		A*		178170		334.321		333.744		1		0		1		0		
831		Dijkstra		2567078		334.321		333.744		1		0		1		0		
831		JPS		41970		334.321		333.744		1		0		1		0		
831		EDG*		2558		334.321		314.096		1		0		1		0		


832		A*		81444		334.463		333.302		1		0		1		0		
832		Dijkstra		1799220		334.463		333.302		1		0		1		0		
832		JPS		16147		334.463		333.302		1		0		1		0		
832		EDG*		1400		334.463		321.512		1		0		1		0		


833		A*		63936		334.024		334.029		1		0		1		0		
833		Dijkstra		1010462		334.024		334.029		1		0		1		0		
833		JPS		19213		334.024		334.029		1		0		1		0		
833		EDG*		1678		334.024		316.112		1		0		1		0		


834		A*		87962		334.652		334.658		1		0		1		0		
834		Dijkstra		2606147		334.652		334.658		1		0		1		0		
834		JPS		16191		334.652		334.658		1		0		1		0		
834		EDG*		777		334.652		318.061		1		0		1		0		


835		A*		314409		333.492		332.33		1		0		1		0		
835		Dijkstra		1073608		333.492		332.33		1		0		1		0		
835		JPS		22130		333.492		332.33		1		0		1		0		
835		EDG*		4132		333.492		316.41		1		0		1		0		


836		A*		71720		332.659		346.059		1		0		0		0		
836		Dijkstra		2592698		332.659		330.917		1		0		1		0		
836		JPS		15210		332.659		330.917		1		0		1		0		
836		EDG*		1233		332.659		321.839		1		0		1		0		


837		A*		62255		334.487		334.503		1		0		1		0		
837		Dijkstra		2732680		334.487		334.503		1		0		1		0		
837		JPS		14123		334.487		334.503		1		0		1		0		
837		EDG*		363		334.487		316.656		1		0		1		0		


838		A*		63525		334.926		334.946		1		0		1		0		
838		Dijkstra		1250815		334.926		334.946		1		0		1		0		
838		JPS		29627		334.926		334.946		1		0		1		0		
838		EDG*		79		334.926		333.766		1		0		1		0		


839		A*		63407		334.772		334.203		1		0		1		0		
839		Dijkstra		2228722		334.772		334.203		1		0		1		0		
839		JPS		18795		334.772		334.203		1		0		1		0		
839		EDG*		934		334.772		325.083		1		0		1		0		


840		A*		108920		332.872		332.303		1		0		1		0		
840		Dijkstra		2680503		332.872		332.303		1		0		1		0		
840		JPS		37303		332.872		332.303		1		0		1		0		
840		EDG*		737		332.872		319.426		1		0		1		0		


841		A*		74263		337.73		336.574		1		0		1		0		
841		Dijkstra		2420975		337.73		336.574		1		0		1		0		
841		JPS		30511		337.73		336.574		1		0		1		0		
841		EDG*		809		337.73		321.076		1		0		1		0		


842		A*		219819		336.368		334.615		1		0		1		0		
842		Dijkstra		2099208		336.368		334.615		1		0		1		0		
842		JPS		22338		336.368		334.615		1		0		1		0		
842		EDG*		1985		336.368		321.302		1		0		1		0		


843		A*		84347		336.617		367.087		1		0		0		0		
843		Dijkstra		3004818		336.617		336.631		1		0		1		0		
843		JPS		22022		336.617		336.631		1		0		1		0		
843		EDG*		368		336.617		317.01		1		0		1		0		


844		A*		63822		339.777		339.788		1		0		1		0		
844		Dijkstra		2250516		339.777		339.788		1		0		1		0		
844		JPS		15789		339.777		339.788		1		0		1		0		
844		EDG*		393		339.777		315.844		1		0		1		0		


845		A*		503405		337.764		336.601		1		0		1		0		
845		Dijkstra		2393594		337.764		336.601		1		0		1		0		
845		JPS		34255		337.764		336.601		1		0		1		0		
845		EDG*		1823		337.764		320.95		1		0		1		0		


846		A*		145484		336.978		336.402		1		0		1		0		
846		Dijkstra		2674865		336.978		336.402		1		0		1		0		
846		JPS		25804		336.978		336.402		1		0		1		0		
846		EDG*		321		336.978		313.196		1		0		1		0		


847		A*		79834		338.752		341.244		1		0		0		0		
847		Dijkstra		1567501		338.752		338.758		1		0		1		0		
847		JPS		8870		338.752		338.758		1		0		1		0		
847		EDG*		636		338.752		323.596		1		0		1		0		


848		A*		103286		337.338		337.344		1		0		1		0		
848		Dijkstra		2284559		337.338		337.344		1		0		1		0		
848		JPS		17713		337.338		337.344		1		0		1		0		
848		EDG*		410		337.338		318.012		1		0		1		0		


849		A*		73532		337.09		337.102		1		0		1		0		
849		Dijkstra		1988967		337.09		337.102		1		0		1		0		
849		JPS		21522		337.09		337.102		1		0		1		0		
849		EDG*		573		337.09		313.268		1		0		1		0		


850		A*		64081		339.995		340.001		1		0		1		0		
850		Dijkstra		3007912		339.995		340.001		1		0		1		0		
850		JPS		21297		339.995		340.001		1		0		1		0		
850		EDG*		379		339.995		321.592		1		0		1		0		


851		A*		71549		340.517		339.945		1		0		1		0		
851		Dijkstra		1337419		340.517		339.945		1		0		1		0		
851		JPS		9958		340.517		339.945		1		0		1		0		
851		EDG*		452		340.517		324.719		1		0		1		0		


852		A*		66904		343.203		343.216		1		0		1		0		
852		Dijkstra		3037308		343.203		343.216		1		0		1		0		
852		JPS		21292		343.203		343.216		1		0		1		0		
852		EDG*		921		343.203		325.172		1		0		1		0		


853		A*		136279		341.296		341.301		1		0		1		0		
853		Dijkstra		2100000		341.296		341.301		1		0		1		0		
853		JPS		19357		341.296		341.301		1		0		1		0		
853		EDG*		405		341.296		325.347		1		0		1		0		


854		A*		62232		342.576		342.588		1		0		1		0		
854		Dijkstra		3097923		342.576		342.588		1		0		1		0		
854		JPS		29051		342.576		342.588		1		0		1		0		
854		EDG*		91		342.576		317.09		1		0		1		0		


855		A*		62584		343.24		343.261		1		0		1		0		
855		Dijkstra		3141231		343.24		343.261		1		0		1		0		
855		JPS		29432		343.24		343.261		1		0		1		0		
855		EDG*		80		343.24		342.948		1		0		1		0		


856		A*		63711		341.978		341.987		1		0		1		0		
856		Dijkstra		1215154		341.978		341.987		1		0		1		0		
856		JPS		22250		341.978		341.987		1		0		1		0		
856		EDG*		93		341.978		316.128		1		0		1		0		


857		A*		116229		341.936		341.944		1		0		1		0		
857		Dijkstra		1156306		341.936		341.944		1		0		1		0		
857		JPS		15073		341.936		341.944		1		0		1		0		
857		EDG*		1630		341.936		320.905		1		0		1		0		


858		A*		67067		341.823		341.244		1		0		1		0		
858		Dijkstra		1911949		341.823		341.244		1		0		1		0		
858		JPS		8120		341.823		341.244		1		0		1		0		
858		EDG*		822		341.823		320.997		1		0		1		0		


859		A*		161599		343.387		342.817		1		0		1		0		
859		Dijkstra		2405559		343.387		342.817		1		0		1		0		
859		JPS		21639		343.387		342.817		1		0		1		0		
859		EDG*		2873		343.387		332.932		1		0		1		0		


860		A*		66255		343.115		342.546		1		0		1		0		
860		Dijkstra		2223562		343.115		342.546		1		0		1		0		
860		JPS		14655		343.115		342.546		1		0		1		0		
860		EDG*		866		343.115		326.707		1		0		1		0		


861		A*		113535		346.174		345.602		1		0		1		0		
861		Dijkstra		2910153		346.174		345.602		1		0		1		0		
861		JPS		26594		346.174		345.602		1		0		1		0		
861		EDG*		726		346.174		324.458		1		0		1		0		


862		A*		134575		347.983		347.986		1		0		1		0		
862		Dijkstra		3071020		347.983		347.986		1		0		1		0		
862		JPS		18461		347.983		347.986		1		0		1		0		
862		EDG*		382		347.983		334.07		1		0		1		0		


863		A*		65618		346.191		346.202		1		0		1		0		
863		Dijkstra		2453306		346.191		346.202		1		0		1		0		
863		JPS		26318		346.191		346.202		1		0		1		0		
863		EDG*		604		346.191		325.602		1		0		1		0		


864		A*		62300		347.482		347.504		1		0		1		0		
864		Dijkstra		1648602		347.482		347.504		1		0		1		0		
864		JPS		31980		347.482		347.504		1		0		1		0		
864		EDG*		81		347.482		347.19		1		0		1		0		


865		A*		63925		347.083		347.086		1		0		1		0		
865		Dijkstra		3124408		347.083		347.086		1		0		1		0		
865		JPS		10290		347.083		347.086		1		0		1		0		
865		EDG*		80		347.083		334.731		1		0		1		0		


866		A*		105570		344.108		344.116		1		0		1		0		
866		Dijkstra		1557721		344.108		344.116		1		0		1		0		
866		JPS		11921		344.108		344.116		1		0		1		0		
866		EDG*		1142		344.108		319.593		1		0		1		0		


867		A*		62065		347.718		347.731		1		0		1		0		
867		Dijkstra		2956184		347.718		347.731		1		0		1		0		
867		JPS		25831		347.718		347.731		1		0		1		0		
867		EDG*		97		347.718		322.486		1		0		1		0		


868		A*		64038		346.728		346.729		1		0		1		0		
868		Dijkstra		1810300		346.728		346.729		1		0		1		0		
868		JPS		12972		346.728		346.729		1		0		1		0		
868		EDG*		83		346.728		343.118		1		0		1		0		


869		A*		277811		345.723		345.144		1		0		1		0		
869		Dijkstra		2803713		345.723		345.144		1		0		1		0		
869		JPS		33229		345.723		345.144		1		0		1		0		
869		EDG*		1398		345.723		328.052		1		0		1		0		


870		A*		63569		345.527		345.529		1		0		1		0		
870		Dijkstra		3054434		345.527		345.529		1		0		1		0		
870		JPS		10991		345.527		345.529		1		0		1		0		
870		EDG*		82		345.527		336.786		1		0		1		0		


871		A*		64387		349.841		349.843		1		0		1		0		
871		Dijkstra		2086750		349.841		349.843		1		0		1		0		
871		JPS		16349		349.841		349.843		1		0		1		0		
871		EDG*		83		349.841		338.423		1		0		1		0		


872		A*		363916		351.061		349.902		1		0		1		0		
872		Dijkstra		1357694		351.061		349.902		1		0		1		0		
872		JPS		34514		351.061		349.902		1		0		1		0		
872		EDG*		929		351.061		339.936		1		0		1		0		


873		A*		62618		351.853		351.858		1		0		1		0		
873		Dijkstra		2674390		351.853		351.858		1		0		1		0		
873		JPS		13591		351.853		351.858		1		0		1		0		
873		EDG*		112		351.853		332.459		1		0		1		0		


874		A*		94161		351.676		351.688		1		0		1		0		
874		Dijkstra		2645744		351.676		351.688		1		0		1		0		
874		JPS		12073		351.676		351.688		1		0		1		0		
874		EDG*		377		351.676		325.664		1		0		1		0		


875		A*		62283		351.085		351.103		1		0		1		0		
875		Dijkstra		1618153		351.085		351.103		1		0		1		0		
875		JPS		34784		351.085		351.103		1		0		1		0		
875		EDG*		332		351.085		338.77		1		0		1		0		


876		A*		122796		351.617		358.416		1		0		0		0		
876		Dijkstra		1182478		351.617		351.631		1		0		1		0		
876		JPS		14474		351.617		351.631		1		0		1		0		
876		EDG*		2800		351.617		336.448		1		0		1		0		


877		A*		203365		349.581		348.415		1		0		1		0		
877		Dijkstra		2341379		349.581		348.415		1		0		1		0		
877		JPS		34662		349.581		348.415		1		0		1		0		
877		EDG*		3220		349.581		330.625		1		0		1		0		


878		A*		74882		349.245		348.674		1		0		1		0		
878		Dijkstra		3260472		349.245		348.674		1		0		1		0		
878		JPS		21315		349.245		348.674		1		0		1		0		
878		EDG*		1217		349.245		331.465		1		0		1		0		


879		A*		194810		350.706		350.716		1		0		1		0		
879		Dijkstra		2735401		350.706		350.716		1		0		1		0		
879		JPS		21898		350.706		350.716		1		0		1		0		
879		EDG*		1585		350.706		337.665		1		0		1		0		


880		A*		248609		351.534		350.959		1		0		1		0		
880		Dijkstra		1413428		351.534		350.959		1		0		1		0		
880		JPS		19641		351.534		350.959		1		0		1		0		
880		EDG*		1717		351.534		330.488		1		0		1		0		


881		A*		117757		353.439		352.858		1		0		1		0		
881		Dijkstra		1396236		353.439		352.858		1		0		1		0		
